frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
774,20729378.206,2,2,582,4,0,0,0,0,0.113,586,593,0.354,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500
775,20729378.282,2,2,577,1,0,0,0,1,0.121,579,586,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
776,20729378.361,5,5,562,2,0,0,0,0,0.099,564,579,0.345,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000
777,20729378.436,3,3,557,1,0,0,0,0,0.100,558,564,0.288,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
778,20729378.512,2,2,533,4,0,0,0,1,0.134,538,558,0.271,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
779,20729378.591,3,3,560,6,0,0,0,1,0.168,567,538,0.328,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500
780,20729378.667,4,4,547,2,0,0,0,0,0.126,549,567,0.283,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.500,0.500
781,20729378.743,6,7,550,1,0,0,0,0,0.078,551,549,0.491,0.571,0.571,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.333,0.400,0.500,0.500,0.500,0.500
782,20729378.822,2,2,561,2,0,0,0,1,0.089,564,551,0.429,0.857,0.857,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.667,0.667,0.800,0.500,0.500,0.500,0.500
783,20729378.898,4,4,540,0,0,0,0,1,0.059,541,564,0.456,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
784,20729378.973,3,3,528,4,0,0,0,0,0.085,532,541,0.530,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
785,20729379.048,2,2,516,0,0,0,0,1,0.072,517,532,0.490,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
786,20729379.126,9,9,470,2,0,0,0,0,0.059,472,517,0.622,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800
787,20729379.201,2,2,440,3,0,0,0,1,0.056,444,472,0.632,0.800,0.800,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.667,0.800,0.800,0.800,0.500,0.500,0.500
788,20729379.277,5,5,461,6,0,0,0,1,0.068,468,444,0.635,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
789,20729379.351,4,4,436,3,0,0,0,0,0.105,439,468,0.900,0.444,0.571,0.857,0.667,0.667,0.667,0.667,0.400,0.000,0.444,0.571,0.857,0.667,0.667,0.667,0.667,0.400,0.000
790,20729379.426,3,3,449,0,0,0,0,3,0.084,452,439,0.527,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000
791,20729379.502,2,2,457,3,0,0,0,0,0.093,460,452,0.450,0.889,0.889,0.750,0.571,0.571,0.400,0.400,0.400,0.400,0.889,0.889,0.750,0.571,0.571,0.400,0.400,0.400,0.400
792,20729379.575,2,5,428,2,0,0,0,0,0.088,430,460,0.687,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.667,0.400,0.400,0.400,0.400,0.400
793,20729379.649,3,3,453,4,0,0,0,2,0.092,459,430,0.536,0.667,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.400
794,20729379.726,3,3,452,1,0,0,0,0,0.057,453,459,0.902,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
795,20729379.800,5,5,452,2,0,0,0,0,0.081,454,453,0.055,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.333,0.400,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.333,0.400
796,20729379.876,3,3,438,1,0,0,0,0,0.071,439,454,0.558,0.667,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.400
797,20729379.952,2,2,464,1,0,0,0,0,0.065,465,439,0.808,0.800,0.800,0.800,0.500,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.800,0.500,0.500,0.500,0.500
798,20729380.025,7,7,462,1,0,0,0,0,0.078,463,465,0.658,0.667,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.667,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500
799,20729380.097,2,2,449,2,0,0,0,0,0.080,451,463,0.689,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500
800,20729380.174,2,2,464,2,0,0,0,0,0.090,466,451,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
801,20729380.249,2,2,447,2,0,0,0,1,0.056,450,466,1.022,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
802,20729380.325,2,2,482,2,0,0,0,0,0.070,484,450,0.604,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
803,20729380.401,3,3,472,1,0,0,0,0,0.076,473,484,0.745,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
804,20729380.476,2,2,446,2,0,0,0,0,0.083,448,473,0.830,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500
805,20729380.551,2,2,460,3,0,0,0,0,0.076,463,448,0.694,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500
806,20729380.628,2,8,468,2,0,0,0,1,0.083,471,463,0.762,0.750,0.750,0.571,0.571,0.500,0.500,0.571,0.400,0.400,0.500,0.500,0.286,0.286,0.500,0.500,0.571,0.400,0.400
807,20729380.703,3,3,461,1,0,0,0,1,0.073,463,471,0.853,0.571,0.667,0.667,0.400,0.400,0.400,0.667,0.400,0.333,0.571,0.667,0.667,0.400,0.400,0.400,0.667,0.400,0.333
808,20729380.777,6,9,457,2,0,0,0,0,0.074,459,463,0.615,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.667,0.400
809,20729380.855,7,10,424,0,0,0,0,0,0.083,424,459,0.689,0.667,0.667,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.400,0.400,0.400,0.800
810,20729380.930,2,2,427,1,0,0,0,0,0.091,428,424,0.558,0.857,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.857,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667
811,20729381.005,2,2,433,0,0,0,0,0,0.074,433,428,0.694,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667
812,20729381.082,3,3,419,3,0,0,0,0,0.092,422,433,0.637,0.750,0.857,0.667,0.400,0.400,0.400,0.667,0.400,0.400,0.750,0.857,0.667,0.400,0.400,0.400,0.667,0.400,0.400
813,20729381.156,5,5,424,1,0,0,0,1,0.103,426,422,0.894,0.667,0.667,0.667,0.857,0.857,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.857,0.857,0.667,0.667,0.400,0.400
814,20729381.230,3,3,414,1,0,0,0,0,0.094,415,426,0.994,0.800,1.000,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.800,1.000,0.857,0.857,0.857,0.400,0.400,0.400,0.400
815,20729381.307,3,3,402,5,0,0,0,1,0.091,408,415,0.748,0.750,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.750,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
816,20729381.382,4,4,396,2,0,0,0,0,0.101,398,408,0.656,0.545,0.667,0.750,0.750,0.750,0.667,0.400,0.400,0.400,0.545,0.667,0.750,0.750,0.750,0.667,0.400,0.400,0.400
817,20729381.457,3,3,383,1,0,0,0,2,0.091,386,398,0.974,0.889,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.889,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400
818,20729381.531,3,3,407,1,0,0,0,0,0.103,408,386,0.668,0.600,0.667,0.667,0.500,0.500,0.500,0.286,0.333,0.333,0.600,0.667,0.667,0.500,0.500,0.500,0.286,0.333,0.333
819,20729381.607,2,2,410,1,0,0,0,0,0.088,411,408,0.317,0.889,0.889,0.889,0.571,0.571,0.571,0.571,0.333,0.333,0.889,0.889,0.889,0.571,0.571,0.571,0.571,0.333,0.333
820,20729381.682,4,8,419,4,0,0,0,0,0.097,423,411,0.579,0.600,0.667,0.750,0.571,0.571,0.571,0.571,0.333,0.333,0.400,0.444,0.500,0.286,0.286,0.286,0.571,0.333,0.333
821,20729381.758,4,4,419,3,0,0,0,0,0.104,422,423,0.700,0.500,0.571,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.750,0.500,0.286,0.571,0.571,0.571,0.571
822,20729381.834,5,5,422,2,0,0,0,0,0.106,424,422,0.592,0.600,0.750,0.750,0.857,0.857,0.667,0.667,0.667,0.333,0.600,0.750,0.750,0.857,0.857,0.667,0.667,0.667,0.333
823,20729381.909,2,2,415,2,0,0,0,0,0.125,417,424,0.652,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
824,20729381.985,2,2,416,2,0,0,0,0,0.112,418,417,0.729,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667
825,20729382.061,4,4,411,0,0,0,0,0,0.114,411,418,0.544,0.889,0.889,1.000,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.571,0.667,0.667,0.667
826,20729382.138,2,2,432,2,0,0,0,0,0.108,434,411,0.685,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571
827,20729382.215,3,3,402,0,0,0,0,0,0.109,402,434,0.029,0.600,0.750,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.600,0.750,0.571,0.500,0.750,0.750,0.571,0.571,0.571
828,20729382.291,2,6,389,2,0,0,0,0,0.097,391,402,0.640,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.571,0.571,0.571,0.571,0.857,0.857,0.857,0.400,0.400
829,20729382.367,2,2,403,0,0,0,0,1,0.111,404,391,0.749,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571
830,20729382.444,2,2,397,0,0,0,0,0,0.096,397,404,0.740,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571
831,20729382.521,2,5,425,1,0,0,0,0,0.127,426,397,0.734,0.857,0.857,0.857,0.857,0.857,0.400,0.667,0.667,0.667,0.571,0.571,0.571,0.857,0.857,0.400,0.667,0.667,0.667
832,20729382.598,3,3,417,2,0,0,0,0,0.117,419,426,0.347,0.667,0.750,0.750,0.750,0.571,0.571,0.333,0.000,0.333,0.667,0.750,0.750,0.750,0.571,0.571,0.333,0.000,0.333
833,20729382.674,3,3,393,2,0,0,0,0,0.132,395,419,0.568,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
834,20729382.750,2,2,405,2,0,0,0,0,0.133,407,395,0.641,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.333
835,20729382.825,3,6,407,2,0,0,0,0,0.117,409,407,0.749,0.800,0.889,0.750,0.750,0.750,0.750,0.750,0.500,0.286,0.600,0.667,0.500,0.500,0.750,0.750,0.750,0.500,0.286
836,20729382.903,2,2,398,2,0,0,0,0,0.145,400,409,0.791,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.333
837,20729382.979,2,2,388,0,0,0,0,0,0.119,388,400,0.876,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400
838,20729383.054,3,3,390,2,0,0,0,0,0.148,392,388,0.672,0.727,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.727,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750
839,20729383.129,4,4,408,0,0,0,0,0,0.125,408,392,0.223,0.400,0.444,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.400,0.444,0.750,0.750,0.750,0.750,0.750,0.750,0.500
840,20729383.204,2,2,423,2,0,0,0,0,0.153,425,408,0.826,0.750,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.667,0.750,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.667
841,20729383.280,9,9,434,1,0,0,0,0,0.172,435,425,0.618,0.600,0.667,0.667,0.500,0.500,0.571,0.571,0.750,0.750,0.600,0.667,0.667,0.500,0.500,0.571,0.571,0.750,0.750
842,20729383.355,8,8,394,0,0,0,0,1,0.132,395,435,0.597,0.545,0.600,0.571,0.571,0.571,0.571,0.750,0.750,0.571,0.545,0.600,0.571,0.571,0.571,0.571,0.750,0.750,0.571
843,20729383.430,4,4,386,5,0,0,0,3,0.162,394,395,0.080,0.600,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.600,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.571
844,20729383.506,10,10,406,6,0,0,0,0,0.158,412,394,0.607,0.600,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.750,0.600,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.750
845,20729383.583,2,2,404,2,0,0,0,0,0.133,406,412,0.852,0.667,0.667,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.667,0.667,0.571,0.571,0.571,0.286,0.333,0.333,0.571
846,20729383.658,2,2,404,0,0,0,0,0,0.116,404,406,0.768,0.750,0.750,0.750,0.571,0.750,0.750,0.750,0.750,0.571,0.750,0.750,0.750,0.571,0.750,0.750,0.750,0.750,0.571
847,20729383.735,2,2,400,0,0,0,0,0,0.128,400,404,0.727,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
848,20729383.811,4,4,427,2,0,0,0,0,0.163,429,400,0.580,0.600,0.600,0.750,0.571,0.571,0.571,0.571,0.750,0.750,0.600,0.600,0.750,0.571,0.571,0.571,0.571,0.750,0.750
849,20729383.886,2,2,396,1,0,0,0,1,0.156,398,429,0.693,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333
850,20729383.963,2,2,421,2,0,0,0,2,0.151,425,398,0.345,0.800,0.800,0.667,0.571,0.333,0.333,0.571,0.571,0.571,0.800,0.800,0.667,0.571,0.333,0.333,0.571,0.571,0.571
851,20729384.040,2,2,407,2,0,0,0,0,0.130,409,425,0.481,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400
852,20729384.116,3,3,445,0,0,0,0,0,0.130,445,409,0.583,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571
853,20729384.193,8,8,414,0,0,0,0,1,0.135,415,445,0.841,0.727,0.727,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.727,0.727,0.750,0.750,0.750,0.750,0.857,0.857,0.857
854,20729384.270,4,4,435,2,0,0,0,0,0.128,437,415,0.708,0.545,0.600,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.545,0.600,0.750,0.750,0.571,0.571,0.571,0.571,0.571
855,20729384.344,2,2,398,2,0,0,0,0,0.115,400,437,0.623,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.571,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.571
856,20729384.419,5,5,435,4,0,0,0,0,0.153,439,400,0.695,0.667,0.667,0.667,0.750,0.571,0.571,0.571,0.571,0.750,0.667,0.667,0.667,0.750,0.571,0.571,0.571,0.571,0.750
857,20729384.496,2,4,453,2,0,0,0,0,0.138,455,439,0.651,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.857,0.857,0.571,0.571,0.857,0.857,0.667,0.667,0.667,0.857,0.857
858,20729384.570,4,4,457,0,0,0,0,1,0.133,458,455,0.460,0.600,0.667,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.444,0.857,0.857,0.667,0.667,0.667,0.667,0.667
859,20729384.645,6,6,438,0,0,0,0,1,0.114,439,458,0.723,0.571,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.571,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667
860,20729384.723,3,3,423,2,0,0,0,0,0.129,425,439,0.570,0.667,0.750,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.667,0.750,0.750,0.750,0.750,0.750,0.750,0.333,0.333
861,20729384.797,3,3,452,1,0,0,0,0,0.126,453,425,0.692,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333
862,20729384.873,2,2,426,3,0,0,0,0,0.145,429,453,0.588,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571
863,20729384.950,3,3,439,0,0,0,0,0,0.148,439,429,0.771,0.800,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.800,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.571
864,20729385.025,2,2,438,2,0,0,0,0,0.141,440,439,0.620,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571
865,20729385.100,4,4,433,0,0,0,0,1,0.154,434,440,0.463,0.800,0.800,0.889,0.750,0.750,0.667,0.750,0.750,0.571,0.800,0.800,0.889,0.750,0.750,0.667,0.750,0.750,0.571
866,20729385.177,2,2,423,0,0,0,0,0,0.130,423,434,0.556,0.800,0.800,0.800,0.667,0.750,0.750,0.750,0.750,0.750,0.800,0.800,0.800,0.667,0.750,0.750,0.750,0.750,0.750
867,20729385.252,4,4,447,2,0,0,0,2,0.155,451,423,0.823,0.667,0.800,0.889,0.800,0.667,0.750,0.571,0.333,0.333,0.667,0.800,0.889,0.800,0.667,0.750,0.571,0.333,0.333
868,20729385.325,7,7,409,0,0,0,0,4,0.123,413,451,1.105,0.727,0.600,0.667,0.667,0.667,0.750,0.750,0.571,0.571,0.727,0.600,0.667,0.667,0.667,0.750,0.750,0.571,0.571
869,20729385.403,2,2,421,2,0,0,0,0,0.135,423,413,0.629,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.571
870,20729385.478,4,5,412,0,0,0,0,0,0.131,412,423,0.702,0.667,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.500,0.600,0.667,0.750,0.750,0.571,0.571,0.571,0.571
871,20729385.553,2,2,404,0,0,0,0,0,0.139,404,412,0.685,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
872,20729385.632,3,3,428,1,0,0,0,1,0.135,430,404,0.696,0.600,0.750,0.750,0.571,0.667,0.667,0.667,0.667,0.667,0.600,0.750,0.750,0.571,0.667,0.667,0.667,0.667,0.667
873,20729385.707,6,6,458,0,0,0,0,2,0.141,460,430,0.663,0.727,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.727,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.750
874,20729385.781,3,6,418,0,0,0,0,0,0.139,418,460,0.489,0.727,0.800,0.727,0.600,0.750,0.750,0.750,0.750,0.750,0.545,0.600,0.727,0.600,0.750,0.750,0.750,0.750,0.750
875,20729385.858,7,7,426,0,0,0,0,1,0.141,427,418,0.664,0.727,0.727,0.600,0.600,0.600,0.750,0.750,0.750,0.571,0.727,0.727,0.600,0.600,0.600,0.750,0.750,0.750,0.571
876,20729385.934,3,3,407,1,0,0,0,0,0.150,408,427,0.617,0.667,0.727,0.600,0.600,0.600,0.667,0.500,0.333,0.333,0.667,0.727,0.600,0.600,0.600,0.667,0.500,0.333,0.333
877,20729386.009,2,2,413,0,0,0,0,0,0.136,413,408,0.726,0.889,0.889,0.889,0.889,0.286,0.286,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.286,0.286,0.333,0.333,0.333
878,20729386.085,2,2,407,2,0,0,0,0,0.149,409,413,0.646,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333
879,20729386.162,4,4,442,1,0,0,0,0,0.165,443,409,0.523,0.727,0.727,0.800,0.800,0.800,0.500,0.571,0.333,0.333,0.727,0.727,0.800,0.800,0.800,0.500,0.571,0.333,0.333
880,20729386.238,3,6,402,2,0,0,0,0,0.146,404,443,0.522,0.727,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.545,0.600,0.600,0.600,0.800,0.667,0.500,0.500,0.286
881,20729386.314,4,4,429,2,0,0,0,0,0.132,431,404,0.540,0.545,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.333,0.545,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.333
882,20729386.390,8,8,400,1,0,0,0,1,0.127,402,431,0.605,0.500,0.500,0.500,0.500,0.500,0.286,0.571,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.286,0.571,0.333,0.333
883,20729386.465,2,2,404,1,0,0,0,0,0.106,405,402,0.486,0.667,0.667,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.286,0.000,0.000,0.000
884,20729386.542,3,7,413,2,0,0,0,2,0.134,417,405,0.645,0.727,0.800,0.667,0.667,0.667,0.750,0.333,0.000,0.000,0.545,0.600,0.444,0.444,0.667,0.750,0.333,0.000,0.000
885,20729386.617,3,3,427,1,0,0,0,2,0.128,430,417,1.070,0.800,0.889,0.889,0.889,0.750,0.571,0.333,0.333,0.333,0.800,0.889,0.889,0.889,0.750,0.571,0.333,0.333,0.333
886,20729386.693,6,6,423,2,0,0,0,0,0.127,425,430,0.490,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.333,0.333,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.333,0.333
887,20729386.770,5,8,422,1,0,0,0,0,0.118,423,425,0.344,0.667,0.667,0.500,0.750,0.750,0.571,0.571,0.571,0.571,0.444,0.444,0.250,0.250,0.250,0.286,0.571,0.571,0.571
888,20729386.844,2,2,432,3,0,0,0,1,0.124,436,423,0.451,0.750,0.750,0.750,0.571,0.571,0.333,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.333,0.571,0.571,0.571
889,20729386.920,2,5,449,1,0,0,0,0,0.098,450,436,0.357,0.800,0.800,0.800,0.800,0.667,0.286,0.286,0.000,0.000,0.600,0.600,0.600,0.800,0.667,0.286,0.286,0.000,0.000
890,20729386.996,3,3,418,1,0,0,0,0,0.110,419,450,0.447,0.727,0.800,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.727,0.800,0.800,0.800,0.667,0.500,0.000,0.000,0.000
891,20729387.072,2,2,439,0,0,0,0,0,0.128,439,419,0.591,0.600,0.600,0.600,0.500,0.571,0.571,0.571,0.333,0.333,0.600,0.600,0.600,0.500,0.571,0.571,0.571,0.333,0.333
892,20729387.147,5,5,458,0,0,0,0,0,0.118,458,439,0.526,0.800,0.800,0.800,0.889,0.750,0.750,0.750,0.571,0.571,0.600,0.600,0.600,0.667,0.500,0.500,0.500,0.286,0.571
893,20729387.222,6,7,437,0,0,0,0,0,0.130,437,458,0.463,0.600,0.600,0.600,0.667,0.750,0.750,0.571,0.571,0.571,0.400,0.400,0.400,0.444,0.250,0.750,0.571,0.571,0.571
894,20729387.297,6,6,431,0,0,0,0,0,0.142,431,437,0.336,0.600,0.600,0.667,0.667,0.800,0.667,0.750,0.571,0.571,0.400,0.400,0.444,0.444,0.600,0.444,0.500,0.286,0.286
895,20729387.370,6,6,449,0,0,0,0,0,0.127,449,431,0.348,0.545,0.545,0.600,0.600,0.727,0.667,0.500,0.571,0.571,0.545,0.545,0.600,0.600,0.727,0.667,0.500,0.571,0.571
896,20729387.446,3,9,449,0,0,0,0,2,0.129,451,449,0.393,0.600,0.750,0.667,0.667,0.750,0.667,0.750,0.750,0.571,0.400,0.500,0.667,0.667,0.500,0.444,0.500,0.750,0.571
897,20729387.521,4,7,418,0,0,0,0,0,0.136,418,451,0.444,0.600,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.400,0.444,0.500,0.286,0.286,0.571,0.571,0.571,0.571
898,20729387.595,2,5,464,0,0,0,0,0,0.106,464,418,0.384,0.800,0.800,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.600,0.600,0.444,0.667,0.571,0.571,0.571,0.571,0.571
