frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
245,22545935.435,3,3,818,20,0,3,0,0,0.126,841,659,0.592,0.667,0.800,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.800,0.500,0.667,0.667,0.667,0.667
246,22545935.513,3,3,818,27,2,4,0,3,0.146,854,841,3.743,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
247,22545935.663,3,3,789,14,1,3,2,1,0.127,810,854,13.431,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
248,22545935.740,2,2,868,25,3,4,0,0,0.098,900,810,15.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
249,22545935.816,2,2,908,19,4,4,0,1,0.103,936,900,14.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
250,22545935.971,4,4,842,21,4,5,1,2,0.137,875,936,13.925,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
251,22545936.121,3,3,867,15,4,5,1,1,0.104,893,875,13.592,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
252,22545936.269,3,3,871,20,2,4,0,2,0.120,899,893,13.862,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
253,22545936.420,4,4,809,17,3,7,1,1,0.115,838,899,13.922,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
254,22545936.565,5,5,823,10,4,8,1,0,0.096,846,838,13.793,0.250,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.250,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000
255,22545936.640,2,2,804,13,2,7,0,0,0.102,826,846,14.173,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
256,22545936.715,3,3,817,11,5,5,2,0,0.104,840,826,13.935,0.222,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
257,22545936.863,4,4,845,13,0,6,0,0,0.082,864,840,13.940,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
258,22545936.938,2,2,854,9,1,3,0,0,0.074,867,864,13.645,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
259,22545937.088,2,2,818,13,1,4,1,0,0.085,837,867,9.125,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
260,22545937.163,4,4,835,16,6,4,2,0,0.107,863,837,14.312,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000
261,22545937.310,2,2,841,10,2,5,0,0,0.089,858,863,13.554,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262,22545937.385,3,3,888,10,1,5,2,0,0.091,906,858,13.853,0.333,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
263,22545937.532,4,4,877,17,1,4,1,0,0.106,900,906,14.955,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
264,22545937.606,5,5,859,12,3,6,1,0,0.087,881,900,8.982,0.286,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
265,22545937.757,2,2,828,15,2,2,1,0,0.105,848,881,13.256,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266,22545937.830,4,4,844,7,3,3,3,0,0.078,860,848,13.383,0.286,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
268,22545938.054,2,2,826,8,1,5,2,0,0.084,842,860,12.922,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
269,22545938.130,3,3,826,4,3,5,2,0,0.082,840,842,14.457,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
270,22545938.206,3,3,849,16,1,3,3,0,0.084,872,840,12.921,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
271,22545938.355,2,2,896,17,2,3,3,0,0.099,921,872,12.743,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
272,22545938.432,2,2,892,8,6,3,3,0,0.071,912,921,12.669,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
273,22545938.580,2,2,889,9,3,2,1,1,0.078,905,912,12.486,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
274,22545938.731,2,2,887,6,4,1,3,0,0.067,901,905,12.526,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
275,22545938.884,3,3,892,10,4,0,2,0,0.076,908,901,12.161,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
276,22545939.033,2,2,939,9,3,0,3,0,0.087,954,908,11.987,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
277,22545939.184,2,2,948,9,7,0,1,0,0.067,965,954,11.783,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
278,22545939.337,3,3,951,24,9,2,0,0,0.093,986,965,12.107,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
279,22545939.488,2,2,997,5,7,0,1,1,0.063,1011,986,11.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
280,22545939.640,2,2,1022,9,7,0,1,0,0.074,1039,1011,11.234,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
281,22545939.792,2,2,944,9,7,0,0,0,0.061,960,1039,11.034,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
282,22545939.944,2,2,946,13,9,2,0,1,0.063,971,960,11.029,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
283,22545940.096,2,2,933,6,12,0,0,1,0.068,952,971,10.640,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
284,22545940.248,3,3,972,9,10,0,0,0,0.052,991,952,10.558,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
285,22545940.397,4,4,945,6,14,0,0,0,0.062,965,991,10.522,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
286,22545940.546,3,3,905,6,19,0,1,1,0.061,932,965,10.047,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
287,22545940.697,3,3,911,10,14,1,0,0,0.069,936,932,10.201,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
288,22545940.846,2,2,878,4,9,0,1,1,0.049,893,936,9.613,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
289,22545940.994,2,2,860,6,9,1,0,2,0.075,878,893,1.806,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
290,22545941.067,3,3,879,2,13,0,0,0,0.069,894,878,2.054,0.571,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
291,22545941.215,2,2,834,5,11,0,0,2,0.059,852,894,0.625,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
292,22545941.289,2,4,837,9,10,0,0,3,0.073,859,852,0.655,0.857,0.857,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.800,0.000,0.000,0.000,0.000,0.000,0.000
293,22545941.437,2,2,886,5,12,1,0,0,0.067,904,859,0.700,0.571,0.571,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000
294,22545941.587,3,3,883,4,11,0,0,2,0.078,900,904,0.965,0.750,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.750,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
295,22545941.738,2,2,890,6,13,0,0,3,0.090,912,900,1.008,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
296,22545941.891,4,4,899,7,12,1,2,2,0.085,923,912,1.433,0.667,0.667,0.800,0.667,0.400,0.400,0.500,0.000,0.000,0.667,0.667,0.800,0.333,0.000,0.000,0.000,0.000,0.000
297,22545942.043,3,3,869,7,8,0,0,4,0.088,888,923,1.309,0.571,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
298,22545942.193,3,3,901,10,6,1,2,0,0.088,920,888,1.214,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.000,0.000
299,22545942.342,3,3,873,11,6,0,3,2,0.155,895,920,0.571,0.400,0.571,0.571,0.333,0.333,0.500,0.500,0.000,0.000,0.200,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
300,22545942.492,3,6,833,13,4,0,1,3,0.181,854,895,1.157,0.364,0.571,0.571,0.571,0.333,0.286,0.000,0.000,0.000,0.182,0.286,0.286,0.286,0.333,0.286,0.000,0.000,0.000
301,22545942.643,3,3,864,18,4,1,2,2,0.192,891,854,0.935,0.444,0.571,0.571,0.571,0.571,0.571,0.400,0.000,0.000,0.444,0.571,0.571,0.286,0.286,0.286,0.400,0.000,0.000
302,22545942.791,4,4,857,25,3,1,0,0,0.245,886,891,0.699,0.500,0.667,1.000,0.800,0.800,0.286,0.400,0.667,0.000,0.500,0.667,1.000,0.800,0.800,0.286,0.400,0.000,0.000
303,22545942.942,7,4,900,21,4,1,1,0,0.278,927,886,0.388,0.333,0.364,0.400,0.400,0.444,0.571,0.333,0.400,0.400,0.333,0.364,0.400,0.200,0.222,0.286,0.000,0.000,0.000
304,22545943.093,4,4,877,23,2,0,0,1,0.309,903,927,0.296,0.125,0.154,0.250,0.250,0.250,0.222,0.250,0.000,0.000,0.125,0.154,0.250,0.250,0.250,0.222,0.250,0.000,0.000
305,22545943.247,4,4,909,24,2,1,3,0,0.294,939,903,0.156,0.222,0.222,0.333,0.222,0.200,0.250,0.333,0.333,0.333,0.222,0.222,0.333,0.222,0.200,0.250,0.333,0.333,0.333
306,22545943.396,6,6,880,22,4,1,1,0,0.298,908,939,0.099,0.250,0.308,0.364,0.500,0.571,0.222,0.286,0.000,0.000,0.250,0.308,0.364,0.500,0.571,0.222,0.286,0.000,0.000
307,22545943.469,5,4,840,20,4,1,2,3,0.306,870,908,0.199,0.167,0.190,0.375,0.444,0.444,0.250,0.222,0.000,0.000,0.167,0.190,0.250,0.222,0.222,0.250,0.222,0.000,0.000
308,22545943.543,5,5,808,24,2,0,0,1,0.289,835,870,0.356,0.333,0.353,0.429,0.667,0.667,0.000,0.000,0.000,0.000,0.222,0.235,0.286,0.444,0.444,0.000,0.000,0.000,0.000
309,22545943.696,5,5,771,11,1,0,2,3,0.326,788,835,0.417,0.429,0.500,0.400,0.667,0.286,0.000,0.000,0.000,0.000,0.429,0.500,0.400,0.667,0.000,0.000,0.000,0.000,0.000
310,22545943.772,4,4,736,25,1,0,1,2,0.378,765,788,0.283,0.222,0.267,0.308,0.200,0.222,0.200,0.000,0.000,0.000,0.222,0.267,0.308,0.200,0.222,0.200,0.000,0.000,0.000
311,22545943.848,5,5,720,21,3,0,2,1,0.327,747,765,0.531,0.400,0.400,0.500,0.600,0.600,0.500,0.222,0.000,0.000,0.400,0.400,0.500,0.600,0.200,0.250,0.222,0.000,0.000
312,22545943.995,3,3,727,14,1,0,3,0,0.177,745,747,0.835,0.600,0.750,0.667,0.667,0.750,0.750,0.333,0.400,0.400,0.600,0.750,0.667,0.667,0.500,0.500,0.333,0.400,0.400
313,22545944.146,10,10,698,9,3,0,1,0,0.195,711,745,1.269,0.462,0.545,0.667,0.750,0.500,0.667,0.667,0.667,0.800,0.308,0.364,0.222,0.250,0.250,0.333,0.333,0.333,0.400
314,22545944.293,5,5,653,15,0,0,1,0,0.211,669,711,1.540,0.615,0.545,0.600,0.750,0.750,0.500,0.000,0.000,0.000,0.615,0.545,0.600,0.750,0.750,0.250,0.000,0.000,0.000
315,22545944.441,5,7,699,6,0,1,2,0,0.188,708,669,1.484,0.667,0.800,0.727,0.857,0.857,0.667,0.571,0.400,0.000,0.500,0.600,0.364,0.571,0.571,0.667,0.571,0.400,0.000
316,22545944.588,2,7,647,8,0,4,0,2,0.141,661,708,0.648,0.667,0.600,0.667,0.667,0.667,0.571,0.000,0.000,0.000,0.500,0.400,0.444,0.444,0.444,0.571,0.000,0.000,0.000
317,22545944.661,5,5,667,10,0,4,0,0,0.140,681,661,0.580,0.667,0.727,0.727,0.800,0.571,0.400,0.400,0.400,0.000,0.667,0.727,0.727,0.800,0.571,0.400,0.400,0.400,0.000
318,22545944.737,2,2,671,10,0,2,0,0,0.139,683,681,0.353,0.727,0.727,0.727,0.727,0.500,0.400,0.400,0.400,0.400,0.727,0.727,0.727,0.727,0.500,0.400,0.400,0.400,0.400
319,22545944.810,2,2,653,18,0,2,0,0,0.181,673,683,0.436,0.727,0.727,0.727,0.667,0.545,0.444,0.250,0.333,0.333,0.545,0.545,0.545,0.444,0.364,0.222,0.000,0.000,0.000
320,22545944.885,2,2,719,11,1,2,1,0,0.188,734,673,0.474,0.615,0.615,0.600,0.600,0.222,0.250,0.400,0.000,0.000,0.615,0.615,0.600,0.600,0.222,0.250,0.400,0.000,0.000
321,22545944.959,5,5,684,10,3,1,0,1,0.247,699,734,0.053,0.727,0.667,0.727,0.889,0.889,0.750,0.667,0.400,0.000,0.727,0.667,0.727,0.889,0.667,0.750,0.667,0.400,0.000
322,22545945.033,7,7,693,10,1,2,0,1,0.280,707,699,0.071,0.400,0.429,0.545,0.667,0.667,0.857,0.750,0.333,0.286,0.400,0.429,0.545,0.667,0.667,0.857,0.500,0.333,0.286
323,22545945.107,6,6,710,25,0,0,1,0,0.262,736,707,0.312,0.421,0.421,0.353,0.500,0.667,0.667,0.667,0.400,0.400,0.421,0.421,0.353,0.500,0.667,0.667,0.667,0.400,0.400
324,22545945.257,6,6,710,28,0,2,0,0,0.453,740,736,0.642,0.364,0.444,0.533,0.533,0.889,0.857,0.857,0.857,0.667,0.364,0.444,0.533,0.533,0.889,0.857,0.857,0.571,0.667
325,22545945.406,7,6,708,32,1,1,0,0,0.450,742,740,1.357,0.400,0.500,0.533,0.571,0.667,0.727,0.600,0.667,0.571,0.400,0.500,0.533,0.571,0.667,0.545,0.400,0.333,0.000
326,22545945.554,6,6,738,33,1,3,1,0,0.442,776,742,1.439,0.364,0.400,0.500,0.471,0.571,0.364,0.200,0.250,0.286,0.364,0.400,0.500,0.471,0.571,0.182,0.000,0.000,0.000
327,22545945.708,5,8,738,43,0,1,1,0,0.360,783,776,0.863,0.300,0.400,0.429,0.600,0.400,0.444,0.571,0.571,0.571,0.300,0.400,0.429,0.400,0.400,0.444,0.571,0.571,0.286
328,22545945.856,7,4,763,38,1,0,0,1,0.397,803,783,1.018,0.286,0.375,0.429,0.364,0.444,0.500,0.333,0.400,0.500,0.286,0.375,0.429,0.182,0.222,0.250,0.000,0.000,0.000
329,22545946.006,6,6,763,36,1,3,0,0,0.391,803,803,0.875,0.500,0.462,0.600,0.600,0.667,0.500,0.250,0.333,0.400,0.500,0.462,0.600,0.600,0.667,0.500,0.250,0.333,0.000
330,22545946.082,8,8,754,48,1,2,1,0,0.408,806,803,0.558,0.421,0.500,0.533,0.545,0.500,0.500,0.571,0.571,0.500,0.421,0.500,0.533,0.545,0.500,0.500,0.571,0.571,0.500
331,22545946.232,9,9,796,53,0,3,0,0,0.387,852,806,0.818,0.286,0.273,0.400,0.308,0.400,0.400,0.444,0.500,0.286,0.286,0.273,0.400,0.308,0.400,0.400,0.444,0.500,0.286
332,22545946.310,6,6,717,37,1,2,0,0,0.392,757,852,0.514,0.400,0.444,0.375,0.545,0.667,0.500,0.500,0.500,0.250,0.400,0.444,0.375,0.545,0.667,0.500,0.500,0.500,0.000
333,22545946.460,7,7,714,45,2,0,1,0,0.353,762,757,0.535,0.444,0.400,0.500,0.545,0.667,0.857,0.857,0.857,0.571,0.444,0.400,0.500,0.545,0.667,0.857,0.857,0.857,0.571
334,22545946.538,7,7,735,48,2,0,0,1,0.247,786,762,0.388,0.615,0.727,0.750,0.750,0.750,0.857,0.857,0.667,0.667,0.615,0.727,0.750,0.750,0.750,0.857,0.857,0.667,0.667
335,22545946.614,5,5,705,45,11,0,0,1,0.247,762,786,0.086,0.462,0.500,0.545,0.857,0.857,0.750,0.500,0.667,0.400,0.462,0.500,0.545,0.857,0.857,0.750,0.500,0.667,0.400
336,22545946.769,7,7,696,23,19,0,0,0,0.398,738,762,0.387,0.348,0.400,0.462,0.667,0.750,0.857,0.857,0.667,0.667,0.348,0.400,0.462,0.667,0.750,0.857,0.857,0.667,0.667
337,22545946.846,6,6,729,26,19,0,0,1,0.430,775,738,0.346,0.348,0.421,0.533,0.667,0.750,0.750,0.571,0.571,0.571,0.348,0.421,0.533,0.500,0.750,0.750,0.571,0.571,0.571
338,22545947.001,7,7,783,17,4,0,0,0,0.419,804,775,0.250,0.296,0.333,0.533,0.615,0.667,0.727,0.222,0.250,0.286,0.296,0.333,0.533,0.615,0.667,0.727,0.222,0.250,0.286
339,22545947.078,5,6,823,14,2,0,0,1,0.387,840,804,0.197,0.121,0.154,0.211,0.308,0.222,0.000,0.000,0.000,0.000,0.121,0.154,0.211,0.154,0.222,0.000,0.000,0.000,0.000
340,22545947.154,6,6,749,21,7,0,0,0,0.387,777,840,0.314,0.200,0.240,0.316,0.429,0.600,0.600,0.444,0.333,0.286,0.200,0.240,0.316,0.429,0.600,0.600,0.444,0.333,0.286
341,22545947.304,6,4,678,12,13,0,0,1,0.453,704,777,2.669,0.162,0.143,0.222,0.286,0.333,0.000,0.000,0.000,0.000,0.162,0.143,0.222,0.143,0.000,0.000,0.000,0.000,0.000
342,22545947.378,6,5,687,4,18,0,0,1,0.393,710,704,2.198,0.182,0.194,0.222,0.300,0.500,0.000,0.000,0.000,0.000,0.121,0.129,0.148,0.200,0.167,0.000,0.000,0.000,0.000
343,22545947.455,6,6,665,7,19,0,0,0,0.421,691,710,2.991,0.182,0.200,0.286,0.333,0.364,0.286,0.000,0.000,0.000,0.121,0.133,0.190,0.222,0.364,0.286,0.000,0.000,0.000
344,22545947.606,7,6,561,13,26,0,0,0,0.485,600,691,3.990,0.154,0.200,0.222,0.300,0.333,0.375,0.222,0.250,0.000,0.154,0.200,0.222,0.300,0.333,0.250,0.222,0.250,0.000
345,22545947.683,8,8,642,13,25,0,0,2,0.485,682,600,4.113,0.182,0.194,0.240,0.316,0.545,0.500,0.600,0.571,0.571,0.182,0.194,0.240,0.316,0.545,0.500,0.600,0.571,0.571
346,22545947.756,9,9,612,12,15,0,0,0,0.474,639,682,4.408,0.194,0.200,0.207,0.261,0.462,0.500,0.500,0.667,0.667,0.194,0.200,0.207,0.261,0.462,0.500,0.500,0.667,0.667
347,22545947.832,7,7,657,12,20,0,0,0,0.453,689,639,4.790,0.194,0.231,0.286,0.462,0.500,0.545,0.400,0.500,0.364,0.194,0.231,0.286,0.462,0.500,0.545,0.400,0.500,0.364
348,22545947.909,6,6,616,14,16,1,0,0,0.464,647,689,5.153,0.125,0.133,0.182,0.308,0.571,0.571,0.444,0.250,0.000,0.125,0.133,0.182,0.308,0.571,0.571,0.444,0.250,0.000
349,22545947.983,9,9,653,13,22,0,1,1,0.483,690,647,5.883,0.154,0.188,0.231,0.222,0.167,0.250,0.250,0.286,0.000,0.154,0.188,0.231,0.111,0.167,0.250,0.250,0.286,0.000
350,22545948.056,6,6,585,10,16,0,0,0,0.445,611,690,5.776,0.167,0.188,0.250,0.286,0.375,0.222,0.000,0.000,0.000,0.167,0.188,0.250,0.286,0.375,0.222,0.000,0.000,0.000
351,22545948.130,5,5,578,7,8,0,0,0,0.432,593,611,6.265,0.176,0.194,0.240,0.400,0.000,0.000,0.000,0.000,0.000,0.176,0.194,0.240,0.400,0.000,0.000,0.000,0.000,0.000
352,22545948.204,6,6,650,7,15,0,0,0,0.394,672,593,5.808,0.222,0.250,0.235,0.333,0.444,0.222,0.000,0.000,0.000,0.222,0.250,0.235,0.333,0.444,0.222,0.000,0.000,0.000
353,22545948.277,6,6,584,9,10,0,0,0,0.421,603,672,8.163,0.222,0.240,0.222,0.267,0.333,0.000,0.000,0.000,0.000,0.222,0.240,0.222,0.267,0.333,0.000,0.000,0.000,0.000
354,22545948.351,8,8,603,12,14,0,0,0,0.382,629,603,8.313,0.190,0.211,0.143,0.200,0.200,0.333,0.400,0.000,0.000,0.190,0.211,0.143,0.200,0.200,0.333,0.400,0.000,0.000
355,22545948.426,2,2,504,6,16,1,0,1,0.331,528,629,6.701,0.375,0.375,0.333,0.250,0.250,0.333,0.000,0.000,0.000,0.375,0.375,0.333,0.250,0.250,0.333,0.000,0.000,0.000
356,22545948.499,5,5,565,10,18,0,0,1,0.401,594,528,7.714,0.240,0.250,0.545,0.571,0.222,0.000,0.000,0.000,0.000,0.240,0.250,0.545,0.571,0.000,0.000,0.000,0.000,0.000
357,22545948.573,5,5,519,8,20,1,0,0,0.429,548,594,7.341,0.231,0.240,0.286,0.400,0.400,0.250,0.250,0.333,0.000,0.231,0.240,0.286,0.400,0.400,0.250,0.000,0.000,0.000
358,22545948.647,8,4,533,6,15,0,0,0,0.431,554,548,6.144,0.162,0.171,0.222,0.316,0.267,0.333,0.400,0.000,0.000,0.162,0.171,0.222,0.211,0.133,0.167,0.200,0.000,0.000
359,22545948.721,4,6,573,2,14,0,1,2,0.355,592,554,2.996,0.333,0.333,0.400,0.400,0.333,0.000,0.000,0.000,0.000,0.222,0.222,0.133,0.200,0.333,0.000,0.000,0.000,0.000
360,22545948.796,3,3,506,4,12,0,0,3,0.362,525,592,10.207,0.316,0.353,0.286,0.250,0.000,0.000,0.000,0.000,0.000,0.211,0.235,0.143,0.000,0.000,0.000,0.000,0.000,0.000
361,22545948.869,5,5,541,3,14,0,0,2,0.336,560,525,0.026,0.375,0.400,0.462,0.667,0.000,0.000,0.000,0.000,0.000,0.375,0.400,0.462,0.667,0.000,0.000,0.000,0.000,0.000
362,22545948.941,6,6,498,2,8,0,0,0,0.331,508,560,0.045,0.267,0.267,0.154,0.182,0.333,0.000,0.000,0.000,0.000,0.267,0.267,0.154,0.182,0.333,0.000,0.000,0.000,0.000
363,22545949.016,4,4,509,2,16,0,0,0,0.334,527,508,0.060,0.250,0.267,0.333,0.286,0.250,0.000,0.000,0.000,0.000,0.250,0.267,0.333,0.286,0.250,0.000,0.000,0.000,0.000
364,22545949.090,4,4,494,2,15,0,0,0,0.323,511,527,0.154,0.235,0.250,0.444,0.333,0.250,0.286,0.400,0.333,0.000,0.235,0.250,0.444,0.333,0.250,0.286,0.400,0.333,0.000
365,22545949.163,5,5,531,3,12,0,0,0,0.302,546,511,0.135,0.375,0.429,0.364,0.444,0.286,0.286,0.000,0.000,0.000,0.250,0.286,0.364,0.444,0.286,0.286,0.000,0.000,0.000
366,22545949.236,4,5,493,5,12,1,0,0,0.337,511,546,0.289,0.400,0.421,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.300,0.316,0.375,0.500,0.500,0.500,0.000,0.000,0.000
367,22545949.310,4,4,456,2,11,0,0,0,0.326,469,511,0.443,0.375,0.375,0.545,0.500,0.000,0.000,0.000,0.000,0.000,0.375,0.375,0.545,0.500,0.000,0.000,0.000,0.000,0.000
368,22545949.384,4,4,494,1,14,0,0,0,0.287,509,469,0.308,0.500,0.533,0.615,0.444,0.286,0.286,0.333,0.333,0.333,0.500,0.533,0.615,0.444,0.286,0.286,0.333,0.333,0.333
369,22545949.457,4,4,507,2,11,1,0,0,0.322,521,509,0.155,0.286,0.308,0.364,0.250,0.286,0.286,0.000,0.000,0.000,0.286,0.308,0.364,0.250,0.286,0.286,0.000,0.000,0.000
370,22545949.531,3,3,472,3,9,0,0,0,0.264,484,521,0.123,0.500,0.600,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.500,0.600,0.500,0.571,0.333,0.000,0.000,0.000,0.000
