frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
871,25044483.124,5,5,658,13,2,6,0,0,0.125,679,702,4.660,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500
872,25044483.198,4,4,617,10,4,11,0,1,0.156,643,679,4.893,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
873,25044483.272,3,3,559,15,2,9,0,0,0.168,585,643,6.093,0.667,1.000,1.000,0.800,0.800,0.800,1.000,1.000,0.800,0.667,1.000,1.000,0.800,0.800,0.800,1.000,1.000,0.800
874,25044483.346,6,6,511,15,4,9,0,1,0.130,540,585,4.909,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800
875,25044483.418,7,7,489,15,6,8,0,0,0.168,518,540,5.761,0.500,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800
876,25044483.491,8,8,476,13,4,10,0,1,0.194,504,518,2.578,0.571,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.571,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000
877,25044483.567,4,4,432,13,4,10,2,1,0.225,462,504,6.791,0.571,0.571,0.800,0.667,0.571,0.571,0.400,0.400,0.500,0.571,0.571,0.800,0.667,0.571,0.286,0.400,0.400,0.500
878,25044483.639,9,9,388,23,4,4,0,0,0.174,419,462,0.524,0.571,0.571,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.571,0.571,0.667,0.667,0.800,0.800,0.800,1.000,1.000
879,25044483.713,4,4,363,15,1,1,0,0,0.179,380,419,1.395,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
880,25044483.788,7,7,364,7,0,1,0,2,0.171,374,380,3.814,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
881,25044483.861,2,2,455,10,1,0,0,0,0.112,466,374,1.863,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.000
882,25044483.933,2,2,467,10,1,5,0,0,0.066,483,466,6.972,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
883,25044484.006,2,2,442,6,2,0,0,0,0.064,450,483,6.969,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
884,25044484.080,2,2,445,8,1,0,0,0,0.075,454,450,7.051,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667
885,25044484.153,2,2,504,9,1,0,0,0,0.091,514,454,7.047,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000
886,25044484.227,4,4,468,9,2,0,0,0,0.088,479,514,7.263,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
887,25044484.298,2,2,490,8,2,0,0,0,0.078,500,479,7.156,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.667,0.667
888,25044484.373,9,9,452,8,1,0,0,0,0.098,461,500,7.096,0.667,0.667,0.667,0.667,0.500,0.500,0.500,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.500,0.500,1.000,1.000
889,25044484.448,2,2,444,11,2,0,0,0,0.107,457,461,7.188,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,0.000
890,25044484.520,8,8,436,13,1,1,0,0,0.120,451,457,7.301,0.500,0.500,0.500,0.500,0.500,0.500,1.000,0.667,1.000,0.500,0.500,0.500,0.500,0.500,0.500,1.000,0.667,1.000
891,25044484.594,2,2,440,8,2,0,0,0,0.078,450,451,7.221,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000
892,25044484.668,2,2,454,11,2,1,0,0,0.077,468,450,7.287,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000
893,25044484.742,6,6,463,13,2,1,0,0,0.071,479,468,7.344,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
894,25044484.814,2,2,480,9,2,1,0,0,0.043,492,479,7.372,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
895,25044484.887,3,3,461,9,2,1,0,0,0.066,473,492,7.339,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
896,25044484.959,4,4,432,13,2,0,0,0,0.054,447,473,7.349,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
897,25044485.033,6,6,433,8,1,0,0,0,0.063,442,447,7.368,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
898,25044485.106,2,2,436,10,1,0,1,0,0.045,448,442,7.390,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
899,25044485.180,2,2,424,10,1,0,0,0,0.046,435,448,7.409,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
900,25044485.254,2,2,427,9,0,1,0,0,0.032,437,435,7.427,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
901,25044485.399,2,2,411,6,0,2,0,0,0.026,419,437,7.441,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
902,25044485.472,2,2,442,10,1,1,1,0,0.033,455,419,7.470,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
903,25044485.547,2,2,441,8,2,2,0,0,0.040,453,455,7.518,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
904,25044485.620,2,2,439,10,0,2,0,0,0.038,451,453,7.695,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
905,25044485.692,3,3,428,7,1,1,0,0,0.046,437,451,7.551,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
906,25044485.769,2,2,419,7,0,1,0,0,0.037,427,437,7.665,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
907,25044485.843,2,2,409,10,0,1,0,0,0.045,420,427,7.612,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
908,25044485.916,2,2,383,7,4,0,0,0,0.053,394,420,7.665,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
909,25044485.991,2,2,412,6,0,1,0,0,0.033,419,394,7.732,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
910,25044486.063,2,2,408,10,0,2,0,0,0.062,420,419,0.401,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
911,25044486.137,2,2,398,9,0,1,0,0,0.051,408,420,7.839,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
912,25044486.211,2,2,375,9,0,1,0,0,0.057,385,408,7.901,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
913,25044486.284,2,2,376,12,0,1,0,0,0.059,389,385,7.910,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
914,25044486.359,2,2,388,7,3,1,0,0,0.035,399,389,7.955,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
915,25044486.434,2,2,412,8,0,2,0,0,0.066,422,399,7.992,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
916,25044486.506,3,3,452,8,2,1,0,0,0.060,463,422,8.034,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
917,25044486.580,2,2,459,10,2,2,0,0,0.074,473,463,6.695,0.800,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.667
918,25044486.656,2,2,500,11,1,3,0,0,0.093,515,473,8.094,1.000,1.000,0.800,0.800,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.800,0.800,0.500,0.667,0.667,0.667,0.667
919,25044486.730,2,2,484,12,1,2,0,0,0.086,499,515,8.111,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.667,0.667
920,25044486.804,2,2,535,10,2,2,0,0,0.089,549,499,0.835,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
921,25044486.878,3,3,519,9,7,5,1,0,0.126,541,549,8.178,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
922,25044486.953,3,3,507,3,9,4,0,1,0.101,524,541,7.013,0.800,1.000,1.000,0.800,1.000,0.667,0.667,0.667,0.000,0.800,1.000,1.000,0.800,1.000,0.667,0.667,0.667,0.000
923,25044487.027,6,6,492,6,8,4,0,0,0.082,510,524,8.174,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667
924,25044487.102,2,2,507,5,10,4,0,0,0.082,526,510,8.254,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
925,25044487.177,2,2,498,7,7,7,1,0,0.087,520,526,8.227,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
926,25044487.252,3,3,508,5,10,3,1,0,0.083,527,520,4.043,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
927,25044487.327,4,4,490,5,8,9,0,0,0.082,512,527,5.163,0.571,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.571,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667
928,25044487.401,5,5,451,7,8,9,1,0,0.082,476,512,5.076,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.800,1.000,0.667,0.667,0.000,0.000,0.000
929,25044487.476,2,2,453,5,5,6,0,0,0.066,469,476,8.687,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
930,25044487.552,4,4,451,4,8,6,0,0,0.072,469,469,8.335,0.667,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000
931,25044487.625,3,3,456,6,9,6,1,0,0.075,478,469,7.310,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
932,25044487.698,3,3,455,3,9,4,2,0,0.089,473,478,6.683,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
933,25044487.775,7,7,492,8,5,3,2,0,0.098,510,473,8.413,0.500,0.667,0.800,0.800,0.800,1.000,0.667,0.667,0.000,0.500,0.667,0.800,0.800,0.800,1.000,0.667,0.667,0.000
934,25044487.850,5,5,475,4,8,4,1,0,0.098,492,510,8.338,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000
935,25044487.922,4,4,539,5,10,5,0,1,0.118,560,492,4.596,0.500,0.667,1.000,1.000,0.800,0.800,0.667,0.667,0.667,0.500,0.667,1.000,1.000,0.800,0.400,0.667,0.667,0.667
936,25044487.998,5,5,602,4,7,11,0,0,0.109,624,560,7.561,0.667,0.800,0.667,1.000,1.000,1.000,0.800,1.000,1.000,0.667,0.800,0.667,1.000,1.000,1.000,0.800,1.000,1.000
937,25044488.074,7,7,624,14,6,10,0,0,0.145,654,624,6.371,0.364,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.364,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000
938,25044488.149,6,6,629,10,11,4,0,1,0.093,655,654,6.535,0.444,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.000,0.444,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.000
939,25044488.225,6,6,625,11,12,4,1,1,0.127,654,655,6.111,0.400,0.400,0.500,0.250,0.667,0.667,0.667,0.667,0.667,0.200,0.200,0.250,0.250,0.667,0.667,0.667,0.667,0.667
940,25044488.300,5,5,571,23,13,5,0,1,0.140,613,654,2.746,0.400,0.400,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,1.000,0.667,0.667,0.667,0.667,0.667
941,25044488.375,4,4,553,14,10,9,0,1,0.106,587,613,8.925,0.571,0.800,1.000,1.000,1.000,0.800,1.000,0.667,0.000,0.571,0.800,1.000,1.000,1.000,0.400,0.500,0.000,0.000
942,25044488.450,3,3,568,9,10,10,0,0,0.114,597,587,7.806,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
943,25044488.526,9,9,559,19,12,6,0,0,0.133,596,597,4.403,0.444,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.444,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000
944,25044488.601,5,5,551,11,16,6,0,0,0.110,584,596,5.291,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
945,25044488.676,4,4,555,11,9,13,0,1,0.095,589,584,7.410,0.571,0.800,1.000,0.800,1.000,1.000,1.000,1.000,1.000,0.571,0.800,1.000,0.800,1.000,1.000,1.000,1.000,1.000
946,25044488.749,4,4,513,15,12,11,0,1,0.112,552,589,1.760,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.500
947,25044488.825,6,6,500,8,13,10,0,0,0.105,531,552,2.200,0.571,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.571,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000
948,25044488.901,4,4,552,10,14,9,5,0,0.144,590,531,2.679,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
949,25044488.976,5,5,550,7,20,11,0,0,0.146,588,590,3.955,0.571,0.667,0.667,1.000,0.800,1.000,1.000,0.800,0.800,0.571,0.667,0.667,1.000,0.800,1.000,1.000,0.800,0.800
950,25044489.048,3,3,541,9,28,8,1,2,0.180,589,588,6.830,0.500,0.800,0.800,0.667,0.667,0.500,0.500,0.800,0.800,0.500,0.800,0.800,0.667,0.667,0.500,0.500,0.800,0.800
951,25044489.198,5,7,451,20,15,6,3,1,0.206,496,589,2.208,0.308,0.333,0.400,0.444,0.250,0.333,0.333,0.000,0.000,0.154,0.167,0.200,0.222,0.250,0.333,0.333,0.000,0.000
952,25044489.272,5,5,412,7,12,0,1,0,0.176,432,496,3.422,0.500,0.667,0.800,1.000,1.000,1.000,0.400,0.000,0.000,0.250,0.333,0.400,0.500,0.500,0.500,0.400,0.000,0.000
953,25044489.346,6,6,451,11,6,0,0,1,0.139,469,432,1.360,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000
954,25044489.420,6,6,500,11,7,0,0,0,0.120,518,469,0.110,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000
955,25044489.494,3,3,615,5,6,3,3,0,0.109,632,518,8.949,0.571,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000,0.571,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000
956,25044489.569,7,7,603,11,10,3,0,0,0.136,627,632,9.089,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.000
957,25044489.645,5,5,606,10,7,0,1,0,0.117,624,627,8.957,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
958,25044489.719,3,3,549,8,7,2,0,2,0.099,568,624,8.980,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
959,25044489.792,3,3,500,10,8,3,0,0,0.113,521,568,9.075,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
960,25044489.866,2,2,599,10,9,2,0,1,0.127,621,521,9.061,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.000,0.000
961,25044489.939,6,6,595,11,9,3,0,0,0.121,618,621,9.054,0.250,0.250,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.250,0.250,0.286,0.286,0.500,0.500,0.500,0.500,0.500
962,25044490.013,7,7,600,15,6,1,0,0,0.117,622,618,9.383,0.250,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.250,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.000
963,25044490.087,2,2,486,12,9,2,0,2,0.102,511,622,9.253,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.000,0.000
964,25044490.162,8,8,522,16,10,1,0,1,0.076,550,511,9.133,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000
965,25044490.238,6,6,549,14,8,0,1,0,0.065,572,550,9.192,0.400,0.400,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.400,0.400,0.500,0.500,1.000,1.000,1.000,0.000,0.000
966,25044490.312,3,3,572,11,8,4,0,0,0.082,595,572,5.228,0.571,0.667,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.571,0.667,0.500,0.500,0.667,0.667,0.667,0.000,0.000
967,25044490.386,7,7,588,15,8,2,0,0,0.088,613,595,9.226,0.286,0.333,0.333,0.400,0.400,0.667,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.400,0.667,0.000,0.000,0.000
968,25044490.459,3,3,574,9,8,3,0,1,0.064,595,613,9.194,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
969,25044490.533,4,4,560,9,6,3,0,0,0.064,578,595,9.369,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
970,25044490.606,4,4,556,9,5,3,1,0,0.059,574,578,9.242,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
971,25044490.680,2,2,651,9,8,2,0,0,0.070,670,574,9.318,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.000,0.000
972,25044490.755,7,7,706,7,9,6,0,1,0.095,729,670,6.243,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000
973,25044490.830,2,2,743,5,7,5,0,0,0.070,760,729,9.267,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
974,25044490.904,2,2,706,6,7,2,0,0,0.074,721,760,9.272,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.000,0.000
975,25044491.055,7,7,670,12,8,1,0,0,0.087,691,721,6.434,0.250,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.250,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000
976,25044491.131,8,8,687,6,7,5,0,0,0.082,705,691,8.250,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000
977,25044491.204,3,3,665,20,10,4,0,0,0.089,699,705,7.981,0.571,0.800,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.571,0.800,0.500,0.500,0.500,0.667,0.667,0.000,0.000
978,25044491.276,3,3,608,10,7,3,0,0,0.067,628,699,9.328,0.571,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.571,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667
979,25044491.350,2,2,615,10,9,4,0,0,0.085,638,628,7.265,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
980,25044491.424,2,2,594,11,9,3,0,0,0.075,617,638,9.356,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.667,0.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.667,0.000
981,25044491.497,4,4,584,12,9,3,0,0,0.076,608,617,9.441,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000
982,25044491.573,4,4,606,8,7,5,0,0,0.096,626,608,8.442,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.000,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.000
983,25044491.646,3,3,614,13,7,3,0,1,0.088,638,626,9.417,0.571,0.800,0.800,0.800,0.800,0.500,0.400,0.000,0.000,0.571,0.800,0.800,0.800,0.800,0.500,0.400,0.000,0.000
984,25044491.719,3,3,602,7,8,3,0,0,0.074,620,638,6.221,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
985,25044491.793,2,2,599,6,6,4,0,0,0.072,615,620,4.895,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
986,25044491.865,2,2,627,9,5,5,1,0,0.080,647,615,9.427,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
987,25044491.940,2,2,595,5,7,6,0,0,0.073,613,647,9.467,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
988,25044492.014,3,3,607,10,9,4,0,0,0.098,630,613,9.556,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000
989,25044492.163,3,3,690,9,7,5,0,0,0.065,711,630,9.391,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
990,25044492.239,2,2,617,7,9,4,0,1,0.075,638,711,9.452,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
991,25044492.313,2,2,546,4,4,7,0,0,0.073,561,638,6.853,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
992,25044492.385,2,2,525,9,5,4,0,0,0.077,543,561,7.066,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
993,25044492.458,2,2,567,5,6,8,0,0,0.084,586,543,4.952,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000
994,25044492.533,4,4,625,7,5,8,1,0,0.091,646,586,9.423,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.000
995,25044492.607,7,7,636,8,6,8,1,0,0.073,659,646,8.683,0.750,0.750,0.667,0.667,0.667,0.800,0.800,0.000,0.000,0.750,0.750,0.667,0.667,0.667,0.800,0.800,0.000,0.000
