frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1196,20727867.304,2,2,385,0,0,0,0,0,0.036,385,403,0.292,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.286,0.286
1197,20727867.378,2,2,390,0,0,0,0,0,0.036,390,385,0.310,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333
1198,20727867.452,2,2,393,0,0,0,0,0,0.033,393,390,0.338,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286
1199,20727867.523,4,4,391,0,0,0,0,0,0.038,391,393,0.298,0.667,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333
1200,20727867.596,2,2,411,0,0,0,0,0,0.051,411,391,0.314,0.909,0.800,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.909,0.800,0.667,0.667,0.667,0.286,0.286,0.286,0.286
1201,20727867.671,2,2,393,0,0,0,0,0,0.043,393,411,0.301,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333
1202,20727867.744,4,4,412,0,0,0,0,0,0.046,412,393,0.290,0.400,0.400,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.444,0.444,0.250,0.250,0.250,0.250,0.250
1203,20727867.819,2,2,402,0,0,0,0,0,0.045,402,412,0.279,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286
1204,20727867.894,2,2,396,0,0,0,0,0,0.043,396,402,0.315,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
1205,20727867.966,2,2,403,0,0,0,0,0,0.052,403,396,0.323,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286,0.286
1206,20727868.040,2,2,409,0,0,0,0,0,0.056,409,403,0.234,0.923,0.923,0.727,0.600,0.600,0.250,0.250,0.250,0.250,0.923,0.923,0.727,0.600,0.600,0.250,0.250,0.250,0.250
1207,20727868.114,2,2,402,0,0,0,0,0,0.060,402,409,0.242,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250
1208,20727868.188,2,2,384,0,0,0,0,0,0.060,384,402,0.235,0.889,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.333,0.889,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.333
1209,20727868.262,2,2,391,0,0,0,0,0,0.049,391,384,0.003,0.714,0.615,0.500,0.500,0.500,0.364,0.200,0.200,0.200,0.714,0.615,0.500,0.500,0.500,0.364,0.200,0.200,0.200
1210,20727868.336,2,2,385,0,0,0,0,0,0.055,385,391,0.284,0.500,0.500,0.500,0.364,0.364,0.364,0.000,0.000,0.000,0.500,0.500,0.500,0.364,0.364,0.364,0.000,0.000,0.000
1211,20727868.408,2,2,399,0,0,0,0,0,0.063,399,385,0.173,0.667,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.222,0.500,0.500,0.500,0.200,0.200,0.000,0.000,0.000,0.000
1212,20727868.482,2,2,386,0,0,0,0,0,0.049,386,399,0.269,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.000
1213,20727868.557,2,2,393,0,0,0,0,0,0.048,393,386,0.222,0.667,0.545,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.500,0.364,0.200,0.200,0.200,0.000,0.000,0.000,0.000
1214,20727868.630,2,2,389,0,0,0,0,0,0.041,389,393,0.299,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.222,0.222
1215,20727868.703,2,2,396,0,0,0,0,0,0.053,396,389,0.290,0.545,0.545,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.545,0.545,0.444,0.250,0.250,0.250,0.250,0.250,0.250
1216,20727868.778,2,2,396,0,0,0,0,0,0.068,396,396,0.221,0.545,0.545,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.364,0.364,0.200,0.200,0.200,0.000,0.000,0.000,0.000
1217,20727868.852,2,2,405,0,0,0,0,0,0.059,405,396,0.294,0.727,0.727,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.727,0.727,0.444,0.444,0.444,0.444,0.250,0.250,0.250
1218,20727868.926,2,2,394,0,0,0,0,0,0.046,394,405,0.410,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.222,0.222,0.222,0.222,0.222,0.000,0.000,0.000,0.000
1219,20727868.999,2,2,414,0,0,0,0,0,0.046,414,394,0.287,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1220,20727869.072,2,2,405,0,0,0,0,0,0.047,405,414,0.274,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.222,0.222
1221,20727869.146,4,4,397,0,0,0,0,0,0.058,397,405,0.310,0.308,0.308,0.333,0.182,0.000,0.000,0.000,0.000,0.000,0.308,0.308,0.333,0.182,0.000,0.000,0.000,0.000,0.000
1222,20727869.221,2,2,408,0,0,0,0,0,0.042,408,397,0.263,0.364,0.364,0.200,0.200,0.200,0.222,0.222,0.222,0.222,0.364,0.364,0.200,0.200,0.200,0.222,0.222,0.222,0.222
1223,20727869.295,2,2,409,0,0,0,0,0,0.039,409,408,0.253,0.364,0.364,0.364,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.222,0.222,0.222,0.222,0.222,0.222
1224,20727869.369,2,2,391,0,0,0,0,0,0.038,391,409,0.009,0.500,0.500,0.200,0.200,0.200,0.200,0.200,0.200,0.000,0.500,0.500,0.200,0.200,0.200,0.200,0.200,0.200,0.000
1225,20727869.443,2,2,399,0,0,0,0,0,0.050,399,391,0.007,0.571,0.571,0.364,0.200,0.200,0.200,0.200,0.200,0.200,0.429,0.429,0.182,0.000,0.000,0.000,0.000,0.000,0.000
1226,20727869.516,2,2,400,0,0,0,0,0,0.050,400,399,0.108,0.615,0.615,0.500,0.222,0.222,0.222,0.222,0.222,0.222,0.462,0.462,0.333,0.000,0.000,0.000,0.000,0.000,0.000
1227,20727869.589,2,2,402,0,0,0,0,0,0.037,402,400,0.139,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.000
1228,20727869.664,2,2,397,0,0,0,0,0,0.043,397,402,0.080,0.500,0.500,0.500,0.364,0.200,0.200,0.200,0.200,0.200,0.333,0.333,0.333,0.182,0.000,0.000,0.000,0.200,0.200
1229,20727869.737,2,2,396,0,0,0,0,0,0.043,396,397,0.096,0.714,0.714,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.571,0.571,0.333,0.333,0.182,0.182,0.182,0.364,0.364
1230,20727869.810,2,2,398,0,0,0,0,0,0.040,398,396,0.069,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.000,0.444,0.444,0.444,0.444,0.222,0.222,0.222,0.222,0.000
1231,20727869.884,2,2,403,0,0,0,0,0,0.047,403,398,0.125,0.727,0.727,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.545,0.545,0.400,0.400,0.400,0.222,0.000,0.000,0.000
1232,20727869.958,2,2,400,0,0,0,0,0,0.045,400,403,0.180,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.222,0.222,0.222,0.222,0.222,0.222,0.000,0.000,0.000
1233,20727870.032,2,2,395,0,0,0,0,0,0.033,395,400,0.099,0.545,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.200,0.200,0.000,0.000,0.000,0.000,0.000
1234,20727870.107,2,2,399,0,0,0,0,0,0.065,399,395,0.219,0.500,0.500,0.364,0.364,0.200,0.200,0.200,0.200,0.200,0.333,0.333,0.182,0.182,0.000,0.000,0.000,0.000,0.000
1235,20727870.178,2,2,396,0,0,0,0,0,0.058,396,399,0.193,0.615,0.615,0.615,0.500,0.200,0.200,0.200,0.200,0.200,0.462,0.462,0.462,0.333,0.000,0.000,0.000,0.000,0.000
1236,20727870.251,2,5,401,0,0,0,0,0,0.047,401,396,0.190,0.833,0.833,0.833,0.833,0.600,0.250,0.250,0.250,0.250,0.667,0.667,0.667,0.833,0.600,0.250,0.250,0.250,0.250
1237,20727870.327,2,5,392,0,0,0,0,0,0.048,392,401,0.181,0.545,0.400,0.400,0.444,0.250,0.250,0.250,0.250,0.250,0.182,0.200,0.200,0.222,0.000,0.000,0.000,0.000,0.000
1238,20727870.400,4,2,388,0,0,0,0,0,0.039,388,392,0.124,0.200,0.200,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1239,20727870.473,2,2,400,0,0,0,0,0,0.043,400,388,0.006,0.500,0.500,0.364,0.200,0.200,0.200,0.200,0.200,0.200,0.333,0.333,0.182,0.000,0.000,0.000,0.000,0.000,0.000
1240,20727870.547,2,2,399,0,0,0,0,0,0.058,399,400,0.192,0.615,0.615,0.500,0.364,0.364,0.200,0.200,0.200,0.200,0.462,0.462,0.333,0.182,0.182,0.000,0.000,0.000,0.000
1241,20727870.620,2,2,398,0,0,0,0,0,0.055,398,399,0.228,0.667,0.667,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.667,0.667,0.571,0.571,0.333,0.000,0.000,0.000,0.000
1242,20727870.694,2,2,405,0,0,0,0,0,0.049,405,398,0.281,0.571,0.571,0.500,0.500,0.364,0.200,0.200,0.200,0.200,0.571,0.571,0.500,0.500,0.364,0.200,0.200,0.200,0.200
1243,20727870.767,2,2,404,0,0,0,0,0,0.059,404,405,0.121,0.571,0.571,0.462,0.462,0.182,0.182,0.182,0.182,0.182,0.571,0.571,0.462,0.462,0.182,0.182,0.182,0.182,0.182
1244,20727870.841,2,2,392,0,0,0,0,0,0.054,392,404,0.147,0.615,0.500,0.364,0.200,0.200,0.200,0.200,0.200,0.200,0.615,0.500,0.364,0.200,0.200,0.200,0.200,0.200,0.200
1245,20727870.988,2,2,404,0,0,0,0,0,0.054,404,392,0.169,0.571,0.571,0.571,0.462,0.333,0.182,0.182,0.182,0.182,0.429,0.429,0.429,0.308,0.167,0.000,0.000,0.000,0.000
1246,20727871.062,2,2,395,0,0,0,0,0,0.066,395,404,0.166,0.667,0.667,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.500,0.500,0.364,0.200,0.200,0.000,0.000,0.000,0.000
1247,20727871.135,2,2,382,0,0,0,0,0,0.063,382,395,0.212,0.769,0.769,0.769,0.545,0.400,0.222,0.222,0.222,0.222,0.615,0.615,0.615,0.364,0.200,0.000,0.000,0.000,0.000
1248,20727871.209,2,2,407,0,0,0,0,0,0.069,407,382,0.184,0.667,0.667,0.571,0.333,0.182,0.182,0.182,0.182,0.182,0.533,0.533,0.429,0.167,0.000,0.000,0.000,0.000,0.000
1249,20727871.282,2,2,407,0,0,0,0,0,0.066,407,407,0.284,0.667,0.667,0.615,0.364,0.200,0.200,0.200,0.200,0.200,0.533,0.533,0.462,0.182,0.000,0.000,0.000,0.000,0.000
1250,20727871.356,3,3,409,0,0,0,0,0,0.076,409,407,0.155,0.615,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.462,0.500,0.500,0.364,0.200,0.000,0.000,0.000,0.000
1251,20727871.431,2,2,401,0,0,0,0,0,0.062,401,409,0.106,0.667,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.500,0.500,0.500,0.364,0.200,0.000,0.000,0.000,0.000
1252,20727871.506,4,4,403,0,0,0,0,0,0.050,403,401,0.075,0.364,0.364,0.400,0.400,0.400,0.400,0.222,0.222,0.222,0.364,0.364,0.400,0.400,0.400,0.400,0.222,0.222,0.222
1253,20727871.580,2,2,398,0,0,0,0,0,0.043,398,403,0.347,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.400,0.400,0.222,0.222,0.222,0.000,0.000,0.000,0.000
1254,20727871.653,2,2,407,0,0,0,0,0,0.049,407,398,0.101,0.769,0.769,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.615,0.615,0.364,0.000,0.000,0.000,0.000,0.000,0.000
1255,20727871.727,2,2,408,0,0,0,0,0,0.059,408,407,0.108,0.769,0.769,0.769,0.400,0.222,0.222,0.222,0.222,0.222,0.615,0.615,0.615,0.200,0.000,0.000,0.000,0.000,0.000
1256,20727871.800,5,5,404,0,0,0,0,0,0.050,404,408,0.066,0.364,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222
1257,20727871.875,2,2,406,0,0,0,0,0,0.049,406,404,0.089,0.545,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.200,0.200,0.000,0.000,0.000,0.000,0.000
1258,20727872.020,2,2,399,0,0,0,0,0,0.053,399,406,0.354,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.286,0.286
1259,20727872.094,2,2,409,0,0,0,0,0,0.049,409,399,0.084,0.462,0.333,0.333,0.364,0.222,0.222,0.222,0.222,0.222,0.462,0.333,0.333,0.364,0.222,0.222,0.222,0.222,0.222
1260,20727872.168,2,2,402,0,0,0,0,0,0.060,402,409,0.081,0.615,0.615,0.500,0.364,0.200,0.200,0.200,0.200,0.200,0.462,0.462,0.333,0.182,0.000,0.000,0.000,0.000,0.000
1261,20727872.241,2,2,403,0,0,0,0,0,0.042,403,402,0.024,0.615,0.615,0.500,0.200,0.200,0.200,0.200,0.200,0.200,0.462,0.462,0.333,0.000,0.000,0.000,0.000,0.000,0.000
1262,20727872.316,2,2,400,0,0,0,0,0,0.060,400,403,0.065,0.615,0.500,0.500,0.364,0.200,0.200,0.200,0.200,0.200,0.462,0.333,0.333,0.182,0.000,0.000,0.000,0.000,0.000
1263,20727872.389,4,2,403,0,0,0,0,0,0.062,403,400,0.061,0.400,0.462,0.500,0.200,0.200,0.200,0.200,0.200,0.200,0.267,0.154,0.167,0.000,0.000,0.000,0.000,0.000,0.000
1264,20727872.462,2,2,412,0,0,0,0,0,0.066,412,403,0.270,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.222,0.222,0.364,0.364,0.364,0.364,0.200,0.200,0.200,0.000,0.000
1265,20727872.536,2,2,404,0,0,0,0,0,0.045,404,412,0.294,0.600,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.600,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250
1266,20727872.611,2,2,405,0,0,0,0,0,0.067,405,404,0.209,0.875,0.615,0.615,0.500,0.364,0.200,0.200,0.200,0.200,0.875,0.615,0.615,0.500,0.364,0.200,0.200,0.200,0.200
1267,20727872.684,2,2,420,0,0,0,0,0,0.048,420,405,0.301,0.667,0.667,0.667,0.600,0.600,0.444,0.250,0.250,0.250,0.500,0.500,0.500,0.400,0.400,0.222,0.000,0.000,0.000
1268,20727872.758,2,2,410,0,0,0,0,0,0.049,410,420,0.231,0.545,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.364,0.000,0.000,0.000,0.000,0.000
1269,20727872.831,2,2,409,0,0,0,0,0,0.046,409,410,0.265,0.833,0.833,0.727,0.444,0.444,0.250,0.250,0.250,0.250,0.667,0.667,0.545,0.222,0.222,0.000,0.000,0.000,0.000
1270,20727872.906,3,3,412,0,0,0,0,0,0.049,412,409,0.125,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.250,0.500,0.545,0.545,0.400,0.222,0.000,0.000,0.000,0.000
1271,20727872.980,4,2,413,0,0,0,0,0,0.058,413,412,0.385,0.545,0.545,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.545,0.545,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1272,20727873.053,2,2,399,0,0,0,0,0,0.050,399,413,0.286,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1273,20727873.126,2,2,413,0,0,0,0,0,0.041,413,399,0.208,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250
1274,20727873.201,2,2,412,0,0,0,0,0,0.053,412,413,0.340,0.727,0.727,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.250,0.250,0.250,0.250,0.250,0.250
1275,20727873.274,2,2,402,0,0,0,0,0,0.052,402,412,0.287,0.833,0.833,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.667,0.667,0.600,0.444,0.667,0.500,0.286,0.286,0.286
1276,20727873.347,4,4,408,0,0,0,0,0,0.054,408,402,0.290,0.545,0.545,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.364,0.364,0.400,0.222,0.222,0.000,0.000,0.000,0.250
1277,20727873.421,4,4,412,0,0,0,0,0,0.044,412,408,0.134,0.667,0.667,0.727,0.444,0.444,0.250,0.250,0.250,0.250,0.500,0.500,0.545,0.222,0.000,0.000,0.000,0.000,0.000
1278,20727873.495,2,2,400,0,0,0,0,0,0.030,400,412,0.331,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1279,20727873.569,2,2,405,0,0,0,0,0,0.044,405,400,0.293,0.545,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1280,20727873.643,2,2,402,0,0,0,0,0,0.037,402,405,0.276,0.400,0.400,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.200,0.200,0.200,0.200,0.200,0.000,0.000,0.000,0.000
1281,20727873.716,3,3,419,0,0,0,0,0,0.050,419,402,0.339,0.769,0.833,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.615,0.667,0.222,0.222,0.222,0.000,0.000,0.000,0.000
1282,20727873.790,2,2,405,0,0,0,0,0,0.064,405,419,0.229,0.714,0.615,0.615,0.545,0.545,0.400,0.400,0.222,0.222,0.714,0.615,0.615,0.545,0.545,0.400,0.400,0.222,0.222
1283,20727873.863,2,2,404,0,0,0,0,0,0.040,404,405,0.306,0.667,0.667,0.667,0.545,0.545,0.400,0.222,0.222,0.222,0.500,0.500,0.500,0.364,0.364,0.400,0.222,0.222,0.222
1284,20727873.937,2,2,413,0,0,0,0,0,0.041,413,404,0.311,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1285,20727874.010,2,2,422,0,0,0,0,0,0.047,422,413,0.278,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.222,0.222,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.222,0.222
1286,20727874.085,2,2,399,0,0,0,0,0,0.050,399,422,0.354,0.769,0.769,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.615,0.615,0.500,0.500,0.364,0.000,0.000,0.000,0.000
1287,20727874.157,2,2,388,0,0,0,0,0,0.046,388,399,0.302,0.615,0.615,0.615,0.364,0.200,0.000,0.000,0.222,0.222,0.615,0.615,0.615,0.364,0.200,0.000,0.000,0.000,0.000
1288,20727874.230,2,2,409,0,0,0,0,0,0.059,409,388,0.280,0.545,0.545,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.200,0.200,0.000,0.000,0.000,0.000
1289,20727874.304,2,2,409,0,0,0,0,0,0.064,409,409,0.301,0.769,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.222,0.769,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.222
1290,20727874.378,2,2,405,0,0,0,0,0,0.064,405,409,0.287,0.667,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.222
1291,20727874.451,2,2,420,0,0,0,0,0,0.069,420,405,0.272,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000
1292,20727874.526,2,2,407,0,0,0,0,0,0.059,407,420,0.297,0.533,0.533,0.462,0.182,0.000,0.000,0.222,0.222,0.222,0.533,0.533,0.462,0.182,0.000,0.000,0.000,0.000,0.000
1293,20727874.597,2,2,407,0,0,0,0,0,0.054,407,407,0.333,0.769,0.769,0.769,0.600,0.250,0.250,0.250,0.250,0.250,0.615,0.615,0.615,0.400,0.000,0.000,0.000,0.000,0.000
1294,20727874.672,5,5,408,0,0,0,0,0,0.047,408,407,0.310,0.667,0.667,0.667,0.727,0.444,0.250,0.250,0.250,0.250,0.500,0.500,0.500,0.545,0.222,0.000,0.000,0.000,0.000
1295,20727874.746,3,3,407,0,0,0,0,0,0.057,407,408,0.344,0.500,0.545,0.400,0.400,0.444,0.250,0.250,0.250,0.250,0.500,0.545,0.400,0.400,0.222,0.000,0.000,0.000,0.000
1296,20727874.820,2,2,403,0,0,0,0,0,0.055,403,407,0.402,0.727,0.727,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.545,0.545,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1297,20727874.893,4,2,406,0,0,0,0,0,0.054,406,403,0.331,0.545,0.545,0.727,0.444,0.250,0.250,0.250,0.250,0.250,0.545,0.545,0.545,0.222,0.000,0.000,0.000,0.000,0.000
1298,20727874.967,4,4,410,0,0,0,0,0,0.063,410,406,0.311,0.667,0.667,0.727,0.600,0.444,0.250,0.250,0.250,0.250,0.500,0.500,0.545,0.400,0.222,0.000,0.000,0.000,0.250
1299,20727875.042,5,5,414,0,0,0,0,0,0.060,414,410,0.290,0.500,0.545,0.545,0.600,0.444,0.444,0.444,0.250,0.250,0.333,0.364,0.364,0.400,0.222,0.222,0.222,0.000,0.000
1300,20727875.115,2,2,405,0,0,0,0,0,0.049,405,414,0.220,0.545,0.545,0.400,0.222,0.444,0.444,0.250,0.250,0.250,0.545,0.545,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1301,20727875.189,2,2,398,0,0,0,0,0,0.058,398,405,0.250,0.727,0.727,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.545,0.545,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1302,20727875.263,2,2,391,0,0,0,0,0,0.056,391,398,0.336,0.222,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1303,20727875.336,2,2,410,0,0,0,0,0,0.054,410,391,0.366,0.667,0.667,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.500,0.500,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1304,20727875.411,2,2,412,0,0,0,0,0,0.058,412,410,0.330,0.400,0.400,0.400,0.400,0.250,0.250,0.250,0.250,0.250,0.200,0.200,0.200,0.200,0.000,0.000,0.000,0.000,0.000
1305,20727875.484,2,2,408,0,0,0,0,0,0.059,408,412,0.184,0.800,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.800,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.286
1306,20727875.558,3,3,410,0,0,0,0,0,0.054,410,408,0.340,0.545,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.364,0.400,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1307,20727875.633,2,2,418,0,0,0,0,0,0.050,418,410,0.318,0.615,0.615,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.462,0.462,0.400,0.222,0.000,0.000,0.000,0.000,0.000
1308,20727875.706,2,2,399,0,0,0,0,0,0.060,399,418,0.250,0.400,0.400,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.364,0.364,0.000,0.000,0.000,0.000,0.000
1309,20727875.779,2,2,385,0,0,0,0,0,0.047,385,399,0.311,0.600,0.600,0.444,0.444,0.400,0.250,0.250,0.250,0.250,0.400,0.400,0.222,0.222,0.200,0.000,0.000,0.000,0.000
1310,20727875.854,2,2,399,0,0,0,0,0,0.048,399,385,0.305,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.200,0.000,0.000,0.000,0.000,0.000,0.000
1311,20727875.927,2,2,401,0,0,0,0,0,0.055,401,399,0.347,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.222,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1312,20727876.000,2,2,397,0,0,0,0,0,0.055,397,401,0.283,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1313,20727876.073,2,2,413,0,0,0,0,0,0.061,413,397,0.172,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1314,20727876.148,2,2,395,0,0,0,0,0,0.058,395,413,0.310,0.545,0.400,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.364,0.200,0.222,0.222,0.222,0.000,0.000,0.000,0.000
1315,20727876.221,4,4,407,0,0,0,0,0,0.057,407,395,0.315,0.400,0.400,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.200,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1316,20727876.296,3,3,400,0,0,0,0,0,0.055,400,407,0.314,0.667,0.727,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.500,0.545,0.222,0.250,0.250,0.250,0.250,0.250,0.250
1317,20727876.369,2,2,420,0,0,0,0,0,0.052,420,400,0.336,0.500,0.500,0.500,0.222,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.222,0.000,0.000,0.000,0.000,0.000
1318,20727876.440,2,2,405,0,0,0,0,0,0.044,405,420,0.309,0.400,0.400,0.400,0.250,0.250,0.250,0.250,0.250,0.250,0.200,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000
