frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,22545820.466,10,7,645,18,0,0,0,0,0.175,663,593,0.256,0.333,0.400,0.462,0.545,0.600,0.667,0.667,0.571,0.800,0.333,0.400,0.462,0.545,0.600,0.667,0.667,0.286,0.400
247,22545820.541,9,9,587,24,1,0,0,0,0.225,612,663,0.317,0.429,0.545,0.545,0.545,0.545,0.600,0.571,0.667,0.500,0.429,0.545,0.545,0.545,0.545,0.600,0.571,0.667,0.500
248,22545820.616,7,7,560,25,1,0,0,2,0.185,588,612,0.290,0.353,0.429,0.500,0.500,0.600,0.667,0.600,0.667,0.500,0.353,0.429,0.500,0.500,0.600,0.667,0.600,0.667,0.500
249,22545820.691,10,10,581,31,1,0,0,1,0.197,614,588,0.257,0.353,0.500,0.750,0.750,0.750,0.750,0.857,0.857,1.000,0.353,0.500,0.750,0.750,0.750,0.750,0.857,0.857,1.000
250,22545820.767,10,10,607,27,2,0,0,0,0.178,636,614,0.264,0.429,0.462,0.667,0.600,0.857,0.857,0.857,0.857,1.000,0.429,0.462,0.667,0.600,0.857,0.857,0.857,0.857,1.000
251,22545820.840,7,7,540,31,2,0,0,1,0.159,574,636,0.439,0.462,0.500,0.545,0.750,0.750,0.857,0.857,0.857,0.800,0.462,0.500,0.545,0.750,0.750,0.857,0.857,0.857,0.800
252,22545820.915,6,6,551,24,1,0,0,0,0.163,576,574,0.256,0.545,0.545,0.667,0.667,0.750,0.571,0.500,0.571,0.000,0.545,0.545,0.667,0.667,0.750,0.571,0.250,0.286,0.000
253,22545820.990,9,5,539,19,0,0,0,0,0.154,558,576,0.316,0.364,0.400,0.444,0.571,0.571,0.571,0.571,0.800,0.800,0.364,0.400,0.444,0.571,0.571,0.571,0.571,0.400,0.400
254,22545821.064,9,9,596,23,1,0,0,1,0.155,621,558,0.301,0.333,0.364,0.364,0.444,0.571,0.667,0.667,0.800,0.800,0.333,0.364,0.364,0.444,0.571,0.667,0.667,0.800,0.800
255,22545821.138,8,8,591,26,1,0,0,2,0.152,620,621,0.302,0.444,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.444,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.800
256,22545821.213,7,7,618,33,0,0,0,1,0.166,652,620,0.336,0.400,0.545,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.400,0.545,0.667,0.571,0.667,0.800,0.800,0.800,0.800
257,22545821.286,8,8,637,27,0,0,0,0,0.143,664,652,0.293,0.429,0.545,0.545,0.750,0.571,0.667,0.800,0.800,0.800,0.429,0.545,0.545,0.750,0.571,0.667,0.800,0.800,0.800
258,22545821.360,5,5,572,29,0,0,0,2,0.156,603,664,0.356,0.545,0.600,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.545,0.600,0.750,1.000,0.800,0.800,0.800,0.800,0.800
259,22545821.508,5,5,623,29,1,0,0,0,0.161,653,603,0.579,0.400,0.500,0.667,0.857,0.857,0.857,0.857,0.800,0.800,0.400,0.500,0.667,0.857,0.857,0.857,0.857,0.800,0.400
260,22545821.582,5,5,646,32,0,0,0,1,0.171,679,653,0.481,0.400,0.400,0.545,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.545,1.000,1.000,1.000,1.000,1.000,1.000
261,22545821.657,6,6,626,31,0,0,0,0,0.148,657,679,0.368,0.462,0.600,0.667,0.857,1.000,1.000,1.000,1.000,1.000,0.462,0.600,0.667,0.857,1.000,1.000,1.000,1.000,1.000
262,22545821.732,6,6,670,38,0,0,0,2,0.177,710,657,0.380,0.353,0.500,0.600,0.750,1.000,1.000,1.000,1.000,1.000,0.353,0.500,0.600,0.750,1.000,1.000,1.000,1.000,1.000
263,22545821.806,8,8,687,29,0,0,0,1,0.209,717,710,0.373,0.375,0.429,0.462,0.500,0.667,0.750,0.857,0.857,0.857,0.375,0.429,0.462,0.500,0.667,0.750,0.857,0.857,0.857
264,22545821.882,9,9,650,16,0,0,0,0,0.155,666,717,0.529,0.600,0.667,0.667,0.750,0.857,0.750,0.857,1.000,1.000,0.600,0.667,0.667,0.750,0.857,0.750,0.857,1.000,1.000
265,22545821.957,6,6,668,29,0,0,0,1,0.199,698,666,0.547,0.375,0.545,0.600,0.667,0.857,0.667,0.667,0.667,0.800,0.375,0.545,0.600,0.667,0.857,0.667,0.667,0.667,0.400
266,22545822.032,8,8,623,28,1,0,0,0,0.204,652,698,0.447,0.222,0.235,0.333,0.500,0.571,0.667,1.000,1.000,1.000,0.111,0.118,0.167,0.250,0.286,0.333,0.500,0.500,0.500
267,22545822.107,8,8,754,30,0,0,0,2,0.207,786,652,0.529,0.375,0.400,0.444,0.444,0.571,0.667,0.800,0.800,0.667,0.375,0.400,0.444,0.444,0.571,0.667,0.800,0.800,0.333
268,22545822.181,9,9,713,25,1,0,0,2,0.194,741,786,0.494,0.545,0.600,0.667,0.571,0.667,0.667,0.667,0.800,0.800,0.545,0.600,0.667,0.571,0.667,0.667,0.667,0.800,0.800
269,22545822.253,7,7,684,25,0,0,0,3,0.198,712,741,0.654,0.353,0.462,0.667,0.500,0.571,0.800,0.800,0.667,0.800,0.353,0.462,0.667,0.500,0.571,0.800,0.800,0.667,0.800
270,22545822.328,7,7,701,33,1,0,0,1,0.193,736,712,0.699,0.375,0.462,0.545,0.667,0.667,0.800,0.667,0.800,0.667,0.375,0.462,0.545,0.667,0.667,0.800,0.667,0.800,0.667
271,22545822.401,5,5,705,34,0,0,1,1,0.184,741,736,0.460,0.375,0.500,0.600,0.857,0.857,0.667,0.667,0.800,0.800,0.375,0.500,0.600,0.857,0.857,0.333,0.333,0.400,0.400
272,22545822.478,5,5,733,36,0,0,0,0,0.200,769,741,0.513,0.375,0.462,0.600,0.857,0.667,0.800,0.800,0.800,0.667,0.375,0.462,0.600,0.857,0.667,0.800,0.800,0.800,0.667
273,22545822.554,7,7,718,27,0,0,0,2,0.218,747,769,0.488,0.375,0.462,0.500,0.750,0.857,1.000,0.667,0.667,0.571,0.375,0.462,0.500,0.750,0.857,1.000,0.667,0.667,0.571
274,22545822.628,8,8,698,17,0,0,0,2,0.199,717,747,0.504,0.333,0.400,0.600,0.667,0.600,0.600,1.000,0.667,0.400,0.333,0.400,0.600,0.667,0.600,0.600,1.000,0.667,0.400
275,22545822.700,8,10,713,20,0,0,2,0,0.188,735,717,0.545,0.375,0.462,0.500,0.545,0.500,0.444,0.571,0.333,0.400,0.250,0.308,0.333,0.364,0.250,0.222,0.286,0.333,0.400
276,22545822.774,4,4,739,21,0,0,0,2,0.193,762,735,0.542,0.333,0.462,0.500,0.400,0.444,0.500,0.500,0.286,0.286,0.333,0.462,0.500,0.400,0.444,0.500,0.500,0.286,0.286
277,22545822.847,7,7,763,18,1,0,0,3,0.175,785,762,0.613,0.375,0.429,0.545,0.545,0.444,0.571,0.500,0.571,0.500,0.375,0.429,0.545,0.545,0.444,0.571,0.500,0.571,0.500
278,22545822.921,4,4,744,24,1,0,0,3,0.212,772,785,0.606,0.400,0.462,0.750,0.667,0.444,0.571,0.571,0.500,0.500,0.400,0.462,0.750,0.667,0.444,0.571,0.571,0.500,0.500
279,22545822.996,8,8,745,20,0,0,0,0,0.229,765,772,0.588,0.333,0.429,0.545,0.600,0.500,0.500,0.800,0.667,0.667,0.333,0.429,0.545,0.600,0.500,0.500,0.800,0.667,0.667
280,22545823.068,10,10,734,24,1,0,0,2,0.213,761,765,0.579,0.300,0.400,0.500,0.667,0.500,0.444,0.571,0.667,0.800,0.300,0.400,0.500,0.667,0.500,0.444,0.571,0.667,0.800
281,22545823.143,8,8,741,29,1,0,0,2,0.210,773,761,0.391,0.300,0.316,0.429,0.500,0.500,0.667,0.800,0.800,0.667,0.300,0.316,0.429,0.500,0.500,0.667,0.800,0.800,0.667
282,22545823.218,9,9,738,39,2,0,0,0,0.226,779,773,0.494,0.333,0.500,0.500,0.667,0.750,0.500,0.571,0.800,0.800,0.333,0.500,0.500,0.667,0.750,0.500,0.571,0.800,0.800
283,22545823.292,8,8,776,33,4,0,0,2,0.225,815,779,0.730,0.111,0.143,0.182,0.500,0.500,0.500,0.571,0.571,0.500,0.111,0.143,0.182,0.500,0.500,0.500,0.571,0.571,0.500
284,22545823.369,7,7,848,40,4,0,0,3,0.225,895,815,0.373,0.250,0.300,0.308,0.444,0.500,0.667,0.667,0.571,0.667,0.250,0.300,0.308,0.444,0.500,0.667,0.667,0.571,0.667
285,22545823.518,7,7,785,24,4,0,0,4,0.214,817,895,0.588,0.261,0.353,0.462,0.364,0.500,0.667,0.667,0.667,0.667,0.261,0.353,0.462,0.364,0.500,0.667,0.667,0.667,0.667
286,22545823.667,9,9,717,19,5,0,0,3,0.208,744,817,0.512,0.267,0.286,0.400,0.400,0.444,0.444,0.444,0.571,0.571,0.267,0.286,0.400,0.400,0.444,0.444,0.444,0.571,0.571
287,22545823.741,4,4,754,23,5,0,1,1,0.198,784,744,0.515,0.375,0.429,0.667,0.444,0.444,0.571,0.500,0.500,0.667,0.375,0.429,0.667,0.444,0.444,0.571,0.500,0.500,0.667
288,22545823.815,10,10,748,24,4,0,0,7,0.181,783,784,0.482,0.333,0.333,0.400,0.444,0.500,0.500,0.571,0.667,0.800,0.333,0.333,0.400,0.444,0.500,0.500,0.571,0.667,0.800
289,22545823.965,8,8,827,28,5,0,0,3,0.183,863,783,0.457,0.273,0.375,0.500,0.444,0.500,0.500,0.571,0.571,0.500,0.273,0.375,0.500,0.444,0.500,0.500,0.571,0.571,0.500
290,22545824.039,6,6,874,31,5,0,0,2,0.181,912,863,0.565,0.375,0.462,0.545,0.545,0.667,0.571,0.500,0.400,0.500,0.375,0.462,0.545,0.545,0.667,0.571,0.250,0.200,0.500
291,22545824.192,5,5,908,25,0,0,0,0,0.177,933,912,0.343,0.308,0.364,0.400,1.000,0.800,0.800,0.800,0.800,0.800,0.308,0.364,0.400,1.000,0.800,0.800,0.800,0.800,0.800
292,22545824.342,6,6,936,27,0,0,0,4,0.169,967,933,0.314,0.286,0.375,0.444,0.571,0.800,0.800,0.800,0.800,0.667,0.286,0.375,0.444,0.571,0.800,0.800,0.800,0.800,0.667
293,22545824.490,5,5,1018,25,1,0,0,1,0.181,1045,967,0.429,0.333,0.500,0.667,0.857,0.800,0.800,0.800,0.800,0.800,0.333,0.500,0.667,0.857,0.800,0.800,0.800,0.800,0.800
294,22545824.640,8,8,1016,17,2,0,0,0,0.126,1035,1045,0.355,0.333,0.500,0.571,0.667,0.667,0.667,0.800,0.571,0.667,0.333,0.500,0.571,0.667,0.667,0.667,0.800,0.571,0.667
295,22545824.791,6,10,1000,18,1,0,0,3,0.136,1022,1035,0.355,0.429,0.364,0.444,0.571,0.800,0.800,0.800,0.800,0.500,0.286,0.182,0.222,0.286,0.400,0.400,0.400,0.400,0.500
296,22545824.942,7,7,996,26,1,0,0,1,0.111,1024,1022,0.351,0.353,0.429,0.500,0.750,0.750,0.800,0.800,0.800,0.800,0.353,0.429,0.500,0.750,0.750,0.800,0.800,0.800,0.800
297,22545825.092,8,8,1001,21,0,0,0,2,0.134,1024,1024,0.227,0.400,0.500,0.667,0.600,0.667,0.857,1.000,0.800,0.500,0.400,0.500,0.667,0.600,0.667,0.857,1.000,0.800,0.500
298,22545825.243,3,3,940,15,0,0,0,3,0.142,958,1024,0.076,0.308,0.571,0.571,0.571,0.571,0.400,0.400,0.000,0.000,0.308,0.571,0.571,0.571,0.571,0.400,0.400,0.000,0.000
299,22545825.392,4,4,860,19,0,0,0,3,0.111,882,958,0.227,0.364,0.571,0.667,0.571,0.667,0.667,0.500,0.000,0.000,0.364,0.571,0.667,0.571,0.667,0.667,0.500,0.000,0.000
300,22545825.544,5,5,832,20,1,0,0,2,0.140,855,882,0.134,0.250,0.400,0.571,0.800,0.800,0.667,0.800,0.500,0.000,0.250,0.400,0.571,0.800,0.800,0.667,0.800,0.500,0.000
301,22545825.618,7,7,809,21,0,0,0,1,0.161,831,855,0.126,0.250,0.333,0.444,0.444,0.500,0.571,0.400,0.000,0.000,0.250,0.333,0.444,0.444,0.500,0.571,0.400,0.000,0.000
302,22545825.766,7,7,845,27,0,0,0,2,0.247,874,831,0.206,0.167,0.250,0.333,0.444,0.444,0.500,0.500,0.333,0.000,0.167,0.250,0.333,0.444,0.444,0.500,0.500,0.333,0.000
303,22545825.915,7,7,813,22,0,0,0,3,0.272,838,874,0.075,0.222,0.250,0.400,0.444,0.444,0.500,0.444,0.333,0.333,0.222,0.250,0.400,0.444,0.444,0.500,0.444,0.333,0.333
304,22545826.062,7,7,909,30,0,0,0,2,0.287,941,838,4.944,0.182,0.200,0.333,0.400,0.400,0.500,0.333,0.286,0.333,0.182,0.200,0.333,0.400,0.400,0.500,0.333,0.286,0.333
305,22545826.212,8,8,862,17,1,0,0,1,0.317,881,941,5.605,0.143,0.190,0.235,0.308,0.444,0.444,0.571,0.286,0.286,0.143,0.190,0.235,0.308,0.444,0.444,0.571,0.286,0.286
306,22545826.358,8,8,790,25,1,0,0,3,0.259,819,881,0.783,0.231,0.286,0.333,0.353,0.267,0.364,0.444,0.400,0.250,0.231,0.286,0.333,0.353,0.267,0.364,0.444,0.400,0.250
307,22545826.432,10,10,880,34,1,0,0,3,0.259,918,819,0.874,0.231,0.240,0.300,0.250,0.235,0.250,0.333,0.333,0.444,0.231,0.240,0.300,0.250,0.235,0.250,0.333,0.333,0.444
308,22545826.578,9,8,866,27,4,0,1,2,0.267,900,918,0.895,0.194,0.240,0.261,0.250,0.267,0.286,0.364,0.444,0.333,0.194,0.240,0.174,0.167,0.267,0.286,0.364,0.222,0.333
309,22545826.727,7,7,825,28,4,0,0,0,0.256,857,900,1.317,0.231,0.273,0.316,0.400,0.429,0.462,0.333,0.333,0.200,0.231,0.273,0.316,0.400,0.429,0.462,0.333,0.333,0.200
310,22545826.876,8,4,759,33,0,0,0,3,0.229,795,857,1.465,0.273,0.353,0.429,0.429,0.400,0.364,0.444,0.250,0.286,0.182,0.235,0.286,0.286,0.267,0.182,0.222,0.250,0.286
311,22545827.027,5,8,745,28,1,0,0,4,0.231,778,795,1.694,0.400,0.500,0.667,0.750,0.750,0.500,0.571,0.333,0.400,0.267,0.333,0.444,0.500,0.500,0.500,0.571,0.333,0.400
312,22545827.100,6,7,762,25,3,0,0,1,0.178,791,778,1.843,0.429,0.429,0.462,0.500,0.750,0.571,0.400,0.400,0.500,0.286,0.286,0.308,0.333,0.500,0.571,0.400,0.400,0.000
313,22545827.246,4,5,725,22,0,0,0,2,0.159,749,791,2.059,0.600,0.600,0.667,0.500,0.444,0.500,0.000,0.000,0.000,0.400,0.400,0.444,0.500,0.444,0.500,0.000,0.000,0.000
314,22545827.392,5,2,675,21,4,0,0,1,0.163,701,749,2.276,0.333,0.444,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
315,22545827.468,7,7,815,23,0,0,0,1,0.164,839,701,1.321,0.211,0.333,0.167,0.286,0.333,0.400,0.000,0.000,0.000,0.211,0.333,0.167,0.286,0.333,0.400,0.000,0.000,0.000
316,22545827.614,4,6,772,28,1,0,0,1,0.158,802,839,2.527,0.500,0.600,0.667,0.667,0.500,0.400,0.500,0.500,0.500,0.333,0.400,0.444,0.444,0.500,0.400,0.500,0.500,0.000
317,22545827.766,4,7,785,27,2,0,0,1,0.134,815,802,2.616,0.462,0.545,0.667,0.400,0.571,0.667,0.400,0.400,0.400,0.308,0.364,0.444,0.400,0.571,0.667,0.400,0.400,0.400
318,22545827.915,4,4,744,25,3,1,0,0,0.131,773,815,2.770,0.429,0.600,0.750,0.500,0.400,0.400,0.400,0.500,0.000,0.286,0.400,0.500,0.500,0.400,0.400,0.400,0.500,0.000
319,22545827.987,3,4,753,18,0,2,0,2,0.121,775,773,2.013,0.462,0.545,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.308,0.364,0.500,0.333,0.333,0.000,0.000,0.000,0.000
320,22545828.134,5,6,772,27,0,1,0,1,0.110,801,775,3.086,0.500,0.545,0.750,0.857,0.667,0.400,0.000,0.000,0.000,0.333,0.364,0.500,0.571,0.667,0.400,0.000,0.000,0.000
321,22545828.207,4,4,808,26,1,1,0,0,0.103,836,801,2.039,0.500,0.667,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.500,0.667,1.000,1.000,0.800,0.800,0.800,0.500,0.000
322,22545828.358,8,8,764,24,1,0,0,0,0.124,789,836,3.302,0.400,0.545,0.667,0.500,0.667,0.667,0.800,0.500,0.500,0.267,0.364,0.444,0.500,0.667,0.667,0.800,0.500,0.500
323,22545828.505,6,3,722,22,2,0,0,1,0.116,747,789,3.272,0.400,0.500,0.571,0.571,0.800,0.333,0.500,0.500,0.500,0.400,0.500,0.286,0.286,0.400,0.333,0.500,0.500,0.500
324,22545828.581,5,7,776,26,2,1,0,1,0.114,806,747,3.495,0.333,0.400,0.444,0.667,0.667,0.500,0.500,0.500,0.500,0.167,0.200,0.222,0.333,0.333,0.500,0.500,0.500,0.500
325,22545828.655,6,5,733,32,2,1,0,0,0.148,768,806,3.541,0.429,0.545,0.600,0.750,0.800,0.400,0.500,0.500,0.500,0.286,0.364,0.400,0.500,0.400,0.400,0.500,0.500,0.500
326,22545828.803,6,6,772,33,4,0,0,0,0.137,809,768,3.493,0.667,0.750,0.857,0.667,1.000,1.000,1.000,0.500,0.500,0.667,0.750,0.857,0.667,1.000,0.667,0.667,0.500,0.500
327,22545828.878,6,6,780,31,0,0,1,1,0.109,813,809,3.774,0.545,0.750,0.857,0.857,1.000,1.000,0.800,0.800,0.400,0.545,0.750,0.857,0.857,1.000,0.667,0.400,0.400,0.400
328,22545829.027,4,4,800,36,1,1,0,0,0.128,838,813,3.479,0.500,0.600,0.857,0.857,0.857,0.667,0.667,0.667,0.800,0.500,0.600,0.857,0.857,0.857,0.333,0.333,0.333,0.400
329,22545829.177,5,5,808,29,2,1,0,0,0.112,840,838,3.328,0.364,0.500,0.571,0.667,0.667,0.667,0.667,0.571,0.667,0.182,0.250,0.286,0.333,0.333,0.333,0.333,0.286,0.333
330,22545829.326,5,5,800,46,0,2,0,1,0.111,849,840,2.662,0.545,0.750,0.750,1.000,1.000,0.800,0.800,0.800,0.800,0.545,0.750,0.750,1.000,1.000,0.800,0.800,0.800,0.800
331,22545829.476,6,6,801,51,0,1,1,0,0.115,854,849,4.197,0.500,0.600,0.667,0.857,1.000,1.000,0.800,0.800,0.800,0.500,0.600,0.667,0.857,1.000,1.000,0.800,0.800,0.800
332,22545829.627,5,5,812,53,1,0,0,1,0.134,867,854,3.768,0.333,0.500,0.571,0.800,0.667,0.571,0.333,0.667,0.667,0.333,0.500,0.571,0.800,0.333,0.286,0.333,0.333,0.333
333,22545829.778,3,3,743,48,1,0,0,0,0.145,792,867,4.128,0.462,0.600,0.571,0.333,0.333,0.333,0.286,0.333,0.000,0.462,0.600,0.286,0.333,0.333,0.333,0.286,0.000,0.000
334,22545829.931,5,5,775,50,3,0,0,1,0.175,829,792,4.344,0.364,0.444,0.500,0.667,0.400,0.400,0.333,0.400,0.000,0.364,0.444,0.500,0.667,0.400,0.400,0.333,0.000,0.000
335,22545830.078,4,4,680,57,2,2,0,0,0.252,741,829,4.701,0.308,0.364,0.571,0.571,0.500,0.400,0.500,0.400,0.500,0.308,0.364,0.571,0.571,0.500,0.400,0.000,0.000,0.000
336,22545830.229,5,5,627,60,2,0,1,3,0.188,693,741,3.684,0.462,0.857,0.857,1.000,1.000,0.667,0.500,0.000,0.000,0.462,0.857,0.857,1.000,1.000,0.333,0.000,0.000,0.000
337,22545830.302,4,4,600,61,4,0,0,1,0.185,666,693,3.659,0.462,0.667,0.857,0.857,0.857,0.750,0.667,0.667,0.333,0.462,0.667,0.857,0.857,0.857,0.750,0.667,0.667,0.333
338,22545830.377,7,7,663,50,3,0,0,2,0.187,718,666,3.963,0.308,0.400,0.500,0.500,0.571,0.667,0.400,0.400,0.333,0.308,0.400,0.500,0.500,0.571,0.667,0.400,0.400,0.000
339,22545830.452,4,4,698,51,2,0,1,4,0.214,756,718,4.716,0.308,0.400,0.571,0.333,0.400,0.400,0.500,0.400,0.500,0.308,0.400,0.571,0.333,0.400,0.400,0.500,0.000,0.000
340,22545830.525,3,4,714,66,2,3,2,1,0.225,788,756,4.785,0.462,0.667,0.500,0.286,0.333,0.333,0.333,0.286,0.333,0.462,0.444,0.500,0.286,0.333,0.333,0.333,0.000,0.000
341,22545830.600,3,3,678,62,1,1,0,2,0.203,744,788,4.019,0.600,0.750,0.750,0.571,0.571,0.571,0.667,0.400,0.333,0.600,0.750,0.750,0.571,0.571,0.571,0.667,0.400,0.000
342,22545830.676,6,6,658,63,1,1,1,1,0.208,725,744,4.705,0.400,0.545,0.750,0.750,0.857,0.667,0.667,0.667,0.571,0.400,0.545,0.750,0.750,0.857,0.667,0.667,0.667,0.286
343,22545830.825,5,5,744,62,6,2,0,3,0.202,817,725,4.487,0.333,0.600,0.600,0.750,0.571,0.571,0.400,0.400,0.500,0.333,0.600,0.600,0.750,0.571,0.571,0.400,0.400,0.500
344,22545830.972,7,7,715,65,1,0,0,4,0.208,785,817,4.697,0.308,0.308,0.444,0.500,0.571,0.667,0.500,0.500,0.500,0.308,0.308,0.444,0.500,0.571,0.667,0.500,0.500,0.500
345,22545831.121,6,6,644,85,2,1,0,2,0.229,734,785,4.798,0.286,0.333,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.286,0.333,0.571,0.667,0.800,0.800,0.800,0.800,0.800
346,22545831.194,7,7,646,96,2,0,3,5,0.237,752,734,4.737,0.333,0.429,0.444,0.667,0.667,0.800,0.800,0.800,0.800,0.333,0.429,0.444,0.667,0.667,0.800,0.800,0.800,0.800
347,22545831.270,9,9,674,76,0,4,0,3,0.214,757,752,5.229,0.400,0.429,0.545,0.667,0.571,0.667,0.667,0.800,0.500,0.400,0.429,0.545,0.667,0.571,0.667,0.667,0.800,0.500
348,22545831.418,8,8,558,82,2,0,3,1,0.251,646,757,4.603,0.316,0.429,0.667,0.571,0.667,0.667,0.800,0.500,0.500,0.316,0.429,0.667,0.571,0.667,0.667,0.800,0.500,0.500
349,22545831.496,6,6,553,84,5,4,0,5,0.261,651,646,4.558,0.267,0.308,0.400,0.500,0.667,0.667,0.400,0.400,0.333,0.267,0.308,0.400,0.500,0.667,0.667,0.400,0.400,0.333
350,22545831.643,4,4,535,94,1,0,0,2,0.310,632,651,4.205,0.375,0.500,0.545,0.444,0.500,0.444,0.333,0.400,0.333,0.375,0.500,0.545,0.444,0.500,0.444,0.333,0.400,0.333
351,22545831.792,7,7,505,69,1,0,0,1,0.321,576,632,1.267,0.444,0.429,0.500,0.500,0.545,0.750,0.667,0.667,0.286,0.444,0.429,0.500,0.500,0.545,0.750,0.667,0.667,0.286
352,22545831.940,8,8,496,63,0,0,2,8,0.308,569,576,1.438,0.375,0.429,0.462,0.462,0.667,0.750,0.857,0.667,0.400,0.375,0.429,0.462,0.462,0.667,0.750,0.857,0.667,0.400
353,22545832.090,6,6,538,72,2,0,0,1,0.344,613,569,1.445,0.429,0.500,0.500,0.500,0.667,0.667,0.571,0.571,0.571,0.429,0.500,0.500,0.500,0.667,0.667,0.571,0.571,0.571
354,22545832.240,4,4,442,64,0,0,1,4,0.317,511,613,1.289,0.462,0.600,0.667,0.667,0.600,0.600,0.667,0.500,0.500,0.462,0.600,0.667,0.667,0.600,0.600,0.667,0.500,0.500
355,22545832.315,6,6,470,60,2,0,0,6,0.305,538,511,1.342,0.429,0.545,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.429,0.545,0.600,0.667,0.750,0.750,0.750,0.750,0.750
356,22545832.465,6,6,480,54,1,0,0,5,0.311,540,538,1.430,0.353,0.462,0.600,0.667,0.750,0.667,0.667,0.667,0.667,0.353,0.462,0.600,0.667,0.750,0.667,0.667,0.667,0.667
357,22545832.612,8,5,491,55,1,0,1,1,0.313,549,540,2.895,0.316,0.500,0.545,0.750,0.750,0.750,0.857,0.667,0.400,0.316,0.500,0.545,0.750,0.750,0.750,0.571,0.333,0.400
358,22545832.758,8,8,488,32,0,0,0,1,0.244,521,549,1.227,0.600,0.667,0.750,0.750,0.750,0.750,0.857,0.667,0.667,0.600,0.667,0.750,0.750,0.750,0.750,0.857,0.667,0.667
359,22545832.833,4,4,517,28,0,1,0,4,0.222,550,521,1.324,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571
360,22545832.908,4,4,539,32,0,0,0,2,0.168,573,550,1.399,0.500,0.545,0.750,0.750,0.667,0.750,0.750,0.750,0.667,0.500,0.545,0.750,0.750,0.667,0.750,0.750,0.750,0.667
361,22545832.982,7,7,547,35,1,0,0,5,0.185,588,573,1.629,0.375,0.500,0.600,0.600,0.667,0.857,0.857,0.857,0.857,0.375,0.500,0.600,0.600,0.667,0.857,0.857,0.857,0.857
362,22545833.056,8,8,585,24,0,0,0,3,0.157,612,588,1.511,0.500,0.600,0.600,0.667,0.667,0.667,0.750,0.571,0.667,0.500,0.600,0.600,0.667,0.667,0.667,0.750,0.571,0.667
363,22545833.129,8,8,623,26,1,0,0,2,0.161,652,612,0.368,0.667,0.667,0.800,0.667,0.750,0.750,0.857,0.857,0.571,0.667,0.667,0.800,0.667,0.750,0.750,0.857,0.857,0.286
364,22545833.204,6,6,671,33,2,0,0,1,0.225,707,652,0.539,0.600,0.600,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.600,0.600,0.857,0.857,1.000,1.000,1.000,1.000,1.000
365,22545833.279,7,7,711,21,0,0,0,0,0.101,732,707,0.151,0.667,0.750,0.750,0.750,0.750,0.857,0.400,0.400,0.400,0.444,0.500,0.500,0.500,0.500,0.571,0.400,0.400,0.400
366,22545833.354,7,7,769,27,1,0,0,0,0.118,797,732,0.973,0.500,0.545,0.600,0.600,0.750,0.857,0.667,0.667,0.667,0.500,0.545,0.600,0.600,0.750,0.857,0.667,0.667,0.667
367,22545833.430,3,3,799,30,0,0,0,2,0.119,831,797,1.339,0.800,0.889,0.889,0.889,0.750,0.750,0.750,0.857,0.667,0.800,0.889,0.889,0.889,0.750,0.750,0.750,0.857,0.667
368,22545833.581,5,5,764,26,2,1,1,0,0.093,794,831,1.426,0.500,0.545,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.545,0.600,0.667,0.667,0.667,0.667,0.667,0.667
369,22545833.657,4,4,796,36,4,1,0,1,0.104,838,794,1.573,0.364,0.444,0.500,0.400,0.500,0.500,0.400,0.500,0.500,0.364,0.444,0.500,0.400,0.500,0.500,0.400,0.500,0.500
