frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1130,18911233.714,2,2,766,1,5,0,0,0,0.040,772,794,10.095,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1131,18911233.790,2,2,802,2,5,0,0,0,0.043,809,772,10.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1132,18911233.868,4,4,791,2,5,0,0,0,0.044,798,809,9.994,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1133,18911234.021,2,2,797,0,9,0,0,0,0.042,806,798,9.088,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1134,18911234.101,4,4,793,2,7,0,0,0,0.042,802,806,8.897,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1135,18911234.252,2,2,796,0,3,0,0,0,0.031,799,802,10.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1137,18911234.409,2,2,834,2,6,0,0,0,0.044,842,799,8.922,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1138,18911234.484,2,2,847,0,2,0,0,0,0.041,849,842,9.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1139,18911234.639,2,2,820,0,6,0,0,0,0.041,826,849,8.600,0.571,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1140,18911234.717,4,4,860,3,7,0,0,0,0.043,870,826,8.391,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1141,18911234.873,2,2,819,3,3,0,0,0,0.041,825,870,9.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1142,18911235.029,3,3,797,3,7,0,0,0,0.052,807,825,8.471,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1143,18911235.183,4,4,771,4,8,0,0,0,0.051,783,807,8.346,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1144,18911235.339,5,5,779,1,4,0,0,0,0.052,784,783,8.510,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1145,18911235.493,2,2,797,6,3,0,0,0,0.071,806,784,9.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1146,18911235.569,2,2,849,8,4,0,0,0,0.109,861,806,8.186,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1147,18911235.726,6,6,846,10,2,0,0,0,0.134,858,861,9.263,0.286,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000
1148,18911235.879,2,2,867,5,5,0,2,0,0.224,879,858,8.767,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1149,18911236.034,5,5,873,5,9,0,0,0,0.375,887,879,8.394,0.105,0.118,0.167,0.200,0.000,0.000,0.000,0.000,0.000,0.105,0.118,0.167,0.200,0.000,0.000,0.000,0.000,0.000
1150,18911236.188,7,7,901,8,4,1,1,0,0.412,915,887,8.733,0.069,0.074,0.087,0.118,0.133,0.167,0.000,0.000,0.000,0.069,0.074,0.087,0.118,0.133,0.167,0.000,0.000,0.000
1151,18911236.344,2,2,937,8,1,2,1,0,0.414,949,915,9.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1152,18911236.423,2,2,857,11,1,9,2,0,0.335,880,949,9.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1153,18911236.576,2,2,712,7,0,3,1,0,0.277,723,880,8.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1154,18911236.732,2,2,638,7,0,2,2,0,0.288,649,723,9.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1155,18911236.809,2,2,627,7,0,2,2,0,0.202,638,649,9.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1156,18911236.887,2,2,531,8,0,0,0,0,0.215,539,638,9.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1157,18911236.964,2,2,665,6,0,4,0,0,0.233,675,539,9.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1158,18911237.042,2,2,745,11,0,3,0,0,0.150,759,675,9.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1159,18911237.121,5,5,714,10,1,4,2,0,0.137,731,759,8.354,0.200,0.222,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.400,1.000,0.000,0.000,0.000,0.000,0.000
1161,18911237.275,2,2,658,9,1,2,0,0,0.109,670,731,9.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1165,18911237.586,2,2,655,7,0,2,1,0,0.089,665,670,8.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1167,18911237.738,2,2,616,5,0,1,0,0,0.079,622,665,8.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1168,18911237.816,2,2,567,3,1,3,0,0,0.080,574,622,8.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1173,18911238.197,2,2,556,10,0,3,1,1,0.082,571,574,8.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1175,18911238.347,3,3,477,10,0,0,0,0,0.105,487,571,7.516,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1176,18911238.420,2,2,453,9,0,1,0,0,0.093,463,487,8.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1177,18911238.493,2,2,449,5,1,2,0,0,0.079,457,463,8.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1178,18911238.568,2,2,519,13,1,2,0,1,0.093,536,457,8.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1179,18911238.643,3,3,512,10,1,0,3,2,0.106,528,536,7.261,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1180,18911238.717,4,4,570,15,3,11,0,1,0.140,600,528,7.232,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1182,18911238.865,3,3,601,23,2,1,5,4,0.242,636,600,7.191,0.182,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1183,18911239.016,4,4,602,15,2,5,4,0,0.232,628,636,7.928,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
1184,18911239.091,5,5,554,16,0,4,0,0,0.206,574,628,8.046,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
1185,18911239.166,2,2,643,14,0,4,1,0,0.219,662,574,7.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1186,18911239.239,2,2,648,16,0,2,0,0,0.176,666,662,7.012,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1187,18911239.315,2,2,633,15,2,1,0,0,0.198,651,666,7.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1188,18911239.390,2,2,669,16,2,2,0,1,0.204,690,651,24.329,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1189,18911239.465,4,4,721,16,0,0,0,0,0.206,737,690,6.585,0.286,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1190,18911239.540,3,3,749,14,2,1,0,1,0.188,767,737,7.185,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1193,18911239.768,2,2,786,12,4,1,0,3,0.206,806,767,7.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1194,18911239.845,2,2,761,17,0,1,0,1,0.201,780,806,7.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1199,18911240.226,2,2,681,12,0,0,0,0,0.231,693,780,7.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1200,18911240.301,2,2,689,13,0,0,0,1,0.198,703,693,7.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1201,18911240.377,3,3,743,22,0,0,0,0,0.218,765,703,7.743,0.167,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1205,18911240.684,2,2,860,19,1,2,0,1,0.206,883,765,7.128,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1206,18911240.836,3,3,811,28,0,1,0,2,0.189,842,883,7.893,0.182,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.000
1207,18911240.914,5,5,821,21,1,1,0,3,0.152,847,842,7.116,0.400,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000
1209,18911241.142,5,5,882,27,1,4,0,2,0.197,916,847,7.101,0.118,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.118,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000
1210,18911241.296,2,2,836,19,1,2,1,2,0.190,861,916,7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1211,18911241.370,2,2,902,13,0,2,4,0,0.191,921,861,7.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1212,18911241.523,2,2,1015,27,0,2,1,0,0.213,1045,921,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1213,18911241.680,2,2,935,30,1,2,0,1,0.222,969,1045,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1214,18911241.756,2,2,794,31,0,0,0,1,0.200,826,969,0.207,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1215,18911241.910,2,2,987,22,1,2,2,0,0.216,1014,826,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1216,18911241.987,4,4,1031,32,1,2,0,2,0.205,1068,1014,0.220,0.105,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.000
1217,18911242.142,2,2,967,33,3,3,0,8,0.239,1014,1068,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1218,18911242.294,3,3,942,31,0,1,0,4,0.215,978,1014,0.206,0.095,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1219,18911242.372,6,6,984,35,1,0,0,4,0.225,1024,978,0.441,0.087,0.154,0.222,0.667,1.000,1.000,0.000,0.000,0.000,0.087,0.154,0.222,0.667,1.000,1.000,0.000,0.000,0.000
1220,18911242.521,6,6,806,21,1,1,0,4,0.209,833,1024,0.353,0.222,0.286,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.222,0.286,0.500,0.667,1.000,0.667,0.000,0.000,0.000
1221,18911242.597,2,2,812,22,0,1,0,2,0.232,837,833,2.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1222,18911242.747,4,4,1003,30,3,0,0,2,0.464,1038,837,0.395,0.067,0.118,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.118,0.125,0.000,0.000,0.000,0.000,0.000,0.000
1223,18911242.825,6,6,981,28,2,2,0,2,0.486,1015,1038,0.329,0.057,0.083,0.125,0.167,0.182,0.000,0.000,0.000,0.000,0.057,0.083,0.125,0.167,0.182,0.000,0.000,0.000,0.000
1224,18911242.975,6,6,996,29,4,0,0,2,0.321,1031,1015,0.432,0.167,0.143,0.222,0.400,0.667,0.000,0.000,0.000,0.000,0.167,0.143,0.222,0.400,0.667,0.000,0.000,0.000,0.000
1225,18911243.127,6,6,910,30,2,0,0,1,0.171,943,1031,0.519,0.182,0.222,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.182,0.222,0.500,0.500,0.667,0.500,0.000,0.000,0.000
1226,18911243.202,2,2,876,18,2,0,0,1,0.173,897,943,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1227,18911243.355,2,2,844,18,0,0,0,1,0.166,863,897,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1228,18911243.429,4,4,817,15,1,0,0,0,0.169,833,863,0.362,0.154,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1229,18911243.582,2,2,958,27,0,0,0,4,0.198,989,833,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1230,18911243.658,3,3,926,22,4,0,1,4,0.194,957,989,0.320,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1231,18911243.811,2,2,801,16,0,0,0,4,0.181,821,957,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1232,18911243.888,3,3,820,20,2,0,0,1,0.179,843,821,0.226,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1233,18911243.967,5,5,816,25,1,0,0,1,0.172,843,843,0.247,0.167,0.200,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.167,0.200,0.333,0.500,0.000,0.000,0.000,0.000,0.000
1234,18911244.119,2,2,883,18,1,0,0,0,0.161,902,843,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1235,18911244.197,2,2,911,12,2,0,0,0,0.182,925,902,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1236,18911244.349,3,3,932,21,1,0,0,2,0.192,956,925,0.261,0.167,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1237,18911244.427,2,2,989,18,1,0,0,4,0.174,1012,956,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1238,18911244.578,2,2,1088,15,2,0,0,1,0.184,1106,1012,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1239,18911244.732,2,2,1111,22,0,0,0,1,0.185,1134,1106,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1240,18911244.879,2,2,1146,21,0,0,0,1,0.187,1168,1134,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1241,18911245.030,2,2,1061,15,0,0,0,0,0.177,1076,1168,0.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1242,18911245.180,4,4,1079,14,0,0,0,3,0.277,1096,1076,0.314,0.074,0.100,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.100,0.154,0.000,0.000,0.000,0.000,0.000,0.000
1243,18911245.335,2,2,1120,34,2,0,0,1,0.518,1157,1096,0.364,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1244,18911245.488,4,4,1092,27,1,0,0,1,0.524,1121,1157,0.277,0.031,0.043,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.043,0.050,0.000,0.000,0.000,0.000,0.000,0.000
1245,18911245.642,4,4,1060,22,0,0,1,6,0.480,1089,1121,0.318,0.038,0.050,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.050,0.059,0.000,0.000,0.000,0.000,0.000,0.000
1246,18911245.794,4,4,1059,16,1,0,1,3,0.293,1080,1089,0.298,0.091,0.118,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.118,0.200,0.000,0.000,0.000,0.000,0.000,0.000
1247,18911245.946,8,8,1039,27,0,0,0,1,0.241,1067,1080,0.316,0.100,0.167,0.200,0.000,0.000,0.333,0.500,0.000,0.000,0.100,0.167,0.200,0.000,0.000,0.333,0.500,0.000,0.000
1248,18911246.097,4,4,978,27,0,1,0,1,0.244,1007,1067,0.072,0.143,0.333,0.500,0.000,0.000,0.000,0.000,0.400,0.000,0.143,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1249,18911246.248,2,2,1013,25,1,0,0,1,0.237,1040,1007,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1250,18911246.321,8,8,1055,33,0,1,0,3,0.257,1092,1040,0.578,0.083,0.125,0.222,0.333,0.400,0.500,0.667,0.000,0.000,0.083,0.125,0.222,0.333,0.400,0.500,0.667,0.000,0.000
1251,18911246.472,10,10,948,40,1,0,0,1,0.232,990,1092,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667
1252,18911246.620,2,2,971,33,3,1,0,7,0.265,1015,990,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1253,18911246.770,8,8,1027,18,1,1,0,3,0.232,1050,1015,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000
1254,18911246.921,7,7,996,22,0,2,0,5,0.256,1025,1050,0.291,0.174,0.167,0.167,0.286,0.400,0.500,0.500,0.400,0.000,0.174,0.167,0.167,0.286,0.400,0.500,0.500,0.400,0.000
1255,18911246.996,2,2,993,28,1,0,0,4,0.244,1026,1025,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1256,18911247.148,4,4,1030,28,0,1,0,7,0.257,1066,1026,0.440,0.095,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1257,18911247.224,3,3,1030,37,2,1,0,6,0.277,1076,1066,0.925,0.222,0.333,0.250,0.250,0.333,0.000,0.000,0.000,0.000,0.222,0.333,0.250,0.250,0.333,0.000,0.000,0.000,0.000
1258,18911247.377,5,5,824,20,0,2,0,1,0.221,847,1076,0.328,0.133,0.200,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.133,0.200,0.333,0.500,0.500,0.500,0.000,0.000,0.000
1259,18911247.524,5,5,906,35,1,1,0,4,0.230,947,847,0.384,0.133,0.167,0.286,0.400,0.400,0.400,0.000,0.000,0.000,0.133,0.167,0.286,0.400,0.400,0.400,0.000,0.000,0.000
1260,18911247.600,2,2,1057,33,5,4,0,1,0.257,1100,947,0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1261,18911247.752,3,3,1164,56,3,1,1,1,0.293,1226,1100,1.147,0.100,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1262,18911247.903,3,3,1066,38,3,1,0,2,0.278,1110,1226,0.120,0.083,0.125,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.125,0.125,0.000,0.000,0.000,0.000,0.000,0.000
1263,18911248.058,4,4,1044,27,2,0,1,2,0.260,1076,1110,0.134,0.222,0.250,0.333,0.250,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.250,0.000,0.000,0.000,0.000,0.000
1264,18911248.134,4,4,1028,33,3,0,1,1,0.255,1066,1076,0.338,0.190,0.250,0.364,0.222,0.250,0.250,0.333,0.000,0.000,0.190,0.250,0.364,0.222,0.250,0.250,0.333,0.000,0.000
1265,18911248.288,6,6,1103,30,1,0,0,0,0.256,1134,1066,0.547,0.111,0.200,0.250,0.286,0.400,0.400,0.400,0.000,0.000,0.111,0.200,0.250,0.286,0.400,0.400,0.400,0.000,0.000
1266,18911248.441,5,5,1067,44,0,0,0,1,0.263,1112,1134,0.505,0.111,0.167,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.111,0.167,0.222,0.286,0.000,0.000,0.000,0.000,0.000
1267,18911248.598,7,7,1028,29,1,0,0,2,0.261,1060,1112,0.363,0.111,0.167,0.200,0.250,0.333,0.667,0.000,0.000,0.000,0.111,0.167,0.200,0.250,0.333,0.667,0.000,0.000,0.000
1268,18911248.752,8,8,988,27,1,0,1,2,0.254,1019,1060,0.272,0.167,0.222,0.222,0.222,0.286,0.333,0.500,0.500,0.500,0.167,0.222,0.222,0.222,0.286,0.333,0.500,0.500,0.500
1269,18911248.828,10,10,967,34,0,1,1,1,0.239,1004,1019,0.381,0.154,0.200,0.182,0.250,0.333,0.500,0.500,0.500,0.667,0.154,0.200,0.182,0.250,0.333,0.500,0.500,0.500,0.667
1270,18911248.980,10,10,1115,35,3,1,2,3,0.264,1159,1004,0.267,0.167,0.267,0.286,0.167,0.333,0.400,0.400,0.500,0.667,0.167,0.267,0.286,0.167,0.333,0.400,0.400,0.500,0.667
1271,18911249.055,6,6,1109,37,4,1,1,2,0.259,1154,1159,0.172,0.083,0.105,0.154,0.222,0.286,0.000,0.000,0.000,0.000,0.083,0.105,0.154,0.222,0.286,0.000,0.000,0.000,0.000
1272,18911249.212,8,8,1099,51,3,1,2,4,0.269,1160,1154,0.064,0.071,0.118,0.200,0.250,0.333,0.333,0.500,0.000,0.000,0.071,0.118,0.200,0.250,0.333,0.333,0.500,0.000,0.000
1273,18911249.366,5,5,1151,46,2,1,1,2,0.232,1203,1160,0.247,0.250,0.400,0.667,1.000,0.800,0.800,0.800,0.800,0.500,0.250,0.400,0.667,1.000,0.800,0.800,0.800,0.800,0.500
