frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
744,16666614.915,2,2,514,0,4,0,0,0,0.068,518,539,0.228,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.333,0.400,0.400,0.500,0.500,0.500,0.500
745,16666614.989,3,3,565,1,3,0,0,0,0.074,569,518,0.449,0.750,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.500,0.750,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.500
746,16666615.066,2,2,573,1,1,0,0,0,0.071,575,569,0.761,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500
747,16666615.142,3,2,569,2,2,0,0,0,0.065,573,575,0.742,0.750,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.000,0.500,0.500,0.500,0.500,0.500
748,16666615.216,2,6,591,0,0,0,0,0,0.056,591,573,0.453,0.857,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.286,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.500
749,16666615.291,6,9,585,2,0,0,0,0,0.070,587,591,0.455,0.400,0.400,0.400,0.400,0.800,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.500,0.500
750,16666615.367,2,2,584,3,0,0,0,0,0.072,587,587,0.507,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
751,16666615.442,5,7,609,1,0,0,0,0,0.082,610,587,0.521,0.500,0.667,0.750,0.857,0.800,0.800,0.800,0.500,0.500,0.333,0.444,0.500,0.571,0.400,0.800,0.800,0.500,0.500
752,16666615.518,6,4,582,1,0,0,0,0,0.067,583,610,0.595,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.000,0.500,0.500,0.500
753,16666615.594,3,4,593,1,0,0,0,0,0.066,594,583,0.664,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.400,0.800,0.500,0.500,0.500,0.500,0.500,0.500
754,16666615.669,4,4,559,0,0,0,0,1,0.068,560,594,0.420,0.286,0.333,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.286,0.333,0.500,0.500,0.000,0.500,0.500,0.500,0.500
755,16666615.744,4,4,570,0,0,0,0,0,0.063,570,560,0.707,0.571,0.571,0.800,0.500,0.500,0.800,0.500,0.500,0.500,0.571,0.571,0.800,0.500,0.500,0.400,0.500,0.500,0.500
756,16666615.819,6,6,605,4,0,0,0,0,0.072,609,570,0.600,0.857,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.571,0.571,0.857,0.857,1.000,0.800,0.500,0.500,0.500
757,16666615.971,4,9,548,1,0,0,0,0,0.067,549,609,0.656,0.571,0.571,0.667,0.571,0.333,0.333,0.333,0.400,0.400,0.286,0.286,0.333,0.286,0.333,0.333,0.333,0.400,0.400
758,16666616.046,5,5,577,3,0,0,0,0,0.072,580,549,0.600,0.400,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500
759,16666616.123,4,6,598,1,0,0,0,0,0.073,599,580,0.636,0.667,0.667,0.800,0.667,0.800,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.333,0.800,0.500,0.500,0.500,0.500
760,16666616.199,2,2,597,1,0,0,0,1,0.060,599,599,0.556,0.571,0.333,0.333,0.400,0.000,0.000,0.400,0.400,0.400,0.571,0.333,0.333,0.400,0.000,0.000,0.400,0.400,0.400
761,16666616.276,2,2,595,1,0,0,0,0,0.059,596,599,0.631,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.400,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.400
762,16666616.352,3,7,613,1,0,0,0,0,0.068,614,596,0.473,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.500,0.571,0.571,0.571,0.333,0.667,0.400,0.400,0.400
763,16666616.428,2,2,603,1,0,0,0,0,0.061,604,614,0.415,0.857,0.857,0.857,0.857,0.857,0.750,0.857,0.400,0.400,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.400,0.400
764,16666616.503,3,6,590,0,0,0,0,0,0.076,590,604,0.543,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.500,0.571,0.571,0.571,0.857,0.857,0.667,0.400,0.400
765,16666616.577,4,2,623,3,0,0,0,0,0.067,626,590,0.657,0.800,0.800,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.600,0.600,0.571,0.571,0.400,0.400,0.400,0.400,0.400
766,16666616.654,2,2,583,1,0,0,0,1,0.063,585,626,0.644,0.750,0.750,0.750,0.571,0.333,0.400,0.400,0.400,0.400,0.750,0.750,0.750,0.571,0.333,0.400,0.400,0.400,0.400
767,16666616.728,3,3,596,0,0,0,0,1,0.062,597,585,0.817,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.400
768,16666616.803,4,8,560,0,0,0,0,1,0.062,561,597,0.308,0.500,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.250,0.286,0.333,0.000,0.000,0.000,0.400,0.400,0.400
769,16666616.879,3,3,560,2,0,0,0,0,0.064,562,561,0.762,0.667,0.750,0.333,0.000,0.000,0.400,0.400,0.400,0.400,0.667,0.750,0.333,0.000,0.000,0.000,0.400,0.400,0.400
770,16666616.954,2,2,553,1,0,0,0,0,0.074,554,562,0.436,1.000,1.000,1.000,1.000,0.800,0.667,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.667,0.500,0.500,0.500
771,16666617.030,3,5,598,2,0,0,0,0,0.082,600,554,0.704,0.889,1.000,1.000,0.857,0.857,0.857,0.400,0.400,0.400,0.667,0.750,0.750,0.857,0.857,0.857,0.400,0.400,0.400
772,16666617.108,2,2,561,0,0,0,0,0,0.078,561,600,0.512,0.750,0.750,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.750,0.750,0.571,0.667,0.667,0.400,0.000,0.400,0.400
773,16666617.182,3,3,578,1,0,0,0,0,0.081,579,561,0.572,0.600,0.750,0.750,0.571,0.667,0.667,0.667,0.667,0.400,0.600,0.750,0.750,0.571,0.333,0.333,0.333,0.667,0.400
774,16666617.256,2,2,591,1,0,0,0,0,0.076,592,579,0.385,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.400,0.400,0.750,0.750,0.750,0.571,0.333,0.333,0.667,0.400,0.400
775,16666617.334,5,9,552,0,0,0,0,0,0.062,552,592,0.440,0.333,0.333,0.571,0.667,0.400,0.400,0.400,0.667,0.400,0.333,0.333,0.571,0.333,0.000,0.000,0.400,0.667,0.400
776,16666617.409,4,4,556,1,0,0,0,0,0.059,557,552,0.722,0.333,0.333,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.333,0.333,0.667,0.667,0.667,0.667,0.400,0.400,0.400
777,16666617.558,2,2,567,1,0,0,0,0,0.072,568,557,0.274,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.400
778,16666617.634,3,6,584,2,0,0,0,0,0.058,586,568,0.534,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.250,0.333,0.333,0.333,0.667,0.400,0.400,0.400,0.400
779,16666617.708,2,2,569,1,0,0,0,0,0.074,570,586,0.581,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.571,0.857,0.400,0.400,0.400,0.400
780,16666617.783,4,4,619,2,0,0,0,0,0.071,621,570,0.663,0.545,0.750,1.000,1.000,0.750,0.571,0.667,0.400,0.400,0.182,0.250,0.750,0.750,0.500,0.571,0.667,0.400,0.400
781,16666617.859,2,8,567,1,0,0,0,2,0.063,570,621,0.653,0.889,0.750,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.444,0.500,0.500,0.500,0.571,0.571,0.667,0.400,0.400
782,16666617.934,2,4,610,3,0,0,0,1,0.073,614,570,0.580,0.889,0.889,0.750,0.750,0.571,0.571,0.667,0.400,0.400,0.667,0.667,0.750,0.750,0.571,0.571,0.667,0.400,0.400
783,16666618.010,5,5,628,3,0,0,0,0,0.076,631,614,0.610,0.750,0.750,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.750,0.750,0.857,1.000,1.000,0.800,0.500,0.500,0.500
784,16666618.086,7,7,621,0,0,0,0,0,0.076,621,631,0.435,0.667,0.857,0.857,0.857,0.857,1.000,0.500,0.500,0.500,0.444,0.571,0.571,0.571,0.857,1.000,0.500,0.500,0.500
785,16666618.162,4,7,617,0,0,0,0,0,0.055,617,621,0.595,0.750,0.750,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.500,0.500,0.571,0.571,0.571,0.857,0.400,0.400,0.400
786,16666618.237,5,5,631,2,0,0,0,0,0.077,633,617,0.515,0.857,0.857,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.857,0.857,0.857,1.000,1.000,1.000,0.800,0.500,0.500
787,16666618.312,4,4,584,2,0,0,0,0,0.070,586,633,0.577,0.667,0.667,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.667,0.667,0.857,0.857,0.857,0.857,0.667,0.400,0.400
788,16666618.388,3,7,658,2,0,0,0,0,0.077,660,586,0.748,0.667,0.857,0.857,0.857,0.750,0.857,0.667,0.400,0.400,0.444,0.571,0.571,0.571,0.750,0.857,0.667,0.400,0.400
789,16666618.463,2,2,643,1,0,0,0,0,0.065,644,660,0.508,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.500,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.500
790,16666618.540,4,5,653,0,0,0,0,0,0.061,653,644,0.539,0.444,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.444,0.667,0.571,0.857,0.857,0.667,0.667,0.667,0.667
791,16666618.616,2,6,668,0,0,0,0,0,0.057,668,653,0.449,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.400,0.800,0.800,0.800,0.800,0.500
792,16666618.694,3,3,664,3,0,0,0,0,0.064,667,668,0.614,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
793,16666618.771,4,6,630,1,0,0,0,1,0.062,632,667,0.472,0.571,0.571,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.286,0.286,0.571,0.571,0.667,0.667,0.400,0.400,0.400
794,16666618.846,4,4,669,3,0,0,0,0,0.060,672,632,0.651,0.333,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.333,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400
795,16666618.923,5,5,660,3,0,0,0,1,0.053,664,672,0.316,0.500,0.571,0.571,0.857,0.667,0.400,0.400,0.400,0.400,0.500,0.571,0.571,0.857,0.667,0.400,0.400,0.400,0.400
796,16666619.000,2,6,642,0,0,0,0,0,0.059,642,664,0.538,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.800,0.800,0.500
797,16666619.075,4,8,689,1,0,0,0,0,0.072,690,642,0.503,0.667,0.750,0.857,0.857,0.857,0.571,0.667,0.667,0.667,0.444,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.667
798,16666619.151,6,6,695,1,0,0,0,0,0.069,696,690,0.733,0.400,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.400
799,16666619.224,5,5,679,0,0,0,0,0,0.065,679,696,0.296,0.400,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.500,0.800,0.800,0.800,0.800,0.800,0.500
800,16666619.300,5,7,688,3,0,0,0,0,0.065,691,679,0.524,0.667,0.800,0.800,1.000,1.000,0.800,0.500,0.500,0.500,0.333,0.400,0.400,0.667,0.667,0.800,0.500,0.500,0.500
801,16666619.376,5,5,673,1,0,0,0,0,0.064,674,691,0.443,0.000,0.000,0.500,0.800,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.500,0.800,0.667,0.800,0.800,0.500,0.500
802,16666619.450,6,6,696,0,0,0,0,0,0.079,696,674,0.670,0.400,0.400,0.500,0.500,0.800,0.500,0.800,0.500,0.500,0.400,0.400,0.500,0.500,0.800,0.500,0.800,0.500,0.500
803,16666619.525,7,9,710,0,0,0,0,0,0.066,710,696,0.850,0.000,0.000,0.000,0.000,0.000,0.800,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500
804,16666619.602,7,7,657,1,0,0,0,0,0.062,658,710,0.804,0.000,0.000,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.000,0.000,0.500,0.500,0.500,0.800,0.800,0.800,0.500
805,16666619.677,8,8,667,1,0,0,0,0,0.094,668,658,0.805,0.571,0.667,0.800,0.667,0.800,0.800,1.000,0.800,0.800,0.571,0.667,0.800,0.667,0.800,0.800,1.000,0.800,0.800
806,16666619.750,6,6,679,0,0,0,0,0,0.066,679,668,0.752,0.667,0.667,0.667,0.857,1.000,1.000,1.000,1.000,0.800,0.667,0.667,0.667,0.857,1.000,1.000,1.000,1.000,0.800
807,16666619.826,2,2,692,2,0,0,0,0,0.068,694,679,0.625,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
808,16666619.901,9,9,675,0,0,0,0,0,0.073,675,694,0.811,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800
809,16666619.975,4,4,718,0,0,0,0,0,0.085,718,675,0.624,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.800,0.800
810,16666620.053,8,8,660,1,0,0,0,0,0.053,661,718,0.554,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800
811,16666620.129,7,8,706,0,0,0,0,1,0.081,707,661,0.823,0.400,0.500,0.500,0.500,0.800,0.857,0.857,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.571,0.857,0.400,0.400
812,16666620.203,2,2,685,1,0,0,0,1,0.068,687,707,0.691,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.500,0.500
813,16666620.277,4,4,681,1,0,0,0,0,0.078,682,687,0.771,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.400,0.667,0.800,0.800
814,16666620.353,8,8,687,2,0,0,0,0,0.084,689,682,0.666,0.571,0.571,0.800,0.667,0.800,0.800,1.000,1.000,0.800,0.571,0.571,0.800,0.667,0.800,0.800,1.000,1.000,0.800
815,16666620.502,8,8,701,1,0,0,0,1,0.098,703,689,0.659,0.571,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.571,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000
816,16666620.653,7,9,705,0,0,0,0,0,0.070,705,703,0.659,0.500,0.500,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.800,0.667,0.667,1.000,1.000
817,16666620.728,10,5,672,3,0,0,0,0,0.083,675,705,0.830,0.444,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.800,0.444,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.400
818,16666620.805,4,4,701,1,0,0,0,0,0.083,702,675,0.630,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
819,16666620.880,4,4,681,1,0,0,0,1,0.076,683,702,0.987,0.571,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.571,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.800
820,16666620.954,6,6,668,2,0,0,0,0,0.084,670,683,0.780,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500
821,16666621.030,2,2,668,0,0,0,0,0,0.073,668,670,0.693,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500
822,16666621.182,8,8,693,3,0,0,0,1,0.077,697,668,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500
823,16666621.255,3,3,677,0,0,0,0,0,0.087,677,697,1.012,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
824,16666621.330,4,4,680,0,0,0,0,0,0.072,680,677,0.810,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.000
825,16666621.406,3,3,699,0,0,0,0,0,0.093,699,680,0.814,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
826,16666621.480,7,7,678,0,0,0,0,0,0.086,678,699,0.719,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.000,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.000
827,16666621.555,3,3,691,0,0,0,0,0,0.080,691,678,0.758,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000
828,16666621.631,4,5,669,1,0,0,0,0,0.084,670,691,0.885,0.444,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.222,0.333,0.400,0.800,0.800,0.800,0.500,0.500,0.500
829,16666621.704,6,6,698,0,0,0,0,0,0.079,698,670,0.734,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500
830,16666621.779,5,5,699,0,0,0,0,0,0.062,699,698,0.516,0.500,0.500,0.667,0.800,0.800,0.000,0.000,0.000,0.000,0.250,0.250,0.667,0.800,0.800,0.000,0.000,0.000,0.000
831,16666621.856,5,5,705,0,0,0,0,0,0.078,705,699,0.545,0.333,0.333,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.333,0.333,0.333,0.800,0.800,0.800,0.500,0.000,0.000
832,16666621.931,6,6,695,1,0,0,0,0,0.082,696,705,0.483,0.500,0.500,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.800,0.800,0.800,0.500,0.500
833,16666622.004,2,2,706,1,0,0,0,0,0.081,707,696,0.373,0.800,0.800,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.667,0.800,0.500,0.500,0.500,0.500,0.500
834,16666622.081,5,5,696,0,0,0,0,0,0.065,696,707,0.394,0.400,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.400,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500
835,16666622.156,5,5,697,0,0,0,0,0,0.057,697,696,0.303,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
836,16666622.307,2,2,689,1,0,0,0,0,0.064,690,697,0.055,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
837,16666622.382,5,6,669,1,0,0,0,0,0.054,670,690,0.045,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.333,0.333,0.333,0.400,0.800,0.800,0.500,0.500,0.500
838,16666622.457,4,6,674,1,0,0,0,1,0.070,676,670,0.125,0.250,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.250,0.286,0.400,0.400,0.800,0.500,0.500,0.500,0.500
839,16666622.535,4,4,713,0,0,0,0,0,0.087,713,676,0.122,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
840,16666622.611,4,4,755,0,0,0,0,0,0.070,755,713,0.478,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800
841,16666622.685,4,4,738,0,0,0,0,1,0.061,739,755,0.353,0.667,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.500
842,16666622.761,7,7,742,1,0,0,0,0,0.061,743,739,0.093,0.571,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.571,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800
843,16666622.836,5,5,742,0,0,0,0,0,0.058,742,743,0.857,0.571,0.800,0.800,1.000,1.000,0.800,1.000,0.667,0.667,0.571,0.800,0.800,1.000,1.000,0.800,1.000,0.667,0.667
844,16666622.911,6,6,727,0,0,0,0,0,0.054,727,742,0.739,0.571,0.571,0.800,0.800,1.000,1.000,0.800,1.000,0.667,0.571,0.571,0.800,0.800,1.000,1.000,0.800,1.000,0.667
845,16666622.986,4,4,751,1,0,0,0,0,0.051,752,727,1.122,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
846,16666623.063,2,2,751,0,0,0,0,0,0.041,751,752,0.708,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
847,16666623.290,4,4,735,2,0,0,0,0,0.042,737,751,0.602,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000
848,16666623.366,5,5,738,1,0,0,0,0,0.053,739,737,0.582,0.571,0.800,0.800,1.000,0.500,0.667,0.000,0.000,0.000,0.571,0.800,0.800,1.000,0.500,0.667,0.000,0.000,0.000
849,16666623.442,4,4,765,3,0,0,0,0,0.057,768,739,0.829,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000
850,16666623.591,2,2,747,1,0,0,0,0,0.037,748,768,1.143,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
851,16666623.667,3,5,811,2,0,0,0,0,0.054,813,748,0.728,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.286,0.400,0.400,0.800,0.800,0.500,0.500,0.500,0.667
852,16666623.818,2,2,766,0,0,0,0,1,0.050,767,813,0.746,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
853,16666623.894,5,5,798,0,0,0,0,0,0.060,798,767,0.576,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667
854,16666624.043,8,8,763,0,0,0,0,0,0.056,763,798,0.905,0.800,0.800,0.800,0.667,0.667,0.800,1.000,1.000,1.000,0.800,0.800,0.800,0.667,0.667,0.800,1.000,1.000,1.000
855,16666624.120,8,8,732,4,0,0,0,0,0.045,736,763,0.913,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667
856,16666624.271,5,9,719,2,0,0,0,0,0.058,721,736,0.733,0.400,0.500,0.500,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667
857,16666624.347,5,7,749,0,0,0,0,0,0.049,749,721,0.819,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.500,0.500,1.000,1.000,1.000,1.000
858,16666624.423,5,6,745,1,0,0,0,0,0.056,746,749,0.682,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.667,0.667,0.667,0.500,1.000,1.000,1.000,0.500,0.000
859,16666624.577,4,10,782,0,0,0,0,0,0.045,782,746,0.633,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.000,0.667
860,16666624.652,2,2,732,0,0,0,0,0,0.044,732,782,0.860,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
861,16666624.728,7,7,764,1,0,0,0,0,0.061,765,732,0.808,0.333,0.500,0.500,0.667,0.667,1.000,0.667,0.667,0.667,0.333,0.500,0.500,0.667,0.667,1.000,0.667,0.667,0.000
862,16666624.805,2,2,723,2,0,0,0,0,0.055,725,765,0.632,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,0.000
863,16666624.880,10,4,778,0,0,0,0,0,0.054,778,725,0.524,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500
864,16666624.957,9,10,785,1,0,0,0,0,0.057,786,778,0.479,0.400,0.400,0.500,0.500,0.500,0.500,0.667,1.000,1.000,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.500,1.000
865,16666625.033,8,8,797,1,0,0,0,0,0.046,798,786,0.847,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.667
866,16666625.109,3,3,780,1,0,0,0,0,0.058,781,798,0.849,0.400,0.667,0.667,0.500,0.400,0.400,0.667,0.667,0.000,0.400,0.667,0.667,0.500,0.400,0.400,0.667,0.667,0.000
867,16666625.259,4,4,816,0,0,0,0,0,0.056,816,781,0.436,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
868,16666625.335,8,9,823,2,0,0,0,0,0.062,825,816,0.836,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.500
