frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
247,18911483.540,8,8,634,23,2,0,0,0,0.178,659,703,5.668,0.167,0.222,0.286,0.333,0.400,0.500,0.667,0.667,0.000,0.167,0.222,0.286,0.333,0.400,0.500,0.667,0.667,0.000
248,18911483.617,5,5,612,22,0,1,0,1,0.190,636,659,5.550,0.571,0.667,0.800,1.000,0.500,0.500,0.500,0.667,0.667,0.571,0.667,0.800,1.000,0.500,0.500,0.500,0.667,0.667
249,18911483.692,5,5,629,20,0,1,0,0,0.174,650,636,5.335,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
250,18911483.769,7,7,644,22,0,0,0,0,0.158,666,650,5.513,0.286,0.500,0.333,0.500,0.500,0.667,0.667,0.667,0.000,0.286,0.500,0.333,0.500,0.500,0.667,0.667,0.667,0.000
251,18911483.846,3,3,653,12,1,0,0,0,0.137,666,666,5.288,0.250,0.667,0.667,0.667,0.500,0.667,0.000,0.000,0.000,0.250,0.667,0.667,0.667,0.500,0.667,0.000,0.000,0.000
252,18911483.921,5,5,564,24,0,0,1,0,0.154,589,666,5.422,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
253,18911483.997,6,6,615,15,2,1,0,0,0.125,633,589,5.990,0.400,0.286,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.400,0.286,0.400,0.400,0.667,0.000,0.000,0.000,0.000
254,18911484.074,2,2,590,8,2,0,0,0,0.128,600,633,5.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
255,18911484.149,2,2,527,17,0,2,0,0,0.114,546,600,5.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
256,18911484.224,2,2,603,19,0,1,1,0,0.157,624,546,4.567,0.250,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
257,18911484.302,4,4,607,15,1,4,0,0,0.156,627,624,3.173,0.167,0.200,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.167,0.200,0.286,0.286,0.000,0.000,0.000,0.000,0.000
258,18911484.378,2,2,623,19,1,0,0,1,0.160,644,627,5.199,0.222,0.222,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.200,0.222,0.000,0.000,0.000,0.000,0.000
259,18911484.452,5,5,603,25,1,2,0,0,0.152,631,644,5.276,0.222,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000
260,18911484.529,6,6,603,16,0,0,0,0,0.137,619,631,5.231,0.222,0.222,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.222,0.222,0.286,0.286,0.400,0.000,0.000,0.000,0.000
261,18911484.605,2,2,615,20,0,1,0,0,0.118,636,619,5.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262,18911484.680,2,2,626,20,0,0,0,0,0.136,646,636,5.146,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263,18911484.758,4,4,665,16,0,0,0,0,0.137,681,646,5.195,0.250,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
264,18911484.834,4,4,626,18,1,1,0,0,0.135,646,681,5.098,0.400,0.667,1.000,0.667,1.000,0.667,0.000,0.000,0.000,0.400,0.667,1.000,0.667,1.000,0.667,0.000,0.000,0.000
265,18911484.908,6,6,660,15,0,0,0,0,0.129,675,646,5.147,0.167,0.222,0.250,0.286,0.400,0.400,0.000,0.000,0.000,0.167,0.222,0.250,0.286,0.400,0.400,0.000,0.000,0.000
266,18911484.987,3,3,632,14,0,0,0,0,0.111,646,675,5.141,0.286,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.286,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
267,18911485.063,4,4,630,15,0,0,0,1,0.144,646,646,5.055,0.444,0.571,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.444,0.571,0.667,0.500,0.000,0.000,0.000,0.000,0.000
268,18911485.137,4,4,590,19,1,1,0,1,0.176,612,646,5.117,0.286,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.000
269,18911485.216,3,3,603,9,0,1,0,0,0.135,613,612,5.041,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
270,18911485.291,3,3,602,11,1,1,0,0,0.128,615,613,5.683,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
271,18911485.366,5,5,566,11,1,0,0,0,0.131,578,615,5.111,0.333,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000
272,18911485.444,5,5,572,18,1,0,0,1,0.167,592,578,4.990,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
273,18911485.521,7,7,529,18,1,0,0,1,0.148,549,592,5.005,0.200,0.250,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.200,0.250,0.400,0.500,0.500,0.667,0.667,0.000,0.000
274,18911485.596,6,6,556,13,0,3,0,1,0.108,573,549,5.162,0.500,0.500,0.500,0.500,0.667,0.400,0.400,0.400,0.000,0.500,0.500,0.500,0.500,0.667,0.400,0.400,0.400,0.000
275,18911485.674,10,10,529,12,0,0,1,0,0.122,542,573,5.099,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.667,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.667
276,18911485.750,9,9,556,18,1,0,1,2,0.140,578,542,4.866,0.250,0.286,0.400,0.500,0.400,0.400,0.500,0.667,0.667,0.250,0.286,0.400,0.500,0.400,0.400,0.500,0.667,0.667
277,18911485.825,8,8,547,14,0,1,0,3,0.138,565,578,4.876,0.400,0.400,0.571,0.400,0.400,0.400,0.667,0.500,0.500,0.400,0.400,0.571,0.400,0.400,0.400,0.667,0.500,0.500
278,18911485.901,10,10,569,18,1,0,0,0,0.133,588,565,4.837,0.250,0.400,0.333,0.333,0.500,0.400,0.400,0.400,0.667,0.250,0.400,0.333,0.333,0.500,0.400,0.400,0.400,0.667
279,18911485.978,10,10,554,17,9,0,0,0,0.136,580,588,4.965,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000
280,18911486.053,9,9,562,26,0,0,0,1,0.132,589,580,5.054,0.500,0.333,0.400,0.500,0.500,0.400,0.500,0.667,0.500,0.500,0.333,0.400,0.500,0.500,0.400,0.500,0.667,0.500
281,18911486.128,5,5,571,22,0,1,0,3,0.116,597,589,4.946,0.500,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.667
282,18911486.205,8,8,542,14,2,1,0,2,0.107,561,597,5.556,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
283,18911486.280,6,6,586,13,0,0,0,0,0.095,599,561,5.559,0.400,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000
284,18911486.358,3,3,581,21,1,1,0,0,0.123,604,599,5.164,0.667,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000
285,18911486.433,3,3,568,15,0,0,0,1,0.137,584,604,4.755,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
286,18911486.509,5,5,557,19,0,0,0,1,0.147,577,584,5.115,0.400,0.444,0.667,1.000,0.667,0.500,0.500,0.667,0.667,0.400,0.444,0.667,1.000,0.667,0.500,0.500,0.667,0.667
287,18911486.585,6,6,534,24,0,0,0,0,0.115,558,577,4.952,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
288,18911486.661,6,6,567,17,2,0,0,0,0.102,586,558,4.965,0.333,0.250,0.333,0.500,0.667,0.500,0.400,0.400,0.667,0.333,0.250,0.333,0.500,0.667,0.500,0.400,0.400,0.667
289,18911486.736,3,3,550,14,1,0,0,0,0.120,565,586,4.795,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000
290,18911486.811,6,6,603,21,0,2,0,0,0.136,626,565,5.238,0.308,0.444,0.444,0.500,0.667,0.500,0.500,0.000,0.000,0.308,0.444,0.444,0.500,0.667,0.500,0.500,0.000,0.000
291,18911486.887,8,8,575,18,0,1,0,0,0.141,594,626,4.974,0.286,0.364,0.444,0.444,0.667,0.667,0.800,0.000,0.000,0.286,0.364,0.444,0.444,0.667,0.667,0.800,0.000,0.000
292,18911486.962,7,7,541,26,0,3,0,0,0.142,570,594,4.694,0.571,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.000,0.571,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.000
293,18911487.038,4,4,541,23,0,2,0,0,0.110,566,570,4.992,0.667,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.500
294,18911487.114,5,5,552,16,0,0,0,0,0.106,568,566,5.084,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
295,18911487.189,3,3,554,12,1,1,1,0,0.130,569,568,5.061,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
296,18911487.266,4,4,516,15,0,0,2,0,0.120,533,569,4.678,0.500,0.667,1.000,0.800,0.800,0.500,0.000,0.000,0.000,0.500,0.667,1.000,0.800,0.800,0.500,0.000,0.000,0.000
297,18911487.341,3,3,506,15,0,3,1,0,0.095,525,533,5.112,0.250,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.250,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
298,18911487.417,8,8,547,20,1,3,0,0,0.119,571,525,5.375,0.200,0.250,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.200,0.250,0.400,0.500,0.500,0.500,0.667,0.667,0.000
299,18911487.493,2,2,471,19,0,0,1,0,0.092,491,571,4.976,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.500,0.500
300,18911487.568,6,6,515,10,0,2,0,0,0.091,527,491,4.924,0.500,0.500,0.500,0.400,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.400,0.667,0.667,0.667,0.667,0.667
301,18911487.645,4,4,518,18,0,3,0,0,0.115,539,527,4.260,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
302,18911487.721,4,4,557,20,0,0,0,0,0.092,577,539,4.881,0.500,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
303,18911487.795,2,2,556,18,2,1,0,0,0.104,577,577,4.687,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
304,18911487.871,4,4,522,17,0,1,0,2,0.114,542,577,5.163,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
305,18911487.947,5,5,514,19,0,1,0,0,0.112,534,542,5.079,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.000
306,18911488.021,8,8,547,23,0,0,0,0,0.149,570,534,4.758,0.571,0.667,0.800,0.667,0.667,0.800,1.000,0.667,0.000,0.571,0.667,0.800,0.667,0.667,0.800,1.000,0.667,0.000
307,18911488.098,4,4,538,16,1,1,0,2,0.136,558,570,5.419,0.444,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.444,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.500
308,18911488.175,6,6,558,18,0,0,0,2,0.109,578,558,5.533,0.444,0.500,0.571,0.571,0.800,0.800,0.800,0.800,0.000,0.444,0.500,0.571,0.571,0.800,0.800,0.800,0.800,0.000
309,18911488.249,10,10,578,21,0,1,0,0,0.112,600,578,5.267,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000
310,18911488.325,8,8,574,14,1,1,0,0,0.122,590,600,4.932,0.400,0.667,0.800,0.800,0.800,0.667,1.000,0.667,0.000,0.400,0.667,0.800,0.800,0.800,0.667,1.000,0.667,0.000
311,18911488.403,6,6,572,19,0,2,0,0,0.105,593,590,4.768,0.364,0.444,0.500,0.500,1.000,1.000,0.667,0.667,0.000,0.364,0.444,0.500,0.500,1.000,1.000,0.667,0.667,0.000
312,18911488.477,4,4,573,19,0,1,0,0,0.086,593,593,4.044,0.444,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.444,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667
313,18911488.552,6,6,553,12,0,2,0,0,0.085,567,593,5.039,0.400,0.400,0.444,0.667,0.800,0.800,0.500,0.667,0.667,0.400,0.400,0.444,0.667,0.800,0.800,0.500,0.667,0.667
314,18911488.629,2,2,559,13,0,1,0,1,0.110,574,567,4.760,0.800,0.800,0.800,0.800,0.800,0.400,0.400,0.400,0.500,0.800,0.800,0.800,0.800,0.800,0.400,0.400,0.400,0.500
315,18911488.703,3,3,521,19,0,1,0,0,0.079,541,574,5.075,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
316,18911488.778,2,2,511,20,0,0,0,1,0.124,532,541,4.793,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
317,18911488.856,2,2,520,15,0,1,0,0,0.106,536,532,4.868,1.000,1.000,1.000,1.000,0.800,0.800,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.800,0.800,0.667,0.000,0.000
318,18911488.931,4,4,534,24,0,2,0,0,0.123,560,536,4.744,0.571,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.667,1.000,1.000,1.000,1.000,0.500,0.667,0.667
319,18911489.010,5,5,533,17,1,2,0,0,0.092,553,560,4.728,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667
320,18911489.086,3,3,496,11,1,0,0,0,0.069,508,553,4.662,0.800,1.000,1.000,1.000,0.800,0.800,0.667,0.000,0.000,0.800,1.000,1.000,1.000,0.800,0.800,0.667,0.000,0.000
321,18911489.161,2,2,496,14,0,0,0,1,0.090,511,508,4.715,1.000,1.000,0.800,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.800,0.667,0.667,0.667,0.667,0.000,0.000
322,18911489.236,2,2,482,16,0,0,0,0,0.104,498,511,4.856,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
323,18911489.314,4,4,495,14,0,0,0,0,0.104,509,498,4.835,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000
324,18911489.390,4,4,497,15,0,0,0,0,0.086,512,509,4.342,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000
325,18911489.465,6,6,539,14,0,0,0,0,0.096,553,512,4.184,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667
326,18911489.542,3,3,526,15,0,0,0,0,0.079,541,553,4.459,0.800,1.000,0.800,0.800,1.000,1.000,0.667,0.667,0.000,0.800,1.000,0.800,0.800,1.000,1.000,0.667,0.667,0.000
327,18911489.618,4,4,527,13,0,0,0,0,0.087,540,541,4.607,0.571,0.667,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.571,0.667,0.800,0.800,0.500,0.667,0.000,0.000,0.000
328,18911489.692,5,5,511,14,0,0,0,0,0.084,525,540,4.437,0.571,0.800,0.800,1.000,0.667,0.667,0.000,0.000,0.000,0.571,0.800,0.800,1.000,0.667,0.667,0.000,0.000,0.000
329,18911489.770,2,2,502,11,2,0,0,0,0.089,515,525,2.925,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.000,0.000
330,18911489.845,2,2,494,11,0,0,0,0,0.089,505,515,4.580,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.000
331,18911489.920,4,4,541,9,0,0,0,0,0.073,550,505,4.470,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
332,18911489.996,3,3,514,9,0,0,0,0,0.101,523,550,4.302,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
333,18911490.072,3,3,534,9,2,0,0,0,0.152,545,523,4.142,0.667,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000,0.667,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000
334,18911490.147,2,2,530,12,0,0,0,0,0.155,542,545,4.453,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
335,18911490.224,2,2,514,9,0,0,0,0,0.210,523,542,4.340,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
336,18911490.300,6,6,528,10,0,0,0,1,0.243,539,523,4.308,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000
337,18911490.375,4,4,541,7,0,0,0,0,0.201,548,539,3.426,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000
338,18911490.452,2,2,540,10,2,0,0,0,0.241,552,548,3.124,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
339,18911490.528,3,3,525,11,0,1,0,0,0.212,537,552,3.272,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
340,18911490.602,5,5,570,8,2,0,0,0,0.207,580,537,4.044,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000
341,18911490.677,3,3,553,5,2,0,0,0,0.159,560,580,2.629,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
342,18911490.754,4,4,564,6,2,0,0,0,0.100,572,560,2.605,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000
343,18911490.830,2,2,586,8,0,0,0,0,0.108,594,572,2.591,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
344,18911490.906,6,6,586,8,0,0,0,0,0.133,594,594,2.564,0.571,0.571,0.667,0.667,0.800,0.000,0.000,0.000,0.000,0.571,0.571,0.667,0.667,0.800,0.000,0.000,0.000,0.000
345,18911490.982,5,5,596,7,0,0,0,0,0.086,603,594,2.576,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000
346,18911491.057,2,2,586,5,0,0,0,0,0.061,591,603,2.507,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.000,0.000
347,18911491.133,2,2,584,3,4,0,0,0,0.044,591,591,1.178,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
348,18911491.210,5,5,570,7,0,0,0,0,0.055,577,591,3.344,0.667,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.667,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000
349,18911491.286,2,2,566,4,1,0,0,0,0.044,571,577,2.113,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667
350,18911491.362,6,6,606,4,0,0,0,0,0.052,610,571,3.474,0.571,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.571,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000
351,18911491.439,2,2,573,6,0,0,0,0,0.076,579,610,2.671,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
352,18911491.515,3,3,586,5,1,0,0,0,0.071,592,579,2.650,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
353,18911491.590,2,2,636,9,0,0,0,0,0.057,645,592,1.993,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
354,18911491.666,3,3,620,6,0,0,0,0,0.078,626,645,2.622,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000
355,18911491.742,4,4,630,12,0,0,0,0,0.095,642,626,1.743,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
356,18911491.818,3,3,622,11,0,0,0,1,0.177,634,642,1.753,0.800,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000
357,18911491.893,4,4,645,16,2,0,0,0,0.214,663,634,3.379,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
358,18911491.970,2,2,652,14,0,0,0,0,0.218,666,663,2.766,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500
359,18911492.046,3,3,648,14,0,0,0,0,0.266,662,666,2.841,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
360,18911492.121,4,4,690,10,1,0,0,0,0.284,701,662,2.924,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
361,18911492.198,2,2,647,8,1,0,0,0,0.226,656,701,2.913,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.000,0.000,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.000,0.000
362,18911492.275,2,2,695,9,1,0,0,0,0.145,705,656,1.751,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
363,18911492.349,4,4,703,8,0,0,0,0,0.111,711,705,2.549,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
364,18911492.501,4,4,698,12,0,0,0,0,0.125,710,711,2.312,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000
365,18911492.652,2,2,677,7,0,0,0,1,0.171,685,710,0.403,0.444,0.286,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.444,0.286,0.400,0.400,0.400,0.400,0.400,0.000,0.000
366,18911492.729,3,3,667,8,0,0,0,0,0.241,675,685,0.278,0.500,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
367,18911492.805,4,4,649,9,0,0,0,1,0.290,659,675,0.334,0.444,0.571,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.444,0.571,0.667,0.500,0.500,0.500,0.000,0.000,0.000
368,18911492.882,4,4,690,9,0,0,0,0,0.245,699,659,2.355,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000
369,18911492.958,3,3,688,11,0,0,0,0,0.124,699,699,0.447,0.500,0.800,0.800,0.800,0.800,0.667,0.400,0.000,0.000,0.500,0.800,0.800,0.800,0.800,0.667,0.400,0.000,0.000
370,18911493.033,3,3,696,10,0,0,0,0,0.081,706,699,1.015,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
371,18911493.109,4,4,669,8,0,0,0,0,0.069,677,706,0.403,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
