frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
305,25045682.791,4,4,479,21,3,1,1,4,0.169,509,519,5.441,0.250,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
306,25045682.865,5,5,472,22,3,2,0,1,0.144,500,509,5.474,0.286,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000
307,25045682.940,8,8,469,23,1,1,2,1,0.157,497,500,5.715,0.250,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.250,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000
308,25045683.013,8,8,499,17,0,0,0,0,0.110,516,497,5.567,0.250,0.286,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.250,0.286,0.333,0.500,0.667,0.667,1.000,1.000,1.000
309,25045683.088,8,8,498,20,0,0,0,1,0.116,519,516,4.535,0.286,0.286,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.286,0.286,0.333,0.500,0.667,0.667,1.000,1.000,1.000
310,25045683.164,5,5,460,27,1,1,0,0,0.164,489,519,6.183,0.167,0.250,0.400,1.000,1.000,1.000,1.000,0.000,0.000,0.167,0.250,0.400,1.000,1.000,1.000,1.000,0.000,0.000
311,25045683.238,4,4,473,27,1,0,0,0,0.140,501,489,4.349,0.250,0.250,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.250,0.250,0.667,0.667,0.667,0.000,0.000,0.000,0.000
312,25045683.314,6,6,484,28,0,1,0,0,0.195,513,501,6.016,0.167,0.182,0.286,0.667,1.000,0.000,0.000,0.000,0.000,0.167,0.182,0.286,0.667,1.000,0.000,0.000,0.000,0.000
313,25045683.390,5,5,515,29,1,0,0,0,0.222,545,513,5.817,0.222,0.250,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.250,0.333,0.000,0.000,0.000,0.000,0.000
314,25045683.463,8,8,485,37,1,0,0,1,0.195,524,545,4.497,0.250,0.333,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.250,0.333,0.400,0.500,0.500,0.667,1.000,1.000,0.000
315,25045683.537,8,8,529,39,3,1,1,1,0.247,574,524,8.812,0.143,0.143,0.250,0.333,0.400,0.667,1.000,1.000,0.667,0.143,0.143,0.250,0.333,0.400,0.667,1.000,1.000,0.667
316,25045683.613,8,8,499,30,0,0,1,3,0.220,533,574,12.105,0.143,0.222,0.250,0.286,0.333,0.500,1.000,1.000,1.000,0.143,0.222,0.250,0.286,0.333,0.500,1.000,1.000,1.000
317,25045683.687,8,8,485,30,0,0,0,1,0.215,516,533,17.503,0.182,0.222,0.286,0.333,0.333,0.667,1.000,1.000,0.000,0.182,0.222,0.286,0.333,0.333,0.667,1.000,1.000,0.000
318,25045683.761,6,6,481,23,1,0,1,0,0.164,506,516,4.112,0.286,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000
319,25045683.836,10,10,501,34,2,0,0,2,0.176,539,506,5.080,0.250,0.286,0.400,0.400,0.400,0.500,0.500,0.667,1.000,0.250,0.286,0.400,0.400,0.400,0.500,0.500,0.667,1.000
320,25045683.911,8,8,538,32,0,0,0,0,0.154,570,539,4.855,0.286,0.333,0.500,0.500,0.400,0.500,1.000,1.000,0.667,0.286,0.333,0.500,0.500,0.400,0.500,1.000,1.000,0.667
321,25045683.985,6,6,552,24,0,0,0,2,0.170,578,570,3.868,0.250,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.250,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
322,25045684.059,8,8,571,21,0,0,0,1,0.133,593,578,4.024,0.333,0.333,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.333,0.333,0.500,0.500,0.500,0.500,1.000,1.000,1.000
323,25045684.135,5,5,593,34,1,0,1,1,0.171,630,593,4.700,0.333,0.333,0.400,0.500,0.400,0.500,0.500,0.000,0.000,0.333,0.333,0.400,0.500,0.400,0.500,0.500,0.000,0.000
324,25045684.209,8,8,621,26,0,0,0,0,0.179,647,630,4.215,0.154,0.250,0.333,0.500,0.667,0.667,1.000,1.000,0.000,0.154,0.250,0.333,0.500,0.667,0.667,1.000,1.000,0.000
325,25045684.285,7,7,622,28,1,0,0,0,0.192,651,647,5.214,0.200,0.286,0.400,0.667,0.500,1.000,1.000,1.000,1.000,0.200,0.286,0.400,0.667,0.500,1.000,1.000,1.000,1.000
326,25045684.360,8,8,620,28,0,0,1,0,0.205,649,651,5.435,0.500,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000
327,25045684.434,10,10,527,27,0,0,1,1,0.228,556,649,5.012,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,1.000
328,25045684.509,7,7,517,22,1,0,0,0,0.346,540,556,4.371,0.200,0.222,0.400,0.667,0.667,1.000,1.000,0.667,1.000,0.200,0.222,0.400,0.667,0.667,1.000,1.000,0.667,1.000
329,25045684.582,5,5,534,33,2,0,3,1,0.328,573,540,5.029,0.182,0.250,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.182,0.250,0.500,1.000,1.000,1.000,1.000,1.000,1.000
330,25045684.659,8,8,575,29,2,0,1,2,0.269,609,573,2.472,0.200,0.222,0.250,0.286,0.400,0.400,0.667,0.667,0.667,0.200,0.222,0.250,0.286,0.400,0.400,0.667,0.667,0.667
331,25045684.735,10,10,612,27,3,0,0,0,0.255,642,609,5.143,0.286,0.400,0.500,0.500,0.400,0.400,0.667,0.667,1.000,0.286,0.400,0.500,0.500,0.400,0.400,0.667,0.667,1.000
332,25045684.807,8,8,629,24,4,1,1,1,0.256,660,642,5.449,0.222,0.286,0.250,0.333,0.400,0.400,0.500,0.500,0.500,0.222,0.286,0.250,0.333,0.400,0.400,0.500,0.500,0.500
333,25045684.884,9,9,624,20,6,0,0,1,0.226,651,660,5.888,0.167,0.222,0.400,0.400,0.500,0.667,0.667,1.000,1.000,0.167,0.222,0.400,0.400,0.500,0.667,0.667,1.000,1.000
334,25045684.961,7,7,677,21,2,0,0,2,0.188,702,651,5.940,0.333,0.333,0.333,0.333,0.400,1.000,1.000,1.000,1.000,0.333,0.333,0.333,0.333,0.400,1.000,1.000,1.000,1.000
335,25045685.035,8,8,670,22,1,0,0,1,0.170,694,702,5.770,0.182,0.286,0.333,0.500,0.500,0.667,1.000,1.000,1.000,0.182,0.286,0.333,0.500,0.500,0.667,1.000,1.000,1.000
336,25045685.112,6,6,658,17,1,0,0,1,0.146,677,694,5.780,0.200,0.333,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.200,0.333,0.667,0.667,1.000,1.000,1.000,1.000,1.000
337,25045685.188,6,6,680,21,1,0,0,1,0.154,703,677,5.821,0.167,0.250,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.167,0.250,0.500,0.500,1.000,1.000,1.000,1.000,1.000
338,25045685.263,7,7,672,21,0,0,0,0,0.154,693,703,5.978,0.167,0.222,0.250,0.333,0.500,1.000,1.000,1.000,1.000,0.167,0.222,0.250,0.333,0.500,1.000,1.000,1.000,1.000
339,25045685.339,8,8,695,13,0,0,1,0,0.142,709,693,5.690,0.167,0.250,0.286,0.400,0.333,0.667,1.000,1.000,1.000,0.167,0.250,0.286,0.400,0.333,0.667,1.000,1.000,1.000
340,25045685.416,6,6,703,15,2,0,0,4,0.164,724,709,5.738,0.133,0.143,0.200,0.286,0.500,0.500,0.000,0.000,0.000,0.133,0.143,0.200,0.286,0.500,0.500,0.000,0.000,0.000
341,25045685.491,7,7,686,14,2,0,0,1,0.158,703,724,5.609,0.167,0.200,0.250,0.400,0.500,0.667,0.000,0.000,0.000,0.167,0.200,0.250,0.400,0.500,0.667,0.000,0.000,0.000
342,25045685.564,5,5,635,18,4,0,0,1,0.173,658,703,5.666,0.143,0.182,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.143,0.182,0.250,0.333,0.000,0.000,0.000,0.000,0.000
343,25045685.641,2,2,611,9,2,0,0,0,0.153,622,658,6.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345,25045685.791,2,2,641,15,4,0,1,4,0.180,665,622,4.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
346,25045685.866,2,2,603,10,3,0,0,3,0.179,619,665,6.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
347,25045685.940,2,2,651,5,1,0,0,0,0.140,657,619,6.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
348,25045686.015,3,3,638,12,1,0,0,4,0.151,655,657,5.989,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
349,25045686.090,2,2,621,9,3,0,0,1,0.147,634,655,6.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
350,25045686.166,2,2,620,8,2,0,0,1,0.125,631,634,6.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
351,25045686.241,3,2,653,14,4,0,0,2,0.174,673,631,7.086,0.143,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
352,25045686.317,2,2,629,8,2,0,0,0,0.153,639,673,7.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
355,25045686.540,2,2,653,12,2,0,0,0,0.148,667,639,6.820,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
356,25045686.613,2,2,625,5,2,0,0,1,0.164,633,667,7.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
357,25045686.686,2,2,653,9,4,0,0,1,0.285,667,633,6.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
358,25045686.762,2,2,660,15,1,0,0,2,0.357,678,667,8.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
359,25045686.836,3,3,644,13,1,0,0,1,0.405,659,678,4.964,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
361,25045686.985,5,5,663,17,2,0,0,0,0.604,682,659,5.454,0.182,0.333,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.182,0.333,0.333,0.500,0.400,0.000,0.000,0.000,0.000
362,25045687.059,6,6,611,14,1,0,0,5,0.555,631,682,8.412,0.250,0.286,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.250,0.286,0.286,0.400,0.500,0.000,0.000,0.000,0.000
363,25045687.207,4,4,629,8,5,0,0,0,0.544,642,631,6.829,0.250,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000
364,25045687.281,5,5,542,7,1,0,0,1,0.530,551,642,8.976,0.286,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000
365,25045687.355,4,4,611,7,4,0,0,1,0.549,623,551,8.520,0.333,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000
366,25045687.429,7,7,569,14,8,0,0,2,0.553,593,623,9.176,0.400,0.500,0.500,0.500,0.400,0.667,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.400,0.667,0.000,0.000,0.000
367,25045687.503,5,5,527,7,3,0,0,2,0.603,539,593,8.752,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
368,25045687.577,2,2,472,8,1,0,0,1,0.614,482,539,10.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
369,25045687.652,2,2,428,5,6,0,0,1,0.502,440,482,8.844,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
370,25045687.726,4,4,503,7,11,0,1,2,0.454,524,440,10.466,0.444,0.571,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.444,0.571,1.000,0.667,0.667,0.000,0.000,0.000,0.000
371,25045687.798,5,5,518,12,11,0,0,0,0.312,541,524,7.126,0.200,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.200,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.000
372,25045687.874,6,9,521,9,10,0,1,0,0.209,541,541,3.735,0.444,0.571,0.250,0.286,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000
373,25045687.948,3,3,577,13,9,0,0,1,0.143,600,541,7.432,0.400,0.571,0.571,0.286,0.286,0.286,0.400,0.000,0.000,0.400,0.571,0.571,0.286,0.286,0.286,0.400,0.000,0.000
374,25045688.021,4,4,621,7,9,0,0,0,0.104,637,600,8.836,0.444,0.571,0.667,0.500,0.500,0.400,0.500,0.000,0.000,0.444,0.571,0.667,0.500,0.500,0.400,0.500,0.000,0.000
375,25045688.097,4,4,548,8,11,0,0,0,0.108,567,637,8.999,0.667,0.667,1.000,1.000,0.667,1.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.667,1.000,0.000,0.000,0.000
376,25045688.170,3,3,572,7,10,0,0,0,0.110,589,567,7.142,0.444,0.667,0.400,0.500,0.667,0.667,0.667,0.500,0.000,0.444,0.667,0.400,0.500,0.667,0.667,0.667,0.500,0.000
377,25045688.244,9,9,372,3,7,0,0,0,0.094,382,589,9.258,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.000
378,25045688.320,5,5,421,4,6,0,0,0,0.102,431,382,9.082,0.400,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
379,25045688.395,3,3,393,5,12,0,0,0,0.154,410,431,6.919,0.500,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.000
380,25045688.470,3,3,406,3,10,0,0,0,0.208,419,410,9.405,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000
381,25045688.543,6,6,395,2,9,1,0,0,0.162,407,419,9.315,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000
382,25045688.616,4,4,348,5,5,0,0,0,0.165,358,407,9.238,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
383,25045688.690,4,4,361,6,10,0,0,0,0.138,377,358,9.413,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
384,25045688.766,3,3,444,9,12,0,0,0,0.112,465,377,9.326,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
385,25045688.839,5,5,484,9,9,0,1,0,0.157,503,465,9.300,0.250,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.250,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000
386,25045688.914,5,5,454,8,9,0,0,2,0.184,473,503,9.376,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000
387,25045688.990,3,3,511,6,9,0,0,2,0.239,528,473,9.521,0.400,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.000
388,25045689.065,3,3,473,9,15,0,0,1,0.235,498,528,9.351,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000
389,25045689.139,3,3,574,13,15,0,0,0,0.178,602,498,10.644,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
390,25045689.215,4,4,588,11,21,0,0,0,0.160,620,602,9.411,0.308,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.308,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.000
391,25045689.288,7,7,581,18,20,0,0,2,0.208,621,620,10.104,0.154,0.167,0.200,0.333,0.400,0.500,0.000,0.000,0.000,0.154,0.167,0.200,0.333,0.400,0.500,0.000,0.000,0.000
392,25045689.362,6,6,517,5,14,0,0,0,0.166,536,621,9.694,0.250,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.250,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667
393,25045689.439,8,8,611,12,26,0,0,2,0.212,651,536,9.509,0.133,0.200,0.200,0.333,0.333,0.400,0.667,0.000,0.000,0.133,0.200,0.200,0.333,0.333,0.400,0.667,0.000,0.000
394,25045689.514,7,7,592,10,23,0,0,0,0.178,625,651,9.708,0.308,0.400,0.444,0.250,0.333,0.667,0.667,0.667,0.000,0.308,0.400,0.444,0.250,0.333,0.667,0.667,0.667,0.000
395,25045689.588,7,7,503,7,16,0,0,2,0.174,528,625,9.721,0.133,0.154,0.250,0.333,0.333,0.667,0.500,0.400,0.400,0.133,0.154,0.250,0.333,0.333,0.667,0.500,0.400,0.400
396,25045689.662,3,3,594,14,20,0,0,0,0.180,628,528,10.155,0.571,0.667,0.667,0.500,0.500,0.400,0.667,0.500,0.000,0.571,0.667,0.667,0.500,0.500,0.400,0.667,0.500,0.000
397,25045689.737,4,4,586,17,15,0,0,0,0.188,618,628,9.615,0.364,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.000,0.364,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.000
398,25045689.812,4,4,573,15,14,0,0,0,0.183,602,618,9.960,0.364,0.500,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.364,0.500,0.667,0.500,0.500,0.667,0.667,0.667,0.667
399,25045689.887,7,7,590,20,15,0,0,2,0.171,627,602,9.605,0.250,0.364,0.286,0.333,0.500,0.667,0.667,0.667,0.000,0.250,0.364,0.286,0.333,0.500,0.667,0.667,0.667,0.000
400,25045689.963,6,6,612,10,16,0,0,4,0.190,642,627,9.817,0.286,0.444,0.500,0.400,0.667,0.667,0.667,0.000,0.000,0.286,0.444,0.500,0.400,0.667,0.667,0.667,0.000,0.000
401,25045690.038,5,7,582,15,15,1,1,1,0.205,615,642,9.705,0.250,0.333,0.500,0.800,0.500,0.667,0.667,0.000,0.000,0.125,0.167,0.250,0.400,0.500,0.667,0.667,0.000,0.000
402,25045690.112,6,6,582,13,12,1,0,1,0.209,609,615,9.584,0.286,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.286,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.667
403,25045690.189,9,9,599,11,8,1,0,1,0.248,620,609,10.123,0.222,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.222,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667
404,25045690.264,6,6,602,6,13,1,0,2,0.258,624,620,9.966,0.200,0.200,0.222,0.333,0.400,0.400,0.000,0.000,0.000,0.200,0.200,0.222,0.333,0.400,0.400,0.000,0.000,0.000
405,25045690.339,3,3,579,6,10,0,0,0,0.257,595,624,9.926,0.444,0.667,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.444,0.667,0.500,0.667,0.667,0.667,0.667,0.000,0.000
406,25045690.411,3,3,589,11,8,2,0,1,0.383,611,595,9.803,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
407,25045690.484,5,5,622,5,9,0,0,1,0.462,637,611,9.777,0.400,0.444,0.400,0.667,0.667,0.500,0.400,0.500,0.000,0.400,0.444,0.400,0.667,0.667,0.500,0.400,0.500,0.000
408,25045690.560,4,4,542,6,12,2,0,0,0.593,562,637,9.842,0.444,0.571,0.800,0.667,0.667,0.667,0.667,0.000,0.000,0.444,0.571,0.800,0.667,0.667,0.667,0.667,0.000,0.000
409,25045690.634,7,7,573,7,7,1,0,0,0.604,588,562,9.892,0.167,0.182,0.200,0.286,0.400,0.667,0.667,0.000,0.000,0.167,0.182,0.200,0.286,0.400,0.667,0.667,0.000,0.000
410,25045690.708,4,4,580,10,8,0,0,1,0.551,599,588,10.026,0.182,0.200,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.182,0.200,0.667,0.500,0.500,0.667,0.000,0.000,0.000
411,25045690.785,5,5,594,18,8,1,0,0,0.399,621,599,9.792,0.250,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.250,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000
412,25045690.861,4,4,545,8,7,1,0,1,0.335,562,621,9.827,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000
413,25045690.934,6,6,522,11,8,1,0,3,0.237,545,562,10.084,0.222,0.286,0.400,0.333,0.500,0.500,0.000,0.000,0.000,0.222,0.286,0.400,0.333,0.500,0.500,0.000,0.000,0.000
414,25045691.009,4,4,512,14,9,0,0,1,0.200,536,545,9.791,0.286,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.286,0.333,0.667,0.667,0.667,0.667,0.000,0.000,0.000
415,25045691.085,6,6,522,8,6,1,1,1,0.130,539,536,9.923,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.000,0.000
416,25045691.159,6,6,508,11,9,1,0,0,0.161,529,539,9.814,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000
417,25045691.233,4,4,524,6,6,0,0,2,0.102,538,529,9.908,0.667,0.667,1.000,0.667,1.000,1.000,0.667,1.000,0.000,0.667,0.667,1.000,0.667,1.000,1.000,0.667,1.000,0.000
418,25045691.310,3,3,510,8,7,2,0,0,0.157,527,538,9.808,0.667,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
419,25045691.384,7,7,521,8,7,1,0,0,0.250,537,527,9.855,0.400,0.400,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.667,1.000,0.000,0.000,0.000
420,25045691.460,8,8,492,6,8,1,0,0,0.207,507,537,9.809,0.333,0.333,0.333,0.333,0.333,0.333,0.500,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.500,0.000,0.000
421,25045691.535,4,4,505,11,7,0,0,0,0.189,523,507,9.828,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
422,25045691.611,7,7,463,5,6,3,0,0,0.124,477,523,9.992,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.000,0.000,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.000,0.000
423,25045691.760,2,2,480,4,6,4,0,1,0.091,495,477,9.933,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
424,25045691.835,4,4,445,10,4,0,0,0,0.070,459,495,9.812,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
425,25045691.911,2,2,546,7,6,1,0,0,0.113,560,459,9.785,0.800,0.500,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.500,0.400,0.667,0.667,0.667,0.667,0.000,0.000
426,25045691.985,3,3,516,6,7,1,0,2,0.120,532,560,10.001,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
427,25045692.062,2,2,459,9,8,0,0,0,0.103,476,532,9.968,0.667,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.000
428,25045692.138,4,4,511,6,6,1,1,1,0.103,526,476,9.955,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
429,25045692.212,2,2,421,5,8,0,1,0,0.097,435,526,11.125,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
430,25045692.285,5,5,442,3,12,1,1,0,0.096,459,435,9.885,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000
431,25045692.361,5,5,423,9,10,0,1,0,0.097,443,459,9.963,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.000,0.000
432,25045692.436,3,3,423,8,9,1,0,0,0.102,441,443,9.934,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
433,25045692.510,5,5,396,3,5,1,2,0,0.091,407,441,9.997,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
