frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
243,25042147.089,7,7,785,22,7,0,1,1,0.379,816,839,0.485,0.387,0.414,0.500,0.500,0.526,0.588,0.533,0.571,0.444,0.387,0.414,0.500,0.500,0.526,0.588,0.533,0.571,0.444
244,25042147.239,7,7,731,24,11,0,1,3,0.396,770,816,0.551,0.385,0.476,0.556,0.526,0.526,0.667,0.545,0.444,0.400,0.385,0.476,0.556,0.526,0.526,0.667,0.545,0.444,0.400
245,25042147.382,6,6,698,21,8,0,0,1,0.382,728,770,0.238,0.412,0.467,0.500,0.600,0.667,0.667,0.571,0.400,0.444,0.412,0.467,0.500,0.600,0.667,0.533,0.429,0.400,0.444
246,25042147.458,8,8,739,25,9,0,3,2,0.328,778,728,0.255,0.519,0.560,0.636,0.750,0.750,0.769,0.833,0.727,0.600,0.519,0.560,0.636,0.750,0.750,0.769,0.833,0.727,0.600
247,25042147.531,7,7,714,24,7,0,0,2,0.368,747,778,0.441,0.412,0.424,0.560,0.706,0.750,0.769,0.769,0.727,0.667,0.412,0.424,0.560,0.706,0.750,0.769,0.769,0.727,0.667
248,25042147.682,7,7,705,32,6,0,0,1,0.343,744,747,0.419,0.500,0.609,0.667,0.714,0.714,0.769,0.545,0.600,0.600,0.500,0.609,0.667,0.714,0.714,0.769,0.545,0.600,0.600
249,25042147.756,5,5,708,29,3,0,0,1,0.301,741,744,0.583,0.500,0.545,0.632,0.706,0.533,0.667,0.545,0.400,0.400,0.500,0.545,0.632,0.706,0.533,0.667,0.364,0.400,0.400
250,25042147.829,7,7,666,29,4,0,0,2,0.362,701,741,0.556,0.429,0.480,0.500,0.545,0.625,0.714,0.615,0.571,0.667,0.357,0.400,0.417,0.455,0.500,0.571,0.462,0.286,0.333
251,25042147.977,3,3,616,26,4,0,0,0,0.184,646,701,0.410,0.750,0.800,0.800,0.615,0.727,0.727,0.727,0.600,0.545,0.625,0.667,0.667,0.462,0.545,0.545,0.364,0.400,0.545
252,25042148.051,7,7,575,21,8,0,0,3,0.186,607,646,0.455,0.632,0.632,0.632,0.667,0.667,0.769,0.727,0.667,0.545,0.632,0.632,0.632,0.667,0.667,0.769,0.727,0.667,0.545
253,25042148.124,4,4,611,20,7,0,0,0,0.179,638,607,0.388,0.778,0.824,0.857,0.769,0.833,0.833,0.727,0.545,0.545,0.778,0.824,0.857,0.769,0.833,0.833,0.727,0.545,0.545
254,25042148.199,6,6,660,24,6,0,0,4,0.193,694,638,0.465,0.609,0.778,0.778,0.800,0.923,0.727,0.727,0.727,0.600,0.609,0.778,0.778,0.800,0.923,0.727,0.727,0.727,0.400
255,25042148.273,6,4,597,22,4,0,0,1,0.218,624,694,0.300,0.636,0.700,0.737,0.706,0.857,0.833,0.727,0.727,0.600,0.636,0.700,0.737,0.706,0.714,0.667,0.545,0.545,0.400
256,25042148.347,4,4,589,21,3,0,0,0,0.214,613,624,0.383,0.500,0.571,0.750,0.750,0.667,0.727,0.727,0.600,0.600,0.500,0.571,0.750,0.750,0.667,0.727,0.727,0.600,0.600
257,25042148.419,7,7,631,16,4,1,0,1,0.251,653,613,0.351,0.522,0.600,0.706,0.714,0.714,0.909,0.800,0.667,0.667,0.522,0.600,0.706,0.714,0.714,0.909,0.800,0.667,0.667
258,25042148.492,8,8,607,14,2,0,0,0,0.266,623,653,0.471,0.571,0.632,0.632,0.625,0.714,0.714,0.727,0.500,0.444,0.571,0.632,0.632,0.625,0.714,0.714,0.727,0.500,0.444
259,25042148.567,9,9,568,13,0,0,0,1,0.246,582,623,0.493,0.353,0.375,0.375,0.235,0.333,0.400,0.444,0.500,0.500,0.353,0.375,0.375,0.235,0.333,0.400,0.444,0.500,0.500
260,25042148.639,7,7,538,20,0,0,0,3,0.278,561,582,0.089,0.308,0.286,0.222,0.222,0.333,0.444,0.444,0.444,0.444,0.308,0.286,0.222,0.222,0.333,0.444,0.444,0.444,0.444
261,25042148.712,2,2,583,18,1,0,0,0,0.284,602,561,0.759,0.545,0.545,0.400,0.353,0.286,0.333,0.500,0.500,0.500,0.545,0.545,0.400,0.353,0.286,0.333,0.500,0.500,0.500
262,25042148.787,6,6,535,16,1,0,0,1,0.241,553,602,0.207,0.455,0.476,0.476,0.400,0.500,0.500,0.400,0.444,0.444,0.455,0.476,0.476,0.400,0.500,0.500,0.400,0.444,0.444
263,25042148.861,7,7,512,12,2,0,0,2,0.220,528,553,0.462,0.500,0.588,0.714,0.667,0.727,0.800,0.800,0.667,0.500,0.500,0.588,0.714,0.667,0.727,0.800,0.800,0.667,0.500
264,25042148.934,7,7,541,25,0,1,0,0,0.254,567,528,0.204,0.476,0.556,0.588,0.571,0.667,0.800,0.667,0.500,0.500,0.476,0.556,0.588,0.571,0.667,0.800,0.667,0.500,0.500
265,25042149.008,8,8,487,25,0,0,0,2,0.222,514,567,0.338,0.444,0.500,0.533,0.533,0.667,0.667,0.750,0.750,0.571,0.444,0.500,0.533,0.533,0.667,0.667,0.750,0.750,0.571
266,25042149.079,8,8,513,29,0,0,0,1,0.247,543,514,0.351,0.476,0.526,0.500,0.471,0.667,0.727,0.800,0.500,0.500,0.476,0.526,0.500,0.471,0.667,0.727,0.800,0.500,0.500
267,25042149.154,5,5,512,28,1,0,0,1,0.227,542,543,0.259,0.476,0.526,0.588,0.615,0.615,0.545,0.500,0.286,0.286,0.476,0.526,0.588,0.615,0.615,0.545,0.500,0.286,0.286
268,25042149.229,5,5,527,28,1,0,0,0,0.227,556,542,0.474,0.600,0.600,0.625,0.667,0.615,0.600,0.500,0.286,0.286,0.600,0.600,0.625,0.667,0.615,0.600,0.500,0.286,0.286
269,25042149.302,2,2,544,25,0,0,0,1,0.202,570,556,0.215,0.533,0.533,0.533,0.429,0.500,0.400,0.444,0.500,0.286,0.533,0.533,0.533,0.429,0.500,0.400,0.444,0.500,0.286
270,25042149.373,7,7,488,27,2,0,0,0,0.193,517,570,0.112,0.333,0.250,0.286,0.308,0.333,0.444,0.286,0.286,0.286,0.333,0.250,0.286,0.308,0.333,0.444,0.286,0.286,0.286
271,25042149.449,5,5,510,26,3,0,0,0,0.217,539,517,0.164,0.353,0.429,0.429,0.462,0.222,0.250,0.286,0.286,0.286,0.353,0.429,0.429,0.462,0.222,0.250,0.286,0.286,0.286
272,25042149.523,6,6,501,20,5,0,1,0,0.188,527,539,0.402,0.375,0.375,0.375,0.462,0.667,0.667,0.667,0.500,0.286,0.375,0.375,0.375,0.462,0.667,0.667,0.667,0.500,0.286
273,25042149.596,7,7,505,25,3,0,0,0,0.199,533,527,0.266,0.400,0.444,0.462,0.462,0.500,0.600,0.500,0.500,0.500,0.400,0.444,0.462,0.462,0.500,0.600,0.500,0.500,0.500
274,25042149.668,6,6,515,21,4,0,0,0,0.200,540,533,0.079,0.462,0.545,0.545,0.500,0.600,0.500,0.571,0.571,0.571,0.462,0.545,0.545,0.500,0.600,0.500,0.571,0.571,0.571
275,25042149.743,3,3,480,21,2,0,0,0,0.201,503,540,0.080,0.500,0.615,0.429,0.462,0.444,0.444,0.571,0.571,0.571,0.500,0.615,0.429,0.462,0.444,0.444,0.571,0.571,0.571
276,25042149.816,9,9,490,22,1,0,0,0,0.187,513,503,0.105,0.267,0.308,0.333,0.333,0.400,0.500,0.500,0.571,0.571,0.267,0.308,0.333,0.333,0.400,0.500,0.500,0.571,0.571
277,25042149.889,8,8,475,21,1,0,0,0,0.183,497,513,0.124,0.462,0.462,0.308,0.364,0.400,0.500,0.667,0.667,0.400,0.462,0.462,0.308,0.364,0.400,0.500,0.667,0.667,0.400
278,25042149.961,4,4,461,18,0,0,0,0,0.173,479,497,0.216,0.545,0.600,0.667,0.500,0.500,0.571,0.667,0.667,0.667,0.545,0.600,0.667,0.500,0.500,0.571,0.667,0.667,0.667
279,25042150.036,6,6,460,17,1,0,0,0,0.159,478,479,0.233,0.429,0.462,0.600,0.500,0.667,0.667,0.667,0.667,0.667,0.429,0.462,0.600,0.500,0.667,0.667,0.667,0.667,0.667
280,25042150.110,6,6,450,18,2,0,0,0,0.179,470,478,0.150,0.500,0.400,0.444,0.400,0.571,0.333,0.400,0.400,0.400,0.500,0.400,0.444,0.400,0.571,0.333,0.400,0.400,0.400
281,25042150.182,4,4,410,19,1,0,0,0,0.156,430,470,0.120,0.333,0.400,0.444,0.250,0.250,0.400,0.400,0.400,0.400,0.333,0.400,0.444,0.250,0.250,0.400,0.400,0.400,0.400
282,25042150.255,7,7,421,25,0,0,0,0,0.182,446,430,0.142,0.400,0.400,0.444,0.444,0.500,0.667,0.400,0.400,0.400,0.400,0.400,0.444,0.444,0.500,0.667,0.400,0.400,0.400
283,25042150.330,7,7,404,22,0,0,0,0,0.183,426,446,0.107,0.286,0.333,0.364,0.571,0.667,0.800,0.800,0.800,0.800,0.286,0.333,0.364,0.571,0.667,0.800,0.800,0.400,0.400
284,25042150.403,7,7,392,25,0,0,0,1,0.218,418,426,0.068,0.333,0.333,0.333,0.364,0.571,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.364,0.571,0.667,0.667,0.667,0.333
285,25042150.477,8,8,394,22,0,1,0,2,0.205,419,418,0.152,0.286,0.308,0.364,0.364,0.444,0.500,0.667,0.667,0.667,0.286,0.308,0.364,0.364,0.444,0.500,0.667,0.667,0.667
286,25042150.550,7,7,398,22,0,1,0,0,0.188,421,419,0.039,0.333,0.364,0.444,0.444,0.571,0.800,0.800,0.800,0.800,0.333,0.364,0.444,0.444,0.571,0.800,0.400,0.400,0.400
287,25042150.696,8,9,395,18,1,0,0,0,0.186,414,421,0.121,0.286,0.286,0.364,0.444,0.500,0.667,0.800,0.500,0.500,0.143,0.143,0.182,0.222,0.250,0.333,0.400,0.500,0.500
288,25042150.771,8,7,396,16,0,0,0,0,0.158,412,414,0.196,0.308,0.308,0.400,0.500,0.500,0.571,0.800,0.500,0.500,0.308,0.308,0.400,0.500,0.500,0.571,0.400,0.500,0.500
289,25042150.843,7,7,424,17,0,0,0,0,0.161,441,412,0.287,0.400,0.400,0.462,0.667,0.750,1.000,1.000,1.000,0.500,0.400,0.400,0.462,0.667,0.750,1.000,1.000,1.000,0.500
290,25042150.914,7,7,391,16,0,3,0,0,0.176,410,441,0.261,0.429,0.462,0.667,0.750,0.750,0.857,0.857,0.857,0.667,0.429,0.462,0.667,0.750,0.750,0.857,0.857,0.857,0.667
291,25042150.988,8,5,375,11,0,1,0,0,0.142,387,410,0.240,0.545,0.600,0.667,0.750,0.750,0.750,0.857,0.667,0.667,0.545,0.600,0.667,0.750,0.500,0.500,0.571,0.667,0.667
292,25042151.061,2,2,412,15,1,1,0,0,0.145,429,387,0.231,1.000,1.000,0.857,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,0.857,1.000,1.000,1.000,1.000,0.800,0.800
293,25042151.134,6,6,420,12,0,2,0,0,0.145,434,429,0.451,0.750,0.750,0.750,0.857,1.000,1.000,1.000,1.000,1.000,0.750,0.750,0.750,0.857,1.000,1.000,1.000,1.000,1.000
294,25042151.208,4,8,446,14,0,0,0,0,0.122,460,434,0.015,0.667,0.667,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.444,0.444,0.571,0.571,0.571,0.571,0.667,0.667,0.667
295,25042151.281,6,6,445,11,0,0,0,0,0.123,456,460,0.127,0.750,0.750,0.750,0.750,0.857,0.667,0.667,0.667,0.400,0.750,0.750,0.750,0.750,0.857,0.667,0.667,0.667,0.400
296,25042151.355,5,5,423,13,0,0,0,0,0.119,436,456,0.171,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.400,0.750,0.750,0.750,0.857,0.857,0.857,0.571,0.571,0.400
297,25042151.429,7,7,417,11,0,0,0,0,0.117,428,436,0.047,0.750,0.750,0.750,0.750,0.750,0.857,0.667,0.667,0.400,0.750,0.750,0.750,0.750,0.750,0.857,0.667,0.667,0.400
298,25042151.501,2,2,412,15,0,0,0,0,0.115,427,428,0.019,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667
299,25042151.574,2,2,430,8,0,0,0,0,0.087,438,427,0.044,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667
300,25042151.648,3,3,446,8,0,0,0,0,0.095,454,438,0.709,0.857,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.857,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000
301,25042151.721,4,4,435,15,0,0,0,0,0.089,450,454,0.115,0.667,0.750,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.667,0.750,0.857,0.857,0.857,0.667,0.667,0.000,0.000
302,25042151.794,5,5,447,12,0,0,0,0,0.102,459,450,0.146,0.600,0.667,0.667,0.857,0.400,0.400,0.400,0.400,0.400,0.600,0.667,0.667,0.857,0.400,0.400,0.400,0.400,0.400
303,25042151.870,2,2,454,15,0,0,0,0,0.079,469,459,0.086,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.000,0.000
304,25042151.944,2,2,425,17,0,0,0,0,0.095,442,469,0.329,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
305,25042152.016,2,2,429,12,0,0,0,0,0.082,441,442,0.969,1.000,1.000,0.800,0.800,0.667,0.400,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.667,0.400,0.500,0.500,0.500
306,25042152.090,2,2,440,12,0,0,0,0,0.093,452,441,0.070,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.571,0.400,0.400,0.400,0.400,0.400
307,25042152.163,2,2,446,17,0,0,0,0,0.084,463,452,1.647,0.857,0.857,0.857,0.667,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.857,0.667,0.800,0.500,0.500,0.500,0.500
308,25042152.237,3,3,461,17,0,0,0,0,0.100,478,463,0.081,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
309,25042152.312,2,2,445,20,0,0,0,0,0.099,465,478,0.132,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800
310,25042152.458,4,4,455,24,0,0,0,0,0.113,479,465,0.400,0.857,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.857,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.800
311,25042152.533,2,2,457,20,0,0,0,0,0.096,477,479,0.189,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333
312,25042152.607,5,5,456,21,0,0,0,0,0.103,477,477,0.215,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.333
313,25042152.682,4,4,454,14,0,0,0,0,0.109,468,477,0.156,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.000
314,25042152.756,2,2,449,14,0,0,0,0,0.093,463,468,0.370,1.000,1.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,1.000,1.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400
315,25042152.830,4,4,460,13,0,0,0,0,0.104,473,463,0.458,0.857,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.857,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500
316,25042152.903,3,3,488,12,0,0,0,0,0.090,500,473,0.480,0.750,0.857,0.857,0.857,0.857,0.750,0.667,0.000,0.000,0.750,0.857,0.857,0.857,0.857,0.750,0.667,0.000,0.000
317,25042152.977,2,2,447,12,0,0,0,0,0.094,459,500,0.323,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.000,0.000
318,25042153.050,2,2,460,14,0,0,0,0,0.095,474,459,0.369,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
319,25042153.124,5,6,486,10,0,0,0,0,0.077,496,474,0.511,0.857,0.857,0.857,1.000,1.000,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.667,1.000,0.500,0.500,0.500,0.500
320,25042153.198,2,2,460,13,0,0,0,0,0.087,473,496,0.391,1.000,1.000,1.000,1.000,0.800,0.800,0.400,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.400,0.500,0.500
321,25042153.271,7,7,447,8,0,0,0,0,0.084,455,473,0.000,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500
322,25042153.345,3,3,455,10,0,0,0,0,0.080,465,455,0.409,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
323,25042153.420,5,5,483,10,0,0,0,0,0.077,493,465,0.630,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
324,25042153.492,6,6,466,8,0,0,0,0,0.084,474,493,0.418,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000
325,25042153.565,7,7,486,10,0,0,0,0,0.093,496,474,0.319,0.400,0.400,0.500,0.500,0.667,1.000,1.000,1.000,0.667,0.400,0.400,0.500,0.500,0.667,1.000,1.000,1.000,0.667
326,25042153.641,7,7,479,11,0,0,0,0,0.088,490,496,0.311,0.400,0.400,0.400,0.500,0.500,0.800,0.500,0.500,0.667,0.400,0.400,0.400,0.500,0.500,0.800,0.500,0.500,0.000
327,25042153.715,5,5,447,9,0,0,0,0,0.075,456,490,0.501,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667
328,25042153.788,2,2,463,8,0,0,0,0,0.079,471,456,0.752,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
329,25042153.864,2,2,460,8,0,0,0,0,0.081,468,471,0.502,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
330,25042153.939,4,4,452,9,0,0,0,0,0.089,461,468,0.464,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
331,25042154.013,6,6,446,8,0,0,0,0,0.066,454,461,0.511,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667
332,25042154.087,3,3,470,10,0,0,0,0,0.083,480,454,0.422,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
333,25042154.160,2,2,464,7,0,0,0,0,0.079,471,480,0.604,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
334,25042154.234,2,2,441,8,0,0,0,0,0.076,449,471,0.706,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
335,25042154.309,2,2,416,9,0,0,0,1,0.075,426,449,0.628,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
336,25042154.455,7,7,441,10,0,0,0,0,0.098,451,426,0.511,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667
337,25042154.529,6,6,450,8,0,0,0,0,0.070,458,451,0.409,0.400,0.500,0.500,0.667,1.000,1.000,1.000,0.667,0.667,0.400,0.500,0.500,0.667,1.000,1.000,1.000,0.667,0.667
338,25042154.602,7,7,424,6,0,0,0,0,0.074,430,458,0.538,0.500,0.500,0.500,0.500,0.500,1.000,0.667,0.000,0.000,0.500,0.500,0.500,0.500,0.500,1.000,0.667,0.000,0.000
339,25042154.675,4,4,409,7,0,0,0,0,0.084,416,430,0.622,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.000
340,25042154.751,6,6,456,8,1,0,0,0,0.095,465,416,0.494,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000
341,25042154.825,2,2,424,5,0,1,0,0,0.098,430,465,0.299,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
342,25042154.898,2,2,397,7,0,0,0,0,0.072,404,430,0.173,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
343,25042154.972,5,5,417,3,0,0,0,0,0.071,420,404,0.302,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.000
344,25042155.047,2,2,395,6,0,0,0,0,0.065,401,420,0.469,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
345,25042155.121,2,2,373,5,0,1,0,0,0.047,379,401,0.491,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
346,25042155.194,3,3,398,6,0,0,0,0,0.032,404,379,0.480,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
347,25042155.267,2,2,379,6,0,0,0,0,0.034,385,404,0.553,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
348,25042155.338,2,2,352,3,0,0,0,0,0.023,355,385,0.331,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
349,25042155.413,2,2,357,1,0,0,0,0,0.017,358,355,0.631,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
350,25042155.487,2,2,350,0,0,0,0,0,0.009,350,358,0.469,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
351,25042155.560,2,2,329,0,0,0,0,0,0.012,329,350,0.538,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
352,25042155.633,2,2,321,0,0,0,0,0,0.016,321,329,0.682,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
353,25042155.706,2,2,313,0,0,0,0,0,0.013,313,321,0.806,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
354,25042155.779,2,2,302,0,0,0,0,0,0.013,302,313,0.463,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
355,25042155.854,2,2,308,0,0,0,0,0,0.019,308,302,0.454,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
356,25042155.926,2,2,311,0,0,0,0,0,0.016,311,308,0.483,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
357,25042156.000,2,2,311,0,0,0,0,0,0.013,311,311,0.651,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
358,25042156.073,2,2,301,0,0,0,0,0,0.017,301,311,0.729,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
359,25042156.147,2,2,310,0,0,0,0,0,0.016,310,301,0.781,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
360,25042156.219,2,2,299,0,0,0,0,0,0.013,299,310,0.555,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
361,25042156.294,2,2,306,0,0,0,0,0,0.007,306,299,0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
362,25042156.368,2,2,313,0,0,0,0,0,0.013,313,306,0.703,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
363,25042156.442,2,2,323,0,0,0,0,0,0.012,323,313,0.714,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
364,25042156.516,2,2,307,0,0,0,0,0,0.013,307,323,0.851,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
365,25042156.589,4,4,322,0,0,0,0,0,0.016,322,307,0.921,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
366,25042156.662,2,2,310,0,0,0,0,0,0.010,310,322,0.718,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
367,25042156.737,2,2,314,0,0,0,0,0,0.010,314,310,0.541,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
