frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
963,29724732.187,4,2,500,36,39,8,0,5,0.252,588,631,0.870,0.455,0.471,0.533,0.462,0.400,0.200,0.200,0.222,0.222,0.364,0.353,0.267,0.154,0.200,0.200,0.200,0.222,0.222
964,29724732.259,3,3,519,30,40,4,0,1,0.221,594,588,2.151,0.556,0.667,0.615,0.615,0.571,0.667,0.545,0.364,0.400,0.444,0.533,0.462,0.462,0.429,0.333,0.182,0.182,0.200
965,29724732.334,2,2,513,25,36,8,2,3,0.213,587,594,1.224,0.706,0.625,0.615,0.615,0.667,0.667,0.500,0.400,0.400,0.588,0.500,0.462,0.462,0.500,0.500,0.500,0.400,0.400
966,29724732.408,6,5,461,31,37,7,0,1,0.238,537,587,1.343,0.500,0.444,0.500,0.533,0.571,0.333,0.364,0.333,0.400,0.500,0.444,0.500,0.533,0.429,0.333,0.364,0.333,0.200
967,29724732.482,3,3,485,19,40,8,2,1,0.220,555,537,1.214,0.545,0.556,0.533,0.429,0.462,0.308,0.364,0.364,0.400,0.545,0.556,0.533,0.429,0.308,0.308,0.364,0.364,0.400
968,29724732.557,3,3,377,8,38,8,1,0,0.220,432,555,0.602,0.778,0.824,0.667,0.769,0.667,0.667,0.444,0.400,0.400,0.778,0.824,0.533,0.615,0.500,0.500,0.444,0.400,0.400
969,29724732.699,6,7,235,0,39,10,1,2,0.216,287,432,8.615,0.706,0.714,0.769,0.727,0.800,0.500,0.286,0.286,0.000,0.471,0.429,0.462,0.364,0.400,0.500,0.286,0.286,0.000
970,29724732.770,5,5,229,1,39,10,7,1,0.223,287,287,10.323,0.750,0.750,0.750,0.857,0.857,0.833,0.444,0.250,0.000,0.750,0.750,0.750,0.857,0.857,0.667,0.444,0.250,0.000
971,29724732.843,4,7,254,3,30,8,10,0,0.193,305,287,7.879,0.824,0.750,0.857,0.769,0.667,0.727,0.727,0.727,0.600,0.706,0.625,0.714,0.615,0.667,0.727,0.727,0.727,0.200
972,29724732.915,5,5,243,4,27,8,5,3,0.186,290,305,6.113,0.706,0.750,0.769,0.833,0.727,0.727,0.727,0.727,0.250,0.706,0.750,0.769,0.833,0.727,0.727,0.727,0.545,0.250
973,29724732.988,2,2,247,1,26,7,11,0,0.202,292,290,1.761,0.923,0.923,0.923,0.909,0.800,0.667,0.667,0.500,0.286,0.923,0.923,0.923,0.909,0.800,0.667,0.667,0.500,0.286
974,29724733.061,2,2,247,7,31,4,1,0,0.228,290,292,0.327,0.833,0.833,0.833,0.667,0.500,0.500,0.500,0.500,0.500,0.833,0.833,0.833,0.667,0.500,0.500,0.500,0.500,0.500
975,29724733.134,5,5,251,0,32,8,2,0,0.314,293,290,0.192,0.714,0.769,0.833,0.909,0.800,0.800,0.500,0.500,0.250,0.714,0.769,0.833,0.909,0.800,0.600,0.500,0.250,0.250
976,29724733.207,5,5,264,4,29,3,1,4,0.226,305,293,2.196,0.769,0.833,0.833,0.909,0.667,0.750,0.571,0.571,0.571,0.769,0.833,0.833,0.909,0.667,0.500,0.571,0.571,0.571
977,29724733.280,2,3,270,1,25,4,3,5,0.253,308,305,9.093,0.667,0.667,0.615,0.364,0.364,0.400,0.400,0.400,0.400,0.556,0.667,0.615,0.364,0.364,0.400,0.400,0.400,0.400
978,29724733.351,4,4,233,11,25,2,1,0,0.195,272,308,3.079,0.615,0.615,0.667,0.400,0.400,0.400,0.500,0.500,0.500,0.615,0.615,0.667,0.400,0.400,0.400,0.500,0.250,0.250
979,29724733.498,4,4,246,4,27,2,6,0,0.221,285,272,3.361,0.571,0.615,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.615,0.667,0.500,0.500,0.500,0.500,0.500,0.500
980,29724733.571,3,4,251,0,28,5,5,0,0.156,289,285,6.979,0.800,0.857,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.667,0.714,0.727,0.727,0.545,0.444,0.444,0.444,0.444
981,29724733.647,4,4,245,1,24,6,0,0,0.130,276,289,9.708,0.769,0.769,0.833,0.600,0.600,0.444,0.444,0.444,0.444,0.769,0.769,0.833,0.600,0.600,0.444,0.444,0.444,0.444
982,29724733.720,5,5,230,3,31,4,0,0,0.183,268,276,1.742,0.615,0.615,0.600,0.667,0.500,0.500,0.286,0.000,0.000,0.615,0.615,0.600,0.667,0.500,0.500,0.286,0.000,0.000
983,29724733.791,4,4,227,4,29,4,0,0,0.163,264,268,11.063,0.571,0.571,0.667,0.545,0.600,0.444,0.444,0.444,0.000,0.571,0.571,0.667,0.545,0.600,0.444,0.444,0.444,0.000
984,29724733.865,2,2,232,1,38,3,0,0,0.168,274,264,2.826,0.500,0.429,0.500,0.444,0.444,0.444,0.444,0.444,0.250,0.500,0.429,0.500,0.444,0.444,0.444,0.444,0.444,0.250
985,29724733.939,2,2,254,2,30,6,0,1,0.147,293,274,7.136,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.250,0.250
986,29724734.012,2,2,285,1,29,6,0,0,0.131,321,293,1.150,0.857,0.857,0.833,0.600,0.444,0.444,0.444,0.444,0.444,0.857,0.857,0.833,0.600,0.444,0.444,0.444,0.444,0.444
987,29724734.087,2,2,295,2,28,5,0,1,0.127,331,321,4.664,0.923,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.444,0.923,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.444
988,29724734.159,2,2,304,1,34,5,0,0,0.137,344,331,7.003,0.923,0.833,0.909,0.667,0.667,0.667,0.500,0.286,0.286,0.923,0.833,0.909,0.667,0.667,0.667,0.500,0.286,0.286
989,29724734.234,2,2,310,1,36,7,0,0,0.133,354,344,3.991,0.714,0.615,0.545,0.600,0.600,0.600,0.444,0.444,0.444,0.714,0.615,0.545,0.600,0.600,0.600,0.444,0.444,0.444
990,29724734.309,3,3,306,0,31,6,0,1,0.128,344,354,0.761,0.667,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.667,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444
991,29724734.381,4,4,279,1,28,9,1,0,0.135,318,344,5.258,0.750,0.615,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.750,0.615,0.800,0.667,0.500,0.500,0.500,0.286,0.286
992,29724734.454,3,3,295,1,31,8,0,0,0.152,335,318,2.154,0.714,0.769,0.727,0.727,0.600,0.250,0.250,0.250,0.250,0.714,0.769,0.727,0.727,0.600,0.250,0.250,0.250,0.250
993,29724734.603,2,2,290,2,33,6,0,0,0.151,331,335,6.791,0.923,0.833,0.833,0.727,0.727,0.600,0.250,0.250,0.250,0.923,0.833,0.833,0.727,0.727,0.600,0.250,0.250,0.250
994,29724734.677,4,4,320,3,26,10,0,1,0.139,360,331,2.175,0.667,0.769,0.833,0.833,0.500,0.500,0.500,0.286,0.286,0.533,0.615,0.667,0.667,0.500,0.500,0.500,0.286,0.286
995,29724734.751,3,3,281,0,33,14,0,2,0.170,330,360,9.456,0.769,0.833,0.833,0.800,0.667,0.667,0.667,0.500,0.500,0.769,0.833,0.833,0.800,0.667,0.667,0.667,0.500,0.250
996,29724734.825,4,4,307,4,22,16,5,0,0.147,354,330,3.753,0.769,0.833,0.909,0.667,0.667,0.500,0.500,0.500,0.500,0.769,0.833,0.909,0.667,0.667,0.500,0.500,0.500,0.500
997,29724734.898,4,4,258,12,22,6,0,0,0.188,298,354,1.855,0.769,0.769,0.833,0.833,0.727,0.667,0.500,0.500,0.286,0.769,0.769,0.833,0.833,0.727,0.444,0.250,0.250,0.286
998,29724734.973,2,2,248,4,27,4,0,0,0.177,283,298,1.328,0.615,0.615,0.615,0.545,0.545,0.400,0.444,0.250,0.250,0.615,0.615,0.462,0.545,0.545,0.400,0.444,0.250,0.250
999,29724735.046,3,7,256,8,21,9,0,0,0.173,294,283,1.668,0.714,0.769,0.769,0.769,0.667,0.727,0.444,0.444,0.444,0.571,0.615,0.615,0.615,0.667,0.727,0.444,0.444,0.444
1000,29724735.121,3,3,274,10,26,7,3,0,0.172,320,294,1.556,0.750,0.923,0.833,0.833,0.833,0.600,0.444,0.444,0.444,0.625,0.769,0.667,0.667,0.667,0.600,0.444,0.444,0.444
1001,29724735.195,3,3,268,5,25,12,2,0,0.163,312,320,0.805,0.714,0.909,0.909,0.909,0.800,0.667,0.286,0.286,0.286,0.714,0.909,0.909,0.909,0.400,0.667,0.286,0.286,0.286
1002,29724735.267,2,2,280,1,26,7,2,0,0.117,316,312,1.837,0.667,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.222,0.667,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.222
1003,29724735.341,2,2,278,1,19,7,4,0,0.126,309,316,10.857,0.833,0.833,0.727,0.545,0.400,0.400,0.250,0.250,0.000,0.667,0.667,0.545,0.545,0.400,0.400,0.250,0.250,0.000
1004,29724735.416,2,2,251,3,23,6,2,0,0.151,285,309,10.872,0.909,0.800,0.800,0.800,0.500,0.286,0.286,0.286,0.286,0.909,0.800,0.800,0.800,0.500,0.286,0.286,0.286,0.286
1005,29724735.490,5,5,267,4,27,2,4,0,0.132,304,285,10.755,0.667,0.667,0.667,0.727,0.444,0.444,0.250,0.250,0.250,0.400,0.500,0.500,0.545,0.222,0.222,0.250,0.250,0.250
1006,29724735.636,3,3,274,5,24,4,0,0,0.121,307,304,1.606,0.714,0.769,0.667,0.444,0.250,0.250,0.250,0.250,0.000,0.429,0.462,0.333,0.444,0.250,0.250,0.250,0.250,0.000
1007,29724735.712,2,2,272,4,19,9,1,0,0.128,305,307,0.584,0.833,0.727,0.727,0.727,0.600,0.444,0.250,0.250,0.000,0.833,0.727,0.727,0.727,0.600,0.444,0.250,0.250,0.000
1008,29724735.787,3,3,283,2,16,5,8,0,0.131,314,305,0.150,0.571,0.667,0.667,0.545,0.444,0.444,0.250,0.000,0.000,0.571,0.667,0.667,0.545,0.444,0.444,0.250,0.000,0.000
1009,29724735.861,3,3,256,6,24,3,2,0,0.155,291,314,1.482,0.533,0.615,0.545,0.400,0.400,0.222,0.250,0.250,0.250,0.533,0.615,0.545,0.400,0.400,0.222,0.250,0.250,0.250
1010,29724735.936,2,2,259,5,21,3,2,0,0.159,290,291,0.747,0.800,0.800,0.769,0.600,0.444,0.250,0.250,0.250,0.250,0.800,0.800,0.769,0.600,0.444,0.250,0.250,0.250,0.250
1011,29724736.011,2,2,226,3,15,2,3,0,0.137,249,290,0.302,0.923,0.909,0.909,0.909,0.286,0.286,0.286,0.286,0.286,0.923,0.909,0.909,0.909,0.286,0.286,0.286,0.286,0.286
1012,29724736.087,3,3,224,8,26,1,3,0,0.187,262,249,2.160,0.667,0.714,0.714,0.667,0.667,0.400,0.400,0.200,0.200,0.667,0.714,0.714,0.667,0.667,0.200,0.200,0.200,0.200
1013,29724736.161,4,4,259,12,25,7,2,0,0.157,305,262,1.562,0.588,0.769,0.909,0.909,0.909,0.800,0.667,0.500,0.286,0.588,0.769,0.909,0.909,0.909,0.800,0.444,0.250,0.286
1014,29724736.237,5,5,282,3,32,5,0,0,0.137,322,305,1.547,0.706,0.615,0.615,0.800,0.800,0.500,0.286,0.286,0.000,0.588,0.462,0.462,0.600,0.600,0.500,0.286,0.286,0.000
1015,29724736.312,2,2,276,2,26,12,1,0,0.132,317,322,6.998,0.857,0.857,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.714,0.714,0.545,0.364,0.364,0.444,0.250,0.250,0.250
1016,29724736.385,5,5,272,2,27,10,4,0,0.143,315,317,5.711,0.667,0.667,0.727,0.800,0.667,0.750,0.333,0.333,0.333,0.500,0.500,0.545,0.600,0.444,0.500,0.333,0.333,0.333
1017,29724736.458,2,4,273,7,21,3,8,1,0.144,313,315,2.210,0.909,0.909,0.909,0.909,0.667,0.571,0.333,0.333,0.000,0.545,0.545,0.727,0.727,0.444,0.286,0.333,0.333,0.000
1018,29724736.535,3,3,285,17,23,1,0,0,0.138,326,313,2.765,0.727,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.727,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1019,29724736.609,2,4,302,7,25,1,1,0,0.134,336,326,1.652,0.727,0.727,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.545,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.286
1020,29724736.682,2,2,288,1,23,0,0,0,0.115,312,336,0.292,1.000,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.333,1.000,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.333
1021,29724736.759,2,2,264,1,21,2,1,0,0.125,289,312,0.178,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.000,0.000
1022,29724736.834,2,2,280,3,26,2,0,0,0.132,311,289,1.409,0.833,0.833,0.800,0.800,0.667,0.667,0.667,0.286,0.286,0.833,0.667,0.800,0.800,0.667,0.667,0.667,0.286,0.286
1023,29724736.908,4,2,281,8,26,6,0,1,0.149,322,311,2.731,0.833,0.833,0.909,0.800,0.667,0.667,0.667,0.667,0.500,0.833,0.833,0.727,0.800,0.667,0.667,0.667,0.667,0.500
1024,29724736.982,3,3,270,11,24,7,4,0,0.155,316,322,0.119,0.857,0.923,0.833,0.833,0.727,0.444,0.444,0.444,0.444,0.857,0.923,0.833,0.833,0.727,0.444,0.444,0.444,0.444
1025,29724737.057,2,2,259,6,25,8,2,0,0.140,300,316,3.487,0.923,0.923,0.923,0.727,0.600,0.600,0.250,0.250,0.250,0.923,0.923,0.923,0.727,0.600,0.600,0.250,0.250,0.250
1026,29724737.131,2,2,271,4,21,8,1,1,0.118,306,300,7.054,0.923,0.923,0.833,0.833,0.600,0.600,0.444,0.250,0.250,0.923,0.923,0.833,0.833,0.600,0.600,0.444,0.250,0.250
1027,29724737.205,2,2,273,3,24,5,4,1,0.123,310,306,6.071,0.769,0.667,0.727,0.727,0.727,0.727,0.600,0.250,0.250,0.769,0.667,0.727,0.727,0.727,0.727,0.600,0.250,0.250
1028,29724737.278,3,3,307,1,23,8,0,0,0.106,339,310,6.877,0.857,0.923,0.727,0.727,0.727,0.727,0.250,0.250,0.250,0.857,0.923,0.727,0.727,0.727,0.545,0.250,0.250,0.250
1029,29724737.352,2,3,300,2,19,9,1,0,0.115,331,339,6.789,0.909,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.333,0.727,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.333
1030,29724737.428,3,3,271,0,23,6,0,0,0.103,300,331,8.559,0.833,0.909,0.909,0.667,0.500,0.286,0.286,0.286,0.286,0.833,0.909,0.909,0.667,0.500,0.286,0.286,0.286,0.286
1031,29724737.500,2,2,270,1,21,9,2,0,0.109,303,300,10.858,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.333,0.333,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.333,0.333
1032,29724737.572,4,4,274,2,16,5,3,0,0.093,300,303,11.698,0.600,0.600,0.667,0.286,0.286,0.286,0.286,0.286,0.286,0.400,0.400,0.444,0.286,0.286,0.286,0.286,0.286,0.286
1033,29724737.649,2,2,289,4,20,9,1,0,0.115,323,300,9.220,0.909,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.000,0.909,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.000
1034,29724737.723,2,2,303,3,18,6,0,0,0.097,330,323,10.260,0.750,0.750,0.750,0.571,0.667,0.667,0.667,0.400,0.000,0.750,0.750,0.750,0.571,0.667,0.667,0.333,0.400,0.000
1035,29724737.795,2,2,300,2,18,8,0,0,0.107,328,330,9.180,0.909,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.000,0.909,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.000
1036,29724737.868,4,4,290,2,22,6,2,0,0.124,322,328,3.888,0.667,0.667,0.727,0.727,0.444,0.250,0.250,0.000,0.000,0.500,0.500,0.545,0.364,0.222,0.250,0.250,0.000,0.000
1037,29724737.943,2,2,308,2,16,8,1,0,0.101,335,322,10.857,0.833,0.727,0.727,0.444,0.444,0.444,0.250,0.250,0.250,0.833,0.727,0.727,0.444,0.444,0.444,0.250,0.250,0.250
1038,29724738.017,2,2,319,4,24,13,2,0,0.146,362,335,1.745,0.833,0.833,0.833,0.444,0.444,0.444,0.444,0.250,0.250,0.833,0.833,0.667,0.444,0.444,0.444,0.444,0.250,0.250
1039,29724738.091,2,4,335,1,24,17,3,0,0.147,380,362,9.634,0.857,0.833,0.833,0.600,0.444,0.444,0.444,0.444,0.444,0.714,0.667,0.833,0.400,0.444,0.444,0.444,0.444,0.222
1040,29724738.166,3,3,330,2,22,29,2,0,0.166,385,380,11.133,0.750,0.800,0.800,0.667,0.364,0.400,0.400,0.400,0.400,0.750,0.800,0.800,0.533,0.364,0.400,0.400,0.400,0.400
1041,29724738.240,2,3,346,0,20,15,3,0,0.130,384,385,4.143,0.857,0.833,0.833,0.667,0.545,0.444,0.444,0.250,0.000,0.714,0.833,0.833,0.667,0.545,0.444,0.444,0.250,0.000
1042,29724738.315,2,2,343,6,26,15,4,0,0.178,394,384,2.636,0.750,0.714,0.714,0.714,0.667,0.545,0.400,0.222,0.222,0.750,0.714,0.714,0.714,0.667,0.545,0.400,0.222,0.222
1043,29724738.388,4,4,333,8,19,20,2,0,0.199,382,394,2.704,0.778,0.778,0.800,0.667,0.545,0.545,0.545,0.545,0.545,0.778,0.778,0.800,0.667,0.545,0.545,0.545,0.545,0.545
1044,29724738.461,4,4,315,1,12,25,0,0,0.156,353,382,0.363,0.706,0.750,0.769,0.667,0.400,0.444,0.444,0.444,0.444,0.706,0.750,0.769,0.667,0.400,0.444,0.444,0.444,0.444
1045,29724738.537,3,4,334,4,24,20,0,0,0.175,382,353,1.208,0.842,0.941,0.714,0.615,0.500,0.500,0.364,0.364,0.364,0.632,0.706,0.714,0.615,0.500,0.500,0.364,0.364,0.364
1046,29724738.611,4,4,354,5,20,21,0,0,0.182,400,382,0.465,0.706,0.706,0.769,0.769,0.769,0.500,0.500,0.545,0.545,0.706,0.706,0.769,0.769,0.769,0.500,0.500,0.545,0.364
1047,29724738.684,2,2,328,8,25,26,9,0,0.199,396,400,4.109,0.667,0.600,0.526,0.500,0.615,0.500,0.500,0.400,0.222,0.476,0.400,0.421,0.375,0.462,0.333,0.333,0.200,0.000
1048,29724738.761,2,2,323,2,31,24,13,1,0.201,394,396,3.223,0.778,0.706,0.706,0.571,0.571,0.571,0.500,0.364,0.364,0.667,0.588,0.588,0.429,0.429,0.429,0.333,0.182,0.182
1049,29724738.836,2,2,303,19,24,21,4,0,0.205,371,394,2.627,0.706,0.625,0.625,0.625,0.429,0.462,0.364,0.333,0.333,0.706,0.625,0.625,0.625,0.429,0.462,0.364,0.167,0.167
1050,29724738.910,5,5,316,15,17,15,2,0,0.164,365,371,1.062,0.526,0.526,0.625,0.714,0.615,0.500,0.500,0.364,0.364,0.421,0.421,0.500,0.571,0.462,0.500,0.500,0.364,0.182
1051,29724738.986,2,2,288,6,19,17,3,0,0.171,333,365,0.572,0.556,0.533,0.533,0.500,0.500,0.364,0.182,0.200,0.000,0.444,0.400,0.400,0.333,0.167,0.182,0.182,0.200,0.000
1052,29724739.061,2,2,310,2,15,12,2,0,0.161,341,333,0.940,0.933,0.769,0.667,0.727,0.444,0.444,0.444,0.000,0.000,0.667,0.462,0.333,0.364,0.444,0.444,0.444,0.000,0.000
1053,29724739.135,3,3,330,18,16,16,7,0,0.186,387,341,1.104,0.737,0.800,0.667,0.571,0.615,0.500,0.182,0.222,0.000,0.526,0.667,0.533,0.429,0.462,0.333,0.000,0.000,0.000
1054,29724739.210,3,3,356,18,24,13,4,1,0.154,416,387,0.131,0.667,0.706,0.706,0.667,0.667,0.571,0.500,0.500,0.200,0.667,0.706,0.706,0.667,0.667,0.429,0.500,0.500,0.200
1055,29724739.284,4,4,326,3,19,22,3,0,0.137,373,416,0.234,0.824,0.750,0.857,0.769,0.769,0.500,0.000,0.000,0.000,0.706,0.625,0.714,0.308,0.308,0.000,0.000,0.000,0.000
1056,29724739.357,5,5,390,1,18,22,3,0,0.122,434,373,0.120,0.462,0.462,0.500,0.667,0.400,0.400,0.444,0.250,0.250,0.462,0.462,0.500,0.667,0.400,0.400,0.444,0.250,0.250
1057,29724739.432,5,5,342,3,17,15,2,0,0.127,379,434,1.470,0.588,0.588,0.625,0.667,0.429,0.364,0.364,0.364,0.200,0.588,0.588,0.625,0.667,0.429,0.364,0.364,0.182,0.200
1058,29724739.505,6,5,321,4,12,22,1,1,0.125,361,379,2.859,0.471,0.471,0.533,0.571,0.615,0.545,0.545,0.000,0.000,0.471,0.471,0.533,0.571,0.462,0.545,0.545,0.000,0.000
1059,29724739.579,3,5,317,3,18,18,13,2,0.164,371,361,11.508,0.625,0.667,0.571,0.615,0.615,0.500,0.545,0.222,0.222,0.500,0.533,0.571,0.615,0.615,0.333,0.364,0.222,0.000
1060,29724739.727,2,2,326,8,19,13,9,1,0.165,376,371,4.504,0.706,0.571,0.667,0.600,0.600,0.600,0.250,0.250,0.250,0.706,0.571,0.667,0.400,0.400,0.200,0.250,0.250,0.250
1061,29724739.799,5,5,314,11,16,15,0,1,0.160,357,376,3.449,0.769,0.769,0.909,1.000,0.750,0.750,0.750,0.571,0.000,0.769,0.769,0.909,1.000,0.750,0.750,0.750,0.571,0.000
1062,29724739.875,5,5,307,1,20,11,2,0,0.141,341,357,0.168,0.571,0.571,0.545,0.667,0.500,0.286,0.286,0.286,0.000,0.429,0.429,0.545,0.667,0.500,0.286,0.286,0.286,0.000
1063,29724739.950,4,4,311,4,20,17,1,0,0.170,353,341,1.157,0.750,0.800,0.857,0.667,0.545,0.400,0.400,0.222,0.000,0.625,0.667,0.714,0.667,0.545,0.400,0.200,0.222,0.000
1064,29724740.023,3,3,329,8,19,24,1,0,0.157,381,353,1.188,0.824,0.875,0.769,0.769,0.727,0.600,0.600,0.444,0.444,0.706,0.750,0.615,0.615,0.545,0.400,0.400,0.444,0.444
1065,29724740.096,2,2,332,4,25,23,13,0,0.189,397,381,2.957,0.667,0.625,0.625,0.615,0.545,0.400,0.444,0.444,0.250,0.667,0.625,0.625,0.615,0.545,0.400,0.444,0.444,0.250
1066,29724740.170,4,4,357,7,23,21,4,0,0.163,412,397,3.639,0.750,0.750,0.857,0.833,0.600,0.444,0.444,0.444,0.444,0.750,0.750,0.857,0.833,0.600,0.444,0.444,0.444,0.444
1067,29724740.244,5,4,357,4,34,20,1,0,0.178,416,412,0.481,0.444,0.500,0.533,0.571,0.462,0.462,0.462,0.333,0.333,0.444,0.500,0.533,0.429,0.462,0.462,0.154,0.167,0.167
1068,29724740.319,5,3,377,2,28,26,1,0,0.180,434,416,0.413,0.632,0.706,0.750,0.857,0.500,0.500,0.222,0.000,0.000,0.632,0.706,0.625,0.571,0.500,0.500,0.222,0.000,0.000
1069,29724740.391,5,5,355,1,23,22,1,1,0.159,403,434,0.168,0.533,0.571,0.615,0.667,0.667,0.667,0.400,0.000,0.000,0.533,0.571,0.615,0.667,0.667,0.500,0.200,0.000,0.000
1070,29724740.465,3,3,364,8,25,23,3,0,0.184,423,403,1.015,0.737,0.824,0.824,0.714,0.615,0.615,0.500,0.500,0.364,0.632,0.706,0.706,0.571,0.462,0.462,0.333,0.333,0.364
1071,29724740.540,4,3,356,13,31,32,5,3,0.227,440,423,2.953,0.621,0.640,0.706,0.625,0.667,0.333,0.333,0.182,0.182,0.621,0.640,0.588,0.500,0.533,0.167,0.167,0.182,0.000
1072,29724740.613,4,4,338,7,41,25,4,0,0.217,415,440,0.507,0.667,0.615,0.700,0.500,0.429,0.286,0.308,0.167,0.000,0.593,0.538,0.600,0.500,0.286,0.286,0.308,0.167,0.000
1073,29724740.688,2,2,343,1,31,30,3,0,0.184,408,415,3.009,0.737,0.737,0.706,0.571,0.462,0.333,0.333,0.182,0.182,0.737,0.737,0.706,0.571,0.462,0.333,0.333,0.182,0.182
1074,29724740.763,3,3,344,5,23,39,5,0,0.200,416,408,3.363,0.750,0.857,0.857,0.769,0.667,0.600,0.444,0.250,0.000,0.750,0.857,0.857,0.615,0.500,0.400,0.222,0.000,0.000
1075,29724740.837,5,5,350,6,38,26,9,0,0.212,429,416,1.253,0.421,0.471,0.471,0.533,0.533,0.533,0.333,0.200,0.200,0.316,0.353,0.353,0.400,0.400,0.400,0.167,0.000,0.000
1076,29724740.909,3,2,323,14,35,19,18,2,0.251,411,429,3.276,0.538,0.571,0.421,0.471,0.533,0.400,0.182,0.182,0.182,0.462,0.381,0.316,0.353,0.400,0.267,0.000,0.000,0.000
1077,29724740.982,3,3,304,26,16,24,5,1,0.258,376,411,0.580,0.700,0.737,0.706,0.667,0.462,0.364,0.364,0.364,0.200,0.700,0.737,0.706,0.667,0.462,0.364,0.364,0.364,0.200
1078,29724741.057,2,2,300,5,25,10,5,0,0.252,345,376,2.169,0.476,0.421,0.471,0.400,0.286,0.308,0.333,0.182,0.200,0.476,0.421,0.471,0.400,0.286,0.308,0.167,0.182,0.000
1079,29724741.130,3,3,299,9,24,16,0,0,0.241,348,345,0.745,0.483,0.583,0.556,0.400,0.308,0.167,0.167,0.000,0.000,0.483,0.583,0.556,0.400,0.308,0.000,0.000,0.000,0.000
1080,29724741.203,2,4,305,14,30,20,3,3,0.245,375,348,3.830,0.609,0.600,0.526,0.308,0.000,0.000,0.000,0.000,0.000,0.522,0.500,0.526,0.308,0.000,0.000,0.000,0.000,0.000
1081,29724741.277,6,6,304,14,23,20,1,1,0.215,363,375,1.786,0.455,0.526,0.471,0.533,0.571,0.364,0.200,0.000,0.000,0.455,0.526,0.471,0.533,0.571,0.364,0.200,0.000,0.000
1082,29724741.351,3,3,293,4,26,23,2,1,0.192,349,363,8.952,0.842,0.889,0.667,0.615,0.667,0.222,0.200,0.222,0.000,0.632,0.667,0.533,0.462,0.667,0.222,0.200,0.222,0.000
1083,29724741.426,4,4,255,3,30,13,7,2,0.216,310,349,5.183,0.737,0.750,0.800,0.615,0.500,0.250,0.250,0.250,0.250,0.737,0.750,0.800,0.615,0.500,0.250,0.250,0.250,0.250
1084,29724741.498,3,3,277,8,27,11,3,2,0.192,328,310,2.188,0.762,0.842,0.750,0.500,0.545,0.545,0.000,0.000,0.000,0.762,0.842,0.625,0.500,0.364,0.182,0.000,0.000,0.000
1085,29724741.569,3,3,227,16,21,13,3,1,0.270,281,328,0.914,0.706,0.857,0.833,0.667,0.727,0.600,0.250,0.000,0.000,0.706,0.857,0.833,0.667,0.727,0.400,0.000,0.000,0.000
1086,29724741.646,4,3,230,8,16,14,1,6,0.236,275,281,0.191,0.750,0.800,0.857,0.727,0.727,0.545,0.400,0.000,0.000,0.750,0.800,0.714,0.727,0.727,0.364,0.200,0.000,0.000
