frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1136,12951643.801,9,7,424,0,0,0,0,0,0.156,424,414,0.060,0.381,0.400,0.421,0.353,0.400,0.429,0.429,0.533,0.308,0.381,0.400,0.421,0.353,0.400,0.429,0.429,0.400,0.308
1137,12951643.873,2,2,409,0,0,0,0,0,0.154,409,424,0.055,0.636,0.636,0.556,0.500,0.500,0.533,0.533,0.429,0.429,0.636,0.636,0.556,0.500,0.500,0.533,0.533,0.429,0.429
1138,12951643.947,7,7,426,0,0,0,0,0,0.160,426,409,0.051,0.500,0.500,0.500,0.500,0.533,0.571,0.571,0.571,0.462,0.500,0.500,0.500,0.500,0.533,0.571,0.571,0.571,0.462
1139,12951644.021,6,6,409,0,0,0,0,0,0.139,409,426,0.055,0.526,0.526,0.526,0.526,0.588,0.533,0.533,0.462,0.462,0.526,0.526,0.526,0.526,0.588,0.533,0.533,0.462,0.462
1140,12951644.095,7,7,412,0,0,0,0,0,0.129,412,409,0.083,0.421,0.421,0.444,0.444,0.471,0.500,0.429,0.429,0.333,0.421,0.421,0.444,0.444,0.471,0.500,0.429,0.429,0.333
1141,12951644.168,2,2,390,0,0,0,0,0,0.131,390,412,0.114,0.632,0.632,0.588,0.588,0.533,0.533,0.533,0.533,0.615,0.632,0.632,0.588,0.588,0.533,0.533,0.533,0.533,0.615
1142,12951644.241,5,5,386,0,0,0,0,1,0.129,387,390,0.063,0.625,0.625,0.625,0.667,0.571,0.571,0.571,0.571,0.615,0.625,0.625,0.625,0.667,0.571,0.571,0.571,0.571,0.615
1143,12951644.316,6,6,388,0,0,0,0,0,0.108,388,387,0.075,0.444,0.444,0.471,0.500,0.533,0.533,0.533,0.533,0.308,0.444,0.444,0.471,0.500,0.533,0.533,0.533,0.533,0.308
1144,12951644.391,3,3,391,0,0,0,0,0,0.128,391,388,0.076,0.526,0.556,0.500,0.400,0.400,0.400,0.429,0.429,0.308,0.421,0.444,0.375,0.267,0.267,0.267,0.286,0.286,0.154
1145,12951644.462,5,5,418,0,0,0,0,0,0.132,418,391,0.074,0.526,0.526,0.526,0.556,0.556,0.533,0.533,0.429,0.429,0.421,0.421,0.421,0.444,0.444,0.400,0.400,0.286,0.286
1146,12951644.534,2,2,410,0,0,0,0,1,0.129,411,418,0.120,0.667,0.667,0.667,0.588,0.533,0.533,0.571,0.571,0.571,0.667,0.667,0.667,0.588,0.533,0.533,0.571,0.571,0.571
1147,12951644.610,4,4,413,0,0,0,0,0,0.133,413,411,0.073,0.700,0.700,0.737,0.706,0.571,0.571,0.571,0.571,0.571,0.700,0.700,0.737,0.706,0.571,0.571,0.571,0.571,0.571
1148,12951644.683,2,2,411,0,0,0,0,0,0.119,411,413,0.087,0.667,0.667,0.588,0.500,0.533,0.533,0.533,0.429,0.462,0.667,0.667,0.588,0.500,0.533,0.533,0.533,0.429,0.462
1149,12951644.756,8,2,397,0,0,0,0,0,0.118,397,411,0.108,0.429,0.429,0.429,0.308,0.429,0.429,0.533,0.462,0.462,0.429,0.429,0.429,0.308,0.286,0.429,0.400,0.308,0.308
1150,12951644.828,2,2,422,0,0,0,0,0,0.137,422,397,0.103,0.588,0.588,0.429,0.462,0.571,0.429,0.533,0.429,0.462,0.588,0.588,0.429,0.462,0.571,0.429,0.533,0.429,0.462
1151,12951644.902,4,4,387,0,0,0,0,0,0.134,387,422,0.117,0.526,0.556,0.625,0.533,0.462,0.462,0.462,0.462,0.462,0.526,0.556,0.625,0.533,0.462,0.462,0.462,0.462,0.462
1152,12951644.976,2,2,391,0,0,0,0,2,0.132,393,387,0.103,0.632,0.632,0.556,0.500,0.429,0.429,0.429,0.462,0.462,0.632,0.632,0.556,0.500,0.429,0.429,0.429,0.462,0.462
1153,12951645.051,2,2,377,0,0,0,0,0,0.149,377,393,0.141,0.588,0.588,0.588,0.588,0.500,0.533,0.533,0.429,0.333,0.471,0.471,0.471,0.471,0.375,0.400,0.400,0.429,0.333
1154,12951645.122,3,3,390,0,0,0,0,0,0.128,390,377,0.146,0.667,0.706,0.533,0.533,0.533,0.533,0.571,0.615,0.500,0.667,0.706,0.533,0.533,0.533,0.533,0.429,0.462,0.500
1155,12951645.268,2,2,389,0,0,0,0,0,0.139,389,390,0.135,0.750,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.462,0.750,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.462
1156,12951645.341,3,3,383,0,0,0,0,0,0.141,383,389,0.183,0.706,0.750,0.667,0.615,0.615,0.615,0.571,0.500,0.500,0.706,0.750,0.667,0.615,0.615,0.615,0.571,0.500,0.500
1157,12951645.414,4,4,403,0,0,0,0,0,0.132,403,383,0.070,0.588,0.588,0.625,0.533,0.571,0.533,0.533,0.429,0.462,0.588,0.588,0.625,0.533,0.571,0.533,0.533,0.429,0.462
1158,12951645.486,2,2,377,0,0,0,0,0,0.122,377,403,0.036,0.625,0.533,0.533,0.533,0.571,0.333,0.333,0.364,0.500,0.625,0.533,0.533,0.533,0.571,0.333,0.333,0.364,0.333
1159,12951645.560,2,2,378,0,0,0,0,0,0.146,378,377,0.121,0.625,0.625,0.625,0.533,0.533,0.429,0.429,0.462,0.308,0.500,0.500,0.500,0.400,0.400,0.286,0.286,0.308,0.308
1160,12951645.633,2,2,392,0,0,0,0,0,0.128,392,378,0.076,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.462,0.500,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.462,0.500
1161,12951645.707,2,2,393,0,0,0,0,0,0.137,393,392,0.149,0.667,0.667,0.667,0.667,0.571,0.429,0.500,0.500,0.462,0.667,0.667,0.667,0.667,0.571,0.429,0.500,0.500,0.462
1162,12951645.779,2,4,387,0,0,0,0,0,0.114,387,393,0.123,0.706,0.625,0.625,0.533,0.571,0.571,0.615,0.615,0.500,0.588,0.500,0.625,0.533,0.571,0.571,0.615,0.615,0.500
1163,12951645.853,2,2,398,0,0,0,0,0,0.113,398,387,0.162,0.667,0.667,0.667,0.571,0.571,0.571,0.500,0.364,0.364,0.667,0.667,0.667,0.571,0.571,0.571,0.500,0.364,0.364
1164,12951645.927,4,4,410,0,0,0,0,0,0.137,410,398,0.168,0.706,0.706,0.750,0.750,0.533,0.571,0.571,0.462,0.462,0.471,0.471,0.500,0.500,0.400,0.429,0.429,0.308,0.308
1165,12951646.000,6,6,398,0,0,0,0,1,0.140,399,410,0.206,0.750,0.750,0.750,0.750,0.800,0.800,0.615,0.615,0.615,0.625,0.625,0.625,0.625,0.667,0.667,0.462,0.462,0.462
1166,12951646.073,2,2,401,0,0,0,0,0,0.117,401,399,0.201,0.800,0.800,0.800,0.714,0.714,0.714,0.714,0.571,0.615,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.615
1167,12951646.148,2,2,405,0,0,0,0,0,0.128,405,401,0.017,0.667,0.667,0.571,0.571,0.462,0.462,0.462,0.462,0.333,0.533,0.533,0.429,0.429,0.308,0.308,0.308,0.308,0.167
1168,12951646.222,2,4,397,0,0,0,0,0,0.126,397,405,0.225,0.706,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.588,0.533,0.667,0.667,0.667,0.667,0.571,0.571,0.571
1169,12951646.295,4,4,400,0,0,0,0,0,0.122,400,397,0.287,0.800,0.800,0.857,0.769,0.769,0.769,0.769,0.667,0.545,0.667,0.667,0.714,0.615,0.615,0.615,0.615,0.500,0.364
1170,12951646.368,2,2,408,0,0,0,0,0,0.110,408,400,0.043,0.857,0.857,0.769,0.769,0.769,0.769,0.769,0.769,0.667,0.714,0.714,0.615,0.615,0.615,0.615,0.615,0.615,0.500
1171,12951646.439,3,3,404,0,0,0,0,0,0.106,404,408,0.203,0.714,0.769,0.769,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.615,0.615,0.500,0.500,0.500,0.500,0.500,0.500
1172,12951646.513,2,2,387,0,0,0,0,0,0.109,387,404,0.220,0.857,0.857,0.857,0.857,0.667,0.545,0.545,0.545,0.545,0.714,0.714,0.714,0.714,0.500,0.364,0.364,0.364,0.364
1173,12951646.587,5,2,388,0,0,0,0,0,0.106,388,387,0.194,0.714,0.714,0.714,0.769,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.462,0.500,0.500,0.500,0.500,0.500
1174,12951646.659,3,3,396,0,0,0,0,0,0.106,396,388,0.055,0.632,0.667,0.625,0.625,0.571,0.615,0.500,0.500,0.500,0.526,0.556,0.500,0.500,0.429,0.462,0.333,0.333,0.333
1175,12951646.732,6,6,397,0,0,0,0,0,0.123,397,396,0.133,0.444,0.500,0.533,0.533,0.571,0.571,0.462,0.333,0.364,0.444,0.500,0.533,0.533,0.571,0.571,0.462,0.333,0.364
1176,12951646.808,2,2,399,0,0,0,0,0,0.105,399,397,0.155,0.471,0.471,0.375,0.462,0.462,0.462,0.462,0.462,0.182,0.471,0.471,0.375,0.462,0.462,0.462,0.462,0.462,0.182
1177,12951646.881,2,2,391,0,0,0,0,0,0.100,391,399,0.143,0.533,0.533,0.429,0.462,0.462,0.462,0.462,0.182,0.182,0.533,0.533,0.429,0.462,0.462,0.462,0.462,0.182,0.182
1178,12951646.953,2,2,402,0,0,0,0,0,0.117,402,391,0.018,0.588,0.588,0.533,0.462,0.462,0.462,0.462,0.462,0.462,0.588,0.588,0.533,0.462,0.462,0.462,0.462,0.462,0.462
1179,12951647.025,2,2,389,0,0,0,0,0,0.141,389,402,0.100,0.545,0.476,0.500,0.526,0.500,0.500,0.500,0.500,0.400,0.545,0.476,0.400,0.421,0.500,0.500,0.500,0.500,0.400
1180,12951647.099,2,2,397,0,0,0,0,0,0.113,397,389,0.086,0.556,0.556,0.556,0.471,0.400,0.400,0.400,0.400,0.154,0.556,0.556,0.556,0.471,0.400,0.400,0.400,0.267,0.154
1181,12951647.173,9,9,442,0,0,0,0,1,0.194,443,397,0.018,0.308,0.444,0.500,0.400,0.429,0.429,0.429,0.533,0.533,0.308,0.444,0.500,0.400,0.429,0.429,0.429,0.533,0.533
1182,12951647.247,4,4,416,0,0,0,0,3,0.119,419,443,0.074,0.471,0.500,0.533,0.429,0.429,0.429,0.429,0.533,0.429,0.471,0.500,0.533,0.429,0.429,0.429,0.429,0.533,0.429
1183,12951647.319,3,3,416,0,0,0,0,1,0.134,417,419,0.113,0.600,0.632,0.588,0.500,0.500,0.500,0.429,0.429,0.333,0.600,0.632,0.588,0.500,0.500,0.500,0.429,0.429,0.333
1184,12951647.393,4,4,416,0,0,0,0,0,0.120,416,417,0.100,0.667,0.667,0.714,0.714,0.714,0.615,0.667,0.545,0.364,0.533,0.533,0.571,0.571,0.571,0.462,0.500,0.364,0.364
1185,12951647.468,4,4,406,0,0,0,0,0,0.116,406,416,0.008,0.571,0.600,0.667,0.588,0.556,0.588,0.400,0.308,0.308,0.571,0.600,0.667,0.588,0.556,0.588,0.400,0.308,0.308
1186,12951647.540,6,4,393,0,0,0,0,1,0.127,394,406,0.218,0.667,0.667,0.700,0.667,0.706,0.533,0.571,0.500,0.364,0.667,0.667,0.700,0.667,0.588,0.533,0.571,0.500,0.364
1187,12951647.613,2,2,403,0,0,0,0,1,0.134,404,394,0.229,0.762,0.700,0.632,0.706,0.706,0.533,0.571,0.571,0.308,0.762,0.700,0.632,0.706,0.706,0.533,0.571,0.571,0.308
1188,12951647.688,2,2,394,0,0,0,0,0,0.107,394,404,0.169,0.444,0.444,0.353,0.353,0.286,0.333,0.333,0.167,0.182,0.444,0.444,0.353,0.353,0.286,0.167,0.167,0.167,0.182
1189,12951647.762,4,4,403,0,0,0,0,0,0.129,403,394,0.242,0.545,0.600,0.667,0.625,0.500,0.500,0.500,0.200,0.200,0.545,0.600,0.667,0.625,0.500,0.500,0.500,0.200,0.200
1190,12951647.835,5,5,395,0,0,0,0,1,0.111,396,403,0.158,0.625,0.625,0.625,0.667,0.615,0.615,0.500,0.500,0.364,0.625,0.625,0.625,0.667,0.615,0.615,0.500,0.500,0.364
1191,12951647.908,2,2,407,0,0,0,0,0,0.123,407,396,0.126,0.571,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.333,0.571,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.333
1192,12951647.983,6,6,385,0,0,0,0,0,0.104,385,407,0.132,0.625,0.667,0.667,0.667,0.714,0.714,0.714,0.615,0.500,0.500,0.533,0.533,0.533,0.571,0.571,0.571,0.462,0.333
1193,12951648.056,2,2,389,0,0,0,0,0,0.111,389,385,0.090,0.750,0.750,0.667,0.667,0.571,0.615,0.615,0.615,0.333,0.625,0.625,0.533,0.533,0.429,0.462,0.462,0.462,0.333
1194,12951648.129,7,7,400,0,0,0,0,0,0.120,400,389,0.189,0.625,0.625,0.533,0.462,0.571,0.667,0.667,0.571,0.462,0.625,0.625,0.533,0.462,0.571,0.667,0.667,0.571,0.462
1195,12951648.201,7,7,393,0,0,0,0,0,0.120,393,400,0.222,0.588,0.588,0.625,0.625,0.625,0.667,0.571,0.571,0.333,0.588,0.588,0.625,0.625,0.625,0.667,0.571,0.571,0.333
1196,12951648.274,2,2,402,0,0,0,0,0,0.137,402,393,0.188,0.667,0.667,0.588,0.533,0.571,0.571,0.462,0.462,0.462,0.667,0.667,0.588,0.533,0.571,0.571,0.462,0.462,0.462
1197,12951648.349,2,2,393,0,0,0,0,1,0.107,394,402,0.516,0.667,0.667,0.667,0.667,0.571,0.462,0.333,0.333,0.182,0.667,0.667,0.667,0.667,0.571,0.462,0.333,0.333,0.182
1198,12951648.423,3,3,409,0,0,0,0,0,0.154,409,394,0.156,0.667,0.706,0.706,0.615,0.615,0.615,0.615,0.615,0.615,0.556,0.588,0.588,0.462,0.462,0.462,0.462,0.462,0.462
1199,12951648.494,2,2,410,0,0,0,0,0,0.127,410,409,0.177,0.588,0.500,0.500,0.533,0.533,0.571,0.571,0.571,0.571,0.471,0.375,0.375,0.400,0.400,0.429,0.429,0.429,0.429
1200,12951648.570,2,2,412,0,0,0,0,0,0.136,412,410,0.148,0.667,0.667,0.588,0.533,0.571,0.571,0.571,0.571,0.333,0.556,0.556,0.471,0.400,0.429,0.429,0.429,0.429,0.167
1201,12951648.645,6,6,408,0,0,0,0,0,0.110,408,412,0.242,0.588,0.588,0.625,0.625,0.667,0.667,0.571,0.571,0.462,0.471,0.471,0.500,0.500,0.533,0.533,0.429,0.429,0.308
1202,12951648.719,3,3,411,0,0,0,0,0,0.129,411,408,0.241,0.800,0.857,0.769,0.769,0.769,0.500,0.545,0.545,0.500,0.800,0.857,0.769,0.769,0.769,0.500,0.545,0.545,0.500
1203,12951648.792,6,6,405,0,0,0,0,0,0.138,405,411,0.262,0.571,0.571,0.571,0.588,0.625,0.533,0.571,0.333,0.333,0.571,0.571,0.571,0.588,0.625,0.533,0.571,0.333,0.333
1204,12951648.863,2,2,402,0,0,0,0,0,0.127,402,405,0.326,0.750,0.750,0.667,0.667,0.667,0.615,0.615,0.615,0.615,0.750,0.750,0.667,0.667,0.667,0.615,0.615,0.615,0.615
1205,12951648.938,4,4,391,0,0,0,0,2,0.148,393,402,0.278,0.750,0.800,0.857,0.769,0.769,0.769,0.769,0.769,0.667,0.750,0.800,0.857,0.769,0.769,0.769,0.769,0.769,0.667
1206,12951649.013,7,7,401,0,0,0,0,0,0.140,401,393,0.341,0.625,0.625,0.625,0.625,0.667,0.769,0.769,0.769,0.769,0.625,0.625,0.625,0.625,0.667,0.769,0.769,0.769,0.769
1207,12951649.085,8,8,396,0,0,0,0,0,0.159,396,401,0.299,0.667,0.667,0.667,0.667,0.625,0.625,0.714,0.615,0.615,0.667,0.667,0.667,0.667,0.625,0.625,0.714,0.615,0.615
1208,12951649.157,5,5,408,0,0,0,0,0,0.150,408,396,0.379,0.625,0.625,0.667,0.714,0.667,0.667,0.667,0.667,0.545,0.625,0.625,0.667,0.714,0.667,0.667,0.667,0.667,0.545
1209,12951649.231,2,6,407,0,0,0,0,1,0.147,408,408,0.279,0.800,0.800,0.714,0.615,0.769,0.769,0.769,0.545,0.545,0.667,0.667,0.571,0.615,0.769,0.769,0.769,0.545,0.545
1210,12951649.305,9,9,404,0,0,0,0,0,0.156,404,408,0.400,0.667,0.706,0.706,0.706,0.667,0.667,0.667,0.833,0.600,0.667,0.706,0.706,0.706,0.667,0.667,0.667,0.833,0.600
1211,12951649.378,6,6,390,0,0,0,0,0,0.133,390,404,0.349,0.667,0.667,0.667,0.667,0.714,0.615,0.545,0.400,0.400,0.533,0.533,0.533,0.533,0.571,0.462,0.364,0.200,0.200
1212,12951649.452,5,5,385,0,0,0,0,0,0.161,385,390,0.470,0.600,0.632,0.667,0.714,0.615,0.615,0.364,0.364,0.364,0.600,0.632,0.667,0.714,0.615,0.615,0.364,0.364,0.364
1213,12951649.526,6,6,399,0,0,0,0,3,0.139,402,385,0.294,0.500,0.533,0.533,0.615,0.667,0.667,0.545,0.400,0.400,0.375,0.400,0.400,0.462,0.500,0.500,0.364,0.400,0.400
1214,12951649.599,7,4,398,0,0,0,0,1,0.130,399,402,0.271,0.571,0.571,0.600,0.471,0.533,0.615,0.500,0.364,0.364,0.476,0.476,0.500,0.353,0.400,0.462,0.333,0.182,0.182
1215,12951649.673,2,2,393,0,0,0,0,1,0.140,394,399,0.203,0.526,0.526,0.526,0.526,0.471,0.333,0.364,0.364,0.364,0.526,0.526,0.526,0.526,0.471,0.333,0.364,0.364,0.364
1216,12951649.745,2,3,395,0,0,0,0,2,0.151,397,394,0.473,0.588,0.500,0.500,0.400,0.462,0.364,0.364,0.364,0.400,0.471,0.500,0.500,0.400,0.462,0.364,0.364,0.364,0.400
1217,12951649.817,2,2,393,0,0,0,0,0,0.135,393,397,0.317,0.778,0.706,0.533,0.400,0.429,0.429,0.429,0.462,0.333,0.778,0.706,0.533,0.400,0.429,0.429,0.429,0.462,0.333
1218,12951649.891,3,3,390,0,0,0,0,0,0.133,390,393,0.254,0.571,0.600,0.600,0.471,0.400,0.429,0.462,0.500,0.500,0.571,0.600,0.600,0.471,0.400,0.429,0.462,0.500,0.500
1219,12951650.036,4,4,414,0,0,0,0,0,0.147,414,390,0.201,0.625,0.625,0.667,0.571,0.571,0.462,0.462,0.462,0.462,0.500,0.500,0.533,0.429,0.429,0.308,0.308,0.308,0.308
1220,12951650.111,6,4,393,0,0,0,0,0,0.140,393,414,0.233,0.444,0.444,0.471,0.400,0.533,0.533,0.429,0.308,0.167,0.444,0.444,0.471,0.400,0.400,0.400,0.286,0.308,0.167
1221,12951650.185,6,6,396,0,0,0,0,1,0.123,397,393,0.350,0.500,0.500,0.500,0.500,0.571,0.571,0.462,0.462,0.308,0.500,0.500,0.500,0.500,0.571,0.571,0.462,0.462,0.308
1222,12951650.259,2,2,392,0,0,0,0,1,0.137,393,397,0.404,0.556,0.556,0.500,0.533,0.533,0.533,0.462,0.364,0.364,0.556,0.556,0.500,0.533,0.533,0.533,0.462,0.364,0.364
1223,12951650.331,2,2,413,0,0,0,0,0,0.133,413,393,0.431,0.667,0.667,0.588,0.500,0.533,0.533,0.462,0.364,0.333,0.667,0.667,0.471,0.500,0.533,0.533,0.462,0.364,0.333
1224,12951650.402,2,2,411,0,0,0,0,0,0.156,411,413,0.542,0.778,0.778,0.778,0.667,0.667,0.462,0.462,0.500,0.500,0.778,0.778,0.778,0.667,0.667,0.462,0.462,0.333,0.333
1225,12951650.477,4,4,409,0,0,0,0,1,0.139,410,411,0.483,0.588,0.588,0.667,0.615,0.615,0.500,0.545,0.545,0.400,0.588,0.588,0.667,0.615,0.615,0.500,0.545,0.545,0.400
1226,12951650.550,5,5,429,0,0,0,0,0,0.156,429,410,0.462,0.667,0.700,0.700,0.737,0.500,0.500,0.500,0.462,0.462,0.667,0.700,0.700,0.737,0.500,0.500,0.500,0.462,0.462
1227,12951650.623,4,4,400,0,0,0,0,1,0.132,401,429,0.345,0.588,0.625,0.714,0.714,0.714,0.714,0.714,0.714,0.500,0.588,0.625,0.714,0.714,0.714,0.714,0.714,0.714,0.500
1228,12951650.694,4,4,397,0,0,0,0,1,0.121,398,401,0.454,0.737,0.737,0.750,0.714,0.714,0.615,0.615,0.500,0.500,0.737,0.737,0.750,0.714,0.714,0.615,0.615,0.500,0.500
1229,12951650.769,5,5,398,0,0,0,0,0,0.113,398,398,0.155,0.588,0.588,0.667,0.714,0.500,0.545,0.400,0.400,0.400,0.588,0.588,0.667,0.714,0.500,0.545,0.400,0.400,0.400
1230,12951650.842,4,4,400,0,0,0,0,1,0.140,401,398,0.493,0.632,0.667,0.750,0.667,0.462,0.462,0.500,0.500,0.500,0.632,0.667,0.750,0.667,0.462,0.462,0.500,0.500,0.500
1231,12951650.915,4,4,398,0,0,0,0,0,0.146,398,401,0.467,0.667,0.667,0.750,0.714,0.615,0.571,0.615,0.615,0.500,0.667,0.667,0.750,0.714,0.615,0.571,0.615,0.615,0.500
1232,12951650.988,5,5,410,0,0,0,0,0,0.127,410,398,0.305,0.667,0.667,0.706,0.714,0.615,0.500,0.500,0.500,0.500,0.667,0.667,0.706,0.714,0.615,0.500,0.500,0.500,0.500
1233,12951651.062,6,4,399,0,0,0,0,0,0.140,399,410,0.328,0.667,0.667,0.706,0.667,0.714,0.545,0.545,0.545,0.400,0.556,0.556,0.588,0.533,0.571,0.364,0.364,0.364,0.200
1234,12951651.135,4,4,401,0,0,0,0,3,0.144,404,399,0.396,0.526,0.556,0.588,0.533,0.533,0.500,0.500,0.500,0.500,0.526,0.556,0.588,0.533,0.533,0.500,0.500,0.500,0.500
1235,12951651.209,3,3,405,0,0,0,0,0,0.141,405,404,0.390,0.667,0.750,0.667,0.714,0.667,0.600,0.600,0.600,0.600,0.667,0.750,0.667,0.714,0.667,0.600,0.600,0.600,0.600
1236,12951651.281,5,5,386,0,0,0,0,1,0.114,387,405,0.377,0.667,0.667,0.667,0.714,0.714,0.667,0.545,0.545,0.545,0.667,0.667,0.667,0.714,0.714,0.667,0.545,0.545,0.545
1237,12951651.356,2,2,397,0,0,0,0,0,0.121,397,387,0.017,0.800,0.800,0.714,0.769,0.667,0.667,0.667,0.667,0.545,0.800,0.800,0.714,0.769,0.667,0.667,0.667,0.667,0.545
1238,12951651.429,6,6,401,0,0,0,0,0,0.122,401,397,0.285,0.625,0.625,0.667,0.667,0.714,0.615,0.615,0.615,0.500,0.500,0.500,0.667,0.667,0.714,0.615,0.615,0.615,0.500
1239,12951651.502,4,4,399,0,0,0,0,0,0.120,399,401,0.477,0.750,0.750,0.800,0.667,0.667,0.571,0.571,0.500,0.364,0.750,0.750,0.800,0.667,0.667,0.571,0.571,0.500,0.364
1240,12951651.574,4,4,402,0,0,0,0,0,0.132,402,399,0.455,0.556,0.556,0.667,0.571,0.462,0.364,0.364,0.364,0.364,0.556,0.556,0.667,0.571,0.462,0.364,0.364,0.364,0.364
1241,12951651.650,4,4,403,0,0,0,0,0,0.141,403,402,0.304,0.667,0.667,0.706,0.533,0.533,0.571,0.615,0.364,0.364,0.667,0.667,0.706,0.533,0.533,0.571,0.615,0.364,0.364
1242,12951651.724,7,7,409,0,0,0,0,0,0.117,409,403,0.264,0.471,0.500,0.533,0.533,0.533,0.571,0.571,0.500,0.500,0.471,0.500,0.533,0.533,0.533,0.571,0.571,0.500,0.500
1243,12951651.797,2,2,405,0,0,0,0,1,0.123,406,409,0.242,0.714,0.714,0.615,0.500,0.500,0.364,0.500,0.462,0.462,0.714,0.714,0.615,0.500,0.500,0.364,0.500,0.462,0.462
1244,12951651.870,4,4,426,0,0,0,0,0,0.120,426,406,0.261,0.800,0.800,0.857,0.833,0.833,0.727,0.600,0.600,0.600,0.800,0.800,0.857,0.833,0.833,0.727,0.600,0.600,0.600
1245,12951652.016,2,6,429,0,0,0,0,0,0.161,429,426,0.180,0.667,0.667,0.667,0.600,0.600,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.400,0.600,0.222,0.222,0.444,0.444
1246,12951652.090,6,6,378,0,0,0,0,0,0.116,378,429,0.267,0.462,0.462,0.500,0.500,0.545,0.545,0.545,0.545,0.545,0.462,0.462,0.500,0.500,0.545,0.545,0.545,0.364,0.364
1247,12951652.161,2,2,396,0,0,0,0,0,0.136,396,378,0.353,0.800,0.800,0.714,0.727,0.727,0.727,0.600,0.600,0.600,0.667,0.667,0.571,0.545,0.545,0.545,0.400,0.400,0.400
1248,12951652.234,5,5,399,0,0,0,0,1,0.122,400,396,0.323,0.571,0.571,0.571,0.615,0.615,0.615,0.615,0.615,0.615,0.429,0.429,0.429,0.462,0.462,0.462,0.462,0.462,0.462
1249,12951652.310,2,2,381,0,0,0,0,0,0.102,381,400,0.240,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462
1250,12951652.383,4,4,391,0,0,0,0,0,0.092,391,381,0.170,0.667,0.667,0.727,0.600,0.600,0.600,0.400,0.400,0.400,0.500,0.500,0.545,0.400,0.400,0.400,0.400,0.400,0.400
1251,12951652.456,3,3,413,0,0,0,0,0,0.133,413,391,0.264,0.533,0.571,0.571,0.571,0.571,0.571,0.462,0.462,0.333,0.533,0.571,0.571,0.571,0.571,0.571,0.462,0.462,0.333
1252,12951652.528,3,3,388,0,0,0,0,0,0.121,388,413,0.139,0.533,0.571,0.571,0.571,0.462,0.462,0.333,0.182,0.182,0.533,0.571,0.571,0.571,0.462,0.462,0.333,0.182,0.182
1253,12951652.603,5,5,402,0,0,0,0,1,0.132,403,388,0.087,0.400,0.400,0.429,0.615,0.615,0.615,0.364,0.364,0.364,0.400,0.400,0.429,0.462,0.462,0.462,0.182,0.182,0.182
1254,12951652.677,2,2,416,0,0,0,0,0,0.123,416,403,0.276,0.706,0.706,0.533,0.571,0.571,0.571,0.571,0.571,0.462,0.706,0.706,0.533,0.571,0.571,0.571,0.571,0.571,0.462
1255,12951652.750,3,3,412,0,0,0,0,0,0.141,412,416,0.178,0.471,0.500,0.429,0.462,0.333,0.462,0.333,0.333,0.182,0.471,0.500,0.429,0.462,0.333,0.462,0.333,0.333,0.182
1256,12951652.822,6,6,402,0,0,0,0,1,0.124,403,412,0.191,0.571,0.571,0.571,0.571,0.615,0.500,0.500,0.364,0.182,0.429,0.429,0.429,0.429,0.462,0.333,0.333,0.182,0.182
1257,12951652.896,2,2,393,0,0,0,0,0,0.122,393,403,0.060,0.625,0.625,0.533,0.571,0.500,0.500,0.500,0.500,0.182,0.500,0.500,0.400,0.429,0.333,0.333,0.333,0.333,0.182
1258,12951652.971,2,2,379,0,0,0,0,0,0.087,379,393,0.140,0.429,0.429,0.429,0.429,0.308,0.333,0.333,0.333,0.333,0.429,0.429,0.429,0.429,0.308,0.333,0.333,0.333,0.333
