frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1144,22549773.422,3,3,570,2,4,15,2,1,0.133,594,663,2.800,0.600,0.750,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.600,0.750,0.333,0.333,0.000,0.000,0.000,0.000,0.000
1145,22549773.498,3,3,780,2,8,10,2,2,0.114,804,594,0.106,0.800,0.889,0.750,0.750,0.333,0.000,0.000,0.000,0.000,0.800,0.889,0.750,0.750,0.333,0.000,0.000,0.000,0.000
1146,22549773.572,3,3,832,3,10,12,7,0,0.117,864,804,6.844,0.769,0.909,0.800,0.889,0.571,0.333,0.333,0.333,0.333,0.769,0.909,0.800,0.889,0.571,0.333,0.333,0.333,0.333
1147,22549773.722,2,2,784,2,10,11,4,0,0.113,811,864,3.081,0.800,0.571,0.571,0.400,0.400,0.400,0.000,0.000,0.000,0.800,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000
1148,22549773.872,2,2,838,0,15,14,1,2,0.120,870,811,2.767,0.800,0.800,0.750,0.333,0.400,0.000,0.000,0.000,0.000,0.800,0.800,0.750,0.333,0.400,0.000,0.000,0.000,0.000
1149,22549774.025,3,3,801,1,14,20,1,8,0.151,845,870,5.031,0.500,0.571,0.571,0.500,0.250,0.000,0.000,0.000,0.000,0.250,0.286,0.286,0.250,0.000,0.000,0.000,0.000,0.000
1150,22549774.177,4,4,645,2,8,16,8,10,0.163,689,845,4.799,0.500,0.600,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.000
1151,22549774.252,4,4,674,4,9,15,7,4,0.154,713,689,4.613,0.727,0.800,0.889,0.889,0.444,0.286,0.286,0.286,0.000,0.545,0.600,0.667,0.667,0.222,0.000,0.000,0.000,0.000
1152,22549774.327,2,2,617,2,3,18,3,4,0.156,647,713,4.412,0.889,0.889,0.750,0.750,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.750,0.500,0.333,0.333,0.333,0.333,0.333
1153,22549774.402,3,3,654,4,5,13,4,2,0.144,682,647,0.408,0.750,0.857,0.667,0.333,0.333,0.333,0.333,0.333,0.400,0.750,0.857,0.667,0.333,0.333,0.333,0.333,0.333,0.400
1154,22549774.477,4,4,735,3,7,13,2,3,0.149,763,682,0.967,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.333
1155,22549774.550,2,2,728,2,8,13,2,3,0.140,756,763,4.495,0.857,0.857,0.667,0.571,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.571,0.400,0.400,0.400,0.400,0.400
1156,22549774.625,2,2,712,0,8,15,7,1,0.162,743,756,9.106,1.000,1.000,0.857,0.857,0.857,0.667,0.333,0.333,0.400,1.000,1.000,0.857,0.857,0.857,0.667,0.333,0.333,0.400
1157,22549774.701,2,2,693,1,18,15,2,2,0.142,731,743,7.919,0.667,0.571,0.667,0.667,0.571,0.400,0.333,0.333,0.333,0.667,0.571,0.667,0.667,0.571,0.400,0.333,0.333,0.333
1158,22549774.777,2,2,644,0,10,13,2,7,0.138,676,731,4.971,0.857,0.857,0.857,0.857,0.857,0.571,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.571,0.400,0.400,0.400
1159,22549774.853,4,4,663,0,7,24,5,8,0.164,707,676,6.806,0.667,0.800,0.889,0.750,0.286,0.333,0.333,0.333,0.000,0.667,0.800,0.889,0.750,0.286,0.333,0.333,0.333,0.000
1160,22549774.927,3,3,639,4,10,21,4,10,0.209,688,707,8.080,0.727,0.889,0.889,0.889,0.857,0.571,0.333,0.000,0.000,0.727,0.889,0.889,0.889,0.857,0.571,0.333,0.000,0.000
1161,22549775.002,3,3,554,1,2,15,6,14,0.167,592,688,2.216,0.800,1.000,0.857,0.500,0.400,0.400,0.400,0.000,0.000,0.800,1.000,0.857,0.500,0.400,0.400,0.400,0.000,0.000
1162,22549775.077,4,4,580,1,2,16,8,9,0.159,616,592,12.774,0.667,0.750,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.667,0.750,0.857,0.667,0.667,0.400,0.400,0.400,0.000
1163,22549775.150,4,4,594,0,3,13,1,1,0.129,612,616,0.003,0.750,0.750,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.857,0.667,0.400,0.400,0.400,0.400,0.400
1164,22549775.223,2,4,571,4,4,13,3,0,0.106,595,612,1.449,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1165,22549775.298,3,3,640,1,6,14,1,3,0.126,665,595,6.088,0.750,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.750,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1166,22549775.373,3,3,641,2,14,13,0,0,0.116,670,665,5.185,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1167,22549775.447,3,3,662,1,7,18,2,2,0.121,692,670,0.813,0.571,0.667,0.667,0.667,0.400,0.400,0.333,0.333,0.400,0.571,0.667,0.667,0.667,0.400,0.400,0.333,0.333,0.400
1168,22549775.523,5,3,581,3,15,16,3,2,0.127,620,692,2.722,0.545,0.750,0.750,0.857,0.667,0.400,0.333,0.400,0.400,0.545,0.750,0.750,0.571,0.333,0.400,0.333,0.400,0.400
1169,22549775.598,3,3,609,0,19,12,6,4,0.149,650,620,7.350,0.750,0.857,0.857,0.857,0.667,0.667,0.571,0.571,0.400,0.750,0.857,0.857,0.857,0.667,0.667,0.571,0.571,0.400
1170,22549775.672,5,5,640,2,10,20,0,6,0.127,678,650,2.160,0.667,0.750,0.750,0.857,0.667,0.571,0.667,0.400,0.400,0.667,0.750,0.750,0.857,0.333,0.286,0.333,0.400,0.400
1171,22549775.748,6,6,612,2,7,15,16,12,0.167,664,678,7.387,0.429,0.364,0.400,0.444,0.500,0.000,0.000,0.000,0.000,0.286,0.364,0.400,0.444,0.500,0.000,0.000,0.000,0.000
1172,22549775.823,3,3,545,2,6,17,12,4,0.143,586,664,6.223,0.667,0.889,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.667,0.889,0.857,0.857,0.667,0.667,0.400,0.000,0.000
1173,22549775.897,4,4,611,4,7,16,2,1,0.126,641,586,1.911,0.667,0.667,0.750,0.571,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.750,0.571,0.667,0.667,0.667,0.000,0.000
1174,22549775.972,3,3,597,2,3,7,6,3,0.105,618,641,0.057,0.750,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.750,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000
1175,22549776.046,2,2,709,1,6,10,2,5,0.098,733,618,7.506,0.889,0.857,0.667,0.667,0.333,0.333,0.000,0.000,0.000,0.889,0.857,0.667,0.667,0.333,0.333,0.000,0.000,0.000
1176,22549776.197,3,2,671,1,4,12,2,2,0.091,692,733,8.541,0.857,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.857,0.667,0.667,0.800,0.500,0.000,0.000,0.000,0.000
1177,22549776.344,3,3,698,1,7,14,3,1,0.088,724,692,4.753,0.857,1.000,1.000,0.800,0.400,0.000,0.000,0.000,0.000,0.857,1.000,1.000,0.800,0.400,0.000,0.000,0.000,0.000
1178,22549776.494,2,2,721,0,16,6,2,2,0.108,747,724,2.279,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1179,22549776.569,2,2,754,0,7,12,4,1,0.102,778,747,4.412,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1180,22549776.720,3,3,704,2,10,12,8,8,0.159,744,778,2.418,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
1181,22549776.873,5,5,704,4,11,11,1,4,0.181,735,744,3.004,0.667,0.750,0.750,0.800,0.500,0.500,0.500,0.500,0.000,0.667,0.750,0.750,0.800,0.500,0.500,0.500,0.500,0.000
1182,22549776.947,3,4,716,1,10,11,0,0,0.209,738,735,7.329,0.857,1.000,0.800,0.667,0.800,0.333,0.400,0.400,0.000,0.571,0.667,0.800,0.667,0.800,0.333,0.400,0.000,0.000
1183,22549777.100,2,2,769,1,5,7,2,4,0.113,788,738,4.022,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1184,22549777.175,2,2,747,1,6,10,6,1,0.115,771,788,5.562,0.800,0.800,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.500,0.667,0.667,0.667
1185,22549777.325,2,2,739,3,2,7,7,8,0.129,766,771,16.300,0.800,0.800,0.800,0.400,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.400,0.000,0.000,0.000,0.000,0.000
1186,22549777.473,3,3,745,0,3,4,2,4,0.092,758,766,2.095,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1187,22549777.550,2,2,808,1,2,4,0,5,0.080,820,758,1.493,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1188,22549777.699,2,2,803,3,4,4,4,4,0.080,822,820,16.044,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1189,22549777.852,2,2,805,1,6,4,2,1,0.062,819,822,16.072,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1190,22549778.003,2,2,788,3,5,4,2,5,0.074,807,819,16.045,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1191,22549778.152,2,2,824,1,0,5,5,1,0.086,836,807,15.896,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1192,22549778.228,6,6,821,3,4,8,2,6,0.091,844,836,15.828,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
1193,22549778.380,3,3,839,0,5,6,1,3,0.062,854,844,15.896,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1194,22549778.531,3,3,843,0,5,5,3,1,0.064,857,854,15.860,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1195,22549778.683,3,3,787,2,5,6,2,2,0.078,804,857,15.887,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1196,22549778.756,2,2,772,2,2,3,1,3,0.073,783,804,16.152,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1197,22549778.903,3,3,775,0,4,6,1,3,0.084,789,783,16.044,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1198,22549779.051,3,3,770,1,2,7,2,2,0.065,784,789,16.019,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1199,22549779.127,2,2,748,3,3,6,2,6,0.096,768,784,15.956,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1200,22549779.275,2,2,829,2,3,2,2,1,0.068,839,768,15.983,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1201,22549779.351,2,2,781,2,2,6,2,7,0.080,800,839,16.056,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1202,22549779.500,3,3,815,1,6,6,2,3,0.097,833,800,16.080,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1203,22549779.575,3,3,803,0,2,4,2,8,0.067,819,833,16.017,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1204,22549779.723,2,2,816,1,2,5,3,4,0.082,831,819,16.239,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1205,22549779.871,3,3,795,0,7,5,3,2,0.069,812,831,16.080,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1206,22549779.946,2,2,792,1,5,5,3,2,0.078,808,812,16.075,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1207,22549780.097,3,3,809,3,6,6,5,2,0.087,831,808,16.346,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1208,22549780.173,3,3,850,2,8,5,3,7,0.089,875,831,16.395,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1209,22549780.323,2,2,794,2,4,4,5,3,0.087,812,875,16.356,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1210,22549780.396,2,2,871,5,4,4,4,1,0.080,889,812,18.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1211,22549780.548,4,4,836,3,3,3,0,4,0.074,849,889,16.345,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1212,22549780.695,3,3,780,4,9,6,0,3,0.089,802,849,11.876,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1213,22549780.770,2,2,734,2,9,6,2,5,0.095,758,802,6.610,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1214,22549780.845,3,3,725,1,6,3,1,5,0.069,741,758,10.798,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1215,22549780.994,2,2,729,0,9,4,3,6,0.077,751,741,11.251,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1216,22549781.068,2,2,764,1,5,3,0,4,0.057,777,751,11.077,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1217,22549781.144,3,4,775,2,9,9,1,1,0.083,797,777,2.848,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1218,22549781.294,2,2,734,0,11,5,3,0,0.078,753,797,7.486,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1219,22549781.368,3,3,720,0,13,7,1,3,0.074,744,753,7.384,0.667,1.000,1.000,1.000,0.667,0.500,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.667,0.500,0.000,0.000,0.000
1220,22549781.520,2,2,714,1,10,6,1,2,0.089,734,744,2.936,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1221,22549781.597,5,5,786,0,8,5,3,3,0.082,805,734,6.466,0.800,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
1222,22549781.671,5,5,784,0,9,7,2,3,0.088,805,805,5.763,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.000
1223,22549781.746,5,5,834,0,15,7,3,0,0.106,859,805,9.556,0.667,0.667,0.800,1.000,0.800,1.000,0.500,0.500,0.667,0.667,0.667,0.800,1.000,0.800,1.000,0.500,0.500,0.667
1224,22549781.896,3,3,822,1,11,4,2,2,0.089,842,859,7.998,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1225,22549781.972,4,4,817,1,14,7,1,4,0.111,844,842,2.526,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1226,22549782.124,3,3,767,0,14,5,0,1,0.079,787,844,9.919,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1227,22549782.200,5,5,817,0,11,7,1,1,0.097,837,787,3.951,0.500,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.250,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000
1228,22549782.352,3,3,820,1,13,5,1,1,0.100,841,837,6.397,0.571,0.800,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1229,22549782.500,3,3,801,0,26,6,1,1,0.111,835,841,8.436,0.500,0.667,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.400,0.500,0.667,0.000,0.000,0.000,0.000
1230,22549782.649,3,3,759,2,22,12,0,1,0.132,796,835,9.813,0.571,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.571,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667
1231,22549782.796,2,2,667,2,26,7,1,4,0.167,707,796,6.620,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667
1232,22549782.870,2,2,679,1,26,10,1,3,0.165,720,707,6.532,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1233,22549782.946,5,5,644,1,23,16,0,3,0.157,687,720,8.116,0.571,0.571,0.667,0.800,0.400,0.400,0.400,0.500,0.400,0.571,0.571,0.667,0.800,0.400,0.000,0.000,0.000,0.000
1234,22549783.097,3,3,604,1,18,21,1,5,0.185,650,687,2.434,0.444,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.444,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
1235,22549783.173,5,5,558,1,36,19,0,2,0.188,616,650,2.076,0.400,0.400,0.500,0.667,0.400,0.500,0.400,0.333,0.500,0.400,0.400,0.500,0.667,0.400,0.500,0.000,0.000,0.000
1236,22549783.246,6,6,585,1,29,25,0,5,0.202,645,616,5.411,0.667,0.800,0.800,0.800,1.000,1.000,0.500,0.500,0.500,0.667,0.800,0.800,0.800,1.000,1.000,0.500,0.500,0.000
1237,22549783.322,6,3,538,1,33,25,0,6,0.197,603,645,3.517,0.444,0.571,0.571,0.571,0.800,0.667,0.400,0.400,0.400,0.444,0.571,0.571,0.286,0.400,0.333,0.000,0.000,0.000
1238,22549783.398,6,6,515,0,33,21,0,14,0.209,583,603,4.165,0.364,0.444,0.571,0.571,0.667,0.667,0.333,0.333,0.333,0.182,0.222,0.286,0.286,0.333,0.333,0.000,0.000,0.000
1239,22549783.472,6,4,518,3,20,41,6,17,0.246,605,583,4.485,0.267,0.364,0.444,0.444,0.667,0.667,0.000,0.000,0.000,0.267,0.364,0.444,0.444,0.333,0.333,0.000,0.000,0.000
1240,22549783.545,5,5,494,11,22,23,9,5,0.262,564,605,1.435,0.267,0.308,0.308,0.333,0.222,0.250,0.286,0.000,0.000,0.133,0.154,0.154,0.167,0.000,0.000,0.000,0.000,0.000
1241,22549783.692,6,6,389,3,13,30,6,7,0.301,448,564,4.038,0.353,0.308,0.308,0.444,0.500,0.286,0.250,0.333,0.000,0.235,0.154,0.154,0.222,0.250,0.000,0.000,0.000,0.000
1242,22549783.766,6,6,428,20,14,10,23,6,0.315,501,448,1.787,0.190,0.235,0.250,0.333,0.500,0.000,0.000,0.000,0.000,0.190,0.235,0.250,0.333,0.500,0.000,0.000,0.000,0.000
1243,22549783.840,6,6,482,15,3,13,0,3,0.217,516,501,3.725,0.267,0.308,0.333,0.364,0.444,0.333,0.000,0.000,0.000,0.267,0.308,0.333,0.364,0.444,0.333,0.000,0.000,0.000
1244,22549783.915,6,6,470,15,3,4,3,4,0.220,499,516,2.913,0.250,0.286,0.400,0.400,0.571,0.400,0.000,0.000,0.000,0.250,0.286,0.400,0.400,0.571,0.400,0.000,0.000,0.000
1245,22549783.989,6,6,489,4,2,4,1,3,0.209,503,499,4.893,0.333,0.364,0.400,0.500,0.571,0.000,0.000,0.000,0.000,0.333,0.364,0.400,0.500,0.571,0.000,0.000,0.000,0.000
1246,22549784.063,4,4,479,11,2,8,7,6,0.205,513,503,1.262,0.308,0.333,0.364,0.333,0.000,0.000,0.000,0.000,0.000,0.308,0.333,0.364,0.333,0.000,0.000,0.000,0.000,0.000
1247,22549784.135,5,5,522,4,6,15,1,5,0.222,553,513,8.248,0.400,0.462,0.500,0.600,0.333,0.000,0.000,0.000,0.000,0.267,0.308,0.333,0.400,0.333,0.000,0.000,0.000,0.000
1248,22549784.210,2,2,530,1,4,13,1,3,0.165,552,553,8.251,0.667,0.600,0.600,0.667,0.571,0.333,0.400,0.000,0.000,0.667,0.600,0.600,0.667,0.571,0.333,0.400,0.000,0.000
1249,22549784.285,4,4,599,2,12,7,0,2,0.172,622,552,3.139,0.500,0.444,0.571,0.500,0.400,0.000,0.000,0.000,0.000,0.500,0.444,0.571,0.500,0.400,0.000,0.000,0.000,0.000
1250,22549784.357,3,3,553,1,8,6,1,3,0.177,572,622,8.630,0.571,0.667,0.667,0.571,0.571,0.667,0.000,0.000,0.000,0.571,0.667,0.667,0.571,0.571,0.667,0.000,0.000,0.000
1251,22549784.431,3,3,585,0,8,8,2,1,0.154,604,572,8.594,0.571,0.667,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.571,0.667,0.571,0.667,0.400,0.000,0.000,0.000,0.000
1252,22549784.507,3,3,564,1,5,7,2,2,0.170,581,604,3.689,0.571,0.667,0.667,0.200,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.200,0.000,0.000,0.000,0.000,0.000
1253,22549784.581,3,3,568,1,7,4,1,4,0.169,585,581,8.808,0.400,0.444,0.444,0.286,0.286,0.000,0.000,0.000,0.000,0.400,0.444,0.444,0.286,0.286,0.000,0.000,0.000,0.000
1254,22549784.654,4,4,570,0,6,3,2,1,0.163,582,585,8.993,0.308,0.308,0.333,0.182,0.182,0.222,0.000,0.000,0.000,0.308,0.308,0.333,0.182,0.182,0.222,0.000,0.000,0.000
1255,22549784.730,4,4,561,0,9,5,1,1,0.175,577,582,9.197,0.308,0.308,0.333,0.333,0.222,0.000,0.000,0.000,0.000,0.308,0.308,0.333,0.333,0.222,0.000,0.000,0.000,0.000
1256,22549784.804,5,5,524,1,6,5,0,3,0.193,539,577,9.296,0.286,0.308,0.308,0.444,0.250,0.000,0.000,0.000,0.000,0.286,0.308,0.308,0.444,0.250,0.000,0.000,0.000,0.000
1257,22549784.877,2,2,557,1,6,6,0,5,0.163,575,539,5.824,0.400,0.400,0.364,0.182,0.200,0.000,0.000,0.000,0.000,0.400,0.400,0.364,0.182,0.200,0.000,0.000,0.000,0.000
1258,22549784.953,2,2,579,1,6,4,1,2,0.197,593,575,9.423,0.333,0.333,0.333,0.308,0.200,0.250,0.000,0.000,0.000,0.333,0.333,0.333,0.308,0.200,0.250,0.000,0.000,0.000
1259,22549785.028,2,2,579,2,4,5,3,3,0.206,596,593,1.537,0.500,0.500,0.333,0.167,0.182,0.222,0.000,0.000,0.000,0.500,0.500,0.333,0.167,0.182,0.222,0.000,0.000,0.000
1260,22549785.100,4,4,634,1,6,3,1,4,0.193,649,596,6.182,0.333,0.333,0.364,0.222,0.200,0.222,0.000,0.000,0.000,0.333,0.333,0.364,0.222,0.200,0.222,0.000,0.000,0.000
1261,22549785.175,3,3,619,3,8,5,4,5,0.188,644,649,8.903,0.429,0.462,0.400,0.222,0.222,0.250,0.333,0.000,0.000,0.429,0.462,0.400,0.222,0.222,0.250,0.333,0.000,0.000
1262,22549785.250,3,3,621,3,4,6,1,1,0.186,636,644,4.725,0.500,0.545,0.462,0.364,0.200,0.286,0.333,0.000,0.000,0.500,0.545,0.462,0.364,0.200,0.286,0.333,0.000,0.000
1263,22549785.324,3,3,667,3,7,8,0,2,0.167,687,636,5.665,0.600,0.667,0.667,0.667,0.250,0.222,0.000,0.000,0.000,0.600,0.667,0.667,0.667,0.250,0.222,0.000,0.000,0.000
1264,22549785.474,10,10,720,4,8,6,0,2,0.162,740,687,5.832,0.400,0.429,0.429,0.462,0.200,0.286,0.400,0.400,0.500,0.400,0.429,0.429,0.462,0.200,0.286,0.400,0.400,0.500
1265,22549785.548,8,8,759,8,8,6,2,5,0.193,788,740,5.857,0.429,0.429,0.462,0.462,0.545,0.545,0.750,0.500,0.400,0.429,0.429,0.462,0.462,0.545,0.545,0.750,0.500,0.400
1266,22549785.698,4,4,804,6,5,5,0,8,0.151,828,788,6.068,0.600,0.600,0.667,0.250,0.222,0.286,0.400,0.000,0.000,0.600,0.600,0.667,0.250,0.222,0.286,0.400,0.000,0.000
