frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
245,16666465.533,4,4,375,0,0,0,0,0,0.104,375,377,0.218,0.857,0.857,0.923,0.923,0.923,0.923,0.833,0.833,0.833,0.857,0.857,0.923,0.923,0.923,0.923,0.833,0.833,0.833
246,16666465.607,2,2,358,0,0,0,0,0,0.087,358,375,0.087,0.769,0.769,0.769,0.769,0.769,0.769,0.667,0.545,0.400,0.769,0.769,0.769,0.769,0.769,0.769,0.667,0.545,0.400
247,16666465.680,2,2,364,0,0,0,0,1,0.093,365,358,0.212,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.500,0.364,0.400,0.400,0.400
248,16666465.753,2,2,354,0,0,0,0,0,0.090,354,365,0.120,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444
249,16666465.826,2,2,371,0,0,0,0,0,0.102,371,354,0.203,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.400,0.400,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.400,0.400
250,16666465.900,5,5,367,0,0,0,0,1,0.098,368,371,0.228,0.714,0.714,0.714,0.769,0.667,0.545,0.545,0.400,0.400,0.714,0.714,0.714,0.769,0.667,0.545,0.545,0.400,0.400
251,16666466.047,2,2,371,0,0,0,0,0,0.111,371,368,0.184,0.667,0.667,0.667,0.545,0.444,0.444,0.444,0.444,0.444,0.667,0.667,0.667,0.545,0.444,0.444,0.444,0.444,0.444
252,16666466.122,2,2,366,0,0,0,0,0,0.101,366,371,0.092,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.545,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.545
253,16666466.196,4,4,347,0,0,0,0,0,0.092,347,366,0.149,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.444
254,16666466.269,2,2,358,0,0,0,0,0,0.081,358,347,0.092,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444
255,16666466.342,2,2,364,0,0,0,0,0,0.088,364,358,0.160,0.857,0.769,0.769,0.769,0.545,0.545,0.400,0.222,0.222,0.857,0.769,0.769,0.769,0.545,0.545,0.400,0.222,0.222
256,16666466.417,2,2,350,0,0,0,0,1,0.091,351,364,0.250,0.857,0.857,0.769,0.769,0.667,0.667,0.400,0.222,0.222,0.857,0.857,0.769,0.769,0.667,0.667,0.400,0.222,0.222
257,16666466.490,2,2,366,0,0,0,0,0,0.098,366,351,0.059,0.769,0.769,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.769,0.769,0.727,0.727,0.727,0.727,0.727,0.600,0.444
258,16666466.564,2,2,364,0,0,0,0,0,0.093,364,366,0.196,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.545,0.545
259,16666466.638,2,2,380,0,0,0,0,0,0.111,380,364,0.101,0.857,0.857,0.769,0.769,0.769,0.545,0.545,0.545,0.545,0.857,0.857,0.769,0.769,0.769,0.545,0.545,0.545,0.545
260,16666466.712,4,4,378,0,0,0,0,0,0.098,378,380,0.052,0.714,0.714,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.714,0.714,0.769,0.769,0.769,0.667,0.545,0.545,0.545
261,16666466.785,2,4,383,0,0,0,0,0,0.094,383,378,0.046,0.857,0.857,0.857,0.769,0.667,0.667,0.545,0.545,0.545,0.714,0.714,0.857,0.769,0.667,0.667,0.545,0.545,0.545
262,16666466.860,5,5,380,0,0,0,0,0,0.097,380,383,0.032,0.714,0.714,0.714,0.769,0.769,0.769,0.769,0.667,0.400,0.714,0.714,0.714,0.769,0.769,0.769,0.769,0.667,0.400
263,16666466.932,5,7,369,0,0,0,0,0,0.084,369,380,0.018,0.857,0.857,0.857,0.923,0.923,0.833,0.727,0.600,0.444,0.714,0.714,0.714,0.769,0.769,0.833,0.727,0.600,0.444
264,16666467.006,2,2,369,0,0,0,0,0,0.079,369,369,0.026,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.250,0.250
265,16666467.080,3,3,360,0,0,0,0,0,0.089,360,369,0.013,0.615,0.667,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.615,0.667,0.545,0.545,0.545,0.400,0.400,0.400,0.400
266,16666467.226,5,5,380,0,0,0,0,0,0.087,380,360,0.030,0.545,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.545,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444
267,16666467.300,2,2,364,0,0,0,0,0,0.091,364,380,0.022,0.909,0.909,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.909,0.909,0.800,0.800,0.800,0.667,0.667,0.667,0.667
268,16666467.374,3,3,351,0,0,0,0,0,0.068,351,364,0.010,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286
269,16666467.447,2,2,372,0,0,0,0,0,0.086,372,351,0.014,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444
270,16666467.521,2,2,375,0,0,0,0,0,0.085,375,372,0.027,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444
271,16666467.595,4,4,362,0,0,0,0,0,0.091,362,375,0.032,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.600
272,16666467.668,2,2,351,0,0,0,0,0,0.103,351,362,0.064,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444
273,16666467.743,4,4,370,0,0,0,0,1,0.081,371,351,0.021,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.444,0.250
274,16666467.816,2,2,379,0,0,0,0,0,0.084,379,371,0.108,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250
275,16666467.890,4,4,373,0,0,0,0,0,0.094,373,379,0.042,0.545,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.545,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444
276,16666467.965,2,2,370,0,0,0,0,0,0.100,370,373,0.100,0.667,0.667,0.545,0.600,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.545,0.600,0.600,0.600,0.600,0.600,0.600
277,16666468.038,2,4,377,0,0,0,0,0,0.088,377,370,0.032,0.545,0.545,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.364,0.364,0.444,0.444,0.444,0.444,0.444,0.444,0.250
278,16666468.111,2,2,370,0,0,0,0,0,0.078,370,377,0.106,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571
279,16666468.186,2,2,375,0,0,0,0,0,0.083,375,370,0.134,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444
280,16666468.259,2,2,378,0,0,0,0,0,0.090,378,375,0.162,0.545,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.545,0.545,0.400,0.400,0.222,0.222,0.222,0.222,0.222
281,16666468.332,4,4,371,0,0,0,0,0,0.105,371,378,0.188,0.727,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.727,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.500
282,16666468.405,2,2,373,0,0,0,0,0,0.105,373,371,0.165,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.545,0.545
283,16666468.479,2,2,369,0,0,0,0,0,0.084,369,373,0.008,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667
284,16666468.552,2,2,368,0,0,0,0,0,0.090,368,369,0.161,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.400,0.400,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.400,0.400
285,16666468.627,2,2,373,0,0,0,0,0,0.070,373,368,0.105,0.714,0.714,0.714,0.615,0.500,0.500,0.500,0.364,0.364,0.714,0.714,0.714,0.615,0.500,0.500,0.500,0.364,0.364
286,16666468.700,2,2,360,0,0,0,0,0,0.081,360,373,0.167,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444
287,16666468.774,2,2,376,0,0,0,0,0,0.096,376,360,0.109,0.769,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.400,0.769,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.400
288,16666468.848,2,2,361,0,0,0,0,0,0.086,361,376,0.112,0.833,0.833,0.833,0.727,0.727,0.727,0.600,0.600,0.600,0.833,0.833,0.833,0.727,0.727,0.727,0.600,0.600,0.600
289,16666468.922,2,2,381,0,0,0,0,0,0.102,381,361,0.136,0.727,0.727,0.727,0.727,0.727,0.600,0.727,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.600,0.727,0.600,0.600
290,16666468.994,2,2,376,0,0,0,0,0,0.104,376,381,0.094,0.800,0.800,0.714,0.714,0.714,0.615,0.500,0.500,0.364,0.800,0.800,0.714,0.714,0.714,0.615,0.500,0.500,0.364
291,16666469.070,2,2,371,0,0,0,0,0,0.092,371,376,0.217,0.800,0.800,0.800,0.714,0.615,0.615,0.615,0.615,0.500,0.800,0.800,0.800,0.714,0.615,0.615,0.615,0.615,0.500
292,16666469.142,2,2,361,0,0,0,0,0,0.100,361,371,0.082,0.714,0.714,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.714,0.714,0.615,0.615,0.615,0.615,0.615,0.615,0.615
293,16666469.216,2,2,363,0,0,0,0,0,0.094,363,361,0.115,0.800,0.800,0.714,0.615,0.615,0.615,0.615,0.615,0.615,0.800,0.800,0.714,0.615,0.615,0.615,0.615,0.615,0.615
294,16666469.290,2,2,365,0,0,0,0,1,0.109,366,363,0.140,0.824,0.824,0.824,0.750,0.667,0.667,0.667,0.667,0.462,0.824,0.824,0.824,0.750,0.667,0.667,0.667,0.667,0.462
295,16666469.365,2,2,368,0,0,0,0,0,0.098,368,366,0.130,0.714,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.500,0.714,0.714,0.714,0.571,0.615,0.615,0.500,0.500,0.500
296,16666469.438,2,2,374,0,0,0,0,1,0.101,375,368,0.226,1.000,1.000,0.933,0.933,0.769,0.667,0.667,0.667,0.667,1.000,1.000,0.933,0.933,0.769,0.667,0.667,0.667,0.667
297,16666469.512,2,2,370,0,0,0,0,0,0.092,370,375,0.161,0.769,0.769,0.769,0.769,0.769,0.769,0.545,0.545,0.545,0.769,0.769,0.769,0.769,0.769,0.769,0.545,0.545,0.545
298,16666469.585,2,2,373,0,0,0,0,0,0.102,373,370,0.147,0.889,0.824,0.750,0.571,0.571,0.615,0.615,0.615,0.500,0.889,0.824,0.750,0.571,0.571,0.615,0.615,0.615,0.500
299,16666469.659,2,2,374,0,0,0,0,1,0.115,375,373,0.182,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.545
300,16666469.734,2,2,371,0,0,0,0,0,0.108,371,375,0.160,0.857,0.857,0.769,0.667,0.667,0.667,0.667,0.545,0.545,0.857,0.857,0.769,0.667,0.667,0.667,0.667,0.545,0.545
301,16666469.807,2,2,385,0,0,0,0,0,0.112,385,371,0.156,0.750,0.714,0.714,0.615,0.615,0.500,0.500,0.500,0.500,0.750,0.714,0.714,0.615,0.615,0.500,0.500,0.500,0.500
302,16666469.880,2,2,399,0,0,0,0,1,0.117,400,385,0.057,0.824,0.824,0.750,0.800,0.800,0.714,0.714,0.500,0.364,0.824,0.824,0.750,0.800,0.800,0.714,0.714,0.500,0.364
303,16666469.956,5,5,376,0,0,0,0,0,0.088,376,400,0.025,0.706,0.706,0.706,0.750,0.667,0.571,0.462,0.462,0.333,0.706,0.706,0.706,0.750,0.667,0.571,0.462,0.308,0.167
304,16666470.029,2,2,389,0,0,0,0,0,0.095,389,376,0.015,0.800,0.800,0.800,0.714,0.615,0.500,0.500,0.364,0.364,0.800,0.800,0.800,0.714,0.615,0.500,0.500,0.364,0.364
305,16666470.102,4,4,385,0,0,0,0,0,0.112,385,389,0.119,0.667,0.667,0.714,0.714,0.714,0.714,0.714,0.500,0.500,0.667,0.667,0.714,0.714,0.714,0.714,0.714,0.500,0.500
306,16666470.176,6,6,388,0,0,0,0,1,0.095,389,385,0.130,0.667,0.667,0.667,0.667,0.714,0.714,0.714,0.615,0.667,0.667,0.667,0.667,0.667,0.714,0.714,0.714,0.615,0.500
307,16666470.250,2,2,380,0,0,0,0,0,0.095,380,389,0.083,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.727
308,16666470.323,3,3,393,0,0,0,0,1,0.114,394,380,0.085,0.667,0.706,0.667,0.667,0.667,0.667,0.667,0.667,0.462,0.667,0.706,0.667,0.667,0.667,0.667,0.667,0.667,0.462
309,16666470.398,2,2,385,0,0,0,0,1,0.101,386,394,0.119,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.500,0.500,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.500,0.500
310,16666470.471,4,4,369,0,0,0,0,0,0.087,369,386,0.151,0.714,0.714,0.769,0.769,0.667,0.545,0.545,0.545,0.545,0.714,0.714,0.769,0.769,0.667,0.545,0.545,0.545,0.545
311,16666470.545,3,3,356,0,0,0,0,2,0.092,358,369,0.161,0.857,0.923,0.833,0.833,0.833,0.667,0.545,0.545,0.444,0.857,0.923,0.833,0.833,0.833,0.667,0.545,0.545,0.444
312,16666470.619,2,2,370,0,0,0,0,0,0.105,370,358,0.149,0.800,0.714,0.714,0.714,0.714,0.714,0.714,0.615,0.364,0.800,0.714,0.714,0.714,0.714,0.714,0.714,0.615,0.364
313,16666470.692,2,2,367,0,0,0,0,0,0.109,367,370,0.132,0.889,0.824,0.800,0.800,0.800,0.714,0.615,0.615,0.500,0.889,0.824,0.800,0.800,0.800,0.714,0.615,0.615,0.500
314,16666470.765,2,2,371,0,0,0,0,2,0.121,373,367,0.149,0.750,0.750,0.750,0.714,0.714,0.714,0.714,0.615,0.500,0.750,0.750,0.750,0.714,0.714,0.714,0.714,0.615,0.500
315,16666470.840,5,2,373,0,0,0,0,0,0.091,373,373,0.120,0.750,0.750,0.750,0.800,0.714,0.571,0.462,0.333,0.333,0.750,0.750,0.750,0.667,0.714,0.571,0.462,0.333,0.333
316,16666470.914,4,4,387,0,0,0,0,0,0.090,387,373,0.012,0.842,0.842,0.875,0.800,0.800,0.667,0.462,0.364,0.364,0.842,0.842,0.875,0.800,0.800,0.667,0.462,0.364,0.364
317,16666470.987,5,5,387,0,0,0,0,0,0.098,387,387,0.043,0.706,0.706,0.706,0.750,0.750,0.714,0.500,0.500,0.364,0.706,0.706,0.706,0.750,0.750,0.714,0.500,0.500,0.364
318,16666471.061,2,2,383,0,0,0,0,1,0.096,384,387,0.076,0.824,0.824,0.750,0.800,0.800,0.500,0.500,0.364,0.364,0.824,0.824,0.750,0.800,0.800,0.500,0.500,0.364,0.364
319,16666471.135,2,2,366,0,0,0,0,0,0.087,366,384,0.059,0.800,0.800,0.737,0.706,0.571,0.462,0.462,0.333,0.333,0.800,0.800,0.737,0.706,0.571,0.462,0.462,0.333,0.333
320,16666471.208,2,2,380,0,0,0,0,1,0.108,381,366,0.101,0.706,0.706,0.706,0.706,0.667,0.571,0.462,0.333,0.333,0.706,0.706,0.706,0.706,0.667,0.571,0.462,0.333,0.333
321,16666471.355,3,3,379,0,0,0,0,0,0.095,379,381,0.007,0.824,0.875,0.800,0.714,0.615,0.615,0.615,0.500,0.500,0.824,0.875,0.800,0.714,0.615,0.615,0.615,0.500,0.500
322,16666471.429,2,2,363,0,0,0,0,0,0.102,363,379,0.067,0.778,0.750,0.750,0.667,0.667,0.571,0.571,0.462,0.333,0.778,0.750,0.750,0.667,0.667,0.571,0.571,0.462,0.333
323,16666471.503,2,2,366,0,0,0,0,0,0.074,366,363,0.122,0.857,0.857,0.857,0.667,0.667,0.667,0.545,0.400,0.222,0.857,0.857,0.857,0.667,0.667,0.667,0.545,0.400,0.222
324,16666471.650,3,3,383,0,0,0,0,0,0.076,383,366,0.020,0.857,0.923,0.923,0.923,0.727,0.444,0.444,0.250,0.250,0.857,0.923,0.923,0.923,0.727,0.444,0.444,0.250,0.250
325,16666471.725,2,2,376,0,0,0,0,1,0.088,377,383,0.428,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.400,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.400
326,16666471.798,3,3,371,0,0,0,0,0,0.102,371,377,0.031,0.571,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.400
327,16666471.872,3,3,385,0,0,0,0,0,0.086,385,371,0.047,0.800,0.857,0.857,0.857,0.769,0.667,0.400,0.400,0.222,0.800,0.857,0.857,0.857,0.769,0.667,0.400,0.400,0.222
328,16666471.946,4,4,363,0,0,0,0,0,0.102,363,385,0.092,0.706,0.750,0.857,0.857,0.667,0.727,0.444,0.250,0.000,0.706,0.750,0.857,0.857,0.667,0.727,0.444,0.250,0.000
329,16666472.020,3,3,381,0,0,0,0,0,0.105,381,363,0.060,0.625,0.667,0.667,0.667,0.571,0.333,0.200,0.200,0.000,0.625,0.667,0.667,0.667,0.571,0.333,0.200,0.200,0.000
330,16666472.093,2,2,375,0,0,0,0,0,0.104,375,381,0.017,0.667,0.667,0.615,0.667,0.667,0.545,0.545,0.545,0.222,0.667,0.667,0.615,0.667,0.667,0.545,0.545,0.545,0.222
331,16666472.168,4,4,365,0,0,0,0,0,0.110,365,375,0.105,0.533,0.571,0.615,0.500,0.545,0.545,0.545,0.400,0.400,0.533,0.571,0.615,0.500,0.545,0.545,0.545,0.400,0.400
332,16666472.241,2,2,360,0,0,0,0,0,0.075,360,365,0.029,0.500,0.500,0.500,0.364,0.400,0.400,0.400,0.400,0.222,0.500,0.500,0.500,0.364,0.400,0.400,0.400,0.400,0.222
333,16666472.315,4,4,379,0,0,0,0,0,0.116,379,360,0.059,0.824,0.824,0.875,0.615,0.545,0.545,0.400,0.400,0.400,0.824,0.824,0.875,0.615,0.545,0.545,0.400,0.400,0.400
334,16666472.389,4,4,361,0,0,0,0,1,0.094,362,379,0.043,0.750,0.750,0.800,0.800,0.714,0.500,0.400,0.400,0.400,0.750,0.750,0.800,0.800,0.714,0.500,0.400,0.400,0.400
335,16666472.462,7,7,372,0,0,0,0,0,0.121,372,362,0.076,0.706,0.750,0.667,0.714,0.714,0.769,0.667,0.400,0.400,0.706,0.750,0.667,0.714,0.714,0.769,0.667,0.400,0.400
336,16666472.535,3,3,380,0,0,0,0,0,0.116,380,372,0.088,0.737,0.778,0.750,0.750,0.667,0.714,0.615,0.500,0.364,0.737,0.778,0.750,0.750,0.667,0.714,0.615,0.500,0.364
337,16666472.610,3,3,359,0,0,0,0,0,0.114,359,380,0.041,0.632,0.667,0.625,0.667,0.571,0.571,0.462,0.333,0.333,0.632,0.667,0.625,0.667,0.571,0.571,0.462,0.333,0.333
338,16666472.683,4,4,383,0,0,0,0,0,0.107,383,359,0.046,0.750,0.750,0.800,0.615,0.615,0.500,0.500,0.500,0.364,0.750,0.750,0.800,0.615,0.615,0.500,0.500,0.500,0.364
339,16666472.756,5,5,378,0,0,0,0,0,0.093,378,383,0.036,0.667,0.667,0.667,0.714,0.714,0.500,0.500,0.364,0.364,0.667,0.667,0.667,0.714,0.714,0.500,0.500,0.364,0.364
340,16666472.830,2,2,361,0,0,0,0,0,0.102,361,378,0.009,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.600,0.444
341,16666472.904,4,4,369,0,0,0,0,0,0.089,369,361,0.038,0.714,0.714,0.833,0.833,0.727,0.600,0.600,0.545,0.545,0.714,0.714,0.833,0.833,0.727,0.600,0.600,0.545,0.545
342,16666472.977,2,2,389,0,0,0,0,0,0.077,389,369,0.026,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.444
343,16666473.052,2,2,367,0,0,0,0,0,0.071,367,389,0.051,0.769,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.222,0.769,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.222
344,16666473.125,2,2,374,0,0,0,0,0,0.083,374,367,0.029,0.833,0.833,0.833,0.833,0.833,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.833,0.833,0.600,0.444,0.444,0.444
345,16666473.198,2,2,373,0,0,0,0,0,0.083,373,374,0.113,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.444,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.444
346,16666473.272,2,2,373,0,0,0,0,0,0.064,373,373,0.023,0.769,0.769,0.769,0.769,0.769,0.545,0.545,0.545,0.222,0.769,0.769,0.769,0.769,0.769,0.545,0.364,0.364,0.222
347,16666473.346,4,4,369,0,0,0,0,0,0.084,369,373,0.058,0.857,0.857,0.923,0.833,0.727,0.600,0.600,0.250,0.250,0.857,0.857,0.923,0.833,0.727,0.600,0.600,0.250,0.250
348,16666473.419,2,2,364,0,0,0,0,0,0.077,364,369,0.029,0.857,0.857,0.857,0.857,0.667,0.545,0.545,0.400,0.222,0.857,0.857,0.857,0.857,0.667,0.545,0.545,0.400,0.222
349,16666473.494,2,2,365,0,0,0,0,0,0.068,365,364,0.039,0.857,0.857,0.857,0.769,0.667,0.545,0.545,0.400,0.222,0.857,0.857,0.857,0.769,0.667,0.545,0.545,0.400,0.222
350,16666473.567,5,5,365,0,0,0,0,0,0.068,365,365,0.097,0.615,0.615,0.615,0.667,0.667,0.667,0.667,0.222,0.222,0.615,0.615,0.615,0.667,0.667,0.667,0.667,0.222,0.222
351,16666473.641,2,2,361,0,0,0,0,0,0.072,361,365,0.097,0.769,0.769,0.667,0.667,0.667,0.545,0.400,0.222,0.000,0.769,0.769,0.667,0.667,0.667,0.545,0.400,0.222,0.000
352,16666473.715,2,2,359,0,0,0,0,0,0.075,359,361,0.051,0.933,0.933,0.769,0.769,0.400,0.400,0.222,0.222,0.222,0.933,0.933,0.769,0.769,0.400,0.400,0.222,0.222,0.222
353,16666473.789,2,2,367,0,0,0,0,0,0.071,367,359,0.067,0.923,0.923,0.923,0.833,0.600,0.444,0.444,0.444,0.444,0.923,0.923,0.923,0.833,0.600,0.444,0.444,0.444,0.444
354,16666473.862,2,2,378,0,0,0,0,0,0.077,378,367,0.000,0.857,0.769,0.769,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.769,0.769,0.667,0.667,0.667,0.400,0.400,0.400
355,16666473.937,2,2,369,0,0,0,0,0,0.073,369,378,0.002,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400
356,16666474.009,2,2,365,0,0,0,0,0,0.066,365,369,0.038,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444
357,16666474.084,2,2,374,0,0,0,0,0,0.072,374,365,0.045,0.923,0.833,0.833,0.727,0.444,0.444,0.444,0.444,0.250,0.923,0.833,0.833,0.727,0.444,0.444,0.444,0.444,0.250
358,16666474.159,2,2,378,0,0,0,0,0,0.079,378,374,0.109,0.923,0.923,0.833,0.727,0.444,0.444,0.444,0.444,0.444,0.923,0.923,0.833,0.727,0.444,0.444,0.444,0.444,0.444
359,16666474.232,2,2,365,0,0,0,0,0,0.063,365,378,0.051,0.833,0.833,0.833,0.833,0.444,0.444,0.444,0.444,0.444,0.833,0.833,0.833,0.833,0.444,0.444,0.444,0.444,0.444
360,16666474.304,2,2,363,0,0,0,0,0,0.077,363,365,0.008,0.714,0.615,0.615,0.545,0.545,0.545,0.400,0.400,0.400,0.714,0.615,0.615,0.545,0.545,0.545,0.400,0.400,0.400
361,16666474.379,2,2,360,0,0,0,0,0,0.081,360,363,0.016,0.714,0.714,0.615,0.615,0.615,0.545,0.545,0.400,0.400,0.714,0.714,0.615,0.615,0.615,0.545,0.545,0.400,0.400
362,16666474.452,2,2,354,0,0,0,0,1,0.059,355,360,0.130,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.444
363,16666474.525,2,2,372,0,0,0,0,0,0.081,372,355,0.004,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.444,0.444,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.444,0.444
364,16666474.599,2,2,366,0,0,0,0,0,0.093,366,372,0.075,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.750
365,16666474.673,2,2,370,0,0,0,0,0,0.076,370,366,0.076,0.889,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.889,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750
366,16666474.746,2,2,365,0,0,0,0,0,0.068,365,370,0.104,0.909,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.909,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500
367,16666474.821,2,2,376,0,0,0,0,0,0.090,376,365,0.001,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500
368,16666474.894,2,2,368,0,0,0,0,0,0.073,368,376,0.042,0.833,0.833,0.727,0.800,0.800,0.800,0.667,0.500,0.500,0.833,0.833,0.727,0.800,0.800,0.800,0.667,0.500,0.500
369,16666474.968,2,2,384,0,0,0,0,0,0.086,384,368,0.034,0.714,0.615,0.615,0.667,0.667,0.667,0.667,0.400,0.400,0.714,0.615,0.615,0.667,0.667,0.667,0.667,0.400,0.400
