frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,2076950.859,10,10,835,10,11,0,0,0,0.140,856,794,1.156,0.167,0.182,0.182,0.250,0.222,0.167,0.222,0.286,0.400,0.167,0.182,0.182,0.250,0.222,0.167,0.222,0.286,0.400
247,2076951.012,5,5,783,11,7,1,0,0,0.121,802,856,8.611,0.333,0.400,0.500,0.667,0.667,0.667,0.400,0.667,0.000,0.333,0.400,0.500,0.667,0.667,0.667,0.400,0.667,0.000
248,2076951.086,2,2,776,10,8,1,0,0,0.131,795,802,8.825,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500
249,2076951.238,2,2,719,16,9,0,0,0,0.147,744,795,8.840,0.500,0.500,0.400,0.400,0.333,0.400,0.400,0.000,0.000,0.500,0.500,0.400,0.400,0.333,0.400,0.400,0.000,0.000
250,2076951.312,4,4,733,7,8,1,0,0,0.134,749,744,8.545,0.286,0.333,0.400,0.400,0.286,0.333,0.400,0.400,0.400,0.286,0.333,0.400,0.400,0.286,0.333,0.400,0.400,0.400
251,2076951.385,9,9,740,10,9,0,0,0,0.108,759,749,8.632,0.400,0.500,0.667,0.667,0.667,0.500,0.667,1.000,0.000,0.400,0.500,0.667,0.667,0.667,0.500,0.667,1.000,0.000
252,2076951.462,4,4,710,14,11,1,0,1,0.119,737,759,8.639,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
253,2076951.536,2,2,699,8,7,2,0,0,0.099,716,737,8.906,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667
254,2076951.610,9,9,725,6,9,1,0,0,0.104,741,716,8.883,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.667,0.667
255,2076951.687,9,9,700,9,9,0,0,0,0.109,718,741,8.981,0.250,0.250,0.250,0.333,0.333,0.400,0.500,0.667,0.667,0.250,0.250,0.250,0.333,0.333,0.400,0.500,0.667,0.667
256,2076951.763,8,8,705,15,11,0,1,0,0.115,732,718,8.913,0.200,0.222,0.222,0.333,0.400,0.500,0.667,0.667,0.667,0.200,0.222,0.222,0.333,0.400,0.500,0.667,0.667,0.667
257,2076951.837,5,5,723,3,12,0,0,0,0.091,738,732,8.334,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
258,2076951.911,6,6,734,9,10,0,0,0,0.086,753,738,9.211,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
259,2076951.988,7,7,714,12,10,0,0,0,0.091,736,753,9.050,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,1.000
260,2076952.063,9,9,747,13,8,1,0,0,0.090,769,736,9.068,0.400,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.400,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000
261,2076952.137,2,2,731,12,11,0,0,0,0.090,754,769,9.206,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000
262,2076952.212,9,9,784,8,12,1,0,0,0.113,805,754,1.164,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500
263,2076952.287,4,4,791,9,11,0,0,0,0.095,811,805,9.279,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
264,2076952.435,3,3,775,8,12,1,0,1,0.115,797,811,9.362,0.500,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000
265,2076952.510,8,8,722,8,14,1,0,0,0.133,745,797,9.383,0.400,0.400,0.500,0.500,0.500,0.400,1.000,1.000,1.000,0.400,0.400,0.500,0.500,0.500,0.400,1.000,1.000,1.000
266,2076952.584,6,6,683,16,6,1,0,0,0.120,706,745,9.598,0.286,0.400,0.667,0.667,1.000,1.000,0.400,0.400,0.667,0.286,0.400,0.667,0.667,1.000,1.000,0.400,0.400,0.667
267,2076952.658,5,5,699,13,8,1,0,0,0.129,721,706,9.086,0.286,0.400,0.400,0.667,0.667,0.500,0.500,0.500,0.000,0.286,0.400,0.400,0.667,0.667,0.500,0.500,0.500,0.000
268,2076952.734,4,4,691,14,9,1,0,0,0.126,715,721,9.646,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
269,2076952.810,4,4,689,10,10,1,0,0,0.123,710,715,9.332,0.333,0.400,1.000,1.000,1.000,0.667,0.667,0.667,1.000,0.333,0.400,1.000,1.000,1.000,0.667,0.667,0.667,1.000
270,2076952.884,3,3,730,13,10,0,0,0,0.121,753,710,9.689,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
271,2076952.956,4,4,740,12,10,0,0,0,0.118,762,753,9.746,0.250,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.250,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667
272,2076953.033,6,6,676,9,12,1,0,0,0.135,698,762,0.614,0.333,0.400,0.500,0.500,0.667,0.500,0.667,0.500,0.500,0.333,0.400,0.500,0.500,0.667,0.500,0.667,0.500,0.500
273,2076953.107,4,4,666,12,14,1,0,1,0.121,694,698,1.005,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
274,2076953.181,9,9,682,7,12,0,0,0,0.137,701,694,9.988,0.400,0.400,0.667,0.667,0.500,0.400,0.667,1.000,1.000,0.400,0.400,0.667,0.667,0.500,0.400,0.667,1.000,1.000
275,2076953.254,6,6,658,8,12,0,0,2,0.125,680,701,9.941,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.500
276,2076953.328,6,6,655,10,13,1,0,1,0.156,680,680,0.788,0.286,0.333,0.400,0.400,0.500,0.333,0.400,0.333,0.400,0.286,0.333,0.400,0.400,0.500,0.333,0.400,0.333,0.400
277,2076953.402,5,5,674,15,15,0,0,0,0.158,704,680,0.494,0.222,0.250,0.250,0.400,0.400,0.333,0.333,0.400,0.400,0.222,0.250,0.250,0.400,0.400,0.333,0.333,0.400,0.400
278,2076953.477,6,6,643,10,16,0,0,1,0.154,670,704,10.125,0.333,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
279,2076953.552,9,9,629,10,12,0,0,1,0.155,652,670,10.132,0.400,0.400,0.400,0.500,0.400,0.500,0.500,0.667,0.667,0.400,0.400,0.400,0.500,0.400,0.500,0.500,0.667,0.667
280,2076953.625,5,5,664,13,14,1,0,0,0.137,692,652,10.157,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500
281,2076953.699,4,4,671,11,13,0,0,0,0.141,695,692,10.196,0.400,0.500,0.667,0.667,0.500,0.500,0.500,0.400,0.500,0.400,0.500,0.667,0.667,0.500,0.500,0.500,0.400,0.500
282,2076953.775,7,7,693,17,12,1,1,0,0.153,724,695,10.229,0.286,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.500,0.286,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.500
283,2076953.849,10,10,689,13,11,0,0,0,0.154,713,724,10.415,0.286,0.286,0.400,0.333,0.400,0.400,0.400,0.500,0.667,0.286,0.286,0.400,0.333,0.400,0.400,0.400,0.500,0.667
284,2076953.925,3,3,709,11,10,0,2,1,0.157,733,713,9.618,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500
285,2076954.001,5,5,701,18,14,1,1,0,0.163,735,733,0.309,0.250,0.286,0.333,0.400,0.400,0.333,0.400,0.400,0.400,0.250,0.286,0.333,0.400,0.400,0.333,0.400,0.400,0.400
286,2076954.075,9,9,690,14,9,1,1,0,0.147,715,735,10.670,0.400,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.400,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000
287,2076954.153,5,5,699,20,15,0,1,0,0.109,735,715,9.926,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000
288,2076954.226,4,4,680,14,12,0,0,0,0.099,706,735,0.988,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
289,2076954.303,3,3,677,8,13,0,1,0,0.092,699,706,0.764,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667
290,2076954.379,3,3,678,12,19,0,0,0,0.097,709,699,0.405,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
291,2076954.453,4,4,674,12,7,1,1,0,0.089,695,709,0.830,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
292,2076954.526,4,4,696,6,13,1,2,0,0.086,718,695,0.919,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
293,2076954.603,3,3,705,12,11,0,0,0,0.100,728,718,0.801,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
294,2076954.677,4,4,707,14,12,0,3,0,0.095,736,728,10.465,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
295,2076954.754,4,4,703,7,8,0,0,0,0.077,718,736,0.954,0.286,0.333,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.286,0.333,0.667,0.500,0.667,0.667,0.667,0.667,0.667
296,2076954.831,4,4,746,9,11,0,1,0,0.099,767,718,10.473,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667
297,2076954.907,6,6,694,14,9,1,1,0,0.096,719,767,9.975,0.333,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667
298,2076954.984,4,4,728,17,6,1,2,0,0.106,754,719,10.191,0.333,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.333,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000
299,2076955.061,5,5,757,10,6,1,0,1,0.102,775,754,0.992,0.333,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.333,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.000
300,2076955.136,5,5,740,18,8,2,1,0,0.094,769,775,10.089,0.400,0.400,0.667,1.000,1.000,1.000,0.667,0.667,1.000,0.400,0.400,0.667,1.000,1.000,1.000,0.667,0.667,1.000
301,2076955.209,4,4,748,8,11,0,0,0,0.099,767,769,10.441,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
302,2076955.287,5,5,730,11,10,1,0,0,0.078,752,767,10.444,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
303,2076955.363,7,7,712,10,9,0,0,0,0.096,731,752,0.800,0.444,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.444,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667
304,2076955.438,4,4,769,14,10,2,0,0,0.088,795,731,10.408,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
305,2076955.513,7,7,726,12,10,0,1,0,0.095,749,795,10.305,0.286,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.286,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
306,2076955.587,5,5,751,10,13,0,1,0,0.108,775,749,0.990,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
307,2076955.661,5,5,765,8,7,0,3,0,0.086,783,775,1.748,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
308,2076955.737,5,5,743,12,11,0,1,0,0.102,767,783,10.320,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
309,2076955.813,2,2,782,8,12,0,0,0,0.089,802,767,1.175,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
310,2076955.888,4,4,772,11,8,1,1,0,0.092,793,802,8.633,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
311,2076955.963,2,2,769,8,10,0,1,0,0.096,788,793,0.207,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
312,2076956.112,3,3,797,13,11,0,5,1,0.119,827,788,0.964,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
313,2076956.187,2,2,747,7,9,3,2,0,0.078,768,827,10.396,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
314,2076956.334,2,2,767,11,9,1,1,0,0.093,789,768,1.470,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
315,2076956.410,3,3,768,13,10,2,1,0,0.081,794,789,0.530,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500
316,2076956.485,6,6,690,9,10,3,3,0,0.085,715,794,10.185,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
317,2076956.559,3,3,730,17,13,2,4,0,0.084,766,715,1.188,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
318,2076956.636,2,2,607,12,12,2,1,0,0.069,634,766,10.125,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
319,2076956.709,5,5,741,17,8,0,0,2,0.092,768,634,0.965,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
320,2076956.783,6,6,830,4,7,0,3,0,0.064,844,768,1.205,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
321,2076956.860,5,5,733,8,12,0,1,0,0.085,754,844,10.148,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,1.000,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,1.000
322,2076956.935,4,4,679,10,9,0,2,0,0.079,700,754,9.247,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.667,1.000
323,2076957.009,4,4,718,16,10,0,0,0,0.086,744,700,10.094,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
324,2076957.082,4,4,688,13,7,0,3,1,0.086,712,744,10.182,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
325,2076957.154,4,4,774,9,7,1,2,4,0.100,797,712,10.277,0.333,0.500,1.000,1.000,0.667,1.000,1.000,0.000,0.000,0.333,0.500,1.000,1.000,0.667,1.000,1.000,0.000,0.000
326,2076957.228,6,6,667,10,8,1,2,0,0.087,688,797,9.041,0.250,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.250,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000
327,2076957.304,5,5,548,9,7,1,1,1,0.093,567,688,10.127,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
328,2076957.380,4,4,655,7,6,4,2,0,0.056,674,567,1.451,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
329,2076957.453,5,5,713,16,7,4,1,0,0.089,741,674,1.305,0.400,0.400,0.400,0.667,0.500,0.500,0.667,0.000,0.000,0.400,0.400,0.400,0.667,0.500,0.500,0.667,0.000,0.000
330,2076957.530,5,5,682,10,11,2,0,0,0.105,705,741,0.819,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667
331,2076957.603,4,4,546,9,5,1,1,0,0.101,562,705,0.577,0.571,0.571,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.500,0.667,0.667,0.667,0.667
332,2076957.678,7,7,523,9,3,2,2,0,0.115,539,562,1.121,0.250,0.286,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.250,0.286,0.333,0.400,0.400,0.500,0.000,0.000,0.000
333,2076957.754,5,5,661,10,7,1,1,0,0.087,680,539,0.615,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.000
334,2076957.828,4,4,641,18,7,0,1,0,0.112,667,680,2.406,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
335,2076957.901,5,5,593,10,8,0,0,1,0.082,612,667,9.936,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
336,2076957.977,5,5,567,17,8,0,0,0,0.096,592,612,1.401,0.222,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.222,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
337,2076958.051,5,5,762,20,14,0,1,0,0.115,797,592,9.855,0.222,0.286,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.222,0.286,0.667,1.000,1.000,1.000,1.000,1.000,1.000
338,2076958.125,9,9,786,22,11,0,2,0,0.107,821,797,9.963,0.250,0.333,0.400,0.400,0.667,0.667,0.500,1.000,1.000,0.250,0.333,0.400,0.400,0.667,0.667,0.500,1.000,1.000
339,2076958.200,9,9,780,17,11,0,1,1,0.114,810,821,1.084,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667
340,2076958.273,7,7,643,19,10,1,1,0,0.105,674,810,9.900,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
341,2076958.347,8,8,784,18,12,0,1,0,0.110,815,674,0.355,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
342,2076958.424,4,4,824,18,11,0,0,0,0.101,853,815,0.351,0.400,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.667
343,2076958.575,7,7,752,17,13,0,2,0,0.103,784,853,0.225,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
344,2076958.652,4,4,817,10,9,0,2,0,0.101,838,784,0.283,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
345,2076958.728,4,4,942,13,9,0,0,1,0.102,965,838,0.432,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
346,2076958.803,4,4,737,15,8,0,1,0,0.109,761,965,0.114,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
347,2076958.881,3,3,784,19,8,0,1,1,0.111,813,761,0.111,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
348,2076958.957,6,6,810,17,7,0,2,1,0.109,837,813,0.169,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
349,2076959.032,4,4,802,13,6,3,0,2,0.111,826,837,0.234,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
350,2076959.108,4,4,964,15,11,0,1,0,0.127,991,826,0.203,0.444,0.667,0.800,0.800,0.500,0.400,0.500,0.667,0.000,0.444,0.667,0.800,0.800,0.500,0.400,0.500,0.667,0.000
351,2076959.257,9,9,918,14,13,0,0,1,0.146,946,991,0.356,0.200,0.222,0.400,0.400,0.400,0.500,0.500,0.667,0.667,0.200,0.222,0.400,0.400,0.400,0.500,0.500,0.667,0.667
352,2076959.407,4,4,796,15,9,0,2,2,0.143,824,946,0.420,0.571,0.571,0.667,0.400,0.667,0.500,0.500,0.667,0.667,0.571,0.571,0.667,0.400,0.667,0.500,0.500,0.667,0.667
353,2076959.483,5,5,849,24,7,1,1,0,0.134,882,824,0.461,0.333,0.400,0.500,0.667,0.500,0.667,0.667,0.667,0.000,0.333,0.400,0.500,0.667,0.500,0.667,0.667,0.667,0.000
354,2076959.560,5,5,926,18,6,1,0,0,0.137,951,882,0.686,0.333,0.400,0.444,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.400,0.444,0.667,0.667,0.667,0.667,0.000,0.000
355,2076959.634,4,4,845,22,5,1,0,0,0.139,873,951,0.678,0.444,0.444,0.800,0.800,0.500,0.667,0.667,0.000,0.000,0.444,0.444,0.800,0.800,0.500,0.667,0.667,0.000,0.000
356,2076959.707,5,5,941,29,9,1,1,0,0.123,981,873,0.893,0.400,0.400,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.400,0.400,0.571,1.000,1.000,0.667,0.667,0.667,0.667
357,2076959.859,7,7,830,11,11,1,2,0,0.112,855,981,0.679,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667
358,2076959.933,7,7,897,42,10,0,2,1,0.145,952,855,0.709,0.167,0.222,0.250,0.500,0.500,0.667,0.667,0.667,0.667,0.167,0.222,0.250,0.500,0.500,0.667,0.667,0.667,0.667
359,2076960.010,6,6,837,37,9,0,1,1,0.142,885,952,9.647,0.143,0.200,0.286,0.400,1.000,1.000,0.667,0.667,1.000,0.143,0.200,0.286,0.400,1.000,1.000,0.667,0.667,1.000
360,2076960.158,2,2,808,19,8,0,1,2,0.119,838,885,0.995,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
361,2076960.235,6,6,848,29,14,0,0,0,0.126,891,838,9.685,0.333,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
362,2076960.385,6,6,985,24,6,0,1,0,0.126,1016,891,0.683,0.200,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.200,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.667
363,2076960.531,7,7,1019,26,8,2,1,1,0.136,1057,1016,0.700,0.182,0.222,0.250,0.400,0.500,0.667,0.667,0.000,0.000,0.182,0.222,0.250,0.400,0.500,0.667,0.667,0.000,0.000
364,2076960.682,6,6,932,19,10,2,2,0,0.125,965,1057,9.963,0.286,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000
365,2076960.828,5,5,807,25,7,0,3,2,0.117,844,965,8.727,0.286,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
366,2076960.903,4,4,774,22,7,1,3,0,0.113,807,844,9.549,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
367,2076960.978,5,5,830,26,4,0,2,0,0.122,862,807,0.464,0.167,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.167,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.000
368,2076961.053,7,10,880,27,4,0,0,1,0.130,912,862,1.338,0.125,0.167,0.200,0.667,0.667,1.000,1.000,0.667,0.667,0.125,0.167,0.200,0.333,0.333,0.500,0.500,0.000,0.667
369,2076961.204,5,5,841,17,7,0,3,0,0.107,868,912,0.801,0.400,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000
370,2076961.278,3,3,829,17,5,1,1,0,0.113,853,868,9.542,0.333,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
