frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
496,25045154.440,10,10,684,50,24,4,1,2,0.443,765,780,4.738,0.216,0.242,0.267,0.250,0.308,0.400,0.444,0.444,0.500,0.108,0.121,0.133,0.125,0.154,0.200,0.222,0.222,0.250
497,25045154.514,7,3,647,35,21,6,0,6,0.373,715,765,3.376,0.270,0.333,0.273,0.267,0.364,0.444,0.444,0.444,0.444,0.216,0.267,0.182,0.133,0.182,0.222,0.222,0.222,0.222
498,25045154.591,6,4,626,28,18,2,3,6,0.359,683,715,3.376,0.240,0.316,0.429,0.364,0.444,0.222,0.222,0.222,0.222,0.160,0.211,0.286,0.182,0.222,0.222,0.222,0.222,0.222
499,25045154.665,6,6,681,38,22,1,4,1,0.376,747,683,3.441,0.190,0.188,0.333,0.400,0.500,0.500,0.444,0.222,0.250,0.190,0.188,0.333,0.400,0.500,0.500,0.444,0.222,0.250
500,25045154.737,6,6,677,34,24,3,1,3,0.349,742,747,3.312,0.200,0.214,0.353,0.333,0.500,0.500,0.500,0.444,0.444,0.200,0.214,0.353,0.333,0.500,0.500,0.500,0.444,0.222
501,25045154.814,7,7,677,41,16,3,0,1,0.339,738,742,3.044,0.267,0.308,0.353,0.308,0.400,0.500,0.500,0.444,0.222,0.267,0.308,0.353,0.308,0.400,0.500,0.500,0.222,0.222
502,25045154.889,6,6,678,35,16,1,5,1,0.349,736,738,0.287,0.303,0.276,0.333,0.333,0.500,0.500,0.500,0.500,0.444,0.242,0.207,0.333,0.333,0.500,0.500,0.500,0.500,0.222
503,25045154.963,4,4,696,36,22,4,2,4,0.346,764,736,6.038,0.258,0.320,0.444,0.333,0.400,0.444,0.200,0.200,0.400,0.258,0.320,0.444,0.333,0.400,0.444,0.200,0.200,0.200
504,25045155.039,10,3,668,40,28,2,2,3,0.345,743,764,2.950,0.286,0.312,0.235,0.364,0.400,0.364,0.364,0.444,0.500,0.229,0.250,0.118,0.182,0.200,0.182,0.182,0.222,0.250
505,25045155.112,8,4,667,41,19,1,2,1,0.349,731,743,2.915,0.312,0.345,0.417,0.353,0.429,0.364,0.444,0.286,0.286,0.250,0.276,0.333,0.235,0.286,0.182,0.222,0.286,0.286
506,25045155.186,9,5,689,49,18,3,1,3,0.337,763,731,2.553,0.250,0.276,0.364,0.286,0.308,0.308,0.400,0.500,0.500,0.188,0.207,0.273,0.286,0.154,0.154,0.200,0.250,0.250
507,25045155.260,7,4,675,49,21,2,1,3,0.333,751,763,2.434,0.296,0.421,0.444,0.400,0.462,0.600,0.250,0.250,0.286,0.296,0.421,0.444,0.400,0.308,0.400,0.250,0.250,0.286
508,25045155.331,8,8,619,45,16,4,2,5,0.326,691,751,2.826,0.348,0.421,0.375,0.400,0.400,0.545,0.667,0.667,0.571,0.348,0.421,0.375,0.400,0.400,0.364,0.444,0.444,0.286
509,25045155.404,9,6,661,43,20,5,1,1,0.308,731,691,1.736,0.286,0.333,0.471,0.400,0.500,0.545,0.500,0.571,0.333,0.286,0.333,0.471,0.400,0.500,0.364,0.250,0.286,0.000
510,25045155.478,7,10,594,24,24,0,1,4,0.312,647,731,5.927,0.333,0.400,0.400,0.400,0.500,0.667,0.667,0.400,0.571,0.333,0.400,0.400,0.400,0.333,0.444,0.444,0.400,0.571
511,25045155.550,10,7,597,30,18,0,0,0,0.315,645,647,2.636,0.296,0.333,0.400,0.429,0.545,0.667,0.667,0.545,0.750,0.296,0.333,0.400,0.429,0.545,0.667,0.667,0.364,0.500
512,25045155.626,10,6,666,41,15,3,0,0,0.357,725,645,1.844,0.320,0.333,0.400,0.375,0.667,0.600,0.600,0.667,0.750,0.320,0.333,0.400,0.375,0.667,0.600,0.400,0.444,0.500
513,25045155.702,8,5,689,49,18,1,0,4,0.344,761,725,3.395,0.333,0.400,0.471,0.545,0.500,0.545,0.600,0.444,0.444,0.333,0.400,0.471,0.545,0.500,0.545,0.400,0.444,0.444
514,25045155.774,7,10,649,41,15,0,1,3,0.341,709,761,2.441,0.308,0.364,0.500,0.500,0.500,0.545,0.400,0.400,0.444,0.231,0.273,0.375,0.333,0.333,0.364,0.400,0.400,0.444
515,25045155.848,9,6,714,53,13,1,0,3,0.365,784,709,2.270,0.200,0.242,0.364,0.353,0.462,0.462,0.500,0.600,0.600,0.200,0.242,0.364,0.353,0.462,0.462,0.333,0.400,0.400
516,25045155.997,9,5,674,55,14,0,0,4,0.372,747,784,1.448,0.222,0.258,0.348,0.500,0.429,0.462,0.462,0.545,0.545,0.167,0.194,0.261,0.375,0.286,0.308,0.308,0.364,0.364
517,25045156.148,5,5,666,39,11,0,0,1,0.357,717,747,0.858,0.276,0.333,0.400,0.667,0.600,0.667,0.667,0.667,0.667,0.276,0.333,0.400,0.667,0.600,0.667,0.667,0.667,0.667
518,25045156.221,8,8,626,22,8,1,0,2,0.346,659,717,0.462,0.300,0.333,0.333,0.500,0.600,0.667,0.750,0.750,0.750,0.200,0.222,0.222,0.333,0.400,0.444,0.750,0.750,0.500
519,25045156.295,8,8,647,5,6,1,0,3,0.358,662,659,0.291,0.286,0.348,0.375,0.429,0.462,0.500,0.600,0.444,0.400,0.286,0.348,0.375,0.429,0.462,0.500,0.600,0.444,0.200
520,25045156.372,4,4,678,4,8,0,0,1,0.368,691,662,0.748,0.267,0.348,0.500,0.462,0.500,0.462,0.364,0.222,0.250,0.267,0.348,0.500,0.462,0.500,0.308,0.182,0.000,0.000
521,25045156.447,8,5,637,15,9,1,0,3,0.362,665,691,1.202,0.296,0.364,0.421,0.500,0.462,0.500,0.600,0.444,0.200,0.296,0.364,0.421,0.500,0.462,0.500,0.400,0.222,0.200
522,25045156.521,6,6,584,19,10,0,0,2,0.385,615,665,0.427,0.323,0.320,0.421,0.429,0.500,0.462,0.462,0.364,0.200,0.323,0.320,0.421,0.429,0.500,0.462,0.308,0.182,0.200
523,25045156.594,9,4,579,18,12,2,0,2,0.370,613,615,0.365,0.333,0.400,0.435,0.400,0.400,0.400,0.429,0.462,0.400,0.333,0.400,0.435,0.400,0.400,0.267,0.286,0.308,0.200
524,25045156.669,7,7,598,20,9,0,0,1,0.354,628,613,0.170,0.385,0.417,0.500,0.500,0.429,0.545,0.429,0.308,0.333,0.385,0.417,0.500,0.500,0.429,0.545,0.286,0.154,0.000
525,25045156.744,4,4,491,17,11,1,0,2,0.308,522,628,0.146,0.421,0.471,0.500,0.429,0.462,0.400,0.444,0.444,0.444,0.421,0.471,0.500,0.429,0.462,0.200,0.222,0.222,0.222
526,25045156.817,4,4,484,12,11,0,1,0,0.297,508,522,0.318,0.435,0.476,0.556,0.429,0.462,0.364,0.400,0.400,0.444,0.348,0.381,0.444,0.286,0.308,0.182,0.200,0.200,0.222
527,25045156.891,6,6,465,12,10,0,0,0,0.267,487,508,0.196,0.400,0.421,0.471,0.533,0.615,0.545,0.400,0.444,0.222,0.300,0.316,0.353,0.400,0.462,0.364,0.200,0.222,0.222
528,25045156.964,5,3,526,10,8,3,0,0,0.287,547,487,0.148,0.417,0.476,0.500,0.533,0.462,0.364,0.400,0.400,0.200,0.333,0.381,0.375,0.267,0.308,0.182,0.200,0.200,0.200
529,25045157.040,4,4,522,6,12,0,0,0,0.296,540,547,0.381,0.316,0.375,0.400,0.333,0.333,0.364,0.222,0.364,0.364,0.316,0.375,0.400,0.333,0.333,0.364,0.222,0.182,0.000
530,25045157.112,5,5,529,5,15,0,0,0,0.277,549,540,0.261,0.381,0.444,0.429,0.545,0.500,0.500,0.545,0.364,0.182,0.381,0.444,0.429,0.545,0.500,0.500,0.364,0.182,0.000
531,25045157.185,6,6,457,4,8,0,0,0,0.288,469,549,0.205,0.400,0.462,0.429,0.462,0.545,0.444,0.222,0.000,0.000,0.400,0.462,0.429,0.462,0.545,0.444,0.000,0.000,0.000
532,25045157.260,4,3,559,8,15,0,0,0,0.351,582,469,0.447,0.471,0.533,0.600,0.600,0.444,0.250,0.286,0.286,0.286,0.353,0.400,0.400,0.400,0.222,0.000,0.000,0.000,0.000
533,25045157.332,5,5,551,5,13,0,0,2,0.287,571,582,0.267,0.333,0.375,0.429,0.500,0.400,0.400,0.400,0.444,0.444,0.333,0.375,0.429,0.500,0.400,0.400,0.200,0.222,0.222
534,25045157.407,4,4,524,4,9,0,0,1,0.273,538,571,0.362,0.333,0.400,0.667,0.500,0.500,0.400,0.286,0.333,0.333,0.333,0.400,0.667,0.500,0.500,0.400,0.286,0.333,0.333
535,25045157.480,6,6,503,5,11,0,0,0,0.249,519,538,0.214,0.167,0.200,0.200,0.222,0.250,0.000,0.000,0.000,0.000,0.167,0.200,0.200,0.222,0.250,0.000,0.000,0.000,0.000
536,25045157.554,3,3,538,3,13,0,0,0,0.269,554,519,0.124,0.286,0.333,0.250,0.286,0.286,0.286,0.286,0.000,0.000,0.286,0.333,0.250,0.286,0.286,0.286,0.286,0.000,0.000
537,25045157.628,5,5,515,3,12,0,0,1,0.234,531,554,0.160,0.267,0.267,0.364,0.400,0.222,0.286,0.286,0.250,0.222,0.267,0.267,0.364,0.400,0.222,0.286,0.286,0.250,0.000
538,25045157.703,5,5,488,0,7,0,0,0,0.228,495,531,0.088,0.545,0.600,0.600,0.667,0.571,0.571,0.286,0.286,0.000,0.364,0.400,0.400,0.444,0.286,0.286,0.286,0.286,0.000
539,25045157.776,5,5,529,2,10,0,0,0,0.190,541,495,0.304,0.333,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.333,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.000
540,25045157.851,4,4,518,2,15,0,0,0,0.168,535,541,0.420,0.400,0.444,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.444,0.571,0.571,0.400,0.400,0.400,0.400,0.400
541,25045157.927,3,3,536,2,14,0,0,0,0.192,552,535,0.232,0.364,0.667,0.667,0.571,0.333,0.333,0.400,0.400,0.400,0.364,0.667,0.667,0.571,0.333,0.333,0.400,0.400,0.400
542,25045158.000,4,4,516,1,13,0,0,0,0.192,530,552,0.228,0.333,0.400,0.571,0.571,0.333,0.333,0.333,0.286,0.286,0.333,0.400,0.571,0.571,0.333,0.333,0.333,0.286,0.286
543,25045158.074,4,4,513,0,15,0,0,0,0.195,528,530,0.074,0.333,0.364,0.444,0.250,0.250,0.286,0.286,0.286,0.286,0.333,0.364,0.444,0.250,0.250,0.286,0.286,0.286,0.286
544,25045158.150,4,4,480,3,17,0,0,0,0.200,500,528,0.162,0.182,0.222,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.182,0.222,0.286,0.286,0.286,0.286,0.286,0.286,0.286
545,25045158.223,4,4,486,4,16,0,0,0,0.196,506,500,0.133,0.250,0.250,0.364,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.364,0.250,0.250,0.250,0.250,0.250,0.250
546,25045158.296,6,6,459,2,12,1,0,0,0.169,474,506,0.180,0.308,0.333,0.364,0.364,0.444,0.250,0.250,0.250,0.250,0.308,0.333,0.364,0.364,0.444,0.250,0.250,0.250,0.250
547,25045158.371,4,4,457,9,13,0,0,0,0.194,479,474,0.140,0.400,0.462,0.500,0.444,0.250,0.250,0.222,0.200,0.222,0.400,0.462,0.500,0.444,0.250,0.250,0.222,0.200,0.222
548,25045158.444,5,5,435,12,11,0,0,0,0.166,458,479,0.289,0.267,0.286,0.308,0.444,0.444,0.400,0.222,0.444,0.444,0.267,0.286,0.308,0.444,0.444,0.400,0.222,0.222,0.222
549,25045158.517,9,6,402,12,8,0,1,0,0.170,423,458,0.059,0.333,0.364,0.400,0.444,0.500,0.444,0.444,0.600,0.600,0.333,0.364,0.400,0.444,0.500,0.444,0.444,0.400,0.400
550,25045158.591,8,5,390,17,11,0,0,0,0.172,418,423,0.170,0.364,0.444,0.444,0.500,0.500,0.500,0.750,0.750,0.750,0.364,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.500
551,25045158.664,6,6,355,19,7,0,1,1,0.170,383,418,0.070,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.500,0.444,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.500,0.444
552,25045158.739,5,5,317,10,12,0,0,2,0.170,341,383,0.173,0.333,0.333,0.500,0.571,0.500,0.500,0.571,0.500,0.500,0.333,0.333,0.500,0.571,0.500,0.500,0.571,0.500,0.500
553,25045158.812,5,5,304,10,6,0,0,0,0.203,320,341,0.106,0.400,0.444,0.500,0.571,0.571,0.500,0.571,0.571,0.571,0.400,0.444,0.500,0.571,0.571,0.500,0.571,0.571,0.571
554,25045158.884,6,6,316,9,7,0,1,0,0.207,333,320,0.014,0.400,0.500,0.500,0.571,0.667,0.667,0.667,0.571,0.667,0.400,0.500,0.500,0.571,0.667,0.667,0.667,0.571,0.333
555,25045158.958,5,5,295,8,6,0,0,1,0.210,310,333,0.210,0.250,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.250,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333
556,25045159.032,3,3,288,5,6,0,0,0,0.211,299,310,0.230,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
557,25045159.105,5,5,331,14,6,0,0,1,0.230,352,299,0.182,0.444,0.444,0.500,0.571,0.571,0.500,0.500,0.571,0.571,0.444,0.444,0.500,0.571,0.571,0.250,0.250,0.286,0.286
558,25045159.177,5,5,311,11,3,0,0,1,0.236,326,352,0.186,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571
559,25045159.251,5,5,311,11,2,0,0,0,0.269,324,326,0.177,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.333,0.333,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.333,0.333
560,25045159.325,4,4,323,15,0,0,0,0,0.243,338,324,0.111,0.500,0.500,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.571,0.333,0.400,0.400,0.400,0.400,0.400
561,25045159.398,6,6,295,29,0,0,0,0,0.241,324,338,0.034,0.364,0.444,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.364,0.444,0.571,0.571,0.667,0.667,0.400,0.400,0.400
562,25045159.471,3,3,258,37,0,0,0,0,0.217,295,324,0.194,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
563,25045159.545,4,4,257,27,0,0,0,0,0.211,284,295,0.398,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800
564,25045159.618,6,6,248,37,0,0,0,0,0.277,285,284,0.372,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667
565,25045159.692,3,3,262,44,0,0,0,0,0.261,306,285,0.184,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
566,25045159.765,7,3,311,40,1,0,0,0,0.273,352,306,0.217,0.364,0.500,0.500,0.500,0.500,0.750,0.750,0.750,0.750,0.364,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
567,25045159.839,7,7,322,25,2,0,0,1,0.243,350,352,0.235,0.400,0.444,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.400,0.444,0.444,0.500,0.500,0.571,0.571,0.571,0.571
568,25045159.914,4,4,318,24,2,0,0,2,0.246,346,350,0.201,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.500,0.571
569,25045160.060,10,3,323,21,3,0,2,2,0.251,351,346,0.208,0.500,0.600,0.500,0.500,0.500,0.571,0.571,0.571,0.750,0.500,0.600,0.500,0.500,0.500,0.571,0.571,0.571,0.500
570,25045160.136,4,4,329,10,5,0,0,0,0.221,344,351,0.117,0.500,0.500,0.571,0.500,0.571,0.571,0.500,0.500,0.571,0.500,0.500,0.571,0.500,0.571,0.571,0.500,0.500,0.571
571,25045160.210,3,3,292,4,7,0,0,0,0.188,303,344,0.052,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
572,25045160.282,3,3,285,4,5,0,0,0,0.207,294,303,0.086,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
573,25045160.356,5,5,368,5,8,0,0,0,0.205,381,294,0.112,0.400,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333,0.400,0.500,0.500,0.571,0.571,0.571,0.571,0.286,0.333
574,25045160.429,9,9,329,4,7,0,0,0,0.194,340,381,0.249,0.444,0.444,0.444,0.500,0.571,0.571,0.571,0.750,0.750,0.444,0.444,0.444,0.500,0.571,0.571,0.571,0.750,0.750
575,25045160.502,4,4,334,6,8,0,0,0,0.167,348,340,0.173,0.400,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.400,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571
576,25045160.576,9,9,281,7,8,0,0,0,0.186,296,348,0.451,0.667,0.667,0.667,0.800,0.800,0.800,0.800,1.000,0.857,0.667,0.667,0.667,0.800,0.800,0.800,0.800,1.000,0.857
577,25045160.649,6,6,276,11,5,0,0,0,0.151,292,296,0.108,0.571,0.571,0.571,0.571,0.667,0.571,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.667,0.571,0.250,0.250,0.250
578,25045160.723,5,5,332,15,7,0,0,0,0.153,354,292,0.016,0.500,0.500,0.571,0.667,0.667,0.667,0.400,0.000,0.333,0.500,0.500,0.571,0.667,0.667,0.667,0.400,0.000,0.000
579,25045160.799,7,6,350,15,8,0,0,0,0.155,373,354,0.563,0.571,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.571,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667
580,25045160.871,4,4,340,10,10,0,0,0,0.128,360,373,0.518,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.400
581,25045160.944,4,4,329,14,4,0,0,0,0.107,347,360,0.625,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.400,0.500
582,25045161.017,5,5,315,10,4,0,0,0,0.088,329,347,0.418,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.000
583,25045161.091,4,4,351,7,4,0,0,0,0.083,362,329,0.333,0.571,0.571,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.571,0.571,0.667,0.667,0.667,0.500,0.000,0.000,0.000
584,25045161.164,2,2,345,7,5,0,0,0,0.092,357,362,0.944,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000
