frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
873,16666385.735,3,3,1057,16,0,0,0,0,0.050,1073,1059,1.020,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
874,16666385.884,2,2,964,9,0,2,0,0,0.048,975,1073,1.306,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000
875,16666386.038,5,5,968,8,0,0,0,0,0.035,976,975,0.801,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
876,16666386.192,4,4,997,11,0,0,0,0,0.035,1008,976,0.766,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
877,16666386.346,7,2,1015,8,2,1,0,0,0.037,1026,1008,1.151,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
878,16666386.500,3,3,1057,9,1,2,0,0,0.050,1069,1026,0.197,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
879,16666386.653,4,4,1078,14,3,0,0,0,0.047,1095,1069,0.431,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000
880,16666386.807,2,2,1076,14,0,0,0,0,0.037,1090,1095,0.226,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000
881,16666386.960,4,4,1016,10,3,0,0,0,0.048,1029,1090,0.138,0.500,0.571,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.800,0.500,0.000,0.000,0.000,0.000,0.000
882,16666387.113,5,7,1089,6,0,0,0,0,0.049,1095,1029,0.181,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500
883,16666387.264,2,2,994,10,0,0,0,0,0.064,1004,1095,0.289,0.667,0.667,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.667,0.667,0.667
884,16666387.415,2,2,1003,6,1,0,0,0,0.050,1010,1004,0.419,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.000,0.000
885,16666387.566,3,3,975,12,0,0,0,0,0.052,987,1010,0.396,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.500,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.500
886,16666387.715,2,2,1002,7,0,0,0,0,0.052,1009,987,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
887,16666387.867,7,9,1032,7,2,0,0,0,0.052,1041,1009,0.272,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000
888,16666388.019,2,2,1027,3,0,0,0,0,0.030,1030,1041,0.617,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.000,0.000
889,16666388.171,3,3,955,2,0,0,0,0,0.043,957,1030,0.870,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
890,16666388.321,7,7,1000,0,0,0,0,0,0.047,1000,957,0.458,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000
891,16666388.472,3,3,1017,1,0,0,0,0,0.040,1018,1000,0.454,0.333,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500
892,16666388.623,2,2,1044,1,0,0,0,0,0.033,1045,1018,0.501,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
893,16666388.776,4,4,1072,2,2,0,0,0,0.045,1076,1045,0.626,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000
894,16666388.928,2,2,1156,1,0,0,0,0,0.043,1157,1076,0.448,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
895,16666389.076,4,4,1117,1,0,0,0,0,0.044,1118,1157,0.479,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
896,16666389.225,2,2,1133,1,0,0,0,0,0.043,1134,1118,0.374,0.750,0.750,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.750,0.750,0.500,0.500,0.500,0.500,0.500,0.500,0.000
897,16666389.376,5,5,1116,2,0,0,0,1,0.049,1119,1134,0.431,0.500,0.667,0.750,0.857,0.500,0.000,0.000,0.000,0.000,0.500,0.667,0.750,0.857,0.500,0.000,0.000,0.000,0.000
898,16666389.526,4,4,1151,1,0,0,0,0,0.050,1152,1119,0.317,0.400,0.571,0.800,0.800,0.500,0.800,0.000,0.000,0.000,0.400,0.571,0.800,0.800,0.500,0.400,0.000,0.000,0.000
899,16666389.675,8,8,1084,4,1,0,0,0,0.049,1089,1152,0.753,0.286,0.286,0.333,0.400,0.000,0.000,0.500,0.500,0.500,0.286,0.286,0.333,0.400,0.000,0.000,0.500,0.500,0.500
900,16666389.825,3,3,1125,3,0,0,0,0,0.056,1128,1089,0.542,0.571,0.667,0.400,0.500,0.000,0.000,0.500,0.500,0.500,0.571,0.667,0.400,0.500,0.000,0.000,0.500,0.500,0.500
901,16666389.973,4,4,1140,3,1,0,0,0,0.054,1144,1128,0.024,0.250,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
902,16666390.123,5,5,1093,2,0,0,0,0,0.044,1095,1144,0.477,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.500,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.500
903,16666390.274,7,7,1127,3,0,0,0,0,0.049,1130,1095,0.017,0.286,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.286,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.500
904,16666390.425,7,7,1101,0,0,0,0,0,0.041,1101,1130,0.490,0.400,0.500,0.400,0.400,0.000,0.800,0.500,0.500,0.500,0.400,0.500,0.400,0.400,0.000,0.800,0.500,0.500,0.500
905,16666390.580,4,4,1111,1,0,0,0,0,0.049,1112,1101,0.615,0.286,0.400,0.800,0.500,0.500,0.500,0.800,0.500,0.000,0.286,0.400,0.800,0.500,0.500,0.500,0.400,0.500,0.000
906,16666390.731,2,2,1094,1,0,0,0,0,0.049,1095,1112,0.540,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.500,0.500
907,16666390.882,2,2,1065,1,0,0,0,0,0.042,1066,1095,0.458,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
908,16666391.031,2,2,1051,0,0,0,0,0,0.049,1051,1066,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
909,16666391.107,7,7,1000,0,0,0,0,0,0.039,1000,1051,0.246,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000
910,16666391.256,3,3,1054,1,0,0,0,0,0.045,1055,1000,0.331,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
911,16666391.482,9,2,1055,1,0,0,0,0,0.053,1056,1055,0.357,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.800,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
912,16666391.635,8,8,1035,1,0,0,0,1,0.056,1037,1056,0.376,0.286,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.286,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.500
913,16666391.787,6,6,1068,2,0,0,0,0,0.054,1070,1037,0.290,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.000,0.000
914,16666391.938,5,5,1009,1,0,0,0,0,0.059,1010,1070,0.250,0.286,0.333,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.286,0.333,0.333,0.500,0.500,0.500,0.500,0.000,0.000
915,16666392.092,2,8,1018,2,0,0,0,0,0.061,1020,1010,0.199,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500
916,16666392.167,7,7,963,1,0,0,0,0,0.044,964,1020,0.145,0.222,0.333,0.400,0.400,0.400,0.800,0.500,0.000,0.000,0.222,0.333,0.400,0.400,0.400,0.800,0.500,0.000,0.000
917,16666392.319,2,2,941,3,0,0,0,0,0.048,944,964,0.231,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
918,16666392.467,6,6,950,0,0,0,0,0,0.054,950,944,0.184,0.286,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.500
919,16666392.618,5,5,963,2,0,0,0,0,0.057,965,950,0.104,0.333,0.400,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.800,0.500,0.500,0.500,0.500,0.500
920,16666392.768,2,2,998,5,0,0,0,0,0.045,1003,965,0.065,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
921,16666392.918,2,2,950,0,0,0,0,0,0.042,950,1003,0.036,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
922,16666393.068,2,2,935,0,0,0,0,0,0.034,935,950,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
923,16666393.219,3,3,930,5,0,0,0,0,0.037,935,935,0.008,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
924,16666393.371,2,2,960,4,0,0,0,0,0.039,964,935,0.021,0.500,0.500,0.500,0.500,0.000,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.500,0.000,0.000,0.000
925,16666393.446,2,2,936,2,0,0,0,0,0.034,938,964,0.015,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
926,16666393.596,3,3,965,1,0,0,0,0,0.037,966,938,0.071,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
927,16666393.672,6,6,960,2,0,0,0,0,0.041,962,966,0.658,0.000,0.000,0.000,0.000,0.667,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.000,0.667,0.667,0.667
928,16666393.821,7,7,912,0,0,0,0,0,0.042,912,962,0.103,0.000,0.000,0.000,0.000,0.500,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.800,0.500,0.000,0.000
929,16666393.971,7,7,914,1,0,0,0,0,0.042,915,912,0.027,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500
930,16666394.125,6,6,877,3,0,0,0,0,0.034,880,915,0.053,0.400,0.400,0.400,0.400,0.800,0.500,0.500,0.000,0.000,0.400,0.400,0.400,0.400,0.800,0.500,0.500,0.000,0.000
931,16666394.275,2,2,868,2,0,0,0,0,0.033,870,880,0.069,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
932,16666394.353,2,2,896,0,0,0,0,0,0.036,896,870,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
933,16666394.501,3,3,865,3,0,0,0,0,0.037,868,896,0.346,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
934,16666394.653,2,2,898,3,0,0,0,0,0.038,901,868,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
935,16666394.805,2,2,955,2,0,0,0,0,0.038,957,901,0.152,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
936,16666394.881,2,2,975,4,0,0,0,0,0.051,979,957,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
937,16666395.029,3,3,943,4,0,0,0,1,0.037,948,979,0.259,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000
938,16666395.179,4,4,937,3,0,0,0,0,0.048,940,948,0.293,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
939,16666395.331,4,4,978,3,0,0,0,0,0.040,981,940,0.137,0.000,0.000,0.400,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000
940,16666395.481,4,4,993,1,0,0,0,0,0.065,994,981,0.323,0.750,0.750,0.857,0.857,0.667,0.400,0.667,0.400,0.400,0.750,0.750,0.857,0.857,0.667,0.400,0.333,0.400,0.400
941,16666395.633,5,5,963,6,0,0,0,0,0.057,969,994,0.116,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
942,16666395.781,3,3,971,3,0,0,0,0,0.056,974,969,0.172,0.444,0.571,0.333,0.400,0.400,0.400,0.400,0.000,0.400,0.444,0.571,0.333,0.400,0.400,0.400,0.400,0.000,0.400
943,16666395.857,4,4,951,2,0,0,0,0,0.055,953,974,0.072,0.444,0.500,0.571,0.400,0.400,0.000,0.000,0.000,0.000,0.444,0.500,0.571,0.400,0.400,0.000,0.000,0.000,0.000
944,16666396.006,5,5,953,5,0,0,0,0,0.066,958,953,0.253,0.545,0.667,0.667,0.750,0.750,0.571,0.667,0.000,0.000,0.545,0.667,0.667,0.750,0.750,0.571,0.667,0.000,0.000
945,16666396.081,5,5,881,1,0,0,0,0,0.056,882,958,0.156,0.571,0.667,0.667,0.857,0.857,0.857,0.857,0.400,0.400,0.571,0.667,0.667,0.857,0.857,0.857,0.857,0.400,0.400
946,16666396.157,2,2,882,0,0,0,0,0,0.050,882,882,0.169,0.857,0.857,0.667,0.667,0.667,0.857,0.667,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.857,0.667,0.400,0.400
947,16666396.304,2,2,764,1,0,0,0,0,0.041,765,882,0.290,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
948,16666396.380,2,2,801,2,0,0,0,0,0.036,803,765,0.170,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000
949,16666396.527,2,2,857,1,0,0,0,0,0.043,858,803,0.236,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.750,0.750,0.750,0.750,0.571,0.667,0.667,0.000,0.000
950,16666396.678,3,3,1009,0,0,0,0,0,0.053,1009,858,0.312,0.889,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.667,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.000
951,16666396.825,3,3,1013,1,0,0,0,0,0.056,1014,1009,0.271,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
952,16666396.901,2,2,1023,2,0,0,0,0,0.043,1025,1014,0.428,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500
953,16666397.051,8,8,1052,1,0,0,0,1,0.058,1054,1025,0.309,0.571,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.571,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000
954,16666397.202,8,8,1018,0,0,0,0,0,0.047,1018,1054,0.312,0.400,0.400,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.400,0.400,0.500,0.571,0.667,0.667,0.800,0.800,0.800
955,16666397.352,7,7,1040,1,0,0,0,1,0.053,1042,1018,0.488,0.571,0.667,0.400,0.500,0.400,0.800,0.667,0.667,0.500,0.571,0.667,0.400,0.500,0.400,0.800,0.667,0.667,0.500
956,16666397.504,5,5,1019,0,0,0,0,0,0.054,1019,1042,0.402,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.800,0.400
957,16666397.653,8,8,1046,0,0,0,0,0,0.061,1046,1019,0.318,0.364,0.444,0.571,0.571,0.750,0.857,1.000,0.800,0.800,0.364,0.444,0.571,0.571,0.750,0.857,1.000,0.800,0.800
958,16666397.803,4,4,1012,0,0,0,0,0,0.067,1012,1046,0.490,0.500,0.571,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.571,0.571,0.667,0.667
959,16666397.955,6,6,976,0,0,0,0,0,0.057,976,1012,0.399,0.571,0.571,0.667,0.667,1.000,1.000,1.000,0.800,0.500,0.571,0.571,0.667,0.667,1.000,1.000,1.000,0.800,0.500
960,16666398.106,6,6,944,0,0,0,0,0,0.052,944,976,0.519,0.500,0.500,0.667,0.800,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.800,1.000,0.800,0.800,0.800,0.500
961,16666398.257,7,7,888,0,0,0,0,0,0.050,888,944,0.416,0.444,0.500,0.667,0.667,0.500,0.800,0.500,0.500,0.500,0.444,0.500,0.667,0.667,0.500,0.800,0.500,0.500,0.500
962,16666398.329,3,3,900,0,0,0,0,0,0.060,900,888,0.328,0.444,0.571,0.571,0.571,0.400,0.400,0.500,0.500,0.500,0.444,0.571,0.571,0.571,0.400,0.400,0.500,0.500,0.500
963,16666398.479,9,9,850,0,0,0,0,0,0.059,850,900,0.427,0.200,0.250,0.400,0.500,0.500,0.500,0.500,0.800,0.800,0.200,0.250,0.400,0.500,0.500,0.500,0.500,0.800,0.800
964,16666398.628,8,8,867,0,0,0,0,0,0.063,867,850,0.475,0.286,0.333,0.333,0.500,0.500,0.500,0.800,0.800,0.800,0.286,0.333,0.333,0.500,0.500,0.500,0.800,0.800,0.800
965,16666398.776,4,4,852,0,0,0,0,0,0.055,852,867,0.280,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.000
966,16666398.850,6,6,851,0,0,0,0,0,0.069,851,852,0.320,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500
967,16666398.923,2,2,844,0,0,0,0,0,0.073,844,851,0.391,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
968,16666399.070,3,3,819,0,0,0,0,0,0.074,819,844,0.349,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
969,16666399.143,5,5,780,0,0,0,0,0,0.078,780,819,0.332,0.571,0.800,0.800,1.000,0.800,0.667,0.667,0.800,0.800,0.571,0.800,0.800,1.000,0.800,0.667,0.667,0.800,0.800
970,16666399.217,4,4,793,0,0,0,0,0,0.061,793,780,0.412,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
971,16666399.292,3,3,791,0,0,0,0,0,0.059,791,793,0.172,0.571,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500
972,16666399.368,3,3,771,0,0,0,0,0,0.070,771,791,0.395,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
973,16666399.441,7,7,786,0,0,0,0,0,0.071,786,771,0.419,0.571,0.571,0.667,0.667,0.571,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.571,0.800,0.500,0.500,0.500
974,16666399.515,2,2,742,0,0,0,0,0,0.062,742,786,0.264,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
975,16666399.590,2,2,726,0,0,0,0,0,0.052,726,742,0.219,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
976,16666399.664,2,2,706,0,0,0,0,0,0.065,706,726,0.271,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
977,16666399.738,3,3,701,0,0,0,0,0,0.067,701,706,0.216,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
978,16666399.810,4,4,716,0,0,0,0,0,0.066,716,701,0.357,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500
979,16666399.885,4,4,702,0,0,0,0,0,0.053,702,716,0.113,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
980,16666400.032,2,2,672,0,0,0,0,0,0.058,672,702,0.311,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
981,16666400.105,2,2,672,0,0,0,0,0,0.070,672,672,0.311,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.500
982,16666400.180,4,4,639,0,0,0,0,0,0.083,639,672,0.305,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
983,16666400.253,5,5,584,0,0,0,0,0,0.063,584,639,0.188,0.667,0.667,0.667,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.667,0.667,0.667,0.667,0.667
984,16666400.325,6,6,515,0,0,0,0,0,0.078,515,584,0.189,0.667,0.667,0.667,0.667,0.857,0.857,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.857,0.857,0.667,0.400,0.400
985,16666400.399,2,2,450,0,0,0,0,0,0.060,450,515,0.298,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400
986,16666400.470,2,2,404,0,0,0,0,0,0.054,404,450,0.170,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000
987,16666400.542,2,2,429,0,0,0,0,0,0.044,429,404,0.124,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
988,16666400.616,2,2,421,0,0,0,0,0,0.071,421,429,0.145,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667
989,16666400.688,5,5,413,0,0,0,0,0,0.056,413,421,0.139,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667
990,16666400.760,4,4,420,0,0,0,0,0,0.052,420,413,0.111,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667,0.000,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.333,0.000
991,16666400.835,2,2,409,0,0,0,0,0,0.054,409,420,0.169,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333
992,16666400.907,2,2,394,0,0,0,0,0,0.041,394,409,0.278,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
993,16666400.979,2,2,398,0,0,0,0,0,0.035,398,394,0.248,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000
994,16666401.054,2,2,409,0,0,0,0,0,0.049,409,398,0.313,0.857,0.857,0.857,0.400,0.400,0.400,0.667,0.667,0.400,0.857,0.857,0.857,0.400,0.400,0.400,0.667,0.667,0.400
995,16666401.127,2,2,409,0,0,0,0,0,0.046,409,409,0.216,0.857,0.857,0.857,0.667,0.400,0.400,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.400,0.400,0.667,0.667,0.667
