frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
793,25044334.855,5,5,687,18,27,26,32,19,0.344,809,818,10.879,0.174,0.250,0.308,0.500,0.333,0.000,0.000,0.000,0.000,0.174,0.250,0.308,0.500,0.333,0.000,0.000,0.000,0.000
794,25044335.005,5,5,701,28,28,26,9,2,0.338,794,809,11.819,0.129,0.174,0.267,0.333,0.250,0.000,0.000,0.000,0.000,0.129,0.174,0.267,0.333,0.250,0.000,0.000,0.000,0.000
795,25044335.155,8,8,740,18,27,21,20,11,0.319,837,794,11.325,0.167,0.222,0.333,0.308,0.250,0.286,0.400,0.400,0.000,0.167,0.222,0.333,0.308,0.250,0.286,0.400,0.400,0.000
796,25044335.304,5,5,725,9,23,29,31,29,0.322,846,837,13.241,0.261,0.286,0.333,0.500,0.250,0.000,0.000,0.000,0.000,0.261,0.286,0.333,0.500,0.250,0.000,0.000,0.000,0.000
797,25044335.454,5,5,728,29,35,27,9,2,0.336,830,846,13.145,0.118,0.250,0.364,0.400,0.286,0.000,0.000,0.000,0.000,0.118,0.250,0.364,0.400,0.286,0.000,0.000,0.000,0.000
798,25044335.601,6,4,663,12,20,28,18,14,0.314,755,830,13.227,0.167,0.235,0.333,0.400,0.444,0.333,0.333,0.333,0.000,0.167,0.235,0.333,0.200,0.222,0.333,0.333,0.333,0.000
799,25044335.679,6,6,688,30,31,27,8,0,0.334,784,755,13.253,0.148,0.200,0.333,0.400,0.500,0.500,0.333,0.400,0.400,0.148,0.200,0.333,0.400,0.500,0.500,0.333,0.400,0.400
800,25044335.753,10,10,640,10,28,28,29,18,0.313,753,784,11.170,0.200,0.222,0.267,0.333,0.571,0.500,0.500,0.500,0.667,0.200,0.222,0.267,0.333,0.571,0.500,0.500,0.500,0.667
801,25044335.902,5,5,665,29,31,22,8,1,0.340,756,753,13.359,0.148,0.211,0.250,0.333,0.222,0.286,0.000,0.000,0.000,0.074,0.105,0.125,0.333,0.222,0.286,0.000,0.000,0.000
802,25044335.977,6,5,682,13,26,24,28,19,0.347,792,756,10.775,0.138,0.174,0.211,0.286,0.444,0.364,0.200,0.250,0.286,0.138,0.174,0.211,0.286,0.222,0.182,0.200,0.250,0.286
803,25044336.052,8,8,660,13,22,23,23,24,0.320,765,792,13.247,0.118,0.160,0.211,0.364,0.400,0.500,0.571,0.000,0.000,0.118,0.160,0.211,0.364,0.400,0.500,0.571,0.000,0.000
804,25044336.126,7,7,742,40,31,19,9,0,0.327,841,765,13.222,0.148,0.222,0.308,0.308,0.400,0.444,0.250,0.286,0.000,0.148,0.222,0.308,0.308,0.400,0.444,0.250,0.286,0.000
805,25044336.200,7,7,721,13,31,26,40,28,0.355,859,841,9.537,0.167,0.182,0.308,0.364,0.364,0.400,0.308,0.000,0.000,0.167,0.182,0.308,0.364,0.364,0.400,0.308,0.000,0.000
806,25044336.350,6,6,733,31,35,24,23,12,0.343,858,859,9.616,0.154,0.200,0.222,0.308,0.400,0.400,0.000,0.000,0.000,0.154,0.200,0.222,0.308,0.400,0.000,0.000,0.000,0.000
807,25044336.423,8,8,749,25,31,29,30,16,0.356,880,858,11.284,0.118,0.235,0.267,0.364,0.400,0.500,0.667,0.500,0.000,0.118,0.235,0.267,0.364,0.400,0.500,0.667,0.000,0.000
808,25044336.574,5,3,768,34,33,29,11,2,0.376,877,880,13.118,0.129,0.190,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.129,0.190,0.111,0.000,0.000,0.000,0.000,0.000,0.000
809,25044336.650,3,3,701,6,39,29,42,33,0.364,850,877,13.120,0.158,0.261,0.250,0.167,0.167,0.250,0.000,0.000,0.000,0.158,0.261,0.250,0.167,0.167,0.250,0.000,0.000,0.000
810,25044336.798,7,7,777,43,29,26,12,1,0.337,888,850,13.074,0.176,0.286,0.250,0.286,0.400,0.444,0.333,0.000,0.000,0.176,0.286,0.250,0.286,0.400,0.444,0.333,0.000,0.000
811,25044336.872,4,4,760,11,27,33,48,36,0.366,915,888,10.048,0.207,0.300,0.500,0.308,0.333,0.444,0.286,0.000,0.000,0.207,0.300,0.500,0.308,0.333,0.444,0.286,0.000,0.000
812,25044337.020,5,5,741,37,46,24,13,2,0.355,863,915,10.967,0.114,0.160,0.267,0.364,0.000,0.000,0.000,0.000,0.000,0.114,0.160,0.267,0.364,0.000,0.000,0.000,0.000,0.000
813,25044337.094,7,7,700,10,29,35,30,17,0.333,821,863,13.123,0.143,0.167,0.267,0.308,0.364,0.444,0.000,0.000,0.000,0.143,0.167,0.267,0.308,0.364,0.444,0.000,0.000,0.000
814,25044337.244,4,4,748,23,37,25,9,3,0.312,845,821,9.712,0.160,0.200,0.267,0.200,0.000,0.000,0.000,0.000,0.000,0.160,0.200,0.267,0.200,0.000,0.000,0.000,0.000,0.000
815,25044337.320,5,6,673,4,31,31,34,32,0.334,805,845,12.865,0.176,0.167,0.286,0.308,0.286,0.250,0.000,0.000,0.000,0.118,0.083,0.143,0.154,0.286,0.250,0.000,0.000,0.000
816,25044337.470,6,6,748,31,30,30,9,1,0.338,849,805,12.810,0.129,0.235,0.267,0.400,0.571,0.333,0.333,0.000,0.000,0.129,0.235,0.267,0.400,0.571,0.333,0.333,0.000,0.000
817,25044337.543,8,8,714,8,31,36,50,37,0.337,876,849,12.972,0.138,0.211,0.308,0.308,0.444,0.400,0.571,0.333,0.000,0.069,0.105,0.154,0.154,0.444,0.400,0.571,0.333,0.000
818,25044337.692,5,4,697,27,34,28,19,11,0.315,816,876,12.964,0.143,0.235,0.333,0.444,0.400,0.286,0.333,0.000,0.000,0.143,0.235,0.333,0.222,0.200,0.286,0.333,0.000,0.000
819,25044337.765,7,7,737,21,29,22,25,23,0.310,857,816,13.044,0.154,0.286,0.267,0.364,0.364,0.444,0.286,0.000,0.000,0.154,0.286,0.267,0.364,0.364,0.444,0.286,0.000,0.000
820,25044337.915,4,4,760,26,43,23,14,19,0.329,885,857,13.235,0.133,0.286,0.500,0.444,0.444,0.286,0.000,0.000,0.000,0.133,0.286,0.500,0.444,0.444,0.286,0.000,0.000,0.000
821,25044337.990,6,6,694,21,25,24,23,20,0.322,807,885,10.930,0.207,0.200,0.308,0.364,0.500,0.333,0.000,0.000,0.000,0.207,0.200,0.308,0.364,0.500,0.333,0.000,0.000,0.000
822,25044338.139,6,5,666,24,26,24,20,18,0.325,778,807,10.457,0.200,0.267,0.286,0.444,0.500,0.400,0.000,0.000,0.000,0.200,0.267,0.286,0.444,0.250,0.400,0.000,0.000,0.000
823,25044338.213,7,7,672,19,23,34,22,11,0.298,781,778,13.009,0.182,0.250,0.364,0.400,0.500,0.571,0.571,0.400,0.000,0.182,0.250,0.364,0.400,0.500,0.571,0.571,0.000,0.000
824,25044338.287,10,10,631,11,24,28,24,37,0.313,755,781,13.063,0.087,0.125,0.182,0.200,0.250,0.250,0.222,0.250,0.400,0.087,0.125,0.182,0.200,0.250,0.250,0.222,0.250,0.400
825,25044338.361,10,10,693,10,31,17,13,19,0.298,783,755,12.964,0.143,0.118,0.167,0.222,0.250,0.286,0.333,0.400,0.500,0.143,0.118,0.167,0.222,0.250,0.286,0.333,0.400,0.500
826,25044338.510,5,4,665,10,24,25,28,16,0.298,768,783,13.022,0.200,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.400,0.250,0.000,0.000,0.000,0.000,0.000
827,25044338.584,8,8,656,14,31,21,14,27,0.303,763,768,10.876,0.182,0.308,0.308,0.364,0.500,0.500,0.571,0.000,0.000,0.182,0.308,0.308,0.364,0.500,0.500,0.571,0.000,0.000
828,25044338.660,3,3,659,20,21,24,14,8,0.312,746,763,10.955,0.300,0.429,0.333,0.400,0.364,0.250,0.000,0.000,0.000,0.300,0.429,0.333,0.400,0.364,0.250,0.000,0.000,0.000
829,25044338.809,6,6,662,18,28,20,17,17,0.318,762,746,12.967,0.174,0.308,0.400,0.400,0.500,0.286,0.333,0.000,0.000,0.174,0.308,0.400,0.400,0.500,0.286,0.333,0.000,0.000
830,25044338.882,6,6,635,22,36,24,12,10,0.333,739,762,12.925,0.129,0.160,0.211,0.286,0.444,0.333,0.333,0.333,0.400,0.129,0.160,0.211,0.286,0.444,0.333,0.333,0.333,0.400
831,25044339.031,3,3,717,23,29,19,11,12,0.332,811,739,13.246,0.174,0.250,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
832,25044339.178,7,5,681,7,39,30,31,15,0.361,803,811,12.900,0.074,0.118,0.167,0.200,0.250,0.286,0.000,0.000,0.000,0.074,0.118,0.167,0.200,0.000,0.000,0.000,0.000,0.000
833,25044339.255,5,8,679,21,36,19,13,12,0.347,780,803,13.192,0.154,0.222,0.267,0.500,0.222,0.222,0.400,0.000,0.000,0.154,0.222,0.267,0.250,0.222,0.222,0.400,0.000,0.000
834,25044339.329,5,4,638,22,39,22,15,9,0.362,745,780,12.975,0.133,0.200,0.308,0.364,0.364,0.250,0.000,0.000,0.000,0.133,0.200,0.308,0.182,0.182,0.000,0.000,0.000,0.000
835,25044339.403,6,6,671,12,33,18,18,10,0.332,762,745,11.485,0.125,0.167,0.211,0.333,0.400,0.222,0.000,0.000,0.000,0.125,0.167,0.211,0.333,0.400,0.222,0.000,0.000,0.000
836,25044339.480,7,7,690,17,24,19,9,11,0.335,770,762,13.015,0.154,0.250,0.250,0.333,0.400,0.500,0.286,0.000,0.000,0.154,0.250,0.250,0.333,0.400,0.500,0.286,0.000,0.000
837,25044339.629,6,6,610,2,22,18,15,23,0.288,690,770,12.973,0.143,0.222,0.308,0.308,0.333,0.000,0.000,0.000,0.000,0.143,0.222,0.308,0.308,0.333,0.000,0.000,0.000,0.000
838,25044339.703,8,8,611,14,21,24,7,12,0.348,689,690,11.536,0.167,0.250,0.267,0.154,0.200,0.250,0.333,0.000,0.000,0.167,0.250,0.267,0.154,0.200,0.250,0.333,0.000,0.000
839,25044339.778,8,8,662,9,32,23,9,20,0.322,755,689,13.294,0.067,0.100,0.154,0.154,0.154,0.222,0.250,0.000,0.000,0.067,0.100,0.154,0.154,0.154,0.222,0.250,0.000,0.000
840,25044339.852,6,6,658,7,31,16,18,19,0.330,749,755,10.990,0.087,0.118,0.125,0.182,0.200,0.000,0.000,0.000,0.000,0.087,0.118,0.125,0.182,0.200,0.000,0.000,0.000,0.000
841,25044339.926,4,4,662,18,23,18,8,11,0.341,740,749,13.371,0.154,0.200,0.364,0.364,0.333,0.000,0.000,0.000,0.000,0.154,0.200,0.364,0.364,0.333,0.000,0.000,0.000,0.000
842,25044340.000,7,7,661,11,20,25,10,13,0.339,740,740,13.176,0.190,0.211,0.222,0.308,0.286,0.333,0.000,0.000,0.000,0.190,0.211,0.222,0.308,0.286,0.333,0.000,0.000,0.000
843,25044340.074,7,7,654,7,32,17,16,22,0.329,748,740,13.201,0.143,0.200,0.250,0.308,0.400,0.571,0.000,0.000,0.000,0.143,0.200,0.250,0.308,0.400,0.571,0.000,0.000,0.000
844,25044340.150,4,4,627,22,41,23,3,3,0.357,719,748,11.802,0.129,0.200,0.286,0.154,0.182,0.000,0.000,0.000,0.000,0.129,0.200,0.286,0.154,0.182,0.000,0.000,0.000,0.000
845,25044340.224,7,7,677,11,32,27,7,15,0.342,769,719,13.020,0.160,0.211,0.235,0.222,0.222,0.250,0.000,0.000,0.000,0.160,0.211,0.235,0.222,0.222,0.250,0.000,0.000,0.000
846,25044340.300,8,8,638,4,38,26,9,16,0.328,731,769,11.031,0.250,0.267,0.250,0.118,0.200,0.250,0.333,0.000,0.000,0.250,0.267,0.250,0.118,0.200,0.250,0.333,0.000,0.000
847,25044340.375,8,8,634,9,28,26,4,6,0.324,707,731,12.924,0.182,0.211,0.250,0.250,0.154,0.250,0.500,0.000,0.000,0.182,0.211,0.250,0.250,0.154,0.250,0.500,0.000,0.000
848,25044340.451,8,8,608,4,36,23,1,7,0.333,679,707,12.978,0.083,0.095,0.118,0.133,0.182,0.222,0.500,0.500,0.000,0.083,0.095,0.118,0.133,0.182,0.222,0.500,0.500,0.000
849,25044340.528,5,5,603,5,30,26,8,13,0.317,685,679,13.065,0.182,0.235,0.267,0.364,0.250,0.250,0.000,0.000,0.000,0.182,0.235,0.267,0.364,0.250,0.250,0.000,0.000,0.000
850,25044340.604,10,10,579,11,39,35,3,9,0.359,676,685,12.837,0.091,0.100,0.111,0.118,0.133,0.200,0.222,0.222,0.250,0.091,0.100,0.111,0.118,0.133,0.200,0.222,0.222,0.250
851,25044340.751,8,8,563,4,25,24,7,18,0.324,641,676,12.936,0.211,0.267,0.250,0.200,0.250,0.286,0.400,0.000,0.000,0.211,0.267,0.250,0.200,0.250,0.286,0.400,0.000,0.000
852,25044340.826,6,6,525,7,29,30,3,7,0.324,601,641,13.200,0.200,0.286,0.286,0.364,0.500,0.333,0.500,0.000,0.000,0.200,0.286,0.286,0.364,0.500,0.333,0.500,0.000,0.000
853,25044340.901,8,8,577,5,24,32,6,8,0.319,652,601,12.800,0.211,0.308,0.308,0.400,0.444,0.571,0.667,0.333,0.500,0.211,0.308,0.308,0.400,0.444,0.571,0.667,0.333,0.500
854,25044340.974,6,6,514,3,22,27,7,9,0.271,582,652,13.022,0.308,0.364,0.364,0.400,0.444,0.444,0.333,0.333,0.400,0.308,0.364,0.364,0.400,0.444,0.444,0.333,0.333,0.400
855,25044341.049,7,7,484,6,16,22,0,3,0.260,531,582,12.886,0.308,0.308,0.333,0.364,0.444,0.667,0.400,0.400,0.400,0.308,0.308,0.333,0.364,0.444,0.667,0.400,0.400,0.400
856,25044341.124,4,4,467,4,19,22,0,12,0.275,524,531,12.881,0.286,0.364,0.400,0.364,0.000,0.000,0.000,0.000,0.000,0.286,0.364,0.400,0.182,0.000,0.000,0.000,0.000,0.000
857,25044341.198,6,7,458,5,18,23,4,10,0.280,518,524,12.767,0.222,0.333,0.364,0.400,0.667,0.400,0.000,0.000,0.000,0.222,0.333,0.364,0.200,0.333,0.400,0.000,0.000,0.000
858,25044341.272,5,5,480,3,18,26,0,3,0.240,530,518,12.859,0.267,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.267,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000
859,25044341.346,5,5,501,2,17,29,2,8,0.267,559,530,12.888,0.267,0.333,0.333,0.444,0.222,0.286,0.400,0.000,0.000,0.267,0.333,0.333,0.444,0.222,0.000,0.000,0.000,0.000
860,25044341.421,6,6,537,5,16,29,5,9,0.261,601,559,11.273,0.364,0.400,0.444,0.500,0.571,0.400,0.000,0.000,0.000,0.364,0.400,0.444,0.500,0.571,0.400,0.000,0.000,0.000
861,25044341.496,4,4,545,9,21,32,0,4,0.280,611,601,10.833,0.286,0.400,0.667,0.667,0.571,0.571,0.500,0.000,0.000,0.286,0.400,0.667,0.667,0.571,0.286,0.000,0.000,0.000
862,25044341.644,7,7,515,10,24,22,2,3,0.280,576,611,13.077,0.222,0.267,0.444,0.571,0.571,0.800,0.800,0.500,0.500,0.222,0.267,0.444,0.571,0.571,0.800,0.400,0.000,0.000
863,25044341.721,7,7,542,6,20,24,3,4,0.280,599,576,12.847,0.267,0.333,0.444,0.667,0.667,0.800,0.667,0.000,0.000,0.267,0.333,0.444,0.667,0.667,0.800,0.667,0.000,0.000
864,25044341.794,8,8,591,6,25,26,0,4,0.271,652,599,12.839,0.250,0.286,0.400,0.500,0.571,0.667,1.000,1.000,0.000,0.250,0.286,0.400,0.500,0.571,0.667,1.000,0.500,0.000
865,25044341.870,7,6,563,5,24,20,1,3,0.269,616,652,12.982,0.250,0.333,0.444,0.222,0.250,0.500,0.000,0.000,0.000,0.125,0.167,0.222,0.222,0.250,0.000,0.000,0.000,0.000
866,25044341.945,7,9,504,6,21,26,3,4,0.282,564,616,13.136,0.222,0.267,0.400,0.444,0.500,1.000,0.500,0.667,0.667,0.222,0.267,0.400,0.444,0.500,0.500,0.500,0.667,0.667
867,25044342.019,6,6,538,4,13,22,1,2,0.260,580,564,12.792,0.333,0.444,0.500,0.500,0.667,0.667,0.400,0.400,0.400,0.333,0.444,0.500,0.500,0.667,0.333,0.400,0.400,0.400
868,25044342.092,6,6,525,7,11,23,1,8,0.259,575,580,12.851,0.333,0.333,0.444,0.667,0.800,0.667,0.800,0.000,0.000,0.333,0.333,0.444,0.667,0.800,0.667,0.800,0.000,0.000
869,25044342.169,8,8,532,9,11,21,1,11,0.239,585,575,12.979,0.333,0.571,0.500,0.800,0.800,0.667,1.000,1.000,0.800,0.333,0.571,0.500,0.800,0.800,0.667,1.000,1.000,0.400
870,25044342.244,8,8,529,6,10,17,0,5,0.268,567,585,13.131,0.286,0.400,0.500,0.571,0.667,0.571,0.800,0.800,0.800,0.286,0.400,0.500,0.571,0.667,0.571,0.800,0.800,0.400
871,25044342.317,7,7,565,4,10,19,3,5,0.228,606,567,12.846,0.333,0.333,0.400,0.571,0.667,0.800,0.800,0.800,0.000,0.333,0.333,0.400,0.571,0.667,0.800,0.800,0.800,0.000
872,25044342.391,6,6,528,3,6,15,3,4,0.188,559,606,13.393,0.308,0.444,0.500,0.571,0.800,0.800,0.500,0.500,0.000,0.308,0.444,0.500,0.571,0.800,0.800,0.500,0.500,0.000
873,25044342.466,7,7,525,5,10,19,1,2,0.198,562,559,12.968,0.333,0.444,0.667,0.667,0.667,0.800,0.667,0.667,0.500,0.333,0.444,0.667,0.667,0.667,0.800,0.667,0.667,0.500
874,25044342.540,7,7,514,7,7,18,0,2,0.248,548,562,13.035,0.400,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.400,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500
875,25044342.614,6,6,489,1,2,18,3,3,0.221,516,548,13.640,0.308,0.444,0.571,0.571,0.800,0.800,0.667,0.667,0.000,0.308,0.444,0.571,0.571,0.800,0.800,0.667,0.667,0.000
876,25044342.689,7,7,449,2,5,20,0,1,0.195,477,516,13.050,0.444,0.500,0.667,0.800,0.800,1.000,1.000,0.667,0.000,0.444,0.500,0.667,0.800,0.800,1.000,1.000,0.000,0.000
877,25044342.765,4,4,464,3,8,14,1,2,0.187,492,477,13.508,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
878,25044342.840,6,6,479,3,6,23,4,1,0.190,516,492,13.130,0.500,0.500,0.667,0.800,1.000,0.800,1.000,0.000,0.000,0.500,0.500,0.667,0.800,1.000,0.800,1.000,0.000,0.000
879,25044342.913,2,2,448,5,11,15,0,4,0.199,483,516,13.115,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
880,25044342.989,3,3,467,7,4,18,4,2,0.209,502,483,13.079,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
881,25044343.064,7,7,461,5,9,21,3,5,0.204,504,502,13.070,0.400,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.400,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000
882,25044343.137,9,9,529,8,8,24,0,4,0.213,573,504,13.202,0.400,0.571,0.667,0.800,0.800,0.800,0.800,1.000,1.000,0.400,0.571,0.667,0.800,0.800,0.800,0.800,1.000,1.000
883,25044343.210,9,9,434,1,15,15,1,5,0.195,471,573,13.129,0.500,0.667,0.667,0.800,0.800,0.667,0.800,1.000,1.000,0.500,0.667,0.667,0.800,0.800,0.667,0.800,1.000,1.000
884,25044343.286,3,3,416,1,14,11,2,4,0.188,448,471,13.357,0.571,0.667,0.667,0.667,0.667,0.500,0.667,0.500,0.000,0.571,0.667,0.667,0.667,0.667,0.500,0.667,0.500,0.000
885,25044343.360,5,5,371,1,10,15,0,4,0.142,401,448,13.202,0.500,0.571,0.667,0.800,0.800,0.500,0.667,0.667,0.000,0.500,0.571,0.667,0.800,0.800,0.500,0.000,0.000,0.000
886,25044343.433,6,6,397,2,10,15,2,6,0.137,432,401,13.262,0.571,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.000,0.571,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.000
887,25044343.507,7,7,393,2,6,18,4,1,0.146,424,432,12.073,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.000,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.000
888,25044343.581,7,7,434,1,9,17,1,6,0.162,468,424,13.294,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.500,0.500
889,25044343.654,6,6,481,2,11,22,0,5,0.157,521,468,13.232,0.571,0.571,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.800,0.800,0.500,0.000,0.000
890,25044343.728,4,4,540,1,7,21,5,5,0.143,579,521,1.975,0.444,0.444,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.444,0.444,0.800,0.800,0.800,0.800,0.800,0.800,0.500
891,25044343.800,7,7,554,6,6,19,1,1,0.158,587,579,13.713,0.308,0.400,0.500,0.500,0.571,0.800,0.800,0.500,0.500,0.308,0.400,0.500,0.500,0.571,0.800,0.800,0.500,0.500
892,25044343.874,4,4,567,0,11,18,5,3,0.154,604,587,2.496,0.400,0.444,0.571,0.571,0.500,0.500,0.500,0.000,0.000,0.400,0.444,0.571,0.286,0.500,0.500,0.500,0.000,0.000
893,25044343.950,5,5,560,2,10,21,4,0,0.141,597,604,8.785,0.400,0.444,0.571,0.800,0.667,0.500,0.500,0.400,0.400,0.400,0.444,0.571,0.800,0.667,0.500,0.500,0.400,0.400
894,25044344.024,3,3,568,2,10,23,2,4,0.153,609,597,13.301,0.667,0.750,0.750,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.750,0.750,0.667,0.667,0.667,0.500,0.500,0.500
895,25044344.097,5,5,601,2,12,24,1,3,0.159,643,609,6.272,0.500,0.500,0.667,0.750,0.571,0.571,0.333,0.333,0.400,0.500,0.500,0.667,0.750,0.571,0.571,0.333,0.333,0.400
896,25044344.173,6,6,657,2,8,21,4,5,0.121,697,643,10.945,0.444,0.444,0.444,0.571,0.667,0.667,0.400,0.400,0.000,0.444,0.444,0.444,0.571,0.667,0.667,0.400,0.400,0.000
897,25044344.249,5,5,676,3,11,23,1,8,0.119,722,697,5.549,0.500,0.400,0.500,0.571,0.571,0.571,0.571,0.571,0.333,0.500,0.400,0.500,0.571,0.571,0.571,0.571,0.571,0.333
898,25044344.323,6,6,688,8,16,24,0,3,0.141,739,722,13.383,0.500,0.600,0.750,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.600,0.750,0.857,1.000,0.800,0.800,0.500,0.500
899,25044344.399,7,7,665,4,9,24,2,4,0.123,708,739,10.759,0.462,0.500,0.500,0.600,0.667,0.750,0.750,0.571,0.571,0.462,0.500,0.500,0.600,0.667,0.750,0.750,0.571,0.571
900,25044344.474,5,5,692,2,13,23,2,2,0.144,734,708,7.210,0.571,0.462,0.600,0.750,0.500,0.571,0.571,0.400,0.400,0.571,0.462,0.600,0.750,0.500,0.571,0.571,0.400,0.400
901,25044344.547,2,2,648,5,10,26,2,1,0.142,692,734,3.031,0.727,0.444,0.444,0.571,0.571,0.500,0.571,0.400,0.400,0.727,0.444,0.444,0.571,0.571,0.500,0.571,0.400,0.400
902,25044344.625,2,4,692,4,10,19,2,1,0.111,728,692,2.828,0.667,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.400
903,25044344.700,2,4,697,2,8,19,3,3,0.130,732,728,4.585,0.800,0.800,0.750,0.571,0.571,0.667,0.400,0.000,0.000,0.600,0.600,0.750,0.571,0.571,0.667,0.400,0.000,0.000
904,25044344.851,2,2,553,2,7,26,4,4,0.141,596,732,7.819,0.889,0.889,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.571,0.667,0.400,0.400,0.400,0.400,0.400
905,25044344.926,4,5,562,4,10,26,0,2,0.144,604,596,7.129,0.571,0.615,0.727,0.667,0.667,0.571,0.333,0.333,0.400,0.429,0.462,0.545,0.667,0.444,0.571,0.333,0.333,0.400
906,25044344.999,4,4,598,5,9,32,1,1,0.155,646,604,7.638,0.429,0.500,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.429,0.500,0.667,0.444,0.667,0.333,0.000,0.000,0.000
907,25044345.074,7,7,580,4,12,27,3,3,0.151,629,646,3.890,0.500,0.545,0.750,0.750,0.750,0.857,0.667,0.000,0.000,0.500,0.545,0.750,0.750,0.750,0.857,0.667,0.000,0.000
908,25044345.149,4,4,623,6,14,24,8,5,0.137,680,629,6.184,0.429,0.545,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.429,0.545,0.667,0.667,0.667,0.667,0.400,0.400,0.400
909,25044345.224,7,7,594,7,8,39,2,3,0.172,653,680,11.033,0.571,0.727,0.800,0.750,0.750,0.857,0.667,0.400,0.000,0.429,0.545,0.600,0.750,0.750,0.857,0.667,0.400,0.000
910,25044345.298,6,5,608,3,17,28,6,3,0.131,665,653,2.645,0.353,0.500,0.500,0.750,0.857,0.857,0.857,0.400,0.000,0.353,0.500,0.500,0.750,0.571,0.571,0.571,0.400,0.000
911,25044345.374,7,5,608,4,6,34,19,4,0.153,675,665,2.713,0.333,0.500,0.600,0.667,0.667,0.750,0.750,0.333,0.000,0.333,0.500,0.600,0.667,0.667,0.500,0.500,0.000,0.000
912,25044345.449,7,7,668,17,12,33,8,1,0.161,739,675,7.395,0.444,0.571,0.533,0.727,0.750,0.857,0.857,0.000,0.000,0.222,0.286,0.267,0.364,0.500,0.571,0.571,0.000,0.000
913,25044345.525,7,7,677,16,13,29,0,3,0.140,738,739,2.051,0.500,0.615,0.727,0.727,0.667,0.750,0.571,0.333,0.400,0.375,0.462,0.545,0.545,0.667,0.750,0.571,0.333,0.000
914,25044345.599,6,6,677,18,5,38,3,3,0.142,744,738,1.938,0.429,0.429,0.429,0.600,0.667,0.667,0.571,0.400,0.400,0.429,0.429,0.429,0.600,0.667,0.444,0.571,0.400,0.400
915,25044345.750,6,6,652,7,16,31,2,0,0.151,708,744,0.396,0.500,0.533,0.462,0.462,0.667,0.667,0.500,0.571,0.000,0.375,0.400,0.462,0.462,0.667,0.667,0.500,0.571,0.000
916,25044345.900,5,3,674,5,12,45,0,3,0.160,739,708,0.390,0.588,0.545,0.600,0.750,0.750,0.286,0.333,0.000,0.000,0.471,0.545,0.400,0.500,0.500,0.000,0.000,0.000,0.000
917,25044345.978,3,7,643,13,23,34,3,5,0.191,721,739,1.137,0.526,0.625,0.533,0.400,0.400,0.444,0.286,0.333,0.333,0.316,0.375,0.267,0.400,0.400,0.444,0.286,0.333,0.333
