frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
245,20729737.437,5,5,877,2,1,0,0,2,0.092,882,839,0.052,0.727,0.800,0.800,0.889,0.750,0.571,0.571,0.571,0.571,0.727,0.800,0.800,0.889,0.750,0.571,0.571,0.571,0.571
246,20729737.589,6,6,868,1,1,0,0,0,0.080,870,882,0.229,0.600,0.600,0.667,0.750,0.857,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.750,0.857,0.667,0.667,0.667,0.667
247,20729737.741,5,5,871,1,2,0,0,0,0.094,874,870,0.175,0.727,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.750,0.727,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.750
248,20729737.894,8,8,834,0,0,0,0,0,0.072,834,874,0.273,0.667,0.667,0.667,0.667,0.500,0.571,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.500,0.571,0.750,0.750,0.750
249,20729737.970,3,3,876,2,0,0,0,0,0.088,878,834,0.241,0.615,0.800,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.615,0.800,0.750,0.750,0.750,0.750,0.571,0.571,0.571
250,20729738.121,3,3,881,3,1,0,0,0,0.076,885,878,0.236,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333
251,20729738.272,5,2,827,1,0,0,0,0,0.070,828,885,0.254,0.800,0.800,0.800,0.889,0.889,0.889,0.750,0.750,0.571,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.286
252,20729738.349,2,2,844,3,0,0,0,0,0.078,847,828,0.177,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571
253,20729738.425,2,2,826,1,1,0,0,0,0.092,828,847,0.091,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
254,20729738.577,3,3,805,1,0,0,0,1,0.088,807,828,0.079,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.500,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.500
255,20729738.730,2,2,769,3,0,0,0,0,0.108,772,807,0.171,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
256,20729738.807,2,2,815,3,0,0,0,1,0.090,819,772,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
257,20729738.882,2,2,811,2,1,0,0,2,0.108,816,819,0.143,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
258,20729738.959,4,4,759,1,0,0,0,0,0.103,760,816,0.068,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000
259,20729739.110,2,2,779,0,0,0,0,0,0.078,779,760,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
260,20729739.186,2,2,782,0,1,0,0,0,0.077,783,779,0.056,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
261,20729739.260,3,3,792,0,3,0,0,1,0.083,796,783,0.058,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
262,20729739.337,2,2,769,3,0,0,0,0,0.045,772,796,0.018,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
263,20729739.488,3,3,735,3,0,0,0,0,0.077,738,772,0.083,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
264,20729739.564,2,2,732,2,1,0,0,0,0.078,735,738,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265,20729739.640,2,2,695,5,1,0,0,0,0.061,701,735,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266,20729739.715,2,2,751,1,0,0,0,0,0.068,752,701,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267,20729739.792,2,2,720,1,2,0,0,0,0.062,723,752,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
268,20729739.945,2,2,686,2,2,0,0,0,0.071,690,723,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
269,20729740.020,2,2,680,0,0,0,0,1,0.059,681,690,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
270,20729740.098,2,2,669,1,0,0,0,0,0.075,670,681,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
271,20729740.174,2,2,677,3,0,0,0,0,0.076,680,670,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
272,20729740.248,2,2,662,1,0,0,0,0,0.072,663,680,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
273,20729740.325,3,3,668,0,1,0,0,1,0.081,670,663,0.124,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
274,20729740.400,4,4,650,1,0,0,0,0,0.071,651,670,0.029,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
275,20729740.474,3,3,643,1,3,0,0,0,0.073,647,651,0.054,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
276,20729740.552,2,2,670,0,1,0,0,0,0.073,671,647,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
277,20729740.627,2,2,624,1,0,0,0,0,0.069,625,671,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
278,20729740.701,2,2,629,0,1,0,0,0,0.073,630,625,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
279,20729740.776,2,2,644,1,1,0,0,0,0.096,646,630,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
280,20729740.852,2,2,622,5,1,0,0,0,0.104,628,646,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
281,20729740.926,2,2,609,0,0,0,0,0,0.099,609,628,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
282,20729741.002,2,2,557,3,2,0,0,0,0.091,562,609,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
283,20729741.077,2,2,571,2,2,0,0,0,0.089,575,562,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
284,20729741.150,2,2,584,3,0,0,0,0,0.080,587,575,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
285,20729741.227,2,2,588,0,0,0,0,0,0.073,588,587,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
286,20729741.303,2,2,653,1,1,0,0,0,0.108,655,588,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
287,20729741.377,2,2,623,6,1,0,0,0,0.098,630,655,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
288,20729741.456,2,2,655,4,1,0,0,0,0.121,660,630,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
289,20729741.531,2,2,659,4,0,0,0,1,0.142,664,660,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
290,20729741.607,2,2,676,4,2,0,0,1,0.132,683,664,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
291,20729741.683,2,2,649,7,0,0,0,1,0.126,657,683,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
292,20729741.759,2,2,645,2,1,0,0,0,0.088,648,657,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
333,20729744.888,2,2,575,4,1,0,0,0,0.069,580,648,1.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
334,20729744.962,2,2,615,10,1,0,0,0,0.089,626,580,1.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
336,20729745.114,2,2,613,9,1,0,0,0,0.090,623,626,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
338,20729745.266,2,2,616,10,2,0,0,0,0.102,628,623,1.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
339,20729745.343,2,2,643,6,1,0,0,2,0.094,652,628,1.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
341,20729745.493,2,2,649,11,1,0,0,0,0.086,661,652,1.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
342,20729745.570,2,2,622,1,1,0,0,0,0.062,624,661,1.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
343,20729745.646,2,2,666,9,1,0,0,0,0.081,676,624,1.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
344,20729745.721,2,2,628,7,2,0,0,0,0.085,637,676,1.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345,20729745.799,3,3,602,7,1,0,0,0,0.090,610,637,1.263,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
346,20729745.874,2,2,592,6,0,0,0,0,0.104,598,610,1.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
347,20729745.951,2,2,584,5,0,0,0,0,0.100,589,598,1.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
350,20729746.175,3,3,598,12,0,0,0,0,0.113,610,589,1.294,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
351,20729746.253,3,3,613,5,0,0,0,0,0.107,618,610,1.340,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
352,20729746.329,4,4,609,8,0,0,0,2,0.089,619,618,1.305,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
354,20729746.477,2,2,578,15,0,0,0,0,0.093,593,619,1.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
357,20729746.702,2,2,629,8,4,0,0,0,0.111,641,593,1.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
358,20729746.777,3,3,603,8,2,0,0,0,0.101,613,641,1.420,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
359,20729746.850,4,4,676,17,3,0,0,2,0.130,698,613,1.155,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
360,20729746.924,5,5,757,8,0,0,0,1,0.129,766,698,1.314,0.250,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000
361,20729747.001,4,4,797,9,2,0,0,1,0.143,809,766,1.483,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
362,20729747.077,2,2,708,9,1,0,0,3,0.125,721,809,1.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
363,20729747.155,3,3,657,8,0,0,0,0,0.113,665,721,1.337,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
364,20729747.231,7,7,641,9,2,0,0,0,0.103,652,665,0.928,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000
366,20729747.386,5,5,662,11,3,0,0,0,0.129,676,652,0.058,0.286,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000
367,20729747.463,3,3,665,6,3,0,0,2,0.115,676,676,0.027,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
368,20729747.537,5,5,689,6,2,0,0,0,0.108,697,676,1.275,0.286,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
369,20729747.613,4,4,700,7,2,0,0,0,0.106,709,697,0.022,0.182,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
370,20729747.690,2,2,745,10,1,0,0,0,0.128,756,709,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
371,20729747.765,3,3,710,6,0,0,0,2,0.117,718,756,0.017,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
372,20729747.844,7,7,736,12,2,0,0,0,0.135,750,718,0.047,0.167,0.333,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.167,0.333,0.400,0.500,0.500,0.667,0.667,0.000,0.000
373,20729747.920,5,5,763,5,0,0,0,1,0.114,769,750,0.016,0.154,0.200,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.333,0.500,0.000,0.000,0.000,0.000,0.000
374,20729747.995,3,3,794,10,1,0,0,1,0.124,806,769,0.027,0.222,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
375,20729748.074,4,4,742,4,2,0,0,0,0.122,748,806,0.023,0.250,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000
376,20729748.150,2,2,753,9,0,0,0,0,0.110,762,748,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
377,20729748.306,2,2,758,13,4,0,0,0,0.117,775,762,0.014,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
378,20729748.381,4,4,752,19,0,0,0,1,0.122,772,775,0.006,0.182,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000
379,20729748.456,2,2,729,6,1,0,0,0,0.083,736,772,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
380,20729748.532,3,3,759,6,0,0,0,0,0.072,765,736,0.027,0.182,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
381,20729748.609,2,2,757,11,2,0,0,0,0.086,770,765,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
382,20729748.686,2,2,711,17,6,0,0,0,0.108,734,770,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383,20729748.761,2,2,714,16,0,0,0,2,0.089,732,734,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384,20729748.838,2,2,708,16,2,0,0,0,0.085,726,732,1.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385,20729748.914,3,3,763,12,2,0,0,0,0.072,777,726,1.146,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386,20729748.990,4,4,788,14,5,0,0,0,0.092,807,777,1.399,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
387,20729749.067,4,4,772,11,2,0,0,1,0.073,786,807,1.262,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
388,20729749.143,4,4,752,8,3,0,0,0,0.073,763,786,1.270,0.286,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.286,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000
389,20729749.219,2,2,717,3,5,0,0,1,0.065,726,763,1.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390,20729749.371,4,4,715,13,2,0,0,1,0.079,731,726,1.217,0.333,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000
391,20729749.447,2,2,710,8,2,0,0,0,0.089,720,731,1.070,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
392,20729749.521,5,5,654,14,2,0,0,0,0.096,670,720,1.193,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
393,20729749.597,5,5,724,16,2,0,0,0,0.098,742,670,1.267,0.400,0.400,0.400,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,1.000,1.000,0.000,0.000,0.000,0.000
394,20729749.674,3,3,681,11,2,0,0,0,0.065,694,742,1.225,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
395,20729749.749,2,2,656,8,1,0,0,0,0.086,665,694,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396,20729749.823,6,6,728,15,1,0,0,0,0.095,744,665,1.068,0.250,0.250,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.250,0.250,0.667,0.667,1.000,0.000,0.000,0.000,0.000
397,20729749.899,5,5,776,11,0,0,0,2,0.089,789,744,1.338,0.222,0.286,0.400,1.000,1.000,1.000,0.000,0.000,0.000,0.222,0.286,0.400,1.000,1.000,1.000,0.000,0.000,0.000
398,20729749.974,5,5,799,9,3,0,0,1,0.075,812,789,1.255,0.222,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000
399,20729750.049,4,4,731,10,1,0,0,1,0.085,743,812,1.379,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
400,20729750.126,6,6,795,7,3,0,0,0,0.089,805,743,1.182,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000
401,20729750.272,4,4,828,10,2,0,0,0,0.073,840,805,1.236,0.286,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.286,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
402,20729750.349,6,6,788,15,3,0,0,0,0.076,806,840,1.204,0.286,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000
403,20729750.497,5,5,761,16,2,0,0,0,0.086,779,806,1.130,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000
404,20729750.575,3,3,747,12,0,0,0,0,0.087,759,779,1.186,0.333,0.500,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.333,0.500,0.400,0.400,0.400,0.000,0.000,0.000,0.000
405,20729750.649,4,4,794,9,0,0,0,0,0.072,803,759,1.298,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
406,20729750.726,3,3,755,7,2,0,0,0,0.067,764,803,1.270,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
407,20729750.879,5,5,771,11,1,0,0,0,0.073,783,764,1.120,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
408,20729750.956,6,6,817,12,1,0,0,0,0.087,830,783,1.149,0.286,0.400,0.500,0.667,1.000,1.000,0.667,0.667,1.000,0.000,0.000,0.500,0.667,1.000,1.000,0.667,0.667,1.000
409,20729751.109,4,4,810,17,2,1,0,0,0.073,830,830,1.052,0.250,0.500,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.250,0.500,1.000,1.000,1.000,0.500,0.667,0.667,0.667
410,20729751.264,3,3,816,11,3,1,1,0,0.085,832,830,1.165,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
411,20729751.411,4,4,855,14,1,0,0,1,0.076,871,832,1.283,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
412,20729751.564,2,2,847,17,1,1,0,0,0.085,866,871,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
413,20729751.718,4,4,750,11,2,0,0,0,0.076,763,866,1.164,0.500,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000
414,20729751.869,5,5,860,17,1,0,0,1,0.108,879,763,1.278,0.250,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000
415,20729752.021,5,5,937,10,0,0,0,0,0.094,947,879,1.063,0.182,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.182,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000
416,20729752.175,7,7,998,9,0,0,0,0,0.085,1007,947,1.385,0.222,0.250,0.333,0.667,0.667,1.000,1.000,1.000,1.000,0.222,0.250,0.333,0.667,0.667,1.000,1.000,1.000,1.000
417,20729752.326,7,7,969,7,0,0,0,0,0.079,976,1007,1.340,0.250,0.400,0.500,0.400,0.667,1.000,1.000,1.000,1.000,0.250,0.400,0.500,0.400,0.667,1.000,1.000,1.000,1.000
418,20729752.482,3,3,987,4,0,0,0,3,0.071,994,976,1.337,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
