frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
900,12956013.198,2,2,345,0,0,0,0,0,0.029,345,342,0.042,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.000,0.000
901,12956013.271,2,2,344,0,0,0,0,0,0.038,344,345,0.071,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000
902,12956013.418,2,2,347,0,0,0,0,0,0.032,347,344,0.171,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.000
903,12956013.491,3,3,328,0,0,0,0,0,0.034,328,347,0.041,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000
904,12956013.564,2,2,353,0,0,0,0,0,0.040,353,328,0.040,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
905,12956013.640,2,2,350,0,0,0,0,0,0.043,350,353,0.166,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
906,12956013.714,2,2,361,0,0,0,0,0,0.033,361,350,0.092,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400
907,12956013.786,2,2,344,0,0,0,0,0,0.026,344,361,0.018,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000
908,12956013.861,2,2,346,0,0,0,0,0,0.032,346,344,0.045,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
909,12956013.936,2,2,347,0,0,0,0,0,0.032,347,346,0.063,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
910,12956014.010,2,2,351,0,0,0,0,0,0.034,351,347,0.018,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
911,12956014.084,2,2,345,0,0,0,0,0,0.029,345,351,0.047,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
912,12956014.157,2,2,339,0,0,0,0,0,0.029,339,345,0.210,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
913,12956014.230,2,2,343,0,0,0,0,0,0.023,343,339,0.046,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
914,12956014.304,2,2,346,0,0,0,0,0,0.029,346,343,0.045,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000
915,12956014.377,2,2,336,0,0,0,0,0,0.027,336,346,0.022,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000
916,12956014.450,2,2,327,0,0,0,0,0,0.034,327,336,0.008,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
917,12956014.525,2,2,348,0,0,0,0,0,0.046,348,327,0.238,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.333,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.333
918,12956014.599,2,2,330,0,0,0,0,0,0.033,330,348,0.058,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
919,12956014.671,2,2,321,0,0,0,0,0,0.034,321,330,0.020,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
920,12956014.743,2,2,332,0,0,0,0,0,0.030,332,321,0.033,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
921,12956014.817,2,2,335,0,0,0,0,0,0.024,335,332,0.001,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
922,12956014.890,2,2,333,0,0,0,0,0,0.036,333,335,0.036,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
923,12956014.963,2,2,344,0,0,0,0,0,0.038,344,333,0.113,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
924,12956015.037,2,2,341,0,0,0,0,0,0.038,341,344,0.237,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
925,12956015.112,2,2,352,0,0,0,0,0,0.031,352,341,0.105,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
926,12956015.186,2,2,344,0,0,0,0,0,0.032,344,352,0.050,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
927,12956015.258,2,2,341,0,0,0,0,0,0.035,341,344,0.112,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
928,12956015.329,2,2,343,0,0,0,0,0,0.032,343,341,0.108,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
929,12956015.405,2,2,340,0,0,0,0,0,0.035,340,343,0.245,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
930,12956015.478,2,2,349,0,0,0,0,0,0.043,349,340,0.137,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
931,12956015.551,2,2,334,0,0,0,0,0,0.030,334,349,0.131,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
932,12956015.623,2,2,349,0,0,0,0,0,0.043,349,334,0.195,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
933,12956015.698,2,2,342,0,0,0,0,0,0.032,342,349,0.133,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
934,12956015.771,2,2,330,0,0,0,0,0,0.039,330,342,0.211,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
935,12956015.845,2,2,334,0,0,0,0,0,0.036,334,330,0.365,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
936,12956015.917,2,2,330,0,0,0,0,0,0.027,330,334,0.149,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
937,12956015.990,2,2,335,0,0,0,0,0,0.024,335,330,0.127,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
938,12956016.065,2,2,329,0,0,0,0,0,0.046,329,335,0.217,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
939,12956016.137,2,2,343,0,0,0,0,0,0.038,343,329,0.196,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
940,12956016.209,2,2,341,0,0,0,0,0,0.026,341,343,0.170,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
941,12956016.285,2,2,352,0,0,0,0,0,0.045,352,341,0.216,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
942,12956016.358,2,2,336,0,0,0,0,0,0.036,336,352,0.382,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
943,12956016.431,5,5,339,0,0,0,0,0,0.032,339,336,0.260,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800
944,12956016.504,2,2,322,0,0,0,0,0,0.031,322,339,0.204,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.500,0.500
945,12956016.579,2,2,336,0,0,0,0,0,0.030,336,322,0.376,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.000
946,12956016.653,2,2,341,0,0,0,0,0,0.035,341,336,0.373,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
947,12956016.726,2,2,334,0,0,0,0,0,0.039,334,341,0.306,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
948,12956016.798,2,2,345,0,0,0,0,0,0.043,345,334,0.372,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
949,12956016.873,2,2,340,0,0,0,0,0,0.038,340,345,0.266,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
950,12956016.948,2,2,350,0,0,0,0,1,0.046,351,340,0.634,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800
951,12956017.021,2,2,343,0,0,0,0,0,0.038,343,351,0.173,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
952,12956017.092,2,2,349,0,0,0,0,0,0.037,349,343,0.131,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
953,12956017.169,2,2,347,0,0,0,0,0,0.049,347,349,0.325,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
954,12956017.242,2,2,351,0,0,0,0,0,0.048,351,347,0.140,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
955,12956017.316,2,2,337,0,0,0,0,0,0.050,337,351,0.235,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
956,12956017.390,4,4,360,0,0,0,0,0,0.036,360,337,0.218,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000
957,12956017.463,6,6,346,0,0,0,0,0,0.032,346,360,0.240,0.800,0.800,0.800,0.800,1.000,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,1.000,0.500,0.500,0.500,0.500
958,12956017.537,2,2,340,0,0,0,0,0,0.035,340,346,0.277,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.000
959,12956017.612,2,2,353,0,0,0,0,0,0.037,353,340,0.298,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500
960,12956017.684,2,2,346,0,0,0,0,0,0.032,346,353,0.345,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500
961,12956017.832,2,2,351,0,0,0,0,0,0.037,351,346,0.347,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500
962,12956017.906,2,2,343,0,0,0,0,0,0.035,343,351,0.234,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
963,12956017.979,2,2,339,0,0,0,0,0,0.032,339,343,0.375,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500
964,12956018.052,2,2,337,0,0,0,0,0,0.030,337,339,0.278,0.800,0.800,0.800,0.800,0.000,0.000,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.000,0.000,0.500,0.500,0.500
965,12956018.126,2,2,352,0,0,0,0,0,0.040,352,337,0.619,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500
966,12956018.200,2,2,341,0,0,0,0,0,0.032,341,352,0.334,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
967,12956018.274,2,2,361,0,0,0,0,0,0.039,361,341,0.169,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
968,12956018.348,2,2,355,0,0,0,0,0,0.028,355,361,0.232,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800
969,12956018.422,2,2,347,0,0,0,0,0,0.052,347,355,0.257,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
970,12956018.496,2,2,340,0,0,0,0,0,0.041,340,347,0.235,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
971,12956018.569,2,2,326,0,0,0,0,0,0.043,326,340,0.277,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500
972,12956018.642,5,5,338,0,0,0,0,0,0.036,338,326,0.417,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
973,12956018.718,2,2,333,0,0,0,0,0,0.033,333,338,0.481,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
974,12956018.791,2,2,318,0,0,0,0,0,0.031,318,333,0.432,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
975,12956018.864,6,6,332,0,0,0,0,0,0.036,332,318,0.171,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500
976,12956018.938,2,2,319,0,0,0,0,0,0.034,319,332,0.529,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
977,12956019.012,2,2,320,0,0,0,0,0,0.034,320,319,0.510,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
978,12956019.085,2,2,317,0,0,0,0,0,0.032,317,320,0.450,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000
979,12956019.160,2,2,326,0,0,0,0,0,0.021,326,317,0.479,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
980,12956019.233,2,2,332,0,0,0,0,0,0.024,332,326,0.548,0.800,0.800,0.800,0.800,0.500,0.500,0.400,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.400,0.000,0.000
981,12956019.306,2,2,331,0,0,0,0,0,0.042,331,332,0.622,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
982,12956019.380,2,2,333,0,0,0,0,0,0.030,333,331,0.752,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
983,12956019.454,2,2,328,0,0,0,0,0,0.018,328,333,0.304,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
984,12956019.528,2,2,349,0,0,0,0,0,0.029,349,328,0.368,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
985,12956019.602,2,2,351,0,0,0,0,0,0.031,351,349,0.351,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
986,12956019.675,2,2,347,0,0,0,0,0,0.026,347,351,0.577,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
987,12956019.747,2,2,337,0,0,0,0,0,0.018,337,347,0.631,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.000,0.000
988,12956019.823,2,2,342,0,0,0,0,0,0.038,342,337,0.739,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
989,12956019.896,2,2,352,0,0,0,0,0,0.026,352,342,0.647,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
990,12956019.970,2,2,343,0,0,0,0,0,0.023,343,352,0.364,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
991,12956020.043,2,2,340,0,0,0,0,0,0.038,340,343,0.380,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
992,12956020.114,2,2,335,0,0,0,0,0,0.027,335,340,0.640,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
993,12956020.189,2,2,334,0,0,0,0,0,0.021,334,335,0.370,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
994,12956020.264,2,2,339,0,0,0,0,0,0.021,339,334,0.599,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
995,12956020.336,2,2,338,0,0,0,0,0,0.015,338,339,0.547,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
996,12956020.410,2,2,337,0,0,0,0,0,0.021,337,338,1.078,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
997,12956020.485,2,2,345,0,0,0,0,0,0.029,345,337,0.858,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
998,12956020.559,2,2,350,0,0,0,0,0,0.020,350,345,0.782,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
999,12956020.632,2,2,334,0,0,0,0,0,0.024,334,350,0.398,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000
1000,12956020.705,2,2,344,0,0,0,0,0,0.032,344,334,0.481,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1001,12956020.778,2,2,341,0,0,0,0,0,0.023,341,344,0.694,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
1002,12956020.852,2,2,339,0,0,0,0,0,0.015,339,341,0.728,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
1003,12956020.927,2,2,345,0,0,0,0,0,0.017,345,339,0.973,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1004,12956020.999,2,2,349,0,0,0,0,0,0.026,349,345,0.922,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
1005,12956021.072,2,2,358,0,0,0,0,0,0.028,358,349,0.925,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1006,12956021.147,2,2,341,0,0,0,0,0,0.018,341,358,0.811,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1007,12956021.220,2,2,346,0,0,0,0,0,0.014,346,341,0.793,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1008,12956021.292,2,2,337,0,0,0,0,0,0.036,337,346,0.577,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1009,12956021.367,2,2,334,0,0,0,0,0,0.015,334,337,0.866,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1010,12956021.440,2,2,338,0,0,0,0,0,0.030,338,334,0.598,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1011,12956021.513,2,2,333,0,0,0,0,0,0.024,333,338,0.403,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1012,12956021.586,2,2,348,0,0,0,0,0,0.034,348,333,0.483,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000
1013,12956021.660,2,2,345,0,0,0,0,0,0.035,345,348,0.423,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500
1014,12956021.733,2,2,344,0,0,0,0,0,0.029,344,345,0.534,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.000
1015,12956021.808,2,2,335,0,0,0,0,0,0.033,335,344,0.519,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000
1016,12956021.879,2,2,327,0,0,0,0,0,0.037,327,335,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1017,12956021.952,2,2,317,0,0,0,0,0,0.038,317,327,0.555,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1018,12956022.028,2,2,320,0,0,0,0,0,0.031,320,317,0.744,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1019,12956022.101,2,2,315,0,0,0,0,0,0.029,315,320,0.568,1.000,1.000,1.000,0.800,0.800,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.000,0.000,0.000
1020,12956022.173,2,2,318,0,0,0,0,0,0.038,318,315,0.622,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000
1021,12956022.247,2,2,321,0,0,0,0,0,0.037,321,318,0.593,1.000,1.000,1.000,0.800,0.667,0.800,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.667,0.800,0.500,0.500,0.000
1022,12956022.322,2,2,329,0,0,0,0,0,0.040,329,321,0.445,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.000
1023,12956022.395,2,2,316,0,0,0,0,0,0.028,316,329,0.519,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
