frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
786,12951831.508,3,3,392,0,0,0,0,0,0.082,392,374,0.236,0.706,0.750,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.588,0.625,0.625,0.167,0.167,0.167,0.167,0.167,0.167
787,12951831.583,2,2,370,0,0,0,0,0,0.059,370,392,0.005,0.571,0.571,0.462,0.333,0.182,0.182,0.182,0.182,0.182,0.571,0.571,0.462,0.333,0.182,0.182,0.182,0.182,0.182
788,12951831.656,2,2,378,0,0,0,0,0,0.058,378,370,0.199,0.462,0.462,0.364,0.200,0.200,0.200,0.200,0.200,0.200,0.308,0.308,0.182,0.000,0.000,0.000,0.000,0.000,0.000
789,12951831.729,2,2,386,0,0,0,0,0,0.065,386,378,0.035,0.571,0.571,0.462,0.333,0.333,0.182,0.182,0.182,0.182,0.429,0.429,0.308,0.167,0.167,0.000,0.000,0.000,0.000
790,12951831.802,2,2,367,0,0,0,0,0,0.054,367,386,0.074,0.462,0.462,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.308,0.308,0.167,0.167,0.000,0.000,0.000,0.000,0.000
791,12951831.876,2,2,367,0,0,0,0,0,0.068,367,367,0.188,0.706,0.706,0.571,0.333,0.333,0.333,0.182,0.182,0.182,0.706,0.706,0.571,0.333,0.333,0.333,0.182,0.182,0.182
792,12951831.950,2,2,386,0,0,0,0,1,0.062,387,367,0.186,0.533,0.533,0.533,0.308,0.308,0.167,0.167,0.000,0.000,0.533,0.533,0.533,0.308,0.308,0.167,0.167,0.000,0.000
793,12951832.023,2,2,374,0,0,0,0,0,0.072,374,387,0.115,0.667,0.667,0.571,0.333,0.333,0.182,0.182,0.182,0.182,0.533,0.533,0.429,0.167,0.167,0.000,0.000,0.000,0.000
794,12951832.095,2,2,384,0,0,0,0,0,0.081,384,374,0.164,0.533,0.533,0.308,0.167,0.167,0.000,0.000,0.000,0.000,0.533,0.533,0.308,0.167,0.167,0.000,0.000,0.000,0.000
795,12951832.170,2,2,387,0,0,0,0,0,0.065,387,384,0.137,0.875,0.800,0.714,0.714,0.500,0.364,0.364,0.364,0.200,0.750,0.667,0.571,0.571,0.333,0.182,0.182,0.182,0.000
796,12951832.245,2,2,382,0,0,0,0,0,0.076,382,387,0.283,0.824,0.824,0.824,0.667,0.571,0.333,0.333,0.333,0.182,0.706,0.706,0.706,0.533,0.429,0.167,0.167,0.167,0.000
797,12951832.317,3,3,374,0,0,0,0,0,0.091,374,382,0.274,0.706,0.750,0.750,0.571,0.571,0.462,0.462,0.333,0.333,0.588,0.625,0.625,0.429,0.429,0.308,0.308,0.167,0.167
798,12951832.389,2,2,374,0,0,0,0,0,0.075,374,374,0.359,0.800,0.800,0.714,0.364,0.364,0.364,0.200,0.200,0.200,0.667,0.667,0.571,0.182,0.182,0.182,0.000,0.000,0.000
799,12951832.463,2,2,371,0,0,0,0,0,0.070,371,374,0.127,0.500,0.500,0.500,0.364,0.364,0.364,0.200,0.200,0.200,0.333,0.333,0.333,0.182,0.182,0.182,0.000,0.000,0.000
800,12951832.537,2,2,377,0,0,0,0,0,0.072,377,371,0.269,0.667,0.667,0.571,0.462,0.462,0.462,0.333,0.333,0.333,0.533,0.533,0.429,0.308,0.308,0.308,0.167,0.167,0.167
801,12951832.610,3,3,381,0,0,0,0,0,0.071,381,377,0.258,0.706,0.750,0.667,0.667,0.462,0.333,0.333,0.333,0.333,0.706,0.750,0.667,0.667,0.462,0.333,0.333,0.333,0.333
802,12951832.683,2,2,374,0,0,0,0,0,0.056,374,381,0.043,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
803,12951832.757,2,2,379,0,0,0,0,0,0.074,379,374,0.151,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.625,0.625,0.429,0.167,0.167,0.167,0.167,0.167,0.167
804,12951832.832,2,2,375,0,0,0,0,0,0.067,375,379,0.064,0.750,0.750,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.625,0.625,0.533,0.429,0.167,0.167,0.167,0.167,0.167
805,12951832.906,2,2,372,0,0,0,0,0,0.083,372,375,0.252,0.750,0.750,0.667,0.462,0.462,0.333,0.333,0.182,0.182,0.750,0.750,0.667,0.462,0.462,0.333,0.333,0.182,0.182
806,12951832.978,2,2,385,0,0,0,0,0,0.073,385,372,0.106,0.750,0.750,0.667,0.667,0.462,0.462,0.333,0.182,0.182,0.750,0.750,0.667,0.667,0.462,0.462,0.333,0.182,0.182
807,12951833.052,2,2,383,0,0,0,0,0,0.073,383,385,0.175,0.706,0.625,0.667,0.571,0.462,0.333,0.333,0.333,0.182,0.588,0.500,0.533,0.429,0.308,0.167,0.167,0.167,0.000
808,12951833.126,2,2,374,0,0,0,0,0,0.075,374,383,0.197,0.750,0.667,0.667,0.571,0.333,0.333,0.333,0.182,0.182,0.625,0.533,0.533,0.429,0.167,0.167,0.167,0.000,0.000
809,12951833.200,2,2,378,0,0,0,0,0,0.063,378,374,0.176,0.429,0.429,0.308,0.308,0.167,0.000,0.000,0.000,0.000,0.429,0.429,0.308,0.308,0.167,0.000,0.000,0.000,0.000
810,12951833.272,2,2,393,0,0,0,0,0,0.084,393,378,0.327,0.375,0.375,0.286,0.154,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.143,0.154,0.000,0.000,0.000,0.000,0.000
811,12951833.345,2,2,380,0,0,0,0,0,0.079,380,393,0.204,0.533,0.533,0.429,0.308,0.167,0.000,0.000,0.000,0.000,0.533,0.533,0.429,0.308,0.167,0.000,0.000,0.000,0.000
812,12951833.419,2,2,392,0,0,0,0,0,0.074,392,380,0.198,0.750,0.750,0.667,0.462,0.462,0.333,0.182,0.182,0.182,0.625,0.625,0.533,0.308,0.308,0.167,0.000,0.000,0.000
813,12951833.492,2,5,392,0,0,0,0,0,0.077,392,392,0.351,0.800,0.800,0.800,0.714,0.714,0.615,0.500,0.200,0.200,0.533,0.533,0.533,0.571,0.571,0.462,0.333,0.000,0.000
814,12951833.565,2,2,379,0,0,0,0,0,0.055,379,392,0.296,0.667,0.667,0.667,0.667,0.545,0.545,0.222,0.222,0.222,0.500,0.500,0.500,0.500,0.364,0.364,0.000,0.000,0.000
815,12951833.637,4,4,380,0,0,0,0,0,0.082,380,379,0.090,0.667,0.667,0.714,0.615,0.500,0.364,0.364,0.364,0.200,0.400,0.400,0.429,0.308,0.167,0.182,0.364,0.364,0.200
816,12951833.712,9,2,363,0,0,0,0,0,0.080,363,380,0.136,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.364,0.364,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.182,0.182
817,12951833.787,2,2,376,0,0,0,0,0,0.066,376,363,0.238,0.769,0.769,0.727,0.600,0.600,0.444,0.444,0.444,0.250,0.769,0.769,0.727,0.600,0.600,0.444,0.444,0.444,0.250
818,12951833.860,5,2,354,0,0,0,0,0,0.054,354,376,0.004,0.200,0.200,0.200,0.400,0.400,0.400,0.400,0.400,0.222,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.000
819,12951833.931,2,2,369,0,0,0,0,0,0.070,369,354,0.036,0.533,0.462,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.267,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
820,12951834.007,2,2,355,0,0,0,0,0,0.082,355,369,0.218,0.400,0.400,0.400,0.167,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.167,0.000,0.000,0.000,0.000,0.000
821,12951834.154,2,2,355,0,0,0,0,0,0.059,355,355,0.070,0.308,0.308,0.167,0.000,0.000,0.000,0.000,0.182,0.182,0.308,0.308,0.167,0.000,0.000,0.000,0.000,0.000,0.000
822,12951834.226,2,2,356,0,0,0,0,0,0.053,356,355,0.049,0.750,0.750,0.462,0.333,0.182,0.182,0.182,0.182,0.182,0.750,0.750,0.462,0.333,0.182,0.182,0.182,0.182,0.182
823,12951834.301,2,2,359,0,0,0,0,0,0.075,359,356,0.121,0.429,0.429,0.429,0.000,0.000,0.000,0.333,0.182,0.182,0.429,0.429,0.429,0.000,0.000,0.000,0.167,0.000,0.000
824,12951834.375,2,5,380,0,0,0,0,0,0.079,380,359,0.159,0.429,0.429,0.429,0.333,0.182,0.182,0.182,0.182,0.182,0.143,0.143,0.143,0.167,0.000,0.000,0.000,0.000,0.000
825,12951834.449,4,4,361,0,0,0,0,0,0.072,361,380,0.144,0.286,0.286,0.308,0.308,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.308,0.308,0.000,0.000,0.000,0.000,0.000
826,12951834.522,4,4,361,0,0,0,0,0,0.069,361,361,0.135,0.250,0.250,0.267,0.154,0.154,0.000,0.000,0.000,0.000,0.250,0.250,0.267,0.154,0.000,0.000,0.000,0.000,0.000
827,12951834.595,2,2,371,0,0,0,0,0,0.081,371,361,0.173,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.429,0.429,0.429,0.429,0.167,0.167,0.167,0.167,0.167
828,12951834.669,2,2,355,0,0,0,0,0,0.076,355,371,0.298,0.571,0.571,0.462,0.462,0.462,0.462,0.333,0.333,0.333,0.429,0.429,0.308,0.308,0.308,0.308,0.167,0.167,0.167
829,12951834.742,3,3,365,0,0,0,0,0,0.082,365,355,0.195,0.706,0.750,0.462,0.462,0.462,0.462,0.333,0.333,0.333,0.588,0.625,0.462,0.462,0.462,0.462,0.333,0.333,0.333
830,12951834.815,2,4,365,0,0,0,0,0,0.082,365,365,0.270,0.625,0.625,0.533,0.533,0.429,0.308,0.308,0.308,0.308,0.375,0.375,0.400,0.400,0.286,0.154,0.154,0.154,0.154
831,12951834.891,2,2,370,0,0,0,0,0,0.065,370,365,0.008,0.500,0.500,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.375,0.375,0.267,0.267,0.133,0.143,0.143,0.143,0.143
832,12951834.963,2,2,370,0,0,0,0,0,0.078,370,370,0.196,0.286,0.286,0.286,0.154,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.154,0.000,0.000,0.000,0.000,0.000
833,12951835.037,4,4,373,0,0,0,0,0,0.094,373,370,0.213,0.375,0.400,0.429,0.429,0.167,0.167,0.167,0.167,0.167,0.125,0.133,0.143,0.143,0.000,0.000,0.000,0.000,0.000
834,12951835.110,2,2,384,0,0,0,0,0,0.078,384,373,0.131,0.556,0.556,0.400,0.154,0.154,0.154,0.154,0.154,0.154,0.444,0.444,0.267,0.000,0.000,0.000,0.000,0.000,0.000
835,12951835.181,2,2,382,0,0,0,0,0,0.081,382,384,0.257,0.471,0.471,0.143,0.143,0.000,0.000,0.000,0.000,0.000,0.235,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000
836,12951835.256,2,2,373,0,0,0,0,0,0.094,373,382,0.088,0.500,0.500,0.235,0.267,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.235,0.267,0.000,0.000,0.000,0.000,0.000
837,12951835.329,2,2,370,0,0,0,0,0,0.078,370,373,0.190,0.471,0.471,0.375,0.375,0.143,0.143,0.000,0.000,0.000,0.471,0.471,0.375,0.375,0.143,0.143,0.000,0.000,0.000
838,12951835.401,2,2,378,0,0,0,0,0,0.071,378,370,0.018,0.632,0.632,0.556,0.400,0.400,0.286,0.286,0.286,0.286,0.526,0.526,0.444,0.267,0.267,0.143,0.143,0.143,0.143
839,12951835.473,2,2,397,0,0,0,0,0,0.083,397,378,0.106,0.700,0.700,0.667,0.400,0.286,0.286,0.286,0.286,0.286,0.600,0.600,0.556,0.267,0.143,0.143,0.143,0.143,0.143
840,12951835.548,2,2,400,0,0,0,0,0,0.077,400,397,0.137,0.737,0.737,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.632,0.632,0.556,0.375,0.143,0.143,0.143,0.143,0.143
841,12951835.621,4,4,373,0,0,0,0,0,0.064,373,400,0.198,0.429,0.429,0.462,0.462,0.333,0.333,0.333,0.333,0.333,0.429,0.429,0.462,0.462,0.333,0.333,0.333,0.333,0.333
842,12951835.694,2,2,394,0,0,0,0,0,0.063,394,373,0.192,0.667,0.625,0.429,0.429,0.429,0.308,0.308,0.308,0.308,0.556,0.500,0.286,0.286,0.286,0.154,0.154,0.154,0.154
843,12951835.766,2,2,401,0,0,0,0,0,0.075,401,394,0.224,0.778,0.778,0.625,0.429,0.429,0.308,0.308,0.308,0.308,0.667,0.667,0.500,0.286,0.143,0.154,0.154,0.154,0.154
844,12951835.841,2,2,380,0,0,0,0,0,0.074,380,401,0.194,0.588,0.588,0.533,0.429,0.308,0.308,0.308,0.308,0.308,0.471,0.471,0.400,0.286,0.154,0.154,0.154,0.154,0.154
845,12951835.915,2,2,382,0,0,0,0,0,0.073,382,380,0.133,0.706,0.706,0.625,0.533,0.429,0.429,0.308,0.308,0.308,0.588,0.588,0.500,0.400,0.286,0.286,0.154,0.154,0.154
846,12951835.990,2,2,382,0,0,0,0,0,0.060,382,382,0.184,0.625,0.625,0.625,0.533,0.429,0.429,0.429,0.308,0.308,0.625,0.625,0.625,0.533,0.429,0.429,0.429,0.308,0.308
847,12951836.061,2,2,393,0,0,0,0,0,0.074,393,382,0.213,0.625,0.625,0.625,0.429,0.308,0.308,0.308,0.308,0.308,0.500,0.500,0.500,0.286,0.154,0.154,0.154,0.154,0.154
848,12951836.134,2,2,395,0,0,0,0,0,0.061,395,393,0.154,0.333,0.333,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.167,0.167,0.167,0.167,0.000,0.000,0.000,0.000,0.000
849,12951836.209,4,5,383,0,0,0,0,0,0.052,383,395,0.175,0.462,0.462,0.545,0.400,0.400,0.400,0.400,0.400,0.222,0.308,0.308,0.364,0.400,0.400,0.400,0.400,0.400,0.222
850,12951836.282,2,2,389,0,0,0,0,0,0.064,389,383,0.177,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.200,0.200,0.615,0.615,0.462,0.333,0.364,0.364,0.364,0.200,0.200
851,12951836.354,2,2,393,0,0,0,0,0,0.056,393,389,0.181,0.462,0.462,0.462,0.462,0.333,0.333,0.182,0.182,0.182,0.308,0.308,0.308,0.308,0.167,0.167,0.000,0.000,0.000
852,12951836.430,2,2,384,0,0,0,0,0,0.060,384,393,0.215,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.429,0.429,0.429,0.429,0.167,0.167,0.167,0.167,0.167
853,12951836.504,2,2,385,0,0,0,0,0,0.055,385,384,0.078,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.364,0.364,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.364,0.364
854,12951836.576,5,5,392,0,0,0,0,0,0.051,392,385,0.146,0.333,0.333,0.333,0.364,0.364,0.200,0.200,0.200,0.200,0.167,0.167,0.167,0.182,0.182,0.000,0.000,0.000,0.000
855,12951836.649,2,2,377,0,0,0,0,0,0.066,377,392,0.167,0.571,0.571,0.571,0.462,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.462,0.333,0.333,0.333,0.333,0.333
856,12951836.724,2,2,386,0,0,0,0,0,0.054,386,377,0.132,0.429,0.429,0.308,0.167,0.167,0.167,0.167,0.167,0.167,0.286,0.286,0.154,0.000,0.000,0.000,0.000,0.000,0.000
857,12951836.798,2,2,399,0,0,0,0,0,0.070,399,386,0.077,0.556,0.556,0.471,0.400,0.286,0.286,0.286,0.154,0.154,0.444,0.444,0.353,0.267,0.143,0.143,0.143,0.000,0.000
858,12951836.872,2,2,392,0,0,0,0,0,0.082,392,399,0.222,0.667,0.667,0.625,0.429,0.429,0.429,0.429,0.308,0.308,0.667,0.667,0.500,0.429,0.429,0.429,0.429,0.308,0.308
859,12951836.944,2,2,394,0,0,0,0,0,0.089,394,392,0.231,0.700,0.700,0.667,0.400,0.400,0.400,0.400,0.286,0.286,0.600,0.600,0.556,0.267,0.267,0.267,0.267,0.143,0.143
860,12951837.018,2,2,378,0,0,0,0,0,0.063,378,394,0.051,0.429,0.429,0.429,0.308,0.167,0.167,0.167,0.167,0.167,0.429,0.429,0.429,0.308,0.167,0.167,0.167,0.167,0.167
861,12951837.094,2,2,389,0,0,0,0,0,0.077,389,378,0.091,0.444,0.444,0.267,0.267,0.143,0.143,0.143,0.143,0.143,0.333,0.333,0.133,0.133,0.000,0.000,0.000,0.000,0.000
862,12951837.166,2,2,391,0,0,0,0,0,0.069,391,389,0.131,0.700,0.700,0.471,0.400,0.286,0.286,0.286,0.286,0.286,0.600,0.600,0.353,0.267,0.143,0.143,0.143,0.143,0.143
863,12951837.239,2,2,392,0,0,0,0,0,0.079,392,391,0.213,0.762,0.762,0.762,0.632,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.526,0.375,0.143,0.143,0.143,0.143
864,12951837.314,2,2,377,0,0,0,0,0,0.080,377,392,0.200,0.667,0.667,0.667,0.500,0.400,0.400,0.308,0.308,0.308,0.667,0.667,0.667,0.500,0.400,0.400,0.308,0.308,0.308
865,12951837.388,2,2,389,0,0,0,0,0,0.087,389,377,0.153,0.632,0.632,0.556,0.471,0.375,0.400,0.286,0.286,0.286,0.526,0.526,0.444,0.353,0.250,0.267,0.143,0.143,0.143
866,12951837.462,2,2,380,0,0,0,0,0,0.071,380,389,0.082,0.471,0.471,0.375,0.400,0.286,0.286,0.286,0.286,0.286,0.353,0.353,0.250,0.267,0.143,0.143,0.143,0.143,0.143
867,12951837.535,2,2,386,0,0,0,0,0,0.060,386,380,0.108,0.588,0.588,0.588,0.500,0.308,0.308,0.308,0.308,0.308,0.471,0.471,0.471,0.375,0.154,0.154,0.154,0.154,0.154
868,12951837.609,2,2,381,0,0,0,0,0,0.060,381,386,0.058,0.533,0.533,0.429,0.429,0.429,0.308,0.308,0.308,0.308,0.400,0.400,0.286,0.286,0.286,0.154,0.154,0.154,0.154
869,12951837.683,2,2,386,0,0,0,0,0,0.070,386,381,0.095,0.533,0.533,0.533,0.429,0.308,0.167,0.167,0.167,0.167,0.533,0.533,0.533,0.429,0.308,0.167,0.167,0.167,0.167
870,12951837.757,2,2,386,0,0,0,0,0,0.075,386,386,0.013,0.632,0.632,0.500,0.500,0.400,0.286,0.286,0.286,0.286,0.526,0.526,0.375,0.375,0.267,0.143,0.143,0.143,0.143
871,12951837.830,5,5,392,0,0,0,0,0,0.082,392,386,0.155,0.500,0.500,0.500,0.533,0.429,0.429,0.308,0.308,0.308,0.375,0.375,0.375,0.400,0.286,0.286,0.154,0.154,0.154
872,12951837.903,2,2,391,0,0,0,0,0,0.087,391,392,0.024,0.400,0.400,0.286,0.308,0.308,0.308,0.308,0.167,0.167,0.400,0.400,0.286,0.308,0.308,0.308,0.308,0.167,0.167
873,12951837.978,2,2,365,0,0,0,0,0,0.055,365,391,0.081,0.182,0.182,0.182,0.182,0.182,0.000,0.000,0.000,0.000,0.182,0.182,0.182,0.182,0.182,0.000,0.000,0.000,0.000
874,12951838.051,2,2,352,0,0,0,0,0,0.057,352,365,0.200,0.571,0.571,0.333,0.182,0.182,0.182,0.182,0.182,0.182,0.429,0.429,0.167,0.000,0.000,0.000,0.000,0.000,0.000
875,12951838.123,2,2,345,0,0,0,0,0,0.061,345,352,0.074,0.462,0.462,0.333,0.182,0.182,0.182,0.182,0.182,0.182,0.462,0.462,0.333,0.182,0.182,0.182,0.182,0.182,0.182
876,12951838.196,2,2,348,0,0,0,0,0,0.066,348,345,0.042,0.429,0.429,0.429,0.308,0.167,0.182,0.182,0.182,0.182,0.286,0.286,0.286,0.154,0.000,0.000,0.000,0.000,0.000
877,12951838.269,2,2,353,0,0,0,0,0,0.065,353,348,0.124,0.500,0.500,0.364,0.364,0.364,0.200,0.200,0.222,0.222,0.333,0.333,0.182,0.182,0.182,0.000,0.000,0.000,0.000
878,12951838.343,2,2,363,0,0,0,0,0,0.066,363,353,0.129,0.333,0.333,0.333,0.333,0.333,0.333,0.182,0.182,0.182,0.167,0.167,0.167,0.167,0.167,0.167,0.000,0.000,0.000
879,12951838.416,2,2,366,0,0,0,0,0,0.074,366,363,0.025,0.615,0.615,0.500,0.364,0.364,0.364,0.200,0.200,0.200,0.462,0.462,0.333,0.182,0.182,0.182,0.000,0.000,0.000
880,12951838.488,4,4,369,0,0,0,0,0,0.065,369,366,0.181,0.400,0.400,0.429,0.308,0.308,0.308,0.308,0.167,0.167,0.267,0.267,0.286,0.154,0.154,0.154,0.154,0.000,0.000
881,12951838.562,2,2,374,0,0,0,0,0,0.059,374,369,0.045,0.471,0.471,0.308,0.167,0.167,0.167,0.167,0.000,0.000,0.471,0.471,0.308,0.167,0.167,0.167,0.167,0.000,0.000
882,12951838.636,5,5,372,0,0,0,0,0,0.075,372,374,0.115,0.267,0.267,0.286,0.308,0.308,0.308,0.308,0.167,0.167,0.133,0.133,0.143,0.154,0.154,0.154,0.154,0.000,0.000
883,12951838.781,2,2,373,0,0,0,0,0,0.054,373,372,0.092,0.462,0.462,0.364,0.364,0.364,0.364,0.200,0.200,0.200,0.462,0.462,0.364,0.364,0.364,0.364,0.200,0.200,0.200
884,12951838.856,2,2,375,0,0,0,0,0,0.056,375,373,0.008,0.429,0.429,0.429,0.308,0.167,0.167,0.167,0.167,0.167,0.286,0.286,0.286,0.154,0.000,0.000,0.000,0.000,0.000
885,12951838.929,2,2,386,0,0,0,0,0,0.057,386,375,0.075,0.533,0.533,0.429,0.429,0.308,0.167,0.167,0.167,0.167,0.400,0.400,0.286,0.286,0.154,0.000,0.000,0.000,0.000
886,12951839.001,5,5,367,0,0,0,0,0,0.057,367,386,0.022,0.308,0.308,0.308,0.333,0.182,0.182,0.182,0.182,0.182,0.154,0.154,0.154,0.167,0.000,0.000,0.000,0.000,0.000
887,12951839.074,2,2,380,0,0,0,0,0,0.050,380,367,0.041,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.200,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.000,0.000
888,12951839.148,2,2,385,0,0,0,0,0,0.060,385,380,0.129,0.462,0.462,0.462,0.462,0.462,0.333,0.333,0.182,0.182,0.308,0.308,0.308,0.308,0.308,0.167,0.167,0.000,0.000
889,12951839.222,2,2,380,0,0,0,0,0,0.061,380,385,0.044,0.615,0.500,0.364,0.364,0.364,0.200,0.200,0.200,0.364,0.462,0.333,0.182,0.182,0.182,0.000,0.000,0.000,0.182
890,12951839.296,3,3,390,0,0,0,0,0,0.072,390,380,0.050,0.308,0.333,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.154,0.167,0.167,0.167,0.000,0.000,0.000,0.000,0.000
891,12951839.368,2,2,371,0,0,0,0,0,0.065,371,390,0.072,0.462,0.462,0.462,0.462,0.333,0.182,0.182,0.182,0.182,0.308,0.308,0.308,0.308,0.167,0.000,0.000,0.000,0.000
892,12951839.442,2,2,401,0,0,0,0,0,0.087,401,371,0.126,0.500,0.500,0.500,0.462,0.333,0.333,0.333,0.333,0.333,0.375,0.375,0.250,0.308,0.167,0.167,0.167,0.167,0.167
893,12951839.517,6,6,393,0,0,0,0,0,0.064,393,401,0.028,0.462,0.462,0.462,0.462,0.500,0.364,0.364,0.364,0.364,0.308,0.308,0.308,0.308,0.333,0.182,0.182,0.182,0.182
894,12951839.590,2,6,378,0,0,0,0,0,0.071,378,393,0.021,0.429,0.429,0.308,0.308,0.333,0.333,0.000,0.000,0.000,0.286,0.286,0.308,0.308,0.333,0.333,0.000,0.000,0.000
895,12951839.663,2,2,380,0,0,0,0,0,0.082,380,378,0.126,0.625,0.625,0.533,0.571,0.333,0.182,0.182,0.182,0.182,0.500,0.500,0.267,0.286,0.167,0.000,0.000,0.000,0.000
896,12951839.734,2,2,378,0,0,0,0,0,0.069,378,380,0.095,0.588,0.588,0.588,0.400,0.286,0.154,0.167,0.000,0.000,0.471,0.471,0.471,0.400,0.286,0.154,0.167,0.000,0.000
897,12951839.808,2,2,351,0,0,0,0,0,0.060,351,378,0.062,0.588,0.588,0.500,0.308,0.308,0.308,0.167,0.167,0.167,0.588,0.588,0.500,0.308,0.308,0.308,0.167,0.167,0.167
898,12951839.882,2,2,379,0,0,0,0,0,0.071,379,351,0.053,0.588,0.588,0.500,0.533,0.533,0.308,0.167,0.167,0.167,0.471,0.471,0.375,0.400,0.400,0.154,0.000,0.000,0.000
899,12951839.955,2,2,384,0,0,0,0,0,0.073,384,379,0.021,0.353,0.353,0.267,0.267,0.308,0.308,0.308,0.167,0.000,0.235,0.235,0.133,0.133,0.154,0.154,0.154,0.167,0.000
900,12951840.029,2,2,379,0,0,0,0,0,0.063,379,384,0.011,0.588,0.588,0.588,0.588,0.533,0.429,0.429,0.308,0.167,0.588,0.588,0.588,0.588,0.533,0.429,0.429,0.308,0.167
901,12951840.103,2,2,374,0,0,0,0,0,0.075,374,379,0.016,0.429,0.429,0.308,0.333,0.333,0.333,0.333,0.000,0.000,0.429,0.429,0.308,0.333,0.333,0.333,0.333,0.000,0.000
902,12951840.177,5,2,380,0,0,0,0,0,0.063,380,374,0.033,0.500,0.500,0.500,0.533,0.429,0.429,0.429,0.167,0.167,0.375,0.375,0.375,0.267,0.286,0.286,0.286,0.000,0.000
903,12951840.249,5,5,377,0,0,0,0,0,0.056,377,380,0.050,0.267,0.267,0.267,0.286,0.286,0.286,0.154,0.154,0.154,0.267,0.267,0.267,0.286,0.286,0.286,0.154,0.154,0.154
904,12951840.321,2,2,397,0,0,0,0,0,0.083,397,377,0.035,0.526,0.526,0.353,0.353,0.286,0.154,0.154,0.154,0.000,0.526,0.526,0.353,0.353,0.286,0.154,0.154,0.154,0.000
905,12951840.396,2,2,379,0,0,0,0,0,0.058,379,397,0.091,0.471,0.471,0.471,0.375,0.286,0.308,0.167,0.167,0.000,0.471,0.471,0.471,0.375,0.286,0.308,0.167,0.167,0.000
906,12951840.469,2,2,375,0,0,0,0,0,0.061,375,379,0.066,0.500,0.400,0.286,0.286,0.154,0.000,0.000,0.000,0.000,0.500,0.400,0.286,0.286,0.154,0.000,0.000,0.000,0.000
907,12951840.542,2,2,379,0,0,0,0,0,0.066,379,375,0.086,0.375,0.375,0.375,0.375,0.143,0.000,0.000,0.000,0.000,0.375,0.375,0.375,0.375,0.143,0.000,0.000,0.000,0.000
908,12951840.615,2,2,384,0,0,0,0,0,0.070,384,379,0.117,0.588,0.588,0.500,0.500,0.400,0.308,0.308,0.308,0.308,0.471,0.471,0.375,0.375,0.267,0.154,0.154,0.154,0.154
909,12951840.689,2,2,361,0,0,0,0,0,0.064,361,384,0.060,0.588,0.500,0.400,0.286,0.286,0.286,0.286,0.154,0.000,0.588,0.500,0.400,0.286,0.286,0.286,0.286,0.154,0.000
910,12951840.763,4,4,363,0,0,0,0,0,0.066,363,361,0.127,0.286,0.286,0.308,0.167,0.167,0.167,0.308,0.308,0.308,0.286,0.286,0.308,0.167,0.000,0.000,0.000,0.000,0.000
