frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
878,25040924.772,9,9,700,23,0,0,0,2,0.131,725,752,5.033,0.222,0.250,0.333,0.667,0.667,0.667,0.667,1.000,0.000,0.222,0.250,0.333,0.667,0.667,0.667,0.667,1.000,0.000
879,25040924.847,8,8,722,13,0,0,0,0,0.137,735,725,4.493,0.182,0.222,0.250,0.286,0.333,0.500,0.667,0.667,0.667,0.182,0.222,0.250,0.286,0.333,0.500,0.667,0.667,0.667
880,25040924.921,9,9,751,19,0,0,0,1,0.128,771,735,5.287,0.133,0.167,0.250,0.286,0.400,0.667,0.667,1.000,0.000,0.133,0.167,0.250,0.286,0.400,0.667,0.667,1.000,0.000
881,25040924.997,6,6,756,19,2,0,0,0,0.111,777,771,5.599,0.222,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.222,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000
882,25040925.072,5,5,765,17,0,0,0,1,0.110,783,777,4.400,0.222,0.250,0.333,1.000,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.333,1.000,0.000,0.000,0.000,0.000,0.000
883,25040925.147,5,5,739,17,2,0,0,0,0.112,758,783,5.703,0.222,0.250,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.500,0.000,0.000,0.000,0.000,0.000
884,25040925.221,6,6,725,18,2,0,0,0,0.111,745,758,6.063,0.182,0.200,0.250,0.400,0.667,0.667,0.667,0.000,0.000,0.182,0.200,0.250,0.400,0.667,0.667,0.667,0.000,0.000
885,25040925.296,6,6,763,23,2,0,0,1,0.118,789,745,5.856,0.286,0.286,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.286,0.286,0.333,0.667,1.000,1.000,1.000,1.000,0.000
886,25040925.369,7,7,816,22,0,0,0,1,0.112,839,789,6.051,0.222,0.286,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.222,0.286,0.400,0.500,0.667,1.000,1.000,1.000,1.000
887,25040925.443,8,8,767,28,3,0,0,1,0.120,799,839,6.133,0.250,0.400,0.333,0.400,0.500,0.667,1.000,1.000,1.000,0.250,0.400,0.333,0.400,0.500,0.667,1.000,1.000,1.000
888,25040925.519,9,9,755,19,2,0,0,0,0.095,776,799,6.317,0.167,0.200,0.286,0.400,0.667,0.667,0.667,1.000,1.000,0.167,0.200,0.286,0.400,0.667,0.667,0.667,1.000,1.000
889,25040925.670,7,7,801,19,1,0,0,2,0.109,823,776,6.326,0.250,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000,0.250,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000
890,25040925.745,7,7,811,24,1,1,0,0,0.112,837,823,6.011,0.222,0.250,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.222,0.250,0.500,0.500,0.667,1.000,1.000,1.000,1.000
891,25040925.820,9,5,798,26,4,0,0,1,0.105,829,837,6.603,0.200,0.286,0.400,0.500,0.500,0.500,0.667,1.000,1.000,0.200,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.000
892,25040925.896,6,6,812,17,1,1,0,0,0.078,831,829,6.163,0.286,0.286,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.286,0.286,0.500,0.500,0.667,0.667,0.000,0.000,0.000
893,25040925.969,5,5,797,16,3,1,0,0,0.088,817,831,5.860,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000
894,25040926.044,3,3,814,20,3,2,0,2,0.086,841,817,6.046,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
895,25040926.193,5,5,823,23,6,1,0,1,0.105,854,841,3.431,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667
896,25040926.265,3,3,802,17,3,1,2,0,0.096,825,854,5.907,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
897,25040926.415,4,4,767,19,4,0,0,0,0.100,790,825,6.036,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667
898,25040926.491,4,4,775,28,6,0,0,0,0.124,809,790,6.085,0.500,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667
899,25040926.567,4,4,784,21,2,1,0,0,0.101,808,809,6.273,0.500,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.667
900,25040926.642,4,4,805,18,6,3,0,0,0.096,832,808,3.478,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
901,25040926.790,3,3,777,16,5,0,0,1,0.114,799,832,6.778,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667
902,25040926.864,4,4,793,14,8,1,0,0,0.120,816,799,6.859,0.462,0.444,0.500,0.500,0.500,0.333,0.400,0.500,0.000,0.462,0.444,0.500,0.500,0.500,0.333,0.400,0.500,0.000
903,25040926.939,9,9,770,19,7,2,0,0,0.123,798,816,7.159,0.353,0.429,0.462,0.444,0.444,0.400,0.400,0.500,0.500,0.353,0.429,0.462,0.444,0.444,0.400,0.400,0.500,0.500
904,25040927.014,4,4,785,17,8,1,0,0,0.121,811,798,7.050,0.500,0.600,0.667,0.571,0.571,0.571,0.400,0.400,0.400,0.500,0.600,0.667,0.571,0.571,0.571,0.400,0.400,0.400
905,25040927.089,4,4,837,22,6,2,0,2,0.136,869,811,6.322,0.545,0.600,0.667,0.571,0.571,0.333,0.400,0.400,0.000,0.545,0.600,0.667,0.571,0.571,0.333,0.400,0.400,0.000
906,25040927.162,4,4,861,21,6,1,0,2,0.113,891,869,7.072,0.462,0.500,0.600,0.571,0.333,0.333,0.400,0.000,0.000,0.462,0.500,0.600,0.571,0.333,0.333,0.400,0.000,0.000
907,25040927.309,4,4,899,24,6,0,0,1,0.129,930,891,7.310,0.308,0.444,0.500,0.286,0.286,0.286,0.333,0.333,0.333,0.308,0.444,0.500,0.286,0.286,0.286,0.333,0.333,0.333
908,25040927.383,5,5,875,29,5,1,1,0,0.148,911,930,7.663,0.250,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.250,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333
909,25040927.533,3,3,888,30,6,0,2,0,0.140,926,911,7.481,0.308,0.364,0.222,0.222,0.250,0.250,0.250,0.333,0.333,0.308,0.364,0.222,0.222,0.250,0.250,0.250,0.333,0.333
910,25040927.606,4,4,861,32,10,0,3,2,0.156,908,926,5.391,0.316,0.375,0.500,0.444,0.500,0.333,0.400,0.400,0.400,0.316,0.375,0.500,0.444,0.500,0.333,0.400,0.400,0.400
911,25040927.757,4,5,851,32,7,6,1,1,0.149,898,908,8.333,0.333,0.400,0.545,0.444,0.444,0.333,0.400,0.400,0.000,0.222,0.267,0.364,0.444,0.444,0.333,0.400,0.000,0.000
912,25040927.831,5,5,817,41,8,1,4,1,0.170,872,898,7.751,0.250,0.333,0.364,0.444,0.286,0.333,0.000,0.000,0.000,0.250,0.333,0.364,0.444,0.286,0.333,0.000,0.000,0.000
913,25040927.907,3,3,796,26,10,1,1,2,0.141,836,872,2.779,0.471,0.667,0.600,0.286,0.333,0.286,0.286,0.286,0.286,0.471,0.667,0.600,0.286,0.333,0.286,0.286,0.286,0.286
914,25040927.982,5,5,794,35,4,0,1,2,0.138,836,836,7.534,0.353,0.400,0.545,0.571,0.333,0.333,0.333,0.333,0.333,0.353,0.400,0.545,0.571,0.333,0.333,0.333,0.333,0.333
915,25040928.130,3,3,878,31,18,2,2,1,0.144,932,836,5.706,0.267,0.400,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.267,0.400,0.333,0.333,0.333,0.333,0.333,0.333,0.000
916,25040928.205,2,2,966,28,10,1,1,0,0.134,1006,932,3.291,0.353,0.308,0.200,0.250,0.250,0.286,0.333,0.333,0.333,0.353,0.308,0.200,0.250,0.250,0.286,0.333,0.333,0.333
917,25040928.354,3,3,977,31,15,2,0,1,0.114,1026,1006,4.458,0.471,0.667,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.471,0.667,0.500,0.500,0.286,0.333,0.333,0.333,0.000
918,25040928.506,3,3,943,24,12,2,0,1,0.105,982,1026,7.062,0.667,0.800,0.667,0.750,0.571,0.000,0.000,0.000,0.000,0.667,0.800,0.667,0.750,0.286,0.000,0.000,0.000,0.000
919,25040928.656,4,4,1012,25,15,4,1,1,0.112,1058,982,2.490,0.533,0.615,0.800,0.800,0.800,0.571,0.571,0.333,0.333,0.533,0.615,0.800,0.800,0.600,0.571,0.571,0.333,0.333
920,25040928.808,4,4,939,23,14,2,2,1,0.108,981,1058,2.562,0.769,0.727,0.889,0.750,0.750,0.750,0.571,0.333,0.000,0.769,0.727,0.889,0.750,0.750,0.750,0.571,0.333,0.000
921,25040928.957,4,4,961,29,17,1,3,0,0.125,1011,981,2.591,0.471,0.667,0.800,0.667,0.750,0.750,0.750,0.000,0.000,0.471,0.667,0.800,0.667,0.750,0.750,0.750,0.000,0.000
922,25040929.033,7,7,974,25,10,2,0,0,0.105,1011,1011,2.801,0.526,0.471,0.667,0.600,0.667,0.750,0.333,0.333,0.000,0.526,0.471,0.667,0.600,0.667,0.750,0.333,0.333,0.000
923,25040929.182,5,5,986,33,12,3,2,0,0.106,1036,1011,7.006,0.429,0.500,0.545,0.667,0.667,0.500,0.500,0.333,0.333,0.429,0.500,0.545,0.667,0.444,0.500,0.250,0.000,0.000
924,25040929.335,4,4,999,34,12,3,4,0,0.106,1052,1036,2.821,0.526,0.471,0.600,0.600,0.444,0.500,0.333,0.333,0.333,0.526,0.353,0.600,0.600,0.444,0.500,0.333,0.333,0.333
925,25040929.412,5,5,1039,32,10,1,3,0,0.095,1085,1052,7.013,0.476,0.615,0.800,0.889,0.750,0.571,0.571,0.571,0.333,0.381,0.615,0.800,0.889,0.750,0.571,0.571,0.571,0.333
926,25040929.564,7,5,988,34,17,3,5,0,0.120,1047,1085,2.624,0.526,0.588,0.625,0.667,0.545,0.750,0.500,0.286,0.000,0.526,0.588,0.625,0.667,0.545,0.500,0.500,0.286,0.000
927,25040929.714,5,5,951,42,9,1,1,1,0.113,1005,1047,3.170,0.526,0.667,0.769,0.800,0.667,0.500,0.500,0.000,0.000,0.526,0.667,0.769,0.800,0.667,0.500,0.500,0.000,0.000
928,25040929.789,5,5,981,29,13,3,2,1,0.109,1029,1005,1.809,0.556,0.625,0.714,0.833,0.833,0.600,0.750,0.750,0.571,0.556,0.625,0.714,0.833,0.833,0.600,0.750,0.750,0.571
929,25040929.937,5,5,932,32,11,0,3,1,0.102,979,1029,1.543,0.588,0.625,0.769,0.833,0.727,0.600,0.600,0.500,0.286,0.588,0.625,0.769,0.833,0.727,0.600,0.600,0.500,0.286
930,25040930.084,5,5,879,33,10,1,6,3,0.127,932,979,4.651,0.625,0.714,0.769,0.833,0.667,0.750,0.000,0.000,0.000,0.625,0.714,0.769,0.833,0.444,0.500,0.000,0.000,0.000
931,25040930.159,4,4,886,45,7,2,7,2,0.130,949,932,4.302,0.476,0.526,0.667,0.667,0.500,0.500,0.500,0.286,0.000,0.381,0.421,0.667,0.667,0.500,0.500,0.500,0.286,0.000
932,25040930.309,5,5,859,46,5,3,5,7,0.151,925,949,2.103,0.588,0.714,0.714,0.727,0.545,0.600,0.250,0.286,0.286,0.588,0.714,0.714,0.727,0.545,0.600,0.250,0.286,0.286
933,25040930.384,9,7,893,47,11,3,6,3,0.132,963,925,4.438,0.556,0.615,0.667,0.615,0.667,0.727,0.727,0.800,0.500,0.556,0.615,0.667,0.615,0.667,0.727,0.545,0.400,0.250
934,25040930.534,8,6,900,32,8,2,7,4,0.137,953,963,1.458,0.625,0.571,0.667,0.571,0.727,0.727,0.800,0.500,0.286,0.500,0.571,0.667,0.571,0.727,0.545,0.600,0.500,0.286
935,25040930.685,3,3,880,33,14,1,3,1,0.124,932,953,0.741,0.625,0.667,0.600,0.667,0.667,0.667,0.500,0.286,0.286,0.625,0.667,0.600,0.667,0.667,0.444,0.250,0.286,0.286
936,25040930.833,3,6,817,18,10,2,10,2,0.111,859,932,0.363,0.571,0.625,0.571,0.545,0.600,0.500,0.500,0.500,0.286,0.476,0.500,0.571,0.545,0.600,0.500,0.500,0.500,0.286
937,25040930.981,5,2,786,21,9,0,2,6,0.109,824,859,1.439,0.750,0.667,0.714,0.909,0.500,0.500,0.500,0.286,0.286,0.750,0.667,0.714,0.727,0.500,0.500,0.500,0.286,0.286
938,25040931.128,3,3,762,37,11,4,3,1,0.154,818,824,0.580,0.706,1.000,1.000,0.833,0.909,0.800,0.500,0.500,0.500,0.706,1.000,0.833,0.833,0.909,0.800,0.500,0.500,0.500
939,25040931.276,5,5,787,23,18,2,7,0,0.157,837,818,0.482,0.800,0.857,0.923,1.000,1.000,1.000,0.667,0.500,0.500,0.800,0.857,0.923,1.000,1.000,0.833,0.667,0.500,0.500
940,25040931.419,8,8,778,29,17,0,4,2,0.170,830,837,0.160,0.667,0.714,0.667,0.667,0.667,0.667,0.727,0.444,0.250,0.533,0.571,0.667,0.667,0.667,0.667,0.727,0.222,0.250
941,25040931.567,4,4,749,16,12,2,4,1,0.159,784,830,0.204,0.706,0.750,0.923,0.923,0.769,0.714,0.727,0.600,0.600,0.706,0.750,0.923,0.923,0.769,0.714,0.727,0.600,0.600
942,25040931.715,4,4,688,17,14,0,7,0,0.172,726,784,0.712,0.750,0.857,0.923,0.923,0.909,0.769,0.667,0.800,0.500,0.750,0.857,0.923,0.923,0.909,0.615,0.500,0.600,0.500
943,25040931.862,6,4,728,19,21,3,2,3,0.222,776,726,1.046,0.600,0.706,0.923,0.923,1.000,1.000,1.000,0.800,0.667,0.600,0.706,0.923,0.923,0.833,0.833,0.833,0.800,0.444
944,25040932.010,4,4,790,21,20,4,5,6,0.221,846,776,0.465,0.706,0.857,1.000,0.923,0.923,0.923,1.000,0.667,0.667,0.706,0.857,1.000,0.923,0.923,0.923,1.000,0.500,0.667
945,25040932.158,6,6,772,20,14,6,3,0,0.200,815,846,0.057,0.556,0.714,0.833,0.833,0.909,0.727,0.600,0.667,0.286,0.556,0.714,0.833,0.833,0.909,0.545,0.600,0.667,0.286
946,25040932.305,5,5,790,13,22,3,5,4,0.213,837,815,0.653,0.667,0.769,0.769,0.909,0.833,0.909,0.909,0.600,0.545,0.667,0.769,0.769,0.909,0.833,0.909,0.909,0.600,0.545
947,25040932.452,9,9,792,20,23,0,5,3,0.229,843,837,1.365,0.588,0.667,0.833,0.769,0.909,0.909,0.909,1.000,0.909,0.588,0.667,0.833,0.769,0.909,0.909,0.909,1.000,0.727
948,25040932.601,6,6,782,27,20,10,3,2,0.237,844,843,1.680,0.556,0.714,0.833,0.769,1.000,1.000,1.000,0.909,0.800,0.556,0.714,0.833,0.769,1.000,1.000,1.000,0.909,0.800
949,25040932.749,6,6,756,30,8,8,6,5,0.209,813,844,0.971,0.476,0.588,0.769,0.833,0.909,0.727,0.889,0.800,0.800,0.381,0.471,0.615,0.667,0.727,0.545,0.444,0.400,0.400
950,25040932.972,5,5,729,30,2,8,4,6,0.240,779,813,0.350,0.421,0.533,0.800,0.889,0.889,0.667,0.500,0.667,0.667,0.421,0.533,0.800,0.889,0.667,0.667,0.500,0.667,0.667
951,25040933.048,8,8,761,27,3,6,3,6,0.233,806,779,0.447,0.533,0.533,0.800,0.800,0.727,0.727,0.889,0.800,0.750,0.533,0.533,0.800,0.800,0.727,0.727,0.889,0.800,0.750
952,25040933.275,5,5,802,14,5,7,1,1,0.228,830,806,1.159,0.615,0.727,0.800,0.889,0.800,0.800,0.667,0.667,0.857,0.615,0.727,0.800,0.889,0.800,0.800,0.667,0.667,0.857
953,25040933.350,5,5,823,11,2,5,1,1,0.230,843,830,0.494,0.429,0.500,0.545,0.857,0.571,0.400,0.250,0.250,0.286,0.286,0.333,0.364,0.571,0.571,0.400,0.250,0.250,0.286
954,25040933.500,4,6,765,13,1,6,0,1,0.202,786,843,0.495,0.333,0.500,0.750,0.750,0.667,0.667,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500
955,25040933.574,5,5,737,15,4,4,2,3,0.226,765,786,0.144,0.211,0.286,0.400,0.571,0.571,0.222,0.000,0.000,0.000,0.211,0.286,0.400,0.571,0.571,0.222,0.000,0.000,0.000
956,25040933.723,5,5,791,6,3,5,3,0,0.177,808,765,1.004,0.400,0.500,0.500,0.571,0.500,0.333,0.333,0.286,0.333,0.400,0.500,0.500,0.571,0.500,0.333,0.333,0.286,0.333
957,25040933.800,5,5,820,11,7,6,0,1,0.195,845,808,1.421,0.500,0.364,0.571,0.800,0.800,0.667,0.800,0.400,0.500,0.500,0.364,0.571,0.800,0.800,0.667,0.400,0.400,0.500
958,25040933.950,5,5,818,7,2,5,0,3,0.159,835,845,4.126,0.500,0.571,0.800,1.000,1.000,0.667,0.667,0.500,0.667,0.500,0.571,0.800,1.000,1.000,0.667,0.667,0.500,0.000
959,25040934.099,5,5,840,8,8,5,0,1,0.165,862,835,3.481,0.444,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.444,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
960,25040934.251,5,5,830,7,9,5,0,1,0.149,852,862,13.375,0.200,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.200,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
961,25040934.403,5,5,864,6,4,4,0,3,0.154,881,852,13.401,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000
962,25040934.478,7,7,904,10,6,4,1,0,0.166,925,881,13.439,0.250,0.250,0.333,0.333,0.667,1.000,0.000,0.000,0.000,0.250,0.250,0.333,0.333,0.667,1.000,0.000,0.000,0.000
963,25040934.632,3,3,890,11,5,9,3,4,0.188,922,925,13.589,0.286,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000
964,25040934.781,6,6,887,9,6,4,3,1,0.179,910,922,14.133,0.286,0.400,0.333,0.667,1.000,0.667,0.667,0.000,0.000,0.286,0.400,0.333,0.667,1.000,0.667,0.667,0.000,0.000
965,25040934.933,3,3,856,8,4,4,4,5,0.186,881,910,13.719,0.286,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000
966,25040935.158,6,6,827,8,9,8,6,4,0.189,862,881,13.785,0.250,0.400,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.250,0.400,0.333,0.400,0.667,0.000,0.000,0.000,0.000
967,25040935.232,8,8,830,13,5,6,2,3,0.172,859,862,13.819,0.333,0.500,0.400,0.333,0.400,0.500,0.667,0.500,0.000,0.333,0.500,0.400,0.333,0.400,0.500,0.667,0.500,0.000
968,25040935.381,5,5,834,14,6,8,6,3,0.175,871,859,13.938,0.250,0.286,0.333,1.000,1.000,0.000,0.000,0.000,0.000,0.250,0.286,0.333,1.000,1.000,0.000,0.000,0.000,0.000
969,25040935.456,5,5,861,12,8,8,3,8,0.178,900,871,14.044,0.333,0.500,0.500,1.000,1.000,0.667,1.000,0.000,0.000,0.333,0.500,0.500,1.000,1.000,0.667,1.000,0.000,0.000
970,25040935.609,4,4,843,11,6,8,3,2,0.167,873,900,14.759,0.333,0.667,1.000,0.667,1.000,0.000,0.000,0.000,0.000,0.333,0.667,1.000,0.667,1.000,0.000,0.000,0.000,0.000
971,25040935.761,5,5,850,8,4,8,1,7,0.173,878,873,14.529,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
972,25040935.913,3,3,859,5,10,4,3,1,0.168,882,878,14.168,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
973,25040936.062,4,4,850,0,6,4,5,4,0.163,869,882,14.296,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
974,25040936.212,4,4,857,4,7,7,2,5,0.161,882,869,14.767,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
975,25040936.363,2,2,853,2,8,6,4,4,0.143,877,882,14.566,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
976,25040936.513,3,3,814,3,3,7,4,7,0.144,838,877,14.595,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
977,25040936.665,3,3,814,3,4,4,1,11,0.147,837,838,15.212,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
978,25040936.814,3,3,801,4,5,10,5,7,0.123,832,837,14.735,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
979,25040936.965,2,2,837,2,8,8,4,5,0.117,864,832,14.872,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
980,25040937.115,3,3,841,2,4,6,1,4,0.118,858,864,15.569,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
981,25040937.264,2,2,821,2,7,6,5,9,0.138,850,858,15.121,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
982,25040937.414,4,4,823,4,4,8,2,9,0.116,850,850,15.076,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
983,25040937.564,4,4,792,3,9,6,5,2,0.129,817,850,15.264,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
984,25040937.712,4,4,789,6,8,7,3,7,0.146,820,817,12.174,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
985,25040937.862,6,6,802,0,5,11,3,7,0.156,828,820,15.566,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000
986,25040938.013,3,3,806,3,5,7,4,6,0.125,831,828,16.006,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
987,25040938.160,4,4,773,2,6,9,4,2,0.166,796,831,15.600,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
988,25040938.312,3,3,796,2,5,7,3,7,0.171,820,796,15.874,0.500,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.500,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
989,25040938.461,3,3,732,0,7,6,5,7,0.192,757,820,15.746,0.400,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000,0.400,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000
990,25040938.536,8,8,754,4,3,10,3,9,0.181,783,757,15.765,0.333,0.400,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.333,0.400,0.500,0.500,0.667,0.667,1.000,0.000,0.000
991,25040938.691,5,5,752,3,2,7,5,8,0.171,777,783,15.888,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000
992,25040938.765,5,5,703,2,5,11,6,8,0.166,735,777,15.865,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.667,1.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.667,1.000
993,25040938.838,5,5,735,2,3,12,3,5,0.158,760,735,15.852,0.500,0.500,0.667,1.000,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.667,1.000,0.667,0.667,1.000,1.000,1.000
994,25040938.988,3,3,673,3,4,5,4,4,0.143,693,760,16.171,0.500,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
995,25040939.062,7,5,750,0,7,12,4,7,0.159,780,693,15.993,0.333,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.333,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
996,25040939.137,9,9,728,0,4,5,3,6,0.135,746,780,16.065,0.333,0.400,0.500,0.667,0.667,0.667,0.667,1.000,0.667,0.333,0.400,0.500,0.667,0.667,0.667,0.667,1.000,0.667
997,25040939.287,3,3,721,1,1,5,3,6,0.111,737,746,16.298,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
998,25040939.363,4,2,711,1,2,5,1,3,0.109,723,737,16.131,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
999,25040939.515,3,3,700,2,5,6,0,9,0.141,722,723,16.385,0.667,1.000,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.667,1.000,1.000,0.667,1.000,1.000,0.000,0.000,0.000
1000,25040939.591,3,3,705,1,3,8,4,7,0.128,728,722,16.237,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1001,25040939.739,3,3,720,1,1,7,6,5,0.103,740,728,16.338,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
