frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1929,48715531.213,2,2,371,3,0,0,0,0,0.016,374,375,0.446,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1930,48715531.286,2,2,366,4,0,0,0,0,0.019,370,374,0.448,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1931,48715531.359,2,2,373,3,0,0,0,0,0.011,376,370,4.894,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1932,48715531.434,2,2,369,4,0,0,0,0,0.019,373,376,0.589,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1933,48715531.506,2,2,373,4,0,0,0,0,0.027,377,373,0.425,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1934,48715531.581,2,2,379,4,0,0,0,0,0.021,383,377,0.744,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1935,48715531.652,2,2,369,4,0,0,0,0,0.019,373,383,0.651,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1936,48715531.727,2,2,373,3,0,0,0,0,0.021,376,373,0.736,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
1937,48715531.875,2,2,365,4,0,0,0,0,0.024,369,376,0.914,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
1938,48715531.947,2,2,382,1,0,0,0,0,0.008,383,369,0.485,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1939,48715532.020,2,2,365,3,0,0,0,0,0.014,368,383,0.543,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1940,48715532.095,2,2,375,1,0,0,0,0,0.011,376,368,0.588,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1941,48715532.168,2,2,360,2,0,0,0,0,0.014,362,376,0.645,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1942,48715532.240,2,2,361,3,0,0,0,0,0.016,364,362,0.741,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1943,48715532.311,2,2,353,3,0,0,0,0,0.022,356,364,0.558,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1944,48715532.385,2,2,382,3,0,0,0,0,0.013,385,356,0.420,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
1945,48715532.460,2,2,355,1,0,0,0,0,0.006,356,385,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1946,48715532.532,2,2,355,1,0,0,0,0,0.008,356,356,0.523,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1947,48715532.603,2,2,354,3,0,0,0,0,0.011,357,356,0.680,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1948,48715532.679,2,2,354,3,0,0,0,0,0.011,357,357,0.826,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1949,48715532.752,2,2,354,2,0,0,0,0,0.008,356,357,0.698,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1950,48715532.825,2,2,382,2,0,0,0,0,0.008,384,356,0.693,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1951,48715532.897,2,2,366,4,0,0,0,0,0.014,370,384,0.380,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1952,48715532.968,2,2,366,2,0,0,0,0,0.008,368,370,0.643,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1953,48715533.042,2,2,372,3,0,0,0,0,0.011,375,368,0.672,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1954,48715533.117,2,2,369,3,0,0,0,0,0.011,372,375,0.546,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1955,48715533.189,2,2,366,1,0,0,0,0,0.005,367,372,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1956,48715533.261,2,2,381,3,0,0,0,0,0.023,384,367,0.672,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1957,48715533.336,2,2,371,2,0,0,0,0,0.021,373,384,0.512,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1958,48715533.481,2,2,365,3,0,0,0,0,0.016,368,373,0.313,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1959,48715533.556,2,2,363,3,0,0,0,0,0.014,366,368,0.357,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
1960,48715533.630,2,2,364,3,0,0,0,0,0.014,367,366,0.410,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
1961,48715533.703,2,2,351,4,0,0,0,0,0.014,355,367,0.549,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1962,48715533.777,2,2,360,2,0,0,0,0,0.008,362,355,0.713,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1963,48715533.848,2,2,374,3,0,0,0,0,0.013,377,362,0.844,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1964,48715533.922,5,5,365,3,0,0,0,0,0.019,368,377,0.914,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
1965,48715533.998,2,2,352,3,0,0,0,0,0.011,355,368,4.383,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1966,48715534.070,2,2,366,2,0,0,0,0,0.011,368,355,4.311,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1967,48715534.142,4,4,371,2,0,0,0,0,0.019,373,368,0.583,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1968,48715534.218,2,2,368,5,0,0,0,0,0.027,373,373,0.456,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1969,48715534.291,2,2,372,3,0,0,0,0,0.016,375,373,0.472,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1970,48715534.364,2,2,368,4,0,0,0,0,0.022,372,375,0.454,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1971,48715534.436,2,2,367,3,0,0,0,0,0.011,370,372,0.463,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1972,48715534.508,2,2,381,3,0,0,0,0,0.013,384,370,0.494,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1973,48715534.583,2,2,362,2,0,0,0,0,0.016,364,384,0.587,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1974,48715534.658,2,2,362,4,0,0,0,0,0.016,366,364,0.400,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1975,48715534.729,2,2,362,3,0,0,0,0,0.011,365,366,0.471,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1976,48715534.803,2,2,363,3,0,0,0,0,0.019,366,365,0.509,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1977,48715534.879,2,2,361,5,0,0,0,0,0.016,366,366,0.526,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1978,48715534.952,2,2,359,3,0,0,0,0,0.014,362,366,0.666,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1979,48715535.024,2,2,354,6,0,0,0,0,0.025,360,362,0.673,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1980,48715535.098,2,2,362,6,0,0,0,0,0.019,368,360,4.774,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1981,48715535.171,2,2,339,4,0,0,0,0,0.012,343,368,4.139,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1982,48715535.245,2,2,342,5,0,0,0,0,0.020,347,343,4.179,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1983,48715535.318,2,2,346,4,0,0,0,0,0.020,350,347,0.331,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1984,48715535.391,2,2,333,4,0,0,0,0,0.015,337,350,4.203,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1985,48715535.465,2,2,357,2,0,0,0,0,0.014,359,337,4.296,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1986,48715535.539,2,2,359,0,0,0,0,0,0.014,359,359,4.263,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1987,48715535.612,2,2,347,2,0,0,0,0,0.006,349,359,4.623,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1988,48715535.684,2,2,364,1,0,0,0,0,0.011,365,349,4.053,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1989,48715535.759,4,4,369,0,0,0,0,0,0.014,369,365,0.338,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1990,48715535.833,2,2,365,0,0,0,0,0,0.011,365,369,4.041,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1991,48715535.905,2,2,373,0,0,0,0,0,0.024,373,365,0.329,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1992,48715535.978,2,2,377,1,0,0,0,0,0.021,378,373,0.434,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1993,48715536.050,2,2,366,0,0,0,0,0,0.022,366,378,0.519,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
1994,48715536.124,3,3,379,1,0,0,0,0,0.026,380,366,0.534,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
1995,48715536.198,2,2,374,1,0,0,0,0,0.021,375,380,0.540,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1996,48715536.269,2,2,369,4,0,0,0,0,0.032,373,375,0.475,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1997,48715536.344,2,2,355,2,0,0,0,0,0.017,357,373,0.287,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1998,48715536.419,2,2,372,2,0,0,0,0,0.024,374,357,0.351,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1999,48715536.493,2,2,363,0,0,0,0,0,0.017,363,374,0.191,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
2000,48715536.565,2,2,372,0,0,0,0,0,0.022,372,363,0.418,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
2001,48715536.636,2,2,373,0,0,0,0,0,0.019,373,372,0.246,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
2002,48715536.711,2,2,366,0,0,0,0,0,0.025,366,373,0.355,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
2003,48715536.784,2,2,366,0,0,0,0,0,0.025,366,366,0.470,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
2004,48715536.858,2,2,368,0,0,0,0,0,0.024,368,366,0.351,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
2005,48715536.930,2,2,366,0,0,0,0,0,0.025,366,368,0.322,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
2006,48715537.001,2,2,368,0,0,0,0,0,0.019,368,366,0.278,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
2007,48715537.076,3,3,373,0,0,0,0,0,0.029,373,368,0.369,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
2008,48715537.149,2,2,363,0,0,0,0,0,0.014,363,373,0.456,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
2009,48715537.221,2,2,364,1,0,0,0,0,0.022,365,363,0.468,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
2010,48715537.297,2,2,364,1,0,0,0,0,0.027,365,365,0.449,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
2011,48715537.370,5,5,360,1,0,0,0,0,0.039,361,365,0.273,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000
2012,48715537.442,2,2,384,1,0,0,0,0,0.042,385,361,0.541,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
2013,48715537.515,2,2,362,0,0,0,0,0,0.025,362,385,0.227,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
2014,48715537.588,2,2,369,0,0,0,0,0,0.030,369,362,0.262,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
2015,48715537.661,2,2,369,0,0,0,0,0,0.019,369,369,3.175,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
2016,48715537.735,5,5,359,0,0,0,0,0,0.033,359,369,0.420,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
2017,48715537.880,2,2,372,0,0,0,0,0,0.038,372,359,0.404,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
2018,48715537.955,2,2,364,0,0,0,0,0,0.025,364,372,2.995,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
2019,48715538.028,4,4,371,0,0,0,0,0,0.043,371,364,0.303,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
2020,48715538.100,5,5,381,0,0,0,0,0,0.037,381,371,0.279,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
2021,48715538.173,6,6,366,0,0,0,0,0,0.041,366,381,0.287,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.000
2022,48715538.247,7,7,363,0,0,0,0,0,0.036,363,366,0.450,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
2023,48715538.321,2,2,379,0,0,0,0,0,0.034,379,363,0.376,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
2024,48715538.394,3,3,389,0,0,0,0,0,0.049,389,379,0.062,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
2025,48715538.467,4,4,384,0,0,0,0,0,0.044,384,389,0.066,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
2026,48715538.539,5,5,381,0,0,0,0,0,0.058,381,384,0.350,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
2027,48715538.614,6,6,377,0,0,0,0,0,0.045,377,381,0.149,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
2028,48715538.687,5,5,372,0,0,0,0,0,0.051,372,377,0.193,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
2029,48715538.759,2,2,364,0,0,0,0,0,0.052,364,372,0.209,0.500,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.500
2030,48715538.832,2,2,361,0,0,0,0,0,0.047,361,364,0.331,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
2031,48715538.979,5,5,363,0,0,0,0,0,0.055,363,361,0.201,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500
2032,48715539.053,6,6,361,0,0,0,0,0,0.042,361,363,0.409,0.400,0.400,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.333,0.400,0.500,0.500,0.500,0.500,0.500
2033,48715539.125,3,3,371,0,0,0,0,0,0.049,371,361,0.142,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2034,48715539.199,2,2,383,0,0,0,0,0,0.073,383,371,0.060,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
2035,48715539.273,4,4,377,0,0,0,0,0,0.061,377,383,0.030,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000
2036,48715539.346,4,2,377,0,0,0,0,0,0.069,377,377,0.160,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2037,48715539.418,2,2,378,0,0,0,0,1,0.084,379,377,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2038,48715539.494,7,7,380,0,0,0,0,0,0.074,380,379,0.225,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500
2039,48715539.567,7,7,386,0,0,0,0,0,0.073,386,380,0.291,0.571,0.571,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.800,0.500,0.500,0.500
2040,48715539.640,2,9,376,0,0,0,0,0,0.066,376,386,0.284,1.000,1.000,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.800,0.800
2041,48715539.713,3,3,390,0,0,0,0,0,0.074,390,376,0.202,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
2042,48715539.788,4,4,401,0,0,0,0,0,0.070,401,390,0.250,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800
2043,48715539.861,2,2,396,0,0,0,0,0,0.076,396,401,0.306,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
2044,48715539.934,2,2,394,0,0,0,0,0,0.071,394,396,0.285,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
2045,48715540.007,2,2,392,0,0,0,0,0,0.056,392,394,0.306,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
2046,48715540.080,4,4,384,0,0,0,0,0,0.049,384,392,0.226,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
2047,48715540.155,2,2,388,0,0,0,0,0,0.039,388,384,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2048,48715540.228,2,2,375,0,0,0,0,0,0.037,375,388,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2049,48715540.300,4,10,376,0,0,0,0,0,0.040,376,375,0.322,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.500
2050,48715540.373,6,6,378,0,0,0,0,0,0.050,378,376,0.354,0.000,0.000,0.000,0.000,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.500,0.500,0.500,0.500
2051,48715540.447,9,9,392,0,0,0,0,0,0.048,392,378,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500
