frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
578,16666751.816,4,4,408,0,0,0,0,0,0.086,408,396,0.277,0.615,0.615,0.667,0.667,0.667,0.545,0.600,0.444,0.444,0.462,0.462,0.500,0.500,0.500,0.364,0.400,0.222,0.222
579,16666751.890,2,2,411,0,0,0,0,0,0.068,411,408,0.382,0.769,0.769,0.769,0.667,0.500,0.545,0.400,0.400,0.400,0.615,0.615,0.615,0.500,0.333,0.364,0.200,0.200,0.200
580,16666751.963,4,4,389,0,0,0,0,0,0.082,389,411,0.193,0.533,0.533,0.615,0.500,0.364,0.364,0.364,0.400,0.400,0.400,0.400,0.462,0.333,0.182,0.182,0.182,0.200,0.200
581,16666752.037,4,4,405,0,0,0,0,0,0.074,405,389,0.476,0.533,0.533,0.571,0.462,0.364,0.364,0.364,0.400,0.400,0.400,0.400,0.429,0.308,0.182,0.182,0.182,0.200,0.200
582,16666752.110,2,2,396,0,0,0,0,2,0.073,398,405,0.455,0.429,0.429,0.429,0.333,0.364,0.364,0.364,0.364,0.200,0.429,0.429,0.429,0.333,0.364,0.364,0.364,0.364,0.200
583,16666752.184,4,10,395,0,0,0,0,0,0.094,395,398,0.440,0.400,0.429,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.267,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.400
584,16666752.258,2,2,383,0,0,0,0,0,0.097,383,395,0.370,0.571,0.462,0.500,0.500,0.500,0.545,0.545,0.545,0.545,0.571,0.462,0.500,0.500,0.500,0.545,0.545,0.545,0.545
585,16666752.334,4,4,385,0,0,0,0,1,0.078,386,383,0.414,0.462,0.462,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.308,0.308,0.364,0.364,0.364,0.364,0.364,0.364,0.364
586,16666752.408,4,4,388,0,0,0,0,0,0.082,388,386,0.363,0.500,0.545,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.333,0.364,0.400,0.400,0.400,0.400,0.400,0.400,0.400
587,16666752.482,2,2,398,0,0,0,0,0,0.085,398,388,0.285,0.615,0.615,0.615,0.545,0.545,0.545,0.545,0.400,0.400,0.462,0.462,0.462,0.364,0.364,0.364,0.364,0.200,0.200
588,16666752.555,5,5,401,0,0,0,0,0,0.085,401,398,0.400,0.615,0.615,0.667,0.727,0.600,0.600,0.600,0.600,0.444,0.615,0.615,0.667,0.727,0.600,0.600,0.600,0.600,0.444
589,16666752.627,2,2,406,0,0,0,0,0,0.071,406,401,0.338,0.667,0.571,0.571,0.615,0.545,0.545,0.400,0.444,0.444,0.667,0.571,0.571,0.615,0.545,0.545,0.400,0.444,0.444
590,16666752.702,5,5,391,0,0,0,0,0,0.072,391,406,0.287,0.571,0.571,0.571,0.615,0.545,0.400,0.400,0.444,0.444,0.429,0.429,0.429,0.462,0.364,0.200,0.200,0.222,0.222
591,16666752.775,7,7,386,0,0,0,0,0,0.062,386,391,0.646,0.545,0.545,0.545,0.545,0.545,0.600,0.600,0.500,0.286,0.364,0.364,0.364,0.364,0.364,0.400,0.400,0.250,0.000
592,16666752.847,2,2,375,0,0,0,0,0,0.075,375,386,0.307,0.615,0.615,0.545,0.545,0.600,0.444,0.500,0.500,0.500,0.462,0.462,0.364,0.364,0.400,0.222,0.250,0.250,0.250
593,16666752.921,7,7,380,0,0,0,0,0,0.063,380,375,0.598,0.545,0.545,0.600,0.600,0.667,0.750,0.571,0.571,0.571,0.545,0.545,0.600,0.600,0.667,0.750,0.571,0.571,0.571
594,16666752.995,7,7,373,0,0,0,0,0,0.062,373,380,0.662,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.600,0.667,0.667,0.667,0.444
595,16666753.068,2,2,386,0,0,0,0,0,0.075,386,373,0.385,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.444
596,16666753.143,2,2,384,0,0,0,0,0,0.052,384,386,0.500,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.250
597,16666753.214,5,5,395,0,0,0,0,0,0.061,395,384,0.010,0.545,0.545,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.545,0.545,0.600,0.667,0.667,0.500,0.500,0.500,0.500
598,16666753.288,2,2,395,0,0,0,0,0,0.063,395,395,0.039,0.800,0.800,0.800,0.600,0.600,0.667,0.500,0.500,0.500,0.800,0.800,0.800,0.600,0.600,0.667,0.500,0.500,0.500
599,16666753.362,2,2,375,0,0,0,0,0,0.053,375,395,0.098,0.667,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.667,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545
600,16666753.436,2,2,394,0,0,0,0,0,0.066,394,375,0.025,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.545,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.545
601,16666753.508,2,2,384,0,0,0,0,0,0.068,384,394,0.397,0.833,0.833,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.833,0.833,0.727,0.727,0.600,0.600,0.444,0.444,0.444
602,16666753.583,2,2,380,0,0,0,0,0,0.050,380,384,0.006,0.769,0.769,0.769,0.545,0.545,0.545,0.545,0.400,0.400,0.615,0.615,0.615,0.364,0.364,0.364,0.364,0.200,0.200
603,16666753.656,2,2,392,0,0,0,0,0,0.064,392,380,0.063,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.400,0.500,0.500,0.500,0.364,0.364,0.364,0.200,0.200,0.200
604,16666753.730,2,2,395,0,0,0,0,0,0.063,395,392,0.198,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444
605,16666753.804,2,2,406,0,0,0,0,0,0.071,406,395,0.168,0.769,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.769,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.400
606,16666753.877,4,4,391,0,0,0,0,0,0.061,391,406,0.087,0.500,0.500,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.500,0.500,0.600,0.600,0.444,0.444,0.444,0.444,0.444
607,16666753.950,2,2,391,0,0,0,0,0,0.056,391,391,0.348,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.545,0.545,0.400,0.400,0.400,0.222,0.222,0.222,0.222
608,16666754.098,2,2,390,0,0,0,0,0,0.069,390,391,0.097,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.182,0.182
609,16666754.173,4,4,398,0,0,0,0,0,0.063,398,390,0.167,0.500,0.500,0.545,0.400,0.444,0.444,0.444,0.444,0.444,0.500,0.500,0.545,0.400,0.444,0.444,0.444,0.444,0.444
610,16666754.246,5,5,388,0,0,0,0,0,0.062,388,398,0.022,0.545,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.364,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222
611,16666754.319,2,2,378,0,0,0,0,0,0.061,378,388,0.116,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.200
612,16666754.391,2,2,373,0,0,0,0,0,0.040,373,378,0.098,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
613,16666754.466,2,2,374,0,0,0,0,1,0.040,375,373,0.142,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.000,0.000
614,16666754.539,2,2,378,0,0,0,0,0,0.053,378,375,0.364,0.769,0.667,0.545,0.545,0.400,0.222,0.000,0.000,0.000,0.615,0.500,0.364,0.364,0.400,0.222,0.000,0.000,0.000
615,16666754.612,2,2,369,0,0,0,0,1,0.068,370,378,0.422,0.667,0.667,0.667,0.667,0.545,0.364,0.222,0.222,0.222,0.667,0.667,0.667,0.667,0.545,0.364,0.222,0.222,0.222
616,16666754.685,2,2,383,0,0,0,0,1,0.062,384,370,0.136,0.750,0.750,0.750,0.750,0.750,0.750,0.286,0.000,0.000,0.750,0.750,0.750,0.750,0.750,0.750,0.286,0.000,0.000
617,16666754.759,2,2,381,0,0,0,0,0,0.063,381,384,0.197,0.714,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.571,0.333,0.364,0.364,0.364,0.364,0.364,0.364,0.200
618,16666754.832,2,2,374,0,0,0,0,0,0.035,374,381,0.098,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250
619,16666754.906,2,2,371,0,0,0,0,0,0.051,371,374,0.394,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.400,0.400,0.222,0.222,0.222,0.222,0.250,0.250,0.250
620,16666754.979,2,2,367,0,0,0,0,0,0.046,367,371,0.176,0.500,0.500,0.333,0.182,0.200,0.400,0.400,0.400,0.000,0.500,0.500,0.333,0.182,0.200,0.200,0.200,0.400,0.000
621,16666755.052,2,2,373,0,0,0,0,0,0.046,373,367,0.568,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250
622,16666755.126,2,2,368,0,0,0,0,0,0.043,368,373,0.562,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250
623,16666755.199,2,2,382,0,0,0,0,0,0.042,382,368,0.163,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286
624,16666755.272,2,2,371,0,0,0,0,0,0.040,371,382,0.424,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
625,16666755.347,2,2,392,0,0,0,0,0,0.056,392,371,0.275,0.667,0.667,0.600,0.600,0.444,0.444,0.250,0.000,0.000,0.667,0.667,0.600,0.600,0.444,0.444,0.250,0.000,0.000
626,16666755.419,5,5,390,0,0,0,0,0,0.067,390,392,0.308,0.615,0.615,0.615,0.667,0.545,0.545,0.400,0.222,0.222,0.615,0.615,0.615,0.667,0.545,0.545,0.400,0.222,0.222
627,16666755.567,4,4,386,0,0,0,0,0,0.057,386,390,0.238,0.500,0.500,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.333,0.333,0.400,0.400,0.400,0.222,0.222,0.222,0.222
628,16666755.641,2,6,380,0,0,0,0,0,0.063,380,386,0.302,0.667,0.667,0.667,0.667,0.600,0.444,0.444,0.444,0.250,0.500,0.500,0.500,0.500,0.600,0.444,0.444,0.444,0.250
629,16666755.714,2,2,373,0,0,0,0,0,0.038,373,380,0.309,0.667,0.667,0.667,0.545,0.600,0.444,0.250,0.000,0.000,0.500,0.500,0.500,0.364,0.400,0.222,0.000,0.000,0.000
630,16666755.789,2,2,382,0,0,0,0,0,0.045,382,373,0.352,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.000,0.000,0.545,0.545,0.400,0.400,0.222,0.250,0.250,0.000,0.000
631,16666755.861,2,2,395,0,0,0,0,0,0.076,395,382,0.349,0.769,0.769,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.615,0.615,0.545,0.545,0.400,0.400,0.222,0.222,0.222
632,16666755.933,2,2,374,0,0,0,0,1,0.051,375,395,0.159,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250
633,16666756.009,2,2,369,0,0,0,0,0,0.041,369,375,0.203,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.000,0.000
634,16666756.083,2,9,375,0,0,0,0,0,0.056,375,369,0.225,0.600,0.600,0.444,0.444,0.444,0.444,0.222,0.444,0.000,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.444,0.000
635,16666756.155,3,3,392,0,0,0,0,0,0.056,392,375,0.215,0.615,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.600,0.462,0.545,0.400,0.400,0.400,0.222,0.222,0.222,0.400
636,16666756.229,2,9,379,0,0,0,0,0,0.053,379,392,0.079,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.444,0.444
637,16666756.303,2,2,391,0,0,0,0,0,0.061,391,379,0.186,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222
638,16666756.377,2,10,388,0,0,0,0,0,0.046,388,391,0.260,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.444
639,16666756.452,5,9,389,0,0,0,0,1,0.059,390,388,0.248,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.286,0.286,0.222,0.222,0.222,0.250,0.250,0.250,0.250,0.286,0.286
640,16666756.523,4,4,387,0,0,0,0,0,0.049,387,390,0.317,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400
641,16666756.597,2,9,400,0,0,0,0,0,0.055,400,387,0.242,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.667,0.500
642,16666756.672,2,2,381,0,0,0,0,0,0.060,381,400,0.237,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571
643,16666756.745,4,4,376,0,0,0,0,1,0.050,377,381,0.481,0.667,0.667,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.667,0.667,0.750,0.750,0.750,0.750,0.333,0.333,0.333
644,16666756.818,2,2,397,0,0,0,0,2,0.065,399,377,0.212,0.769,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.444,0.769,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.444
645,16666756.892,4,4,399,0,0,0,0,0,0.068,399,399,0.218,0.769,0.769,0.833,0.833,0.600,0.600,0.600,0.600,0.444,0.769,0.769,0.833,0.833,0.600,0.600,0.600,0.600,0.444
646,16666756.966,4,4,379,0,0,0,0,1,0.063,380,399,0.571,0.800,0.800,0.889,0.800,0.889,0.750,0.571,0.571,0.571,0.800,0.800,0.889,0.800,0.889,0.750,0.571,0.571,0.571
647,16666757.040,4,8,381,0,0,0,0,0,0.058,381,380,0.221,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.444,0.444,0.500,0.500,0.500,0.500,0.571,0.571,0.333
648,16666757.113,2,2,377,0,0,0,0,0,0.056,377,381,0.503,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.286,0.286
649,16666757.187,2,2,385,0,0,0,0,0,0.060,385,377,0.253,0.889,0.889,0.889,0.889,0.889,0.571,0.571,0.571,0.571,0.889,0.889,0.889,0.889,0.889,0.571,0.571,0.571,0.286
650,16666757.261,4,4,394,0,0,0,0,1,0.063,395,385,0.138,0.545,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.545,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.500
651,16666757.335,2,9,397,0,0,0,0,0,0.058,397,395,0.212,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.667,0.667
652,16666757.407,4,4,397,0,0,0,0,0,0.068,397,397,0.189,0.400,0.400,0.444,0.444,0.250,0.250,0.000,0.000,0.000,0.400,0.400,0.444,0.444,0.250,0.250,0.000,0.000,0.000
653,16666757.482,9,9,389,0,0,0,0,0,0.051,389,397,0.224,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.500,0.286
654,16666757.557,2,2,381,0,0,0,0,0,0.037,381,389,0.405,0.889,0.889,0.750,0.750,0.750,0.571,0.333,0.333,0.000,0.889,0.889,0.750,0.750,0.750,0.571,0.333,0.333,0.000
655,16666757.630,3,3,384,0,0,0,0,0,0.052,384,381,0.298,0.727,0.800,0.800,0.800,0.500,0.500,0.286,0.286,0.286,0.727,0.800,0.800,0.800,0.500,0.500,0.286,0.286,0.286
656,16666757.702,4,8,374,0,0,0,0,0,0.061,374,384,0.579,0.600,0.600,0.800,0.800,0.800,0.800,0.800,0.667,0.286,0.600,0.600,0.600,0.600,0.600,0.600,0.800,0.667,0.286
657,16666757.777,2,2,372,0,0,0,0,1,0.056,373,374,0.291,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.444,0.444,0.250
658,16666757.851,4,4,382,0,0,0,0,0,0.060,382,373,0.499,0.727,0.727,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.545,0.545,0.600,0.600,0.600,0.250,0.250,0.250,0.000
659,16666757.924,2,2,373,0,0,0,0,0,0.046,373,382,0.145,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250
660,16666757.997,3,3,375,0,0,0,0,0,0.072,375,373,0.835,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.250,0.250
661,16666758.071,2,2,392,0,0,0,0,0,0.051,392,375,0.815,0.800,0.800,0.800,0.444,0.500,0.500,0.500,0.500,0.286,0.800,0.800,0.800,0.444,0.500,0.500,0.500,0.500,0.286
662,16666758.145,2,2,385,0,0,0,0,0,0.062,385,392,0.528,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500
663,16666758.220,2,7,397,0,0,0,0,0,0.060,397,385,0.566,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.286,0.600,0.600,0.600,0.444,0.444,0.667,0.667,0.500,0.286
664,16666758.292,2,2,380,1,0,0,0,0,0.060,381,397,0.490,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286
665,16666758.365,2,2,384,0,0,0,0,0,0.062,384,381,0.634,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.500,0.500
666,16666758.441,2,2,378,0,0,0,0,0,0.045,378,384,0.357,0.889,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.333,0.889,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.333
667,16666758.513,2,2,386,0,0,0,0,0,0.049,386,378,0.079,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.333,0.000,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.333,0.000
668,16666758.585,3,3,390,0,0,0,0,0,0.067,390,386,0.034,0.800,0.889,0.889,0.889,0.889,0.750,0.571,0.333,0.333,0.800,0.889,0.889,0.889,0.889,0.750,0.571,0.333,0.333
669,16666758.660,4,4,377,0,0,0,0,0,0.056,377,390,0.404,0.889,0.889,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.889,0.889,1.000,1.000,1.000,0.857,0.400,0.400,0.400
670,16666758.733,2,2,391,0,0,0,0,0,0.066,391,377,0.328,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.333
671,16666758.806,2,6,385,0,0,0,0,0,0.062,385,391,0.149,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.600,0.600,0.444,0.444,0.667,0.500,0.500,0.500,0.500
672,16666758.882,2,2,376,0,0,0,0,1,0.061,377,385,0.001,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.286
673,16666758.956,2,2,375,0,0,0,0,1,0.064,376,377,0.073,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.250,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.250
674,16666759.030,2,2,372,0,0,0,0,0,0.040,372,376,0.086,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.286
675,16666759.104,2,2,381,0,0,0,0,0,0.055,381,372,0.034,0.889,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.000,0.889,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.000
676,16666759.176,4,4,384,1,0,0,0,0,0.052,385,381,0.054,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.333,0.333
677,16666759.252,2,2,365,0,0,0,0,0,0.055,365,385,0.353,0.889,0.889,0.889,0.750,0.750,0.333,0.333,0.000,0.000,0.889,0.889,0.889,0.750,0.750,0.333,0.333,0.000,0.000
678,16666759.327,2,2,394,0,0,0,0,0,0.051,394,365,0.110,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.250
679,16666759.400,2,2,383,0,0,0,0,0,0.052,383,394,0.104,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.444,0.444
680,16666759.472,2,2,378,0,0,0,0,0,0.032,378,383,0.137,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286
681,16666759.547,2,2,372,0,0,0,0,0,0.024,372,378,0.100,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333
682,16666759.693,2,2,388,0,0,0,0,0,0.041,388,372,0.027,0.833,0.833,0.833,0.727,0.600,0.600,0.000,0.000,0.000,0.667,0.667,0.667,0.545,0.400,0.400,0.000,0.000,0.000
683,16666759.769,2,2,389,0,0,0,0,0,0.046,389,388,0.300,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.000,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.000
684,16666759.842,2,2,376,0,0,0,0,0,0.037,376,389,0.077,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.000,0.000,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.000,0.000
685,16666759.915,2,2,379,0,0,0,0,0,0.026,379,376,0.025,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.000,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.000
686,16666759.989,2,2,391,0,0,0,0,0,0.046,391,379,0.214,0.909,0.909,0.909,0.800,0.500,0.286,0.286,0.286,0.286,0.909,0.909,0.909,0.800,0.500,0.286,0.286,0.286,0.286
687,16666760.062,2,2,396,0,0,0,0,0,0.040,396,391,0.180,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.000,0.000,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.000,0.000
688,16666760.137,2,2,368,0,0,0,0,0,0.027,368,396,0.180,0.500,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.500,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000
689,16666760.210,2,2,368,0,0,0,0,0,0.030,368,368,0.401,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.000,0.000
690,16666760.283,2,2,382,0,0,0,0,0,0.055,382,368,0.184,0.727,0.600,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.545,0.400,0.222,0.444,0.444,0.444,0.250,0.250,0.000
691,16666760.355,2,2,372,0,0,0,0,0,0.040,372,382,0.121,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.286,0.286
692,16666760.430,3,3,389,0,0,0,0,0,0.057,389,372,0.282,0.833,0.909,0.909,0.667,0.500,0.286,0.286,0.286,0.286,0.833,0.909,0.909,0.667,0.500,0.286,0.286,0.286,0.286
693,16666760.503,2,2,391,0,0,0,0,0,0.033,391,389,0.214,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.400,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.000
694,16666760.576,3,3,382,0,0,0,0,0,0.052,382,391,0.127,0.600,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.600,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.286
695,16666760.650,2,2,379,0,0,0,0,0,0.047,379,382,0.086,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444
696,16666760.724,2,2,370,0,0,0,0,0,0.024,370,379,0.157,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400
697,16666760.797,2,2,388,0,0,0,0,0,0.052,388,370,0.445,0.727,0.727,0.400,0.444,0.444,0.250,0.250,0.000,0.000,0.727,0.727,0.400,0.444,0.444,0.250,0.250,0.000,0.000
698,16666760.872,2,2,382,0,0,0,0,0,0.037,382,388,0.344,0.600,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.000,0.600,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.000
699,16666760.944,2,2,388,0,0,0,0,0,0.044,388,382,0.366,0.800,0.800,0.800,0.800,0.500,0.500,0.286,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.286,0.000,0.000
700,16666761.017,2,2,379,0,0,0,0,0,0.053,379,388,0.009,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.250,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.250
701,16666761.092,2,2,387,0,0,0,0,0,0.065,387,379,0.072,0.727,0.727,0.727,0.667,0.667,0.667,0.667,0.667,0.500,0.727,0.727,0.727,0.667,0.667,0.667,0.667,0.667,0.500
702,16666761.165,2,2,364,0,0,0,0,0,0.047,364,387,0.233,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.250,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.250
