frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
587,16666847.071,2,2,377,0,0,0,0,0,0.042,377,379,0.155,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
588,16666847.144,2,2,356,0,0,0,0,0,0.034,356,377,0.115,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333
589,16666847.218,2,2,376,0,0,0,0,0,0.037,376,356,0.095,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.000
590,16666847.290,2,2,375,0,0,0,0,0,0.029,375,376,0.104,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000
591,16666847.364,2,2,367,0,0,0,0,0,0.041,367,375,0.175,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333
592,16666847.438,2,2,366,0,0,0,0,0,0.041,366,367,0.198,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400
593,16666847.513,2,2,371,0,0,0,0,0,0.032,371,366,0.061,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.000
594,16666847.585,2,2,353,0,0,0,0,0,0.023,353,371,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
595,16666847.657,2,2,368,0,0,0,0,0,0.038,368,353,0.274,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.000,0.000,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.000,0.000
596,16666847.731,2,2,369,0,0,0,0,0,0.027,369,368,0.114,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.000,0.000
597,16666847.804,2,2,365,0,0,0,0,0,0.030,365,369,0.156,0.571,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000
598,16666847.953,2,2,366,0,0,0,0,0,0.052,366,365,0.152,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.000,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.000
599,16666848.024,2,2,379,0,0,0,0,0,0.047,379,366,0.157,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.000,0.000
600,16666848.098,2,2,366,0,0,0,0,0,0.036,366,379,0.144,0.500,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
601,16666848.173,4,4,369,0,0,0,0,0,0.041,369,366,0.126,0.500,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.000
602,16666848.246,4,4,365,0,0,0,0,0,0.044,365,369,0.087,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
603,16666848.318,3,3,358,0,0,0,0,0,0.025,358,365,0.135,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
604,16666848.392,2,2,366,0,0,0,0,0,0.041,366,358,0.047,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
605,16666848.467,2,2,363,0,0,0,0,0,0.041,363,366,0.149,0.750,0.750,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.333,0.333,0.333,0.333,0.333,0.333
606,16666848.540,2,2,356,0,0,0,0,0,0.039,356,363,0.144,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000
607,16666848.613,2,2,355,0,0,0,0,0,0.025,355,356,0.138,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
608,16666848.687,2,2,348,0,0,0,0,0,0.023,348,355,0.150,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
609,16666848.760,2,2,359,0,0,0,0,0,0.031,359,348,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
610,16666848.835,2,2,360,0,0,0,0,0,0.019,360,359,0.138,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
611,16666848.908,2,2,378,0,0,0,0,0,0.034,378,360,0.131,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
612,16666848.982,2,2,357,0,0,0,0,0,0.028,357,378,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613,16666849.056,3,3,361,0,0,0,0,0,0.033,361,357,0.120,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
614,16666849.129,2,2,373,0,0,0,0,0,0.032,373,361,0.135,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
615,16666849.201,4,4,368,0,0,0,0,0,0.030,368,373,0.108,0.444,0.444,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.444,0.444,0.500,0.286,0.000,0.000,0.000,0.000,0.000
616,16666849.276,2,2,370,0,0,0,0,0,0.041,370,368,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617,16666849.351,2,2,365,0,0,0,0,0,0.025,365,370,0.113,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
618,16666849.496,2,2,355,0,0,0,0,0,0.023,355,365,0.053,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619,16666849.570,2,2,360,0,0,0,0,0,0.033,360,355,0.054,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
620,16666849.644,2,2,367,0,0,0,0,0,0.025,367,360,0.102,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.000
621,16666849.719,2,2,371,0,0,0,0,0,0.013,371,367,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622,16666849.791,2,2,377,0,0,0,0,0,0.021,377,371,0.049,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000
623,16666849.864,2,2,363,0,0,0,0,0,0.014,363,377,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624,16666849.940,2,2,355,0,0,0,0,0,0.025,355,363,0.047,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625,16666850.013,2,2,362,0,0,0,0,0,0.033,362,355,0.084,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
626,16666850.085,2,2,361,0,0,0,0,0,0.036,361,362,0.106,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
627,16666850.160,2,2,374,0,0,0,0,0,0.024,374,361,0.117,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
628,16666850.232,2,2,354,0,0,0,0,0,0.020,354,374,0.014,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
629,16666850.306,2,2,362,0,0,0,0,0,0.017,362,354,0.076,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
630,16666850.380,2,2,353,0,0,0,0,0,0.020,353,362,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
631,16666850.454,2,2,349,0,0,0,0,0,0.020,349,353,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632,16666850.528,2,2,367,0,0,0,0,0,0.027,367,349,0.042,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
633,16666850.602,2,2,351,0,0,0,0,0,0.014,351,367,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634,16666850.677,2,2,351,0,0,0,0,0,0.023,351,351,0.057,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635,16666850.751,2,2,354,0,0,0,0,0,0.011,354,351,0.078,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636,16666850.825,2,2,351,0,0,0,0,0,0.020,351,354,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637,16666850.898,2,2,360,0,0,0,0,0,0.022,360,351,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638,16666850.971,2,2,375,0,0,0,0,0,0.027,375,360,0.046,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
639,16666851.121,2,2,359,0,0,0,0,0,0.022,359,375,0.104,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
640,16666851.194,2,2,370,0,0,0,0,0,0.022,370,359,0.042,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
641,16666851.268,2,2,365,0,0,0,0,0,0.027,365,370,0.062,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
642,16666851.341,2,2,355,0,0,0,0,0,0.025,355,365,0.062,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
643,16666851.415,2,2,359,0,0,0,0,0,0.031,359,355,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644,16666851.490,2,2,358,0,0,0,0,0,0.028,358,359,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
645,16666851.563,2,2,371,0,0,0,0,0,0.030,371,358,0.026,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646,16666851.636,2,2,375,0,0,0,0,0,0.032,375,371,0.042,0.444,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.444,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000
647,16666851.710,2,2,358,0,0,0,0,0,0.020,358,375,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648,16666851.784,2,2,354,0,0,0,0,0,0.028,354,358,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
649,16666851.856,2,2,358,0,0,0,0,0,0.025,358,354,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650,16666851.932,2,2,374,0,0,0,0,0,0.024,374,358,0.088,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
651,16666852.005,2,2,367,0,0,0,0,0,0.030,367,374,0.084,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
652,16666852.078,2,2,361,0,0,0,0,0,0.030,361,367,0.028,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653,16666852.152,2,2,366,0,0,0,0,0,0.022,366,361,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654,16666852.226,2,2,363,0,0,0,0,0,0.017,363,366,0.059,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
655,16666852.300,2,2,352,0,0,0,0,0,0.020,352,363,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656,16666852.374,2,2,366,0,0,0,0,0,0.022,366,352,0.006,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
657,16666852.446,2,2,365,0,0,0,0,0,0.014,365,366,0.031,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
658,16666852.520,2,2,344,0,0,0,0,0,0.012,344,365,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
659,16666852.594,2,2,354,0,0,0,0,0,0.031,354,344,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
660,16666852.668,2,2,353,0,0,0,0,0,0.025,353,354,0.083,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
661,16666852.741,2,2,359,0,0,0,0,0,0.017,359,353,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
662,16666852.815,2,2,345,0,0,0,0,0,0.020,345,359,0.068,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000
663,16666852.889,2,2,356,0,0,0,0,0,0.028,356,345,0.074,0.571,0.571,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.000,0.000,0.000,0.000,0.000
664,16666852.962,2,2,367,0,0,0,0,0,0.014,367,356,0.078,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
665,16666853.039,2,2,371,0,0,0,0,0,0.024,371,367,0.045,0.286,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000
666,16666853.113,2,2,360,0,0,0,0,0,0.025,360,371,0.176,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.000
667,16666853.187,2,2,372,0,0,0,0,0,0.024,372,360,0.076,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
668,16666853.334,2,2,367,0,0,0,0,0,0.025,367,372,0.072,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
669,16666853.408,2,2,361,0,0,0,0,0,0.022,361,367,0.071,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
670,16666853.482,2,2,368,0,0,0,0,0,0.038,368,361,0.029,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.000
671,16666853.555,2,2,373,0,0,0,0,0,0.019,373,368,0.046,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000
672,16666853.628,2,2,359,0,0,0,0,0,0.019,359,373,0.055,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
673,16666853.703,2,2,383,0,0,0,0,0,0.029,383,359,0.084,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
674,16666853.776,2,2,371,0,0,0,0,0,0.035,371,383,0.044,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
675,16666853.923,4,4,377,0,0,0,0,0,0.027,377,371,0.055,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.333
676,16666853.996,2,2,358,0,0,0,0,0,0.028,358,377,0.063,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
677,16666854.070,2,2,364,0,0,0,0,0,0.019,364,358,0.060,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
678,16666854.145,2,2,368,0,0,0,0,0,0.027,368,364,0.066,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
679,16666854.218,2,2,368,0,0,0,0,0,0.022,368,368,0.034,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
680,16666854.290,2,2,361,0,0,0,0,0,0.014,361,368,0.052,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
681,16666854.366,2,2,365,0,0,0,0,0,0.019,365,361,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
682,16666854.439,2,2,370,0,0,0,0,0,0.024,370,365,0.022,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
683,16666854.512,2,2,354,0,0,0,0,0,0.023,354,370,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
684,16666854.588,2,2,358,0,0,0,0,0,0.028,358,354,0.037,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
685,16666854.660,2,2,364,0,0,0,0,0,0.022,364,358,0.034,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000
686,16666854.733,2,2,361,0,0,0,0,0,0.025,361,364,0.019,0.667,0.667,0.667,0.500,0.286,0.286,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.286,0.286,0.000,0.000,0.000
687,16666854.807,2,2,346,0,0,0,0,0,0.035,346,361,0.025,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000
688,16666854.881,2,2,365,0,0,0,0,0,0.027,365,346,0.025,0.800,0.800,0.800,0.500,0.286,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.286,0.000,0.000,0.000,0.000
689,16666854.954,2,2,371,0,0,0,0,0,0.024,371,365,0.064,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000
690,16666855.028,2,2,370,0,0,0,0,0,0.024,370,371,0.033,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
691,16666855.100,2,2,367,0,0,0,0,0,0.030,367,370,0.018,0.667,0.667,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.286,0.286,0.000,0.000,0.000,0.000,0.000
692,16666855.174,2,2,369,0,0,0,0,0,0.043,369,367,0.051,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
693,16666855.248,4,4,363,0,0,0,0,0,0.033,363,369,0.010,0.286,0.286,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.286,0.286,0.500,0.500,0.286,0.000,0.000,0.000,0.000
694,16666855.321,2,2,375,0,0,0,0,0,0.029,375,363,0.023,0.600,0.600,0.444,0.250,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.444,0.250,0.000,0.000,0.000,0.000,0.000
695,16666855.468,2,2,373,0,0,0,0,0,0.032,373,375,0.021,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.000,0.000
696,16666855.541,2,2,366,0,0,0,0,0,0.025,366,373,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
697,16666855.614,2,2,367,0,0,0,0,0,0.035,367,366,0.028,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
698,16666855.688,2,2,376,0,0,0,0,0,0.032,376,367,0.042,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
699,16666855.762,2,2,379,0,0,0,0,0,0.032,379,376,0.056,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
700,16666855.835,2,2,380,0,0,0,0,0,0.039,380,379,0.052,0.727,0.600,0.444,0.250,0.250,0.000,0.000,0.000,0.000,0.727,0.600,0.444,0.250,0.250,0.000,0.000,0.000,0.000
701,16666855.910,2,2,373,0,0,0,0,0,0.035,373,380,0.046,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000
702,16666855.983,2,2,366,0,0,0,0,0,0.033,366,373,0.011,0.444,0.444,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.444,0.444,0.250,0.250,0.250,0.000,0.000,0.000,0.000
703,16666856.057,2,2,378,0,0,0,0,0,0.032,378,366,0.021,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000
704,16666856.131,2,2,366,0,0,0,0,0,0.041,366,378,0.025,0.444,0.444,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.444,0.444,0.250,0.250,0.250,0.250,0.000,0.000,0.000
705,16666856.204,2,2,373,0,0,0,0,0,0.027,373,366,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
706,16666856.276,2,2,364,0,0,0,0,0,0.025,364,373,0.009,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000
707,16666856.351,2,2,371,0,0,0,0,0,0.016,371,364,0.002,0.250,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.250,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.000
708,16666856.425,2,2,368,0,0,0,0,0,0.024,368,371,0.065,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
709,16666856.498,2,2,372,0,0,0,0,0,0.022,372,368,0.017,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
710,16666856.574,2,2,373,0,0,0,0,0,0.024,373,372,0.041,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000
711,16666856.649,2,2,368,0,0,0,0,0,0.019,368,373,0.004,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
