frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
244,18911025.569,6,6,760,2,0,0,0,1,0.047,763,760,5.454,0.400,0.400,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.667,0.667,0.000,0.000,0.000
245,18911025.648,5,5,800,0,0,0,0,0,0.045,800,763,1.774,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
246,18911025.724,5,5,763,1,0,0,0,0,0.056,764,800,1.900,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000
247,18911025.878,2,2,741,3,0,0,0,0,0.054,744,764,1.995,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
248,18911025.955,3,3,739,5,0,0,0,1,0.063,745,744,4.461,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
249,18911026.030,4,4,740,4,0,0,0,0,0.054,744,745,1.897,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000
250,18911026.109,2,2,721,7,0,0,0,0,0.071,728,744,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
251,18911026.185,2,2,748,4,0,0,0,0,0.076,752,728,2.258,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
252,18911026.260,4,4,768,5,0,0,0,0,0.100,773,752,2.181,0.500,0.667,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.800,0.800,0.667,0.667,0.000,0.000,0.000
253,18911026.337,3,3,736,5,0,0,0,0,0.116,741,773,2.452,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
254,18911026.413,3,3,765,2,0,0,0,0,0.117,767,741,2.024,0.500,0.667,0.500,0.333,0.400,0.500,0.667,0.000,0.000,0.500,0.667,0.500,0.333,0.400,0.500,0.667,0.000,0.000
255,18911026.565,6,6,808,3,0,0,0,0,0.112,811,767,2.557,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000
256,18911026.640,7,7,761,2,0,0,0,0,0.121,763,811,2.271,0.500,0.500,0.400,0.400,0.500,0.667,0.667,0.000,0.000,0.500,0.500,0.400,0.400,0.500,0.667,0.667,0.000,0.000
257,18911026.716,3,3,778,4,0,0,0,0,0.134,782,763,2.260,0.571,0.800,0.667,0.500,0.400,0.667,0.000,0.000,0.000,0.571,0.800,0.667,0.500,0.400,0.667,0.000,0.000,0.000
258,18911026.868,8,8,738,1,0,0,0,0,0.138,739,782,2.001,0.250,0.333,0.333,0.333,0.400,0.333,0.500,0.000,0.000,0.250,0.333,0.333,0.333,0.400,0.333,0.500,0.000,0.000
259,18911026.943,6,6,786,1,0,0,0,0,0.158,787,739,2.673,0.222,0.333,0.400,0.400,0.667,0.667,0.500,0.500,0.667,0.222,0.333,0.400,0.400,0.667,0.667,0.500,0.500,0.667
260,18911027.095,10,10,775,3,0,0,0,0,0.131,778,787,2.860,0.500,0.571,0.571,0.333,0.500,0.500,0.500,0.500,0.667,0.500,0.571,0.571,0.333,0.500,0.500,0.500,0.500,0.667
261,18911027.247,5,5,786,2,1,0,0,0,0.141,789,778,2.058,0.500,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.667
262,18911027.324,3,3,790,5,2,0,0,1,0.159,798,789,2.633,0.444,0.667,0.667,0.500,0.400,0.500,0.667,0.667,0.500,0.444,0.667,0.667,0.500,0.400,0.500,0.667,0.667,0.500
263,18911027.399,8,8,817,6,1,0,0,0,0.167,824,798,1.547,0.500,0.500,0.571,0.400,0.333,0.500,0.667,0.667,0.667,0.500,0.500,0.571,0.400,0.333,0.500,0.667,0.667,0.667
264,18911027.553,5,5,811,4,0,0,0,0,0.212,815,824,1.211,0.333,0.500,0.500,0.800,0.500,0.500,0.667,0.500,0.667,0.333,0.500,0.500,0.800,0.500,0.500,0.667,0.500,0.667
265,18911027.629,8,8,834,5,1,0,0,0,0.185,840,815,1.680,0.333,0.364,0.400,0.400,0.444,0.286,0.667,0.667,0.667,0.333,0.364,0.400,0.400,0.444,0.286,0.667,0.667,0.667
266,18911027.781,5,5,790,4,0,0,0,0,0.144,794,840,0.546,0.250,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.250,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000
267,18911027.856,4,4,778,7,3,0,0,0,0.159,788,794,0.630,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000
268,18911027.934,2,2,831,5,0,0,0,1,0.137,837,788,0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
269,18911028.086,2,2,842,11,0,0,0,0,0.158,853,837,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
270,18911028.161,2,2,856,15,1,0,0,0,0.104,872,853,0.251,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
271,18911028.312,3,3,811,14,0,0,0,1,0.085,826,872,0.160,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
272,18911028.459,5,5,879,14,2,0,1,0,0.105,896,826,0.440,0.250,0.333,0.333,0.400,0.333,0.000,0.000,0.000,0.000,0.250,0.333,0.333,0.400,0.333,0.000,0.000,0.000,0.000
273,18911028.609,6,6,898,23,2,0,0,0,0.101,923,896,1.208,0.286,0.400,0.500,0.500,1.000,0.667,0.667,0.667,0.667,0.286,0.400,0.500,0.500,1.000,0.667,0.667,0.667,0.667
274,18911028.761,4,4,897,14,1,0,0,2,0.105,914,923,1.671,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
275,18911028.911,6,6,875,16,1,0,0,0,0.095,892,914,2.249,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667
276,18911029.065,7,7,892,16,0,0,0,0,0.079,908,892,2.603,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.500,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.500
277,18911029.218,3,3,888,13,0,0,0,1,0.067,902,908,3.034,0.500,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667
278,18911029.295,4,4,852,16,0,0,0,0,0.075,868,902,4.343,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
279,18911029.447,5,5,896,18,1,0,0,0,0.057,915,868,4.381,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
280,18911029.524,3,3,937,13,1,0,0,0,0.060,951,915,4.376,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
281,18911029.677,6,6,904,10,1,0,0,0,0.360,915,951,4.391,0.333,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000
282,18911029.828,6,6,857,11,1,0,0,0,0.121,869,915,4.244,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000
283,18911029.982,5,5,853,10,0,0,0,0,0.100,863,869,4.173,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
284,18911030.131,2,2,873,9,0,0,0,0,0.057,882,863,4.099,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
285,18911030.284,8,8,816,14,1,1,0,0,0.085,832,882,4.220,0.400,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000
286,18911030.437,4,4,817,8,0,1,0,0,0.081,826,832,4.200,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
287,18911030.587,4,4,810,12,0,0,0,0,0.100,822,826,4.170,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
288,18911030.740,5,5,713,12,0,1,0,0,0.085,726,822,4.375,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
289,18911030.813,6,6,725,19,0,0,0,1,0.090,745,726,4.295,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000
290,18911030.890,4,4,710,9,1,0,0,0,0.087,720,745,4.157,0.333,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
291,18911030.965,5,5,713,9,1,0,0,0,0.090,723,720,4.315,0.333,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.000
292,18911031.039,6,6,720,12,5,1,0,1,0.089,739,723,4.189,0.286,0.333,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.286,0.333,0.667,0.667,1.000,1.000,1.000,0.000,0.000
293,18911031.114,5,5,712,11,1,1,0,0,0.091,725,739,3.975,0.286,0.333,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.286,0.333,0.500,1.000,1.000,1.000,1.000,1.000,0.000
294,18911031.189,3,3,732,16,0,0,0,3,0.093,751,725,4.281,0.286,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.286,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
295,18911031.340,3,3,744,11,1,0,0,0,0.083,756,751,4.149,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
296,18911031.415,5,5,787,9,0,1,0,0,0.099,797,756,4.127,0.200,0.286,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.200,0.286,0.500,0.667,0.667,0.667,0.000,0.000,0.000
297,18911031.566,5,5,723,8,0,0,0,2,0.089,733,797,4.007,0.500,0.667,0.667,1.000,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,1.000,0.667,0.667,0.000,0.000,0.000
298,18911031.641,6,6,777,13,0,0,0,1,0.081,791,733,4.059,0.333,0.400,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.333,0.400,0.400,0.667,1.000,1.000,0.000,0.000,0.000
299,18911031.717,4,4,777,7,1,2,0,1,0.091,788,791,3.975,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
300,18911031.869,2,2,667,11,0,1,0,0,0.072,679,788,3.178,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
301,18911031.943,3,3,689,5,1,1,0,0,0.059,696,679,3.995,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
302,18911032.019,3,3,727,7,0,3,0,0,0.062,737,696,3.999,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
303,18911032.096,4,4,737,10,1,1,0,0,0.079,749,737,3.936,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
304,18911032.247,3,3,775,12,0,2,0,0,0.101,789,749,3.920,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
305,18911032.324,5,5,729,12,0,1,0,1,0.093,743,789,4.007,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
306,18911032.400,4,4,738,11,1,1,0,1,0.102,752,743,4.025,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
307,18911032.477,5,5,763,9,0,4,0,1,0.097,777,752,3.915,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
308,18911032.630,3,3,696,9,0,0,0,1,0.068,706,777,3.638,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
309,18911032.706,3,3,666,13,0,1,0,1,0.073,681,706,3.642,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
310,18911032.780,4,4,684,8,1,0,0,0,0.082,693,681,3.719,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.000
311,18911032.855,3,3,713,9,1,2,0,0,0.080,725,693,3.578,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
312,18911032.932,5,5,750,10,1,1,0,0,0.081,762,725,3.674,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
313,18911033.007,4,4,732,20,2,3,0,0,0.094,757,762,3.847,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000
314,18911033.083,4,4,741,15,0,3,0,2,0.092,761,757,3.825,0.333,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
315,18911033.159,6,6,723,12,0,2,0,1,0.102,738,761,3.765,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000
316,18911033.235,6,6,674,12,0,0,0,1,0.099,687,738,3.669,0.222,0.400,0.333,0.500,1.000,1.000,0.000,0.000,0.000,0.222,0.400,0.333,0.500,1.000,1.000,0.000,0.000,0.000
317,18911033.310,5,5,645,8,0,0,0,1,0.083,654,687,3.719,0.333,0.400,0.400,1.000,1.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,1.000,1.000,0.000,0.000,0.000,0.000
318,18911033.386,4,4,652,9,1,2,0,0,0.083,664,654,3.666,0.286,0.400,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.286,0.400,1.000,1.000,1.000,0.000,0.000,0.000,0.000
319,18911033.461,5,5,628,8,1,0,0,0,0.064,637,664,3.848,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
320,18911033.534,2,2,599,5,0,2,0,0,0.061,606,637,3.617,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
321,18911033.611,2,2,583,9,0,0,0,1,0.051,593,606,3.421,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
322,18911033.686,5,5,654,5,0,1,0,0,0.073,660,593,3.501,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
323,18911033.761,3,3,599,10,0,0,0,0,0.062,609,660,3.422,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
324,18911033.836,4,4,623,11,0,3,0,0,0.074,637,609,3.348,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
325,18911033.910,3,3,615,9,0,2,0,0,0.070,626,637,3.658,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
326,18911033.985,2,2,677,7,0,1,0,0,0.061,685,626,3.590,1.000,1.000,0.667,1.000,0.667,0.667,1.000,0.000,0.000,1.000,1.000,0.667,1.000,0.667,0.667,1.000,0.000,0.000
327,18911034.060,5,5,664,8,0,2,0,0,0.067,674,685,3.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
328,18911034.135,7,7,669,5,1,2,0,0,0.058,677,674,3.785,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.000
329,18911034.209,6,6,653,8,1,0,0,0,0.057,662,677,3.919,0.400,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.400,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.000
330,18911034.284,4,4,705,19,2,0,0,1,0.103,727,662,3.751,0.333,0.500,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.333,0.500,1.000,1.000,1.000,1.000,0.667,0.667,0.667
331,18911034.360,4,4,758,14,2,0,0,0,0.090,774,727,3.457,0.500,0.667,1.000,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.667,1.000,0.667,0.667,1.000,1.000,1.000,1.000
332,18911034.436,4,4,781,5,2,0,0,0,0.062,788,774,3.541,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
333,18911034.587,3,3,740,11,2,0,0,1,0.078,754,788,3.705,0.333,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.333,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
334,18911034.663,5,5,849,13,1,0,0,0,0.081,863,754,3.500,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
335,18911034.741,7,7,834,18,4,0,0,0,0.096,856,863,3.534,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
336,18911034.892,9,9,836,11,6,0,1,0,0.096,854,856,3.845,0.286,0.500,0.500,0.400,0.400,0.500,0.500,0.667,0.667,0.286,0.500,0.500,0.400,0.400,0.500,0.500,0.667,0.667
337,18911035.047,5,5,824,10,2,0,0,0,0.094,836,854,3.674,0.500,0.667,0.667,1.000,1.000,0.667,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,0.667,1.000,1.000,1.000
338,18911035.200,3,3,891,16,3,0,0,0,0.077,910,836,3.481,0.400,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000,0.400,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000
339,18911035.352,6,6,877,15,1,0,0,0,0.071,893,910,3.818,0.222,0.333,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.222,0.333,0.667,0.667,1.000,0.000,0.000,0.000,0.000
340,18911035.507,2,2,797,12,1,0,0,0,0.047,810,893,3.859,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
341,18911035.662,7,7,772,8,0,0,0,0,0.051,780,810,3.578,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
342,18911035.738,6,6,760,9,1,0,0,0,0.053,770,780,3.565,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000
343,18911035.813,6,6,765,11,0,0,0,0,0.061,776,770,3.691,0.286,0.500,0.500,0.667,1.000,0.667,1.000,1.000,1.000,0.286,0.500,0.500,0.667,1.000,0.667,1.000,1.000,1.000
344,18911035.890,6,6,735,8,0,0,0,0,0.067,743,776,3.619,0.400,0.667,0.667,0.667,1.000,0.667,1.000,0.000,0.000,0.400,0.667,0.667,0.667,1.000,0.667,1.000,0.000,0.000
345,18911035.968,5,5,812,6,0,0,0,1,0.077,819,743,3.726,0.333,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.333,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
346,18911036.120,6,6,758,10,2,0,0,0,0.064,770,819,3.668,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
347,18911036.196,3,3,734,10,1,0,0,0,0.082,745,770,3.630,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
348,18911036.271,2,2,686,13,5,0,0,0,0.102,704,745,4.330,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000
349,18911036.422,5,5,614,6,6,0,0,1,0.070,627,704,3.588,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
350,18911036.493,6,6,614,10,7,0,0,0,0.097,631,627,3.062,0.222,0.286,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.222,0.286,0.667,0.667,1.000,1.000,1.000,0.000,0.000
351,18911036.569,6,6,587,9,4,0,0,0,0.088,600,631,3.455,0.400,0.500,0.500,0.667,1.000,0.667,1.000,0.000,0.000,0.400,0.500,0.500,0.667,1.000,0.667,1.000,0.000,0.000
352,18911036.643,5,5,666,7,0,0,0,0,0.079,673,600,3.580,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
353,18911036.719,7,7,733,7,0,0,0,0,0.078,740,673,3.422,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000
354,18911036.797,4,4,731,20,2,0,0,0,0.106,753,740,3.696,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
355,18911036.871,5,5,774,5,1,0,0,1,0.081,781,753,3.558,0.286,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.286,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000
356,18911036.948,6,6,738,8,0,0,0,0,0.074,746,781,3.661,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
357,18911037.025,5,5,824,9,3,0,0,0,0.084,836,746,3.633,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
358,18911037.101,5,5,770,12,1,0,0,0,0.087,783,836,3.560,0.250,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.250,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000
359,18911037.178,7,7,849,13,0,0,0,0,0.110,862,783,3.632,0.286,0.333,0.400,0.667,0.667,1.000,1.000,1.000,1.000,0.286,0.333,0.400,0.667,0.667,1.000,1.000,1.000,1.000
360,18911037.330,6,6,789,12,2,0,0,1,0.116,804,862,3.576,0.222,0.250,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.222,0.250,0.400,0.667,1.000,1.000,1.000,1.000,1.000
361,18911037.408,7,7,768,13,1,0,0,0,0.114,782,804,3.727,0.182,0.222,0.250,0.500,0.667,1.000,1.000,1.000,1.000,0.182,0.222,0.250,0.500,0.667,1.000,1.000,1.000,1.000
362,18911037.485,9,9,780,16,0,0,0,0,0.114,796,782,3.706,0.200,0.250,0.333,0.286,0.500,0.667,0.667,1.000,1.000,0.200,0.250,0.333,0.286,0.500,0.667,0.667,1.000,1.000
363,18911037.560,6,6,747,7,0,0,0,2,0.090,756,796,3.905,0.286,0.286,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.286,0.667,0.667,1.000,1.000,1.000,1.000,1.000
364,18911037.632,6,6,745,10,1,0,0,2,0.115,758,756,3.545,0.222,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.222,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
365,18911037.784,7,7,590,8,0,0,0,0,0.090,598,758,3.522,0.333,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
366,18911037.857,2,2,585,4,0,0,0,0,0.075,589,598,3.599,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
367,18911037.934,3,3,576,3,1,0,0,1,0.076,581,589,3.450,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
368,18911038.008,4,4,565,3,1,0,1,0,0.075,570,581,3.437,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
