frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1678,12951518.121,2,2,411,0,0,0,0,0,0.061,411,394,0.091,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.222,0.000,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.222,0.000
1679,12951518.195,4,4,397,0,0,0,0,0,0.065,397,411,0.086,0.545,0.545,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.364,0.364,0.667,0.667,0.545,0.545,0.545,0.400,0.400
1680,12951518.269,2,4,397,0,0,0,0,0,0.055,397,397,0.029,0.500,0.500,0.500,0.500,0.500,0.500,0.364,0.200,0.200,0.333,0.333,0.500,0.500,0.500,0.500,0.364,0.200,0.200
1681,12951518.341,2,2,385,0,0,0,0,0,0.075,385,397,0.088,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.545,0.545,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.545,0.545
1682,12951518.416,2,2,374,0,0,0,0,0,0.075,374,385,0.044,0.667,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.222,0.667,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.222
1683,12951518.490,2,2,378,0,0,0,0,0,0.061,378,374,0.148,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444
1684,12951518.563,2,2,371,0,0,0,0,0,0.067,371,378,0.099,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.400,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.400
1685,12951518.636,2,2,363,0,0,0,0,0,0.069,363,371,0.100,0.714,0.714,0.615,0.615,0.667,0.545,0.222,0.000,0.000,0.714,0.714,0.615,0.615,0.667,0.545,0.222,0.000,0.000
1686,12951518.709,2,2,368,0,0,0,0,0,0.073,368,363,0.084,0.857,0.857,0.857,0.769,0.667,0.667,0.545,0.545,0.400,0.857,0.857,0.857,0.769,0.667,0.667,0.545,0.364,0.400
1687,12951518.782,3,3,379,0,0,0,0,0,0.092,379,368,0.083,0.667,0.714,0.615,0.667,0.545,0.545,0.545,0.400,0.400,0.667,0.714,0.615,0.667,0.545,0.545,0.545,0.400,0.400
1688,12951518.855,2,2,377,0,0,0,0,0,0.053,377,379,0.046,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444
1689,12951518.929,2,2,382,0,0,0,0,0,0.063,382,377,0.106,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400
1690,12951519.004,3,3,402,0,0,0,0,0,0.072,402,382,0.056,0.615,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.222,0.615,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.222
1691,12951519.078,2,2,400,0,0,0,0,0,0.080,400,402,0.028,0.615,0.615,0.615,0.615,0.500,0.500,0.500,0.500,0.200,0.615,0.615,0.615,0.615,0.500,0.500,0.500,0.500,0.200
1692,12951519.152,2,2,388,0,0,0,0,0,0.075,388,400,0.014,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.615,0.615,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.615,0.615
1693,12951519.224,5,5,380,0,0,0,0,0,0.071,380,388,0.044,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.600,0.600,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.600,0.600
1694,12951519.295,2,2,368,0,0,0,0,0,0.073,368,380,0.050,0.615,0.615,0.615,0.615,0.615,0.500,0.500,0.500,0.364,0.615,0.615,0.615,0.615,0.615,0.500,0.500,0.500,0.364
1695,12951519.371,2,2,379,0,0,0,0,0,0.071,379,368,0.099,0.615,0.615,0.615,0.615,0.615,0.500,0.364,0.364,0.000,0.462,0.462,0.462,0.462,0.462,0.333,0.364,0.364,0.000
1696,12951519.445,6,6,380,0,0,0,0,0,0.063,380,379,0.026,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.200,0.200,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.200,0.200
1697,12951519.517,2,2,370,0,0,0,0,0,0.076,370,380,0.052,0.500,0.500,0.500,0.364,0.500,0.364,0.364,0.364,0.200,0.500,0.500,0.500,0.364,0.333,0.364,0.364,0.364,0.200
1698,12951519.589,2,2,373,0,0,0,0,0,0.075,373,370,0.056,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.400
1699,12951519.664,2,2,364,0,0,0,0,0,0.066,364,373,0.064,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.222,0.000,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.222,0.000
1700,12951519.737,2,2,375,0,0,0,0,0,0.064,375,364,0.044,0.545,0.545,0.545,0.400,0.400,0.400,0.222,0.222,0.000,0.545,0.545,0.545,0.400,0.400,0.400,0.222,0.222,0.000
1701,12951519.812,2,2,367,0,0,0,0,0,0.093,367,375,0.128,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.545,0.545,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.545,0.545
1702,12951519.884,2,2,371,0,0,0,0,0,0.097,371,367,0.057,0.800,0.800,0.714,0.714,0.615,0.615,0.615,0.364,0.200,0.800,0.800,0.714,0.714,0.615,0.615,0.615,0.364,0.200
1703,12951520.032,2,2,364,0,0,0,0,0,0.099,364,371,0.016,0.667,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.667,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.222
1704,12951520.105,2,2,360,0,0,0,0,0,0.069,360,364,0.078,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.222,0.000,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.222,0.000
1705,12951520.177,2,2,359,0,0,0,0,0,0.078,359,360,0.054,0.667,0.667,0.667,0.667,0.545,0.222,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.545,0.222,0.000,0.000,0.000
1706,12951520.249,2,2,362,0,0,0,0,0,0.077,362,359,0.085,0.857,0.857,0.769,0.769,0.769,0.400,0.400,0.222,0.222,0.857,0.857,0.769,0.769,0.769,0.400,0.400,0.222,0.222
1707,12951520.323,2,2,366,0,0,0,0,0,0.071,366,362,0.026,0.769,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.222,0.769,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.222
1708,12951520.396,2,2,360,0,0,0,0,0,0.072,360,366,0.029,0.545,0.545,0.545,0.545,0.545,0.400,0.222,0.222,0.000,0.545,0.545,0.545,0.545,0.545,0.400,0.222,0.222,0.000
1709,12951520.469,2,2,373,0,0,0,0,0,0.056,373,360,0.058,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.000,0.000,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.000,0.000
1710,12951520.544,2,2,368,0,0,0,0,0,0.076,368,373,0.120,0.727,0.727,0.727,0.444,0.444,0.444,0.250,0.250,0.000,0.727,0.727,0.727,0.444,0.444,0.444,0.250,0.250,0.000
1711,12951520.619,2,2,380,0,0,0,0,0,0.063,380,368,0.123,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
1712,12951520.692,2,2,391,0,0,0,0,0,0.079,391,380,0.115,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.000,0.000,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.000,0.000
1713,12951520.764,2,2,385,0,0,0,0,0,0.078,385,391,0.192,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.250,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.250
1714,12951520.838,2,2,391,0,0,0,0,0,0.066,391,385,0.223,0.769,0.769,0.769,0.769,0.545,0.545,0.222,0.222,0.222,0.769,0.769,0.769,0.769,0.545,0.545,0.222,0.222,0.222
1715,12951520.913,2,2,392,0,0,0,0,0,0.071,392,391,0.125,0.833,0.833,0.833,0.727,0.600,0.600,0.250,0.250,0.250,0.833,0.833,0.833,0.727,0.600,0.600,0.250,0.250,0.250
1716,12951520.986,4,4,378,0,0,0,0,0,0.074,378,392,0.222,0.727,0.727,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.727,0.727,0.800,0.800,0.800,0.667,0.500,0.500,0.500
1717,12951521.057,2,2,383,0,0,0,0,0,0.070,383,378,0.173,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286
1718,12951521.130,2,2,403,0,0,0,0,0,0.077,403,383,0.140,0.727,0.727,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.727,0.727,0.727,0.727,0.400,0.444,0.250,0.250,0.250
1719,12951521.205,2,2,389,0,0,0,0,0,0.075,389,403,0.066,0.667,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.222,0.667,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.222
1720,12951521.279,2,2,396,0,0,0,0,0,0.066,396,389,0.121,0.933,0.933,0.857,0.857,0.857,0.857,0.667,0.545,0.545,0.933,0.933,0.857,0.857,0.857,0.857,0.667,0.545,0.545
1721,12951521.352,2,2,385,0,0,0,0,0,0.073,385,396,0.129,0.933,0.933,0.933,0.769,0.769,0.769,0.667,0.545,0.222,0.933,0.933,0.933,0.769,0.769,0.769,0.667,0.545,0.222
1722,12951521.423,2,2,383,0,0,0,0,0,0.065,383,385,0.121,0.857,0.857,0.857,0.667,0.667,0.545,0.545,0.400,0.000,0.857,0.857,0.857,0.667,0.667,0.545,0.545,0.400,0.000
1723,12951521.497,4,4,385,0,0,0,0,0,0.062,385,383,0.115,0.667,0.667,0.769,0.667,0.667,0.545,0.400,0.222,0.000,0.667,0.667,0.769,0.667,0.667,0.545,0.400,0.222,0.000
1724,12951521.572,2,6,384,0,0,0,0,0,0.057,384,385,0.110,0.667,0.667,0.667,0.667,0.667,0.545,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.667,0.545,0.000,0.000,0.000
1725,12951521.644,2,2,369,0,0,0,0,0,0.060,369,384,0.121,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.250,0.250,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.250,0.250
1726,12951521.716,2,2,385,0,0,0,0,0,0.060,385,369,0.134,0.667,0.667,0.667,0.667,0.667,0.545,0.200,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.545,0.200,0.000,0.000
1727,12951521.790,2,2,395,0,0,0,0,0,0.078,395,385,0.119,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.250
1728,12951521.863,2,2,388,0,0,0,0,0,0.067,388,395,0.130,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.444,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.222
1729,12951521.936,2,2,394,0,0,0,0,0,0.066,394,388,0.143,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444
1730,12951522.010,2,2,393,0,0,0,0,0,0.064,393,394,0.090,0.857,0.857,0.769,0.769,0.769,0.833,0.727,0.444,0.444,0.857,0.857,0.769,0.769,0.769,0.833,0.727,0.444,0.444
1731,12951522.084,2,2,391,0,0,0,0,0,0.074,391,393,0.181,0.909,0.909,0.909,0.909,0.909,0.667,0.286,0.286,0.286,0.909,0.909,0.909,0.909,0.909,0.667,0.286,0.286,0.286
1732,12951522.157,2,2,384,0,0,0,0,0,0.065,384,391,0.145,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.444
1733,12951522.231,2,2,383,0,0,0,0,0,0.060,383,384,0.166,0.714,0.615,0.667,0.667,0.667,0.400,0.222,0.000,0.000,0.714,0.615,0.667,0.667,0.667,0.400,0.222,0.000,0.000
1734,12951522.302,2,2,372,0,0,0,0,0,0.054,372,383,0.066,0.667,0.667,0.667,0.545,0.545,0.400,0.222,0.222,0.222,0.667,0.667,0.667,0.545,0.545,0.400,0.222,0.222,0.222
1735,12951522.376,2,2,380,0,0,0,0,0,0.066,380,372,0.159,0.769,0.769,0.667,0.667,0.667,0.545,0.400,0.222,0.222,0.615,0.615,0.500,0.500,0.500,0.545,0.400,0.222,0.222
1736,12951522.450,7,7,384,0,0,0,0,0,0.062,384,380,0.084,0.545,0.545,0.545,0.545,0.545,0.667,0.545,0.400,0.400,0.545,0.545,0.545,0.545,0.545,0.667,0.545,0.400,0.400
1737,12951522.523,2,2,367,0,0,0,0,0,0.054,367,384,0.111,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.444,0.250,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.444,0.250
1738,12951522.595,2,2,378,0,0,0,0,0,0.053,378,367,0.226,1.000,0.923,0.923,0.727,0.727,0.444,0.250,0.250,0.250,1.000,0.923,0.923,0.727,0.727,0.444,0.250,0.250,0.250
1739,12951522.668,2,2,369,0,0,0,0,0,0.046,369,378,0.065,0.833,0.833,0.833,0.727,0.727,0.444,0.250,0.250,0.000,0.833,0.833,0.833,0.727,0.727,0.444,0.250,0.250,0.000
1740,12951522.743,2,2,356,0,0,0,0,0,0.034,356,369,0.087,0.600,0.600,0.600,0.600,0.444,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.600,0.444,0.000,0.000,0.000,0.000
1741,12951522.815,2,2,376,0,0,0,0,0,0.059,376,356,0.065,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.222,0.222,0.000,0.000
1742,12951522.888,2,2,372,0,0,0,0,0,0.054,372,376,0.126,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.222,0.615,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.222
1743,12951522.960,2,2,379,0,0,0,0,0,0.063,379,372,0.048,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.250,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.250
1744,12951523.035,2,2,365,0,0,0,0,0,0.049,365,379,0.088,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250
1745,12951523.109,2,2,382,0,0,0,0,0,0.052,382,365,0.019,0.667,0.667,0.667,0.667,0.545,0.400,0.400,0.222,0.222,0.667,0.667,0.667,0.667,0.545,0.400,0.400,0.222,0.222
1746,12951523.182,2,2,369,0,0,0,0,0,0.043,369,382,0.021,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250
1747,12951523.252,2,2,355,0,0,0,0,0,0.051,355,369,0.049,0.545,0.545,0.545,0.545,0.222,0.000,0.000,0.000,0.000,0.545,0.545,0.545,0.545,0.222,0.000,0.000,0.000,0.000
1748,12951523.328,2,2,354,0,0,0,0,0,0.042,354,355,0.017,0.545,0.545,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.545,0.545,0.400,0.400,0.222,0.222,0.000,0.000,0.000
1749,12951523.402,2,2,360,0,0,0,0,0,0.044,360,354,0.022,0.769,0.769,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.769,0.769,0.667,0.400,0.400,0.400,0.400,0.400,0.000
1750,12951523.548,2,2,356,0,0,0,0,0,0.045,356,360,0.126,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286
1751,12951523.621,2,2,365,0,0,0,0,0,0.041,365,356,0.107,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286
1752,12951523.696,2,2,337,0,0,0,0,0,0.033,337,365,0.181,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000
1753,12951523.769,2,2,335,0,0,0,0,0,0.030,335,337,0.100,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
1754,12951523.841,2,2,351,0,0,0,0,0,0.034,351,335,0.090,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1755,12951523.912,2,2,348,0,0,0,0,0,0.037,348,351,0.082,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
1756,12951523.986,2,2,334,0,0,0,0,0,0.045,334,348,0.151,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
1757,12951524.059,2,2,347,0,0,0,0,0,0.043,347,334,0.130,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286
1758,12951524.132,2,2,356,0,0,0,0,0,0.051,356,347,0.221,0.923,0.923,0.833,0.727,0.600,0.250,0.000,0.000,0.000,0.923,0.923,0.833,0.727,0.600,0.250,0.000,0.000,0.000
1759,12951524.207,2,2,367,0,0,0,0,0,0.044,367,356,0.229,0.727,0.727,0.727,0.600,0.727,0.250,0.250,0.250,0.250,0.727,0.727,0.727,0.600,0.727,0.250,0.250,0.250,0.250
1760,12951524.281,2,2,351,0,0,0,0,0,0.048,351,367,0.165,0.800,0.800,0.800,0.800,0.286,0.286,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.286,0.286,0.000,0.000,0.000
1761,12951524.353,2,2,353,0,0,0,0,0,0.057,353,351,0.222,0.909,0.909,0.909,0.909,0.667,0.667,0.667,0.286,0.000,0.909,0.909,0.909,0.909,0.667,0.667,0.667,0.286,0.000
1762,12951524.426,2,2,354,0,0,0,0,0,0.059,354,353,0.242,1.000,1.000,1.000,1.000,0.889,0.889,0.889,0.571,0.333,1.000,1.000,1.000,1.000,0.889,0.889,0.889,0.571,0.333
1763,12951524.499,2,2,354,0,0,0,0,0,0.048,354,354,0.270,1.000,1.000,1.000,1.000,0.889,0.889,0.750,0.571,0.333,1.000,1.000,1.000,1.000,0.889,0.889,0.750,0.571,0.333
1764,12951524.574,2,2,375,0,0,0,0,0,0.045,375,354,0.282,0.909,0.909,0.909,0.800,0.800,0.800,0.286,0.000,0.000,0.909,0.909,0.909,0.800,0.800,0.800,0.286,0.000,0.000
1765,12951524.649,2,2,376,0,0,0,0,0,0.059,376,375,0.330,0.909,0.909,0.800,0.800,0.909,0.667,0.500,0.286,0.286,0.909,0.909,0.800,0.800,0.909,0.667,0.500,0.286,0.286
1766,12951524.721,2,2,360,0,0,0,0,0,0.053,360,376,0.393,1.000,1.000,1.000,0.909,0.909,0.667,0.500,0.286,0.286,1.000,1.000,1.000,0.909,0.909,0.667,0.500,0.286,0.286
1767,12951524.792,2,2,371,0,0,0,0,0,0.062,371,360,0.455,0.909,0.909,0.909,0.909,0.800,0.800,0.667,0.667,0.500,0.909,0.909,0.909,0.909,0.800,0.800,0.667,0.667,0.500
1768,12951524.868,2,2,377,0,0,0,0,0,0.061,377,371,0.415,1.000,1.000,0.909,0.909,0.909,0.800,0.667,0.500,0.500,1.000,1.000,0.909,0.909,0.909,0.800,0.667,0.500,0.500
1769,12951524.942,2,2,362,0,0,0,0,0,0.055,362,377,0.340,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500
1770,12951525.015,2,2,367,0,0,0,0,0,0.052,367,362,0.344,0.909,0.909,0.800,0.800,0.800,0.667,0.667,0.667,0.286,0.909,0.909,0.800,0.800,0.800,0.667,0.667,0.667,0.286
1771,12951525.087,2,2,374,0,0,0,0,0,0.045,374,367,0.263,1.000,1.000,0.909,0.909,0.909,0.800,0.286,0.286,0.000,1.000,1.000,0.909,0.909,0.909,0.800,0.286,0.286,0.000
1772,12951525.161,2,2,376,0,0,0,0,0,0.053,376,374,0.225,0.833,0.833,0.833,0.800,0.800,0.500,0.500,0.286,0.000,0.833,0.833,0.833,0.800,0.800,0.500,0.500,0.286,0.000
1773,12951525.235,2,2,373,0,0,0,0,0,0.059,373,376,0.370,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.286,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.286
1774,12951525.310,2,2,365,0,0,0,0,0,0.060,365,373,0.278,0.909,0.909,0.909,0.800,0.800,0.800,0.800,0.667,0.286,0.909,0.909,0.909,0.800,0.800,0.800,0.800,0.667,0.286
1775,12951525.382,2,2,374,0,0,0,0,0,0.051,374,365,0.300,1.000,1.000,1.000,0.889,0.889,0.889,0.571,0.571,0.333,1.000,1.000,1.000,0.889,0.889,0.889,0.571,0.571,0.333
1776,12951525.453,2,2,351,0,0,0,0,0,0.060,351,374,0.336,1.000,1.000,1.000,0.889,0.889,0.889,0.571,0.571,0.333,1.000,1.000,1.000,0.889,0.889,0.889,0.571,0.571,0.333
1777,12951525.528,2,2,365,0,0,0,0,0,0.047,365,351,0.247,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.571
1778,12951525.601,5,5,367,0,0,0,0,0,0.054,367,365,0.288,0.800,0.800,0.800,0.889,0.889,0.889,0.571,0.571,0.571,0.800,0.800,0.800,0.889,0.889,0.889,0.571,0.571,0.571
1779,12951525.673,2,2,376,0,0,0,0,0,0.051,376,367,0.264,1.000,1.000,0.889,0.889,0.889,0.889,0.750,0.571,0.571,1.000,1.000,0.889,0.889,0.889,0.889,0.750,0.571,0.571
1780,12951525.746,2,2,366,0,0,0,0,0,0.057,366,376,0.308,0.889,0.889,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.889,0.889,0.889,0.889,0.889,0.889,0.750,0.571,0.571
1781,12951525.820,2,2,366,0,0,0,0,0,0.057,366,366,0.391,1.000,1.000,0.889,0.889,0.889,0.750,0.750,0.750,0.571,1.000,1.000,0.889,0.889,0.889,0.750,0.750,0.750,0.571
1782,12951525.893,2,2,381,0,0,0,0,0,0.055,381,366,0.389,1.000,1.000,1.000,1.000,1.000,0.750,0.750,0.571,0.571,1.000,1.000,1.000,1.000,1.000,0.750,0.750,0.571,0.571
1783,12951525.966,2,2,357,0,0,0,0,0,0.045,357,381,0.270,1.000,1.000,1.000,1.000,1.000,0.889,0.571,0.571,0.333,1.000,1.000,1.000,1.000,1.000,0.889,0.571,0.571,0.333
1784,12951526.039,2,2,372,0,0,0,0,0,0.051,372,357,0.269,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.333,0.333,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.333,0.333
1785,12951526.113,2,2,373,0,0,0,0,0,0.043,373,372,0.205,1.000,1.000,0.889,0.889,0.750,0.750,0.571,0.333,0.333,1.000,1.000,0.889,0.889,0.750,0.750,0.571,0.333,0.333
1786,12951526.187,2,2,363,0,0,0,0,0,0.052,363,373,0.361,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.000
1787,12951526.260,2,2,377,0,0,0,0,0,0.048,377,363,0.207,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.286,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.286
1788,12951526.332,2,2,358,0,0,0,0,0,0.047,358,377,0.271,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.286,0.286,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.286,0.286
1789,12951526.408,2,2,351,0,0,0,0,0,0.034,351,358,0.536,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000
1790,12951526.481,2,2,371,0,0,0,0,0,0.046,371,351,0.532,0.800,0.800,0.800,0.800,0.286,0.286,0.286,0.286,0.286,0.800,0.800,0.800,0.800,0.286,0.286,0.286,0.286,0.286
1791,12951526.553,2,2,369,0,0,0,0,0,0.043,369,371,0.467,0.800,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.800,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.286
1792,12951526.626,2,2,373,0,0,0,0,0,0.046,373,369,0.354,0.909,0.909,0.800,0.667,0.667,0.500,0.500,0.286,0.286,0.909,0.909,0.800,0.667,0.667,0.500,0.500,0.286,0.286
1793,12951526.701,2,2,373,0,0,0,0,0,0.067,373,373,0.376,0.909,0.909,0.909,0.909,0.667,0.667,0.667,0.500,0.500,0.909,0.909,0.909,0.909,0.667,0.667,0.667,0.500,0.500
1794,12951526.775,2,2,371,0,0,0,0,0,0.046,371,373,0.319,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500
1795,12951526.849,2,2,355,0,0,0,0,0,0.051,355,371,0.323,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.286
1796,12951526.920,2,2,366,0,0,0,0,0,0.038,366,355,0.528,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286
1797,12951526.995,2,2,361,0,0,0,0,0,0.036,361,366,0.389,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286
1798,12951527.069,2,2,363,0,0,0,0,0,0.044,363,361,0.330,0.909,0.909,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.909,0.909,0.667,0.500,0.500,0.286,0.286,0.286,0.286
1799,12951527.142,2,2,360,0,0,0,0,0,0.050,360,363,0.291,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.286,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.286,0.000
1800,12951527.214,2,2,368,0,0,0,0,0,0.041,368,360,0.299,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.000,0.000,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.000,0.000
