frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
773,22547688.524,10,10,388,3,45,0,12,0,0.333,448,445,0.144,0.182,0.200,0.200,0.182,0.222,0.222,0.333,0.333,0.400,0.182,0.200,0.200,0.182,0.222,0.222,0.333,0.333,0.400
774,22547688.598,10,10,398,2,47,0,11,0,0.343,458,448,0.093,0.154,0.167,0.222,0.250,0.250,0.250,0.250,0.250,0.286,0.154,0.167,0.222,0.250,0.250,0.250,0.250,0.250,0.286
775,22547688.672,8,8,411,5,41,2,11,0,0.313,470,458,0.089,0.167,0.182,0.222,0.222,0.250,0.286,0.333,0.333,0.333,0.167,0.182,0.222,0.222,0.250,0.286,0.333,0.333,0.333
776,22547688.748,8,8,402,4,31,0,11,0,0.299,448,470,0.095,0.167,0.182,0.222,0.222,0.222,0.250,0.286,0.286,0.286,0.167,0.182,0.222,0.222,0.222,0.250,0.286,0.286,0.286
777,22547688.824,10,10,411,4,35,0,15,0,0.376,465,448,0.074,0.133,0.182,0.182,0.200,0.250,0.250,0.222,0.286,0.333,0.133,0.182,0.182,0.200,0.250,0.250,0.222,0.286,0.333
778,22547688.897,5,5,434,5,37,0,13,1,0.361,490,465,0.060,0.154,0.200,0.222,0.400,0.400,0.222,0.250,0.286,0.333,0.154,0.200,0.222,0.400,0.400,0.222,0.250,0.286,0.333
779,22547688.972,8,8,462,5,35,0,12,2,0.343,516,490,0.058,0.143,0.154,0.200,0.222,0.286,0.333,0.400,0.400,0.400,0.143,0.154,0.200,0.222,0.286,0.333,0.400,0.400,0.400
780,22547689.048,9,9,475,4,33,0,14,4,0.304,530,516,0.067,0.118,0.125,0.133,0.167,0.222,0.222,0.286,0.333,0.333,0.118,0.125,0.133,0.167,0.222,0.222,0.286,0.333,0.333
781,22547689.122,9,9,546,7,27,1,10,1,0.277,592,530,0.036,0.118,0.167,0.182,0.182,0.200,0.286,0.333,0.400,0.400,0.118,0.167,0.182,0.182,0.200,0.286,0.333,0.400,0.400
782,22547689.197,7,7,599,6,17,0,14,0,0.259,636,592,0.043,0.105,0.133,0.167,0.222,0.222,0.286,0.286,0.286,0.286,0.105,0.133,0.167,0.222,0.222,0.286,0.286,0.286,0.286
783,22547689.273,10,10,566,2,20,0,9,0,0.263,597,636,0.056,0.118,0.143,0.154,0.200,0.200,0.222,0.250,0.250,0.286,0.118,0.143,0.154,0.200,0.200,0.222,0.250,0.250,0.286
784,22547689.347,5,5,607,8,21,0,8,0,0.211,644,597,0.053,0.200,0.222,0.222,0.250,0.250,0.250,0.222,0.250,0.250,0.200,0.222,0.222,0.250,0.250,0.250,0.222,0.250,0.250
785,22547689.420,5,5,770,8,14,0,7,0,0.215,799,644,0.101,0.111,0.167,0.250,0.286,0.286,0.250,0.286,0.286,0.286,0.111,0.167,0.250,0.286,0.286,0.250,0.286,0.286,0.286
786,22547689.494,6,6,764,7,16,0,9,0,0.224,796,799,0.119,0.182,0.182,0.250,0.250,0.333,0.333,0.250,0.250,0.250,0.182,0.182,0.250,0.250,0.333,0.333,0.250,0.250,0.250
787,22547689.569,8,8,809,10,20,0,8,0,0.226,847,796,0.146,0.200,0.222,0.250,0.250,0.333,0.333,0.400,0.400,0.400,0.200,0.222,0.250,0.250,0.333,0.333,0.400,0.400,0.400
788,22547689.644,6,6,824,5,19,0,9,0,0.200,857,847,0.297,0.286,0.364,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.286,0.364,0.444,0.571,0.667,0.667,0.667,0.667,0.667
789,22547689.792,6,6,842,3,18,0,3,1,0.220,867,857,0.479,0.211,0.250,0.400,0.667,0.800,0.667,0.800,0.800,0.667,0.211,0.250,0.400,0.667,0.800,0.667,0.800,0.800,0.667
790,22547689.867,6,6,837,5,16,0,5,0,0.210,863,867,0.540,0.286,0.364,0.571,0.571,0.800,0.667,0.800,0.800,0.800,0.286,0.364,0.571,0.571,0.800,0.667,0.800,0.800,0.400
791,22547689.943,5,5,826,6,21,0,2,1,0.200,856,863,0.859,0.286,0.308,0.364,0.667,0.667,0.667,0.667,0.571,0.667,0.286,0.308,0.364,0.667,0.667,0.667,0.667,0.571,0.667
792,22547690.092,9,5,900,4,18,0,1,0,0.210,923,856,1.058,0.211,0.250,0.333,0.444,0.400,0.364,0.444,0.571,0.571,0.211,0.250,0.333,0.444,0.400,0.364,0.444,0.286,0.286
793,22547690.241,6,6,816,13,17,0,1,1,0.196,848,923,0.994,0.267,0.286,0.308,0.364,0.571,0.571,0.444,0.444,0.400,0.267,0.286,0.308,0.364,0.571,0.571,0.444,0.222,0.400
794,22547690.393,10,10,907,18,13,1,1,3,0.197,943,848,2.015,0.267,0.333,0.400,0.444,0.500,0.444,0.444,0.571,0.667,0.267,0.333,0.400,0.444,0.500,0.444,0.444,0.571,0.667
795,22547690.468,9,6,904,22,17,1,1,2,0.192,947,943,1.439,0.250,0.333,0.364,0.400,0.500,0.500,0.500,0.571,0.571,0.250,0.333,0.364,0.400,0.500,0.500,0.250,0.286,0.286
796,22547690.620,8,8,846,23,10,0,0,3,0.200,882,947,2.477,0.235,0.267,0.364,0.400,0.444,0.571,0.800,0.500,0.667,0.235,0.267,0.364,0.400,0.444,0.571,0.800,0.500,0.667
797,22547690.772,6,6,839,23,13,0,0,2,0.157,877,882,3.017,0.333,0.364,0.364,0.400,0.800,0.800,0.800,0.400,0.500,0.333,0.364,0.364,0.400,0.800,0.800,0.800,0.400,0.500
798,22547690.922,9,9,828,26,8,0,0,1,0.187,863,877,3.649,0.286,0.308,0.333,0.400,0.444,0.400,0.400,0.500,0.500,0.286,0.308,0.333,0.400,0.222,0.400,0.400,0.500,0.500
799,22547690.998,10,10,832,22,8,0,0,1,0.190,863,863,3.844,0.308,0.308,0.364,0.250,0.333,0.333,0.333,0.400,0.667,0.308,0.308,0.182,0.250,0.333,0.333,0.333,0.400,0.667
800,22547691.224,4,4,867,23,9,0,0,0,0.158,899,863,4.733,0.308,0.364,0.571,0.286,0.400,0.400,0.400,0.400,0.500,0.308,0.364,0.571,0.286,0.400,0.400,0.400,0.400,0.500
801,22547691.297,6,6,845,29,9,1,0,1,0.123,885,899,4.940,0.267,0.333,0.444,0.500,0.667,0.667,0.500,0.500,0.500,0.267,0.333,0.444,0.500,0.667,0.667,0.500,0.500,0.500
802,22547691.448,7,8,897,21,11,0,0,0,0.093,929,885,5.201,0.364,0.364,0.500,0.571,0.667,0.800,0.500,0.500,0.500,0.182,0.182,0.250,0.286,0.333,0.400,0.500,0.500,0.500
803,22547691.523,4,4,894,25,4,5,0,0,0.084,928,929,0.562,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500
804,22547691.599,5,5,859,22,7,0,0,1,0.087,889,928,5.308,0.444,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.444,0.500,0.667,0.800,0.400,0.500,0.500,0.500,0.500
805,22547691.672,5,5,859,28,8,0,0,2,0.091,897,889,7.009,0.444,0.500,0.571,0.667,0.667,0.667,0.500,0.667,0.667,0.444,0.500,0.571,0.667,0.333,0.333,0.500,0.000,0.000
806,22547691.821,7,7,867,29,7,2,0,2,0.104,907,897,4.888,0.364,0.400,0.500,0.571,0.500,0.667,0.667,0.667,0.667,0.364,0.400,0.500,0.286,0.500,0.667,0.667,0.667,0.000
807,22547691.895,6,6,920,26,7,0,1,3,0.102,957,907,5.071,0.400,0.444,0.444,0.667,0.800,0.667,0.667,0.667,0.667,0.400,0.444,0.444,0.667,0.800,0.667,0.667,0.667,0.000
808,22547692.042,8,8,950,26,1,2,0,4,0.101,983,957,3.398,0.250,0.400,0.400,0.333,0.400,0.400,0.500,0.500,0.500,0.250,0.400,0.400,0.333,0.400,0.400,0.500,0.500,0.000
809,22547692.192,7,7,983,19,0,3,0,0,0.099,1005,983,4.526,0.308,0.286,0.286,0.333,0.400,0.500,0.400,0.500,0.500,0.308,0.286,0.286,0.333,0.400,0.500,0.000,0.000,0.000
810,22547692.338,2,2,922,27,5,0,0,2,0.116,956,1005,4.549,0.571,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.571,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.000
811,22547692.490,4,4,869,17,2,2,0,1,0.119,891,956,5.929,0.364,0.571,0.800,0.400,0.500,0.500,0.500,0.500,0.500,0.364,0.571,0.800,0.400,0.500,0.500,0.500,0.500,0.500
812,22547692.640,8,8,842,17,1,0,0,1,0.094,861,891,5.746,0.333,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.333,0.400,0.400,0.500,0.500,0.500,0.667,0.000,0.000
813,22547692.787,6,6,886,15,1,0,1,4,0.093,907,861,5.448,0.286,0.333,0.400,0.500,0.667,0.667,0.500,0.500,0.667,0.286,0.333,0.400,0.500,0.667,0.667,0.000,0.000,0.000
814,22547692.862,8,8,894,16,1,2,0,0,0.117,913,907,4.306,0.182,0.200,0.222,0.286,0.333,0.400,0.500,0.400,0.400,0.182,0.200,0.222,0.286,0.333,0.400,0.500,0.000,0.000
815,22547693.010,8,7,805,17,0,1,1,1,0.132,825,913,4.120,0.200,0.200,0.286,0.400,0.400,0.500,0.667,0.000,0.000,0.200,0.200,0.286,0.400,0.400,0.500,0.000,0.000,0.000
816,22547693.084,6,6,794,12,0,1,0,0,0.138,807,825,4.106,0.222,0.286,0.286,0.250,0.400,0.400,0.400,0.000,0.000,0.222,0.286,0.286,0.250,0.400,0.400,0.400,0.000,0.000
817,22547693.156,6,6,790,12,0,2,1,0,0.129,805,807,4.173,0.250,0.250,0.286,0.400,0.500,0.400,0.500,0.000,0.000,0.250,0.250,0.286,0.400,0.500,0.400,0.500,0.000,0.000
818,22547693.228,7,7,765,9,2,0,1,0,0.134,777,805,3.055,0.364,0.286,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.364,0.286,0.333,0.400,0.400,0.500,0.000,0.000,0.000
819,22547693.304,5,5,807,11,3,0,0,1,0.125,822,777,4.094,0.333,0.364,0.571,0.800,0.500,0.400,0.667,0.500,0.000,0.333,0.364,0.571,0.800,0.500,0.400,0.667,0.500,0.000
820,22547693.377,7,7,853,12,1,1,1,0,0.121,868,822,4.061,0.250,0.333,0.400,0.333,0.500,0.667,0.667,0.667,0.000,0.250,0.333,0.400,0.333,0.500,0.667,0.000,0.000,0.000
821,22547693.523,8,6,819,12,2,1,1,0,0.119,835,868,3.143,0.444,0.250,0.222,0.286,0.500,0.500,0.667,0.667,0.000,0.444,0.250,0.222,0.286,0.500,0.500,0.000,0.000,0.000
822,22547693.597,6,6,737,14,2,1,2,0,0.135,756,835,3.954,0.250,0.250,0.222,0.250,0.333,0.333,0.000,0.000,0.000,0.250,0.250,0.222,0.250,0.333,0.000,0.000,0.000,0.000
823,22547693.670,4,4,742,10,3,2,0,0,0.143,757,756,4.061,0.267,0.364,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.364,0.444,0.000,0.000,0.000,0.000,0.000,0.000
824,22547693.746,5,5,688,14,4,1,0,4,0.158,711,757,4.084,0.286,0.364,0.333,0.444,0.286,0.000,0.000,0.000,0.000,0.286,0.364,0.333,0.444,0.000,0.000,0.000,0.000,0.000
825,22547693.892,5,5,669,13,4,0,0,0,0.149,686,711,4.052,0.500,0.500,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.500,0.500,0.571,0.667,0.000,0.000,0.000,0.000,0.000
826,22547693.966,3,3,649,10,3,1,0,0,0.163,663,686,3.731,0.308,0.333,0.333,0.200,0.000,0.000,0.000,0.000,0.000,0.308,0.333,0.167,0.000,0.000,0.000,0.000,0.000,0.000
827,22547694.039,2,2,603,10,2,2,0,0,0.136,617,663,4.140,0.444,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.444,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
828,22547694.114,3,3,583,5,3,0,0,0,0.120,591,617,4.247,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
829,22547694.189,2,2,556,7,3,1,0,0,0.148,567,591,4.349,0.400,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000
830,22547694.263,2,2,628,4,2,1,0,0,0.156,635,567,0.514,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
831,22547694.335,2,2,631,6,5,1,0,0,0.145,643,635,0.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
832,22547694.410,6,6,632,9,3,0,0,0,0.149,644,643,0.213,0.250,0.250,0.333,0.286,0.500,0.500,0.000,0.000,0.000,0.250,0.250,0.333,0.286,0.500,0.500,0.000,0.000,0.000
833,22547694.485,2,2,649,10,3,4,0,0,0.128,666,644,4.580,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
834,22547694.558,3,3,630,9,4,0,0,1,0.104,644,666,4.598,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
835,22547694.631,5,5,663,10,4,2,0,0,0.128,679,644,6.147,0.200,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000
836,22547694.707,6,6,670,8,6,2,0,1,0.146,687,679,4.713,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.000
837,22547694.781,4,2,677,5,8,3,4,0,0.136,697,687,5.147,0.250,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
838,22547694.855,7,7,668,10,7,1,1,0,0.146,687,697,5.304,0.222,0.222,0.250,0.286,0.250,0.400,0.400,0.000,0.000,0.222,0.222,0.250,0.286,0.250,0.400,0.000,0.000,0.000
839,22547694.930,7,7,748,10,5,7,0,0,0.138,770,687,5.675,0.333,0.400,0.333,0.333,0.500,0.667,0.667,0.000,0.000,0.333,0.400,0.333,0.333,0.500,0.667,0.667,0.000,0.000
840,22547695.003,6,6,711,3,8,2,5,0,0.163,729,770,0.033,0.400,0.444,0.571,0.500,0.667,0.500,0.000,0.000,0.000,0.400,0.444,0.571,0.500,0.667,0.500,0.000,0.000,0.000
841,22547695.078,4,4,720,11,6,3,4,1,0.156,745,729,4.308,0.286,0.308,0.444,0.250,0.250,0.333,0.400,0.400,0.000,0.143,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.000
842,22547695.151,4,4,822,8,8,7,2,2,0.153,849,745,3.859,0.364,0.444,0.500,0.250,0.286,0.333,0.000,0.000,0.000,0.364,0.444,0.500,0.250,0.286,0.333,0.000,0.000,0.000
843,22547695.226,4,4,828,15,11,4,2,0,0.172,860,849,2.650,0.235,0.333,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.118,0.167,0.250,0.250,0.000,0.000,0.000,0.000,0.000
844,22547695.303,5,5,837,13,6,3,2,0,0.150,861,860,2.465,0.286,0.333,0.333,0.400,0.250,0.333,0.000,0.000,0.000,0.143,0.167,0.167,0.200,0.000,0.000,0.000,0.000,0.000
845,22547695.376,5,5,758,19,4,6,0,1,0.152,788,861,5.406,0.444,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.250,0.333,0.000,0.000,0.000,0.000,0.000
846,22547695.527,3,3,833,14,9,2,4,1,0.155,863,788,1.696,0.364,0.400,0.200,0.333,0.000,0.000,0.000,0.000,0.000,0.364,0.400,0.200,0.000,0.000,0.000,0.000,0.000,0.000
847,22547695.602,9,6,866,16,10,5,0,2,0.152,899,863,0.914,0.308,0.333,0.444,0.500,0.571,0.286,0.500,0.667,0.000,0.308,0.333,0.444,0.500,0.571,0.286,0.000,0.000,0.000
848,22547695.675,10,6,839,16,10,1,8,2,0.142,876,899,2.040,0.200,0.267,0.364,0.250,0.400,0.400,0.500,0.500,0.667,0.200,0.267,0.364,0.250,0.400,0.400,0.000,0.000,0.000
849,22547695.825,3,3,743,32,4,6,3,0,0.169,788,876,3.250,0.211,0.308,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.105,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
850,22547695.899,7,7,696,36,1,1,6,0,0.165,740,788,2.014,0.235,0.286,0.364,0.222,0.333,0.500,0.500,0.500,0.500,0.235,0.286,0.364,0.222,0.333,0.500,0.500,0.500,0.500
851,22547695.977,9,9,623,29,2,0,1,3,0.205,658,740,2.576,0.308,0.333,0.364,0.400,0.333,0.500,0.500,0.667,0.500,0.308,0.333,0.364,0.400,0.333,0.500,0.500,0.667,0.500
852,22547696.051,6,6,480,27,5,0,3,1,0.215,516,658,1.120,0.333,0.333,0.400,0.667,0.800,0.667,0.667,0.667,0.500,0.333,0.333,0.400,0.667,0.800,0.667,0.667,0.667,0.000
853,22547696.126,4,4,497,13,0,1,0,0,0.164,511,516,1.490,0.222,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000
854,22547696.203,4,4,548,10,3,1,0,3,0.129,565,511,1.240,0.250,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
855,22547696.278,10,5,654,16,1,0,1,0,0.135,672,565,1.369,0.286,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.667,0.286,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000
856,22547696.353,4,2,796,16,3,2,2,4,0.103,823,672,1.883,0.444,0.571,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
857,22547696.429,4,4,706,13,2,2,0,0,0.089,723,823,2.947,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.000,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.000
858,22547696.503,2,2,753,16,0,2,0,2,0.076,773,723,1.259,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
859,22547696.578,5,5,805,24,1,2,1,0,0.071,833,773,3.000,0.286,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000
860,22547696.654,6,6,866,18,0,1,1,0,0.063,886,833,3.523,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.000,0.000
861,22547696.731,6,6,909,17,0,1,2,0,0.070,929,886,2.492,0.286,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
862,22547696.806,5,5,807,15,1,0,0,0,0.072,823,929,6.251,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
863,22547696.955,6,6,893,22,0,0,1,0,0.080,916,823,3.294,0.333,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000
864,22547697.031,7,7,965,22,3,0,2,1,0.079,993,916,4.126,0.286,0.333,0.500,0.400,0.500,1.000,1.000,0.000,0.000,0.286,0.333,0.500,0.400,0.500,1.000,1.000,0.000,0.000
865,22547697.181,8,7,951,21,1,0,2,4,0.094,979,993,3.492,0.333,0.500,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000
866,22547697.253,9,2,949,30,3,0,3,2,0.094,987,979,2.492,0.182,0.222,0.250,0.333,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
867,22547697.406,10,6,901,26,0,0,0,0,0.092,927,987,6.110,0.250,0.400,0.500,0.400,0.667,0.500,0.667,0.667,1.000,0.250,0.400,0.500,0.400,0.667,0.500,0.000,0.000,0.000
868,22547697.481,7,7,940,23,2,0,2,1,0.081,968,927,4.544,0.182,0.222,0.333,0.333,0.400,1.000,1.000,1.000,1.000,0.182,0.222,0.333,0.333,0.400,1.000,1.000,0.000,0.000
869,22547697.632,5,5,918,28,3,0,7,0,0.106,956,968,4.799,0.182,0.400,0.667,1.000,0.667,1.000,0.000,0.000,0.000,0.182,0.400,0.667,1.000,0.667,0.000,0.000,0.000,0.000
870,22547697.706,8,6,910,40,0,0,0,1,0.105,951,956,6.065,0.250,0.333,0.400,0.500,0.667,0.667,1.000,0.000,0.000,0.250,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000
871,22547697.780,10,10,829,32,0,0,0,1,0.115,862,951,6.030,0.333,0.400,0.500,0.500,0.667,0.667,0.667,0.667,1.000,0.333,0.400,0.500,0.500,0.667,0.667,0.667,0.667,1.000
872,22547697.930,8,8,865,27,0,0,1,2,0.092,895,862,6.021,0.222,0.286,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.222,0.286,0.400,0.500,0.500,0.500,0.667,0.667,0.667
873,22547698.079,8,6,891,21,1,0,1,1,0.077,915,895,4.380,0.400,0.400,0.333,0.400,0.500,0.500,0.667,0.000,0.000,0.400,0.400,0.333,0.400,0.500,0.000,0.000,0.000,0.000
874,22547698.155,5,5,825,23,0,0,0,2,0.080,850,915,5.935,0.222,0.286,0.500,0.667,0.667,0.500,0.500,0.667,0.000,0.222,0.286,0.500,0.667,0.667,0.500,0.500,0.000,0.000
875,22547698.304,6,6,765,17,2,0,1,1,0.087,786,850,5.844,0.222,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.222,0.333,0.400,0.000,0.500,0.000,0.000,0.000,0.000
876,22547698.378,6,2,726,24,2,0,0,1,0.105,753,786,5.101,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
877,22547698.455,4,4,723,19,0,0,0,0,0.069,742,753,6.026,0.286,0.400,0.500,0.400,0.500,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
878,22547698.529,5,5,701,19,2,0,0,0,0.108,722,742,5.761,0.222,0.250,0.286,0.400,0.400,0.400,0.000,0.000,0.000,0.222,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
879,22547698.601,4,2,707,14,2,0,0,0,0.091,723,722,5.795,0.200,0.222,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
880,22547698.678,3,3,707,14,1,1,1,0,0.120,724,723,5.717,0.250,0.333,0.333,0.286,0.333,0.333,0.000,0.000,0.000,0.250,0.333,0.333,0.286,0.333,0.333,0.000,0.000,0.000
881,22547698.752,8,2,660,14,2,0,0,0,0.114,676,724,5.657,0.571,0.400,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.571,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
882,22547698.828,6,5,693,15,1,0,0,1,0.114,710,676,5.712,0.286,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.286,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000
883,22547698.905,6,6,762,16,1,0,0,0,0.118,779,710,5.640,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000
884,22547698.979,8,8,896,21,2,0,1,0,0.127,920,779,5.571,0.250,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.250,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
885,22547699.053,10,3,955,28,5,0,0,5,0.124,993,920,5.521,0.444,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.444,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.000
886,22547699.204,7,7,969,22,3,2,0,0,0.101,996,993,5.457,0.308,0.333,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.308,0.333,0.333,0.333,0.400,0.500,0.500,0.000,0.000
887,22547699.278,7,7,935,25,3,0,0,4,0.119,967,996,5.515,0.444,0.571,0.571,0.400,0.500,0.667,0.667,0.667,0.000,0.444,0.571,0.571,0.400,0.500,0.667,0.667,0.667,0.000
888,22547699.429,6,6,942,20,3,1,0,0,0.097,966,967,0.123,0.154,0.222,0.250,0.286,0.400,0.400,0.400,0.400,0.400,0.154,0.222,0.250,0.286,0.400,0.400,0.400,0.400,0.400
889,22547699.577,7,7,985,29,2,0,0,0,0.099,1016,966,0.183,0.308,0.200,0.200,0.222,0.286,0.333,0.333,0.286,0.286,0.308,0.200,0.200,0.222,0.286,0.333,0.333,0.000,0.000
890,22547699.727,3,3,982,25,2,2,1,1,0.093,1013,1016,0.281,0.727,0.800,0.727,0.500,0.500,0.571,0.333,0.333,0.286,0.727,0.800,0.727,0.500,0.500,0.571,0.333,0.333,0.000
891,22547699.874,3,3,877,36,2,0,0,0,0.093,915,1013,0.437,0.667,0.769,0.727,0.444,0.444,0.500,0.500,0.286,0.250,0.667,0.769,0.727,0.444,0.444,0.500,0.500,0.286,0.000
892,22547700.026,2,2,929,34,4,1,0,1,0.128,969,915,0.580,1.000,1.000,0.889,0.889,0.750,0.571,0.250,0.286,0.286,1.000,1.000,0.889,0.889,0.500,0.286,0.000,0.000,0.000
893,22547700.173,4,4,843,46,1,0,2,1,0.131,893,969,0.720,0.667,0.909,1.000,0.800,0.750,0.750,0.333,0.333,0.286,0.667,0.909,1.000,0.800,0.750,0.750,0.333,0.333,0.000
894,22547700.324,4,4,823,32,2,1,2,1,0.130,861,893,0.874,0.571,0.727,0.800,0.750,0.500,0.286,0.333,0.333,0.286,0.571,0.727,0.800,0.750,0.500,0.286,0.333,0.333,0.286
895,22547700.474,4,4,771,35,3,0,2,0,0.109,811,861,1.029,0.400,0.500,0.600,0.444,0.333,0.333,0.333,0.333,0.286,0.400,0.500,0.600,0.444,0.333,0.333,0.333,0.333,0.286
896,22547700.622,3,3,780,34,3,3,0,1,0.132,821,811,1.120,0.833,0.909,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.833,0.909,0.889,0.571,0.333,0.333,0.333,0.333,0.333
