frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,29724850.624,2,2,437,5,11,21,1,0,0.194,475,461,10.943,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250
247,29724850.699,2,2,422,7,16,15,1,0,0.165,461,475,0.012,0.600,0.600,0.600,0.444,0.500,0.500,0.286,0.286,0.286,0.600,0.600,0.600,0.444,0.500,0.500,0.286,0.286,0.286
248,29724850.773,3,3,406,6,15,18,0,0,0.182,445,461,9.763,0.600,0.750,0.750,0.571,0.571,0.571,0.500,0.333,0.333,0.600,0.750,0.750,0.571,0.571,0.571,0.500,0.333,0.333
249,29724850.846,5,5,417,7,17,20,1,0,0.171,462,445,10.975,0.545,0.600,0.600,0.750,0.667,0.500,0.500,0.286,0.333,0.545,0.600,0.600,0.750,0.667,0.500,0.500,0.286,0.333
250,29724850.921,2,2,394,7,13,20,1,0,0.179,435,462,6.904,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.500,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.500
251,29724850.995,2,2,371,5,12,17,0,0,0.170,405,435,11.409,0.600,0.600,0.600,0.500,0.500,0.444,0.444,0.444,0.500,0.600,0.600,0.600,0.500,0.500,0.444,0.444,0.444,0.500
252,29724851.067,4,4,399,7,14,19,0,0,0.157,439,405,8.578,0.500,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.571
253,29724851.142,4,4,413,4,20,19,0,1,0.175,457,439,10.960,0.500,0.545,0.667,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.545,0.667,0.444,0.500,0.500,0.500,0.500,0.500
254,29724851.216,9,9,452,5,13,18,0,1,0.129,489,457,11.363,0.500,0.545,0.600,0.571,0.571,0.571,0.571,0.667,0.667,0.500,0.545,0.600,0.571,0.571,0.571,0.571,0.667,0.667
255,29724851.290,3,3,442,7,13,22,0,0,0.134,484,489,11.407,0.545,0.600,0.600,0.444,0.444,0.444,0.500,0.500,0.500,0.545,0.600,0.600,0.444,0.444,0.444,0.500,0.500,0.500
256,29724851.363,2,2,438,4,20,21,0,0,0.157,483,484,11.420,0.667,0.545,0.444,0.444,0.444,0.444,0.444,0.444,0.500,0.667,0.545,0.444,0.444,0.444,0.444,0.444,0.444,0.500
257,29724851.437,4,4,436,6,13,25,0,0,0.150,480,483,2.383,0.500,0.545,0.600,0.571,0.571,0.571,0.571,0.571,0.333,0.500,0.545,0.600,0.571,0.571,0.571,0.571,0.571,0.333
258,29724851.510,4,3,494,13,17,16,0,0,0.141,540,480,2.257,0.571,0.667,0.727,0.600,0.667,0.286,0.286,0.286,0.286,0.571,0.667,0.545,0.400,0.444,0.286,0.286,0.286,0.286
259,29724851.586,2,2,456,9,17,24,0,0,0.176,506,540,3.874,0.588,0.533,0.571,0.500,0.545,0.400,0.444,0.250,0.250,0.471,0.400,0.429,0.333,0.364,0.400,0.444,0.250,0.250
260,29724851.658,3,3,446,6,12,26,0,1,0.163,491,506,8.991,0.429,0.500,0.500,0.400,0.444,0.400,0.400,0.400,0.250,0.429,0.500,0.500,0.400,0.444,0.400,0.400,0.400,0.250
261,29724851.732,3,3,453,9,20,26,0,0,0.177,508,491,1.593,0.444,0.571,0.333,0.364,0.364,0.500,0.500,0.286,0.286,0.444,0.571,0.333,0.364,0.364,0.500,0.500,0.286,0.286
262,29724851.807,2,2,505,4,22,27,0,0,0.154,558,508,5.535,0.800,0.667,0.600,0.600,0.400,0.444,0.444,0.250,0.250,0.667,0.667,0.600,0.600,0.400,0.444,0.444,0.250,0.250
263,29724851.880,2,2,487,1,19,25,5,1,0.156,538,558,2.452,0.571,0.526,0.500,0.429,0.429,0.333,0.333,0.333,0.200,0.571,0.526,0.500,0.429,0.429,0.333,0.333,0.333,0.200
264,29724851.952,3,3,550,12,24,23,3,0,0.168,612,538,3.570,0.778,0.824,0.750,0.462,0.500,0.364,0.364,0.182,0.222,0.778,0.824,0.750,0.462,0.500,0.364,0.364,0.182,0.222
265,29724852.028,4,4,509,8,22,21,7,0,0.180,567,612,6.691,0.526,0.500,0.588,0.571,0.462,0.364,0.364,0.400,0.400,0.526,0.500,0.588,0.571,0.462,0.364,0.364,0.400,0.400
266,29724852.101,2,2,532,4,17,27,5,1,0.183,586,567,9.427,0.600,0.526,0.500,0.333,0.364,0.364,0.364,0.364,0.364,0.500,0.421,0.500,0.333,0.364,0.364,0.364,0.364,0.364
267,29724852.174,4,4,448,11,16,21,1,0,0.153,497,586,1.137,0.600,0.556,0.667,0.571,0.333,0.333,0.333,0.182,0.200,0.500,0.556,0.667,0.429,0.333,0.333,0.333,0.182,0.200
268,29724852.319,3,3,448,18,17,17,0,0,0.182,500,497,2.251,0.706,0.750,0.714,0.615,0.545,0.400,0.400,0.400,0.400,0.706,0.750,0.714,0.615,0.545,0.400,0.400,0.400,0.400
269,29724852.393,4,4,512,8,15,21,2,0,0.152,558,500,0.441,0.571,0.526,0.588,0.571,0.308,0.333,0.364,0.182,0.200,0.571,0.526,0.588,0.571,0.308,0.333,0.364,0.182,0.200
270,29724852.468,2,2,511,7,18,18,0,0,0.150,554,558,0.106,0.600,0.526,0.471,0.375,0.308,0.333,0.333,0.182,0.200,0.600,0.526,0.471,0.375,0.308,0.333,0.333,0.182,0.200
271,29724852.540,2,4,519,5,19,22,3,0,0.132,568,554,0.354,0.632,0.533,0.571,0.462,0.500,0.500,0.500,0.364,0.200,0.526,0.533,0.571,0.462,0.500,0.500,0.500,0.364,0.200
272,29724852.614,3,4,566,7,20,17,5,0,0.143,615,568,1.248,0.600,0.625,0.571,0.462,0.462,0.462,0.462,0.333,0.333,0.400,0.500,0.571,0.462,0.462,0.462,0.462,0.333,0.333
273,29724852.689,2,2,500,17,24,19,2,0,0.180,562,615,1.420,0.667,0.632,0.667,0.533,0.429,0.429,0.429,0.462,0.462,0.571,0.526,0.556,0.533,0.429,0.429,0.429,0.462,0.462
274,29724852.763,3,6,590,14,23,19,4,0,0.154,650,562,0.175,0.609,0.667,0.667,0.556,0.588,0.400,0.429,0.154,0.167,0.522,0.571,0.556,0.556,0.588,0.400,0.429,0.154,0.167
275,29724852.836,2,2,618,13,23,15,5,0,0.165,674,650,1.552,0.667,0.667,0.556,0.625,0.533,0.533,0.429,0.429,0.308,0.667,0.667,0.556,0.625,0.533,0.533,0.429,0.429,0.154
276,29724852.908,2,2,578,10,28,17,6,0,0.174,639,674,0.827,0.900,0.842,0.706,0.533,0.533,0.533,0.533,0.429,0.308,0.800,0.737,0.706,0.533,0.533,0.533,0.533,0.429,0.308
277,29724852.981,2,2,591,10,24,16,4,0,0.152,645,639,0.265,0.667,0.667,0.667,0.625,0.533,0.533,0.533,0.533,0.308,0.667,0.667,0.667,0.500,0.533,0.533,0.533,0.533,0.308
278,29724853.056,2,2,656,14,24,19,1,0,0.151,714,645,0.115,0.706,0.706,0.667,0.667,0.667,0.571,0.571,0.571,0.462,0.706,0.706,0.667,0.667,0.667,0.571,0.571,0.571,0.462
279,29724853.130,2,2,591,7,22,18,0,0,0.154,638,714,0.188,0.762,0.700,0.588,0.588,0.588,0.500,0.500,0.500,0.400,0.762,0.700,0.588,0.588,0.588,0.500,0.500,0.500,0.400
280,29724853.204,2,2,616,4,22,15,1,0,0.141,658,638,0.160,0.909,0.900,0.706,0.588,0.625,0.625,0.533,0.400,0.167,0.909,0.900,0.706,0.588,0.625,0.625,0.533,0.400,0.167
281,29724853.276,3,3,647,4,29,21,0,0,0.171,701,658,0.076,0.714,0.750,0.727,0.600,0.444,0.444,0.353,0.125,0.125,0.643,0.667,0.636,0.500,0.444,0.444,0.353,0.125,0.125
282,29724853.351,4,4,635,12,28,18,1,0,0.161,694,701,0.400,0.800,0.833,0.870,0.762,0.700,0.556,0.375,0.375,0.143,0.800,0.833,0.870,0.762,0.700,0.444,0.375,0.375,0.143
283,29724853.424,4,2,614,18,28,18,0,0,0.170,678,694,0.713,0.714,0.769,0.783,0.667,0.600,0.600,0.444,0.133,0.133,0.714,0.692,0.696,0.667,0.600,0.600,0.333,0.133,0.133
284,29724853.496,3,3,636,8,25,20,7,0,0.154,696,678,0.275,0.741,0.800,0.696,0.700,0.632,0.632,0.400,0.154,0.154,0.741,0.800,0.696,0.700,0.632,0.632,0.400,0.154,0.000
285,29724853.571,2,2,613,16,23,19,7,0,0.173,678,696,0.986,0.880,0.880,0.783,0.750,0.667,0.556,0.375,0.143,0.143,0.880,0.880,0.783,0.667,0.571,0.444,0.375,0.143,0.143
286,29724853.644,4,4,582,8,28,23,12,1,0.182,654,678,1.534,0.815,0.833,0.870,0.870,0.727,0.667,0.556,0.267,0.143,0.741,0.750,0.783,0.783,0.636,0.476,0.444,0.267,0.143
287,29724853.718,3,3,650,11,29,12,4,0,0.166,706,654,0.489,0.800,0.833,0.750,0.727,0.667,0.600,0.444,0.444,0.250,0.800,0.833,0.750,0.727,0.571,0.600,0.444,0.333,0.250
288,29724853.794,3,3,712,11,33,20,5,0,0.172,781,706,0.259,0.800,0.833,0.600,0.600,0.500,0.500,0.444,0.235,0.125,0.800,0.833,0.600,0.600,0.500,0.500,0.444,0.235,0.125
289,29724853.867,3,3,759,21,23,16,0,1,0.200,820,781,1.047,0.720,0.783,0.762,0.632,0.571,0.588,0.400,0.154,0.154,0.720,0.783,0.667,0.632,0.571,0.471,0.400,0.154,0.154
290,29724854.018,4,4,837,20,33,25,1,2,0.169,918,820,0.466,0.621,0.636,0.667,0.667,0.526,0.444,0.250,0.000,0.000,0.552,0.636,0.667,0.667,0.526,0.444,0.250,0.000,0.000
291,29724854.167,4,5,825,18,36,17,5,2,0.189,903,918,0.689,0.485,0.636,0.667,0.588,0.556,0.625,0.429,0.308,0.167,0.424,0.545,0.556,0.588,0.444,0.500,0.286,0.154,0.000
292,29724854.322,2,2,884,30,33,23,8,1,0.191,979,903,1.469,0.690,0.640,0.667,0.609,0.667,0.444,0.353,0.353,0.143,0.690,0.640,0.667,0.522,0.571,0.222,0.235,0.353,0.000
293,29724854.473,3,3,852,21,25,19,2,1,0.183,920,979,0.619,0.533,0.609,0.545,0.600,0.600,0.526,0.500,0.154,0.000,0.533,0.609,0.455,0.500,0.500,0.421,0.125,0.000,0.000
294,29724854.627,3,3,857,21,34,15,10,0,0.168,937,920,1.877,0.690,0.800,0.609,0.500,0.421,0.333,0.125,0.133,0.133,0.690,0.800,0.522,0.500,0.421,0.333,0.000,0.000,0.000
295,29724854.781,2,2,857,29,38,22,3,1,0.176,950,937,2.392,0.750,0.640,0.727,0.600,0.500,0.556,0.400,0.154,0.000,0.750,0.640,0.727,0.600,0.500,0.444,0.267,0.000,0.000
296,29724854.933,3,3,820,18,37,12,0,1,0.159,888,950,0.291,0.783,0.818,0.600,0.526,0.500,0.500,0.500,0.154,0.167,0.696,0.727,0.500,0.421,0.375,0.375,0.375,0.000,0.000
297,29724855.082,2,3,787,24,28,16,1,0,0.150,856,888,1.006,0.615,0.609,0.500,0.526,0.526,0.375,0.375,0.133,0.143,0.462,0.522,0.400,0.421,0.421,0.250,0.250,0.133,0.143
298,29724855.235,3,4,862,33,32,19,2,1,0.164,949,856,2.795,0.783,0.800,0.737,0.706,0.667,0.556,0.286,0.308,0.167,0.696,0.700,0.737,0.706,0.667,0.333,0.143,0.154,0.000
299,29724855.389,2,2,824,20,31,20,1,1,0.163,897,949,0.988,0.696,0.667,0.667,0.632,0.588,0.500,0.308,0.000,0.000,0.696,0.667,0.667,0.526,0.235,0.250,0.154,0.000,0.000
300,29724855.538,3,3,785,25,37,18,6,0,0.155,871,897,2.354,0.645,0.727,0.632,0.667,0.588,0.533,0.400,0.154,0.000,0.581,0.636,0.632,0.556,0.588,0.533,0.400,0.154,0.000
301,29724855.690,5,5,762,27,37,26,4,1,0.183,857,871,0.687,0.600,0.636,0.700,0.824,0.533,0.429,0.462,0.462,0.182,0.600,0.636,0.700,0.824,0.533,0.429,0.462,0.308,0.182
302,29724855.843,5,4,756,28,48,25,6,2,0.205,865,857,3.364,0.529,0.615,0.636,0.667,0.526,0.300,0.143,0.167,0.000,0.471,0.538,0.545,0.476,0.421,0.200,0.143,0.167,0.000
303,29724855.991,5,5,741,26,45,13,1,2,0.188,828,865,4.059,0.533,0.500,0.545,0.571,0.571,0.353,0.267,0.143,0.000,0.533,0.500,0.545,0.571,0.571,0.353,0.267,0.143,0.000
304,29724856.141,2,2,781,31,46,13,0,2,0.206,873,828,2.832,0.741,0.640,0.522,0.571,0.500,0.526,0.353,0.250,0.286,0.741,0.640,0.522,0.571,0.500,0.526,0.235,0.125,0.143
305,29724856.290,2,2,762,24,46,15,0,3,0.195,850,873,0.274,0.690,0.583,0.632,0.667,0.375,0.400,0.400,0.400,0.286,0.690,0.583,0.632,0.556,0.375,0.400,0.400,0.267,0.143
306,29724856.440,2,2,774,37,46,11,0,2,0.195,870,850,0.846,0.667,0.667,0.636,0.600,0.444,0.500,0.500,0.400,0.400,0.606,0.583,0.545,0.600,0.444,0.500,0.375,0.267,0.267
307,29724856.589,8,2,757,28,47,12,3,1,0.211,848,870,0.611,0.552,0.500,0.455,0.444,0.400,0.421,0.556,0.267,0.000,0.552,0.500,0.455,0.444,0.300,0.316,0.444,0.133,0.000
308,29724856.737,2,2,709,29,40,14,1,2,0.210,795,848,3.484,0.714,0.571,0.526,0.471,0.500,0.429,0.167,0.182,0.182,0.714,0.571,0.526,0.471,0.375,0.429,0.167,0.182,0.000
309,29724856.813,4,4,726,29,46,11,4,2,0.219,818,795,3.706,0.645,0.645,0.800,0.600,0.588,0.429,0.308,0.154,0.167,0.645,0.645,0.800,0.600,0.588,0.429,0.308,0.154,0.167
310,29724856.963,3,3,720,23,42,13,4,1,0.207,803,818,4.169,0.625,0.636,0.500,0.556,0.526,0.353,0.308,0.182,0.182,0.625,0.636,0.500,0.556,0.526,0.353,0.308,0.182,0.182
311,29724857.111,2,2,784,20,44,16,1,1,0.187,866,803,0.595,0.667,0.522,0.526,0.533,0.286,0.333,0.167,0.167,0.000,0.667,0.522,0.421,0.533,0.286,0.333,0.167,0.167,0.000
312,29724857.259,3,2,796,15,50,17,0,2,0.174,880,866,1.197,0.600,0.667,0.571,0.588,0.533,0.308,0.308,0.167,0.000,0.600,0.583,0.571,0.471,0.533,0.308,0.308,0.000,0.000
313,29724857.411,2,2,805,20,49,15,1,0,0.157,890,880,1.922,0.846,0.667,0.556,0.588,0.625,0.533,0.308,0.308,0.167,0.846,0.667,0.556,0.588,0.625,0.533,0.308,0.308,0.167
314,29724857.562,3,2,781,16,43,10,6,0,0.164,856,890,4.557,0.720,0.727,0.556,0.556,0.353,0.429,0.308,0.167,0.167,0.560,0.545,0.444,0.444,0.353,0.429,0.308,0.167,0.000
315,29724857.712,2,2,824,32,51,13,3,0,0.169,923,856,3.507,0.621,0.600,0.571,0.588,0.588,0.588,0.429,0.308,0.000,0.621,0.600,0.476,0.471,0.353,0.353,0.286,0.154,0.000
316,29724857.863,2,2,834,20,48,15,2,0,0.159,919,923,0.451,0.667,0.667,0.667,0.600,0.556,0.471,0.267,0.267,0.167,0.667,0.667,0.667,0.600,0.444,0.471,0.267,0.267,0.167
317,29724858.012,2,2,765,20,45,15,3,1,0.178,849,919,0.300,0.786,0.762,0.737,0.632,0.444,0.429,0.308,0.167,0.000,0.714,0.667,0.632,0.526,0.333,0.429,0.308,0.167,0.000
318,29724858.161,4,4,808,19,45,12,1,2,0.136,887,849,2.268,0.519,0.545,0.667,0.588,0.588,0.500,0.429,0.308,0.000,0.519,0.545,0.667,0.588,0.471,0.500,0.429,0.154,0.000
319,29724858.314,4,2,797,19,42,14,0,6,0.151,878,887,3.416,0.714,0.700,0.737,0.632,0.625,0.429,0.308,0.167,0.167,0.643,0.600,0.632,0.526,0.500,0.429,0.308,0.167,0.167
320,29724858.465,2,2,843,13,42,17,6,1,0.146,922,878,5.729,0.643,0.640,0.636,0.375,0.308,0.308,0.308,0.308,0.143,0.643,0.640,0.636,0.375,0.308,0.308,0.308,0.308,0.143
321,29724858.615,3,3,848,20,40,27,0,0,0.158,935,922,2.427,0.667,0.696,0.632,0.588,0.588,0.500,0.429,0.167,0.000,0.667,0.696,0.632,0.588,0.588,0.500,0.429,0.167,0.000
322,29724858.765,4,4,841,32,54,12,7,0,0.175,946,935,5.180,0.667,0.800,0.824,0.750,0.750,0.667,0.333,0.000,0.000,0.667,0.800,0.824,0.750,0.750,0.667,0.333,0.000,0.000
323,29724858.913,6,4,874,17,54,13,9,0,0.173,967,946,1.834,0.609,0.737,0.778,0.706,0.800,0.769,0.769,0.545,0.222,0.522,0.632,0.667,0.588,0.667,0.615,0.615,0.364,0.222
324,29724859.064,7,2,863,30,38,17,5,0,0.142,953,967,1.191,0.615,0.526,0.556,0.588,0.588,0.625,0.429,0.333,0.200,0.538,0.421,0.444,0.471,0.471,0.500,0.286,0.167,0.000
325,29724859.215,7,4,813,23,37,16,0,2,0.164,891,953,1.077,0.640,0.632,0.706,0.706,0.667,0.714,0.545,0.400,0.222,0.560,0.526,0.588,0.588,0.533,0.429,0.364,0.200,0.000
326,29724859.365,2,2,889,15,33,17,2,1,0.167,957,891,0.140,0.560,0.421,0.471,0.533,0.533,0.462,0.462,0.462,0.333,0.560,0.421,0.471,0.533,0.533,0.462,0.462,0.308,0.167
327,29724859.516,3,5,878,21,38,22,1,1,0.202,961,957,0.302,0.600,0.727,0.700,0.588,0.571,0.429,0.333,0.333,0.000,0.400,0.455,0.400,0.588,0.571,0.286,0.333,0.333,0.000
328,29724859.665,3,7,847,35,35,19,4,2,0.203,942,961,1.675,0.485,0.583,0.476,0.500,0.444,0.571,0.429,0.308,0.182,0.424,0.500,0.476,0.500,0.444,0.571,0.429,0.308,0.182
329,29724859.813,3,3,846,16,34,25,4,1,0.190,926,942,1.604,0.621,0.727,0.632,0.526,0.471,0.286,0.167,0.000,0.000,0.621,0.727,0.632,0.526,0.471,0.286,0.167,0.000,0.000
330,29724859.962,2,2,812,17,28,29,3,0,0.187,889,926,11.184,0.640,0.600,0.556,0.556,0.471,0.429,0.286,0.182,0.182,0.640,0.600,0.556,0.556,0.471,0.429,0.286,0.182,0.182
331,29724860.112,2,2,842,25,35,22,5,0,0.186,929,889,9.825,0.667,0.600,0.556,0.625,0.533,0.571,0.462,0.182,0.182,0.667,0.600,0.556,0.625,0.533,0.571,0.462,0.182,0.182
332,29724860.261,3,2,857,17,33,20,8,1,0.182,936,929,4.196,0.737,0.750,0.571,0.571,0.462,0.500,0.462,0.333,0.182,0.632,0.625,0.571,0.571,0.462,0.500,0.462,0.333,0.182
333,29724860.412,2,2,888,28,26,17,2,0,0.162,961,936,1.662,0.727,0.600,0.625,0.714,0.571,0.615,0.462,0.200,0.200,0.727,0.600,0.625,0.714,0.571,0.615,0.308,0.200,0.200
334,29724860.563,2,2,919,17,29,16,2,0,0.172,983,961,0.221,0.560,0.444,0.533,0.533,0.500,0.400,0.200,0.000,0.000,0.400,0.222,0.267,0.267,0.167,0.200,0.200,0.000,0.000
335,29724860.712,3,3,934,22,29,17,1,1,0.175,1004,983,0.364,0.552,0.609,0.600,0.533,0.533,0.500,0.333,0.364,0.200,0.552,0.609,0.500,0.400,0.400,0.333,0.167,0.182,0.000
336,29724860.861,2,6,887,24,34,14,2,1,0.150,962,1004,0.346,0.667,0.556,0.556,0.625,0.667,0.500,0.333,0.333,0.364,0.571,0.556,0.556,0.625,0.667,0.500,0.333,0.333,0.182
337,29724861.010,4,4,859,14,36,17,2,0,0.191,928,962,6.890,0.483,0.500,0.571,0.500,0.429,0.429,0.308,0.308,0.182,0.483,0.500,0.571,0.500,0.429,0.429,0.308,0.154,0.182
338,29724861.160,2,2,808,11,36,19,1,0,0.176,875,928,9.499,0.545,0.526,0.500,0.429,0.462,0.333,0.308,0.333,0.200,0.545,0.526,0.500,0.429,0.462,0.333,0.308,0.333,0.200
339,29724861.311,2,2,840,18,32,18,1,0,0.162,909,875,10.746,0.560,0.476,0.526,0.471,0.375,0.167,0.182,0.000,0.000,0.560,0.476,0.526,0.471,0.375,0.167,0.182,0.000,0.000
340,29724861.462,6,6,828,20,31,25,0,1,0.170,905,909,5.414,0.538,0.500,0.500,0.444,0.571,0.462,0.462,0.182,0.000,0.462,0.400,0.400,0.444,0.571,0.308,0.308,0.182,0.000
341,29724861.611,2,2,846,18,30,15,0,0,0.135,909,905,10.099,0.700,0.500,0.571,0.615,0.545,0.545,0.364,0.364,0.222,0.700,0.500,0.571,0.615,0.545,0.545,0.364,0.364,0.222
342,29724861.761,2,2,811,15,44,23,0,0,0.179,893,909,5.579,0.750,0.632,0.632,0.632,0.533,0.615,0.500,0.200,0.000,0.667,0.632,0.632,0.632,0.533,0.615,0.333,0.000,0.000
343,29724861.909,2,2,757,17,31,26,0,0,0.146,831,893,2.563,0.741,0.632,0.588,0.571,0.571,0.462,0.333,0.182,0.182,0.667,0.632,0.588,0.571,0.571,0.308,0.167,0.182,0.182
344,29724862.061,3,3,769,14,35,21,2,0,0.155,841,831,1.105,0.560,0.636,0.632,0.400,0.308,0.308,0.182,0.182,0.182,0.480,0.545,0.526,0.400,0.308,0.308,0.182,0.182,0.182
345,29724862.210,3,3,738,19,32,18,0,1,0.145,808,841,9.600,0.571,0.706,0.500,0.500,0.333,0.167,0.182,0.182,0.200,0.571,0.706,0.500,0.333,0.333,0.167,0.182,0.182,0.200
346,29724862.285,4,4,731,14,42,21,5,0,0.178,813,808,6.159,0.583,0.636,0.778,0.706,0.462,0.364,0.364,0.200,0.200,0.583,0.636,0.667,0.588,0.462,0.364,0.182,0.200,0.200
347,29724862.435,4,4,723,17,33,17,4,1,0.151,795,813,0.532,0.667,0.667,0.750,0.714,0.615,0.500,0.500,0.200,0.200,0.667,0.667,0.750,0.714,0.615,0.500,0.500,0.200,0.200
348,29724862.509,4,4,742,20,28,19,4,0,0.155,813,795,0.615,0.560,0.636,0.737,0.667,0.706,0.632,0.429,0.462,0.333,0.560,0.636,0.737,0.667,0.706,0.526,0.286,0.308,0.333
349,29724862.658,2,2,674,19,31,11,0,1,0.139,736,813,0.130,0.455,0.353,0.400,0.364,0.400,0.400,0.400,0.400,0.222,0.455,0.353,0.400,0.364,0.400,0.400,0.400,0.400,0.222
350,29724862.732,4,5,658,10,21,7,2,0,0.130,698,736,0.362,0.667,0.714,0.769,0.667,0.500,0.500,0.286,0.286,0.286,0.533,0.571,0.615,0.667,0.500,0.500,0.286,0.286,0.286
351,29724862.883,5,5,727,13,29,20,3,1,0.173,793,698,2.997,0.583,0.588,0.615,0.667,0.222,0.222,0.222,0.222,0.000,0.417,0.471,0.462,0.500,0.222,0.222,0.222,0.222,0.000
352,29724862.957,5,4,723,23,26,17,4,0,0.168,793,793,0.779,0.522,0.667,0.706,0.769,0.600,0.250,0.250,0.250,0.250,0.522,0.667,0.706,0.615,0.200,0.250,0.250,0.250,0.250
353,29724863.108,2,3,675,21,19,18,3,2,0.163,738,793,4.081,0.571,0.533,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.476,0.533,0.364,0.222,0.222,0.222,0.222,0.222,0.222
354,29724863.184,4,4,643,9,17,15,0,1,0.133,685,738,4.483,0.750,0.800,0.857,0.727,0.444,0.444,0.250,0.250,0.250,0.625,0.667,0.714,0.545,0.444,0.444,0.250,0.250,0.250
355,29724863.334,2,2,649,11,21,23,1,1,0.152,706,685,4.694,0.667,0.667,0.444,0.250,0.286,0.286,0.000,0.000,0.000,0.667,0.667,0.444,0.250,0.286,0.286,0.000,0.000,0.000
356,29724863.407,4,3,689,12,25,27,4,0,0.174,757,706,2.683,0.556,0.714,0.769,0.545,0.500,0.500,0.286,0.286,0.286,0.444,0.571,0.462,0.364,0.500,0.500,0.286,0.286,0.286
357,29724863.556,3,3,676,12,22,35,2,1,0.174,748,757,1.405,0.571,0.714,0.714,0.667,0.600,0.444,0.222,0.286,0.286,0.476,0.571,0.571,0.444,0.400,0.444,0.222,0.286,0.286
358,29724863.631,4,4,677,16,30,20,4,2,0.171,749,748,1.754,0.500,0.667,0.800,0.545,0.600,0.667,0.500,0.250,0.286,0.500,0.667,0.800,0.545,0.400,0.444,0.250,0.250,0.286
359,29724863.781,3,4,724,18,27,38,4,0,0.201,811,749,0.396,0.467,0.545,0.533,0.333,0.333,0.200,0.222,0.222,0.222,0.333,0.364,0.400,0.333,0.333,0.200,0.222,0.222,0.222
360,29724863.933,4,3,666,11,30,22,1,0,0.193,730,811,0.988,0.500,0.571,0.632,0.375,0.462,0.400,0.222,0.222,0.222,0.500,0.571,0.526,0.375,0.462,0.400,0.222,0.222,0.222
361,29724864.083,6,3,670,6,29,30,4,1,0.231,740,730,0.079,0.333,0.471,0.533,0.545,0.667,0.500,0.500,0.250,0.286,0.250,0.353,0.267,0.182,0.222,0.250,0.250,0.250,0.286
362,29724864.234,5,9,674,17,27,36,4,0,0.247,758,740,1.573,0.286,0.333,0.364,0.421,0.353,0.308,0.333,0.364,0.222,0.214,0.250,0.273,0.316,0.353,0.308,0.333,0.364,0.222
363,29724864.387,4,4,675,18,39,42,7,0,0.270,781,758,3.026,0.343,0.400,0.455,0.300,0.429,0.429,0.333,0.200,0.000,0.343,0.400,0.455,0.300,0.429,0.429,0.333,0.000,0.000
364,29724864.535,6,4,689,18,50,35,8,5,0.297,805,781,0.473,0.429,0.400,0.444,0.471,0.533,0.500,0.364,0.400,0.444,0.429,0.400,0.444,0.353,0.400,0.333,0.182,0.200,0.222
365,29724864.686,3,2,659,27,21,38,7,3,0.285,755,805,1.610,0.538,0.556,0.471,0.471,0.267,0.143,0.154,0.167,0.167,0.462,0.444,0.353,0.353,0.267,0.143,0.154,0.167,0.167
366,29724864.838,3,3,693,28,24,40,6,3,0.282,794,755,2.574,0.370,0.500,0.400,0.364,0.364,0.333,0.200,0.250,0.182,0.370,0.500,0.400,0.364,0.364,0.333,0.200,0.250,0.182
367,29724864.988,5,5,706,12,22,16,9,0,0.220,765,794,5.730,0.500,0.588,0.615,0.727,0.545,0.600,0.400,0.222,0.250,0.417,0.471,0.615,0.727,0.545,0.600,0.400,0.222,0.000
368,29724865.066,6,6,644,19,19,18,2,0,0.264,702,765,2.008,0.500,0.526,0.667,0.571,0.727,0.615,0.444,0.222,0.250,0.400,0.421,0.533,0.429,0.545,0.462,0.222,0.000,0.000
369,29724865.216,5,5,694,9,22,18,2,2,0.236,747,702,3.243,0.381,0.316,0.400,0.462,0.462,0.462,0.364,0.200,0.000,0.381,0.316,0.400,0.462,0.462,0.462,0.364,0.000,0.000
370,29724865.291,8,8,683,11,24,24,6,0,0.255,748,747,2.090,0.370,0.476,0.500,0.444,0.500,0.500,0.571,0.545,0.545,0.370,0.476,0.500,0.444,0.500,0.500,0.571,0.545,0.364
