frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1948,29725079.587,3,3,473,0,0,0,0,1,0.251,474,471,2.149,0.444,0.571,0.500,0.571,0.250,0.000,0.000,0.000,0.000,0.444,0.571,0.500,0.571,0.250,0.000,0.000,0.000,0.000
1949,29725079.663,3,3,504,0,0,0,0,0,0.353,504,474,2.189,0.429,0.500,0.200,0.167,0.222,0.286,0.000,0.000,0.000,0.429,0.500,0.200,0.167,0.222,0.286,0.000,0.000,0.000
1950,29725079.737,4,4,516,0,0,0,0,0,0.417,516,504,2.282,0.231,0.261,0.286,0.125,0.000,0.000,0.000,0.000,0.000,0.231,0.261,0.286,0.125,0.000,0.000,0.000,0.000,0.000
1951,29725079.809,5,5,541,2,0,0,0,0,0.311,543,516,2.170,0.118,0.125,0.133,0.154,0.000,0.000,0.000,0.000,0.000,0.118,0.125,0.133,0.154,0.000,0.000,0.000,0.000,0.000
1952,29725079.884,6,6,536,0,0,0,0,1,0.268,537,543,2.136,0.111,0.143,0.167,0.167,0.182,0.000,0.000,0.000,0.000,0.111,0.143,0.167,0.167,0.182,0.000,0.000,0.000,0.000
1953,29725079.959,5,5,536,0,0,0,0,0,0.289,536,537,2.157,0.286,0.333,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.444,0.286,0.000,0.000,0.000,0.000
1954,29725080.032,5,5,528,1,0,0,0,1,0.270,530,536,2.290,0.154,0.154,0.154,0.182,0.000,0.000,0.000,0.000,0.000,0.154,0.154,0.154,0.182,0.000,0.000,0.000,0.000,0.000
1955,29725080.106,4,4,563,0,0,0,0,0,0.265,563,530,0.102,0.111,0.143,0.154,0.154,0.000,0.000,0.000,0.000,0.000,0.111,0.143,0.154,0.154,0.000,0.000,0.000,0.000,0.000
1956,29725080.180,4,4,568,1,0,0,0,0,0.251,569,563,0.509,0.250,0.308,0.333,0.167,0.200,0.250,0.000,0.000,0.000,0.250,0.308,0.333,0.167,0.200,0.250,0.000,0.000,0.000
1957,29725080.255,6,6,540,2,0,0,0,0,0.244,542,569,0.213,0.286,0.333,0.500,0.500,0.667,0.333,0.000,0.000,0.000,0.286,0.333,0.500,0.500,0.667,0.333,0.000,0.000,0.000
1958,29725080.330,4,4,508,0,0,0,0,0,0.268,508,542,0.280,0.462,0.545,0.600,0.286,0.000,0.000,0.000,0.000,0.000,0.462,0.545,0.600,0.286,0.000,0.000,0.000,0.000,0.000
1959,29725080.405,3,3,537,0,0,0,0,0,0.238,537,508,0.777,0.429,0.667,0.667,0.250,0.000,0.000,0.000,0.000,0.000,0.429,0.667,0.667,0.250,0.000,0.000,0.000,0.000,0.000
1960,29725080.479,5,5,551,1,0,0,0,0,0.268,552,537,0.592,0.143,0.182,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.143,0.182,0.250,0.286,0.000,0.000,0.000,0.000,0.000
1961,29725080.553,5,5,501,1,0,0,0,0,0.265,502,552,2.106,0.222,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000
1962,29725080.626,4,4,522,1,0,0,0,5,0.350,528,502,0.155,0.133,0.167,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.167,0.182,0.000,0.000,0.000,0.000,0.000,0.000
1963,29725080.700,3,3,485,2,0,0,0,2,0.450,489,528,0.176,0.333,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000
1964,29725080.775,4,4,530,1,0,0,0,1,0.538,532,489,0.198,0.154,0.200,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.267,0.000,0.000,0.000,0.000,0.000,0.000
1965,29725080.849,4,4,542,2,0,0,0,1,0.538,545,532,0.195,0.074,0.083,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.083,0.091,0.000,0.000,0.000,0.000,0.000,0.000
1966,29725080.924,3,3,502,1,0,0,1,4,0.634,508,545,0.222,0.140,0.150,0.114,0.129,0.000,0.000,0.000,0.000,0.000,0.140,0.150,0.114,0.129,0.000,0.000,0.000,0.000,0.000
1967,29725080.999,5,5,502,1,0,0,0,0,0.612,503,508,0.203,0.130,0.146,0.158,0.188,0.000,0.000,0.000,0.000,0.000,0.130,0.146,0.158,0.188,0.000,0.000,0.000,0.000,0.000
1968,29725081.074,4,4,462,0,0,0,0,1,0.665,463,503,2.496,0.053,0.054,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.054,0.062,0.000,0.000,0.000,0.000,0.000,0.000
1969,29725081.148,4,3,511,0,0,0,0,0,0.650,511,463,1.116,0.125,0.133,0.154,0.077,0.000,0.000,0.000,0.000,0.000,0.125,0.133,0.077,0.077,0.000,0.000,0.000,0.000,0.000
1970,29725081.224,4,4,474,1,0,0,0,0,0.634,475,511,1.595,0.098,0.108,0.133,0.087,0.000,0.000,0.000,0.000,0.000,0.098,0.108,0.133,0.087,0.000,0.000,0.000,0.000,0.000
1971,29725081.297,4,4,473,0,0,0,0,1,0.574,474,475,2.475,0.087,0.095,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.095,0.111,0.000,0.000,0.000,0.000,0.000,0.000
1972,29725081.371,5,5,534,2,0,0,0,0,0.552,536,474,0.190,0.077,0.087,0.105,0.125,0.000,0.000,0.000,0.000,0.000,0.077,0.087,0.105,0.125,0.000,0.000,0.000,0.000,0.000
1973,29725081.448,5,5,494,3,0,0,0,1,0.550,498,536,0.869,0.148,0.182,0.190,0.211,0.133,0.000,0.000,0.000,0.000,0.148,0.182,0.190,0.211,0.133,0.000,0.000,0.000,0.000
1974,29725081.523,5,5,502,2,0,0,0,1,0.485,505,498,1.362,0.174,0.190,0.222,0.235,0.133,0.154,0.167,0.000,0.000,0.174,0.190,0.222,0.235,0.133,0.154,0.167,0.000,0.000
1975,29725081.597,4,4,477,5,0,0,0,2,0.376,484,505,1.523,0.190,0.222,0.286,0.222,0.222,0.000,0.000,0.000,0.000,0.190,0.222,0.286,0.222,0.222,0.000,0.000,0.000,0.000
1976,29725081.672,6,6,469,1,0,0,0,1,0.427,471,484,1.797,0.105,0.133,0.154,0.182,0.222,0.000,0.000,0.000,0.000,0.105,0.133,0.154,0.182,0.222,0.000,0.000,0.000,0.000
1977,29725081.744,3,3,449,2,0,0,0,1,0.414,452,471,1.326,0.235,0.267,0.154,0.154,0.167,0.182,0.000,0.000,0.000,0.235,0.267,0.154,0.154,0.167,0.182,0.000,0.000,0.000
1978,29725081.819,4,4,430,2,2,0,0,2,0.365,436,452,1.292,0.333,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.000
1979,29725081.895,2,2,432,2,0,0,0,0,0.424,434,436,1.237,0.375,0.286,0.308,0.167,0.222,0.200,0.000,0.000,0.000,0.375,0.286,0.308,0.167,0.222,0.200,0.000,0.000,0.000
1980,29725081.968,4,4,459,5,0,0,0,0,0.418,464,434,1.270,0.235,0.308,0.333,0.308,0.182,0.000,0.000,0.000,0.000,0.235,0.308,0.333,0.308,0.182,0.000,0.000,0.000,0.000
1981,29725082.042,6,6,459,3,0,0,0,2,0.364,464,464,1.487,0.133,0.133,0.167,0.182,0.222,0.000,0.000,0.000,0.000,0.133,0.133,0.167,0.182,0.222,0.000,0.000,0.000,0.000
1982,29725082.117,3,3,529,4,1,0,0,1,0.346,535,464,1.239,0.381,0.471,0.167,0.167,0.143,0.000,0.000,0.000,0.000,0.381,0.471,0.167,0.167,0.143,0.000,0.000,0.000,0.000
1983,29725082.191,5,5,560,4,0,0,0,0,0.298,564,535,1.513,0.100,0.154,0.143,0.333,0.333,0.182,0.000,0.000,0.000,0.100,0.154,0.143,0.333,0.333,0.182,0.000,0.000,0.000
1984,29725082.267,3,3,524,6,0,0,0,0,0.283,530,564,0.327,0.400,0.545,0.545,0.364,0.182,0.182,0.182,0.000,0.000,0.400,0.545,0.545,0.364,0.182,0.182,0.182,0.000,0.000
1985,29725082.342,2,2,504,8,2,0,0,1,0.266,515,530,0.344,0.400,0.400,0.364,0.364,0.222,0.250,0.000,0.000,0.000,0.400,0.400,0.364,0.364,0.222,0.250,0.000,0.000,0.000
1986,29725082.416,5,5,452,4,1,0,0,0,0.256,457,515,0.386,0.333,0.364,0.400,0.500,0.333,0.000,0.000,0.000,0.000,0.333,0.364,0.400,0.500,0.333,0.000,0.000,0.000,0.000
1987,29725082.489,7,8,459,6,1,0,0,0,0.268,466,457,0.435,0.375,0.400,0.462,0.444,0.500,0.571,0.333,0.333,0.333,0.250,0.267,0.308,0.222,0.250,0.286,0.333,0.333,0.333
1988,29725082.566,3,3,476,3,1,0,0,0,0.256,480,466,0.487,0.533,0.615,0.545,0.400,0.400,0.400,0.500,0.000,0.000,0.400,0.462,0.364,0.200,0.200,0.200,0.250,0.000,0.000
1989,29725082.640,3,3,464,8,1,0,0,1,0.238,474,480,0.550,0.600,0.667,0.500,0.333,0.333,0.333,0.333,0.000,0.000,0.600,0.667,0.500,0.333,0.333,0.333,0.333,0.000,0.000
1990,29725082.713,4,4,539,8,0,0,0,0,0.256,547,474,0.613,0.375,0.500,0.545,0.250,0.286,0.333,0.400,0.000,0.000,0.375,0.500,0.545,0.250,0.286,0.333,0.400,0.000,0.000
1991,29725082.788,3,3,505,8,2,0,0,2,0.232,517,547,0.666,0.500,0.727,0.600,0.333,0.286,0.286,0.286,0.000,0.000,0.500,0.727,0.600,0.333,0.286,0.286,0.286,0.000,0.000
1992,29725082.863,5,5,507,5,3,0,0,2,0.221,517,517,0.700,0.364,0.400,0.444,0.667,0.400,0.333,0.286,0.000,0.000,0.364,0.400,0.444,0.667,0.400,0.333,0.286,0.000,0.000
1993,29725082.937,6,6,538,6,1,0,0,1,0.244,546,517,0.771,0.235,0.267,0.333,0.333,0.545,0.400,0.200,0.000,0.000,0.235,0.267,0.333,0.333,0.364,0.200,0.200,0.000,0.000
1994,29725083.012,3,3,471,5,1,0,0,3,0.221,480,546,0.810,0.364,0.444,0.400,0.444,0.250,0.000,0.000,0.000,0.000,0.364,0.444,0.400,0.444,0.250,0.000,0.000,0.000,0.000
1995,29725083.086,3,3,511,11,0,0,0,1,0.228,523,480,0.764,0.316,0.400,0.400,0.200,0.250,0.000,0.000,0.000,0.000,0.316,0.400,0.400,0.200,0.250,0.000,0.000,0.000,0.000
1996,29725083.159,4,4,531,9,1,0,0,1,0.240,542,523,0.861,0.421,0.533,0.615,0.222,0.222,0.286,0.000,0.000,0.000,0.421,0.533,0.615,0.222,0.222,0.286,0.000,0.000,0.000
1997,29725083.235,4,4,524,5,2,0,0,1,0.216,532,542,0.973,0.500,0.667,0.800,0.500,0.571,0.571,0.333,0.000,0.000,0.500,0.667,0.800,0.500,0.571,0.571,0.333,0.000,0.000
1998,29725083.308,5,5,526,13,0,0,0,1,0.233,540,532,1.041,0.476,0.588,0.533,0.667,0.444,0.500,0.571,0.571,0.333,0.476,0.588,0.533,0.667,0.444,0.500,0.571,0.571,0.333
1999,29725083.384,6,6,507,10,0,0,0,3,0.213,520,540,1.100,0.471,0.615,0.615,0.615,0.727,0.444,0.444,0.444,0.250,0.471,0.615,0.615,0.615,0.727,0.444,0.444,0.444,0.250
2000,29725083.460,6,2,530,8,2,0,1,2,0.188,543,520,0.747,0.667,0.667,0.615,0.667,0.800,0.500,0.500,0.571,0.333,0.667,0.667,0.615,0.667,0.600,0.250,0.500,0.571,0.333
2001,29725083.533,3,3,533,8,1,0,0,2,0.186,544,543,1.113,0.333,0.375,0.375,0.308,0.333,0.200,0.000,0.250,0.250,0.333,0.375,0.375,0.308,0.333,0.200,0.000,0.000,0.000
2002,29725083.607,4,4,537,9,1,0,0,1,0.199,548,544,1.246,0.444,0.667,0.800,0.750,0.500,0.571,0.000,0.000,0.000,0.444,0.667,0.800,0.750,0.500,0.571,0.000,0.000,0.000
2003,29725083.683,3,3,539,9,0,0,0,2,0.189,550,548,1.233,0.727,0.800,0.800,0.750,0.571,0.333,0.333,0.286,0.000,0.727,0.800,0.800,0.750,0.571,0.333,0.333,0.286,0.000
2004,29725083.758,3,3,556,7,0,0,0,1,0.176,564,550,1.284,0.615,0.800,0.800,0.667,0.571,0.333,0.000,0.000,0.000,0.615,0.800,0.800,0.667,0.571,0.333,0.000,0.000,0.000
2005,29725083.833,4,4,564,7,2,0,0,3,0.182,576,564,1.364,0.471,0.571,0.667,0.444,0.286,0.000,0.000,0.000,0.000,0.471,0.571,0.667,0.444,0.286,0.000,0.000,0.000,0.000
2006,29725083.910,4,4,552,11,0,0,0,0,0.174,563,576,1.149,0.625,0.833,1.000,0.571,0.571,0.333,0.000,0.000,0.000,0.625,0.833,1.000,0.571,0.571,0.333,0.000,0.000,0.000
2007,29725083.983,6,6,578,12,0,0,0,0,0.192,590,563,1.410,0.375,0.500,0.500,0.444,0.750,0.571,0.286,0.286,0.333,0.375,0.500,0.500,0.444,0.750,0.571,0.286,0.286,0.333
2008,29725084.057,8,8,647,11,1,0,1,3,0.208,663,590,1.182,0.571,0.615,0.615,0.615,0.545,0.400,0.667,0.286,0.333,0.571,0.615,0.615,0.615,0.545,0.400,0.667,0.286,0.333
2009,29725084.134,7,7,670,16,0,0,0,0,0.204,686,663,1.237,0.526,0.625,0.714,0.667,0.727,0.800,0.571,0.333,0.333,0.526,0.625,0.714,0.667,0.727,0.800,0.571,0.333,0.333
2010,29725084.282,5,5,628,14,0,0,0,2,0.203,644,686,1.292,0.500,0.571,0.615,0.727,0.667,0.333,0.286,0.000,0.000,0.500,0.571,0.615,0.727,0.667,0.333,0.286,0.000,0.000
2011,29725084.356,5,5,633,7,0,0,0,1,0.206,641,644,1.009,0.471,0.727,0.800,0.889,0.571,0.667,0.000,0.000,0.000,0.471,0.727,0.800,0.889,0.571,0.667,0.000,0.000,0.000
2012,29725084.431,5,5,643,10,3,0,0,0,0.206,656,641,0.972,0.533,0.571,0.571,0.727,0.727,0.667,0.286,0.000,0.000,0.533,0.571,0.571,0.727,0.727,0.667,0.286,0.000,0.000
2013,29725084.506,3,3,601,11,2,0,0,1,0.221,615,656,0.981,0.615,0.727,0.727,0.727,0.727,0.500,0.333,0.333,0.400,0.615,0.727,0.727,0.727,0.727,0.500,0.333,0.333,0.400
2014,29725084.582,5,5,614,12,1,0,0,3,0.197,630,615,0.099,0.500,0.533,0.615,0.667,0.400,0.400,0.250,0.250,0.250,0.500,0.533,0.615,0.667,0.400,0.400,0.250,0.250,0.250
2015,29725084.655,4,4,596,6,1,0,0,0,0.171,603,630,0.029,0.533,0.571,0.615,0.364,0.333,0.400,0.364,0.000,0.000,0.533,0.571,0.615,0.364,0.333,0.400,0.364,0.000,0.000
2016,29725084.731,4,4,577,11,3,0,0,1,0.188,592,603,0.251,0.556,0.588,0.667,0.571,0.500,0.444,0.250,0.250,0.250,0.556,0.588,0.667,0.571,0.500,0.444,0.250,0.250,0.250
2017,29725084.807,5,5,594,7,0,0,0,0,0.188,601,592,0.232,0.667,0.714,0.714,0.769,0.667,0.462,0.333,0.200,0.222,0.667,0.714,0.714,0.769,0.667,0.462,0.333,0.200,0.222
2018,29725084.880,3,3,629,5,1,0,0,0,0.159,635,601,0.273,0.526,0.625,0.625,0.500,0.429,0.167,0.200,0.200,0.200,0.526,0.625,0.625,0.500,0.429,0.167,0.200,0.200,0.200
2019,29725084.953,4,4,644,7,1,0,0,1,0.150,653,635,0.282,0.471,0.571,0.727,0.444,0.444,0.444,0.444,0.250,0.250,0.471,0.571,0.727,0.444,0.444,0.444,0.444,0.250,0.250
2020,29725085.029,3,3,601,3,1,0,0,0,0.159,605,653,0.297,0.533,0.667,0.600,0.600,0.444,0.250,0.250,0.250,0.000,0.533,0.667,0.600,0.600,0.444,0.250,0.250,0.250,0.000
2021,29725085.102,3,3,644,5,1,0,0,1,0.161,651,605,0.303,0.533,0.615,0.500,0.545,0.444,0.250,0.250,0.250,0.250,0.533,0.615,0.500,0.545,0.444,0.250,0.250,0.250,0.250
2022,29725085.177,6,6,656,5,2,0,0,0,0.160,663,651,0.324,0.429,0.600,0.600,0.600,0.667,0.500,0.444,0.286,0.286,0.429,0.600,0.600,0.600,0.667,0.500,0.444,0.286,0.286
2023,29725085.254,3,3,617,12,1,0,0,0,0.184,630,663,0.470,0.632,0.667,0.500,0.500,0.545,0.545,0.545,0.444,0.444,0.632,0.667,0.500,0.500,0.545,0.545,0.545,0.444,0.444
2024,29725085.329,4,4,660,11,2,0,0,0,0.172,673,630,0.491,0.429,0.500,0.545,0.545,0.500,0.444,0.444,0.444,0.444,0.429,0.500,0.545,0.545,0.500,0.444,0.444,0.444,0.444
2025,29725085.401,3,3,644,11,1,0,0,0,0.191,656,673,0.553,0.400,0.571,0.500,0.545,0.545,0.444,0.444,0.222,0.222,0.400,0.571,0.500,0.545,0.545,0.444,0.444,0.222,0.222
2026,29725085.477,4,4,664,13,2,0,0,0,0.212,679,656,0.610,0.500,0.556,0.588,0.545,0.444,0.222,0.250,0.250,0.000,0.500,0.556,0.588,0.545,0.444,0.222,0.250,0.250,0.000
2027,29725085.627,4,4,656,17,0,0,0,0,0.226,673,679,0.699,0.667,0.800,0.857,0.667,0.727,0.444,0.400,0.000,0.000,0.667,0.800,0.857,0.667,0.727,0.444,0.400,0.000,0.000
2028,29725085.701,4,4,626,10,0,0,0,2,0.185,638,673,0.779,0.471,0.533,0.667,0.545,0.400,0.462,0.500,0.250,0.000,0.471,0.533,0.667,0.545,0.400,0.462,0.500,0.250,0.000
2029,29725085.773,5,5,617,7,0,0,0,1,0.176,625,638,0.778,0.500,0.500,0.571,0.600,0.600,0.600,0.250,0.000,0.222,0.500,0.500,0.571,0.600,0.600,0.600,0.250,0.000,0.222
2030,29725085.848,4,4,645,5,0,0,0,0,0.185,650,625,0.489,0.500,0.667,0.727,0.727,0.600,0.600,0.444,0.250,0.000,0.500,0.667,0.727,0.727,0.600,0.600,0.444,0.250,0.000
2031,29725085.923,3,3,616,8,1,0,0,1,0.185,626,650,0.316,0.556,0.625,0.462,0.400,0.500,0.333,0.364,0.364,0.000,0.444,0.500,0.308,0.200,0.500,0.333,0.364,0.364,0.000
2032,29725085.997,2,2,591,3,1,0,0,0,0.139,595,626,0.945,0.933,0.933,0.933,0.769,0.769,0.400,0.400,0.222,0.000,0.933,0.933,0.933,0.615,0.615,0.400,0.400,0.222,0.000
2033,29725086.070,4,4,601,10,1,0,0,2,0.204,614,595,0.841,0.526,0.556,0.571,0.500,0.500,0.364,0.364,0.000,0.000,0.421,0.444,0.571,0.500,0.333,0.364,0.364,0.000,0.000
2034,29725086.146,3,4,598,8,0,0,0,3,0.209,609,614,0.935,0.522,0.706,0.667,0.462,0.500,0.364,0.000,0.000,0.000,0.435,0.588,0.667,0.462,0.500,0.182,0.000,0.000,0.000
2035,29725086.219,4,4,573,9,0,0,0,2,0.205,584,609,0.973,0.333,0.400,0.615,0.500,0.444,0.222,0.000,0.000,0.000,0.333,0.400,0.462,0.167,0.222,0.222,0.000,0.000,0.000
2036,29725086.293,5,5,582,8,0,0,1,4,0.222,595,584,0.670,0.375,0.429,0.308,0.444,0.444,0.250,0.250,0.000,0.000,0.250,0.286,0.308,0.444,0.444,0.250,0.250,0.000,0.000
2037,29725086.368,9,9,604,9,0,0,0,2,0.231,615,595,0.895,0.429,0.364,0.444,0.444,0.444,0.444,0.444,0.500,0.333,0.143,0.182,0.444,0.444,0.444,0.444,0.444,0.500,0.333
2038,29725086.442,4,4,586,11,1,0,0,3,0.225,601,615,0.137,0.316,0.400,0.500,0.444,0.444,0.500,0.500,0.500,0.500,0.316,0.400,0.500,0.444,0.444,0.500,0.500,0.500,0.500
2039,29725086.515,5,5,577,8,1,0,0,2,0.221,588,601,0.713,0.375,0.462,0.500,0.600,0.500,0.571,0.571,0.000,0.000,0.375,0.462,0.500,0.600,0.500,0.571,0.571,0.000,0.000
2040,29725086.592,5,5,577,11,0,0,0,1,0.222,589,588,1.159,0.500,0.533,0.533,0.727,0.667,0.500,0.250,0.000,0.000,0.375,0.400,0.533,0.727,0.667,0.500,0.250,0.000,0.000
2041,29725086.668,6,6,539,4,1,0,0,2,0.227,546,589,0.665,0.500,0.500,0.667,0.667,0.750,0.571,0.571,0.667,0.400,0.500,0.500,0.667,0.667,0.750,0.571,0.571,0.667,0.400
2042,29725086.741,4,4,594,7,0,0,0,2,0.232,603,546,1.210,0.429,0.600,0.750,0.750,0.600,0.444,0.500,0.571,0.571,0.429,0.600,0.750,0.750,0.600,0.444,0.500,0.571,0.571
2043,29725086.815,4,4,570,14,0,0,0,2,0.234,586,603,0.456,0.400,0.500,0.600,0.545,0.545,0.400,0.444,0.444,0.500,0.400,0.500,0.600,0.545,0.545,0.400,0.444,0.444,0.500
2044,29725086.888,5,5,584,9,0,0,0,1,0.244,594,586,0.706,0.375,0.400,0.462,0.600,0.600,0.500,0.500,0.444,0.286,0.375,0.400,0.462,0.600,0.600,0.500,0.500,0.444,0.286
2045,29725086.962,4,4,608,8,1,0,0,1,0.220,618,594,0.487,0.429,0.545,0.600,0.545,0.545,0.444,0.500,0.500,0.286,0.429,0.545,0.600,0.545,0.545,0.444,0.500,0.500,0.286
2046,29725087.037,5,5,617,9,1,0,0,1,0.228,628,618,0.412,0.400,0.500,0.600,0.750,0.750,0.571,0.444,0.286,0.333,0.400,0.500,0.600,0.750,0.750,0.571,0.444,0.286,0.333
2047,29725087.112,2,2,583,4,0,0,0,2,0.229,589,628,0.153,0.600,0.600,0.600,0.600,0.600,0.500,0.444,0.286,0.333,0.600,0.600,0.600,0.600,0.600,0.500,0.444,0.286,0.333
2048,29725087.185,4,4,608,6,0,0,0,1,0.260,615,589,0.691,0.375,0.600,0.667,0.667,0.571,0.571,0.571,0.500,0.286,0.375,0.600,0.667,0.667,0.571,0.571,0.571,0.500,0.286
2049,29725087.259,5,5,603,7,0,0,0,2,0.235,612,615,0.179,0.333,0.500,0.545,0.600,0.500,0.500,0.571,0.333,0.333,0.333,0.500,0.545,0.600,0.500,0.500,0.571,0.333,0.333
2050,29725087.332,4,4,558,12,4,0,0,3,0.239,577,612,3.603,0.545,0.750,0.857,0.857,0.750,0.667,0.667,0.800,0.500,0.545,0.750,0.857,0.857,0.750,0.667,0.667,0.800,0.500
2051,29725087.406,5,5,538,5,0,0,0,1,0.246,544,577,3.941,0.462,0.462,0.545,0.667,0.500,0.571,0.667,0.667,0.667,0.462,0.462,0.545,0.667,0.500,0.571,0.667,0.667,0.667
2052,29725087.480,4,4,561,12,0,0,0,0,0.223,573,544,3.430,0.667,0.667,0.857,0.857,0.667,0.800,0.800,0.800,0.500,0.667,0.667,0.857,0.857,0.667,0.800,0.800,0.800,0.500
2053,29725087.554,3,3,572,6,0,0,0,1,0.250,579,573,3.250,0.545,1.000,1.000,0.750,0.857,0.857,0.667,0.400,0.400,0.545,1.000,1.000,0.750,0.857,0.857,0.667,0.400,0.400
2054,29725087.628,6,6,539,11,0,0,0,0,0.220,550,579,3.118,0.500,0.600,0.750,0.750,1.000,0.857,0.667,0.000,0.000,0.500,0.600,0.750,0.750,1.000,0.857,0.667,0.000,0.000
2055,29725087.702,6,6,512,9,1,0,0,1,0.226,523,550,2.639,0.429,0.500,0.600,0.750,0.857,0.667,0.400,0.400,0.000,0.429,0.500,0.600,0.750,0.857,0.667,0.400,0.000,0.000
2056,29725087.776,3,3,511,9,0,0,0,1,0.232,521,523,0.002,0.545,0.667,0.667,0.667,0.600,0.400,0.286,0.333,0.000,0.545,0.667,0.667,0.667,0.600,0.400,0.286,0.333,0.000
2057,29725087.851,5,5,488,5,0,0,0,3,0.179,496,521,1.191,0.429,0.462,0.600,0.750,0.750,0.571,0.571,0.333,0.333,0.429,0.462,0.600,0.750,0.750,0.571,0.571,0.333,0.333
2058,29725087.925,6,6,536,8,0,0,0,1,0.237,545,496,2.493,0.400,0.545,0.750,0.750,0.857,0.667,0.667,0.800,0.500,0.400,0.545,0.750,0.750,0.857,0.667,0.667,0.800,0.500
2059,29725087.998,7,7,549,9,0,0,0,0,0.274,558,545,0.425,0.333,0.400,0.500,0.545,0.545,0.600,0.444,0.600,0.500,0.333,0.400,0.500,0.545,0.545,0.600,0.444,0.600,0.500
2060,29725088.072,6,6,531,6,0,0,0,0,0.220,537,558,1.019,0.462,0.545,0.545,0.600,0.667,0.500,0.500,0.286,0.571,0.462,0.545,0.545,0.600,0.667,0.500,0.500,0.286,0.571
2061,29725088.149,5,5,510,13,0,0,0,0,0.228,523,537,0.995,0.429,0.500,0.500,0.800,0.750,0.750,0.571,0.571,0.333,0.429,0.500,0.500,0.800,0.500,0.500,0.571,0.571,0.333
2062,29725088.222,6,5,491,9,0,0,0,1,0.194,501,523,1.133,0.462,0.500,0.462,0.545,0.750,0.750,0.333,0.333,0.333,0.462,0.500,0.462,0.545,0.500,0.500,0.333,0.333,0.333
2063,29725088.298,4,4,461,11,1,0,0,3,0.227,476,501,1.064,0.429,0.545,0.600,0.600,0.500,0.400,0.400,0.400,0.333,0.429,0.545,0.600,0.600,0.500,0.400,0.400,0.400,0.333
2064,29725088.373,4,4,529,11,0,0,0,0,0.213,540,476,1.295,0.462,0.500,0.545,0.500,0.500,0.444,0.250,0.286,0.286,0.462,0.500,0.545,0.500,0.500,0.444,0.250,0.286,0.286
2065,29725088.447,4,4,485,10,0,0,0,4,0.202,499,540,1.606,0.429,0.600,0.667,0.571,0.667,0.667,0.400,0.400,0.400,0.429,0.600,0.667,0.571,0.667,0.667,0.400,0.400,0.400
2066,29725088.521,3,3,484,7,0,0,0,0,0.236,491,499,0.333,0.462,0.600,0.545,0.444,0.500,0.286,0.333,0.286,0.286,0.462,0.600,0.545,0.444,0.500,0.286,0.333,0.286,0.286
2067,29725088.597,4,4,499,5,1,0,0,3,0.240,508,491,0.914,0.462,0.500,0.667,0.400,0.400,0.444,0.571,0.571,0.571,0.462,0.500,0.667,0.400,0.400,0.444,0.571,0.571,0.571
2068,29725088.671,4,4,466,5,1,0,0,3,0.221,475,508,0.625,0.429,0.500,0.750,0.667,0.750,0.750,0.750,0.571,0.333,0.429,0.500,0.750,0.667,0.750,0.750,0.750,0.571,0.333
2069,29725088.744,3,7,456,7,2,0,0,0,0.222,465,475,1.201,0.615,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.462,0.500,0.444,0.444,0.444,0.571,0.571,0.571,0.571
2070,29725088.819,5,5,585,5,1,0,0,0,0.230,591,465,0.754,0.500,0.533,0.615,0.800,0.750,0.571,0.571,0.571,0.333,0.500,0.533,0.615,0.800,0.750,0.571,0.571,0.571,0.333
