frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
995,12950710.833,3,3,351,0,0,0,0,0,0.063,351,345,0.245,0.833,0.909,0.909,0.500,0.286,0.286,0.286,0.286,0.286,0.833,0.909,0.909,0.500,0.286,0.286,0.286,0.286,0.286
996,12950710.906,2,2,326,0,0,0,0,0,0.067,326,351,0.705,1.000,1.000,1.000,0.750,0.333,0.333,0.333,0.333,0.333,1.000,1.000,1.000,0.750,0.333,0.333,0.333,0.333,0.333
997,12950710.979,4,4,345,0,0,0,0,0,0.078,345,326,0.108,0.615,0.667,0.727,0.727,0.727,0.727,0.250,0.250,0.250,0.615,0.667,0.727,0.727,0.727,0.727,0.250,0.250,0.250
998,12950711.052,2,2,351,0,0,0,0,0,0.066,351,345,0.106,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.250,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.250
999,12950711.125,2,2,331,0,0,0,0,0,0.054,331,351,0.186,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.571
1000,12950711.199,2,2,367,0,0,0,0,0,0.065,367,331,0.333,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.500
1001,12950711.274,2,2,362,0,0,0,0,0,0.061,362,367,0.313,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500
1002,12950711.347,2,2,344,0,0,0,0,0,0.073,344,362,0.692,0.909,0.909,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.909,0.909,0.800,0.800,0.667,0.667,0.667,0.500,0.500
1003,12950711.419,4,4,358,0,0,0,0,0,0.064,358,344,0.360,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.571
1004,12950711.492,2,2,356,0,0,0,0,0,0.087,356,358,0.361,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571
1005,12950711.568,2,2,381,0,0,0,0,0,0.076,381,356,0.339,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.750
1006,12950711.641,2,2,374,0,0,0,0,0,0.083,374,381,0.528,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.750
1007,12950711.712,2,2,387,0,0,0,0,0,0.062,387,374,0.322,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.286
1008,12950711.785,2,2,372,0,0,0,0,0,0.073,372,387,0.197,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.286,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.286
1009,12950711.859,2,2,376,0,0,0,0,0,0.066,376,372,0.318,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.333,0.333
1010,12950711.933,2,2,380,0,0,0,0,0,0.082,380,376,0.330,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286
1011,12950712.007,2,2,391,0,0,0,0,0,0.084,391,380,0.359,0.667,0.667,0.600,0.667,0.667,0.667,0.286,0.286,0.286,0.667,0.667,0.600,0.667,0.667,0.667,0.286,0.286,0.286
1012,12950712.079,3,3,393,0,0,0,0,0,0.094,393,391,0.159,0.667,0.727,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.667,0.727,0.600,0.600,0.600,0.600,0.444,0.444,0.444
1013,12950712.153,2,2,399,0,0,0,0,0,0.095,399,393,0.094,0.933,0.933,0.769,0.545,0.545,0.545,0.545,0.400,0.400,0.933,0.933,0.769,0.545,0.545,0.545,0.545,0.400,0.400
1014,12950712.228,2,2,406,0,0,0,0,0,0.106,406,399,0.148,0.875,0.875,0.875,0.800,0.615,0.364,0.364,0.200,0.200,0.875,0.875,0.875,0.800,0.615,0.364,0.364,0.200,0.200
1015,12950712.301,2,2,400,0,0,0,0,0,0.090,400,406,0.147,0.857,0.857,0.857,0.769,0.545,0.545,0.400,0.222,0.000,0.857,0.857,0.857,0.769,0.545,0.545,0.400,0.222,0.000
1016,12950712.374,5,3,408,0,0,0,0,0,0.098,408,400,0.078,0.706,0.750,0.750,0.800,0.615,0.500,0.500,0.364,0.200,0.706,0.750,0.750,0.667,0.462,0.500,0.500,0.364,0.200
1017,12950712.449,2,2,405,0,0,0,0,0,0.096,405,408,0.154,0.800,0.800,0.800,0.800,0.769,0.400,0.400,0.400,0.222,0.800,0.800,0.800,0.800,0.769,0.400,0.400,0.400,0.222
1018,12950712.523,2,2,394,0,0,0,0,0,0.096,394,405,0.130,0.923,0.923,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.923,0.923,0.923,0.923,0.923,0.833,0.727,0.400,0.400
1019,12950712.596,2,2,401,0,0,0,0,0,0.077,401,394,0.240,0.933,0.933,0.933,0.857,0.769,0.667,0.667,0.667,0.545,0.933,0.933,0.933,0.857,0.769,0.667,0.667,0.667,0.545
1020,12950712.669,2,2,395,0,0,0,0,0,0.104,395,401,0.032,0.769,0.769,0.769,0.769,0.769,0.545,0.364,0.400,0.222,0.769,0.769,0.769,0.769,0.769,0.545,0.364,0.400,0.222
1021,12950712.744,4,4,406,0,0,0,0,0,0.081,406,395,0.009,0.714,0.714,0.769,0.769,0.769,0.769,0.769,0.400,0.222,0.714,0.714,0.769,0.769,0.769,0.615,0.615,0.400,0.222
1022,12950712.817,2,2,391,0,0,0,0,0,0.072,391,406,0.011,0.769,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.400,0.769,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.400
1023,12950712.892,2,2,389,0,0,0,0,0,0.062,389,391,0.037,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.250
1024,12950712.963,2,2,399,0,0,0,0,0,0.075,399,389,0.021,0.769,0.769,0.769,0.769,0.545,0.545,0.400,0.222,0.222,0.769,0.769,0.769,0.769,0.545,0.545,0.400,0.222,0.222
1025,12950713.039,2,2,387,0,0,0,0,0,0.085,387,399,0.150,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.250,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.250
1026,12950713.114,5,5,406,0,0,0,0,0,0.091,406,387,0.123,0.800,0.800,0.800,0.857,0.769,0.667,0.667,0.667,0.545,0.800,0.800,0.800,0.857,0.769,0.667,0.667,0.667,0.545
1027,12950713.186,2,2,401,0,0,0,0,0,0.102,401,406,0.481,1.000,1.000,1.000,1.000,0.923,0.833,0.833,0.600,0.600,1.000,1.000,1.000,1.000,0.923,0.833,0.833,0.600,0.600
1028,12950713.258,2,2,388,0,0,0,0,0,0.067,388,401,0.048,0.769,0.769,0.769,0.667,0.667,0.667,0.545,0.222,0.222,0.769,0.769,0.769,0.667,0.667,0.667,0.545,0.222,0.222
1029,12950713.332,3,3,375,0,0,0,0,0,0.085,375,388,0.103,0.800,0.857,0.667,0.667,0.667,0.545,0.400,0.222,0.222,0.800,0.857,0.667,0.667,0.667,0.545,0.400,0.222,0.222
1030,12950713.406,3,3,398,0,0,0,0,0,0.093,398,375,0.126,0.750,0.800,0.800,0.714,0.714,0.500,0.364,0.364,0.364,0.750,0.800,0.800,0.714,0.714,0.500,0.364,0.364,0.364
1031,12950713.479,3,3,389,0,0,0,0,0,0.093,389,398,0.108,0.824,0.875,0.875,0.800,0.714,0.615,0.500,0.500,0.500,0.824,0.875,0.875,0.800,0.714,0.615,0.500,0.500,0.500
1032,12950713.552,2,2,390,0,0,0,0,0,0.085,390,389,0.180,0.714,0.714,0.714,0.714,0.714,0.500,0.500,0.364,0.364,0.714,0.714,0.714,0.714,0.714,0.500,0.500,0.364,0.364
1033,12950713.624,2,2,393,0,0,0,0,0,0.102,393,390,0.140,0.800,0.800,0.714,0.769,0.667,0.667,0.667,0.667,0.400,0.800,0.800,0.714,0.769,0.667,0.667,0.667,0.667,0.400
1034,12950713.699,2,2,410,0,0,0,0,0,0.115,410,393,0.130,0.875,0.875,0.800,0.857,0.667,0.667,0.545,0.545,0.545,0.875,0.875,0.800,0.857,0.667,0.667,0.545,0.545,0.545
1035,12950713.773,4,4,398,0,0,0,0,0,0.090,398,410,0.189,0.588,0.667,0.769,0.667,0.667,0.667,0.667,0.364,0.400,0.588,0.667,0.769,0.667,0.667,0.667,0.667,0.364,0.400
1036,12950713.845,4,4,401,0,0,0,0,0,0.095,401,398,0.107,0.533,0.533,0.615,0.615,0.545,0.545,0.545,0.545,0.364,0.533,0.533,0.615,0.615,0.545,0.545,0.545,0.545,0.364
1037,12950713.916,2,2,410,0,0,0,0,0,0.105,410,401,0.265,0.706,0.706,0.667,0.615,0.615,0.667,0.545,0.545,0.400,0.706,0.706,0.667,0.615,0.615,0.667,0.545,0.545,0.400
1038,12950713.993,7,7,406,0,0,0,0,0,0.111,406,410,0.165,0.556,0.588,0.588,0.571,0.571,0.615,0.545,0.545,0.545,0.556,0.588,0.588,0.571,0.571,0.615,0.545,0.545,0.545
1039,12950714.066,2,2,417,0,0,0,0,0,0.108,417,406,0.182,0.800,0.714,0.714,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.714,0.714,0.667,0.667,0.667,0.667,0.667,0.667
1040,12950714.139,2,2,410,0,0,0,0,0,0.093,410,417,0.157,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.600,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.600
1041,12950714.212,2,2,417,0,0,0,0,0,0.091,417,410,0.093,0.857,0.769,0.769,0.667,0.667,0.667,0.667,0.667,0.545,0.857,0.769,0.769,0.667,0.667,0.667,0.667,0.667,0.545
1042,12950714.286,4,4,409,0,0,0,0,0,0.083,409,417,0.103,0.714,0.714,0.769,0.545,0.545,0.545,0.545,0.545,0.545,0.714,0.714,0.769,0.545,0.545,0.545,0.545,0.545,0.545
1043,12950714.360,2,2,413,0,0,0,0,0,0.082,413,409,0.149,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.400,0.400,0.769,0.769,0.769,0.769,0.667,0.545,0.545,0.400,0.400
1044,12950714.434,2,2,404,0,0,0,0,0,0.087,404,413,0.170,0.833,0.833,0.833,0.833,0.833,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.833,0.833,0.600,0.444,0.444,0.444
1045,12950714.505,2,2,407,0,0,0,0,0,0.074,407,404,0.240,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.250,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.250
1046,12950714.579,2,2,396,0,0,0,0,0,0.093,396,407,0.195,0.857,0.857,0.667,0.667,0.667,0.667,0.545,0.400,0.222,0.857,0.857,0.667,0.667,0.667,0.667,0.545,0.400,0.222
1047,12950714.653,3,3,396,0,0,0,0,0,0.078,396,396,0.184,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.444,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.444
1048,12950714.726,2,2,391,0,0,0,0,0,0.084,391,396,0.156,0.769,0.667,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.769,0.667,0.545,0.600,0.600,0.600,0.600,0.600,0.444
1049,12950714.798,4,4,398,0,0,0,0,0,0.083,398,391,0.140,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.444,0.444
1050,12950714.872,2,2,390,0,0,0,0,0,0.082,390,398,0.281,0.909,0.909,0.909,0.800,0.667,0.667,0.667,0.667,0.667,0.909,0.909,0.909,0.800,0.667,0.667,0.667,0.667,0.667
1051,12950714.946,4,4,395,0,0,0,0,0,0.081,395,390,0.243,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.600,0.600
1052,12950715.018,6,6,388,0,0,0,0,0,0.088,388,395,0.268,0.714,0.714,0.667,0.667,0.727,0.600,0.600,0.444,0.444,0.714,0.714,0.667,0.667,0.727,0.600,0.600,0.444,0.444
1053,12950715.091,2,2,399,0,0,0,0,0,0.103,399,388,0.146,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600
1054,12950715.163,2,2,409,0,0,0,0,0,0.105,409,399,0.184,0.769,0.769,0.769,0.667,0.545,0.545,0.600,0.600,0.600,0.769,0.769,0.769,0.667,0.545,0.545,0.600,0.600,0.600
1055,12950715.238,7,7,388,0,0,0,0,0,0.095,388,409,0.168,0.667,0.667,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.727,0.600,0.600,0.600
1056,12950715.312,2,2,399,0,0,0,0,0,0.083,399,388,0.249,0.769,0.769,0.667,0.727,0.727,0.600,0.444,0.444,0.444,0.769,0.769,0.667,0.727,0.727,0.600,0.444,0.444,0.444
1057,12950715.384,2,2,402,0,0,0,0,0,0.072,402,399,0.068,0.727,0.727,0.727,0.667,0.500,0.500,0.500,0.500,0.500,0.727,0.727,0.727,0.667,0.500,0.500,0.500,0.500,0.500
1058,12950715.456,2,2,394,0,0,0,0,0,0.091,394,402,0.170,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.444
1059,12950715.531,3,3,391,0,0,0,0,0,0.074,391,394,0.186,0.727,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.727,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.286
1060,12950715.604,2,2,404,0,0,0,0,0,0.092,404,391,0.165,0.667,0.667,0.667,0.667,0.667,0.444,0.500,0.500,0.286,0.667,0.667,0.667,0.667,0.667,0.444,0.500,0.500,0.286
1061,12950715.677,2,2,390,0,0,0,0,0,0.085,390,404,0.078,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286
1062,12950715.749,2,2,389,0,0,0,0,0,0.080,389,390,0.026,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333
1063,12950715.823,2,2,397,0,0,0,0,0,0.098,397,389,0.148,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250
1064,12950715.897,2,2,395,0,0,0,0,0,0.106,395,397,0.165,0.833,0.833,0.727,0.727,0.600,0.600,0.444,0.444,0.250,0.833,0.833,0.727,0.727,0.600,0.600,0.444,0.444,0.250
1065,12950715.971,2,2,402,0,0,0,0,0,0.090,402,395,0.180,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444
1066,12950716.042,2,2,390,0,0,0,0,0,0.100,390,402,0.228,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444
1067,12950716.113,2,2,407,0,0,0,0,0,0.106,407,390,0.154,0.923,0.923,0.923,0.833,0.600,0.600,0.444,0.444,0.444,0.923,0.923,0.923,0.833,0.600,0.600,0.444,0.444,0.444
1068,12950716.189,2,2,397,0,0,0,0,0,0.108,397,407,0.218,0.833,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.833,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444
1069,12950716.261,2,2,391,0,0,0,0,0,0.097,391,397,0.160,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
1070,12950716.333,2,2,394,0,0,0,0,0,0.079,394,391,0.231,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333
1071,12950716.407,2,2,395,0,0,0,0,0,0.089,395,394,0.245,1.000,0.909,0.800,0.667,0.667,0.500,0.500,0.286,0.286,1.000,0.909,0.800,0.667,0.667,0.500,0.500,0.286,0.286
1072,12950716.480,2,2,401,0,0,0,0,0,0.102,401,395,0.285,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
1073,12950716.553,2,2,402,0,0,0,0,0,0.092,402,401,0.217,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1074,12950716.627,2,2,413,3,0,0,0,0,0.108,416,402,0.300,0.600,0.600,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.600,0.600,0.444,0.500,0.500,0.571,0.571,0.571,0.571
1075,12950716.699,6,6,396,2,0,0,0,0,0.103,398,416,0.002,0.400,0.400,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.444,0.444,0.500,0.500,0.500,0.500,0.500
1076,12950716.773,5,5,378,2,0,0,0,0,0.082,380,398,0.003,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.333,0.333,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.333,0.333
1077,12950716.847,5,5,390,7,0,0,0,0,0.116,397,380,0.059,0.545,0.600,0.600,0.667,0.667,0.571,0.571,0.571,0.333,0.545,0.600,0.600,0.667,0.667,0.571,0.571,0.571,0.333
1078,12950716.919,2,2,385,3,0,0,0,0,0.113,388,397,0.217,0.727,0.727,0.600,0.600,0.500,0.571,0.571,0.571,0.333,0.727,0.727,0.600,0.600,0.500,0.571,0.571,0.571,0.333
1079,12950716.992,4,4,397,6,0,0,0,0,0.114,403,388,0.265,0.545,0.545,0.600,0.571,0.571,0.571,0.571,0.571,0.333,0.545,0.545,0.600,0.571,0.571,0.571,0.571,0.571,0.333
1080,12950717.067,5,5,394,4,0,0,0,0,0.090,398,403,0.304,0.600,0.600,0.600,0.667,0.571,0.667,0.667,0.400,0.400,0.600,0.600,0.600,0.667,0.571,0.667,0.667,0.400,0.400
1081,12950717.140,6,6,396,3,0,0,0,0,0.083,399,398,0.222,0.500,0.500,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.500,0.571,0.667,0.667,0.400,0.400,0.400
1082,12950717.212,2,2,401,3,0,0,0,1,0.114,405,399,0.252,0.667,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1083,12950717.285,4,4,388,0,0,0,0,0,0.101,388,405,0.155,0.545,0.545,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.545,0.545,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1084,12950717.359,2,2,402,1,0,0,0,0,0.092,403,388,0.102,0.600,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.500
1085,12950717.433,3,3,390,4,0,0,0,0,0.099,394,403,0.265,0.615,0.667,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.615,0.667,0.600,0.500,0.500,0.500,0.500,0.500,0.500
1086,12950717.507,2,2,403,4,0,0,0,0,0.101,407,394,0.240,0.769,0.769,0.545,0.500,0.500,0.500,0.500,0.500,0.500,0.769,0.769,0.545,0.500,0.500,0.500,0.500,0.500,0.500
1087,12950717.578,3,3,408,4,0,0,0,0,0.100,412,407,0.226,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.286,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.286
1088,12950717.651,4,4,388,4,0,0,0,0,0.092,392,412,0.353,0.667,0.727,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.667,0.727,0.750,0.750,0.571,0.571,0.571,0.333,0.333
1089,12950717.726,5,5,389,5,0,0,0,0,0.091,394,392,0.271,0.545,0.545,0.545,0.667,0.667,0.667,0.667,0.667,0.286,0.545,0.545,0.545,0.667,0.667,0.667,0.667,0.667,0.286
1090,12950717.799,3,3,404,3,0,0,0,0,0.088,407,394,0.217,0.769,0.833,0.727,0.800,0.667,0.667,0.667,0.667,0.500,0.769,0.833,0.727,0.800,0.667,0.667,0.667,0.667,0.500
1091,12950717.871,5,5,404,4,0,0,0,0,0.076,408,407,0.218,0.714,0.714,0.769,0.800,0.800,0.500,0.500,0.500,0.500,0.714,0.714,0.769,0.800,0.800,0.500,0.500,0.500,0.500
1092,12950717.944,2,2,394,1,0,0,0,0,0.073,395,408,0.333,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.571,0.571
1093,12950718.018,2,2,397,2,0,0,0,0,0.078,399,395,0.329,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571
1094,12950718.091,2,2,401,2,0,0,0,0,0.092,403,399,0.217,0.800,0.800,0.800,0.750,0.750,0.750,0.750,0.750,0.750,0.800,0.800,0.800,0.750,0.750,0.750,0.750,0.750,0.750
1095,12950718.165,6,6,399,1,0,0,0,0,0.075,400,403,0.036,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857
1096,12950718.238,6,6,389,1,0,0,0,0,0.062,390,400,0.196,0.667,0.667,0.667,0.667,0.750,0.750,0.750,0.571,0.571,0.667,0.667,0.667,0.667,0.750,0.750,0.750,0.571,0.571
1097,12950718.312,2,2,396,1,0,0,0,0,0.088,397,390,0.210,0.923,0.727,0.727,0.600,0.444,0.500,0.500,0.500,0.500,0.923,0.727,0.727,0.600,0.444,0.500,0.500,0.500,0.500
1098,12950718.387,4,4,392,1,0,0,0,0,0.087,393,397,0.292,0.833,0.833,0.909,0.909,0.800,0.667,0.500,0.500,0.500,0.833,0.833,0.909,0.909,0.800,0.667,0.500,0.500,0.500
1099,12950718.459,2,2,405,2,0,0,0,0,0.079,407,393,0.208,0.909,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.500,0.909,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.500
1100,12950718.532,2,2,405,1,0,0,0,0,0.074,406,407,0.276,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.444,0.444
1101,12950718.607,6,6,403,1,0,0,0,0,0.069,404,406,0.399,0.833,0.833,0.833,0.833,0.909,0.800,0.500,0.286,0.286,0.833,0.833,0.833,0.833,0.909,0.800,0.500,0.286,0.286
1102,12950718.680,2,2,402,1,0,0,0,0,0.077,403,404,0.340,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667
1103,12950718.753,2,2,381,1,0,0,0,0,0.063,382,403,0.225,0.909,0.909,0.909,0.800,0.800,0.800,0.667,0.500,0.500,0.909,0.909,0.909,0.800,0.800,0.800,0.667,0.500,0.500
1104,12950718.826,2,2,395,1,0,0,0,0,0.071,396,382,0.240,1.000,1.000,1.000,1.000,1.000,0.889,0.750,0.571,0.571,1.000,1.000,1.000,1.000,1.000,0.889,0.750,0.571,0.571
1105,12950718.900,5,5,395,0,0,0,0,0,0.058,395,396,0.132,0.545,0.545,0.600,0.727,0.727,0.727,0.727,0.444,0.444,0.545,0.545,0.600,0.727,0.727,0.727,0.727,0.444,0.444
1106,12950718.974,2,2,391,0,0,0,0,0,0.066,391,395,0.234,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444
1107,12950719.047,2,2,398,1,0,0,0,0,0.063,399,391,0.080,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500
1108,12950719.119,2,2,390,0,0,0,0,0,0.062,390,399,0.040,0.833,0.727,0.727,0.727,0.727,0.727,0.727,0.250,0.250,0.833,0.727,0.727,0.727,0.727,0.727,0.727,0.250,0.250
1109,12950719.191,2,2,380,0,0,0,0,0,0.055,380,390,0.291,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.667,0.667,0.500,0.500,0.500,0.500,0.250,0.286,0.286
1110,12950719.267,2,2,403,0,0,0,0,0,0.060,403,380,0.075,0.909,0.909,0.909,0.667,0.500,0.500,0.286,0.286,0.286,0.909,0.909,0.909,0.667,0.500,0.500,0.286,0.286,0.286
1111,12950719.340,2,2,390,0,0,0,0,0,0.062,390,403,0.596,1.000,1.000,1.000,0.889,0.750,0.571,0.571,0.333,0.333,1.000,1.000,1.000,0.889,0.750,0.571,0.571,0.333,0.333
1112,12950719.411,2,2,392,0,0,0,0,0,0.064,392,390,0.338,1.000,0.909,0.909,0.667,0.667,0.500,0.286,0.286,0.286,1.000,0.909,0.909,0.667,0.667,0.500,0.286,0.286,0.286
1113,12950719.485,2,2,374,0,0,0,0,0,0.056,374,392,0.426,0.909,0.909,0.909,0.909,0.667,0.500,0.286,0.000,0.000,0.727,0.727,0.727,0.727,0.667,0.500,0.286,0.000,0.000
1114,12950719.560,2,2,388,0,0,0,0,0,0.070,388,374,0.309,0.833,0.833,0.833,0.727,0.727,0.667,0.667,0.286,0.286,0.833,0.833,0.833,0.727,0.727,0.667,0.667,0.286,0.286
1115,12950719.633,2,2,398,0,0,0,0,0,0.068,398,388,0.352,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.286,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.286
1116,12950719.706,2,2,376,0,0,0,0,0,0.059,376,398,0.037,0.909,0.909,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.909,0.909,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1117,12950719.778,2,2,384,0,0,0,0,0,0.062,384,376,0.235,0.833,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.250,0.833,0.727,0.727,0.727,0.600,0.400,0.444,0.444,0.250
