frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
952,20728412.281,2,2,372,0,0,0,0,0,0.067,372,368,0.099,0.909,0.909,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.909,0.909,0.667,0.667,0.500,0.286,0.286,0.286,0.286
953,20728412.356,2,2,383,0,0,0,0,0,0.063,383,372,0.099,0.769,0.667,0.727,0.444,0.444,0.250,0.250,0.250,0.250,0.769,0.667,0.727,0.444,0.444,0.250,0.250,0.250,0.000
954,20728412.432,2,2,361,0,0,0,0,0,0.064,361,383,0.140,0.769,0.769,0.769,0.600,0.444,0.250,0.250,0.250,0.000,0.769,0.769,0.769,0.600,0.444,0.250,0.250,0.250,0.000
955,20728412.505,4,4,376,0,0,0,0,0,0.074,376,361,0.158,0.545,0.545,0.600,0.600,0.600,0.444,0.444,0.444,0.000,0.545,0.545,0.600,0.600,0.600,0.444,0.444,0.444,0.000
956,20728412.579,5,5,372,0,0,0,0,0,0.054,372,376,0.207,0.545,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.545,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444
957,20728412.652,2,2,373,0,0,0,0,0,0.056,373,372,0.289,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.250
958,20728412.727,2,2,384,0,0,0,0,0,0.076,384,373,0.160,0.857,0.857,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.857,0.857,0.727,0.600,0.600,0.444,0.250,0.250,0.250
959,20728412.800,2,2,374,0,0,0,0,0,0.056,374,384,0.089,0.615,0.615,0.545,0.400,0.222,0.222,0.222,0.222,0.000,0.615,0.615,0.545,0.400,0.222,0.222,0.222,0.222,0.000
960,20728412.874,2,2,377,0,0,0,0,0,0.064,377,374,0.303,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.222
961,20728412.948,3,3,374,0,0,0,0,0,0.080,374,377,0.075,0.714,0.769,0.769,0.667,0.400,0.400,0.400,0.400,0.222,0.714,0.769,0.769,0.667,0.400,0.400,0.400,0.400,0.222
962,20728413.023,2,2,373,0,0,0,0,0,0.059,373,374,0.089,0.615,0.615,0.615,0.615,0.545,0.222,0.222,0.000,0.000,0.615,0.615,0.615,0.615,0.545,0.222,0.222,0.000,0.000
963,20728413.099,2,2,382,0,0,0,0,0,0.071,382,373,0.135,0.615,0.615,0.615,0.615,0.400,0.222,0.222,0.000,0.000,0.615,0.615,0.615,0.615,0.400,0.222,0.222,0.000,0.000
964,20728413.171,2,2,387,0,0,0,0,0,0.067,387,382,0.236,0.667,0.667,0.667,0.615,0.364,0.364,0.400,0.222,0.000,0.667,0.667,0.667,0.615,0.364,0.364,0.400,0.222,0.000
965,20728413.245,2,2,393,0,0,0,0,0,0.081,393,387,0.031,0.769,0.769,0.769,0.667,0.545,0.400,0.222,0.222,0.222,0.769,0.769,0.769,0.667,0.545,0.400,0.222,0.222,0.222
966,20728413.322,4,4,390,0,0,0,0,0,0.064,390,393,0.033,0.533,0.533,0.571,0.500,0.500,0.200,0.200,0.200,0.000,0.533,0.533,0.571,0.500,0.500,0.200,0.200,0.200,0.000
967,20728413.396,2,2,381,0,0,0,0,0,0.066,381,390,0.025,0.714,0.714,0.500,0.364,0.364,0.200,0.200,0.000,0.000,0.714,0.714,0.500,0.364,0.364,0.200,0.200,0.000,0.000
968,20728413.471,2,2,371,0,0,0,0,0,0.046,371,381,0.025,0.800,0.800,0.714,0.500,0.364,0.364,0.364,0.200,0.000,0.667,0.667,0.571,0.333,0.182,0.182,0.182,0.200,0.000
969,20728413.545,2,2,392,0,0,0,0,0,0.082,392,371,0.083,0.875,0.875,0.615,0.500,0.500,0.500,0.200,0.200,0.200,0.875,0.875,0.615,0.500,0.500,0.500,0.200,0.200,0.200
970,20728413.619,4,4,385,0,0,0,0,0,0.057,385,392,0.114,0.824,0.824,0.875,0.714,0.500,0.364,0.200,0.200,0.200,0.824,0.824,0.875,0.714,0.500,0.364,0.200,0.200,0.200
971,20728413.769,4,4,382,0,0,0,0,0,0.068,382,385,0.344,0.714,0.714,0.769,0.667,0.545,0.400,0.400,0.222,0.000,0.714,0.714,0.769,0.667,0.545,0.400,0.400,0.222,0.000
972,20728413.842,2,2,372,0,0,0,0,0,0.062,372,382,0.179,0.769,0.769,0.769,0.545,0.545,0.545,0.400,0.000,0.000,0.769,0.769,0.769,0.545,0.545,0.545,0.400,0.000,0.000
973,20728413.915,2,2,375,0,0,0,0,1,0.061,376,372,0.287,0.857,0.857,0.857,0.857,0.545,0.400,0.222,0.000,0.000,0.857,0.857,0.857,0.857,0.545,0.400,0.222,0.000,0.000
974,20728413.989,3,3,385,0,0,0,0,0,0.049,385,376,0.492,0.857,0.923,0.923,0.833,0.727,0.250,0.000,0.000,0.000,0.857,0.923,0.923,0.833,0.727,0.250,0.000,0.000,0.000
975,20728414.064,2,2,374,0,0,0,0,1,0.056,375,385,0.247,0.615,0.615,0.615,0.615,0.500,0.200,0.000,0.000,0.000,0.615,0.615,0.615,0.615,0.500,0.000,0.000,0.000,0.000
976,20728414.139,2,2,387,0,0,0,0,0,0.088,387,375,0.302,0.750,0.750,0.571,0.462,0.462,0.615,0.500,0.000,0.000,0.750,0.750,0.571,0.462,0.462,0.462,0.500,0.000,0.000
977,20728414.213,2,2,380,0,0,0,0,1,0.066,381,387,0.235,0.769,0.769,0.769,0.769,0.545,0.400,0.545,0.200,0.000,0.769,0.769,0.769,0.769,0.545,0.400,0.364,0.200,0.000
978,20728414.285,2,2,390,0,0,0,0,0,0.082,390,381,0.265,0.857,0.857,0.857,0.769,0.667,0.545,0.400,0.400,0.222,0.857,0.857,0.857,0.769,0.667,0.545,0.400,0.400,0.222
979,20728414.361,2,2,384,0,0,0,0,0,0.065,384,390,0.327,0.933,0.933,0.933,0.933,0.769,0.667,0.222,0.222,0.222,0.800,0.800,0.800,0.800,0.615,0.500,0.222,0.222,0.222
980,20728414.437,2,2,378,0,0,0,0,0,0.066,378,384,0.357,0.857,0.857,0.857,0.667,0.667,0.545,0.545,0.222,0.000,0.714,0.714,0.714,0.500,0.500,0.364,0.364,0.222,0.000
981,20728414.511,4,4,378,0,0,0,0,0,0.053,378,378,0.413,0.714,0.714,0.769,0.667,0.400,0.400,0.400,0.222,0.000,0.714,0.714,0.769,0.667,0.400,0.400,0.400,0.222,0.000
982,20728414.584,2,2,373,0,0,0,0,0,0.054,373,378,0.555,0.800,0.800,0.714,0.667,0.545,0.400,0.400,0.400,0.222,0.667,0.667,0.571,0.500,0.364,0.400,0.400,0.400,0.222
983,20728414.658,2,2,377,0,0,0,0,0,0.064,377,373,0.413,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.222,0.222,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.222,0.222
984,20728414.733,2,2,376,0,0,0,0,0,0.066,376,377,0.008,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.250,0.250
985,20728414.806,2,2,370,0,0,0,0,0,0.049,370,376,0.270,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.286,0.286
986,20728414.882,2,4,364,0,0,0,0,0,0.058,364,370,0.417,0.727,0.727,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.545,0.545,0.667,0.667,0.667,0.500,0.286,0.286,0.286
987,20728414.957,2,2,379,0,0,0,0,0,0.050,379,364,0.534,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.600,0.600,0.600,0.400,0.400,0.222,0.222,0.222,0.250
988,20728415.030,2,2,372,0,0,0,0,0,0.054,372,379,0.281,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.250,0.250,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.250,0.250
989,20728415.106,4,4,364,0,0,0,0,0,0.047,364,372,0.625,0.667,0.667,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.667,0.667,0.750,0.750,0.750,0.571,0.333,0.333,0.333
990,20728415.180,2,2,374,0,0,0,0,0,0.061,374,364,0.254,0.769,0.769,0.769,0.667,0.545,0.545,0.400,0.222,0.000,0.769,0.769,0.769,0.667,0.545,0.545,0.400,0.222,0.000
991,20728415.254,2,2,373,0,0,0,0,0,0.051,373,374,0.157,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.000,0.000,0.600,0.600,0.600,0.600,0.600,0.444,0.222,0.000,0.000
992,20728415.329,2,3,375,0,0,0,0,0,0.064,375,373,0.065,0.833,0.833,0.727,0.727,0.600,0.444,0.444,0.444,0.000,0.667,0.833,0.727,0.727,0.600,0.444,0.444,0.444,0.000
993,20728415.401,2,2,378,0,0,0,0,0,0.053,378,375,0.031,0.727,0.727,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.727,0.727,0.727,0.545,0.600,0.444,0.250,0.250,0.250
994,20728415.475,2,2,371,0,0,0,0,0,0.054,371,378,0.111,0.923,0.923,0.833,0.727,0.600,0.444,0.444,0.250,0.250,0.769,0.769,0.667,0.545,0.600,0.444,0.444,0.250,0.250
995,20728415.550,2,2,361,0,0,0,0,0,0.044,361,371,0.030,0.727,0.727,0.727,0.727,0.444,0.444,0.250,0.000,0.000,0.727,0.727,0.727,0.727,0.444,0.444,0.250,0.000,0.000
996,20728415.624,2,2,376,0,0,0,0,0,0.066,376,361,0.061,0.600,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.600,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250
997,20728415.696,2,2,374,0,0,0,0,0,0.070,374,376,0.048,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.500
998,20728415.771,2,2,375,0,0,0,0,0,0.048,375,374,0.138,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
999,20728415.845,2,2,379,0,0,0,0,0,0.053,379,375,0.180,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
1000,20728415.919,2,2,366,0,0,0,0,0,0.049,366,379,0.121,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286
1001,20728415.992,2,2,369,0,0,0,0,0,0.046,369,366,0.127,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.000,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.000
1002,20728416.068,2,2,374,0,0,0,0,0,0.048,374,369,0.141,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333
1003,20728416.141,2,2,380,0,0,0,0,0,0.039,380,374,0.177,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
1004,20728416.215,2,2,363,0,0,0,0,0,0.041,363,380,0.288,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286
1005,20728416.289,2,2,368,0,0,0,0,0,0.046,368,363,0.589,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333
1006,20728416.364,2,2,359,0,0,0,0,0,0.045,359,368,0.478,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333
1007,20728416.439,2,2,368,0,0,0,0,0,0.046,368,359,0.568,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333
1008,20728416.511,2,2,364,0,0,0,0,0,0.033,364,368,0.544,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.333
1009,20728416.585,3,3,369,0,0,0,0,0,0.043,369,364,0.414,0.800,0.889,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.800,0.889,0.750,0.571,0.571,0.333,0.333,0.333,0.333
1010,20728416.661,2,2,368,0,0,0,0,0,0.049,368,369,0.478,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.333,0.333
1011,20728416.735,2,2,382,0,0,0,0,0,0.058,382,368,0.525,0.600,0.600,0.600,0.600,0.444,0.286,0.286,0.286,0.286,0.600,0.600,0.600,0.600,0.444,0.286,0.286,0.286,0.286
1012,20728416.809,2,2,372,0,0,0,0,0,0.038,372,382,0.402,0.600,0.600,0.600,0.444,0.250,0.286,0.286,0.286,0.286,0.600,0.600,0.600,0.444,0.250,0.286,0.286,0.286,0.286
1013,20728416.884,2,2,369,0,0,0,0,0,0.041,369,372,0.538,0.667,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.000,0.667,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.000
1014,20728416.959,2,2,368,0,0,0,0,0,0.052,368,369,0.666,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000
1015,20728417.032,2,2,372,0,0,0,0,0,0.040,372,368,0.386,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1016,20728417.107,2,2,372,0,0,0,0,0,0.051,372,372,0.491,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.286
1017,20728417.182,2,2,372,0,0,0,0,0,0.048,372,372,0.508,0.667,0.667,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.444,0.444,0.444,0.250,0.333,0.333,0.333,0.333,0.333
1018,20728417.330,2,2,367,0,0,0,0,0,0.044,367,372,0.650,0.909,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.909,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.286
1019,20728417.404,2,2,363,0,0,0,0,0,0.039,363,367,0.497,0.889,0.889,0.750,0.571,0.333,0.333,0.333,0.000,0.000,0.889,0.889,0.750,0.571,0.333,0.333,0.333,0.000,0.000
1020,20728417.479,2,2,386,0,0,0,0,0,0.062,386,363,0.548,1.000,1.000,1.000,0.750,0.750,0.333,0.333,0.333,0.333,1.000,1.000,1.000,0.750,0.750,0.333,0.333,0.333,0.333
1021,20728417.554,2,2,374,0,0,0,0,0,0.061,374,386,0.667,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.286,0.286
1022,20728417.627,2,2,381,0,0,0,0,0,0.055,381,374,0.576,1.000,1.000,1.000,0.889,0.750,0.750,0.571,0.571,0.000,1.000,1.000,1.000,0.889,0.750,0.750,0.571,0.571,0.000
1023,20728417.702,4,4,373,0,0,0,0,0,0.043,373,381,0.395,0.909,0.909,1.000,0.889,0.750,0.571,0.333,0.333,0.000,0.909,0.909,1.000,0.889,0.750,0.571,0.333,0.333,0.000
1024,20728417.778,2,2,371,0,0,0,0,0,0.049,371,373,0.416,0.889,0.889,0.889,0.571,0.571,0.333,0.333,0.333,0.000,0.889,0.889,0.889,0.571,0.571,0.333,0.333,0.333,0.000
1025,20728417.852,2,2,363,0,0,0,0,0,0.044,363,371,0.426,0.909,0.909,0.800,0.667,0.667,0.500,0.500,0.500,0.000,0.727,0.727,0.600,0.444,0.444,0.500,0.500,0.500,0.000
1026,20728417.924,2,2,367,0,0,0,0,0,0.060,367,363,0.505,0.909,0.909,0.909,0.909,0.667,0.667,0.500,0.500,0.500,0.909,0.909,0.909,0.909,0.667,0.667,0.500,0.500,0.500
1027,20728417.999,2,2,360,0,0,0,0,0,0.042,360,367,0.585,0.800,0.800,0.800,0.800,0.667,0.667,0.286,0.000,0.000,0.800,0.800,0.800,0.800,0.667,0.667,0.286,0.000,0.000
1028,20728418.073,2,2,361,0,0,0,0,0,0.044,361,360,0.549,0.800,0.800,0.800,0.800,0.667,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.667,0.500,0.000,0.000,0.000
1029,20728418.146,2,2,378,0,0,0,0,0,0.040,378,361,0.580,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.333,0.333
1030,20728418.220,2,2,352,0,0,0,0,0,0.060,352,378,0.499,0.909,0.909,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.909,0.909,0.800,0.500,0.500,0.500,0.250,0.286,0.286
1031,20728418.293,2,2,359,0,0,0,0,0,0.036,359,352,0.090,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286
1032,20728418.367,2,2,370,0,0,0,0,0,0.049,370,359,0.384,1.000,1.000,0.800,0.500,0.500,0.286,0.286,0.286,0.286,1.000,1.000,0.800,0.500,0.500,0.286,0.286,0.286,0.286
1033,20728418.442,2,2,368,0,0,0,0,0,0.046,368,370,0.671,0.909,0.909,0.909,0.500,0.500,0.500,0.500,0.286,0.000,0.909,0.909,0.909,0.500,0.500,0.500,0.500,0.286,0.000
1034,20728418.517,2,2,368,0,0,0,0,0,0.060,368,368,0.408,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.000,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.000,0.000
1035,20728418.592,2,2,368,0,0,0,0,0,0.043,368,368,0.437,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.000
1036,20728418.667,2,2,351,0,0,0,0,0,0.046,351,368,0.480,1.000,1.000,0.889,0.889,0.750,0.571,0.571,0.000,0.000,1.000,1.000,0.889,0.889,0.750,0.571,0.571,0.000,0.000
1037,20728418.739,2,2,380,0,0,0,0,0,0.050,380,351,0.297,0.923,0.833,0.909,0.800,0.667,0.500,0.500,0.286,0.286,0.923,0.833,0.909,0.800,0.667,0.500,0.500,0.286,0.286
1038,20728418.814,5,5,373,0,0,0,0,0,0.048,373,380,0.330,0.727,0.727,0.727,0.800,0.667,0.667,0.500,0.500,0.286,0.727,0.727,0.727,0.800,0.667,0.667,0.500,0.500,0.286
1039,20728418.889,2,2,348,0,0,0,0,0,0.034,348,373,0.438,0.667,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000
1040,20728418.963,2,2,363,0,0,0,0,0,0.055,363,348,0.338,0.727,0.727,0.727,0.667,0.667,0.500,0.286,0.000,0.000,0.727,0.727,0.727,0.667,0.667,0.500,0.286,0.000,0.000
1041,20728419.035,4,4,368,0,0,0,0,0,0.043,368,363,0.501,0.667,0.667,0.727,0.727,0.667,0.500,0.286,0.286,0.000,0.500,0.500,0.545,0.545,0.444,0.500,0.286,0.286,0.000
1042,20728419.110,2,2,362,0,0,0,0,0,0.058,362,368,0.466,0.833,0.833,0.727,0.727,0.800,0.286,0.000,0.000,0.000,0.833,0.833,0.727,0.727,0.800,0.286,0.000,0.000,0.000
1043,20728419.185,6,9,372,0,0,0,0,0,0.054,372,362,0.378,0.727,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.000,0.545,0.545,0.545,0.545,0.600,0.444,0.444,0.667,0.000
1044,20728419.260,2,2,355,0,0,0,0,0,0.051,355,372,0.263,0.727,0.727,0.600,0.600,0.600,0.500,0.286,0.286,0.500,0.545,0.545,0.400,0.400,0.400,0.250,0.286,0.286,0.500
1045,20728419.333,2,2,375,0,0,0,0,0,0.045,375,355,0.290,0.833,0.833,0.833,0.727,0.800,0.800,0.500,0.500,0.286,0.667,0.667,0.667,0.545,0.600,0.600,0.500,0.500,0.286
1046,20728419.407,2,2,373,0,0,0,0,0,0.046,373,375,0.417,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.400,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.400
1047,20728419.556,2,2,378,0,0,0,0,0,0.040,378,373,0.411,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.400,0.000,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.000,0.000
1048,20728419.629,2,2,373,0,0,0,0,0,0.043,373,378,0.322,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.000
1049,20728419.703,2,2,374,0,0,0,0,0,0.056,374,373,0.310,0.909,0.909,0.800,0.800,0.600,0.286,0.286,0.286,0.286,0.909,0.909,0.800,0.800,0.600,0.286,0.286,0.286,0.286
1050,20728419.778,6,2,362,0,0,0,0,0,0.036,362,374,0.184,0.600,0.600,0.600,0.600,0.667,0.500,0.000,0.000,0.000,0.600,0.600,0.600,0.600,0.444,0.250,0.000,0.000,0.000
1051,20728419.851,5,2,367,0,0,0,0,0,0.044,367,362,0.186,0.750,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.750,0.750,0.750,0.571,0.571,0.667,0.400,0.400,0.000
1052,20728419.923,3,3,387,0,0,0,0,0,0.067,387,367,0.206,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571
1053,20728419.999,2,2,377,0,0,0,0,0,0.045,377,387,0.282,0.909,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.909,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667
1054,20728420.073,2,2,371,0,0,0,0,0,0.032,371,377,0.242,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.333
1055,20728420.145,2,2,354,0,0,0,0,0,0.056,354,371,0.262,1.000,1.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400,1.000,1.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400
1056,20728420.218,2,2,364,0,0,0,0,0,0.063,364,354,0.296,0.800,0.800,0.800,0.800,0.667,0.667,0.571,0.333,0.333,0.800,0.800,0.800,0.800,0.667,0.667,0.571,0.333,0.333
1057,20728420.293,6,2,370,0,0,0,0,0,0.046,370,364,0.230,0.667,0.667,0.667,0.667,0.750,0.571,0.000,0.000,0.000,0.444,0.444,0.444,0.444,0.250,0.000,0.000,0.000,0.000
1058,20728420.366,2,2,369,0,0,0,0,0,0.038,369,370,0.271,0.750,0.750,0.750,0.750,0.333,0.333,0.000,0.333,0.000,0.750,0.750,0.750,0.750,0.333,0.333,0.000,0.333,0.000
1059,20728420.441,2,2,352,0,0,0,0,0,0.040,352,369,0.016,0.800,0.800,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.800,0.800,0.750,0.571,0.333,0.333,0.333,0.333,0.333
1060,20728420.516,2,2,359,0,0,0,0,0,0.033,359,352,0.399,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400
1061,20728420.590,2,2,356,0,0,0,0,0,0.028,356,359,0.243,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.000
1062,20728420.664,2,2,355,0,0,0,0,0,0.037,355,356,0.258,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.000
1063,20728420.738,2,2,362,0,0,0,0,0,0.039,362,355,0.276,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
1064,20728420.813,2,2,358,0,0,0,0,0,0.042,358,362,0.144,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1065,20728420.888,2,2,353,0,0,0,0,0,0.025,353,358,0.100,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.000
1066,20728420.960,4,4,359,0,0,0,0,0,0.036,359,353,0.188,0.571,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.571,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.000
1067,20728421.035,2,2,360,0,0,0,0,0,0.033,360,359,0.148,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000
1068,20728421.112,2,2,366,0,0,0,0,0,0.044,366,360,0.112,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.000
1069,20728421.186,2,2,353,0,0,0,0,0,0.051,353,366,0.170,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
1070,20728421.259,2,2,365,0,0,0,0,0,0.041,365,353,0.150,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.000,0.000
1071,20728421.332,2,2,359,0,0,0,0,0,0.039,359,365,0.194,0.500,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.000
1072,20728421.406,2,2,350,0,0,0,0,0,0.031,350,359,0.114,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000
1073,20728421.480,2,2,367,0,0,0,0,0,0.041,367,350,0.214,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000
1074,20728421.554,4,4,364,0,0,0,0,0,0.036,364,367,0.202,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.400,0.000
1075,20728421.629,2,2,356,0,0,0,0,0,0.039,356,364,0.160,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400
