frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
789,158257.529,5,5,627,42,2,0,0,2,0.204,673,653,6.132,0.545,0.600,0.667,0.750,0.500,0.667,0.667,0.667,0.667,0.545,0.600,0.667,0.750,0.500,0.667,0.667,0.667,0.667
790,158257.601,2,2,563,24,1,0,0,0,0.180,588,673,6.043,0.857,0.857,0.857,0.750,0.750,0.857,0.667,0.667,0.400,0.857,0.857,0.857,0.750,0.750,0.857,0.667,0.667,0.400
791,158257.676,6,6,562,28,0,0,0,1,0.191,591,588,6.040,0.667,0.750,0.750,0.750,0.857,0.400,0.400,0.400,0.400,0.667,0.750,0.750,0.750,0.857,0.400,0.400,0.400,0.400
792,158257.750,3,3,546,19,1,0,0,1,0.159,567,591,5.723,0.750,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.000,0.750,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.000
793,158257.822,5,5,579,26,2,0,0,1,0.171,608,567,6.087,0.600,0.667,0.857,1.000,0.667,0.400,0.500,0.500,0.000,0.600,0.667,0.857,1.000,0.333,0.400,0.500,0.500,0.000
794,158257.895,6,3,649,34,1,0,0,0,0.190,684,608,5.436,0.500,0.600,0.571,0.571,0.667,0.667,0.333,0.400,0.400,0.333,0.400,0.286,0.286,0.333,0.333,0.333,0.400,0.400
795,158257.969,3,3,600,27,0,0,0,1,0.191,628,684,5.845,0.545,0.600,0.571,0.571,0.400,0.500,0.500,0.500,0.500,0.545,0.600,0.571,0.571,0.400,0.500,0.500,0.500,0.500
796,158258.043,4,4,574,29,1,0,0,0,0.199,604,628,6.109,0.545,0.545,0.750,0.571,0.571,0.333,0.400,0.400,0.400,0.545,0.545,0.750,0.571,0.571,0.333,0.400,0.400,0.400
797,158258.116,4,4,597,26,0,0,0,1,0.188,624,604,6.103,0.500,0.600,0.667,0.500,0.667,0.400,0.400,0.400,0.400,0.500,0.600,0.667,0.500,0.667,0.400,0.400,0.400,0.400
798,158258.189,4,4,598,26,5,0,0,0,0.215,629,624,6.549,0.545,0.667,0.750,0.750,0.500,0.571,0.400,0.400,0.400,0.545,0.667,0.750,0.750,0.500,0.571,0.400,0.400,0.400
799,158258.264,2,2,536,27,1,0,0,1,0.163,565,629,6.049,0.857,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.857,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.500
800,158258.338,3,3,493,22,1,0,0,1,0.162,517,565,6.081,0.600,0.857,0.857,0.857,0.667,0.667,0.333,0.400,0.400,0.600,0.857,0.857,0.857,0.667,0.667,0.333,0.400,0.400
801,158258.410,4,4,515,25,1,0,0,0,0.152,541,517,0.019,0.667,0.667,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.667,0.667,0.857,0.857,0.857,0.400,0.400,0.400,0.400
802,158258.484,5,5,553,26,1,0,0,0,0.176,580,541,6.109,0.545,0.600,0.444,0.667,0.667,0.667,0.400,0.400,0.400,0.545,0.600,0.444,0.667,0.667,0.667,0.400,0.400,0.400
803,158258.559,6,6,497,24,3,0,0,0,0.240,524,580,5.996,0.500,0.600,0.750,0.571,0.800,0.500,0.500,0.500,0.000,0.500,0.600,0.750,0.571,0.800,0.500,0.500,0.500,0.000
804,158258.633,5,3,491,30,2,0,0,0,0.241,523,524,6.156,0.500,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.000,0.500,0.571,0.571,0.333,0.500,0.500,0.500,0.500,0.000
805,158258.705,6,6,443,30,2,0,0,0,0.261,475,523,6.197,0.462,0.545,0.667,0.857,1.000,0.500,0.500,0.500,0.000,0.462,0.545,0.667,0.857,1.000,0.500,0.500,0.500,0.000
806,158258.781,5,5,544,28,3,1,0,0,0.236,576,475,6.066,0.429,0.545,0.600,0.667,0.500,0.667,0.667,0.400,0.000,0.429,0.545,0.600,0.667,0.500,0.667,0.333,0.400,0.000
807,158258.855,4,4,516,24,0,0,0,0,0.211,540,576,6.393,0.353,0.400,0.667,0.667,0.500,0.571,0.400,0.400,0.000,0.353,0.400,0.667,0.667,0.500,0.571,0.400,0.400,0.000
808,158258.929,5,5,458,23,1,0,0,0,0.214,482,540,5.725,0.500,0.500,0.500,0.667,0.400,0.400,0.400,0.333,0.000,0.500,0.500,0.500,0.667,0.400,0.400,0.400,0.333,0.000
809,158259.004,4,4,469,24,3,0,0,0,0.248,496,482,6.102,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.000
810,158259.076,4,4,502,26,0,0,0,2,0.198,530,496,6.038,0.545,0.857,1.000,0.800,0.800,0.667,0.333,0.400,0.400,0.545,0.857,1.000,0.800,0.800,0.667,0.333,0.400,0.400
811,158259.150,4,5,524,42,3,1,0,2,0.231,572,530,6.077,0.429,0.462,0.600,0.571,0.400,0.400,0.400,0.400,0.400,0.429,0.462,0.400,0.571,0.400,0.400,0.400,0.400,0.400
812,158259.226,3,3,564,43,4,0,0,2,0.214,613,572,6.053,0.615,0.667,0.667,0.500,0.571,0.333,0.333,0.400,0.400,0.615,0.667,0.667,0.500,0.571,0.333,0.333,0.400,0.400
813,158259.300,7,7,537,36,5,0,0,1,0.226,579,613,6.053,0.308,0.333,0.400,0.400,0.500,0.667,0.400,0.333,0.333,0.308,0.333,0.400,0.400,0.500,0.667,0.400,0.333,0.333
814,158259.375,4,4,577,35,2,1,0,0,0.220,615,579,6.023,0.500,0.500,0.600,0.500,0.286,0.400,0.333,0.333,0.333,0.500,0.500,0.600,0.500,0.286,0.400,0.333,0.333,0.333
815,158259.451,5,5,589,30,6,0,0,0,0.198,625,615,6.076,0.462,0.462,0.600,0.667,0.500,0.400,0.400,0.400,0.400,0.462,0.462,0.600,0.667,0.250,0.400,0.400,0.400,0.400
816,158259.524,4,4,617,27,1,0,0,2,0.185,647,625,6.027,0.500,0.500,0.545,0.400,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.545,0.400,0.500,0.400,0.400,0.400,0.400
817,158259.599,4,10,588,25,6,0,0,0,0.170,619,647,5.995,0.545,0.545,0.600,0.400,0.400,0.400,0.400,0.400,0.500,0.364,0.364,0.200,0.400,0.400,0.400,0.400,0.400,0.500
818,158259.676,4,4,537,27,5,0,0,1,0.144,570,619,6.003,0.429,0.462,0.500,0.286,0.333,0.333,0.333,0.333,0.333,0.429,0.462,0.500,0.286,0.333,0.333,0.333,0.333,0.333
819,158259.749,4,4,509,32,1,0,0,0,0.162,542,570,6.070,0.600,0.667,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.600,0.667,0.857,0.667,0.667,0.400,0.400,0.400,0.400
820,158259.822,2,2,508,34,3,0,0,0,0.183,545,542,6.083,0.600,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.600,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333
821,158259.896,5,5,522,34,1,0,0,1,0.170,558,545,6.053,0.571,0.571,0.545,0.667,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.545,0.667,0.333,0.333,0.333,0.333,0.333
822,158259.972,3,3,541,32,1,0,0,0,0.160,574,558,5.430,0.600,0.667,0.667,0.600,0.600,0.333,0.333,0.333,0.333,0.600,0.667,0.667,0.600,0.600,0.333,0.333,0.333,0.333
823,158260.046,4,5,498,32,1,0,0,0,0.173,531,574,6.063,0.667,0.667,0.857,0.667,0.667,0.571,0.333,0.333,0.333,0.444,0.444,0.571,0.667,0.667,0.571,0.333,0.333,0.333
824,158260.120,2,2,481,26,1,1,0,0,0.161,509,531,6.242,0.667,0.667,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.571,0.571,0.333,0.400,0.400,0.400,0.400
825,158260.194,4,4,474,30,2,0,0,0,0.160,506,509,6.074,0.600,0.600,0.750,0.571,0.571,0.333,0.333,0.286,0.400,0.600,0.600,0.750,0.571,0.571,0.333,0.333,0.286,0.400
826,158260.269,3,3,505,27,2,1,0,0,0.168,535,506,6.028,0.600,0.750,0.750,0.750,0.571,0.400,0.400,0.333,0.333,0.600,0.750,0.750,0.750,0.286,0.400,0.400,0.333,0.333
827,158260.344,5,5,532,34,3,0,0,1,0.181,570,535,6.180,0.429,0.545,0.667,0.750,0.750,0.571,0.571,0.333,0.400,0.429,0.545,0.667,0.750,0.750,0.571,0.571,0.333,0.400
828,158260.417,6,2,519,33,3,1,0,0,0.203,556,570,6.107,0.615,0.615,0.545,0.600,0.750,0.667,0.400,0.400,0.400,0.615,0.615,0.545,0.600,0.500,0.333,0.400,0.400,0.400
829,158260.490,5,5,494,31,1,2,0,1,0.200,529,556,6.091,0.375,0.500,0.600,0.750,0.750,0.571,0.667,0.400,0.400,0.375,0.500,0.600,0.750,0.500,0.571,0.667,0.400,0.400
830,158260.565,8,8,456,25,5,0,0,0,0.177,486,529,6.203,0.462,0.500,0.600,0.500,0.571,0.571,0.667,0.400,0.000,0.462,0.500,0.400,0.500,0.571,0.571,0.667,0.400,0.000
831,158260.711,7,7,410,29,1,0,0,0,0.205,440,486,6.160,0.462,0.600,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.462,0.600,0.500,0.571,0.571,0.667,0.400,0.400,0.400
832,158260.786,6,6,489,39,3,2,0,0,0.229,533,440,6.177,0.571,0.600,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.429,0.600,0.571,0.571,0.667,0.400,0.400,0.400,0.400
833,158260.860,6,4,454,38,5,0,0,1,0.237,498,533,6.150,0.571,0.727,0.750,0.750,0.857,0.333,0.400,0.400,0.400,0.571,0.727,0.750,0.750,0.571,0.333,0.400,0.400,0.400
834,158260.933,6,6,441,39,2,2,0,0,0.227,484,498,6.193,0.500,0.533,0.500,0.545,0.667,0.333,0.333,0.333,0.333,0.500,0.533,0.500,0.545,0.667,0.333,0.333,0.333,0.333
835,158261.006,5,5,437,33,7,0,3,0,0.210,480,484,6.176,0.500,0.500,0.545,0.600,0.444,0.500,0.333,0.333,0.333,0.500,0.500,0.545,0.600,0.444,0.500,0.333,0.333,0.333
836,158261.079,2,2,384,32,7,0,0,1,0.215,424,480,6.344,0.909,0.909,0.889,0.800,0.750,0.571,0.571,0.333,0.333,0.909,0.909,0.889,0.800,0.500,0.571,0.571,0.333,0.333
837,158261.153,2,2,390,27,6,3,1,0,0.220,427,424,7.287,0.727,0.727,0.600,0.500,0.500,0.286,0.333,0.333,0.333,0.727,0.727,0.600,0.500,0.500,0.286,0.333,0.333,0.333
838,158261.228,2,2,411,32,6,5,0,0,0.198,454,427,6.533,0.909,0.909,0.889,0.750,0.571,0.333,0.333,0.333,0.286,0.909,0.909,0.889,0.750,0.571,0.333,0.333,0.333,0.286
839,158261.299,2,2,335,24,1,3,2,1,0.178,366,454,5.808,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.400,0.400,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.400,0.400
840,158261.371,4,4,411,33,5,5,0,0,0.209,454,366,6.234,0.500,0.545,0.750,0.571,0.333,0.400,0.400,0.333,0.286,0.500,0.545,0.750,0.571,0.333,0.400,0.400,0.333,0.286
841,158261.447,4,4,382,38,5,2,0,0,0.199,427,454,6.205,0.667,0.727,0.750,0.750,0.400,0.333,0.333,0.333,0.333,0.667,0.727,0.750,0.750,0.400,0.333,0.333,0.333,0.333
842,158261.520,4,4,392,36,4,1,4,0,0.199,437,427,6.195,0.667,0.727,0.800,0.750,0.571,0.286,0.286,0.286,0.286,0.667,0.727,0.800,0.750,0.571,0.286,0.286,0.286,0.286
843,158261.591,5,5,415,38,5,4,0,0,0.223,462,437,5.630,0.500,0.615,0.667,0.727,0.600,0.400,0.444,0.250,0.286,0.500,0.615,0.667,0.727,0.600,0.400,0.444,0.250,0.286
844,158261.664,9,9,391,40,2,0,3,0,0.202,436,462,6.435,0.500,0.571,0.615,0.727,0.727,0.600,0.667,0.750,0.571,0.500,0.571,0.615,0.727,0.727,0.600,0.667,0.750,0.571
845,158261.736,3,3,412,30,4,3,0,0,0.203,449,436,6.371,0.625,0.769,0.769,0.667,0.600,0.667,0.500,0.286,0.000,0.500,0.615,0.615,0.444,0.400,0.444,0.250,0.286,0.000
846,158261.809,3,3,430,36,8,3,0,0,0.201,477,449,6.168,0.714,0.769,0.727,0.750,0.750,0.333,0.286,0.333,0.333,0.714,0.769,0.727,0.750,0.500,0.333,0.286,0.333,0.333
847,158261.882,4,4,415,30,7,1,0,0,0.190,453,477,6.472,0.625,0.714,0.833,0.800,0.750,0.333,0.286,0.286,0.286,0.625,0.714,0.833,0.600,0.750,0.333,0.286,0.286,0.286
848,158261.954,4,4,440,41,2,3,1,1,0.213,488,453,2.566,0.714,0.667,0.800,0.750,0.571,0.571,0.571,0.571,0.333,0.571,0.667,0.800,0.750,0.571,0.571,0.571,0.571,0.333
849,158262.025,5,3,444,36,5,1,0,0,0.195,486,488,6.185,0.667,0.769,0.727,0.800,0.571,0.444,0.571,0.286,0.333,0.667,0.769,0.727,0.600,0.571,0.444,0.571,0.286,0.333
850,158262.099,4,4,330,21,3,0,2,0,0.177,356,486,6.157,0.500,0.667,0.750,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.750,0.667,0.400,0.500,0.500,0.500,0.500
851,158262.172,5,5,330,29,7,0,0,0,0.199,366,356,6.238,0.500,0.600,0.750,0.857,0.400,0.500,0.500,0.500,0.500,0.500,0.600,0.750,0.857,0.400,0.500,0.500,0.500,0.500
852,158262.244,4,4,352,35,7,3,0,1,0.176,398,366,6.259,0.429,0.500,0.750,0.750,0.500,0.500,0.500,0.500,0.500,0.429,0.500,0.750,0.750,0.500,0.500,0.500,0.500,0.500
853,158262.390,3,3,313,27,4,3,1,0,0.175,348,398,6.242,0.571,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500
854,158262.464,2,2,289,18,4,5,0,0,0.193,316,348,6.268,0.600,0.600,0.500,0.333,0.400,0.400,0.500,0.500,0.400,0.600,0.600,0.500,0.333,0.400,0.400,0.500,0.500,0.400
855,158262.538,3,3,362,28,6,4,2,0,0.179,402,316,5.816,0.667,0.750,0.750,0.286,0.333,0.400,0.400,0.400,0.500,0.444,0.500,0.500,0.286,0.333,0.400,0.400,0.400,0.500
856,158262.610,4,4,329,36,6,3,4,2,0.218,380,402,6.272,0.462,0.600,0.750,0.750,0.400,0.400,0.400,0.333,0.333,0.462,0.600,0.750,0.750,0.400,0.400,0.400,0.333,0.333
857,158262.681,6,6,283,22,3,6,1,0,0.181,315,380,6.354,0.364,0.400,0.500,0.571,0.667,0.500,0.500,0.500,0.500,0.364,0.400,0.500,0.571,0.667,0.500,0.500,0.500,0.500
858,158262.754,3,3,221,18,7,3,0,0,0.245,249,315,6.133,0.400,0.444,0.250,0.286,0.333,0.333,0.400,0.400,0.400,0.400,0.444,0.250,0.286,0.333,0.333,0.400,0.400,0.400
859,158262.827,4,4,269,22,6,2,1,0,0.170,300,249,1.480,0.600,0.600,0.667,0.286,0.286,0.286,0.286,0.286,0.286,0.600,0.600,0.667,0.286,0.286,0.286,0.286,0.286,0.286
860,158262.899,4,4,329,27,8,6,1,0,0.181,371,300,5.547,0.429,0.545,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.429,0.545,0.571,0.571,0.571,0.571,0.571,0.571,0.571
861,158262.974,3,3,331,36,15,3,8,0,0.219,393,371,3.989,0.625,0.714,0.667,0.667,0.444,0.500,0.500,0.500,0.500,0.500,0.571,0.500,0.444,0.222,0.250,0.250,0.250,0.250
862,158263.047,4,4,319,31,18,4,1,0,0.193,373,393,6.231,0.714,0.714,0.833,0.800,0.667,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.600,0.667,0.500,0.500,0.500,0.500
863,158263.120,4,4,305,33,22,6,1,0,0.243,367,373,5.455,0.500,0.571,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.444,0.500,0.500,0.500,0.500
864,158263.194,5,5,303,43,17,0,7,1,0.261,371,367,4.848,0.556,0.588,0.571,0.800,0.800,0.667,0.500,0.500,0.500,0.556,0.588,0.571,0.800,0.600,0.667,0.500,0.500,0.500
865,158263.266,5,5,260,37,7,6,0,1,0.267,311,371,4.646,0.714,0.714,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.714,0.714,0.727,0.800,0.800,0.667,0.500,0.500,0.500
866,158263.340,3,4,265,36,10,2,2,3,0.286,318,311,4.671,0.667,0.769,0.727,0.667,0.667,0.500,0.500,0.500,0.500,0.533,0.615,0.727,0.667,0.667,0.500,0.500,0.500,0.500
867,158263.414,2,2,236,50,6,1,2,0,0.322,295,318,4.352,0.800,0.800,0.667,0.600,0.600,0.444,0.444,0.500,0.500,0.800,0.800,0.667,0.600,0.600,0.444,0.444,0.500,0.500
868,158263.486,3,3,332,42,6,0,0,0,0.284,380,295,2.081,0.588,0.714,0.714,0.500,0.545,0.400,0.400,0.400,0.400,0.588,0.714,0.714,0.500,0.545,0.400,0.400,0.400,0.400
869,158263.558,4,4,370,32,8,5,0,6,0.287,421,380,6.217,0.421,0.533,0.571,0.545,0.400,0.200,0.222,0.250,0.250,0.316,0.400,0.429,0.182,0.200,0.200,0.222,0.250,0.250
870,158263.634,5,4,412,39,6,0,4,0,0.267,461,421,0.718,0.444,0.500,0.667,0.727,0.444,0.500,0.500,0.500,0.444,0.333,0.375,0.500,0.364,0.222,0.250,0.250,0.250,0.222
871,158263.708,4,4,351,27,10,1,1,1,0.207,391,461,0.557,0.625,0.625,0.769,0.667,0.727,0.500,0.500,0.286,0.286,0.500,0.500,0.615,0.500,0.182,0.250,0.250,0.286,0.286
872,158263.780,2,2,379,38,5,1,2,0,0.167,425,391,1.352,0.727,0.727,0.727,0.667,0.727,0.600,0.444,0.500,0.500,0.727,0.727,0.727,0.667,0.727,0.600,0.444,0.500,0.500
873,158263.854,4,4,475,33,7,1,3,2,0.144,521,425,0.562,0.625,0.667,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.625,0.667,0.800,0.800,0.800,0.667,0.286,0.286,0.286
874,158263.929,2,2,450,16,5,2,0,0,0.108,473,521,2.199,0.750,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400
875,158264.002,3,3,639,21,5,3,0,0,0.108,668,473,3.572,0.667,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.333,0.667,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.333
876,158264.076,4,4,771,34,4,2,3,0,0.144,814,668,6.226,0.500,0.615,0.750,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.615,0.750,0.400,0.400,0.400,0.400,0.400,0.400
877,158264.151,2,2,630,14,3,1,0,0,0.094,648,814,6.221,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400
878,158264.227,4,4,644,24,3,3,0,0,0.111,674,648,6.231,0.444,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.000,0.444,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.000
879,158264.303,3,3,809,24,3,2,6,0,0.126,844,674,6.196,0.545,0.600,0.286,0.400,0.400,0.400,0.400,0.400,0.000,0.545,0.600,0.286,0.400,0.400,0.400,0.400,0.400,0.000
880,158264.379,4,4,793,36,11,4,1,0,0.134,845,844,4.699,0.769,0.833,1.000,0.667,0.250,0.286,0.286,0.333,0.333,0.769,0.833,1.000,0.667,0.250,0.286,0.286,0.333,0.333
881,158264.456,4,4,714,29,11,4,0,0,0.125,758,845,6.233,0.769,0.909,1.000,1.000,0.750,0.333,0.333,0.333,0.286,0.769,0.909,1.000,1.000,0.750,0.333,0.333,0.333,0.286
882,158264.532,5,5,778,34,10,2,4,1,0.131,829,758,3.870,0.444,0.533,0.615,0.889,0.571,0.333,0.333,0.333,0.286,0.444,0.533,0.615,0.889,0.571,0.333,0.333,0.333,0.286
883,158264.608,4,6,786,31,12,4,2,3,0.144,838,829,6.290,0.375,0.545,0.667,0.500,0.571,0.571,0.333,0.333,0.333,0.250,0.364,0.444,0.500,0.571,0.571,0.333,0.333,0.333
884,158264.685,3,3,834,34,9,6,0,0,0.133,883,838,2.153,0.500,0.615,0.500,0.600,0.286,0.333,0.333,0.333,0.333,0.500,0.615,0.500,0.600,0.286,0.333,0.333,0.333,0.333
885,158264.838,4,4,709,23,10,4,1,0,0.120,747,883,3.910,0.667,0.769,0.909,0.286,0.286,0.333,0.333,0.333,0.000,0.667,0.769,0.909,0.286,0.286,0.333,0.333,0.333,0.000
886,158264.913,4,4,755,26,15,5,1,0,0.140,802,747,6.291,0.588,0.833,0.909,0.889,0.750,0.571,0.571,0.571,0.571,0.588,0.833,0.909,0.889,0.750,0.571,0.571,0.571,0.571
887,158264.989,5,5,847,30,14,1,7,0,0.129,899,802,4.042,0.625,0.769,0.833,0.909,0.800,0.667,0.500,0.500,0.250,0.625,0.769,0.833,0.909,0.800,0.444,0.500,0.500,0.250
888,158265.063,5,5,908,32,16,7,0,2,0.142,965,899,6.253,0.667,0.615,0.727,0.800,0.667,0.667,0.500,0.500,0.444,0.667,0.615,0.727,0.800,0.667,0.667,0.500,0.500,0.444
889,158265.219,4,4,861,21,15,2,9,0,0.117,908,965,5.245,0.533,0.667,0.800,0.800,0.571,0.571,0.571,0.571,0.571,0.400,0.500,0.600,0.600,0.286,0.286,0.286,0.286,0.286
890,158265.367,3,3,920,36,18,4,4,0,0.132,982,908,1.143,0.471,0.667,0.615,0.545,0.400,0.400,0.400,0.250,0.286,0.471,0.667,0.615,0.545,0.400,0.400,0.400,0.250,0.000
891,158265.520,8,8,719,36,9,4,2,2,0.137,772,982,3.507,0.375,0.462,0.462,0.400,0.364,0.444,0.500,0.500,0.500,0.375,0.462,0.462,0.400,0.364,0.444,0.500,0.250,0.250
892,158265.672,3,4,783,42,9,1,7,3,0.176,845,772,4.522,0.526,0.714,0.600,0.222,0.222,0.200,0.222,0.222,0.250,0.421,0.571,0.600,0.222,0.222,0.200,0.222,0.222,0.250
893,158265.821,3,3,711,41,8,1,2,2,0.162,765,845,1.435,0.667,0.769,0.667,0.600,0.444,0.500,0.500,0.500,0.286,0.667,0.769,0.667,0.600,0.444,0.500,0.500,0.500,0.286
894,158265.972,3,3,936,36,3,3,3,2,0.118,983,765,3.806,0.588,0.769,0.667,0.600,0.444,0.444,0.500,0.500,0.286,0.471,0.615,0.500,0.600,0.444,0.444,0.500,0.250,0.000
895,158266.121,2,2,843,42,10,3,8,0,0.129,906,983,6.376,0.588,0.571,0.545,0.444,0.500,0.500,0.286,0.250,0.286,0.588,0.571,0.364,0.222,0.250,0.250,0.286,0.250,0.286
896,158266.422,4,4,904,34,12,2,4,1,0.129,957,906,4.475,0.400,0.667,0.750,0.750,0.400,0.400,0.400,0.000,0.000,0.400,0.667,0.750,0.500,0.400,0.400,0.400,0.000,0.000
897,158266.573,5,5,960,29,14,0,2,0,0.116,1005,957,4.842,0.500,0.545,0.600,0.750,0.750,0.571,0.571,0.667,0.400,0.500,0.545,0.600,0.750,0.750,0.571,0.571,0.667,0.400
898,158266.723,4,4,801,39,7,0,8,1,0.134,856,1005,4.244,0.471,0.667,0.889,0.750,0.571,0.667,0.667,0.667,0.667,0.471,0.667,0.889,0.750,0.571,0.667,0.667,0.667,0.667
899,158266.874,4,4,746,52,5,0,2,2,0.171,807,856,4.491,0.364,0.571,0.667,0.500,0.500,0.667,0.667,0.571,0.400,0.364,0.571,0.667,0.500,0.500,0.667,0.667,0.571,0.400
900,158267.022,3,3,694,27,2,0,0,2,0.183,725,807,1.331,0.375,0.600,0.600,0.286,0.333,0.333,0.333,0.333,0.000,0.375,0.600,0.600,0.286,0.333,0.333,0.333,0.333,0.000
901,158267.097,5,5,696,31,3,0,0,2,0.182,732,725,1.837,0.500,0.615,0.667,0.750,0.750,0.286,0.333,0.400,0.400,0.375,0.462,0.444,0.500,0.250,0.286,0.333,0.400,0.400
902,158267.171,5,4,815,32,5,0,0,1,0.134,853,732,0.179,0.333,0.353,0.400,0.571,0.333,0.400,0.400,0.400,0.400,0.333,0.353,0.400,0.286,0.333,0.400,0.400,0.400,0.400
903,158267.244,5,5,864,38,0,0,0,0,0.130,902,853,4.443,0.421,0.667,0.727,0.889,0.333,0.286,0.400,0.400,0.000,0.421,0.667,0.727,0.889,0.333,0.286,0.400,0.400,0.000
904,158267.391,4,4,823,26,4,3,1,0,0.127,857,902,6.481,0.286,0.333,0.667,0.571,0.400,0.400,0.333,0.333,0.000,0.286,0.333,0.667,0.571,0.400,0.400,0.333,0.333,0.000
905,158267.538,4,4,839,34,1,0,1,0,0.112,875,857,6.538,0.444,0.571,0.667,0.500,0.500,0.500,0.400,0.400,0.000,0.444,0.571,0.667,0.500,0.500,0.500,0.400,0.400,0.000
906,158267.686,3,3,871,31,0,0,1,1,0.123,904,875,6.502,0.400,0.600,0.571,0.333,0.400,0.500,0.500,0.500,0.500,0.400,0.600,0.571,0.333,0.400,0.500,0.500,0.500,0.500
907,158267.834,4,4,841,22,2,0,0,0,0.103,865,904,6.398,0.444,0.500,0.571,0.500,0.500,0.400,0.400,0.400,0.400,0.444,0.500,0.571,0.500,0.500,0.400,0.400,0.400,0.400
908,158267.983,5,5,826,29,2,0,0,0,0.102,857,865,6.555,0.600,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.600,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000
909,158268.057,5,5,751,26,2,0,0,0,0.104,779,857,6.546,0.500,0.571,0.800,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.571,0.800,1.000,1.000,1.000,0.500,0.500,0.500
910,158268.206,4,4,843,37,2,0,0,0,0.150,882,779,6.453,0.400,0.400,0.571,0.333,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.571,0.333,0.500,0.500,0.500,0.000,0.000
911,158268.279,6,6,884,37,3,0,0,0,0.149,924,882,6.448,0.429,0.600,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.429,0.600,0.667,0.667,0.800,0.500,0.500,0.500,0.500
912,158268.426,6,6,818,45,4,0,0,0,0.164,867,924,5.658,0.545,0.667,0.667,0.750,0.857,0.667,0.500,0.400,0.400,0.545,0.667,0.667,0.750,0.857,0.667,0.500,0.400,0.400
913,158268.575,4,4,800,33,4,0,0,0,0.158,837,867,6.486,0.462,0.462,0.857,0.750,0.333,0.400,0.400,0.500,0.000,0.462,0.462,0.857,0.750,0.333,0.400,0.400,0.500,0.000
914,158268.649,5,5,798,29,0,0,0,0,0.138,827,837,5.087,0.286,0.333,0.444,0.500,0.500,0.400,0.400,0.400,0.000,0.286,0.333,0.444,0.500,0.500,0.400,0.400,0.400,0.000
