frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
825,29723959.299,2,2,299,7,0,0,0,0,0.039,306,319,0.077,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286
826,29723959.373,2,2,306,9,1,0,0,0,0.060,316,306,0.093,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.000,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.000
827,29723959.445,2,2,296,11,0,0,0,1,0.052,308,316,0.072,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.000,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.000
828,29723959.519,2,2,288,12,0,0,0,0,0.060,300,308,0.059,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.000,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.000
829,29723959.593,2,2,295,10,0,0,1,0,0.042,306,300,0.061,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.000,0.000,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.000,0.000
830,29723959.666,2,2,282,9,0,0,0,0,0.038,291,306,0.055,0.600,0.600,0.600,0.444,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.444,0.000,0.000,0.000,0.000,0.000
831,29723959.742,2,2,287,9,0,0,0,0,0.034,296,291,0.115,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.000,0.000
832,29723959.813,2,2,288,6,0,0,0,0,0.031,294,296,0.140,0.889,0.750,0.750,0.333,0.333,0.000,0.000,0.000,0.000,0.889,0.750,0.750,0.333,0.333,0.000,0.000,0.000,0.000
833,29723959.886,2,2,293,6,0,0,0,0,0.033,299,294,0.020,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
834,29723959.963,2,2,285,6,0,0,0,0,0.038,291,299,0.007,0.600,0.600,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.000,0.000,0.000,0.000,0.000
835,29723960.036,2,2,297,7,0,0,0,0,0.049,304,291,0.011,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.000,0.000,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.000,0.000
836,29723960.108,2,2,260,6,0,0,0,0,0.053,266,304,0.025,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
837,29723960.182,2,2,272,9,0,0,0,0,0.053,281,266,0.006,0.714,0.714,0.615,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.714,0.615,0.000,0.000,0.000,0.000,0.000,0.000
838,29723960.256,4,4,273,6,0,0,0,0,0.047,279,281,0.006,0.364,0.364,0.400,0.222,0.000,0.000,0.000,0.000,0.000,0.364,0.364,0.400,0.222,0.000,0.000,0.000,0.000,0.000
839,29723960.330,2,2,279,8,0,0,0,0,0.059,287,279,0.015,0.857,0.857,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.857,0.545,0.000,0.000,0.000,0.000,0.000,0.000
840,29723960.403,3,3,283,12,0,0,0,0,0.068,295,287,0.022,0.800,0.857,0.857,0.545,0.222,0.000,0.000,0.000,0.000,0.800,0.857,0.857,0.545,0.222,0.000,0.000,0.000,0.000
841,29723960.477,4,4,294,9,0,0,0,0,0.053,303,295,0.028,0.800,0.800,0.857,0.545,0.222,0.000,0.000,0.000,0.000,0.800,0.800,0.857,0.545,0.222,0.000,0.000,0.000,0.000
842,29723960.551,2,2,306,6,0,0,0,0,0.054,312,303,0.030,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.000,0.000,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.000,0.000
843,29723960.626,2,2,311,8,0,0,0,0,0.063,319,312,0.017,0.833,0.833,0.833,0.444,0.250,0.250,0.250,0.000,0.000,0.833,0.833,0.833,0.444,0.250,0.250,0.250,0.000,0.000
844,29723960.699,2,2,304,9,0,0,0,0,0.083,313,319,0.060,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.000,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.000
845,29723960.772,2,2,306,7,0,0,0,0,0.073,313,313,0.038,0.714,0.714,0.667,0.444,0.250,0.250,0.250,0.000,0.000,0.714,0.714,0.667,0.444,0.250,0.250,0.250,0.000,0.000
846,29723960.848,3,3,324,8,0,0,0,0,0.102,332,313,0.094,0.714,0.769,0.769,0.400,0.400,0.250,0.250,0.250,0.250,0.714,0.769,0.769,0.400,0.400,0.250,0.250,0.250,0.250
847,29723960.921,2,2,314,9,0,0,0,0,0.087,323,332,0.119,0.833,0.833,0.833,0.727,0.444,0.250,0.250,0.250,0.250,0.833,0.833,0.833,0.727,0.444,0.250,0.250,0.250,0.250
848,29723960.993,4,4,298,5,0,0,0,0,0.073,303,323,0.085,0.615,0.615,0.667,0.545,0.222,0.222,0.250,0.250,0.250,0.615,0.615,0.667,0.545,0.222,0.222,0.250,0.250,0.250
849,29723961.069,2,2,314,8,0,0,0,0,0.081,322,303,0.008,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.250,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.250
850,29723961.143,2,2,309,3,0,0,0,0,0.067,312,322,0.104,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333
851,29723961.217,3,3,321,5,0,0,0,0,0.077,326,312,0.067,0.667,0.727,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.667,0.727,0.444,0.250,0.250,0.250,0.250,0.250,0.250
852,29723961.289,3,3,316,3,0,0,0,0,0.069,319,326,0.114,0.400,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.400,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250
853,29723961.360,2,2,312,4,0,0,0,0,0.070,316,319,0.112,0.727,0.727,0.600,0.444,0.444,0.444,0.500,0.286,0.000,0.727,0.727,0.600,0.444,0.444,0.444,0.500,0.286,0.000
854,29723961.434,2,2,313,2,0,0,0,0,0.070,315,316,0.129,0.571,0.571,0.571,0.333,0.333,0.333,0.571,0.333,0.000,0.571,0.571,0.571,0.333,0.333,0.333,0.571,0.333,0.000
855,29723961.509,2,2,301,3,0,0,0,0,0.076,304,315,0.193,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571
856,29723961.581,3,3,320,3,0,0,0,0,0.087,323,304,0.277,0.889,1.000,1.000,1.000,0.857,0.667,0.857,0.400,0.400,0.889,1.000,1.000,1.000,0.857,0.667,0.857,0.400,0.400
857,29723961.654,3,3,329,3,0,0,0,0,0.096,332,323,0.398,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.571,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.571
858,29723961.730,2,2,316,2,0,0,0,0,0.079,318,332,0.394,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.667,0.500
859,29723961.803,2,2,309,3,0,0,0,0,0.067,312,318,0.452,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.889,0.889,0.750,0.750,0.750,0.750,0.750,0.750,0.500
860,29723961.875,2,2,325,2,0,0,0,0,0.076,327,312,0.512,0.889,0.889,0.889,0.857,0.857,0.857,0.857,0.857,0.667,0.889,0.889,0.889,0.857,0.857,0.857,0.857,0.857,0.667
861,29723961.948,2,2,313,5,0,0,0,0,0.082,318,327,0.571,0.769,0.667,0.667,0.727,0.600,0.600,0.600,0.444,0.250,0.769,0.667,0.667,0.727,0.600,0.600,0.600,0.444,0.250
862,29723962.022,2,2,314,4,0,0,0,0,0.088,318,318,0.556,0.800,0.800,0.800,0.667,0.444,0.444,0.444,0.444,0.250,0.800,0.800,0.800,0.667,0.444,0.444,0.444,0.444,0.250
863,29723962.095,4,4,320,5,0,0,0,0,0.120,325,318,0.678,0.750,0.750,0.800,0.615,0.615,0.667,0.667,0.400,0.400,0.750,0.750,0.800,0.615,0.615,0.667,0.667,0.400,0.400
864,29723962.168,2,2,327,7,0,0,0,0,0.132,334,325,0.495,1.000,1.000,0.857,0.769,0.667,0.667,0.667,0.667,0.667,0.875,0.875,0.714,0.615,0.500,0.667,0.667,0.667,0.667
865,29723962.242,2,2,321,6,0,0,0,1,0.137,328,334,0.476,0.824,0.824,0.824,0.800,0.667,0.667,0.667,0.545,0.545,0.706,0.706,0.706,0.667,0.500,0.500,0.500,0.545,0.545
866,29723962.316,4,4,312,3,0,0,0,0,0.146,315,328,0.740,0.750,0.750,0.800,0.769,0.769,0.769,0.769,0.727,0.600,0.750,0.750,0.800,0.769,0.769,0.769,0.769,0.727,0.600
867,29723962.389,2,2,318,4,0,0,0,0,0.134,322,315,0.762,0.875,0.875,0.800,0.714,0.833,0.833,0.833,0.727,0.727,0.875,0.875,0.800,0.714,0.833,0.833,0.833,0.727,0.727
868,29723962.462,8,8,324,4,0,0,0,0,0.119,328,322,0.729,0.800,0.800,0.800,0.714,0.769,0.769,0.833,0.727,0.444,0.800,0.800,0.800,0.714,0.769,0.769,0.833,0.727,0.444
869,29723962.533,8,8,323,4,0,0,0,0,0.138,327,328,0.705,0.750,0.750,0.750,0.667,0.667,0.667,0.769,0.667,0.400,0.750,0.750,0.750,0.667,0.667,0.667,0.769,0.667,0.400
870,29723962.609,2,2,315,3,0,0,0,0,0.119,318,327,0.955,0.778,0.778,0.706,0.667,0.714,0.769,0.769,0.545,0.545,0.778,0.778,0.706,0.667,0.714,0.769,0.769,0.545,0.545
871,29723962.682,2,2,341,2,0,0,0,0,0.160,343,318,1.021,0.857,0.857,0.857,0.769,0.769,0.769,0.667,0.545,0.400,0.857,0.857,0.857,0.769,0.769,0.769,0.667,0.545,0.400
872,29723962.827,2,2,338,2,0,0,0,0,0.144,340,343,0.867,0.857,0.769,0.769,0.769,0.769,0.833,0.833,0.727,0.444,0.857,0.769,0.769,0.769,0.769,0.667,0.667,0.545,0.444
873,29723962.900,4,4,336,1,0,0,0,0,0.163,337,340,0.796,0.800,0.800,0.857,0.769,0.833,0.833,0.833,0.727,0.600,0.800,0.800,0.857,0.769,0.833,0.833,0.833,0.727,0.600
874,29723962.974,5,5,328,1,0,0,0,0,0.161,329,337,0.707,0.769,0.769,0.769,0.833,0.833,0.833,0.833,0.833,0.833,0.769,0.769,0.769,0.833,0.833,0.833,0.833,0.833,0.833
875,29723963.047,6,6,322,1,0,0,0,0,0.149,323,329,0.650,0.833,0.833,0.833,0.833,0.909,0.909,0.800,0.800,0.800,0.833,0.833,0.833,0.833,0.909,0.909,0.800,0.800,0.800
876,29723963.119,2,2,334,0,0,0,0,1,0.140,335,323,0.598,1.000,1.000,0.909,0.909,0.909,0.833,0.727,0.800,0.667,1.000,1.000,0.909,0.909,0.909,0.833,0.727,0.800,0.667
877,29723963.193,10,2,331,0,0,0,0,0,0.154,331,335,0.442,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,1.000,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.727,0.800
878,29723963.268,2,2,315,0,0,0,0,0,0.127,315,331,0.480,1.000,1.000,1.000,1.000,1.000,0.909,0.889,0.889,0.889,1.000,1.000,1.000,1.000,1.000,0.727,0.889,0.889,0.889
879,29723963.341,5,5,315,0,0,0,0,0,0.159,315,315,0.357,0.857,0.833,0.833,0.909,0.909,0.909,0.909,0.800,0.800,0.857,0.833,0.833,0.909,0.909,0.727,0.727,0.800,0.800
880,29723963.413,7,9,313,0,0,0,0,0,0.153,313,315,0.147,0.667,0.667,0.667,0.727,0.727,0.909,0.909,0.800,0.667,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.800,0.667
881,29723963.487,9,5,313,1,0,0,0,0,0.124,314,313,0.034,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.600,0.667
882,29723963.561,2,2,330,1,0,0,0,0,0.139,331,314,0.129,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.600,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.600
883,29723963.634,7,7,324,0,0,0,0,0,0.127,324,331,0.104,0.667,0.727,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.800,0.667,0.667,0.667
884,29723963.708,8,8,325,2,0,0,0,0,0.128,327,324,0.172,0.667,0.615,0.667,0.727,0.727,0.727,0.833,0.727,0.727,0.667,0.615,0.667,0.727,0.727,0.727,0.833,0.727,0.727
885,29723963.781,7,7,339,2,0,0,0,0,0.138,341,327,0.166,0.769,0.769,0.769,0.727,0.727,0.800,0.800,0.800,0.727,0.769,0.769,0.769,0.727,0.727,0.800,0.800,0.800,0.727
886,29723963.855,2,2,323,1,0,0,0,0,0.154,324,341,0.055,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.600
887,29723963.930,5,5,328,0,0,0,0,0,0.134,328,324,0.098,0.571,0.571,0.667,0.727,0.727,0.727,0.727,0.727,0.444,0.571,0.571,0.667,0.727,0.727,0.727,0.727,0.727,0.444
888,29723964.002,5,5,329,0,0,0,0,0,0.182,329,328,0.039,0.667,0.667,0.667,0.727,0.727,0.727,0.545,0.667,0.667,0.667,0.667,0.667,0.727,0.727,0.727,0.545,0.500,0.667
889,29723964.076,9,9,351,3,0,0,0,0,0.215,354,329,0.177,0.667,0.714,0.714,0.615,0.667,0.667,0.667,0.727,0.600,0.667,0.714,0.714,0.615,0.667,0.667,0.667,0.727,0.600
890,29723964.152,5,5,330,3,0,0,0,0,0.135,333,354,0.237,0.857,0.857,0.857,0.923,0.923,0.833,0.727,0.727,0.727,0.857,0.857,0.857,0.923,0.923,0.833,0.727,0.727,0.727
891,29723964.224,6,2,319,2,0,0,0,1,0.146,322,333,0.366,0.800,0.800,0.750,0.800,0.857,0.857,0.667,0.545,0.545,0.800,0.800,0.750,0.800,0.714,0.714,0.500,0.545,0.545
892,29723964.297,3,3,330,2,0,0,0,0,0.187,332,322,0.439,0.824,0.875,0.857,0.857,0.769,0.769,0.769,0.769,0.769,0.824,0.875,0.857,0.714,0.769,0.769,0.769,0.769,0.769
893,29723964.374,2,2,341,3,0,0,0,2,0.208,346,332,0.646,0.875,0.875,0.800,0.800,0.800,0.800,0.800,0.769,0.769,0.875,0.875,0.800,0.800,0.800,0.800,0.800,0.769,0.769
894,29723964.448,2,2,326,1,0,0,0,2,0.167,329,346,0.617,0.800,0.800,0.800,0.800,0.800,0.800,0.769,0.667,0.545,0.800,0.800,0.800,0.800,0.800,0.800,0.769,0.667,0.545
895,29723964.521,3,3,337,2,0,0,0,0,0.209,339,329,0.703,0.842,0.889,0.824,0.750,0.750,0.714,0.714,0.615,0.615,0.842,0.889,0.824,0.750,0.750,0.714,0.714,0.615,0.615
896,29723964.594,2,2,325,2,0,0,0,2,0.179,329,339,0.535,0.714,0.714,0.714,0.615,0.615,0.615,0.615,0.533,0.533,0.714,0.714,0.714,0.615,0.615,0.615,0.615,0.533,0.533
897,29723964.668,3,3,334,1,0,0,0,1,0.193,336,329,0.630,0.706,0.750,0.667,0.571,0.571,0.429,0.462,0.462,0.545,0.706,0.750,0.667,0.571,0.571,0.429,0.462,0.462,0.545
898,29723964.742,2,2,347,1,0,0,0,0,0.204,348,336,0.700,0.750,0.750,0.750,0.667,0.714,0.571,0.571,0.571,0.500,0.750,0.750,0.750,0.667,0.714,0.571,0.571,0.571,0.500
899,29723964.818,2,2,334,1,0,0,0,0,0.191,335,348,0.421,0.857,0.857,0.857,0.769,0.769,0.714,0.714,0.667,0.667,0.857,0.857,0.857,0.769,0.769,0.714,0.714,0.667,0.500
900,29723964.891,4,4,342,0,0,0,0,1,0.204,343,335,0.371,0.923,0.923,1.000,1.000,1.000,0.833,0.833,0.833,0.909,0.923,0.923,1.000,1.000,1.000,0.833,0.833,0.833,0.909
901,29723964.964,3,3,352,1,0,0,0,0,0.181,353,343,0.459,0.923,1.000,1.000,1.000,1.000,1.000,0.833,0.833,0.800,0.923,1.000,1.000,1.000,1.000,1.000,0.833,0.833,0.800
902,29723965.039,5,5,336,1,0,0,0,1,0.166,338,353,0.433,0.833,0.833,0.833,0.909,0.909,0.909,0.909,0.909,0.800,0.833,0.833,0.833,0.909,0.909,0.909,0.909,0.909,0.800
903,29723965.113,2,2,343,2,0,0,0,3,0.135,348,338,0.207,0.909,0.909,0.833,0.727,0.800,0.667,0.500,0.500,0.500,0.909,0.909,0.833,0.727,0.800,0.667,0.500,0.500,0.500
904,29723965.186,3,3,334,2,0,0,0,1,0.145,337,348,0.028,0.833,0.909,0.909,0.800,0.667,0.500,0.500,0.500,0.500,0.833,0.909,0.909,0.800,0.667,0.500,0.500,0.500,0.500
905,29723965.260,5,5,339,0,0,0,0,2,0.111,341,337,0.027,0.600,0.600,0.667,0.750,0.750,0.571,0.333,0.333,0.333,0.600,0.600,0.667,0.750,0.750,0.571,0.333,0.333,0.000
906,29723965.334,3,3,329,0,0,0,0,3,0.130,332,341,0.115,0.545,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.000,0.545,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.000
907,29723965.408,4,4,326,0,0,0,0,0,0.141,326,332,0.304,0.769,0.833,1.000,1.000,1.000,1.000,0.889,0.889,0.889,0.769,0.833,1.000,1.000,1.000,1.000,0.889,0.889,0.889
908,29723965.482,3,3,317,0,0,0,0,0,0.136,317,326,0.377,0.909,1.000,1.000,1.000,1.000,1.000,0.889,0.800,0.889,0.909,1.000,1.000,1.000,1.000,1.000,0.889,0.800,0.889
909,29723965.556,2,2,336,0,0,0,0,1,0.142,337,317,0.375,0.833,0.833,0.833,0.833,0.833,0.833,0.800,0.800,0.800,0.833,0.833,0.833,0.833,0.833,0.833,0.800,0.800,0.800
910,29723965.629,3,3,360,1,0,0,0,1,0.171,362,337,0.531,0.833,0.909,0.909,0.909,0.909,0.889,0.800,0.889,0.800,0.833,0.909,0.909,0.909,0.909,0.889,0.800,0.889,0.800
911,29723965.703,3,3,355,3,0,0,0,1,0.203,359,362,0.573,0.833,0.909,0.909,0.909,0.800,0.889,0.889,0.889,0.667,0.833,0.909,0.909,0.909,0.800,0.889,0.889,0.889,0.667
912,29723965.776,9,4,335,1,0,0,0,0,0.179,336,359,0.674,0.667,0.667,0.727,0.727,0.727,0.667,0.667,0.750,0.571,0.667,0.667,0.727,0.727,0.727,0.667,0.667,0.500,0.571
913,29723965.850,2,2,327,0,0,0,0,0,0.153,327,336,0.587,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.750,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.750
914,29723965.925,3,3,324,0,0,0,0,0,0.148,324,327,0.560,0.750,0.857,0.857,0.857,0.857,0.857,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.500,0.500,0.500
915,29723965.999,5,5,324,0,0,0,0,0,0.127,324,324,0.827,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857
916,29723966.071,4,4,321,0,0,0,0,1,0.118,322,324,0.948,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.750,0.667,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.750,0.667
917,29723966.144,2,2,315,1,0,0,0,1,0.136,317,322,1.299,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
918,29723966.217,5,5,296,3,0,0,0,1,0.110,300,317,1.746,0.667,0.750,0.750,1.000,1.000,1.000,1.000,0.800,0.800,0.667,0.750,0.750,1.000,1.000,1.000,1.000,0.800,0.800
919,29723966.291,6,2,300,0,0,0,0,0,0.120,300,300,1.618,0.857,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.857,0.857,0.857,0.571,0.667,0.800,0.500,0.500,0.500
920,29723966.365,3,3,299,2,0,0,0,0,0.126,301,300,1.453,0.857,1.000,1.000,1.000,0.857,0.857,0.800,0.800,0.500,0.857,1.000,1.000,1.000,0.857,0.857,0.800,0.800,0.500
921,29723966.436,3,3,303,0,0,0,0,1,0.115,304,301,1.301,0.750,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.750,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
922,29723966.510,6,6,289,0,0,0,0,0,0.125,289,304,1.185,0.750,0.857,0.857,0.857,1.000,1.000,1.000,0.667,0.800,0.750,0.857,0.857,0.857,1.000,1.000,1.000,0.667,0.800
923,29723966.585,10,2,288,0,0,0,0,0,0.094,288,289,1.143,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
924,29723966.658,2,2,293,1,0,0,0,1,0.102,295,288,1.105,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667
925,29723966.730,4,4,298,2,0,0,0,0,0.120,300,295,0.741,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
926,29723966.804,2,2,302,1,0,0,0,1,0.086,304,300,0.677,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.400
927,29723966.878,2,2,297,3,0,0,0,0,0.090,300,304,0.629,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000
928,29723966.950,2,2,310,1,0,0,0,0,0.093,311,300,0.486,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
929,29723967.023,2,2,312,3,0,0,0,0,0.089,315,311,0.378,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
930,29723967.097,2,2,303,7,0,0,0,0,0.074,310,315,0.168,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
931,29723967.170,2,2,299,4,0,0,0,0,0.050,303,310,0.239,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.400
932,29723967.244,2,2,302,4,0,0,0,0,0.046,306,303,0.151,1.000,1.000,0.800,0.800,0.667,0.500,0.500,0.500,0.000,1.000,1.000,0.800,0.800,0.667,0.500,0.500,0.500,0.000
933,29723967.317,5,3,301,1,0,0,0,0,0.066,302,306,0.162,0.400,0.500,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.400,0.500,0.500,0.333,0.333,0.400,0.000,0.000,0.000
934,29723967.390,9,9,314,0,0,0,0,0,0.064,314,302,0.358,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000
935,29723967.465,4,4,320,1,0,0,0,0,0.065,321,314,0.233,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
936,29723967.537,9,9,307,0,0,0,0,0,0.075,307,321,0.513,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500
937,29723967.609,2,2,321,0,0,0,0,0,0.084,321,307,0.516,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000
938,29723967.684,9,9,325,0,0,0,0,0,0.092,325,321,0.566,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000
939,29723967.758,4,4,331,0,0,0,0,1,0.102,332,325,0.584,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800
940,29723967.830,6,6,337,1,0,0,0,1,0.109,339,332,0.880,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.400,0.400,0.400
941,29723967.902,5,5,338,2,0,0,0,1,0.144,341,339,0.878,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
942,29723967.977,8,8,325,0,0,0,0,0,0.102,325,341,0.922,0.667,0.667,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,0.800,1.000,1.000,1.000
943,29723968.051,5,5,314,0,0,0,0,0,0.092,314,325,0.813,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667
944,29723968.125,9,7,312,0,0,0,0,0,0.109,312,314,0.643,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.400,0.400,0.400,0.400,0.400,0.800,0.800,0.500,0.500
945,29723968.197,3,3,325,0,0,0,0,0,0.111,325,312,0.653,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800
946,29723968.270,5,5,307,0,0,0,0,0,0.088,307,325,0.630,0.667,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.800,0.667,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.800
947,29723968.345,7,2,313,0,0,0,0,1,0.086,314,307,0.471,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.500,0.500,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.500,0.500
948,29723968.418,6,6,316,0,0,0,0,0,0.092,316,314,0.437,0.571,0.571,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.571,0.571,0.667,0.800,1.000,1.000,1.000,0.667,0.667
949,29723968.491,5,5,313,0,0,0,0,0,0.080,313,316,0.337,0.500,0.500,0.571,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.571,1.000,1.000,1.000,1.000,0.667,0.667
