frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,2158399.777,3,3,280,103,12,3,28,3,0.366,429,412,1.782,0.500,0.769,0.545,0.600,0.545,0.400,0.444,0.364,0.167,0.500,0.769,0.545,0.600,0.545,0.400,0.444,0.364,0.167
247,2158399.848,5,5,254,116,16,4,14,12,0.413,416,429,0.405,0.444,0.571,0.615,0.667,0.600,0.600,0.600,0.600,0.600,0.444,0.571,0.615,0.667,0.600,0.600,0.600,0.600,0.600
248,2158399.923,5,5,218,130,12,4,21,17,0.473,402,416,0.953,0.364,0.500,0.533,0.667,0.667,0.600,0.600,0.600,0.400,0.364,0.500,0.533,0.667,0.667,0.600,0.600,0.600,0.400
249,2158400.071,5,5,219,118,9,0,15,17,0.519,378,402,2.649,0.471,0.500,0.615,0.667,0.545,0.400,0.444,0.444,0.444,0.471,0.500,0.615,0.667,0.545,0.400,0.444,0.444,0.222
250,2158400.289,5,5,159,85,16,5,25,14,0.658,304,378,2.306,0.500,0.471,0.500,0.533,0.471,0.308,0.333,0.200,0.200,0.500,0.471,0.500,0.533,0.471,0.308,0.333,0.200,0.200
251,2158400.366,5,4,169,85,10,0,16,10,0.648,290,304,2.394,0.435,0.526,0.556,0.625,0.462,0.462,0.364,0.333,0.364,0.435,0.526,0.556,0.500,0.462,0.462,0.364,0.333,0.364
252,2158400.512,5,5,226,56,13,0,15,8,0.601,318,290,0.843,0.615,0.700,0.667,0.769,0.667,0.667,0.545,0.400,0.400,0.615,0.700,0.667,0.769,0.667,0.500,0.545,0.400,0.400
253,2158400.585,6,6,314,40,16,3,1,27,0.566,401,318,1.130,0.417,0.455,0.500,0.588,0.667,0.667,0.571,0.571,0.615,0.417,0.455,0.400,0.471,0.533,0.533,0.429,0.429,0.462
254,2158400.732,6,6,284,35,16,1,13,7,0.466,356,401,0.509,0.600,0.632,0.588,0.625,0.667,0.462,0.462,0.308,0.364,0.500,0.526,0.471,0.500,0.533,0.154,0.154,0.308,0.364
255,2158400.882,4,4,241,38,14,1,12,5,0.482,311,356,1.809,0.538,0.636,0.667,0.588,0.500,0.429,0.333,0.333,0.182,0.538,0.636,0.667,0.588,0.500,0.429,0.333,0.167,0.182
256,2158400.956,4,3,376,33,22,0,12,14,0.346,457,311,2.097,0.581,0.593,0.667,0.667,0.588,0.500,0.429,0.429,0.429,0.516,0.519,0.476,0.444,0.353,0.250,0.286,0.286,0.286
257,2158401.031,4,4,394,33,16,0,4,11,0.319,458,457,1.767,0.640,0.667,0.727,0.571,0.600,0.556,0.556,0.500,0.286,0.640,0.667,0.727,0.571,0.500,0.444,0.444,0.375,0.143
258,2158401.105,4,4,364,35,17,6,13,11,0.262,446,458,2.920,0.667,0.667,0.857,0.800,0.778,0.375,0.375,0.429,0.308,0.593,0.667,0.857,0.800,0.778,0.375,0.375,0.429,0.308
259,2158401.177,4,4,338,49,19,1,11,15,0.286,433,446,0.930,0.615,0.636,0.667,0.667,0.667,0.588,0.533,0.533,0.400,0.615,0.636,0.667,0.667,0.667,0.588,0.533,0.533,0.400
260,2158401.253,3,3,292,48,12,0,3,4,0.267,359,433,2.640,0.762,0.800,0.737,0.778,0.778,0.625,0.571,0.571,0.571,0.762,0.800,0.737,0.778,0.778,0.625,0.571,0.571,0.571
261,2158401.324,4,4,318,37,14,3,16,0,0.291,388,359,2.147,0.571,0.762,0.778,0.706,0.706,0.533,0.571,0.462,0.462,0.571,0.762,0.778,0.706,0.588,0.400,0.429,0.308,0.308
262,2158401.398,6,6,311,40,10,1,9,8,0.274,379,388,3.185,0.560,0.636,0.700,0.667,0.706,0.533,0.533,0.429,0.308,0.560,0.636,0.700,0.667,0.706,0.533,0.533,0.429,0.308
263,2158401.472,6,6,312,51,11,0,3,6,0.272,383,379,1.254,0.609,0.636,0.667,0.667,0.706,0.625,0.533,0.533,0.429,0.609,0.636,0.667,0.667,0.706,0.625,0.533,0.533,0.429
264,2158401.544,6,6,309,32,16,2,3,8,0.292,370,383,2.073,0.600,0.632,0.632,0.667,0.706,0.625,0.429,0.308,0.308,0.600,0.632,0.632,0.667,0.706,0.625,0.429,0.308,0.308
265,2158401.616,3,3,249,32,20,1,5,4,0.370,311,370,0.857,0.737,0.750,0.750,0.750,0.750,0.571,0.571,0.462,0.462,0.737,0.750,0.750,0.750,0.750,0.571,0.571,0.462,0.462
266,2158401.690,2,2,214,27,15,0,0,4,0.300,260,311,1.259,0.778,0.778,0.778,0.706,0.706,0.706,0.667,0.308,0.308,0.778,0.778,0.778,0.706,0.706,0.706,0.667,0.308,0.308
267,2158401.763,4,4,267,22,14,0,8,6,0.249,317,260,0.389,0.762,0.762,0.824,0.750,0.571,0.462,0.462,0.462,0.462,0.762,0.762,0.824,0.750,0.571,0.462,0.462,0.462,0.462
268,2158401.838,3,3,342,28,11,0,5,4,0.218,390,317,1.045,0.667,0.762,0.737,0.625,0.429,0.429,0.429,0.429,0.429,0.667,0.762,0.737,0.625,0.429,0.429,0.429,0.429,0.429
269,2158401.911,4,3,399,37,11,0,0,12,0.198,459,390,4.291,0.720,0.750,0.762,0.556,0.588,0.625,0.429,0.308,0.308,0.640,0.667,0.667,0.444,0.471,0.500,0.286,0.154,0.154
270,2158402.056,4,4,346,42,15,0,8,8,0.215,419,459,1.149,0.593,0.667,0.700,0.700,0.556,0.500,0.400,0.286,0.154,0.593,0.667,0.700,0.700,0.556,0.500,0.400,0.286,0.154
271,2158402.128,6,6,337,38,13,0,7,6,0.239,401,419,1.680,0.609,0.636,0.571,0.632,0.667,0.571,0.571,0.462,0.182,0.609,0.636,0.571,0.632,0.667,0.571,0.571,0.462,0.182
272,2158402.201,4,4,317,30,11,0,9,2,0.285,369,401,0.675,0.583,0.583,0.667,0.600,0.625,0.625,0.533,0.429,0.400,0.583,0.583,0.667,0.600,0.625,0.625,0.533,0.429,0.400
273,2158402.274,2,2,271,23,8,1,5,6,0.274,314,369,1.862,0.800,0.667,0.625,0.625,0.462,0.333,0.333,0.333,0.333,0.800,0.667,0.625,0.625,0.462,0.333,0.333,0.333,0.333
274,2158402.348,4,4,223,16,12,0,2,10,0.289,263,314,4.159,0.480,0.571,0.632,0.471,0.429,0.429,0.400,0.286,0.308,0.400,0.476,0.526,0.353,0.286,0.286,0.267,0.143,0.154
275,2158402.421,3,3,240,23,11,0,1,3,0.270,278,263,1.589,0.556,0.588,0.588,0.533,0.533,0.429,0.429,0.462,0.308,0.556,0.588,0.588,0.533,0.533,0.429,0.429,0.462,0.154
276,2158402.495,3,3,338,19,13,0,6,3,0.195,379,278,0.210,0.588,0.625,0.625,0.571,0.462,0.462,0.462,0.333,0.333,0.471,0.500,0.500,0.429,0.462,0.462,0.462,0.333,0.333
277,2158402.570,3,3,397,26,11,0,5,4,0.176,443,379,0.500,0.609,0.737,0.588,0.571,0.571,0.462,0.462,0.182,0.182,0.609,0.737,0.588,0.571,0.571,0.462,0.462,0.182,0.182
278,2158402.644,3,3,400,28,13,2,4,6,0.188,453,443,2.672,0.500,0.667,0.667,0.533,0.533,0.533,0.375,0.429,0.429,0.500,0.667,0.667,0.533,0.533,0.533,0.375,0.429,0.429
279,2158402.719,2,2,404,33,10,1,4,4,0.171,456,453,3.859,0.706,0.706,0.667,0.571,0.571,0.333,0.308,0.333,0.182,0.706,0.706,0.667,0.571,0.571,0.333,0.308,0.333,0.182
280,2158402.795,2,2,406,31,11,0,4,10,0.162,462,456,0.834,0.762,0.737,0.667,0.625,0.533,0.429,0.429,0.308,0.167,0.762,0.737,0.667,0.625,0.533,0.429,0.429,0.308,0.167
281,2158402.870,4,4,442,31,12,0,4,5,0.140,494,462,2.084,0.667,0.706,0.750,0.667,0.667,0.571,0.571,0.333,0.182,0.667,0.706,0.750,0.667,0.667,0.571,0.571,0.333,0.182
282,2158402.943,4,4,456,28,12,0,12,1,0.155,509,494,3.420,0.600,0.632,0.667,0.625,0.625,0.625,0.625,0.308,0.167,0.500,0.526,0.556,0.500,0.500,0.500,0.500,0.154,0.000
283,2158403.016,5,5,497,32,13,0,7,12,0.164,561,509,3.241,0.667,0.727,0.737,0.750,0.750,0.462,0.333,0.333,0.182,0.667,0.727,0.737,0.750,0.750,0.462,0.167,0.167,0.182
284,2158403.089,5,5,350,49,8,0,9,2,0.206,418,561,2.401,0.667,0.706,0.706,0.750,0.667,0.571,0.333,0.333,0.182,0.667,0.706,0.706,0.750,0.667,0.571,0.333,0.167,0.182
285,2158403.162,2,2,408,34,11,1,17,0,0.178,471,418,2.855,0.615,0.560,0.526,0.500,0.533,0.571,0.333,0.333,0.333,0.615,0.560,0.526,0.500,0.533,0.571,0.333,0.333,0.333
286,2158403.237,3,3,430,36,14,2,4,12,0.201,498,471,2.052,0.645,0.800,0.700,0.375,0.375,0.400,0.286,0.308,0.308,0.516,0.640,0.500,0.375,0.375,0.400,0.286,0.308,0.308
287,2158403.310,4,4,354,45,13,0,8,1,0.223,421,498,0.520,0.762,0.842,0.889,0.667,0.667,0.462,0.333,0.333,0.333,0.762,0.842,0.889,0.667,0.667,0.462,0.333,0.333,0.333
288,2158403.384,6,2,361,32,15,0,15,3,0.277,426,421,2.128,0.583,0.600,0.600,0.588,0.625,0.533,0.533,0.308,0.308,0.500,0.500,0.500,0.353,0.375,0.400,0.400,0.154,0.154
289,2158403.459,3,3,319,24,11,0,1,13,0.245,368,426,1.652,0.833,0.909,0.857,0.706,0.625,0.533,0.429,0.429,0.308,0.750,0.818,0.667,0.588,0.375,0.400,0.286,0.286,0.154
290,2158403.531,3,3,379,32,16,1,7,4,0.207,439,368,1.475,0.870,0.909,0.909,0.842,0.778,0.625,0.429,0.429,0.429,0.870,0.909,0.909,0.842,0.778,0.625,0.429,0.429,0.429
291,2158403.604,4,4,426,36,17,0,8,8,0.198,495,439,2.340,0.741,0.750,0.909,0.800,0.800,0.533,0.429,0.429,0.308,0.593,0.667,0.818,0.700,0.700,0.267,0.286,0.286,0.154
292,2158403.679,2,2,442,45,15,0,3,10,0.221,515,495,1.812,0.692,0.667,0.667,0.667,0.632,0.533,0.429,0.308,0.308,0.692,0.667,0.667,0.667,0.632,0.533,0.429,0.308,0.308
293,2158403.753,3,3,433,40,14,1,6,4,0.221,498,515,1.174,0.750,0.857,0.857,0.632,0.625,0.571,0.333,0.333,0.333,0.750,0.857,0.857,0.632,0.625,0.571,0.333,0.333,0.333
294,2158403.826,3,3,386,33,25,0,17,5,0.225,466,498,1.903,0.720,0.762,0.762,0.588,0.533,0.429,0.462,0.462,0.333,0.640,0.762,0.667,0.471,0.400,0.286,0.308,0.308,0.167
295,2158403.897,4,4,411,51,16,0,6,4,0.244,488,466,0.570,0.800,0.909,0.947,0.824,0.667,0.533,0.533,0.429,0.462,0.800,0.909,0.947,0.824,0.667,0.533,0.533,0.429,0.462
296,2158403.970,4,4,380,38,11,0,13,3,0.285,445,488,0.555,0.750,0.750,0.783,0.600,0.632,0.667,0.533,0.533,0.533,0.667,0.667,0.696,0.500,0.526,0.533,0.400,0.400,0.400
297,2158404.044,4,4,335,43,16,0,2,13,0.323,409,445,0.258,0.783,0.818,0.900,0.824,0.667,0.625,0.588,0.286,0.286,0.783,0.818,0.900,0.824,0.667,0.625,0.588,0.286,0.286
298,2158404.119,3,3,281,35,12,0,5,10,0.356,343,409,0.676,0.800,0.870,0.818,0.700,0.737,0.625,0.533,0.429,0.308,0.800,0.870,0.818,0.700,0.737,0.625,0.533,0.429,0.308
299,2158404.192,4,4,331,24,17,0,7,5,0.266,384,343,0.417,0.762,0.889,0.941,0.941,0.714,0.615,0.615,0.364,0.364,0.762,0.889,0.941,0.941,0.714,0.615,0.615,0.364,0.364
300,2158404.266,5,5,420,31,19,0,14,2,0.239,486,384,1.928,0.750,0.700,0.737,0.778,0.706,0.625,0.571,0.571,0.462,0.750,0.700,0.737,0.778,0.706,0.625,0.571,0.571,0.462
301,2158404.341,4,4,402,44,21,1,6,17,0.295,491,486,1.561,0.593,0.737,0.824,0.824,0.750,0.667,0.667,0.667,0.429,0.519,0.632,0.706,0.588,0.625,0.533,0.533,0.533,0.429
302,2158404.414,5,5,390,46,13,1,9,6,0.245,465,491,2.072,0.615,0.696,0.762,0.778,0.706,0.533,0.533,0.533,0.533,0.615,0.696,0.762,0.778,0.706,0.533,0.533,0.533,0.533
303,2158404.487,5,5,394,52,21,0,8,9,0.312,484,465,1.512,0.538,0.583,0.700,0.824,0.571,0.462,0.462,0.462,0.182,0.538,0.583,0.600,0.706,0.571,0.462,0.462,0.462,0.182
304,2158404.565,5,5,399,37,15,0,6,9,0.311,466,484,0.521,0.640,0.636,0.636,0.737,0.556,0.533,0.462,0.167,0.167,0.560,0.545,0.545,0.632,0.444,0.400,0.308,0.167,0.167
305,2158404.638,4,4,329,33,22,0,14,14,0.371,412,466,2.881,0.538,0.636,0.778,0.667,0.588,0.500,0.400,0.400,0.400,0.462,0.545,0.667,0.556,0.471,0.375,0.400,0.400,0.267
306,2158404.712,3,3,297,23,15,0,11,10,0.399,356,412,2.772,0.615,0.667,0.667,0.588,0.625,0.571,0.571,0.462,0.429,0.615,0.667,0.667,0.588,0.500,0.571,0.571,0.462,0.429
307,2158404.785,4,4,232,37,13,0,2,12,0.405,296,356,1.873,0.538,0.700,0.778,0.706,0.667,0.667,0.625,0.533,0.333,0.538,0.700,0.778,0.706,0.667,0.667,0.625,0.400,0.333
308,2158404.859,6,6,282,29,15,0,5,8,0.313,339,296,0.873,0.600,0.632,0.625,0.667,0.714,0.615,0.500,0.462,0.364,0.600,0.632,0.625,0.667,0.714,0.615,0.500,0.462,0.364
309,2158404.933,7,4,402,41,19,0,9,7,0.293,478,339,1.176,0.500,0.632,0.706,0.667,0.667,0.714,0.714,0.714,0.615,0.417,0.526,0.588,0.556,0.556,0.571,0.571,0.571,0.462
310,2158405.006,5,5,359,41,16,0,10,7,0.330,433,478,2.212,0.600,0.692,0.762,0.778,0.750,0.667,0.714,0.500,0.500,0.600,0.692,0.762,0.778,0.750,0.667,0.714,0.500,0.500
311,2158405.079,7,7,359,31,14,0,5,4,0.303,413,433,1.256,0.500,0.609,0.636,0.700,0.667,0.714,0.615,0.364,0.364,0.500,0.609,0.636,0.700,0.667,0.714,0.615,0.364,0.364
312,2158405.153,4,4,371,32,16,1,1,4,0.327,425,413,1.532,0.593,0.667,0.737,0.737,0.588,0.533,0.462,0.500,0.500,0.593,0.667,0.737,0.737,0.588,0.533,0.462,0.500,0.500
313,2158405.227,4,4,311,29,18,0,8,7,0.365,373,425,2.057,0.615,0.727,0.842,0.824,0.800,0.500,0.500,0.500,0.364,0.615,0.727,0.842,0.824,0.800,0.500,0.500,0.500,0.364
314,2158405.301,5,5,241,32,18,0,10,5,0.431,306,373,2.996,0.667,0.696,0.800,0.842,0.667,0.615,0.667,0.545,0.333,0.667,0.696,0.700,0.737,0.667,0.615,0.667,0.545,0.333
315,2158405.372,3,3,206,27,18,0,6,9,0.451,266,306,0.972,0.696,0.800,0.737,0.706,0.667,0.556,0.615,0.615,0.500,0.609,0.700,0.632,0.588,0.556,0.444,0.462,0.462,0.333
316,2158405.449,3,4,254,26,21,1,5,13,0.356,320,266,0.070,0.583,0.667,0.667,0.588,0.571,0.571,0.500,0.200,0.182,0.583,0.571,0.667,0.588,0.571,0.571,0.500,0.200,0.182
317,2158405.524,4,4,266,31,22,2,9,4,0.350,334,320,0.791,0.727,0.800,0.889,0.889,0.875,0.571,0.500,0.364,0.364,0.727,0.800,0.889,0.889,0.750,0.571,0.500,0.364,0.364
318,2158405.596,4,4,265,32,14,1,5,1,0.318,318,334,0.659,0.889,0.889,0.941,0.941,0.800,0.615,0.615,0.500,0.500,0.889,0.889,0.941,0.941,0.800,0.615,0.615,0.500,0.500
319,2158405.669,4,4,253,24,12,0,5,4,0.312,298,318,2.697,0.800,0.842,0.875,0.714,0.615,0.615,0.364,0.364,0.364,0.800,0.842,0.875,0.714,0.615,0.615,0.364,0.364,0.364
320,2158405.742,2,2,220,19,11,0,2,6,0.306,258,298,0.365,0.778,0.778,0.778,0.706,0.571,0.462,0.333,0.333,0.333,0.667,0.667,0.667,0.588,0.571,0.462,0.333,0.333,0.333
321,2158405.814,4,6,185,15,13,2,9,2,0.336,226,258,0.772,0.471,0.615,0.667,0.667,0.545,0.222,0.222,0.400,0.400,0.353,0.462,0.500,0.500,0.545,0.222,0.222,0.200,0.200
322,2158405.887,2,2,262,22,14,0,5,15,0.314,318,226,0.383,0.667,0.588,0.571,0.333,0.200,0.200,0.200,0.182,0.200,0.476,0.471,0.429,0.333,0.200,0.200,0.200,0.182,0.200
323,2158405.959,3,3,243,28,16,2,4,4,0.327,297,318,0.672,0.762,0.941,0.800,0.714,0.714,0.200,0.200,0.200,0.200,0.762,0.941,0.800,0.714,0.714,0.200,0.200,0.200,0.200
324,2158406.032,4,4,229,17,16,0,15,5,0.333,282,297,1.473,0.762,0.842,0.889,0.750,0.625,0.308,0.333,0.182,0.182,0.667,0.737,0.778,0.625,0.500,0.308,0.333,0.182,0.182
325,2158406.107,2,2,250,28,17,2,7,13,0.350,317,282,3.526,0.824,0.824,0.750,0.714,0.714,0.615,0.462,0.400,0.222,0.706,0.706,0.625,0.571,0.571,0.308,0.154,0.200,0.000
326,2158406.179,5,5,255,24,19,0,8,8,0.382,314,317,1.134,0.519,0.636,0.700,0.750,0.714,0.714,0.615,0.545,0.400,0.519,0.636,0.700,0.750,0.714,0.714,0.615,0.545,0.400
327,2158406.251,5,5,190,21,9,2,4,1,0.278,227,314,1.590,0.706,0.706,0.706,0.714,0.600,0.600,0.250,0.222,0.250,0.706,0.706,0.706,0.714,0.600,0.600,0.250,0.222,0.250
328,2158406.328,3,4,245,25,15,2,10,7,0.385,304,227,3.069,0.615,0.700,0.632,0.308,0.182,0.222,0.222,0.222,0.200,0.615,0.600,0.632,0.308,0.182,0.222,0.222,0.222,0.200
329,2158406.403,4,4,236,23,13,1,12,8,0.369,293,304,2.686,0.583,0.636,0.667,0.615,0.222,0.222,0.222,0.222,0.222,0.500,0.545,0.667,0.615,0.222,0.222,0.222,0.222,0.222
330,2158406.476,4,4,189,20,11,0,12,2,0.406,234,293,3.641,0.667,0.778,0.800,0.500,0.500,0.400,0.400,0.200,0.222,0.667,0.778,0.800,0.500,0.500,0.400,0.400,0.200,0.222
331,2158406.551,3,4,261,26,16,3,7,11,0.435,324,234,1.279,0.583,0.609,0.600,0.533,0.429,0.333,0.333,0.200,0.200,0.500,0.522,0.600,0.533,0.429,0.333,0.333,0.200,0.200
332,2158406.624,4,4,220,23,16,0,6,5,0.441,270,324,1.283,0.636,0.700,0.737,0.737,0.667,0.333,0.364,0.364,0.200,0.636,0.700,0.737,0.632,0.533,0.333,0.364,0.364,0.200
333,2158406.697,3,3,227,21,15,0,8,2,0.377,273,270,0.789,0.800,0.842,0.842,0.800,0.714,0.714,0.364,0.364,0.364,0.800,0.842,0.842,0.800,0.714,0.714,0.364,0.364,0.364
334,2158406.771,3,3,307,30,18,3,9,12,0.369,379,273,0.405,0.667,0.800,0.700,0.778,0.533,0.533,0.533,0.400,0.462,0.583,0.700,0.600,0.667,0.533,0.400,0.400,0.267,0.308
335,2158406.844,6,6,261,32,25,4,3,13,0.408,338,379,1.641,0.643,0.783,0.900,0.842,0.941,0.625,0.571,0.571,0.462,0.571,0.696,0.800,0.737,0.824,0.500,0.429,0.429,0.308
336,2158406.992,5,5,267,33,24,2,12,13,0.396,351,338,3.527,0.538,0.583,0.700,0.824,0.800,0.714,0.615,0.615,0.364,0.462,0.500,0.600,0.706,0.667,0.571,0.462,0.462,0.182
337,2158407.065,7,7,287,37,30,3,12,10,0.485,379,351,1.291,0.400,0.560,0.636,0.667,0.737,0.750,0.667,0.462,0.333,0.400,0.560,0.636,0.667,0.737,0.750,0.667,0.462,0.333
338,2158407.138,5,5,316,25,31,0,16,11,0.434,399,379,3.311,0.516,0.640,0.778,0.875,0.800,0.857,0.667,0.400,0.400,0.387,0.480,0.667,0.750,0.667,0.714,0.500,0.400,0.400
339,2158407.213,4,4,295,27,25,0,11,16,0.449,374,399,1.896,0.452,0.500,0.737,0.667,0.625,0.533,0.533,0.462,0.500,0.452,0.500,0.737,0.667,0.625,0.533,0.533,0.462,0.500
340,2158407.288,5,5,253,16,17,1,12,2,0.389,301,374,1.682,0.667,0.667,0.706,0.750,0.714,0.615,0.364,0.400,0.400,0.667,0.667,0.706,0.750,0.714,0.615,0.364,0.400,0.400
341,2158407.362,5,5,309,25,31,3,8,18,0.381,394,301,1.452,0.581,0.667,0.727,0.889,0.889,0.750,0.462,0.333,0.333,0.581,0.667,0.727,0.889,0.778,0.750,0.462,0.333,0.333
342,2158407.439,4,4,314,36,30,2,13,10,0.405,405,394,0.049,0.606,0.750,0.783,0.727,0.762,0.706,0.500,0.400,0.308,0.485,0.583,0.609,0.545,0.571,0.471,0.375,0.133,0.000
343,2158407.512,4,4,310,31,23,5,15,13,0.383,397,405,0.324,0.645,0.741,0.818,0.778,0.706,0.533,0.533,0.308,0.167,0.645,0.741,0.818,0.778,0.706,0.533,0.533,0.308,0.167
344,2158407.584,4,4,306,40,23,4,8,8,0.388,389,397,0.410,0.625,0.667,0.727,0.700,0.706,0.625,0.588,0.400,0.286,0.625,0.667,0.727,0.700,0.588,0.625,0.588,0.400,0.286
345,2158407.660,6,6,351,37,26,2,7,4,0.410,427,389,0.862,0.581,0.643,0.696,0.727,0.737,0.706,0.588,0.400,0.429,0.581,0.643,0.696,0.727,0.737,0.588,0.471,0.400,0.429
346,2158407.735,5,5,322,33,34,0,15,12,0.428,416,427,0.600,0.516,0.615,0.640,0.667,0.632,0.556,0.588,0.588,0.167,0.452,0.538,0.560,0.583,0.526,0.444,0.353,0.353,0.167
347,2158407.809,4,4,314,46,23,0,8,11,0.438,402,416,0.708,0.588,0.690,0.727,0.727,0.632,0.471,0.400,0.308,0.154,0.529,0.621,0.636,0.636,0.526,0.471,0.400,0.308,0.154
348,2158407.883,4,4,296,40,25,0,6,14,0.430,381,402,1.532,0.692,0.720,0.783,0.737,0.667,0.625,0.571,0.462,0.462,0.692,0.720,0.783,0.737,0.667,0.625,0.571,0.462,0.462
349,2158407.956,4,4,275,35,24,1,6,6,0.444,347,381,0.596,0.552,0.696,0.762,0.700,0.737,0.667,0.588,0.588,0.400,0.552,0.696,0.762,0.700,0.632,0.556,0.588,0.588,0.400
350,2158408.030,5,5,245,27,14,0,6,5,0.448,297,347,0.481,0.783,0.857,0.857,0.889,0.842,0.750,0.333,0.333,0.182,0.696,0.762,0.762,0.778,0.737,0.625,0.333,0.333,0.182
351,2158408.106,4,4,327,29,22,1,12,11,0.410,402,297,1.632,0.562,0.720,0.783,0.700,0.632,0.588,0.400,0.286,0.308,0.562,0.720,0.783,0.700,0.632,0.588,0.267,0.286,0.308
352,2158408.178,5,3,372,30,28,3,12,10,0.396,455,402,1.183,0.562,0.621,0.692,0.727,0.700,0.526,0.444,0.143,0.167,0.438,0.483,0.462,0.455,0.400,0.316,0.222,0.000,0.000
353,2158408.255,6,6,402,39,20,0,11,21,0.404,493,455,0.643,0.485,0.533,0.583,0.609,0.700,0.526,0.533,0.308,0.167,0.364,0.400,0.500,0.522,0.600,0.421,0.400,0.308,0.167
354,2158408.330,7,4,406,37,25,2,17,19,0.409,506,493,1.257,0.457,0.400,0.571,0.609,0.545,0.667,0.308,0.308,0.167,0.400,0.333,0.476,0.435,0.455,0.444,0.154,0.154,0.167
355,2158408.403,4,4,428,38,32,4,11,19,0.442,532,506,0.958,0.556,0.606,0.643,0.640,0.609,0.476,0.500,0.375,0.286,0.444,0.485,0.500,0.480,0.435,0.381,0.375,0.250,0.143
356,2158408.475,8,7,454,57,34,2,5,19,0.443,571,532,0.280,0.474,0.581,0.667,0.667,0.609,0.737,0.750,0.429,0.462,0.421,0.516,0.593,0.593,0.522,0.632,0.500,0.286,0.308
357,2158408.552,5,5,454,61,35,2,12,14,0.474,578,571,2.342,0.419,0.545,0.600,0.750,0.667,0.737,0.588,0.353,0.429,0.372,0.485,0.600,0.750,0.667,0.737,0.471,0.235,0.286
358,2158408.626,5,5,432,60,32,5,23,18,0.498,570,578,1.404,0.400,0.429,0.514,0.581,0.545,0.400,0.400,0.471,0.400,0.240,0.286,0.343,0.452,0.364,0.300,0.300,0.353,0.133
359,2158408.773,4,4,399,43,31,1,10,15,0.521,499,570,1.858,0.485,0.533,0.571,0.560,0.462,0.353,0.250,0.286,0.286,0.485,0.533,0.571,0.560,0.385,0.353,0.250,0.286,0.286
360,2158408.847,5,7,378,46,32,1,11,15,0.549,483,499,1.161,0.444,0.606,0.690,0.750,0.750,0.600,0.632,0.500,0.429,0.356,0.485,0.552,0.583,0.583,0.600,0.526,0.500,0.429
361,2158408.921,9,9,450,53,32,1,7,16,0.517,559,483,0.319,0.364,0.485,0.533,0.571,0.636,0.571,0.632,0.667,0.400,0.318,0.424,0.467,0.500,0.545,0.476,0.526,0.556,0.267
362,2158409.068,8,4,469,60,33,5,14,31,0.570,612,559,0.295,0.407,0.537,0.647,0.621,0.538,0.636,0.667,0.632,0.471,0.370,0.488,0.588,0.552,0.462,0.545,0.571,0.421,0.353
363,2158409.144,9,9,502,56,28,5,13,27,0.537,631,612,0.335,0.377,0.488,0.571,0.645,0.667,0.667,0.696,0.800,0.632,0.302,0.390,0.457,0.516,0.593,0.583,0.522,0.600,0.526
364,2158409.294,6,6,482,52,39,1,17,17,0.558,608,631,0.411,0.333,0.500,0.643,0.720,0.750,0.609,0.571,0.588,0.500,0.333,0.500,0.643,0.720,0.750,0.609,0.571,0.471,0.375
365,2158409.366,9,9,465,60,34,2,7,18,0.563,586,608,0.456,0.400,0.462,0.485,0.500,0.560,0.545,0.571,0.588,0.353,0.400,0.462,0.485,0.429,0.480,0.455,0.476,0.588,0.353
366,2158409.518,5,5,438,39,38,2,13,23,0.573,553,586,0.396,0.400,0.500,0.600,0.720,0.667,0.600,0.421,0.353,0.375,0.320,0.444,0.533,0.640,0.500,0.500,0.316,0.235,0.375
367,2158409.667,5,5,452,34,36,2,15,25,0.603,564,553,0.363,0.375,0.462,0.545,0.667,0.583,0.522,0.571,0.400,0.500,0.292,0.359,0.424,0.519,0.417,0.435,0.476,0.300,0.375
368,2158409.815,6,5,507,52,33,2,16,29,0.577,639,564,1.371,0.327,0.409,0.562,0.692,0.750,0.636,0.632,0.556,0.500,0.291,0.364,0.500,0.615,0.583,0.455,0.526,0.556,0.500
369,2158409.962,7,6,480,52,35,0,4,12,0.602,583,639,0.991,0.383,0.500,0.581,0.643,0.720,0.750,0.600,0.476,0.444,0.383,0.500,0.581,0.643,0.720,0.667,0.600,0.476,0.444
370,2158410.113,8,9,570,47,32,2,2,26,0.635,679,583,0.881,0.391,0.486,0.514,0.533,0.593,0.583,0.600,0.588,0.471,0.348,0.432,0.457,0.467,0.519,0.500,0.500,0.588,0.471
