frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
804,20728153.161,5,5,448,1,0,0,0,0,0.085,449,416,0.939,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667
805,20728153.235,4,4,441,3,0,0,0,0,0.068,444,449,0.912,0.571,0.800,1.000,0.800,1.000,1.000,0.800,1.000,0.667,0.571,0.800,1.000,0.800,1.000,1.000,0.800,1.000,0.667
806,20728153.310,2,2,463,3,0,0,0,0,0.071,466,444,0.607,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
807,20728153.384,2,2,447,0,0,0,0,0,0.027,447,466,0.413,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667
808,20728153.458,4,4,433,1,0,0,0,0,0.044,434,447,0.547,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
809,20728153.534,2,10,438,0,0,0,0,0,0.064,438,434,0.605,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.500
810,20728153.609,5,7,427,2,0,0,0,0,0.040,429,438,1.026,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.667,0.000,0.000,0.000
811,20728153.684,2,2,445,2,0,0,0,0,0.056,447,429,0.874,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
812,20728153.756,4,4,447,1,0,0,0,0,0.071,448,447,0.968,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500
813,20728153.833,3,3,440,1,0,0,0,0,0.077,441,448,0.905,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
814,20728153.907,3,5,447,2,0,0,0,0,0.062,449,441,0.940,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.400,0.500,0.500,1.000,1.000,0.667,0.667,0.667,0.667
815,20728153.981,2,2,416,2,0,0,0,0,0.084,418,449,0.709,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
816,20728154.057,3,3,432,2,0,0,0,0,0.113,434,418,0.913,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
817,20728154.131,5,5,432,3,0,0,0,0,0.097,435,434,0.673,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
818,20728154.205,3,5,430,2,0,0,0,0,0.072,432,435,0.928,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.400,0.500,0.500,1.000,1.000,1.000,1.000,0.667,0.000
819,20728154.279,4,4,417,1,0,0,0,0,0.103,418,432,0.871,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
820,20728154.354,2,2,411,1,0,0,0,0,0.073,412,418,0.853,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
821,20728154.429,2,2,418,0,0,0,0,0,0.074,418,412,0.758,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
822,20728154.503,4,4,443,2,0,0,0,0,0.074,445,418,0.529,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
823,20728154.578,3,3,428,1,0,0,0,0,0.070,429,445,0.792,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
824,20728154.654,2,2,437,1,0,0,0,0,0.062,438,429,0.518,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
825,20728154.730,2,2,417,2,0,0,0,0,0.067,419,438,0.554,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
826,20728154.803,3,3,413,3,0,0,0,0,0.070,416,419,0.832,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
827,20728154.877,4,4,415,3,0,0,0,0,0.079,418,416,0.887,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.000
828,20728154.953,4,9,416,1,0,0,0,0,0.074,417,418,0.867,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667
829,20728155.027,8,8,431,2,0,0,0,0,0.060,433,417,0.909,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.667
830,20728155.100,3,3,432,1,0,0,0,0,0.090,433,433,0.631,0.250,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.250,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500
831,20728155.176,3,3,419,1,0,0,0,0,0.081,420,433,0.737,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
832,20728155.250,2,2,419,2,0,0,0,0,0.062,421,420,0.216,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
833,20728155.323,5,5,405,0,0,0,0,0,0.096,405,421,0.633,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500
834,20728155.401,4,4,425,0,0,0,0,0,0.089,425,405,0.548,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500
835,20728155.476,5,5,430,2,0,0,0,0,0.081,432,425,0.464,0.444,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.444,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.500
836,20728155.550,3,3,424,1,0,0,0,0,0.068,425,432,0.741,0.857,1.000,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.857,1.000,0.667,0.800,0.800,0.800,0.800,0.500,0.000
837,20728155.626,3,3,434,2,0,0,0,0,0.076,436,425,0.751,0.750,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.750,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500
838,20728155.701,2,2,427,5,0,0,0,1,0.090,433,436,0.803,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
839,20728155.776,7,7,433,2,0,0,0,1,0.089,436,433,0.414,0.667,0.667,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.800,0.800,0.500,0.500
840,20728155.850,4,4,454,4,0,0,0,0,0.079,458,436,0.658,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500
841,20728155.925,3,3,436,3,0,0,0,1,0.075,440,458,0.504,0.667,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800
842,20728155.999,2,2,465,0,0,0,0,2,0.066,467,440,0.506,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
843,20728156.074,3,3,458,3,0,0,0,0,0.056,461,467,0.524,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
844,20728156.151,2,2,458,1,0,0,0,0,0.070,459,461,0.812,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
845,20728156.226,2,2,447,1,0,0,0,0,0.065,448,459,0.904,0.857,0.857,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.857,0.857,0.667,0.800,0.800,0.800,0.500,0.500,0.500
846,20728156.302,2,2,482,1,0,0,0,0,0.056,483,448,0.654,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
847,20728156.377,2,2,481,3,0,0,0,0,0.076,484,483,0.958,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
848,20728156.452,3,3,456,3,0,0,0,0,0.065,459,484,0.714,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
849,20728156.528,2,2,469,1,0,0,0,0,0.047,470,459,0.763,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
850,20728156.602,2,2,460,4,0,0,0,0,0.065,464,470,0.518,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
851,20728156.678,2,2,451,1,0,0,0,0,0.051,452,464,0.610,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
852,20728156.828,4,4,473,3,0,0,0,0,0.061,476,452,0.602,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
853,20728156.904,3,3,499,5,0,0,0,0,0.063,504,476,0.753,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
854,20728156.980,2,2,479,3,0,0,0,0,0.068,482,504,0.916,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
855,20728157.055,2,2,497,2,0,0,0,0,0.078,499,482,1.030,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
856,20728157.128,4,4,506,1,0,0,0,0,0.065,507,499,0.649,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000
857,20728157.204,4,4,492,0,0,0,0,0,0.083,492,507,0.763,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500
858,20728157.280,2,2,492,1,0,0,0,0,0.069,493,492,0.650,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500
859,20728157.355,3,3,492,0,0,0,0,0,0.073,492,493,0.517,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
860,20728157.432,3,6,507,2,0,0,0,0,0.065,509,492,0.876,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.333,0.400,0.400,0.400,0.800,0.800,0.800,0.500,0.500
861,20728157.507,2,6,486,0,0,0,0,0,0.076,486,509,0.665,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.500,0.500
862,20728157.582,5,5,480,1,0,0,0,1,0.071,482,486,0.800,0.333,0.400,0.400,0.500,0.400,0.400,0.500,0.500,0.500,0.333,0.400,0.400,0.500,0.400,0.400,0.500,0.500,0.500
863,20728157.660,5,5,474,1,0,0,0,0,0.069,475,482,0.918,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.000,0.000
864,20728157.735,3,3,472,1,0,0,0,0,0.063,473,475,0.424,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
865,20728157.810,2,2,448,1,0,0,0,0,0.058,449,473,0.825,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
866,20728157.887,2,8,475,2,0,0,0,0,0.084,477,449,0.721,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500
867,20728157.962,6,7,478,1,0,0,0,0,0.075,479,477,0.423,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.800,0.800,0.400,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.800
868,20728158.037,5,5,501,0,0,0,0,0,0.094,501,479,0.645,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800
869,20728158.113,3,3,498,0,0,0,0,0,0.086,498,501,0.970,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
870,20728158.188,5,9,481,1,0,0,0,0,0.064,482,498,0.767,0.667,0.667,0.667,0.800,0.400,0.400,0.400,0.500,0.500,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500
871,20728158.262,3,3,503,1,0,0,0,0,0.071,504,482,0.900,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
872,20728158.338,2,2,498,1,0,0,0,0,0.074,499,504,0.692,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
873,20728158.415,3,3,472,2,0,0,0,0,0.078,474,499,0.743,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
874,20728158.490,3,3,508,0,0,0,0,0,0.057,508,474,0.429,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500
875,20728158.565,2,2,512,1,0,0,0,0,0.070,513,508,0.641,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
876,20728158.639,4,4,511,1,0,0,0,0,0.080,512,513,0.283,0.444,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.444,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.500
877,20728158.715,4,4,526,1,0,0,0,0,0.083,527,512,0.611,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400
878,20728158.791,2,2,556,1,0,0,0,0,0.065,557,527,0.461,0.571,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.400
879,20728158.864,2,2,561,2,0,0,0,0,0.073,563,557,0.161,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.400
880,20728158.940,3,10,569,1,0,0,0,0,0.079,570,563,0.147,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.333
881,20728159.016,2,2,540,3,0,0,0,0,0.081,543,570,0.204,0.667,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.333
882,20728159.091,4,4,610,1,0,0,0,0,0.083,611,543,0.098,0.545,0.600,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.545,0.600,0.667,0.571,0.333,0.333,0.333,0.333,0.333
883,20728159.169,4,4,625,0,0,0,0,0,0.077,625,611,0.052,0.600,0.600,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.600,0.600,0.667,0.500,0.333,0.333,0.333,0.333,0.333
884,20728159.245,4,4,660,0,0,0,0,0,0.050,660,625,0.057,0.667,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333
885,20728159.321,3,3,653,1,0,0,0,0,0.052,654,660,0.021,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333
886,20728159.398,2,2,709,0,0,0,0,0,0.059,709,654,0.008,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
887,20728159.476,4,4,702,0,0,0,0,0,0.064,702,709,0.117,0.500,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400
888,20728159.553,2,2,737,2,0,0,0,0,0.065,739,702,0.071,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.333
889,20728159.629,2,2,747,3,0,0,0,0,0.061,750,739,0.087,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333
890,20728159.783,3,3,777,3,0,0,0,0,0.067,780,750,0.074,0.667,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.667,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333
891,20728159.859,2,2,800,1,0,0,0,0,0.055,801,780,0.327,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333
892,20728160.015,6,6,793,2,0,0,0,0,0.059,795,801,0.613,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400
893,20728160.169,7,7,808,2,0,0,0,0,0.054,810,795,0.434,0.333,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.333,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.667
894,20728160.322,3,3,808,2,0,0,0,0,0.063,810,810,0.708,0.667,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400
895,20728160.399,3,3,826,3,0,0,0,1,0.066,830,810,0.672,0.444,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.444,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333
896,20728160.477,2,2,835,0,0,0,0,0,0.059,835,830,0.485,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286
897,20728160.632,3,3,818,3,0,0,0,0,0.063,821,835,0.672,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
898,20728160.710,3,3,811,4,0,0,0,0,0.056,815,821,0.609,0.667,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333,0.667,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333
899,20728160.788,8,9,844,2,0,0,0,0,0.052,846,815,0.563,0.333,0.333,0.000,0.400,0.400,0.400,0.667,0.667,0.667,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.667,0.667
900,20728160.938,5,2,816,1,0,0,0,0,0.070,817,846,0.607,0.400,0.286,0.286,0.571,0.333,0.333,0.333,0.571,0.571,0.400,0.286,0.286,0.286,0.000,0.000,0.333,0.286,0.286
901,20728161.015,6,6,814,1,0,0,0,0,0.081,815,817,0.557,0.250,0.286,0.286,0.286,0.750,0.571,0.571,0.571,0.571,0.250,0.286,0.286,0.286,0.500,0.286,0.286,0.286,0.286
902,20728161.166,3,3,778,1,0,0,0,0,0.072,779,815,0.391,0.500,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.400
903,20728161.242,2,2,767,3,0,0,0,0,0.069,770,779,0.600,0.600,0.444,0.500,0.333,0.333,0.333,0.333,0.333,0.333,0.600,0.444,0.500,0.333,0.333,0.333,0.333,0.333,0.000
904,20728161.392,3,3,788,2,0,0,0,0,0.096,790,770,0.516,0.667,0.750,0.667,0.500,0.286,0.333,0.333,0.333,0.333,0.667,0.750,0.667,0.500,0.286,0.333,0.333,0.333,0.333
905,20728161.469,2,2,727,0,0,0,0,0,0.072,727,790,0.564,0.667,0.667,0.667,0.500,0.500,0.667,0.444,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.667,0.444,0.500,0.500
906,20728161.620,4,4,740,1,0,0,0,0,0.081,741,727,0.086,0.444,0.444,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.444,0.444,0.500,0.500,0.286,0.286,0.286,0.286,0.286
907,20728161.693,5,5,717,2,0,0,0,0,0.065,719,741,0.650,0.400,0.400,0.400,0.500,0.333,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.333,0.000,0.000,0.000,0.000
908,20728161.771,6,6,738,0,0,0,0,0,0.096,738,719,0.617,0.200,0.286,0.333,0.000,0.400,0.400,0.400,0.400,0.000,0.200,0.286,0.333,0.000,0.400,0.400,0.400,0.000,0.000
909,20728161.845,2,2,717,1,0,0,0,0,0.085,718,738,0.778,0.750,0.571,0.571,0.500,0.400,0.400,0.400,0.400,0.400,0.750,0.571,0.571,0.500,0.400,0.400,0.400,0.400,0.400
910,20728161.993,4,4,669,1,0,0,0,0,0.079,670,718,0.670,0.545,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.545,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.333
911,20728162.066,3,3,693,0,0,0,0,0,0.087,693,670,0.734,0.600,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.600,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286
912,20728162.139,2,2,717,1,0,0,0,0,0.060,718,693,0.071,0.667,0.667,0.500,0.500,0.286,0.286,0.500,0.286,0.286,0.667,0.667,0.500,0.500,0.286,0.286,0.250,0.000,0.000
913,20728162.214,3,3,714,0,0,0,0,1,0.071,715,718,0.391,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000
914,20728162.289,4,4,711,0,0,0,0,0,0.068,711,715,0.641,0.400,0.400,0.571,0.571,0.571,0.333,0.000,0.000,0.333,0.400,0.400,0.571,0.571,0.571,0.333,0.000,0.000,0.333
915,20728162.364,3,3,707,1,0,0,0,1,0.071,709,711,0.547,0.444,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.286,0.444,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.286
916,20728162.436,3,3,665,0,0,0,0,0,0.060,665,709,0.509,0.444,0.571,0.571,0.500,0.000,0.000,0.000,0.000,0.333,0.444,0.571,0.571,0.500,0.000,0.000,0.000,0.000,0.000
917,20728162.586,2,2,617,1,0,0,0,0,0.058,618,665,0.431,0.667,0.667,0.667,0.571,0.571,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.571,0.571,0.667,0.400,0.400,0.400
918,20728162.661,2,2,625,1,0,0,0,0,0.069,626,618,0.561,0.364,0.286,0.286,0.286,0.286,0.000,0.333,0.333,0.333,0.364,0.286,0.286,0.286,0.286,0.000,0.333,0.000,0.333
919,20728162.735,2,2,599,0,0,0,0,0,0.075,599,626,0.021,0.500,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000
920,20728162.806,3,3,568,1,0,0,0,0,0.102,569,599,0.151,0.500,0.571,0.571,0.571,0.500,0.286,0.333,0.000,0.333,0.500,0.571,0.571,0.571,0.500,0.286,0.333,0.000,0.333
921,20728162.882,5,5,540,2,0,0,0,0,0.109,542,569,0.529,0.364,0.400,0.444,0.500,0.500,0.500,0.286,0.500,0.286,0.364,0.400,0.444,0.500,0.500,0.500,0.286,0.500,0.286
922,20728162.955,5,5,500,3,0,0,0,0,0.093,503,542,0.651,0.364,0.364,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.364,0.364,0.444,0.500,0.500,0.500,0.500,0.500,0.500
923,20728163.027,4,4,479,1,0,0,0,0,0.094,480,503,0.400,0.444,0.444,0.500,0.500,0.286,0.500,0.286,0.286,0.286,0.444,0.444,0.500,0.500,0.286,0.500,0.286,0.286,0.286
924,20728163.102,5,5,455,1,0,0,0,0,0.075,456,480,0.304,0.444,0.500,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.500,0.571,0.000,0.000,0.000,0.000,0.000
925,20728163.175,3,3,446,0,0,0,0,0,0.121,446,456,0.433,0.364,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000
926,20728163.249,4,4,433,0,0,0,0,1,0.113,434,446,0.338,0.286,0.286,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.286,0.286,0.400,0.400,0.400,0.000,0.000,0.000,0.000
927,20728163.323,3,3,431,0,0,0,0,0,0.102,431,434,0.520,0.400,0.444,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.400,0.444,0.250,0.250,0.250,0.000,0.000,0.000,0.000
928,20728163.398,5,5,448,1,0,0,0,0,0.116,449,431,0.308,0.364,0.400,0.444,0.500,0.286,0.000,0.000,0.000,0.000,0.364,0.400,0.444,0.500,0.286,0.000,0.000,0.000,0.000
