frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,16666000.056,5,5,423,6,0,0,0,0,0.119,429,419,0.052,0.600,0.600,0.706,0.750,0.714,0.500,0.500,0.500,0.364,0.600,0.600,0.706,0.750,0.714,0.500,0.500,0.500,0.364
247,16666000.129,3,3,423,7,0,0,0,0,0.133,430,429,0.080,0.667,0.706,0.625,0.625,0.667,0.462,0.462,0.462,0.462,0.667,0.706,0.625,0.625,0.667,0.462,0.462,0.462,0.462
248,16666000.202,2,2,433,7,0,0,0,0,0.134,440,430,0.063,0.778,0.778,0.750,0.667,0.714,0.615,0.500,0.364,0.200,0.778,0.778,0.750,0.667,0.714,0.615,0.500,0.364,0.200
249,16666000.276,4,4,422,6,0,0,0,0,0.100,428,440,0.056,0.632,0.632,0.667,0.625,0.667,0.462,0.462,0.182,0.182,0.526,0.526,0.556,0.500,0.533,0.308,0.308,0.182,0.182
250,16666000.348,3,3,425,9,0,0,0,0,0.115,434,428,0.102,0.824,0.875,0.875,0.714,0.714,0.500,0.500,0.500,0.364,0.824,0.875,0.875,0.714,0.714,0.500,0.500,0.500,0.364
251,16666000.421,2,2,415,9,0,0,1,0,0.136,425,434,0.114,0.762,0.737,0.737,0.706,0.625,0.533,0.429,0.308,0.308,0.762,0.737,0.737,0.706,0.625,0.400,0.429,0.308,0.308
252,16666000.497,2,2,405,6,0,0,0,0,0.124,411,425,0.134,0.667,0.667,0.667,0.667,0.667,0.571,0.462,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.571,0.462,0.333,0.333
253,16666000.569,2,2,417,8,0,0,0,0,0.144,425,411,0.100,0.889,0.889,0.750,0.750,0.667,0.667,0.571,0.571,0.462,0.889,0.889,0.750,0.750,0.667,0.667,0.571,0.571,0.462
254,16666000.643,2,2,426,7,0,0,0,0,0.132,433,425,0.076,0.889,0.889,0.889,0.750,0.750,0.667,0.571,0.571,0.462,0.889,0.889,0.889,0.750,0.750,0.667,0.571,0.571,0.462
255,16666000.717,2,2,423,7,0,0,0,0,0.144,430,433,0.109,0.824,0.824,0.824,0.750,0.750,0.571,0.333,0.333,0.333,0.824,0.824,0.824,0.750,0.750,0.571,0.333,0.333,0.333
256,16666000.791,4,4,432,7,0,0,0,0,0.137,439,430,0.217,0.762,0.762,0.842,0.842,0.778,0.706,0.533,0.533,0.533,0.762,0.762,0.842,0.842,0.778,0.706,0.533,0.533,0.533
257,16666000.864,3,3,419,9,0,0,0,0,0.103,428,439,0.092,0.667,0.706,0.706,0.706,0.533,0.429,0.429,0.308,0.308,0.667,0.706,0.706,0.706,0.533,0.429,0.429,0.308,0.308
258,16666000.939,2,2,419,5,0,0,0,0,0.118,424,428,0.105,0.824,0.824,0.750,0.750,0.667,0.462,0.462,0.462,0.333,0.824,0.824,0.750,0.750,0.667,0.462,0.462,0.462,0.333
259,16666001.013,2,2,415,6,0,0,0,0,0.124,421,424,0.136,0.706,0.625,0.625,0.706,0.625,0.533,0.533,0.429,0.429,0.706,0.625,0.625,0.706,0.500,0.533,0.533,0.429,0.429
260,16666001.086,2,2,407,7,0,0,0,0,0.126,414,421,0.110,0.842,0.842,0.778,0.778,0.533,0.533,0.533,0.429,0.429,0.842,0.842,0.778,0.778,0.533,0.533,0.533,0.429,0.429
261,16666001.160,2,2,403,8,0,0,0,0,0.097,411,414,0.092,0.750,0.750,0.750,0.667,0.571,0.571,0.571,0.571,0.462,0.750,0.750,0.750,0.667,0.571,0.571,0.571,0.571,0.462
262,16666001.234,2,4,403,6,0,0,0,0,0.110,409,411,0.093,0.706,0.706,0.706,0.706,0.533,0.533,0.533,0.429,0.429,0.588,0.588,0.706,0.706,0.533,0.533,0.533,0.429,0.429
263,16666001.307,2,2,400,6,0,0,0,0,0.103,406,409,0.083,0.706,0.706,0.706,0.706,0.706,0.533,0.429,0.429,0.429,0.588,0.588,0.588,0.588,0.588,0.400,0.286,0.286,0.429
264,16666001.381,2,2,400,5,0,0,0,0,0.099,405,406,0.066,0.778,0.778,0.778,0.778,0.778,0.625,0.429,0.308,0.167,0.778,0.778,0.778,0.778,0.778,0.625,0.429,0.308,0.167
265,16666001.454,2,2,398,6,0,0,0,2,0.096,406,405,0.260,0.824,0.824,0.800,0.800,0.800,0.500,0.500,0.200,0.200,0.824,0.824,0.800,0.800,0.800,0.500,0.500,0.200,0.200
266,16666001.529,2,2,389,8,0,0,0,2,0.100,399,406,0.063,0.714,0.714,0.714,0.714,0.364,0.364,0.364,0.364,0.200,0.714,0.714,0.714,0.714,0.364,0.364,0.364,0.364,0.200
267,16666001.603,2,2,413,4,0,0,0,0,0.098,417,399,0.094,0.875,0.875,0.875,0.714,0.714,0.500,0.500,0.364,0.364,0.875,0.875,0.875,0.714,0.714,0.500,0.500,0.364,0.364
268,16666001.677,4,4,401,5,0,0,0,0,0.094,406,417,0.088,0.667,0.706,0.750,0.750,0.571,0.571,0.571,0.333,0.182,0.667,0.706,0.750,0.750,0.571,0.571,0.571,0.333,0.182
269,16666001.749,2,2,405,4,0,0,0,0,0.125,409,406,0.107,0.750,0.750,0.750,0.750,0.667,0.571,0.462,0.333,0.182,0.750,0.750,0.750,0.750,0.667,0.571,0.462,0.333,0.182
270,16666001.822,3,3,419,7,0,0,0,0,0.110,426,409,0.059,0.778,0.824,0.800,0.714,0.714,0.714,0.500,0.500,0.500,0.778,0.824,0.800,0.714,0.714,0.571,0.500,0.500,0.500
271,16666001.896,2,2,421,4,0,0,0,0,0.106,425,426,0.065,0.778,0.778,0.778,0.750,0.667,0.667,0.667,0.571,0.571,0.778,0.778,0.778,0.750,0.667,0.667,0.667,0.571,0.571
272,16666001.969,2,2,409,4,0,0,0,0,0.116,413,425,0.055,0.824,0.824,0.824,0.824,0.750,0.750,0.571,0.571,0.571,0.824,0.824,0.824,0.824,0.750,0.750,0.571,0.571,0.571
273,16666002.043,4,4,435,3,0,0,0,0,0.128,438,413,0.049,0.778,0.824,0.875,0.800,0.714,0.615,0.615,0.615,0.615,0.778,0.824,0.875,0.800,0.714,0.615,0.615,0.615,0.615
274,16666002.115,2,2,417,3,0,0,0,0,0.105,420,438,0.029,0.778,0.778,0.778,0.667,0.571,0.571,0.571,0.571,0.462,0.778,0.778,0.778,0.667,0.571,0.571,0.571,0.571,0.462
275,16666002.189,2,2,395,4,0,0,0,0,0.105,399,420,0.042,0.875,0.800,0.714,0.714,0.714,0.714,0.615,0.500,0.364,0.875,0.800,0.714,0.714,0.714,0.714,0.615,0.500,0.364
276,16666002.264,2,2,414,2,0,0,0,1,0.125,417,399,0.099,0.824,0.824,0.824,0.750,0.750,0.571,0.571,0.462,0.462,0.824,0.824,0.824,0.750,0.750,0.571,0.571,0.462,0.462
277,16666002.336,2,2,414,4,0,0,0,0,0.120,418,417,0.036,0.875,0.875,0.875,0.800,0.800,0.714,0.615,0.615,0.500,0.875,0.875,0.875,0.800,0.800,0.714,0.615,0.615,0.500
278,16666002.408,4,4,401,3,0,0,0,1,0.109,405,418,0.215,0.778,0.824,0.875,0.875,0.800,0.800,0.714,0.615,0.500,0.778,0.824,0.875,0.875,0.800,0.800,0.714,0.615,0.500
279,16666002.479,5,5,408,3,0,0,0,0,0.122,411,405,0.057,0.824,0.824,0.824,0.875,0.800,0.800,0.800,0.500,0.500,0.824,0.824,0.824,0.875,0.800,0.800,0.800,0.500,0.500
280,16666002.553,2,2,407,4,0,0,0,0,0.122,411,411,0.037,0.824,0.824,0.824,0.824,0.824,0.750,0.750,0.667,0.571,0.824,0.824,0.824,0.824,0.824,0.750,0.750,0.667,0.571
281,16666002.627,2,2,414,4,0,0,0,0,0.132,418,411,0.027,0.875,0.875,0.875,0.875,0.800,0.800,0.615,0.500,0.500,0.875,0.875,0.875,0.875,0.800,0.800,0.615,0.500,0.500
282,16666002.700,2,7,424,3,0,0,0,0,0.110,427,418,0.079,0.778,0.706,0.750,0.750,0.667,0.750,0.667,0.571,0.462,0.667,0.588,0.625,0.625,0.533,0.750,0.667,0.571,0.462
283,16666002.773,2,2,416,2,0,0,0,0,0.112,418,427,0.112,0.824,0.824,0.824,0.750,0.667,0.667,0.667,0.667,0.571,0.824,0.824,0.824,0.750,0.667,0.667,0.667,0.667,0.571
284,16666002.848,2,2,411,3,0,0,0,0,0.106,414,418,0.084,0.889,0.889,0.824,0.667,0.667,0.667,0.462,0.462,0.462,0.889,0.889,0.824,0.667,0.667,0.667,0.462,0.462,0.462
285,16666002.922,3,3,426,4,0,0,0,0,0.121,430,414,0.065,0.625,0.667,0.667,0.571,0.571,0.571,0.462,0.462,0.462,0.625,0.667,0.667,0.571,0.571,0.571,0.462,0.462,0.462
286,16666002.994,2,2,403,6,0,0,0,0,0.105,409,430,0.085,0.750,0.750,0.750,0.667,0.571,0.462,0.333,0.333,0.333,0.750,0.750,0.750,0.667,0.571,0.462,0.333,0.333,0.333
287,16666003.068,2,2,409,3,0,0,0,0,0.097,412,409,0.058,0.824,0.824,0.824,0.824,0.667,0.462,0.462,0.333,0.182,0.824,0.824,0.824,0.824,0.667,0.462,0.462,0.333,0.182
288,16666003.142,2,2,410,3,0,0,0,0,0.090,413,412,0.060,0.750,0.750,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.750,0.750,0.667,0.667,0.667,0.333,0.333,0.333,0.333
289,16666003.216,2,2,391,2,0,0,0,0,0.102,393,413,0.134,0.800,0.800,0.800,0.714,0.615,0.500,0.364,0.364,0.364,0.800,0.800,0.800,0.714,0.615,0.500,0.364,0.364,0.364
290,16666003.288,2,2,410,3,0,0,0,0,0.102,413,393,0.084,0.824,0.824,0.750,0.750,0.667,0.571,0.571,0.462,0.462,0.824,0.824,0.750,0.750,0.667,0.571,0.571,0.462,0.462
291,16666003.363,5,5,425,2,0,0,0,0,0.124,427,413,0.108,0.667,0.667,0.667,0.714,0.714,0.615,0.615,0.615,0.615,0.667,0.667,0.667,0.714,0.714,0.615,0.615,0.615,0.615
292,16666003.438,5,6,414,1,0,0,0,0,0.113,415,427,0.084,0.706,0.706,0.706,0.750,0.667,0.667,0.571,0.571,0.571,0.588,0.588,0.588,0.625,0.667,0.667,0.571,0.571,0.571
293,16666003.511,2,2,412,2,0,0,0,0,0.111,414,415,0.125,0.824,0.824,0.750,0.714,0.714,0.615,0.615,0.615,0.615,0.824,0.824,0.750,0.714,0.714,0.615,0.615,0.615,0.615
294,16666003.585,2,2,413,3,0,0,0,0,0.106,416,414,0.069,0.750,0.667,0.667,0.615,0.615,0.615,0.500,0.500,0.500,0.750,0.667,0.667,0.615,0.615,0.615,0.500,0.500,0.500
295,16666003.659,2,2,411,4,0,0,0,0,0.113,415,416,0.075,0.778,0.706,0.706,0.706,0.571,0.571,0.462,0.333,0.333,0.778,0.706,0.706,0.706,0.571,0.571,0.462,0.333,0.333
296,16666003.733,4,4,405,2,0,0,0,0,0.101,407,415,0.047,0.737,0.778,0.824,0.800,0.714,0.714,0.615,0.500,0.364,0.737,0.778,0.824,0.800,0.714,0.714,0.615,0.500,0.364
297,16666003.808,5,5,425,4,0,0,0,0,0.114,429,407,0.060,0.737,0.737,0.778,0.800,0.714,0.714,0.615,0.615,0.364,0.737,0.737,0.778,0.800,0.714,0.714,0.615,0.615,0.364
298,16666003.879,6,6,419,2,0,0,0,0,0.100,421,429,0.113,0.706,0.706,0.706,0.706,0.714,0.714,0.667,0.545,0.400,0.706,0.706,0.706,0.706,0.714,0.714,0.667,0.545,0.400
299,16666003.953,7,7,396,3,0,0,0,0,0.108,399,421,0.134,0.588,0.625,0.625,0.625,0.667,0.714,0.500,0.364,0.200,0.471,0.500,0.500,0.500,0.533,0.571,0.333,0.182,0.000
300,16666004.028,2,2,404,3,0,0,0,0,0.108,407,399,0.085,0.588,0.500,0.500,0.429,0.364,0.364,0.364,0.200,0.200,0.588,0.500,0.500,0.429,0.364,0.364,0.364,0.200,0.200
301,16666004.102,4,4,408,2,0,0,0,0,0.115,410,407,0.117,0.667,0.667,0.706,0.706,0.571,0.615,0.615,0.500,0.200,0.667,0.667,0.706,0.706,0.571,0.615,0.615,0.500,0.200
302,16666004.174,2,2,399,2,0,0,0,0,0.107,401,410,0.102,0.571,0.571,0.571,0.571,0.462,0.462,0.500,0.500,0.364,0.571,0.571,0.571,0.571,0.462,0.462,0.500,0.500,0.364
303,16666004.321,2,2,417,3,0,0,0,0,0.121,420,401,0.054,0.625,0.625,0.571,0.571,0.571,0.462,0.462,0.333,0.333,0.625,0.625,0.571,0.571,0.571,0.462,0.462,0.333,0.333
304,16666004.394,6,6,413,2,0,0,0,0,0.116,415,420,0.058,0.444,0.471,0.500,0.533,0.615,0.615,0.615,0.615,0.364,0.444,0.471,0.500,0.533,0.615,0.615,0.615,0.462,0.364
305,16666004.468,4,4,405,3,0,0,0,0,0.110,408,415,0.093,0.625,0.625,0.667,0.625,0.462,0.500,0.615,0.500,0.364,0.625,0.625,0.667,0.625,0.462,0.500,0.615,0.500,0.364
306,16666004.540,5,5,401,2,0,0,0,1,0.104,404,408,0.071,0.706,0.706,0.706,0.800,0.615,0.500,0.364,0.200,0.200,0.588,0.588,0.588,0.667,0.615,0.500,0.364,0.200,0.200
307,16666004.614,6,7,431,1,0,0,0,0,0.141,432,404,0.119,0.600,0.632,0.667,0.667,0.706,0.667,0.571,0.462,0.333,0.500,0.526,0.556,0.556,0.588,0.667,0.571,0.462,0.333
308,16666004.688,5,5,409,2,0,0,0,0,0.122,411,432,0.077,0.706,0.750,0.750,0.800,0.800,0.800,0.800,0.500,0.500,0.706,0.750,0.750,0.800,0.800,0.800,0.800,0.500,0.500
309,16666004.761,5,5,420,3,0,0,0,0,0.128,423,411,0.041,0.824,0.824,0.824,0.875,0.800,0.615,0.615,0.500,0.500,0.824,0.824,0.824,0.875,0.800,0.615,0.462,0.500,0.500
310,16666004.834,7,7,425,1,0,0,0,0,0.131,426,423,0.088,0.526,0.556,0.588,0.625,0.667,0.714,0.500,0.500,0.364,0.526,0.556,0.588,0.625,0.667,0.714,0.500,0.500,0.364
311,16666004.910,6,9,419,1,0,0,0,0,0.138,420,426,0.104,0.667,0.667,0.667,0.706,0.750,0.667,0.667,0.714,0.615,0.556,0.556,0.556,0.588,0.625,0.667,0.667,0.714,0.615
312,16666004.983,2,2,413,2,0,0,0,0,0.135,415,420,0.081,0.824,0.824,0.750,0.750,0.750,0.750,0.750,0.714,0.714,0.824,0.824,0.750,0.750,0.750,0.750,0.750,0.714,0.571
313,16666005.056,9,9,420,1,0,0,0,0,0.121,421,415,0.099,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.800,0.800,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.800,0.800
314,16666005.129,2,2,416,2,0,0,0,0,0.117,418,421,0.127,0.778,0.778,0.706,0.625,0.625,0.625,0.462,0.333,0.333,0.667,0.667,0.588,0.625,0.625,0.625,0.462,0.333,0.333
315,16666005.203,4,4,417,1,0,0,0,0,0.105,418,418,0.126,0.588,0.588,0.625,0.625,0.625,0.571,0.333,0.364,0.364,0.588,0.588,0.625,0.625,0.625,0.571,0.333,0.364,0.364
316,16666005.277,2,2,408,2,0,0,0,0,0.110,410,418,0.020,0.778,0.778,0.706,0.667,0.667,0.667,0.462,0.333,0.333,0.778,0.778,0.706,0.667,0.667,0.667,0.462,0.333,0.333
317,16666005.350,5,5,417,1,0,0,0,0,0.115,418,410,0.079,0.667,0.667,0.667,0.714,0.667,0.714,0.714,0.615,0.615,0.667,0.667,0.667,0.714,0.667,0.714,0.714,0.615,0.615
318,16666005.423,2,7,424,1,0,0,0,0,0.115,425,418,0.101,0.750,0.750,0.750,0.750,0.667,0.714,0.714,0.714,0.714,0.625,0.625,0.625,0.625,0.667,0.714,0.714,0.714,0.714
319,16666005.497,2,7,419,1,0,0,0,0,0.121,420,425,0.057,0.750,0.750,0.750,0.750,0.667,0.714,0.615,0.615,0.615,0.625,0.625,0.625,0.625,0.667,0.714,0.615,0.615,0.615
320,16666005.573,2,8,414,1,0,0,0,0,0.128,415,420,0.033,0.667,0.667,0.667,0.571,0.571,0.571,0.615,0.500,0.500,0.533,0.533,0.533,0.571,0.571,0.571,0.615,0.500,0.500
321,16666005.646,7,7,398,1,0,0,0,0,0.105,399,415,0.111,0.588,0.588,0.625,0.625,0.625,0.667,0.667,0.571,0.462,0.588,0.588,0.625,0.625,0.625,0.667,0.667,0.571,0.462
322,16666005.717,5,5,416,1,0,0,0,0,0.137,417,399,0.152,0.556,0.588,0.588,0.625,0.533,0.533,0.462,0.462,0.462,0.556,0.588,0.588,0.625,0.533,0.533,0.462,0.462,0.462
323,16666005.792,2,2,420,1,0,0,0,0,0.119,421,417,0.119,0.588,0.588,0.588,0.588,0.588,0.533,0.429,0.429,0.462,0.588,0.588,0.588,0.588,0.588,0.533,0.429,0.429,0.462
324,16666005.866,6,6,421,1,0,0,0,0,0.121,422,421,0.157,0.625,0.625,0.625,0.625,0.667,0.462,0.462,0.500,0.500,0.625,0.625,0.625,0.625,0.667,0.462,0.462,0.500,0.500
325,16666005.938,2,2,421,3,0,0,0,0,0.116,424,422,0.120,0.737,0.737,0.737,0.667,0.625,0.625,0.429,0.462,0.462,0.737,0.737,0.737,0.667,0.625,0.625,0.429,0.462,0.462
326,16666006.011,2,2,428,2,0,0,0,1,0.135,431,424,0.090,0.625,0.625,0.625,0.625,0.625,0.429,0.462,0.462,0.462,0.625,0.625,0.625,0.625,0.625,0.429,0.462,0.462,0.462
327,16666006.084,7,7,416,1,0,0,0,0,0.118,417,431,0.027,0.471,0.471,0.471,0.375,0.471,0.500,0.429,0.429,0.429,0.471,0.471,0.471,0.375,0.471,0.500,0.429,0.429,0.429
328,16666006.157,2,2,409,1,0,0,0,0,0.100,410,417,0.109,0.667,0.667,0.667,0.571,0.571,0.571,0.500,0.500,0.500,0.667,0.667,0.667,0.571,0.571,0.571,0.500,0.500,0.500
329,16666006.231,2,2,422,1,0,0,0,0,0.116,423,410,0.146,0.556,0.556,0.556,0.556,0.533,0.462,0.462,0.462,0.462,0.556,0.556,0.556,0.444,0.533,0.462,0.462,0.462,0.462
330,16666006.304,2,4,424,1,0,0,0,0,0.104,425,423,0.114,0.737,0.737,0.667,0.625,0.571,0.571,0.462,0.500,0.500,0.632,0.632,0.667,0.625,0.571,0.571,0.462,0.500,0.500
331,16666006.377,2,2,422,2,0,0,0,0,0.120,424,425,0.103,0.778,0.778,0.706,0.625,0.667,0.571,0.571,0.571,0.571,0.778,0.778,0.706,0.625,0.667,0.571,0.571,0.571,0.571
332,16666006.452,2,2,407,1,0,0,0,1,0.110,409,424,0.066,0.625,0.625,0.625,0.533,0.533,0.533,0.533,0.533,0.533,0.625,0.625,0.625,0.533,0.533,0.533,0.533,0.533,0.533
333,16666006.525,5,2,419,1,0,0,0,0,0.117,420,409,0.085,0.706,0.706,0.706,0.750,0.533,0.533,0.571,0.571,0.615,0.706,0.706,0.706,0.625,0.533,0.533,0.571,0.571,0.615
334,16666006.598,2,2,435,2,0,0,0,0,0.117,437,420,0.043,0.588,0.588,0.533,0.533,0.533,0.429,0.429,0.462,0.462,0.588,0.588,0.533,0.533,0.533,0.429,0.429,0.462,0.462
335,16666006.673,2,4,409,1,0,0,0,0,0.102,410,437,0.136,0.706,0.706,0.625,0.625,0.533,0.533,0.429,0.462,0.462,0.588,0.588,0.625,0.625,0.533,0.533,0.429,0.462,0.462
336,16666006.747,2,2,409,1,0,0,0,0,0.107,410,410,0.058,0.625,0.625,0.625,0.625,0.533,0.533,0.333,0.333,0.333,0.625,0.625,0.625,0.625,0.533,0.533,0.333,0.333,0.333
337,16666006.819,7,7,418,1,0,0,0,0,0.112,419,410,0.118,0.533,0.533,0.533,0.533,0.571,0.615,0.500,0.500,0.500,0.533,0.533,0.533,0.533,0.571,0.615,0.500,0.500,0.500
338,16666006.896,2,2,438,1,0,0,0,0,0.134,439,419,0.145,0.667,0.667,0.625,0.667,0.667,0.667,0.533,0.571,0.462,0.667,0.667,0.625,0.667,0.667,0.667,0.533,0.571,0.462
339,16666006.970,5,5,446,1,0,0,0,0,0.125,447,439,0.133,0.632,0.632,0.667,0.706,0.706,0.706,0.625,0.667,0.462,0.632,0.632,0.667,0.706,0.706,0.706,0.625,0.667,0.462
340,16666007.044,4,4,443,1,0,0,0,1,0.128,445,447,0.115,0.588,0.588,0.625,0.588,0.588,0.588,0.625,0.571,0.333,0.471,0.471,0.500,0.471,0.471,0.471,0.500,0.429,0.333
341,16666007.119,8,8,432,1,0,0,0,0,0.136,433,445,0.071,0.588,0.588,0.556,0.588,0.588,0.625,0.706,0.571,0.571,0.588,0.588,0.556,0.588,0.588,0.625,0.706,0.571,0.571
342,16666007.191,4,4,413,2,0,0,0,0,0.111,415,433,0.162,0.667,0.667,0.714,0.714,0.714,0.714,0.714,0.500,0.500,0.533,0.533,0.571,0.571,0.571,0.571,0.571,0.333,0.333
343,16666007.265,6,6,424,1,0,0,0,1,0.136,426,415,0.068,0.588,0.588,0.588,0.625,0.667,0.571,0.533,0.615,0.615,0.588,0.588,0.588,0.625,0.667,0.571,0.533,0.615,0.615
344,16666007.340,5,5,418,1,0,0,0,0,0.136,419,426,0.096,0.533,0.533,0.533,0.571,0.571,0.462,0.333,0.333,0.333,0.533,0.533,0.533,0.571,0.571,0.462,0.333,0.333,0.333
345,16666007.414,4,7,427,1,0,0,0,0,0.121,428,419,0.049,0.500,0.500,0.533,0.462,0.462,0.500,0.500,0.500,0.500,0.250,0.250,0.267,0.308,0.308,0.333,0.333,0.333,0.333
346,16666007.487,4,7,432,1,0,0,0,0,0.122,433,428,0.060,0.588,0.588,0.625,0.571,0.571,0.615,0.615,0.615,0.500,0.471,0.471,0.500,0.571,0.571,0.615,0.615,0.615,0.500
347,16666007.562,3,3,415,1,0,0,0,1,0.129,417,433,0.131,0.533,0.571,0.571,0.429,0.462,0.500,0.500,0.500,0.500,0.533,0.571,0.571,0.429,0.462,0.500,0.500,0.500,0.500
348,16666007.636,2,2,419,1,0,0,0,0,0.117,420,417,0.047,0.571,0.571,0.571,0.462,0.462,0.462,0.462,0.462,0.462,0.571,0.571,0.571,0.462,0.462,0.462,0.462,0.462,0.462
349,16666007.709,5,5,420,2,0,0,0,1,0.109,423,420,0.064,0.500,0.500,0.429,0.533,0.533,0.308,0.308,0.333,0.364,0.375,0.375,0.286,0.400,0.400,0.154,0.154,0.167,0.182
350,16666007.783,8,8,428,1,0,0,0,0,0.103,429,423,0.030,0.571,0.571,0.571,0.571,0.615,0.615,0.667,0.667,0.667,0.429,0.429,0.429,0.429,0.462,0.462,0.500,0.500,0.500
351,16666007.857,7,9,433,1,0,0,0,0,0.122,434,429,0.035,0.533,0.533,0.533,0.571,0.571,0.615,0.615,0.615,0.500,0.400,0.400,0.400,0.429,0.429,0.462,0.462,0.615,0.500
352,16666007.929,7,7,429,1,0,0,0,0,0.116,430,434,0.027,0.533,0.533,0.533,0.533,0.533,0.615,0.500,0.500,0.500,0.533,0.533,0.533,0.533,0.533,0.615,0.500,0.500,0.500
353,16666008.004,8,8,430,2,0,0,0,0,0.144,432,430,0.048,0.588,0.588,0.533,0.533,0.533,0.533,0.615,0.364,0.364,0.588,0.588,0.533,0.533,0.533,0.533,0.615,0.364,0.364
354,16666008.076,5,5,428,1,0,0,0,0,0.124,429,432,0.023,0.500,0.500,0.500,0.533,0.533,0.533,0.429,0.429,0.462,0.500,0.500,0.500,0.533,0.533,0.533,0.429,0.429,0.462
355,16666008.151,9,9,427,1,0,0,0,0,0.119,428,429,0.028,0.400,0.400,0.400,0.429,0.429,0.429,0.462,0.500,0.364,0.400,0.400,0.400,0.429,0.429,0.429,0.462,0.500,0.364
356,16666008.225,5,5,415,1,0,0,0,0,0.120,416,428,0.093,0.400,0.400,0.400,0.429,0.429,0.429,0.429,0.429,0.333,0.400,0.400,0.400,0.429,0.429,0.429,0.429,0.429,0.333
357,16666008.298,2,2,424,1,0,0,0,0,0.129,425,416,0.062,0.632,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.500,0.632,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.500
358,16666008.370,4,4,411,1,0,0,0,0,0.138,412,425,0.023,0.533,0.533,0.571,0.571,0.571,0.571,0.571,0.571,0.462,0.533,0.533,0.571,0.571,0.571,0.571,0.571,0.571,0.462
359,16666008.446,2,2,422,2,0,0,0,0,0.137,424,412,0.097,0.588,0.588,0.500,0.500,0.500,0.500,0.571,0.462,0.462,0.588,0.588,0.500,0.500,0.500,0.500,0.429,0.462,0.462
360,16666008.519,2,2,406,1,0,0,0,0,0.101,407,424,0.102,0.615,0.615,0.615,0.615,0.462,0.462,0.462,0.500,0.500,0.615,0.615,0.615,0.615,0.462,0.462,0.462,0.500,0.500
361,16666008.592,2,2,424,1,0,0,0,0,0.129,425,407,0.089,0.571,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.500,0.571,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.500
362,16666008.665,3,3,435,1,0,0,0,1,0.133,437,425,0.045,0.556,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.533,0.556,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.533
363,16666008.740,2,2,408,1,0,0,0,0,0.122,409,437,0.027,0.625,0.625,0.533,0.533,0.533,0.533,0.462,0.462,0.462,0.625,0.625,0.533,0.533,0.533,0.533,0.462,0.462,0.462
364,16666008.813,3,3,423,1,0,0,0,1,0.122,425,409,0.014,0.588,0.625,0.625,0.625,0.625,0.625,0.625,0.429,0.462,0.471,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.308
365,16666008.888,10,10,427,1,0,0,0,1,0.140,429,425,0.114,0.533,0.571,0.571,0.533,0.571,0.571,0.571,0.571,0.615,0.533,0.571,0.571,0.533,0.571,0.571,0.571,0.571,0.615
366,16666008.963,6,6,432,1,0,0,0,0,0.120,433,429,0.018,0.533,0.533,0.533,0.533,0.571,0.571,0.571,0.571,0.571,0.533,0.533,0.533,0.533,0.571,0.571,0.571,0.571,0.571
367,16666009.034,2,2,433,1,0,0,0,0,0.141,434,433,0.032,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533
368,16666009.108,9,9,431,1,0,0,0,2,0.143,434,434,0.057,0.500,0.500,0.500,0.500,0.500,0.533,0.533,0.571,0.571,0.375,0.375,0.375,0.375,0.375,0.400,0.400,0.429,0.429
369,16666009.181,9,9,418,1,0,0,0,0,0.136,419,434,0.020,0.533,0.533,0.533,0.533,0.500,0.533,0.571,0.615,0.615,0.533,0.533,0.533,0.533,0.500,0.533,0.571,0.615,0.615
370,16666009.253,2,2,415,1,0,0,0,0,0.115,416,419,0.129,0.667,0.571,0.571,0.571,0.533,0.571,0.462,0.462,0.333,0.533,0.429,0.429,0.429,0.400,0.429,0.462,0.462,0.333
