frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
280,29722449.063,2,2,278,7,0,0,0,0,0.105,285,281,2.052,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
281,29722449.138,2,2,298,3,1,0,0,0,0.109,302,285,1.505,1.000,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000
282,29722449.211,3,3,331,4,0,0,0,0,0.096,335,302,1.265,0.667,0.800,0.800,0.800,0.800,0.500,0.667,0.000,0.000,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
283,29722449.283,2,2,350,4,3,0,0,0,0.126,357,335,0.994,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.000
284,29722449.359,2,2,360,2,5,0,0,0,0.120,367,357,0.288,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
285,29722449.432,2,2,360,0,7,0,0,0,0.125,367,367,0.553,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
286,29722449.505,2,2,362,1,5,0,0,0,0.103,368,367,0.974,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
287,29722449.578,2,2,383,0,7,0,0,0,0.113,390,368,1.271,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667
288,29722449.653,2,2,356,0,3,0,0,0,0.095,359,390,2.028,1.000,1.000,1.000,1.000,0.800,0.800,1.000,0.667,0.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,0.667,0.000
289,29722449.727,2,2,376,0,5,0,0,0,0.097,381,359,1.779,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
290,29722449.801,3,3,362,1,7,0,0,0,0.108,370,381,2.565,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
291,29722449.874,2,2,365,0,6,0,0,0,0.119,371,370,2.329,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667
292,29722449.948,4,4,374,1,5,0,0,0,0.111,380,371,2.441,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
293,29722450.024,4,4,362,3,4,0,0,0,0.098,369,380,3.129,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
294,29722450.097,3,3,349,5,7,0,0,0,0.108,361,369,3.444,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
295,29722450.169,2,2,338,7,3,0,0,0,0.095,348,361,3.163,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
296,29722450.319,2,2,342,9,2,0,0,0,0.076,353,348,4.178,1.000,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
297,29722450.392,2,2,328,10,3,0,0,0,0.103,341,353,3.299,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.000,0.000
298,29722450.465,2,2,325,9,2,0,0,0,0.077,336,341,4.979,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
299,29722450.538,2,2,296,8,2,0,0,0,0.059,306,336,3.327,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
300,29722450.612,2,2,298,9,2,0,0,0,0.045,309,306,3.181,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
301,29722450.687,2,2,279,6,2,0,0,0,0.035,287,309,3.023,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
302,29722450.759,2,2,303,5,0,0,0,0,0.019,308,287,7.581,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
303,29722450.832,2,2,281,5,0,0,0,0,0.024,286,308,5.322,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
304,29722450.907,4,2,275,5,2,0,0,0,0.032,282,286,3.062,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
305,29722450.980,2,2,270,4,4,0,0,0,0.029,278,282,3.078,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
306,29722451.053,2,2,252,3,3,0,0,0,0.023,258,278,4.774,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
307,29722451.127,2,2,262,4,5,0,0,0,0.033,271,258,4.597,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
308,29722451.201,2,2,248,0,12,0,0,0,0.046,260,271,4.723,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
309,29722451.274,2,2,244,1,6,0,0,0,0.028,251,260,4.809,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
310,29722451.347,3,3,258,3,11,0,0,0,0.051,272,251,5.077,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
311,29722451.418,2,2,247,1,8,0,0,0,0.035,256,272,5.226,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
312,29722451.493,7,7,261,0,8,0,0,0,0.030,269,256,4.604,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
313,29722451.567,4,4,252,3,7,0,0,0,0.038,262,269,4.822,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
314,29722451.638,2,2,242,0,7,0,0,0,0.028,249,262,4.450,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
315,29722451.710,2,2,246,0,8,0,0,0,0.031,254,249,6.484,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
316,29722451.785,2,2,248,0,9,0,0,0,0.035,257,254,4.103,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
317,29722451.858,2,2,246,0,7,0,0,0,0.028,253,257,5.984,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
318,29722451.931,2,2,244,0,4,0,0,0,0.016,248,253,4.060,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
319,29722452.003,2,2,234,0,4,0,0,0,0.017,238,248,5.323,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
320,29722452.077,2,2,230,0,5,0,0,0,0.021,235,238,5.376,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
321,29722452.151,2,2,233,0,2,0,0,0,0.009,235,235,5.460,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
322,29722452.225,2,2,230,0,3,0,0,0,0.013,233,235,4.003,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
323,29722452.296,3,3,250,0,4,0,0,0,0.016,254,233,3.620,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
324,29722452.367,2,2,260,0,2,0,0,0,0.008,262,254,5.574,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
325,29722452.442,2,2,240,0,2,0,0,0,0.008,242,262,5.609,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
326,29722452.515,2,2,246,0,3,0,0,0,0.012,249,242,3.884,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
327,29722452.588,2,2,240,0,1,0,0,0,0.004,241,249,4.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
328,29722452.663,2,2,230,0,2,0,0,0,0.009,232,241,5.750,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
329,29722452.736,2,2,235,0,1,0,0,0,0.004,236,232,4.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
330,29722452.809,2,2,244,0,1,0,0,0,0.004,245,236,4.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
331,29722452.883,2,2,229,0,3,0,0,0,0.013,232,245,3.856,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
