frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
658,22547511.980,8,8,774,31,0,2,0,1,0.089,808,739,4.620,0.250,0.286,0.400,0.667,0.667,0.667,1.000,1.000,1.000,0.250,0.286,0.400,0.667,0.667,0.667,1.000,1.000,1.000
659,22547512.056,7,7,752,25,3,0,2,1,0.086,783,808,4.575,0.222,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.222,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.667
660,22547512.208,8,8,777,28,2,0,0,1,0.103,808,783,4.250,0.167,0.222,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.167,0.222,0.333,0.500,0.500,0.500,0.667,0.000,0.000
661,22547512.284,5,5,808,31,2,0,0,4,0.109,845,808,1.944,0.222,0.286,0.400,0.667,0.667,0.500,0.500,0.500,0.667,0.222,0.286,0.400,0.667,0.667,0.500,0.500,0.000,0.000
662,22547512.357,8,8,795,31,1,0,1,0,0.112,828,845,4.303,0.250,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.250,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.667
663,22547512.506,8,2,744,37,2,2,0,2,0.137,787,828,2.259,0.167,0.200,0.333,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
664,22547512.580,8,8,724,33,6,1,0,2,0.150,766,787,7.981,0.286,0.182,0.250,0.286,0.333,0.333,0.500,0.500,0.500,0.286,0.182,0.250,0.286,0.333,0.333,0.500,0.500,0.500
665,22547512.654,7,7,671,17,4,0,0,1,0.152,693,766,4.014,0.333,0.444,0.500,0.444,0.333,0.667,0.667,0.667,0.667,0.333,0.444,0.500,0.444,0.333,0.667,0.667,0.667,0.667
666,22547512.801,5,5,737,17,5,0,0,0,0.157,759,693,3.751,0.308,0.364,0.444,0.571,0.400,0.400,0.400,0.500,0.500,0.308,0.364,0.444,0.571,0.000,0.000,0.000,0.000,0.000
667,22547512.875,7,7,762,18,4,0,0,0,0.148,784,759,3.645,0.308,0.400,0.400,0.444,0.333,0.500,0.400,0.400,0.500,0.308,0.400,0.400,0.444,0.333,0.500,0.400,0.400,0.000
668,22547513.027,3,3,707,17,3,0,0,1,0.146,728,784,4.461,0.571,0.800,0.400,0.333,0.400,0.400,0.400,0.500,0.500,0.571,0.800,0.400,0.333,0.400,0.400,0.000,0.000,0.000
669,22547513.100,9,9,649,23,4,0,0,0,0.226,676,728,3.617,0.308,0.400,0.400,0.400,0.333,0.400,0.400,0.500,0.500,0.308,0.400,0.400,0.400,0.333,0.400,0.400,0.500,0.500
670,22547513.175,4,4,676,17,3,0,0,0,0.197,696,676,3.541,0.364,0.444,0.571,0.333,0.400,0.333,0.400,0.400,0.400,0.364,0.444,0.571,0.333,0.400,0.000,0.000,0.000,0.000
671,22547513.247,10,2,716,13,5,0,3,2,0.191,739,696,2.754,0.400,0.400,0.400,0.286,0.250,0.250,0.400,0.400,0.500,0.400,0.400,0.400,0.286,0.250,0.250,0.400,0.000,0.000
672,22547513.400,5,5,787,15,2,2,1,2,0.204,809,739,3.472,0.222,0.500,0.500,0.667,0.667,0.500,0.500,0.400,0.500,0.222,0.500,0.500,0.667,0.667,0.500,0.500,0.000,0.000
673,22547513.473,9,6,786,19,3,0,0,1,0.287,809,809,2.801,0.235,0.125,0.200,0.250,0.286,0.333,0.333,0.500,0.500,0.235,0.125,0.200,0.250,0.286,0.000,0.000,0.000,0.000
674,22547513.625,7,7,775,9,2,2,1,2,0.166,791,809,2.806,0.250,0.286,0.400,0.500,0.400,0.667,0.500,0.400,0.400,0.250,0.286,0.400,0.500,0.400,0.667,0.500,0.400,0.400
675,22547513.700,6,6,811,3,2,0,1,1,0.132,818,791,3.337,0.250,0.333,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.250,0.333,0.500,0.500,0.667,0.667,0.667,0.500,0.500
676,22547513.853,4,4,851,6,3,0,0,1,0.122,861,818,3.905,0.444,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.444,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500
677,22547514.003,2,2,803,3,4,0,0,1,0.122,811,861,2.502,0.500,0.500,0.286,0.400,0.400,0.333,0.400,0.500,0.500,0.500,0.500,0.286,0.400,0.400,0.333,0.400,0.500,0.500
678,22547514.155,6,6,750,3,2,0,1,0,0.144,756,811,3.100,0.222,0.286,0.333,0.400,0.500,0.500,0.400,0.400,0.500,0.222,0.286,0.333,0.400,0.500,0.500,0.400,0.400,0.500
679,22547514.229,5,5,750,10,2,0,1,1,0.165,764,756,3.106,0.222,0.286,0.286,0.400,0.400,0.333,0.400,0.333,0.000,0.222,0.286,0.286,0.400,0.400,0.333,0.400,0.000,0.000
680,22547514.381,6,6,813,6,4,0,5,1,0.176,829,764,3.193,0.364,0.286,0.400,0.400,0.500,0.400,0.400,0.333,0.333,0.364,0.286,0.400,0.400,0.500,0.400,0.400,0.000,0.000
681,22547514.454,7,7,803,6,2,2,0,2,0.161,815,829,2.629,0.308,0.364,0.286,0.333,0.333,0.500,0.500,0.400,0.400,0.308,0.364,0.286,0.333,0.333,0.500,0.500,0.000,0.000
682,22547514.606,7,7,775,10,3,2,2,1,0.164,793,815,3.632,0.333,0.286,0.286,0.400,0.400,0.500,0.500,0.500,0.400,0.333,0.286,0.286,0.400,0.400,0.500,0.500,0.500,0.000
683,22547514.759,8,8,847,4,2,1,3,0,0.160,857,793,3.222,0.444,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.500,0.444,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.000
684,22547514.835,5,5,834,7,4,0,2,2,0.180,849,857,3.181,0.308,0.364,0.500,0.667,0.400,0.500,0.500,0.667,0.667,0.308,0.364,0.500,0.667,0.400,0.500,0.500,0.667,0.667
685,22547514.910,4,4,795,12,5,2,0,0,0.170,814,849,3.187,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.667,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.667,0.500
686,22547515.063,4,4,719,8,2,0,1,4,0.154,734,814,2.046,0.500,0.571,0.667,0.400,0.333,0.400,0.500,0.500,0.500,0.500,0.571,0.667,0.400,0.333,0.400,0.500,0.500,0.500
687,22547515.138,7,7,732,4,2,1,0,2,0.163,741,734,2.536,0.333,0.333,0.333,0.333,0.400,0.500,0.400,0.500,0.500,0.333,0.333,0.333,0.333,0.400,0.500,0.000,0.000,0.000
688,22547515.217,10,10,709,7,0,1,2,3,0.161,722,741,3.315,0.333,0.250,0.286,0.333,0.333,0.333,0.400,0.400,0.500,0.333,0.250,0.286,0.333,0.333,0.333,0.400,0.400,0.500
689,22547515.292,8,8,735,6,3,2,1,3,0.171,750,722,3.164,0.333,0.222,0.286,0.286,0.333,0.333,0.400,0.400,0.400,0.333,0.222,0.286,0.286,0.333,0.333,0.400,0.400,0.400
690,22547515.366,2,2,723,10,7,0,0,4,0.177,744,750,3.253,0.462,0.364,0.364,0.400,0.286,0.286,0.333,0.286,0.286,0.462,0.364,0.364,0.400,0.286,0.286,0.333,0.000,0.000
691,22547515.441,3,3,762,8,6,0,0,3,0.176,779,744,2.750,0.400,0.500,0.500,0.400,0.444,0.500,0.444,0.333,0.400,0.400,0.500,0.500,0.400,0.444,0.500,0.444,0.333,0.400
692,22547515.593,9,9,711,9,3,2,0,0,0.168,725,779,3.242,0.333,0.444,0.286,0.250,0.286,0.333,0.400,0.500,0.500,0.333,0.444,0.286,0.250,0.286,0.333,0.400,0.500,0.500
693,22547515.668,10,5,696,15,5,2,2,3,0.198,723,725,3.190,0.235,0.333,0.333,0.333,0.250,0.333,0.333,0.333,0.400,0.118,0.167,0.167,0.333,0.250,0.333,0.333,0.333,0.000
694,22547515.741,5,5,696,7,8,2,0,3,0.180,716,723,3.195,0.364,0.444,0.444,0.500,0.444,0.444,0.222,0.333,0.333,0.364,0.444,0.444,0.500,0.444,0.444,0.222,0.333,0.333
695,22547515.817,9,9,679,8,9,1,0,0,0.182,697,716,3.283,0.333,0.400,0.400,0.444,0.571,0.500,0.571,0.667,0.571,0.333,0.400,0.400,0.444,0.571,0.500,0.571,0.667,0.571
696,22547515.895,4,4,643,9,5,0,1,1,0.149,659,697,2.456,0.500,0.545,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.500,0.545,0.571,0.571,0.571,0.571,0.571,0.000,0.000
697,22547516.044,2,4,593,10,5,2,1,1,0.144,612,659,2.337,0.667,0.667,0.500,0.286,0.286,0.333,0.400,0.333,0.333,0.444,0.444,0.500,0.286,0.286,0.333,0.400,0.000,0.000
698,22547516.119,6,6,614,8,10,0,5,2,0.175,639,612,2.908,0.667,0.667,0.750,0.750,0.857,0.667,0.500,0.500,0.400,0.667,0.667,0.750,0.750,0.857,0.667,0.500,0.500,0.400
699,22547516.193,7,7,639,9,9,1,0,1,0.158,659,639,2.912,0.333,0.462,0.600,0.667,0.750,0.857,0.571,0.667,0.500,0.333,0.462,0.600,0.667,0.750,0.857,0.571,0.667,0.500
700,22547516.270,8,8,586,11,10,2,2,1,0.194,612,659,2.207,0.500,0.545,0.667,0.500,0.500,0.571,0.800,0.667,0.800,0.500,0.545,0.667,0.500,0.500,0.571,0.800,0.667,0.800
701,22547516.346,9,9,603,17,7,0,1,2,0.194,630,612,3.040,0.308,0.333,0.444,0.400,0.444,0.444,0.667,0.800,0.667,0.308,0.333,0.444,0.400,0.444,0.444,0.667,0.800,0.333
702,22547516.420,9,6,563,13,4,2,1,2,0.197,585,630,3.072,0.400,0.400,0.400,0.333,0.500,0.500,0.500,0.667,0.333,0.400,0.400,0.400,0.333,0.500,0.250,0.250,0.333,0.000
703,22547516.492,7,7,609,17,9,1,2,3,0.209,641,585,0.936,0.400,0.545,0.500,0.500,0.500,0.571,0.500,0.500,0.333,0.400,0.545,0.500,0.500,0.500,0.571,0.500,0.250,0.000
704,22547516.566,5,5,627,9,8,1,2,1,0.185,648,641,0.588,0.429,0.500,0.545,0.667,0.500,0.571,0.444,0.571,0.333,0.429,0.500,0.545,0.667,0.500,0.571,0.222,0.286,0.000
705,22547516.640,5,8,634,12,4,3,1,0,0.173,654,648,2.828,0.308,0.364,0.500,0.571,0.286,0.400,0.500,0.500,0.400,0.154,0.182,0.250,0.286,0.286,0.400,0.500,0.500,0.000
706,22547516.714,3,3,647,15,8,3,1,4,0.170,678,654,2.020,0.500,0.667,0.667,0.400,0.400,0.400,0.400,0.333,0.286,0.333,0.444,0.333,0.400,0.400,0.400,0.400,0.333,0.000
707,22547516.790,5,5,649,11,8,0,0,0,0.181,668,678,2.728,0.462,0.462,0.600,0.667,0.571,0.571,0.333,0.286,0.286,0.462,0.462,0.600,0.667,0.571,0.571,0.333,0.286,0.286
708,22547516.864,7,9,655,16,4,9,1,0,0.203,685,668,2.799,0.400,0.500,0.444,0.500,0.500,0.667,0.667,0.400,0.400,0.133,0.167,0.222,0.250,0.250,0.333,0.333,0.400,0.400
709,22547516.938,4,4,689,22,6,1,1,2,0.189,721,685,3.529,0.429,0.500,0.750,0.750,0.667,0.571,0.571,0.333,0.400,0.429,0.500,0.750,0.750,0.667,0.571,0.571,0.333,0.400
710,22547517.013,4,7,625,18,5,1,5,0,0.190,654,721,2.780,0.429,0.545,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.286,0.364,0.444,0.500,0.500,0.667,0.667,0.667,0.667
711,22547517.089,5,5,598,19,7,3,1,1,0.175,629,654,3.027,0.545,0.857,0.857,1.000,1.000,1.000,0.800,0.800,0.667,0.545,0.857,0.857,1.000,1.000,0.667,0.800,0.800,0.333
712,22547517.163,7,7,592,26,3,3,1,0,0.195,625,629,2.816,0.667,0.750,0.571,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.750,0.571,0.667,0.667,0.800,0.800,0.800,0.333
713,22547517.236,4,5,651,23,5,3,0,2,0.206,684,625,2.648,0.462,0.500,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.462,0.500,0.444,0.571,0.571,0.571,0.571,0.571,0.571
714,22547517.386,4,4,628,37,4,0,1,5,0.267,675,684,3.197,0.429,0.545,0.857,0.750,0.750,0.667,0.571,0.571,0.571,0.429,0.545,0.857,0.750,0.750,0.667,0.571,0.571,0.571
715,22547517.534,6,6,583,35,7,0,3,4,0.266,632,675,1.981,0.462,0.600,0.667,0.750,0.857,0.857,0.857,0.667,0.667,0.462,0.600,0.667,0.750,0.857,0.857,0.857,0.667,0.667
716,22547517.682,7,7,559,66,5,0,0,0,0.222,630,632,1.540,0.545,0.667,0.667,0.750,0.750,1.000,1.000,1.000,1.000,0.545,0.667,0.667,0.750,0.750,1.000,1.000,1.000,1.000
717,22547517.757,5,5,768,70,6,1,0,3,0.226,848,630,0.256,0.364,0.571,0.571,0.667,0.667,0.571,0.667,0.400,0.400,0.364,0.571,0.571,0.667,0.667,0.571,0.667,0.400,0.400
718,22547517.833,8,8,815,64,17,0,0,0,0.220,896,848,0.791,0.308,0.364,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.308,0.364,0.571,0.571,0.667,0.667,0.800,0.800,0.800
719,22547517.984,7,7,832,76,8,0,0,1,0.366,917,896,2.896,0.364,0.400,0.571,0.667,0.667,0.800,0.800,0.800,0.667,0.364,0.400,0.571,0.667,0.667,0.800,0.800,0.800,0.667
720,22547518.137,7,7,841,82,11,1,0,4,0.356,939,917,2.220,0.444,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.444,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
721,22547518.289,7,7,907,75,12,0,1,0,0.223,995,939,2.568,0.267,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.267,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000
722,22547518.440,6,6,903,77,5,0,0,3,0.223,988,995,2.661,0.235,0.308,0.444,0.667,1.000,1.000,1.000,1.000,0.800,0.235,0.308,0.444,0.667,1.000,1.000,1.000,1.000,0.800
723,22547518.595,6,6,899,70,10,0,0,1,0.159,980,988,1.947,0.364,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.800,0.364,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.800
724,22547518.747,8,8,914,55,7,0,0,3,0.135,979,980,0.555,0.400,0.667,0.571,0.667,0.667,0.800,1.000,1.000,0.800,0.400,0.667,0.571,0.667,0.667,0.800,1.000,1.000,0.800
725,22547518.900,9,9,954,50,13,0,0,2,0.142,1019,979,0.422,0.200,0.500,0.500,0.400,0.500,0.667,0.667,0.800,0.500,0.200,0.500,0.500,0.400,0.500,0.667,0.667,0.800,0.500
726,22547519.054,5,5,1029,54,14,0,0,0,0.139,1097,1019,0.191,0.200,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.500,0.200,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.500
727,22547519.204,6,6,1012,49,5,0,1,1,0.124,1068,1097,2.147,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.500,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.500
728,22547519.356,4,4,999,53,8,0,0,0,0.110,1060,1068,3.356,0.286,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.286,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.667
729,22547519.507,5,5,915,45,8,0,0,1,0.103,969,1060,2.407,0.333,0.500,0.667,1.000,1.000,0.667,0.667,1.000,1.000,0.333,0.500,0.667,1.000,1.000,0.667,0.667,1.000,1.000
730,22547519.659,5,5,930,40,7,0,0,2,0.123,979,969,4.533,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
731,22547519.808,8,8,952,33,10,0,1,0,0.091,996,979,3.791,0.308,0.286,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.308,0.286,0.333,0.400,0.400,0.400,0.500,0.500,0.500
732,22547519.960,3,3,955,40,9,0,0,0,0.086,1004,996,4.870,0.667,0.750,0.500,0.333,0.333,0.333,0.500,0.500,0.500,0.667,0.750,0.500,0.333,0.333,0.333,0.500,0.500,0.500
733,22547520.112,5,5,902,30,8,0,0,0,0.087,940,1004,4.351,0.333,0.500,0.500,0.667,0.500,0.500,0.400,0.500,0.500,0.333,0.500,0.500,0.667,0.500,0.500,0.400,0.500,0.000
734,22547520.262,5,5,930,35,8,0,0,1,0.077,974,940,2.888,0.600,0.600,0.750,0.800,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.750,0.800,0.500,0.500,0.500,0.500,0.500
735,22547520.414,6,6,965,37,8,0,0,0,0.074,1010,974,4.423,0.750,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.750,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500
736,22547520.565,7,7,975,36,4,0,0,0,0.075,1015,1010,3.723,0.500,0.571,0.571,0.571,0.667,0.800,0.500,0.400,0.400,0.500,0.571,0.571,0.571,0.667,0.800,0.500,0.400,0.400
737,22547520.716,8,8,1050,34,4,0,0,0,0.077,1088,1015,3.889,0.444,0.500,0.500,0.500,0.571,0.571,0.667,0.400,0.500,0.444,0.500,0.500,0.500,0.571,0.571,0.667,0.400,0.500
738,22547520.871,2,2,1019,34,1,0,0,0,0.066,1054,1088,3.904,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800
739,22547521.023,4,4,1000,40,3,0,0,0,0.092,1043,1054,3.250,0.600,0.750,1.000,0.800,0.800,0.800,0.667,0.800,0.800,0.600,0.750,1.000,0.800,0.800,0.800,0.667,0.800,0.800
740,22547521.175,9,4,1004,43,6,0,0,2,0.194,1055,1043,3.874,0.364,0.571,0.667,0.667,0.571,0.667,0.667,0.800,0.800,0.364,0.571,0.667,0.667,0.571,0.667,0.333,0.400,0.400
741,22547521.326,9,5,985,46,5,0,0,1,0.191,1037,1055,5.215,0.267,0.308,0.364,0.500,0.500,0.800,0.800,1.000,1.000,0.267,0.308,0.364,0.500,0.500,0.400,0.400,0.500,0.500
742,22547521.474,7,9,979,33,6,0,0,2,0.238,1020,1037,6.409,0.200,0.267,0.308,0.400,0.571,0.667,0.667,0.500,0.500,0.100,0.133,0.154,0.200,0.286,0.333,0.333,0.500,0.500
743,22547521.623,8,5,1018,41,7,0,0,0,0.295,1066,1020,5.754,0.200,0.286,0.333,0.400,0.400,0.400,0.571,0.286,0.400,0.200,0.286,0.333,0.400,0.400,0.200,0.286,0.286,0.400
744,22547521.772,8,6,954,47,6,0,0,0,0.233,1007,1066,5.721,0.190,0.211,0.267,0.364,0.571,0.667,0.800,0.800,0.667,0.190,0.211,0.267,0.364,0.571,0.333,0.400,0.400,0.333
745,22547521.923,7,3,978,52,3,0,0,1,0.152,1034,1007,0.257,0.333,0.364,0.400,0.400,0.571,0.667,0.667,0.571,0.571,0.333,0.364,0.200,0.200,0.286,0.333,0.333,0.286,0.286
746,22547522.070,4,4,996,50,9,1,1,0,0.178,1057,1034,5.545,0.462,0.600,0.750,0.667,0.500,0.667,0.571,0.286,0.250,0.462,0.600,0.750,0.667,0.500,0.667,0.286,0.286,0.250
747,22547522.220,6,4,989,45,5,1,0,1,0.122,1041,1057,4.887,0.154,0.200,0.400,0.286,0.571,0.286,0.286,0.000,0.000,0.154,0.200,0.400,0.286,0.286,0.286,0.286,0.000,0.000
748,22547522.367,6,6,948,54,5,0,0,1,0.115,1008,1041,5.494,0.286,0.364,0.400,0.500,0.857,0.571,0.667,0.667,0.400,0.286,0.364,0.400,0.500,0.857,0.571,0.667,0.333,0.400
749,22547522.515,9,5,969,59,1,0,0,0,0.105,1029,1008,5.758,0.308,0.364,0.444,0.667,0.571,0.667,0.750,0.857,0.667,0.308,0.364,0.444,0.667,0.286,0.444,0.500,0.571,0.667
750,22547522.662,5,3,826,63,3,3,0,1,0.128,896,1029,3.647,0.500,0.667,0.667,0.857,0.857,0.857,0.750,0.857,0.857,0.500,0.667,0.667,0.571,0.571,0.571,0.250,0.286,0.571
751,22547522.810,10,4,780,58,1,0,0,2,0.120,841,896,5.658,0.364,0.364,0.667,0.667,0.667,0.667,0.571,0.571,1.000,0.364,0.364,0.667,0.667,0.667,0.333,0.286,0.286,0.333
752,22547522.959,6,6,865,47,3,0,0,0,0.126,915,841,3.462,0.400,0.500,0.571,0.667,0.800,0.800,0.667,0.571,0.571,0.400,0.500,0.571,0.667,0.800,0.800,0.333,0.286,0.286
753,22547523.107,9,4,835,46,0,0,0,3,0.124,884,915,1.538,0.333,0.571,0.667,0.667,0.571,0.571,0.667,0.800,0.400,0.333,0.571,0.667,0.667,0.286,0.286,0.333,0.400,0.000
754,22547523.256,7,4,810,38,1,0,0,0,0.107,849,884,1.264,0.444,0.571,0.667,0.667,0.667,0.857,0.857,0.750,0.800,0.222,0.286,0.333,0.333,0.333,0.286,0.286,0.250,0.000
755,22547523.409,5,5,944,40,1,0,0,0,0.112,985,849,0.317,0.333,0.500,0.500,0.800,0.667,0.667,0.667,0.800,0.400,0.333,0.500,0.500,0.800,0.667,0.333,0.333,0.400,0.400
756,22547523.563,4,4,999,43,1,0,0,2,0.106,1045,985,1.785,0.364,0.500,0.571,0.571,0.571,0.500,0.500,0.500,0.286,0.364,0.500,0.571,0.571,0.571,0.500,0.250,0.250,0.286
757,22547523.715,6,6,1069,54,0,0,0,1,0.111,1124,1045,2.826,0.500,0.667,0.667,0.857,1.000,0.857,0.750,0.750,0.857,0.500,0.667,0.667,0.857,1.000,0.571,0.500,0.500,0.571
758,22547523.871,3,3,997,49,1,0,0,0,0.098,1047,1124,0.928,0.750,1.000,1.000,1.000,0.800,0.571,0.667,0.571,0.800,0.750,1.000,1.000,1.000,0.800,0.286,0.333,0.286,0.400
759,22547524.025,8,8,943,43,0,0,1,1,0.101,988,1047,3.483,0.444,0.571,0.667,0.800,0.800,0.667,1.000,0.667,0.800,0.444,0.571,0.667,0.800,0.800,0.667,1.000,0.333,0.400
760,22547524.179,8,8,862,43,0,1,0,1,0.105,907,988,2.861,0.500,0.667,0.667,0.800,0.667,0.800,1.000,0.800,0.333,0.500,0.667,0.667,0.800,0.667,0.800,1.000,0.400,0.333
761,22547524.258,4,4,770,36,1,0,1,3,0.117,811,907,2.806,0.500,0.500,1.000,0.800,0.571,0.571,0.400,0.400,0.400,0.500,0.500,1.000,0.800,0.286,0.286,0.400,0.400,0.400
762,22547524.410,9,4,769,27,1,0,0,0,0.124,797,811,1.652,0.571,0.571,0.667,0.667,0.571,0.667,0.800,1.000,1.000,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000
763,22547524.486,3,3,709,30,3,0,0,0,0.128,742,797,1.225,0.571,0.667,0.667,0.571,0.667,0.667,0.400,0.000,0.400,0.571,0.667,0.667,0.571,0.333,0.000,0.000,0.000,0.400
764,22547524.641,3,3,854,32,1,0,0,2,0.099,889,742,1.893,0.400,0.667,0.667,0.500,0.667,0.400,0.500,0.667,0.667,0.400,0.667,0.667,0.500,0.667,0.400,0.000,0.000,0.000
765,22547524.796,8,8,913,26,1,0,0,0,0.096,940,889,2.636,0.308,0.333,0.444,0.500,0.667,0.667,0.800,0.800,0.500,0.154,0.167,0.222,0.250,0.333,0.333,0.400,0.000,0.000
766,22547524.950,5,5,895,23,5,0,0,0,0.092,923,940,5.018,0.571,0.800,0.800,1.000,0.667,0.667,0.800,0.800,0.800,0.571,0.800,0.800,1.000,0.667,0.667,0.400,0.400,0.400
767,22547525.104,5,5,897,21,1,0,0,0,0.090,919,923,5.694,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
768,22547525.181,7,7,865,24,0,0,0,0,0.111,889,919,5.894,0.250,0.333,0.400,0.500,0.500,1.000,1.000,1.000,1.000,0.250,0.333,0.400,0.500,0.500,1.000,1.000,1.000,1.000
769,22547525.410,3,3,942,26,1,0,0,0,0.097,969,889,5.520,0.400,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,0.400,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000
770,22547525.486,5,5,882,29,1,0,0,0,0.113,912,969,5.819,0.222,0.333,0.667,1.000,0.667,1.000,1.000,1.000,1.000,0.222,0.333,0.667,1.000,0.667,1.000,1.000,1.000,1.000
771,22547525.640,6,6,849,29,1,0,0,1,0.097,880,912,5.817,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000
772,22547525.791,5,5,816,35,2,0,0,0,0.132,853,880,5.785,0.333,0.333,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.333,0.333,0.667,1.000,1.000,0.667,0.667,0.667,0.667
773,22547525.943,9,9,896,25,2,0,0,4,0.128,927,853,5.776,0.167,0.286,0.400,0.667,0.667,0.667,0.500,1.000,1.000,0.167,0.286,0.400,0.667,0.667,0.667,0.500,1.000,1.000
774,22547526.017,7,7,899,34,1,0,0,1,0.123,935,927,5.507,0.250,0.250,0.333,0.500,0.500,1.000,1.000,0.000,0.000,0.250,0.250,0.333,0.500,0.500,1.000,0.000,0.000,0.000
775,22547526.166,8,8,825,28,3,0,0,0,0.140,856,935,5.906,0.222,0.333,0.400,0.400,0.667,0.667,1.000,1.000,0.000,0.222,0.333,0.400,0.400,0.667,0.667,1.000,1.000,0.000
776,22547526.241,9,9,754,38,4,0,0,0,0.163,796,856,5.776,0.154,0.200,0.222,0.400,0.333,0.500,0.667,1.000,0.667,0.154,0.200,0.222,0.400,0.333,0.500,0.667,1.000,0.667
777,22547526.316,9,9,780,46,2,0,0,0,0.185,828,796,5.805,0.105,0.133,0.182,0.333,0.400,0.400,0.500,0.667,0.667,0.105,0.133,0.182,0.333,0.400,0.400,0.500,0.667,0.667
778,22547526.537,7,7,762,34,3,0,0,0,0.178,799,828,5.494,0.133,0.286,0.286,0.286,0.500,1.000,1.000,1.000,1.000,0.133,0.286,0.286,0.286,0.500,1.000,0.000,0.000,0.000
779,22547526.610,8,8,682,45,1,0,0,1,0.176,729,799,9.421,0.143,0.143,0.286,0.333,0.400,0.500,1.000,1.000,1.000,0.143,0.143,0.286,0.333,0.400,0.500,1.000,1.000,1.000
780,22547526.681,6,6,732,34,1,0,0,1,0.180,768,729,5.205,0.111,0.167,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.111,0.167,0.286,0.400,0.667,0.667,0.667,0.667,0.667
781,22547526.757,7,7,716,39,5,0,0,3,0.177,763,768,5.745,0.125,0.200,0.333,0.333,0.667,1.000,0.667,0.667,0.667,0.125,0.200,0.333,0.333,0.667,1.000,0.667,0.667,0.667
