frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
369,18910450.836,5,5,616,9,2,0,0,1,0.277,628,603,5.911,0.286,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000
370,18910450.910,7,7,637,6,2,0,0,1,0.164,646,628,5.965,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000
371,18910450.985,5,5,687,7,1,0,0,0,0.153,695,646,3.377,0.286,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.000
372,18910451.060,4,4,610,8,1,0,0,0,0.183,619,695,4.300,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
373,18910451.135,5,5,624,6,2,0,0,0,0.301,632,619,6.116,0.400,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
374,18910451.211,4,4,643,9,2,0,0,0,0.217,654,632,4.926,0.333,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
375,18910451.287,5,5,667,4,4,0,0,1,0.175,676,654,9.821,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
376,18910451.361,6,6,643,8,0,0,0,1,0.149,652,676,4.625,0.400,0.400,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.400,0.400,0.500,0.667,1.000,1.000,1.000,0.000,0.000
377,18910451.438,6,6,685,6,2,0,0,0,0.268,693,652,4.274,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000,0.000
378,18910451.515,6,6,630,5,2,0,0,0,0.485,637,693,6.444,0.286,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000
379,18910451.591,5,5,590,8,0,0,0,1,0.563,599,637,5.035,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000
380,18910451.667,5,5,614,8,0,0,0,0,0.442,622,599,6.376,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
381,18910451.743,8,8,603,7,0,0,0,0,0.174,610,622,6.940,0.333,0.400,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.333,0.400,0.500,0.667,0.667,0.667,1.000,0.000,0.000
382,18910451.819,5,5,671,7,0,0,0,0,0.140,678,610,4.004,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
383,18910451.896,5,5,677,8,0,0,0,0,0.175,685,678,4.160,0.333,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000
384,18910451.974,7,7,621,9,1,0,0,0,0.300,631,685,6.196,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000
385,18910452.050,6,6,649,7,0,0,0,0,0.351,656,631,4.499,0.400,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000
386,18910452.126,6,6,695,7,0,0,0,0,0.179,702,656,5.751,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000
387,18910452.200,2,2,715,6,0,0,0,0,0.129,721,702,5.996,1.000,0.800,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,0.800,0.667,0.667,0.667,0.667,0.000,0.000,0.000
388,18910452.277,4,4,747,7,0,0,0,0,0.121,754,721,6.182,0.364,0.571,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.364,0.571,0.667,0.500,0.000,0.000,0.000,0.000,0.000
389,18910452.354,3,3,647,8,0,0,0,0,0.122,655,754,5.824,0.400,0.444,0.400,0.250,0.286,0.000,0.000,0.000,0.000,0.400,0.444,0.400,0.250,0.286,0.000,0.000,0.000,0.000
390,18910452.428,5,5,657,6,0,0,0,0,0.137,663,655,5.941,0.222,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.222,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.000
391,18910452.504,2,2,698,1,0,0,0,0,0.129,699,663,2.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392,18910452.580,3,3,671,6,0,0,0,2,0.143,679,699,5.547,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393,18910452.656,4,4,653,9,0,0,0,1,0.118,663,679,5.463,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
394,18910452.732,5,5,710,11,0,0,0,0,0.147,721,663,5.710,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
395,18910452.809,6,6,731,10,0,0,0,1,0.140,742,721,6.022,0.250,0.286,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.250,0.286,0.500,0.500,0.667,0.667,0.667,0.667,0.000
396,18910452.882,2,2,804,4,0,0,0,2,0.123,810,742,6.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398,18910453.035,2,2,771,5,1,0,0,3,0.151,780,810,5.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
399,18910453.110,3,3,720,5,1,0,0,0,0.154,726,780,5.943,0.364,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
400,18910453.183,4,4,754,12,3,0,0,0,0.155,769,726,5.880,0.400,0.500,0.667,0.400,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.400,0.667,0.667,0.000,0.000,0.000
401,18910453.260,7,7,771,7,1,0,0,0,0.178,779,769,5.138,0.333,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.333,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000
402,18910453.335,6,6,776,9,2,0,0,1,0.175,788,779,4.597,0.200,0.222,0.250,0.333,0.667,0.667,0.000,0.000,0.000,0.200,0.222,0.250,0.333,0.667,0.667,0.000,0.000,0.000
403,18910453.488,3,3,723,8,3,0,0,1,0.161,735,788,6.064,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
404,18910453.563,5,5,712,12,2,0,0,0,0.154,726,735,6.399,0.154,0.222,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.154,0.222,0.333,0.400,0.000,0.000,0.000,0.000,0.000
405,18910453.637,7,7,681,13,0,0,0,1,0.216,695,726,5.362,0.400,0.500,0.571,0.400,0.500,0.667,0.667,0.667,0.000,0.400,0.500,0.571,0.400,0.500,0.667,0.667,0.667,0.000
406,18910453.715,8,8,678,9,0,0,0,2,0.183,689,695,6.135,0.133,0.167,0.222,0.400,0.400,0.500,0.667,0.000,0.000,0.133,0.167,0.222,0.400,0.400,0.500,0.667,0.000,0.000
407,18910453.791,7,7,690,6,0,0,0,2,0.209,698,689,5.817,0.118,0.143,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.118,0.143,0.250,0.333,0.667,1.000,0.000,0.000,0.000
408,18910453.865,7,7,738,13,0,0,0,0,0.218,751,698,5.439,0.182,0.250,0.333,0.500,0.667,1.000,1.000,1.000,0.667,0.182,0.250,0.333,0.500,0.667,1.000,1.000,1.000,0.667
409,18910453.942,7,7,729,19,0,0,1,1,0.209,750,751,2.932,0.125,0.200,0.333,0.500,0.400,0.667,0.667,0.667,0.500,0.125,0.200,0.333,0.500,0.400,0.667,0.667,0.667,0.500
410,18910454.016,8,8,728,11,1,0,0,0,0.178,740,750,6.108,0.154,0.222,0.250,0.286,0.400,0.500,0.667,0.667,0.667,0.154,0.222,0.250,0.286,0.400,0.500,0.667,0.667,0.667
411,18910454.091,5,5,743,18,1,0,0,0,0.150,762,740,4.530,0.400,0.444,0.571,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.444,0.571,0.667,0.667,0.667,0.667,0.000,0.000
412,18910454.240,4,4,588,9,0,0,0,1,0.139,598,762,6.075,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
413,18910454.315,5,5,519,9,1,0,0,0,0.146,529,598,5.958,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
414,18910454.391,2,2,524,5,0,0,0,0,0.108,529,529,6.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
415,18910454.467,4,4,637,24,0,0,0,0,0.130,661,529,5.432,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
416,18910454.543,4,4,648,15,2,0,0,0,0.138,665,661,5.581,0.571,0.667,0.800,0.800,0.800,0.400,0.500,0.400,0.500,0.571,0.667,0.800,0.800,0.800,0.400,0.500,0.400,0.500
417,18910454.618,4,4,677,18,2,0,0,0,0.129,697,665,5.972,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
418,18910454.694,2,2,648,25,0,0,0,2,0.147,675,697,5.764,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
419,18910454.768,6,6,648,26,0,0,0,1,0.124,675,675,5.727,0.500,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.500,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667
420,18910454.844,3,3,568,20,1,0,0,0,0.170,589,675,5.603,0.667,1.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667
421,18910454.920,3,3,569,14,1,0,0,0,0.151,584,589,5.356,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667
422,18910454.995,6,6,600,13,2,0,0,1,0.144,616,584,5.672,0.333,0.571,0.800,0.800,1.000,0.500,0.667,0.000,0.000,0.333,0.571,0.800,0.800,1.000,0.500,0.667,0.000,0.000
423,18910455.071,8,8,536,14,2,0,0,0,0.143,552,616,5.895,0.200,0.286,0.333,0.333,0.500,0.500,0.667,0.000,0.000,0.200,0.286,0.333,0.333,0.500,0.500,0.667,0.000,0.000
424,18910455.147,3,3,571,19,3,0,0,1,0.146,594,552,5.738,0.571,1.000,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.571,1.000,0.667,0.667,0.667,0.500,0.000,0.000,0.000
425,18910455.222,4,4,551,17,0,0,0,0,0.141,568,594,5.694,0.250,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000
426,18910455.299,4,4,451,11,2,0,0,0,0.127,464,568,5.783,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
427,18910455.374,2,2,524,10,3,0,0,0,0.117,537,464,5.741,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
428,18910455.449,3,3,608,5,3,0,0,0,0.149,616,537,5.757,0.250,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
429,18910455.525,3,3,632,11,1,0,0,0,0.144,644,616,5.591,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
430,18910455.599,2,2,607,8,4,0,0,0,0.113,619,644,5.635,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
431,18910455.675,2,2,596,13,2,0,0,0,0.139,611,619,5.869,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
432,18910455.753,3,3,608,9,1,0,0,1,0.108,619,611,6.054,0.571,0.667,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.571,0.667,0.333,0.400,0.400,0.000,0.000,0.000,0.000
433,18910455.827,6,6,650,14,4,0,0,3,0.104,671,619,5.771,0.250,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.250,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
434,18910455.903,10,10,644,14,4,0,0,0,0.098,662,671,5.832,0.333,0.400,0.400,0.500,0.400,0.400,0.400,0.400,0.667,0.333,0.400,0.400,0.500,0.400,0.400,0.400,0.400,0.667
435,18910455.979,5,5,567,11,1,0,0,1,0.105,580,662,5.788,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
436,18910456.054,4,4,582,9,2,0,0,0,0.121,593,580,5.569,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
437,18910456.129,2,2,540,5,1,0,0,1,0.088,547,593,6.304,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
438,18910456.205,4,4,585,6,3,0,0,0,0.118,594,547,6.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
439,18910456.280,3,3,727,11,1,0,0,0,0.126,739,594,6.288,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
440,18910456.354,4,4,660,8,2,0,0,0,0.097,670,739,6.067,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
441,18910456.431,4,4,629,11,0,0,0,1,0.112,641,670,6.464,0.182,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.182,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000
442,18910456.507,6,6,645,18,0,0,0,0,0.154,663,641,5.965,0.222,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.222,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000
443,18910456.582,8,8,642,13,1,0,0,0,0.163,656,663,5.275,0.286,0.400,0.500,0.500,0.500,0.400,1.000,0.000,0.000,0.286,0.400,0.500,0.500,0.500,0.400,1.000,0.000,0.000
444,18910456.656,4,4,624,12,0,0,0,0,0.138,636,656,6.200,0.250,0.400,1.000,0.667,0.667,1.000,1.000,0.000,0.000,0.250,0.400,1.000,0.667,0.667,1.000,1.000,0.000,0.000
445,18910456.732,4,4,628,14,2,0,0,0,0.132,644,636,6.467,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
446,18910456.807,4,4,579,13,2,0,0,2,0.153,596,644,6.438,0.222,0.286,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.667,0.000,0.000,0.000,0.000,0.000,0.000
447,18910456.882,5,5,597,10,2,0,0,1,0.116,610,596,6.530,0.286,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.286,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000
448,18910456.957,5,5,620,13,0,0,0,0,0.147,633,610,5.590,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
449,18910457.032,4,4,629,13,3,0,0,0,0.144,645,633,6.399,0.286,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.286,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
450,18910457.108,5,5,710,11,0,0,0,0,0.164,721,645,6.595,0.286,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.286,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
451,18910457.185,6,6,644,8,3,0,0,0,0.136,655,721,6.584,0.333,0.333,0.400,0.667,1.000,0.667,0.667,0.000,0.000,0.333,0.333,0.400,0.667,1.000,0.667,0.667,0.000,0.000
452,18910457.261,7,7,654,9,0,0,0,0,0.164,663,655,6.524,0.286,0.400,0.333,0.400,0.400,0.500,0.500,0.000,0.000,0.286,0.400,0.333,0.400,0.400,0.500,0.500,0.000,0.000
453,18910457.336,5,5,636,12,0,0,0,0,0.156,648,663,6.148,0.286,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.286,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.000
454,18910457.412,6,6,635,7,3,0,0,0,0.157,645,648,5.840,0.250,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.250,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000
455,18910457.488,5,5,678,10,2,0,0,0,0.170,690,645,6.048,0.444,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.444,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
456,18910457.564,2,2,660,13,2,0,0,0,0.163,675,690,6.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
457,18910457.640,2,2,637,6,3,0,0,0,0.167,646,675,6.696,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
458,18910457.716,4,4,655,9,2,0,0,0,0.173,666,646,6.947,0.222,0.286,0.333,0.286,0.333,0.000,0.000,0.000,0.000,0.222,0.286,0.333,0.286,0.333,0.000,0.000,0.000,0.000
459,18910457.792,8,8,655,16,3,0,0,0,0.191,674,666,5.944,0.111,0.118,0.154,0.200,0.250,0.400,0.667,0.667,0.500,0.111,0.118,0.154,0.200,0.250,0.400,0.667,0.667,0.500
460,18910457.866,8,8,614,9,1,0,0,0,0.135,624,674,6.778,0.222,0.286,0.333,0.500,0.500,0.667,1.000,1.000,1.000,0.222,0.286,0.333,0.500,0.500,0.667,1.000,1.000,1.000
461,18910457.941,7,7,570,11,1,0,0,0,0.141,582,624,5.653,0.200,0.250,0.286,0.286,0.500,0.667,0.500,0.500,0.667,0.200,0.250,0.286,0.286,0.500,0.667,0.500,0.500,0.667
462,18910458.020,8,8,570,9,2,0,0,0,0.102,581,582,6.935,0.500,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000
463,18910458.095,5,5,578,7,2,0,0,0,0.124,587,581,6.617,0.222,0.333,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.222,0.333,0.500,0.667,0.667,0.667,0.667,0.000,0.000
464,18910458.169,6,6,491,9,1,0,0,0,0.104,501,587,6.564,0.333,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.333,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000
465,18910458.246,5,5,529,5,1,0,0,0,0.114,535,501,6.469,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000
466,18910458.320,4,4,528,9,3,0,0,0,0.137,540,535,5.881,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
467,18910458.396,7,7,605,13,1,0,0,1,0.163,620,540,6.021,0.125,0.182,0.250,0.333,0.333,0.667,0.000,0.000,0.000,0.125,0.182,0.250,0.333,0.333,0.667,0.000,0.000,0.000
468,18910458.472,9,9,649,12,2,0,0,0,0.163,663,620,6.471,0.250,0.400,0.250,0.286,0.333,0.333,0.500,0.667,0.000,0.250,0.400,0.250,0.286,0.333,0.333,0.500,0.667,0.000
469,18910458.546,7,7,656,10,1,0,0,1,0.168,668,663,6.852,0.111,0.154,0.222,0.333,0.667,1.000,1.000,0.000,0.000,0.111,0.154,0.222,0.333,0.667,1.000,1.000,0.000,0.000
470,18910458.620,6,6,675,18,5,0,0,2,0.196,700,668,6.720,0.167,0.182,0.250,0.286,0.667,0.000,0.000,0.000,0.000,0.167,0.182,0.250,0.286,0.667,0.000,0.000,0.000,0.000
471,18910458.698,2,2,635,11,5,0,0,3,0.168,654,700,6.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
472,18910458.847,2,2,648,13,1,0,0,3,0.174,665,654,5.027,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473,18910458.924,6,6,614,6,2,0,0,0,0.177,622,665,6.651,0.154,0.167,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.154,0.167,0.250,0.286,0.333,0.000,0.000,0.000,0.000
474,18910458.999,2,2,623,5,9,0,0,2,0.175,639,622,3.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
475,18910459.074,2,2,671,9,1,0,0,1,0.179,682,639,3.595,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
476,18910459.150,3,3,639,13,6,0,0,1,0.171,659,682,6.315,0.308,0.364,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.308,0.364,0.250,0.333,0.000,0.000,0.000,0.000,0.000
477,18910459.226,2,2,622,8,1,0,0,2,0.144,633,659,5.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
478,18910459.299,2,2,596,7,2,0,2,1,0.156,608,633,6.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
479,18910459.376,2,2,661,11,1,0,0,4,0.161,677,608,6.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
480,18910459.452,3,3,644,11,1,0,0,0,0.137,656,677,6.218,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
481,18910459.527,2,2,603,7,3,2,0,0,0.130,615,656,6.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
482,18910459.602,3,3,621,8,2,3,0,1,0.148,635,615,6.530,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
483,18910459.677,6,6,635,15,0,1,0,0,0.164,651,635,6.702,0.182,0.333,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.182,0.333,0.400,0.667,1.000,0.000,0.000,0.000,0.000
484,18910459.753,8,8,642,14,1,0,0,2,0.153,659,651,6.435,0.167,0.200,0.222,0.500,0.500,0.667,1.000,0.000,0.000,0.167,0.200,0.222,0.500,0.500,0.667,1.000,0.000,0.000
485,18910459.829,6,6,597,12,4,0,0,1,0.166,614,659,6.559,0.143,0.200,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.143,0.200,0.250,0.333,0.400,0.000,0.000,0.000,0.000
486,18910459.904,5,5,613,14,0,0,0,1,0.164,628,614,5.991,0.250,0.286,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.250,0.286,0.500,0.667,0.667,0.500,0.000,0.000,0.000
487,18910459.979,7,7,646,11,2,0,0,0,0.141,659,628,6.396,0.200,0.286,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.200,0.286,0.333,0.333,0.400,0.500,0.500,0.000,0.000
488,18910460.055,5,5,601,11,3,0,0,0,0.159,615,659,5.695,0.200,0.286,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.200,0.286,0.400,0.667,0.667,0.667,0.667,0.000,0.000
489,18910460.130,8,8,602,13,1,0,0,0,0.154,616,615,5.817,0.250,0.286,0.333,0.500,0.667,0.667,1.000,1.000,0.000,0.250,0.286,0.333,0.500,0.667,0.667,1.000,1.000,0.000
490,18910460.206,6,6,595,7,1,0,0,0,0.139,603,616,6.574,0.250,0.286,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.250,0.286,0.400,0.500,1.000,1.000,0.000,0.000,0.000
491,18910460.282,4,4,598,12,1,0,0,1,0.162,612,603,6.779,0.182,0.200,0.500,0.400,0.500,0.500,0.000,0.000,0.000,0.182,0.200,0.500,0.400,0.500,0.500,0.000,0.000,0.000
492,18910460.357,6,6,601,4,4,0,0,0,0.138,609,612,6.923,0.154,0.167,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.154,0.167,0.333,0.333,0.400,0.000,0.000,0.000,0.000
493,18910460.431,4,4,620,6,6,0,0,0,0.152,632,609,6.527,0.250,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
494,18910460.582,4,4,630,8,4,0,0,0,0.170,642,632,6.404,0.182,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000
