frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1055,20728975.194,5,5,635,0,0,0,0,0,0.124,635,634,0.378,0.462,0.545,0.545,0.667,0.667,0.667,0.667,0.667,0.545,0.308,0.364,0.364,0.500,0.500,0.500,0.500,0.500,0.364
1056,20728975.269,4,4,651,0,0,0,0,0,0.111,651,635,0.552,0.667,0.667,0.714,0.667,0.667,0.667,0.545,0.545,0.545,0.533,0.533,0.571,0.500,0.500,0.500,0.364,0.364,0.364
1057,20728975.342,6,6,640,0,0,0,0,0,0.109,640,651,0.497,0.462,0.462,0.500,0.615,0.667,0.545,0.545,0.667,0.545,0.308,0.308,0.333,0.308,0.500,0.364,0.364,0.333,0.364
1058,20728975.419,8,8,651,0,0,0,0,1,0.121,652,640,0.510,0.267,0.308,0.364,0.364,0.400,0.400,0.667,0.545,0.545,0.267,0.308,0.364,0.364,0.400,0.400,0.667,0.545,0.545
1059,20728975.495,2,2,671,0,0,0,0,0,0.130,671,652,0.704,0.667,0.667,0.545,0.545,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.667,0.667,0.667,0.667,0.667
1060,20728975.569,7,7,629,0,0,0,0,1,0.105,630,671,0.462,0.444,0.444,0.444,0.444,0.600,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.600,0.727,0.727,0.600,0.600
1061,20728975.644,10,3,674,0,0,0,0,1,0.116,675,630,0.742,0.375,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.545,0.375,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.364
1062,20728975.720,6,7,623,0,0,0,0,0,0.128,623,675,0.614,0.500,0.500,0.400,0.400,0.545,0.545,0.545,0.400,0.400,0.500,0.500,0.400,0.400,0.364,0.545,0.545,0.400,0.400
1063,20728975.795,4,3,659,0,0,0,0,0,0.117,659,623,0.548,0.462,0.545,0.667,0.545,0.500,0.545,0.400,0.400,0.400,0.462,0.545,0.500,0.364,0.500,0.545,0.400,0.400,0.400
1064,20728975.870,3,3,637,0,0,0,0,0,0.111,637,659,0.512,0.615,0.667,0.667,0.545,0.545,0.400,0.400,0.400,0.400,0.615,0.667,0.667,0.545,0.545,0.400,0.400,0.400,0.400
1065,20728975.946,5,5,613,0,0,0,0,0,0.109,613,637,0.281,0.333,0.364,0.400,0.444,0.250,0.444,0.444,0.444,0.444,0.333,0.364,0.400,0.444,0.250,0.444,0.444,0.444,0.444
1066,20728976.021,3,3,666,0,0,0,0,0,0.104,666,613,0.422,0.462,0.545,0.400,0.545,0.545,0.400,0.400,0.400,0.400,0.462,0.545,0.400,0.545,0.545,0.400,0.400,0.400,0.400
1067,20728976.096,4,4,636,0,0,0,0,0,0.118,636,666,0.007,0.462,0.500,0.545,0.545,0.545,0.462,0.364,0.364,0.400,0.462,0.500,0.545,0.545,0.545,0.462,0.364,0.364,0.400
1068,20728976.172,7,7,613,0,0,0,0,0,0.100,613,636,0.302,0.333,0.364,0.364,0.364,0.400,0.545,0.400,0.400,0.400,0.333,0.364,0.364,0.364,0.400,0.545,0.400,0.400,0.400
1069,20728976.248,7,7,616,0,0,0,0,0,0.115,616,613,0.057,0.333,0.364,0.364,0.364,0.364,0.400,0.400,0.364,0.364,0.333,0.364,0.364,0.364,0.364,0.400,0.200,0.182,0.364
1070,20728976.324,6,5,613,0,0,0,0,0,0.096,613,616,0.284,0.222,0.222,0.250,0.444,0.600,0.444,0.444,0.444,0.444,0.222,0.222,0.250,0.444,0.400,0.444,0.444,0.444,0.444
1071,20728976.399,7,7,618,0,0,0,0,0,0.113,618,613,0.034,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.444,0.222,0.222,0.444,0.444,0.444,0.600,0.600,0.600,0.444
1072,20728976.475,7,7,582,0,0,0,0,0,0.098,582,618,0.051,0.545,0.545,0.545,0.727,0.727,0.800,0.800,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.600,0.600,0.444,0.444
1073,20728976.551,8,8,576,0,0,0,0,2,0.107,578,582,0.005,0.667,0.667,0.727,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.727,0.727,0.727,0.727,0.800,0.667,0.667
1074,20728976.625,3,3,603,0,0,0,0,1,0.113,604,578,0.027,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1075,20728976.702,7,6,573,0,0,0,0,2,0.113,575,604,0.106,0.500,0.500,0.500,0.444,0.600,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.444,0.600,0.600,0.600,0.600,0.600
1076,20728976.778,7,10,608,0,0,0,0,0,0.095,608,575,0.176,0.400,0.444,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.444,0.500,0.500,0.500,0.444,0.444,0.444,0.667
1077,20728976.852,7,7,587,0,0,0,0,1,0.126,588,608,0.471,0.333,0.364,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.333,0.364,0.400,0.400,0.400,0.500,0.500,0.500,0.400
1078,20728976.925,6,6,583,0,0,0,0,0,0.106,583,588,0.393,0.400,0.400,0.400,0.444,0.600,0.600,0.400,0.444,0.444,0.400,0.400,0.400,0.444,0.600,0.600,0.400,0.444,0.444
1079,20728977.003,5,5,530,0,0,0,0,1,0.098,531,583,0.033,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.444,0.444
1080,20728977.078,9,9,540,0,0,0,0,1,0.124,541,531,0.339,0.333,0.364,0.545,0.545,0.545,0.600,0.600,0.727,0.444,0.333,0.364,0.364,0.545,0.545,0.600,0.600,0.727,0.444
1081,20728977.152,7,3,489,0,0,0,0,0,0.096,489,541,0.605,0.600,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.500,0.600,0.667,0.667,0.667,0.667,0.600,0.600,0.444,0.500
1082,20728977.228,6,6,515,0,0,0,0,0,0.107,515,489,0.554,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.500
1083,20728977.303,5,5,498,0,0,0,0,0,0.104,498,515,0.235,0.444,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.667
1084,20728977.377,8,8,508,0,0,0,0,0,0.087,508,498,0.235,0.286,0.286,0.286,0.286,0.500,0.500,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.500,0.500,0.667,0.667,0.667
1085,20728977.452,6,6,513,0,0,0,0,0,0.099,513,508,0.576,0.500,0.500,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.667,0.667,0.667,0.667,0.667
1086,20728977.527,8,8,530,0,0,0,0,0,0.106,530,513,0.459,0.222,0.286,0.286,0.500,0.500,0.500,0.667,0.667,0.667,0.222,0.286,0.286,0.250,0.500,0.500,0.667,0.667,0.667
1087,20728977.601,4,4,516,0,0,0,0,0,0.097,516,530,0.077,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1088,20728977.679,4,10,532,0,0,0,0,0,0.111,532,516,0.513,0.500,0.500,0.667,0.600,0.600,0.600,0.600,0.600,0.667,0.500,0.500,0.444,0.400,0.600,0.600,0.600,0.600,0.667
1089,20728977.755,5,5,507,0,0,0,0,0,0.112,507,532,0.509,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.500
1090,20728977.830,10,2,514,0,0,0,0,0,0.115,514,507,0.535,0.444,0.444,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.444,0.444,0.286,0.286,0.286,0.286,0.286,0.286,0.250
1091,20728977.906,3,3,535,0,0,0,0,0,0.131,535,514,0.568,0.333,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500
1092,20728977.981,4,4,498,0,0,0,0,0,0.114,498,535,0.634,0.444,0.444,0.500,0.250,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.500,0.250,0.250,0.250,0.250,0.250,0.250
1093,20728978.056,5,5,486,0,0,0,0,0,0.142,486,498,0.716,0.400,0.444,0.444,0.500,0.250,0.500,0.286,0.286,0.286,0.400,0.444,0.444,0.500,0.250,0.500,0.286,0.286,0.286
1094,20728978.131,3,3,479,0,0,0,0,0,0.136,479,486,0.571,0.444,0.500,0.500,0.500,0.444,0.400,0.444,0.250,0.250,0.444,0.500,0.500,0.500,0.444,0.400,0.444,0.250,0.250
1095,20728978.208,6,6,505,0,0,0,0,0,0.152,505,479,0.628,0.333,0.364,0.400,0.545,0.600,0.600,0.600,0.444,0.400,0.333,0.364,0.400,0.545,0.600,0.600,0.600,0.444,0.400
1096,20728978.283,2,2,473,0,0,0,0,0,0.131,473,505,0.308,0.500,0.500,0.364,0.400,0.400,0.222,0.444,0.444,0.444,0.500,0.500,0.364,0.400,0.400,0.222,0.222,0.222,0.222
1097,20728978.358,5,5,501,0,0,0,0,0,0.138,501,473,0.447,0.400,0.400,0.429,0.545,0.400,0.222,0.222,0.444,0.444,0.400,0.400,0.429,0.545,0.400,0.222,0.222,0.444,0.444
1098,20728978.433,5,5,476,0,0,0,0,0,0.132,476,501,0.473,0.462,0.462,0.462,0.545,0.222,0.222,0.444,0.444,0.444,0.462,0.462,0.462,0.545,0.222,0.222,0.222,0.222,0.222
1099,20728978.510,3,3,467,0,0,0,0,0,0.139,467,476,0.363,0.545,0.600,0.600,0.444,0.250,0.250,0.444,0.444,0.444,0.545,0.600,0.600,0.444,0.250,0.250,0.222,0.222,0.222
1100,20728978.586,4,5,463,0,0,0,0,2,0.151,465,467,0.177,0.533,0.615,0.667,0.600,0.600,0.600,0.444,0.444,0.444,0.400,0.462,0.500,0.600,0.600,0.600,0.444,0.444,0.444
1101,20728978.660,4,4,448,0,0,0,0,0,0.132,448,465,0.257,0.500,0.500,0.600,0.444,0.444,0.400,0.400,0.250,0.250,0.500,0.500,0.600,0.444,0.444,0.400,0.400,0.250,0.250
1102,20728978.735,7,7,438,0,0,0,0,0,0.135,438,448,0.285,0.364,0.364,0.400,0.444,0.444,0.600,0.444,0.444,0.444,0.364,0.364,0.400,0.444,0.444,0.600,0.444,0.444,0.444
1103,20728978.811,4,4,433,0,0,0,0,0,0.127,433,438,0.315,0.545,0.545,0.600,0.600,0.444,0.444,0.545,0.545,0.545,0.545,0.545,0.600,0.600,0.444,0.444,0.545,0.545,0.545
1104,20728978.886,2,2,398,0,0,0,0,0,0.118,398,433,0.168,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.444
1105,20728978.962,3,3,405,0,0,0,0,0,0.123,405,398,0.090,0.769,0.833,0.833,0.600,0.444,0.600,0.600,0.600,0.600,0.615,0.667,0.667,0.400,0.444,0.600,0.600,0.600,0.600
1106,20728979.038,9,4,412,0,0,0,0,0,0.138,412,405,0.064,0.545,0.545,0.600,0.444,0.545,0.400,0.600,0.727,0.727,0.545,0.545,0.600,0.444,0.545,0.200,0.400,0.545,0.545
1107,20728979.111,7,7,408,0,0,0,0,0,0.118,408,412,0.067,0.500,0.545,0.545,0.727,0.833,0.923,0.727,0.727,0.727,0.500,0.545,0.545,0.727,0.833,0.923,0.727,0.727,0.727
1108,20728979.188,8,8,407,0,0,0,0,0,0.133,407,408,0.202,0.250,0.250,0.250,0.444,0.444,0.600,0.727,0.727,0.727,0.250,0.250,0.250,0.444,0.444,0.600,0.727,0.727,0.727
1109,20728979.265,9,10,410,0,0,0,0,0,0.112,410,407,0.178,0.444,0.444,0.444,0.250,0.250,0.444,0.600,0.727,0.727,0.444,0.444,0.444,0.250,0.250,0.444,0.600,0.545,0.727
1110,20728979.340,2,7,418,0,0,0,0,0,0.117,418,410,0.291,0.600,0.600,0.600,0.444,0.444,0.600,0.600,0.600,0.600,0.400,0.400,0.400,0.222,0.444,0.600,0.600,0.600,0.600
1111,20728979.416,7,7,426,0,0,0,0,0,0.124,426,418,0.253,0.400,0.400,0.444,0.444,0.444,0.727,0.444,0.444,0.444,0.400,0.400,0.444,0.444,0.444,0.727,0.444,0.444,0.444
1112,20728979.492,3,3,401,0,0,0,0,0,0.122,401,426,0.115,0.615,0.667,0.667,0.600,0.600,0.444,0.444,0.250,0.250,0.615,0.667,0.667,0.600,0.600,0.444,0.444,0.250,0.250
1113,20728979.567,2,2,414,0,0,0,0,0,0.143,414,401,0.327,0.769,0.769,0.769,0.727,0.600,0.600,0.600,0.600,0.600,0.769,0.769,0.769,0.727,0.600,0.600,0.600,0.600,0.600
1114,20728979.642,4,5,422,0,0,0,0,1,0.116,423,414,0.562,0.667,0.714,0.833,0.833,0.727,0.727,0.727,0.727,0.600,0.533,0.571,0.667,0.833,0.727,0.727,0.727,0.727,0.600
1115,20728979.719,5,5,401,0,0,0,0,0,0.112,401,423,0.479,0.727,0.727,0.727,0.833,0.600,0.600,0.600,0.727,0.600,0.727,0.727,0.727,0.833,0.600,0.600,0.600,0.727,0.600
1116,20728979.794,6,6,425,0,0,0,0,0,0.122,425,401,0.512,0.500,0.545,0.600,0.600,0.727,0.667,0.500,0.500,0.286,0.500,0.545,0.600,0.600,0.727,0.667,0.500,0.500,0.286
1117,20728979.868,6,6,443,0,0,0,0,0,0.138,443,425,0.470,0.545,0.545,0.600,0.667,0.800,0.800,0.667,0.500,0.500,0.545,0.545,0.600,0.667,0.800,0.800,0.667,0.500,0.500
1118,20728979.946,6,6,414,0,0,0,0,0,0.133,414,443,0.417,0.600,0.600,0.600,0.600,0.800,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.800,0.667,0.667,0.667,0.667
1119,20728980.021,4,4,407,0,0,0,0,0,0.111,407,414,0.380,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1120,20728980.095,5,5,409,0,0,0,0,0,0.125,409,407,0.497,0.667,0.727,0.800,0.909,0.800,0.800,0.800,0.500,0.667,0.667,0.727,0.800,0.909,0.800,0.800,0.800,0.500,0.667
1121,20728980.173,5,5,420,0,0,0,0,0,0.124,420,409,0.496,0.545,0.545,0.545,0.667,0.667,0.667,0.500,0.500,0.500,0.545,0.545,0.545,0.667,0.667,0.667,0.500,0.500,0.500
1122,20728980.248,2,2,410,0,0,0,0,0,0.129,410,420,0.672,0.800,0.800,0.800,0.667,0.800,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.800,0.667,0.667,0.667,0.667
1123,20728980.323,4,4,406,0,0,0,0,0,0.128,406,410,0.737,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.800
1124,20728980.400,7,7,372,0,0,0,0,0,0.124,372,406,0.471,0.600,0.667,0.667,0.500,0.500,0.800,0.800,0.667,0.800,0.600,0.667,0.667,0.500,0.500,0.800,0.800,0.667,0.800
1125,20728980.476,6,6,375,0,0,0,0,0,0.123,375,372,0.697,0.364,0.400,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.364,0.400,0.444,0.500,0.667,0.667,0.667,0.667,0.667
1126,20728980.551,8,2,387,0,0,0,0,0,0.096,387,375,0.509,0.667,0.667,0.500,0.500,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.600,0.667,0.667
1127,20728980.626,3,3,377,0,0,0,0,0,0.135,377,387,0.463,0.600,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.600,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
1128,20728980.701,3,3,377,0,0,0,0,0,0.130,377,377,0.673,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500
1129,20728980.776,5,5,364,0,0,0,0,0,0.143,364,377,0.609,0.545,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.545,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667
1130,20728980.851,6,6,353,0,0,0,0,0,0.122,353,364,0.506,0.545,0.600,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.545,0.600,0.667,0.667,0.800,0.667,0.667,0.667,0.667
1131,20728980.926,3,3,370,0,0,0,0,0,0.141,370,353,0.566,0.615,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.615,0.667,0.667,0.667,0.667,0.444,0.444,0.444,0.667
1132,20728981.001,7,8,359,0,0,0,0,1,0.128,360,370,0.869,0.545,0.545,0.600,0.667,0.750,0.889,0.889,0.750,0.571,0.545,0.545,0.600,0.667,0.750,0.667,0.889,0.750,0.571
1133,20728981.076,4,4,363,0,0,0,0,0,0.168,363,360,0.557,0.462,0.545,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.462,0.545,0.600,0.600,0.600,0.600,0.600,0.600,0.600
1134,20728981.152,8,8,381,0,0,0,0,0,0.150,381,363,0.547,0.714,0.714,0.500,0.600,0.600,0.600,0.727,0.727,0.600,0.714,0.714,0.500,0.600,0.600,0.600,0.727,0.727,0.600
1135,20728981.227,3,3,337,0,0,0,0,0,0.151,337,381,0.479,0.667,0.727,0.727,0.444,0.600,0.600,0.727,0.600,0.600,0.667,0.727,0.727,0.444,0.600,0.600,0.545,0.600,0.600
1136,20728981.303,6,6,339,0,0,0,0,0,0.168,339,337,0.255,0.444,0.444,0.444,0.444,0.600,0.600,0.545,0.400,0.400,0.444,0.444,0.444,0.444,0.600,0.600,0.545,0.400,0.400
1137,20728981.376,2,2,352,0,0,0,0,0,0.151,352,339,0.597,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600
1138,20728981.453,6,6,330,0,0,0,0,1,0.157,331,352,0.552,0.615,0.615,0.615,0.667,0.833,0.833,0.600,0.444,0.600,0.615,0.615,0.615,0.667,0.833,0.833,0.600,0.444,0.600
1139,20728981.529,4,4,363,0,0,0,0,0,0.146,363,331,0.497,0.769,0.769,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.769,0.769,0.833,0.833,0.833,0.727,0.600,0.600,0.600
1140,20728981.604,4,4,327,0,0,0,0,0,0.156,327,363,0.678,0.667,0.667,0.727,0.727,0.727,0.600,0.727,0.727,0.727,0.667,0.667,0.727,0.727,0.727,0.600,0.727,0.727,0.727
1141,20728981.680,2,2,333,0,0,0,0,0,0.150,333,327,0.553,0.833,0.833,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.833,0.833,0.833,0.833,0.727,0.600,0.600,0.444,0.444
1142,20728981.756,2,2,339,0,0,0,0,0,0.139,339,333,0.516,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.250,0.444,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.250,0.444
1143,20728981.830,2,2,344,0,0,0,0,0,0.151,344,339,0.479,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444
1144,20728981.906,2,2,352,0,0,0,0,0,0.142,352,344,0.385,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.600,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.400
1145,20728981.984,2,2,329,0,0,0,0,0,0.167,329,352,0.405,0.727,0.727,0.727,0.727,0.545,0.600,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.545,0.600,0.444,0.444,0.444
1146,20728982.059,3,3,339,0,0,0,0,1,0.144,340,329,0.621,0.769,0.833,0.727,0.600,0.600,0.444,0.444,0.600,0.250,0.769,0.833,0.727,0.600,0.600,0.444,0.444,0.600,0.250
1147,20728982.134,4,4,351,0,0,0,0,0,0.131,351,340,0.306,0.667,0.714,0.833,0.727,0.727,0.444,0.444,0.444,0.444,0.667,0.714,0.833,0.727,0.727,0.444,0.444,0.444,0.444
1148,20728982.211,2,2,346,0,0,0,0,0,0.142,346,351,0.549,0.923,0.923,0.923,0.923,0.833,0.769,0.833,0.600,0.444,0.923,0.923,0.923,0.923,0.833,0.769,0.833,0.600,0.444
1149,20728982.287,3,7,361,0,0,0,0,0,0.155,361,346,0.547,0.750,0.857,0.857,0.857,0.857,0.833,0.727,0.600,0.600,0.625,0.714,0.714,0.714,0.714,0.833,0.727,0.600,0.600
1150,20728982.363,2,2,336,0,0,0,0,1,0.166,337,361,0.480,0.833,0.833,0.833,0.833,0.833,0.600,0.600,0.600,0.444,0.833,0.833,0.833,0.833,0.833,0.600,0.600,0.600,0.444
1151,20728982.440,2,2,332,0,0,0,0,0,0.133,332,337,0.201,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.250,0.250,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.250,0.250
1152,20728982.514,4,4,324,0,0,0,0,0,0.148,324,332,0.170,0.714,0.769,0.833,0.727,0.600,0.600,0.600,0.444,0.250,0.714,0.769,0.833,0.727,0.600,0.600,0.600,0.444,0.250
1153,20728982.589,2,2,311,0,0,0,0,0,0.151,311,324,0.134,0.857,0.857,0.857,0.769,0.667,0.727,0.727,0.600,0.600,0.857,0.857,0.857,0.769,0.667,0.727,0.727,0.600,0.600
1154,20728982.665,2,2,321,0,0,0,0,0,0.140,321,311,0.096,0.727,0.727,0.727,0.600,0.600,0.727,0.600,0.444,0.444,0.727,0.727,0.727,0.600,0.600,0.727,0.600,0.444,0.444
1155,20728982.741,3,3,300,0,0,0,0,0,0.133,300,321,0.224,0.800,0.857,0.833,0.833,0.727,0.600,0.444,0.444,0.444,0.800,0.857,0.833,0.833,0.727,0.600,0.444,0.444,0.444
1156,20728982.815,2,2,312,0,0,0,0,0,0.154,312,300,0.202,0.833,0.833,0.833,0.727,0.600,0.444,0.250,0.444,0.250,0.833,0.833,0.833,0.727,0.600,0.444,0.250,0.444,0.250
1157,20728982.891,4,4,298,0,0,0,0,0,0.161,298,312,0.148,0.667,0.667,0.727,0.727,0.727,0.727,0.600,0.600,0.000,0.667,0.667,0.727,0.727,0.727,0.727,0.600,0.600,0.000
1158,20728982.967,4,4,294,0,0,0,0,0,0.146,294,298,0.047,0.667,0.667,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.667,0.667,0.727,0.727,0.727,0.727,0.727,0.444,0.444
1159,20728983.042,5,5,303,0,0,0,0,0,0.109,303,294,0.072,0.667,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.500
1160,20728983.117,2,2,315,0,0,0,0,0,0.117,315,303,0.055,0.727,0.727,0.727,0.600,0.250,0.222,0.250,0.444,0.444,0.727,0.727,0.727,0.600,0.250,0.222,0.250,0.444,0.444
1161,20728983.194,3,3,287,0,0,0,0,0,0.129,287,315,0.076,0.857,0.923,0.923,0.923,0.727,0.600,0.444,0.444,0.250,0.857,0.923,0.923,0.923,0.727,0.600,0.444,0.444,0.250
1162,20728983.268,4,4,316,0,0,0,0,0,0.133,316,287,0.274,0.857,0.857,0.923,0.923,0.727,0.600,0.600,0.444,0.444,0.857,0.857,0.923,0.923,0.727,0.600,0.600,0.444,0.444
1163,20728983.344,3,3,299,0,0,0,0,1,0.140,300,316,0.444,0.923,1.000,1.000,1.000,0.800,0.667,0.667,0.500,0.500,0.923,1.000,1.000,1.000,0.800,0.667,0.667,0.500,0.500
1164,20728983.419,2,2,317,0,0,0,0,0,0.164,317,300,0.521,1.000,1.000,1.000,0.909,0.909,0.909,0.800,0.667,0.667,1.000,1.000,1.000,0.909,0.909,0.909,0.800,0.667,0.667
1165,20728983.495,6,6,292,0,0,0,0,0,0.144,292,317,0.393,0.800,0.800,0.833,0.833,0.909,0.833,0.833,0.667,0.667,0.800,0.800,0.833,0.833,0.909,0.833,0.833,0.667,0.667
1166,20728983.571,6,6,296,0,0,0,0,0,0.122,296,292,0.432,0.800,0.800,0.800,0.800,0.909,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.909,0.800,0.800,0.667,0.667
1167,20728983.646,2,2,301,0,0,0,0,0,0.120,301,296,0.471,0.833,0.833,0.727,0.833,0.727,0.800,0.667,0.500,0.500,0.833,0.833,0.727,0.833,0.727,0.800,0.667,0.500,0.500
1168,20728983.722,4,4,292,0,0,0,0,0,0.113,292,301,0.535,0.727,0.727,0.800,0.800,0.667,0.800,0.800,0.500,0.500,0.727,0.727,0.800,0.800,0.667,0.800,0.800,0.500,0.500
1169,20728983.798,2,2,285,0,0,0,0,0,0.119,285,292,0.440,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.500,0.500
1170,20728983.873,5,5,290,0,0,0,0,0,0.103,290,285,0.700,0.800,0.800,0.800,0.909,0.909,0.800,0.667,0.500,0.500,0.800,0.800,0.800,0.909,0.909,0.800,0.667,0.500,0.500
1171,20728983.949,5,5,285,0,0,0,0,0,0.140,285,290,0.617,0.909,0.909,0.909,1.000,1.000,0.909,0.909,0.800,0.500,0.909,0.909,0.909,1.000,1.000,0.909,0.909,0.800,0.500
1172,20728984.024,3,3,289,0,0,0,0,0,0.131,289,285,0.831,0.727,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.727,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667
1173,20728984.097,3,3,275,0,0,0,0,1,0.127,276,289,0.815,0.909,1.000,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.909,1.000,0.889,0.889,0.889,0.750,0.750,0.750,0.750
1174,20728984.174,3,3,302,0,0,0,0,0,0.096,302,276,0.166,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1175,20728984.249,5,5,293,0,0,0,0,0,0.126,293,302,0.478,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500
1176,20728984.324,6,6,290,0,0,0,0,0,0.131,290,293,0.527,0.800,0.800,0.800,0.800,0.909,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.909,0.800,0.800,0.800,0.800
1177,20728984.398,2,2,297,0,0,0,0,0,0.135,297,290,0.512,0.909,0.909,0.909,0.909,0.909,0.909,0.800,0.800,0.667,0.909,0.909,0.909,0.909,0.909,0.909,0.800,0.800,0.667
