frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
495,22547450.362,2,2,281,1,0,0,0,0,0.028,282,291,0.257,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
496,22547450.436,2,2,273,1,0,0,0,0,0.029,274,282,0.425,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
497,22547450.511,4,4,285,2,0,0,0,0,0.038,287,274,0.489,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
498,22547450.583,7,7,284,2,0,0,0,0,0.045,286,287,0.439,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000
499,22547450.655,2,2,268,1,0,0,0,0,0.033,269,286,0.410,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
500,22547450.730,6,6,297,3,0,0,0,0,0.050,300,269,0.445,0.333,0.333,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.333,0.333,0.400,0.400,0.500,0.500,0.000,0.000,0.000
501,22547450.803,2,2,276,2,0,0,0,0,0.032,278,300,0.482,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
502,22547450.875,2,2,276,2,0,0,0,0,0.032,278,278,0.477,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
503,22547450.950,2,2,276,2,0,0,0,0,0.029,278,278,0.532,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
504,22547451.023,3,3,290,2,0,0,0,0,0.045,292,278,0.741,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
505,22547451.096,5,5,284,3,0,0,0,0,0.031,287,292,0.710,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
506,22547451.169,2,2,294,2,0,0,0,0,0.037,296,287,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
507,22547451.242,4,4,276,2,0,0,0,0,0.032,278,296,0.681,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
508,22547451.316,4,4,293,3,0,0,0,0,0.044,296,278,0.963,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
509,22547451.390,4,2,300,2,0,0,0,0,0.040,302,296,1.019,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
510,22547451.462,2,2,288,2,0,0,0,0,0.055,290,302,0.956,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
511,22547451.534,2,2,283,2,0,0,0,0,0.042,285,290,1.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
512,22547451.609,2,2,288,3,0,0,0,0,0.052,291,285,1.201,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
513,22547451.682,2,2,298,3,0,0,0,0,0.053,301,291,1.106,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
514,22547451.754,6,6,293,3,0,0,0,0,0.061,296,301,1.172,0.333,0.400,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.667,0.000,0.000,0.000,0.000
515,22547451.827,2,2,292,3,0,0,0,0,0.041,295,296,1.127,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
516,22547451.902,2,2,289,2,0,0,0,0,0.045,291,295,1.081,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
517,22547451.975,5,5,303,2,0,0,0,0,0.039,305,291,1.143,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
518,22547452.049,2,2,287,2,0,0,0,0,0.048,289,305,1.091,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
