frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
696,20728272.069,4,4,381,0,0,0,0,0,0.094,381,400,0.020,0.700,0.700,0.737,0.737,0.667,0.500,0.500,0.400,0.286,0.700,0.700,0.737,0.737,0.667,0.500,0.500,0.400,0.286
697,20728272.142,2,2,395,0,0,0,0,0,0.094,395,381,0.058,0.800,0.800,0.737,0.667,0.588,0.588,0.286,0.286,0.286,0.700,0.700,0.632,0.556,0.471,0.588,0.286,0.286,0.286
698,20728272.217,2,2,391,0,0,0,0,0,0.100,391,395,0.161,0.737,0.737,0.737,0.737,0.588,0.286,0.400,0.400,0.400,0.737,0.737,0.737,0.737,0.588,0.286,0.400,0.400,0.400
699,20728272.289,2,2,370,0,0,0,0,0,0.092,370,391,0.051,0.800,0.800,0.667,0.588,0.400,0.400,0.400,0.400,0.154,0.800,0.800,0.667,0.588,0.400,0.400,0.400,0.400,0.154
700,20728272.363,2,2,371,0,0,0,0,0,0.092,371,370,0.182,0.842,0.842,0.842,0.706,0.625,0.429,0.308,0.167,0.000,0.737,0.737,0.737,0.706,0.625,0.429,0.308,0.167,0.000
701,20728272.439,2,2,381,0,0,0,0,0,0.100,381,371,0.156,0.762,0.700,0.632,0.556,0.556,0.267,0.143,0.143,0.000,0.762,0.700,0.632,0.556,0.556,0.267,0.143,0.143,0.000
702,20728272.511,2,2,379,0,0,0,0,0,0.100,379,381,0.074,0.762,0.762,0.762,0.632,0.375,0.267,0.267,0.267,0.267,0.762,0.762,0.762,0.632,0.375,0.267,0.267,0.267,0.267
703,20728272.585,2,2,392,0,0,0,0,0,0.117,392,379,0.272,0.762,0.762,0.762,0.700,0.632,0.556,0.267,0.267,0.267,0.762,0.762,0.762,0.700,0.632,0.556,0.267,0.267,0.267
704,20728272.660,5,5,384,0,0,0,0,0,0.112,384,392,0.203,0.700,0.700,0.700,0.762,0.700,0.700,0.556,0.471,0.471,0.700,0.700,0.700,0.762,0.600,0.600,0.444,0.353,0.353
705,20728272.735,4,4,402,0,0,0,0,0,0.117,402,384,0.072,0.636,0.636,0.667,0.600,0.444,0.353,0.375,0.267,0.267,0.636,0.636,0.667,0.600,0.444,0.353,0.375,0.267,0.267
706,20728272.808,2,2,393,0,0,0,0,0,0.109,393,402,0.261,0.727,0.727,0.667,0.700,0.632,0.632,0.471,0.375,0.143,0.727,0.727,0.667,0.700,0.632,0.632,0.471,0.375,0.143
707,20728272.881,2,2,385,0,0,0,0,0,0.119,385,393,0.125,0.783,0.783,0.600,0.632,0.471,0.375,0.375,0.375,0.267,0.783,0.783,0.600,0.632,0.471,0.375,0.375,0.375,0.267
708,20728272.956,2,2,390,0,0,0,0,0,0.113,390,385,0.155,0.667,0.667,0.667,0.471,0.471,0.471,0.471,0.267,0.267,0.667,0.667,0.667,0.471,0.471,0.471,0.471,0.267,0.267
709,20728273.030,4,4,402,0,0,0,0,0,0.117,402,390,0.196,0.696,0.696,0.700,0.700,0.632,0.556,0.375,0.267,0.143,0.696,0.696,0.700,0.700,0.632,0.556,0.375,0.267,0.143
710,20728273.105,2,2,386,0,0,0,0,0,0.111,386,402,0.218,0.636,0.636,0.571,0.556,0.471,0.375,0.375,0.375,0.267,0.636,0.636,0.571,0.556,0.471,0.375,0.375,0.375,0.267
711,20728273.177,4,4,398,0,0,0,0,0,0.113,398,386,0.234,0.720,0.720,0.750,0.667,0.526,0.500,0.286,0.154,0.000,0.640,0.640,0.667,0.571,0.526,0.500,0.286,0.154,0.000
712,20728273.250,2,2,389,0,0,0,0,0,0.108,389,398,0.158,0.636,0.636,0.571,0.444,0.375,0.267,0.143,0.143,0.143,0.636,0.636,0.571,0.444,0.375,0.267,0.143,0.143,0.143
713,20728273.326,2,2,399,0,0,0,0,0,0.100,399,389,0.087,0.762,0.762,0.700,0.632,0.471,0.500,0.400,0.286,0.000,0.762,0.762,0.700,0.632,0.471,0.500,0.400,0.286,0.000
714,20728273.399,2,2,399,0,0,0,0,0,0.105,399,399,0.171,0.667,0.667,0.600,0.632,0.500,0.500,0.400,0.286,0.000,0.667,0.667,0.600,0.526,0.500,0.500,0.400,0.286,0.000
715,20728273.472,3,3,386,0,0,0,0,0,0.109,386,399,0.098,0.846,0.917,0.818,0.700,0.556,0.471,0.267,0.267,0.267,0.846,0.917,0.818,0.700,0.556,0.471,0.267,0.267,0.267
716,20728273.545,2,2,391,0,0,0,0,0,0.092,391,386,0.104,0.636,0.636,0.636,0.526,0.444,0.267,0.143,0.000,0.000,0.636,0.636,0.636,0.526,0.444,0.267,0.143,0.000,0.000
717,20728273.617,2,2,393,0,0,0,0,0,0.102,393,391,0.083,0.700,0.700,0.700,0.667,0.500,0.500,0.286,0.000,0.000,0.700,0.700,0.600,0.556,0.375,0.375,0.143,0.000,0.000
718,20728273.691,4,4,394,0,0,0,0,0,0.109,394,393,0.197,0.783,0.783,0.818,0.800,0.588,0.286,0.400,0.286,0.286,0.783,0.783,0.818,0.800,0.588,0.286,0.400,0.286,0.286
719,20728273.765,2,2,391,0,0,0,0,0,0.084,391,394,0.024,0.556,0.556,0.556,0.556,0.375,0.375,0.267,0.143,0.143,0.556,0.556,0.556,0.556,0.375,0.375,0.267,0.143,0.143
720,20728273.840,2,2,401,0,0,0,0,0,0.117,401,391,0.030,0.783,0.783,0.600,0.471,0.471,0.471,0.375,0.267,0.267,0.783,0.783,0.600,0.471,0.471,0.471,0.375,0.267,0.267
721,20728273.912,2,4,398,0,0,0,0,0,0.118,398,401,0.171,0.818,0.818,0.762,0.632,0.632,0.375,0.267,0.143,0.143,0.727,0.727,0.762,0.632,0.632,0.375,0.267,0.143,0.143
722,20728273.987,2,2,405,0,0,0,0,0,0.128,405,398,0.073,0.700,0.700,0.700,0.700,0.632,0.375,0.267,0.267,0.143,0.700,0.700,0.700,0.600,0.526,0.375,0.267,0.267,0.143
723,20728274.059,2,2,396,0,0,0,0,0,0.114,396,405,0.023,0.667,0.667,0.667,0.667,0.600,0.444,0.556,0.471,0.267,0.476,0.476,0.476,0.476,0.400,0.444,0.444,0.353,0.267
724,20728274.132,2,2,387,0,0,0,0,1,0.111,388,396,0.021,0.667,0.667,0.600,0.526,0.556,0.471,0.267,0.267,0.267,0.667,0.667,0.600,0.526,0.444,0.353,0.267,0.267,0.267
725,20728274.206,3,3,399,0,0,0,0,0,0.098,399,388,0.081,0.632,0.667,0.588,0.588,0.400,0.286,0.286,0.154,0.000,0.632,0.667,0.588,0.588,0.400,0.286,0.286,0.154,0.000
726,20728274.280,3,3,403,0,0,0,0,0,0.089,403,399,0.069,0.700,0.737,0.737,0.737,0.588,0.400,0.154,0.000,0.000,0.600,0.632,0.632,0.632,0.471,0.267,0.000,0.000,0.000
727,20728274.352,2,2,390,0,0,0,0,0,0.082,390,403,0.062,0.700,0.700,0.632,0.632,0.556,0.375,0.143,0.143,0.143,0.700,0.700,0.632,0.632,0.556,0.375,0.143,0.000,0.000
728,20728274.425,2,2,408,0,0,0,0,0,0.088,408,390,0.116,0.737,0.737,0.667,0.500,0.400,0.400,0.154,0.154,0.154,0.632,0.632,0.556,0.375,0.267,0.267,0.000,0.000,0.000
729,20728274.498,2,2,407,0,0,0,0,0,0.098,407,408,0.065,0.667,0.636,0.600,0.444,0.353,0.250,0.250,0.250,0.000,0.500,0.455,0.500,0.333,0.235,0.125,0.125,0.125,0.000
730,20728274.573,2,2,394,0,0,0,0,1,0.089,395,407,0.153,0.762,0.762,0.762,0.632,0.375,0.267,0.267,0.143,0.143,0.667,0.667,0.667,0.526,0.375,0.267,0.133,0.143,0.143
731,20728274.647,4,4,390,0,0,0,0,0,0.077,390,395,0.132,0.696,0.696,0.762,0.556,0.267,0.286,0.000,0.000,0.000,0.609,0.609,0.667,0.444,0.133,0.143,0.000,0.000,0.000
732,20728274.718,2,2,398,0,0,0,0,0,0.103,398,390,0.003,0.667,0.667,0.600,0.353,0.235,0.125,0.133,0.000,0.143,0.667,0.667,0.600,0.353,0.235,0.125,0.133,0.000,0.000
733,20728274.792,2,2,389,0,0,0,0,0,0.116,389,398,0.005,0.700,0.700,0.632,0.444,0.267,0.267,0.143,0.143,0.000,0.700,0.700,0.632,0.444,0.267,0.267,0.143,0.143,0.000
734,20728274.867,4,4,387,0,0,0,0,0,0.088,387,389,0.013,0.588,0.588,0.625,0.625,0.533,0.154,0.154,0.167,0.167,0.588,0.588,0.625,0.625,0.533,0.154,0.154,0.167,0.167
735,20728274.941,3,3,393,0,0,0,0,1,0.102,394,387,0.005,0.556,0.588,0.588,0.500,0.286,0.286,0.000,0.000,0.000,0.556,0.588,0.588,0.500,0.286,0.286,0.000,0.000,0.000
736,20728275.088,2,2,405,0,0,0,0,0,0.089,405,394,0.025,0.762,0.632,0.556,0.556,0.375,0.400,0.286,0.286,0.154,0.762,0.632,0.556,0.556,0.375,0.400,0.286,0.143,0.154
737,20728275.162,2,2,380,0,0,0,0,1,0.110,381,405,0.012,0.667,0.667,0.667,0.500,0.500,0.429,0.308,0.308,0.308,0.667,0.667,0.667,0.500,0.500,0.429,0.308,0.308,0.308
738,20728275.235,2,2,403,0,0,0,0,0,0.097,403,381,0.017,0.667,0.667,0.500,0.400,0.308,0.333,0.182,0.182,0.182,0.667,0.667,0.500,0.400,0.308,0.333,0.182,0.182,0.182
739,20728275.310,2,2,396,0,0,0,0,0,0.104,396,403,0.009,0.588,0.588,0.588,0.588,0.588,0.533,0.429,0.429,0.308,0.588,0.588,0.588,0.588,0.588,0.533,0.429,0.429,0.308
740,20728275.384,4,4,390,0,0,0,0,0,0.087,390,396,0.003,0.500,0.500,0.533,0.533,0.533,0.500,0.286,0.167,0.167,0.500,0.500,0.533,0.533,0.533,0.500,0.286,0.167,0.167
741,20728275.457,2,2,378,0,0,0,0,0,0.063,378,390,0.082,0.615,0.615,0.615,0.500,0.200,0.200,0.200,0.200,0.200,0.615,0.615,0.615,0.500,0.200,0.200,0.200,0.200,0.200
742,20728275.532,2,2,394,0,0,0,0,0,0.102,394,378,0.056,0.500,0.500,0.429,0.429,0.429,0.308,0.167,0.167,0.167,0.500,0.500,0.429,0.429,0.429,0.308,0.167,0.167,0.167
743,20728275.604,2,2,391,0,0,0,0,0,0.102,391,394,0.063,0.700,0.700,0.471,0.400,0.400,0.286,0.308,0.308,0.308,0.700,0.700,0.471,0.400,0.400,0.286,0.308,0.308,0.308
744,20728275.678,4,4,400,0,0,0,0,0,0.095,400,391,0.034,0.667,0.667,0.706,0.625,0.533,0.429,0.167,0.167,0.000,0.667,0.667,0.706,0.625,0.533,0.429,0.167,0.167,0.000
745,20728275.754,2,2,390,0,0,0,0,1,0.084,391,400,0.081,0.800,0.800,0.714,0.500,0.364,0.364,0.200,0.200,0.000,0.800,0.800,0.714,0.500,0.364,0.364,0.200,0.200,0.000
746,20728275.827,2,2,397,0,0,0,0,1,0.101,398,391,0.012,0.625,0.625,0.625,0.429,0.429,0.429,0.429,0.429,0.167,0.625,0.625,0.625,0.429,0.429,0.429,0.429,0.429,0.167
747,20728275.899,2,2,392,0,0,0,0,0,0.102,392,398,0.054,0.737,0.667,0.667,0.588,0.500,0.500,0.400,0.429,0.308,0.737,0.667,0.667,0.588,0.500,0.500,0.400,0.429,0.308
748,20728275.974,2,2,411,0,0,0,0,1,0.087,412,392,0.063,0.667,0.667,0.667,0.571,0.571,0.462,0.462,0.462,0.333,0.667,0.667,0.667,0.571,0.571,0.462,0.462,0.462,0.333
749,20728276.048,2,4,407,0,0,0,0,0,0.103,407,412,0.058,0.737,0.737,0.667,0.588,0.267,0.267,0.143,0.154,0.154,0.632,0.632,0.667,0.588,0.267,0.267,0.143,0.154,0.154
750,20728276.122,2,2,394,0,0,0,0,1,0.106,395,407,0.010,0.737,0.737,0.667,0.632,0.375,0.154,0.154,0.154,0.154,0.632,0.632,0.556,0.632,0.375,0.154,0.154,0.154,0.154
751,20728276.195,2,2,397,0,0,0,0,0,0.083,397,395,0.056,0.471,0.471,0.471,0.471,0.267,0.267,0.143,0.000,0.000,0.471,0.471,0.471,0.471,0.267,0.267,0.143,0.000,0.000
752,20728276.268,2,2,400,0,0,0,0,0,0.105,400,397,0.047,0.588,0.588,0.500,0.471,0.400,0.400,0.400,0.400,0.400,0.588,0.588,0.500,0.471,0.400,0.400,0.400,0.400,0.400
753,20728276.343,3,3,396,0,0,0,0,0,0.091,396,400,0.044,0.526,0.556,0.471,0.471,0.375,0.375,0.375,0.375,0.375,0.421,0.444,0.353,0.353,0.250,0.250,0.250,0.250,0.250
754,20728276.417,2,2,409,0,0,0,0,0,0.115,409,396,0.064,0.632,0.632,0.556,0.400,0.286,0.154,0.286,0.286,0.286,0.632,0.632,0.556,0.400,0.286,0.154,0.286,0.286,0.286
755,20728276.490,2,2,390,0,0,0,0,0,0.105,390,409,0.034,0.700,0.632,0.600,0.632,0.471,0.375,0.375,0.375,0.143,0.700,0.632,0.600,0.632,0.471,0.375,0.375,0.375,0.143
756,20728276.563,5,5,401,0,0,0,0,0,0.112,401,390,0.056,0.421,0.421,0.421,0.471,0.471,0.375,0.267,0.267,0.133,0.421,0.421,0.421,0.471,0.471,0.375,0.267,0.267,0.133
757,20728276.638,2,2,409,0,0,0,0,0,0.103,409,401,0.024,0.700,0.700,0.632,0.632,0.556,0.556,0.375,0.267,0.267,0.700,0.700,0.632,0.632,0.556,0.556,0.375,0.267,0.267
758,20728276.711,2,2,394,0,0,0,0,0,0.104,394,409,0.006,0.632,0.632,0.556,0.556,0.632,0.471,0.267,0.267,0.000,0.632,0.632,0.556,0.556,0.632,0.471,0.267,0.267,0.000
759,20728276.784,4,4,401,0,0,0,0,0,0.117,401,394,0.009,0.556,0.556,0.700,0.632,0.632,0.375,0.267,0.267,0.267,0.556,0.556,0.700,0.632,0.632,0.375,0.267,0.267,0.267
760,20728276.859,4,4,407,0,0,0,0,0,0.108,407,401,0.003,0.727,0.727,0.762,0.632,0.632,0.632,0.632,0.375,0.267,0.727,0.727,0.762,0.632,0.632,0.632,0.632,0.375,0.267
761,20728276.932,4,4,383,0,0,0,0,0,0.097,383,407,0.002,0.600,0.600,0.632,0.632,0.556,0.471,0.471,0.375,0.143,0.600,0.600,0.632,0.632,0.556,0.471,0.471,0.375,0.143
762,20728277.006,2,2,414,0,0,0,0,0,0.111,414,383,0.002,0.667,0.667,0.632,0.588,0.588,0.588,0.400,0.286,0.286,0.667,0.667,0.632,0.588,0.588,0.588,0.400,0.286,0.286
763,20728277.079,5,5,420,0,0,0,0,0,0.095,420,414,0.018,0.556,0.556,0.556,0.588,0.500,0.500,0.500,0.400,0.286,0.556,0.556,0.556,0.588,0.500,0.500,0.500,0.400,0.286
764,20728277.153,2,2,412,0,0,0,0,0,0.107,412,420,0.032,0.556,0.556,0.471,0.375,0.375,0.375,0.286,0.286,0.154,0.556,0.556,0.471,0.375,0.375,0.375,0.286,0.286,0.154
765,20728277.226,2,2,397,0,0,0,0,0,0.098,397,412,0.005,0.632,0.632,0.556,0.375,0.375,0.267,0.286,0.286,0.286,0.632,0.632,0.556,0.375,0.375,0.267,0.286,0.286,0.286
766,20728277.299,2,2,410,0,0,0,0,0,0.088,410,397,0.003,0.588,0.588,0.588,0.429,0.308,0.308,0.308,0.308,0.308,0.588,0.588,0.588,0.429,0.308,0.308,0.308,0.308,0.308
767,20728277.371,2,2,405,0,0,0,0,0,0.094,405,410,0.001,0.636,0.636,0.600,0.556,0.526,0.444,0.471,0.143,0.143,0.636,0.636,0.600,0.556,0.526,0.444,0.471,0.143,0.143
768,20728277.446,2,2,393,0,0,0,0,0,0.076,393,405,0.007,0.632,0.632,0.556,0.556,0.556,0.471,0.375,0.143,0.143,0.632,0.632,0.556,0.556,0.556,0.471,0.375,0.143,0.143
769,20728277.521,3,3,408,0,0,0,0,0,0.088,408,393,0.011,0.556,0.588,0.588,0.500,0.500,0.400,0.286,0.154,0.154,0.556,0.588,0.588,0.500,0.500,0.400,0.286,0.154,0.154
770,20728277.594,2,2,416,0,0,0,0,0,0.091,416,408,0.012,0.500,0.500,0.421,0.353,0.353,0.250,0.250,0.250,0.267,0.500,0.500,0.421,0.353,0.353,0.250,0.250,0.250,0.267
771,20728277.666,2,2,413,0,0,0,0,0,0.082,413,416,0.011,0.700,0.700,0.556,0.375,0.400,0.400,0.286,0.286,0.286,0.700,0.700,0.556,0.375,0.400,0.400,0.286,0.286,0.286
772,20728277.741,3,3,406,0,0,0,0,0,0.086,406,413,0.007,0.700,0.737,0.737,0.500,0.429,0.429,0.429,0.308,0.308,0.700,0.737,0.737,0.500,0.429,0.429,0.429,0.308,0.308
773,20728277.814,4,4,404,0,0,0,0,0,0.089,404,406,0.007,0.400,0.400,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.400,0.400,0.429,0.429,0.429,0.429,0.429,0.429,0.429
774,20728277.888,3,3,403,0,0,0,0,0,0.112,403,404,0.007,0.421,0.444,0.353,0.400,0.400,0.400,0.400,0.400,0.400,0.421,0.444,0.353,0.400,0.400,0.400,0.400,0.400,0.400
775,20728277.962,2,2,400,0,0,0,0,0,0.100,400,403,0.006,0.588,0.588,0.500,0.400,0.400,0.400,0.429,0.308,0.308,0.588,0.588,0.500,0.400,0.400,0.400,0.429,0.308,0.308
776,20728278.033,2,2,392,0,0,0,0,0,0.079,392,400,0.004,0.556,0.556,0.471,0.471,0.471,0.286,0.286,0.286,0.154,0.556,0.556,0.471,0.471,0.471,0.286,0.286,0.286,0.154
777,20728278.106,2,2,392,0,0,0,0,0,0.092,392,392,0.007,0.667,0.588,0.588,0.429,0.308,0.308,0.308,0.167,0.167,0.667,0.588,0.588,0.429,0.308,0.308,0.308,0.167,0.167
778,20728278.180,2,2,404,0,0,0,0,0,0.099,404,392,0.006,0.588,0.588,0.588,0.500,0.400,0.400,0.286,0.286,0.286,0.588,0.588,0.588,0.500,0.400,0.400,0.286,0.286,0.286
779,20728278.253,4,4,393,0,0,0,0,0,0.089,393,404,0.012,0.625,0.625,0.667,0.615,0.364,0.200,0.200,0.200,0.200,0.625,0.625,0.667,0.615,0.364,0.200,0.200,0.200,0.200
780,20728278.325,2,2,409,0,0,0,0,0,0.100,409,393,0.003,0.700,0.700,0.632,0.588,0.500,0.400,0.286,0.286,0.154,0.700,0.700,0.632,0.588,0.500,0.400,0.286,0.286,0.154
781,20728278.399,10,10,393,0,0,0,0,0,0.109,393,409,0.007,0.533,0.533,0.533,0.462,0.462,0.462,0.462,0.462,0.571,0.533,0.533,0.533,0.462,0.462,0.462,0.462,0.462,0.571
782,20728278.545,5,5,408,0,0,0,0,0,0.105,408,393,0.138,0.556,0.556,0.533,0.571,0.462,0.462,0.462,0.333,0.333,0.556,0.556,0.533,0.571,0.462,0.462,0.462,0.333,0.333
783,20728278.619,5,5,387,0,0,0,0,0,0.096,387,408,0.138,0.556,0.556,0.556,0.667,0.533,0.533,0.308,0.308,0.308,0.556,0.556,0.556,0.667,0.533,0.533,0.308,0.308,0.308
784,20728278.692,2,2,399,0,0,0,0,0,0.098,399,387,0.126,0.824,0.824,0.667,0.667,0.615,0.500,0.200,0.200,0.200,0.824,0.824,0.667,0.667,0.615,0.500,0.200,0.200,0.200
785,20728278.765,2,2,392,0,0,0,0,0,0.094,392,399,0.166,0.750,0.750,0.750,0.571,0.571,0.462,0.462,0.333,0.182,0.750,0.750,0.750,0.571,0.571,0.462,0.462,0.333,0.182
786,20728278.839,2,2,395,0,0,0,0,0,0.084,395,392,0.073,0.706,0.706,0.706,0.533,0.429,0.429,0.308,0.308,0.308,0.706,0.706,0.706,0.533,0.429,0.429,0.308,0.308,0.308
787,20728278.912,2,2,400,0,0,0,0,0,0.098,400,395,0.085,0.889,0.889,0.824,0.571,0.571,0.462,0.333,0.333,0.182,0.889,0.889,0.824,0.571,0.571,0.462,0.333,0.333,0.182
788,20728278.985,2,2,402,0,0,0,0,0,0.090,402,400,0.019,0.900,0.900,0.842,0.706,0.533,0.429,0.308,0.308,0.308,0.900,0.900,0.842,0.706,0.533,0.429,0.308,0.308,0.308
789,20728279.060,2,2,377,0,0,0,0,0,0.098,377,402,0.021,0.842,0.842,0.842,0.778,0.625,0.429,0.429,0.308,0.308,0.842,0.842,0.842,0.778,0.625,0.429,0.429,0.308,0.308
790,20728279.133,2,2,372,0,0,0,0,0,0.094,372,377,0.050,0.875,0.875,0.875,0.875,0.800,0.615,0.500,0.364,0.200,0.875,0.875,0.875,0.875,0.800,0.615,0.500,0.364,0.200
791,20728279.205,2,2,365,0,0,0,0,0,0.077,365,372,0.107,0.842,0.778,0.778,0.706,0.571,0.462,0.462,0.182,0.000,0.842,0.778,0.778,0.706,0.571,0.462,0.462,0.182,0.000
792,20728279.280,2,2,369,0,0,0,0,0,0.084,369,365,0.016,0.800,0.800,0.737,0.588,0.429,0.429,0.308,0.167,0.167,0.800,0.800,0.737,0.588,0.429,0.429,0.308,0.167,0.167
793,20728279.353,2,2,388,0,0,0,0,0,0.095,388,369,0.016,0.842,0.842,0.824,0.667,0.429,0.429,0.429,0.308,0.182,0.842,0.842,0.824,0.667,0.429,0.429,0.429,0.308,0.182
794,20728279.426,2,2,379,0,0,0,0,0,0.100,379,388,0.004,0.842,0.842,0.842,0.842,0.625,0.533,0.533,0.308,0.167,0.842,0.842,0.842,0.842,0.625,0.533,0.533,0.308,0.167
795,20728279.500,4,4,400,0,0,0,0,0,0.113,400,379,0.010,0.762,0.800,0.842,0.842,0.706,0.625,0.533,0.429,0.429,0.762,0.800,0.842,0.842,0.706,0.625,0.533,0.429,0.429
796,20728279.573,2,5,392,0,0,0,0,0,0.112,392,400,0.056,0.842,0.842,0.778,0.778,0.706,0.706,0.625,0.429,0.308,0.737,0.737,0.667,0.778,0.706,0.706,0.625,0.286,0.308
797,20728279.647,2,2,394,0,0,0,0,0,0.094,394,392,0.010,0.750,0.750,0.750,0.750,0.667,0.571,0.462,0.462,0.333,0.750,0.750,0.750,0.750,0.667,0.571,0.462,0.462,0.333
798,20728279.722,2,2,390,0,0,0,0,0,0.097,390,394,0.017,0.842,0.842,0.778,0.667,0.571,0.571,0.333,0.182,0.182,0.737,0.737,0.667,0.667,0.571,0.571,0.333,0.182,0.182
799,20728279.796,2,6,394,0,0,0,0,0,0.086,394,390,0.247,0.800,0.800,0.800,0.800,0.714,0.615,0.500,0.364,0.200,0.667,0.667,0.667,0.667,0.714,0.615,0.500,0.364,0.200
800,20728279.869,2,2,395,0,0,0,0,0,0.106,395,394,0.026,0.667,0.667,0.625,0.625,0.429,0.429,0.429,0.167,0.167,0.667,0.667,0.625,0.625,0.429,0.429,0.429,0.167,0.167
801,20728279.945,2,2,398,0,0,0,0,0,0.101,398,395,0.022,0.750,0.750,0.667,0.667,0.462,0.333,0.333,0.182,0.182,0.750,0.750,0.667,0.667,0.462,0.333,0.333,0.182,0.182
802,20728280.019,2,2,405,0,0,0,0,0,0.096,405,398,0.042,0.889,0.889,0.667,0.571,0.571,0.462,0.333,0.182,0.182,0.889,0.889,0.667,0.571,0.571,0.462,0.333,0.182,0.182
803,20728280.091,4,4,388,0,0,0,0,0,0.101,388,405,0.045,0.706,0.706,0.824,0.571,0.462,0.462,0.333,0.182,0.182,0.706,0.706,0.824,0.571,0.462,0.462,0.333,0.182,0.182
804,20728280.166,3,3,389,0,0,0,0,0,0.098,389,388,0.006,0.667,0.706,0.706,0.625,0.429,0.429,0.167,0.167,0.167,0.667,0.706,0.706,0.625,0.429,0.429,0.167,0.167,0.167
805,20728280.239,4,4,400,0,0,0,0,0,0.105,400,389,0.009,0.667,0.667,0.750,0.750,0.750,0.333,0.333,0.333,0.182,0.667,0.667,0.750,0.750,0.750,0.333,0.333,0.333,0.182
806,20728280.313,2,2,395,0,0,0,0,0,0.111,395,400,0.165,0.824,0.824,0.667,0.667,0.615,0.615,0.615,0.615,0.364,0.824,0.824,0.667,0.667,0.615,0.615,0.615,0.615,0.364
807,20728280.386,2,2,404,0,0,0,0,0,0.094,404,395,0.008,0.800,0.778,0.737,0.667,0.533,0.429,0.429,0.429,0.308,0.800,0.778,0.737,0.667,0.533,0.429,0.429,0.429,0.308
808,20728280.460,4,4,389,0,0,0,0,0,0.095,389,404,0.160,0.706,0.706,0.750,0.667,0.571,0.333,0.364,0.200,0.200,0.706,0.706,0.750,0.667,0.571,0.333,0.364,0.200,0.200
809,20728280.534,2,2,397,0,0,0,0,0,0.096,397,389,0.296,0.778,0.778,0.778,0.706,0.706,0.429,0.167,0.167,0.167,0.778,0.778,0.778,0.706,0.706,0.429,0.167,0.167,0.167
810,20728280.608,4,4,383,0,0,0,0,0,0.107,383,397,0.092,0.737,0.737,0.778,0.778,0.625,0.429,0.308,0.308,0.167,0.737,0.737,0.778,0.778,0.625,0.429,0.308,0.308,0.167
811,20728280.681,4,4,385,0,0,0,0,0,0.086,385,383,0.189,0.375,0.375,0.400,0.308,0.308,0.167,0.333,0.333,0.182,0.375,0.375,0.400,0.308,0.308,0.167,0.333,0.333,0.182
812,20728280.756,2,2,380,0,0,0,0,0,0.082,380,385,0.111,0.737,0.667,0.500,0.286,0.154,0.167,0.167,0.167,0.167,0.737,0.667,0.500,0.286,0.154,0.167,0.167,0.167,0.167
813,20728280.831,2,2,396,0,0,0,0,0,0.073,396,380,0.095,0.588,0.588,0.588,0.286,0.154,0.167,0.167,0.167,0.167,0.588,0.588,0.588,0.286,0.154,0.167,0.167,0.167,0.167
814,20728280.905,2,2,379,0,0,0,0,0,0.071,379,396,0.046,0.571,0.571,0.571,0.462,0.333,0.182,0.182,0.182,0.182,0.571,0.571,0.571,0.462,0.333,0.182,0.182,0.182,0.182
815,20728280.976,2,2,372,0,0,0,0,0,0.089,372,379,0.092,0.706,0.625,0.533,0.429,0.308,0.308,0.167,0.167,0.167,0.706,0.625,0.533,0.429,0.308,0.308,0.167,0.167,0.167
816,20728281.048,2,2,385,0,0,0,0,0,0.104,385,372,0.067,0.818,0.762,0.737,0.500,0.500,0.286,0.154,0.154,0.154,0.818,0.762,0.737,0.500,0.500,0.286,0.154,0.154,0.154
817,20728281.124,2,2,385,0,0,0,0,0,0.078,385,385,0.026,0.462,0.462,0.462,0.462,0.462,0.333,0.333,0.333,0.182,0.462,0.462,0.462,0.462,0.462,0.333,0.333,0.333,0.182
818,20728281.197,2,2,394,0,0,0,0,0,0.089,394,385,0.006,0.625,0.625,0.533,0.429,0.429,0.308,0.308,0.308,0.308,0.625,0.625,0.533,0.429,0.429,0.308,0.308,0.308,0.308
819,20728281.271,2,2,387,0,0,0,0,0,0.083,387,394,0.022,0.625,0.625,0.533,0.533,0.308,0.308,0.308,0.308,0.308,0.625,0.625,0.533,0.533,0.308,0.308,0.308,0.308,0.308
820,20728281.345,2,2,388,0,0,0,0,0,0.072,388,387,0.094,0.471,0.471,0.471,0.400,0.286,0.286,0.154,0.154,0.154,0.471,0.471,0.471,0.400,0.286,0.286,0.154,0.154,0.154
