frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
723,20729644.613,2,2,409,0,0,0,0,0,0.083,409,383,0.184,0.875,0.875,0.800,0.500,0.500,0.500,0.364,0.000,0.000,0.875,0.875,0.800,0.500,0.500,0.500,0.364,0.000,0.000
724,20729644.686,2,2,408,0,0,0,0,0,0.078,408,409,0.174,0.824,0.824,0.824,0.667,0.571,0.571,0.333,0.182,0.182,0.824,0.824,0.824,0.533,0.571,0.571,0.333,0.182,0.182
725,20729644.762,2,2,408,0,0,0,0,0,0.059,408,408,0.212,0.923,0.923,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.923,0.923,0.727,0.727,0.600,0.600,0.444,0.250,0.250
726,20729644.835,2,2,394,0,0,0,0,0,0.066,394,408,0.063,0.571,0.571,0.571,0.571,0.462,0.182,0.182,0.182,0.182,0.571,0.571,0.571,0.571,0.462,0.182,0.182,0.182,0.182
727,20729644.909,2,2,399,0,0,0,0,0,0.065,399,394,0.207,0.769,0.769,0.769,0.769,0.545,0.400,0.222,0.222,0.000,0.769,0.769,0.769,0.769,0.545,0.400,0.222,0.222,0.000
728,20729644.986,2,2,403,0,0,0,0,0,0.060,403,399,0.147,0.571,0.571,0.571,0.429,0.333,0.182,0.000,0.000,0.000,0.429,0.429,0.429,0.429,0.333,0.182,0.000,0.000,0.000
729,20729645.061,2,2,387,0,0,0,0,0,0.054,387,403,0.066,0.571,0.462,0.400,0.222,0.222,0.222,0.000,0.000,0.000,0.571,0.462,0.400,0.222,0.222,0.222,0.000,0.000,0.000
730,20729645.133,2,2,381,0,0,0,0,0,0.050,381,387,0.159,0.545,0.545,0.545,0.400,0.000,0.000,0.000,0.000,0.000,0.545,0.545,0.545,0.400,0.000,0.000,0.000,0.000,0.000
731,20729645.208,2,2,389,0,0,0,0,0,0.059,389,381,0.122,0.615,0.615,0.364,0.200,0.000,0.000,0.000,0.000,0.000,0.615,0.615,0.364,0.200,0.000,0.000,0.000,0.000,0.000
732,20729645.283,2,2,392,0,0,0,0,0,0.059,392,389,0.136,0.500,0.500,0.364,0.364,0.200,0.000,0.000,0.000,0.000,0.500,0.500,0.364,0.364,0.200,0.000,0.000,0.000,0.000
733,20729645.358,2,2,397,0,0,0,0,0,0.060,397,392,0.186,0.714,0.714,0.500,0.200,0.200,0.000,0.000,0.000,0.000,0.714,0.714,0.500,0.200,0.200,0.000,0.000,0.000,0.000
734,20729645.432,2,2,392,0,0,0,0,0,0.051,392,397,0.132,0.667,0.667,0.545,0.222,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.545,0.222,0.000,0.000,0.000,0.000,0.000
735,20729645.504,2,2,390,0,0,0,0,0,0.059,390,392,0.110,0.571,0.571,0.500,0.364,0.200,0.000,0.000,0.000,0.000,0.571,0.571,0.500,0.364,0.200,0.000,0.000,0.000,0.000
736,20729645.579,2,2,387,0,0,0,0,0,0.052,387,390,0.128,0.833,0.833,0.727,0.727,0.600,0.250,0.250,0.000,0.000,0.833,0.833,0.727,0.727,0.600,0.250,0.250,0.000,0.000
737,20729645.653,2,2,394,0,0,0,0,0,0.063,394,387,0.110,0.727,0.727,0.600,0.250,0.250,0.250,0.250,0.250,0.000,0.727,0.727,0.600,0.250,0.250,0.250,0.250,0.250,0.000
738,20729645.727,4,4,390,0,0,0,0,0,0.054,390,394,0.151,0.500,0.500,0.545,0.400,0.222,0.222,0.222,0.000,0.000,0.500,0.500,0.545,0.400,0.222,0.222,0.222,0.000,0.000
739,20729645.803,2,2,395,0,0,0,0,0,0.061,395,390,0.190,0.600,0.600,0.444,0.444,0.250,0.222,0.250,0.250,0.000,0.600,0.600,0.444,0.444,0.250,0.222,0.250,0.250,0.000
740,20729645.878,2,2,395,0,0,0,0,0,0.053,395,395,0.058,0.909,0.909,0.800,0.500,0.500,0.286,0.000,0.000,0.000,0.909,0.909,0.800,0.500,0.500,0.286,0.000,0.000,0.000
741,20729645.951,3,3,396,0,0,0,0,0,0.071,396,395,0.113,0.500,0.545,0.545,0.400,0.400,0.400,0.222,0.000,0.000,0.500,0.545,0.545,0.400,0.400,0.400,0.222,0.000,0.000
742,20729646.026,3,3,389,0,0,0,0,0,0.067,389,396,0.233,0.727,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.727,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286
743,20729646.102,2,2,385,0,0,0,0,0,0.060,385,389,0.250,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.000
744,20729646.176,2,2,397,0,0,0,0,0,0.078,397,385,0.269,1.000,1.000,0.800,0.800,0.667,0.500,0.286,0.000,0.000,1.000,1.000,0.800,0.800,0.667,0.500,0.286,0.000,0.000
745,20729646.248,2,2,407,0,0,0,0,0,0.064,407,397,0.208,0.727,0.727,0.600,0.600,0.444,0.444,0.000,0.000,0.000,0.727,0.727,0.600,0.600,0.444,0.444,0.000,0.000,0.000
746,20729646.323,2,2,403,0,0,0,0,0,0.062,403,407,0.299,0.545,0.545,0.545,0.500,0.545,0.222,0.222,0.000,0.000,0.545,0.545,0.545,0.500,0.545,0.222,0.222,0.000,0.000
747,20729646.397,2,2,396,0,0,0,0,0,0.066,396,403,0.273,0.769,0.769,0.667,0.545,0.545,0.222,0.000,0.000,0.000,0.769,0.769,0.667,0.545,0.545,0.222,0.000,0.000,0.000
748,20729646.471,2,2,411,0,0,0,0,0,0.061,411,396,0.230,0.714,0.714,0.615,0.667,0.545,0.400,0.222,0.000,0.000,0.714,0.714,0.615,0.667,0.545,0.400,0.222,0.000,0.000
749,20729646.547,2,2,391,0,0,0,0,1,0.056,392,411,0.145,0.667,0.667,0.667,0.667,0.600,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.600,0.667,0.000,0.000,0.000
750,20729646.621,2,2,381,0,0,0,0,0,0.063,381,392,0.295,0.750,0.750,0.750,0.750,0.500,0.333,0.333,0.000,0.000,0.750,0.750,0.750,0.750,0.500,0.333,0.333,0.000,0.000
751,20729646.696,2,2,397,0,0,0,0,0,0.050,397,381,0.194,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000
752,20729646.772,4,4,381,0,0,0,0,0,0.042,381,397,0.112,0.667,0.667,0.750,0.750,0.333,0.000,0.000,0.000,0.000,0.667,0.667,0.750,0.750,0.333,0.000,0.000,0.000,0.000
753,20729646.845,2,2,398,0,0,0,0,0,0.050,398,381,0.128,0.615,0.500,0.400,0.222,0.250,0.000,0.000,0.000,0.000,0.615,0.500,0.400,0.222,0.250,0.000,0.000,0.000,0.000
754,20729646.920,2,2,395,0,0,0,0,0,0.073,395,398,0.126,0.615,0.615,0.615,0.600,0.444,0.000,0.000,0.000,0.000,0.615,0.615,0.615,0.600,0.444,0.000,0.000,0.000,0.000
755,20729646.994,2,2,388,0,0,0,0,0,0.041,388,395,0.132,0.600,0.600,0.600,0.600,0.444,0.250,0.000,0.000,0.000,0.600,0.600,0.600,0.600,0.444,0.250,0.000,0.000,0.000
756,20729647.068,2,2,404,0,0,0,0,0,0.082,404,388,0.184,0.667,0.615,0.500,0.200,0.200,0.200,0.200,0.000,0.000,0.667,0.615,0.500,0.200,0.200,0.200,0.200,0.000,0.000
757,20729647.144,2,4,390,0,0,0,0,0,0.056,390,404,0.172,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.000,0.364,0.364,0.545,0.400,0.400,0.400,0.400,0.400,0.000
758,20729647.220,2,2,396,0,0,0,0,0,0.073,396,390,0.163,0.615,0.615,0.500,0.500,0.364,0.364,0.000,0.000,0.000,0.615,0.615,0.500,0.500,0.364,0.364,0.000,0.000,0.000
759,20729647.293,2,2,395,0,0,0,0,0,0.058,395,396,0.124,0.400,0.400,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.222,0.222,0.000,0.000,0.000
760,20729647.366,2,2,388,0,0,0,0,0,0.057,388,395,0.103,0.615,0.615,0.500,0.500,0.364,0.200,0.000,0.000,0.000,0.462,0.462,0.333,0.333,0.182,0.000,0.000,0.000,0.000
761,20729647.441,3,3,401,0,0,0,0,0,0.072,401,388,0.132,0.714,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.714,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250
762,20729647.515,3,3,382,0,0,0,0,0,0.065,382,401,0.175,0.727,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.286,0.727,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.286
763,20729647.589,2,2,403,0,0,0,0,0,0.069,403,382,0.172,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.250,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.000
764,20729647.664,3,3,405,0,0,0,0,0,0.064,405,403,0.068,0.333,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.200,0.333,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.200
765,20729647.739,2,2,394,0,0,0,0,0,0.066,394,405,0.012,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.286,0.286
766,20729647.812,2,2,393,0,0,0,0,0,0.051,393,394,0.131,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.222
767,20729647.888,2,2,391,0,0,0,0,0,0.056,391,393,0.071,0.400,0.400,0.400,0.400,0.250,0.250,0.250,0.000,0.000,0.400,0.400,0.400,0.400,0.250,0.250,0.250,0.000,0.000
768,20729647.963,2,2,402,0,0,0,0,0,0.055,402,391,0.033,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.000,0.000,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.000,0.000
769,20729648.038,2,2,414,0,0,0,0,0,0.075,414,402,0.203,0.857,0.769,0.667,0.667,0.727,0.600,0.444,0.444,0.444,0.857,0.769,0.667,0.667,0.545,0.400,0.444,0.444,0.444
770,20729648.112,2,2,392,0,0,0,0,0,0.054,392,414,0.168,0.462,0.462,0.462,0.333,0.182,0.182,0.182,0.182,0.200,0.462,0.462,0.462,0.333,0.182,0.182,0.182,0.182,0.200
771,20729648.185,2,2,394,0,0,0,0,0,0.069,394,392,0.025,0.769,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.769,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.250
772,20729648.261,4,4,404,0,0,0,0,0,0.069,404,394,0.102,0.769,0.769,0.833,0.600,0.444,0.250,0.250,0.250,0.250,0.615,0.615,0.667,0.600,0.444,0.250,0.250,0.250,0.250
773,20729648.336,2,2,390,0,0,0,0,0,0.067,390,404,0.092,0.667,0.545,0.545,0.600,0.250,0.250,0.250,0.250,0.000,0.667,0.545,0.545,0.600,0.250,0.250,0.250,0.250,0.000
774,20729648.409,2,2,415,0,0,0,0,0,0.067,415,390,0.190,0.500,0.400,0.222,0.250,0.250,0.250,0.000,0.000,0.000,0.500,0.400,0.222,0.250,0.250,0.250,0.000,0.000,0.000
775,20729648.482,6,6,422,0,0,0,0,0,0.076,422,415,0.105,0.333,0.333,0.364,0.364,0.500,0.364,0.364,0.364,0.200,0.333,0.333,0.364,0.364,0.500,0.364,0.364,0.364,0.200
776,20729648.559,2,2,406,0,0,0,0,0,0.079,406,422,0.144,0.500,0.500,0.400,0.444,0.444,0.444,0.444,0.222,0.250,0.500,0.500,0.400,0.444,0.444,0.444,0.444,0.222,0.250
777,20729648.634,3,3,397,0,0,0,0,0,0.073,397,406,0.102,0.545,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.250,0.545,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.250
778,20729648.708,3,3,393,0,0,0,0,0,0.076,393,397,0.194,0.769,0.833,0.833,0.600,0.444,0.444,0.444,0.444,0.250,0.769,0.833,0.833,0.600,0.444,0.444,0.444,0.444,0.250
779,20729648.785,2,2,394,0,0,0,0,0,0.048,394,393,0.146,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286
780,20729648.859,2,2,376,0,0,0,0,0,0.048,376,394,0.122,0.500,0.500,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.500,0.500,0.333,0.333,0.333,0.333,0.333,0.333,0.000
781,20729648.933,2,2,389,0,0,0,0,0,0.049,389,376,0.091,0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,0.286
782,20729649.008,2,2,396,0,0,0,0,0,0.053,396,389,0.118,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
783,20729649.084,9,9,406,0,0,0,0,0,0.057,406,396,0.128,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.444,0.444
784,20729649.157,2,2,396,0,0,0,0,0,0.040,396,406,0.048,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
785,20729649.231,2,2,385,0,0,0,0,0,0.055,385,396,0.090,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.000,0.000,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.000,0.000
786,20729649.305,2,2,392,0,0,0,0,0,0.059,392,385,0.138,0.727,0.727,0.444,0.444,0.250,0.000,0.000,0.000,0.250,0.545,0.545,0.222,0.222,0.250,0.000,0.000,0.000,0.250
787,20729649.380,5,5,384,0,0,0,0,0,0.060,384,392,0.133,0.308,0.308,0.333,0.364,0.364,0.364,0.200,0.200,0.200,0.308,0.308,0.333,0.364,0.364,0.364,0.200,0.200,0.200
788,20729649.455,4,4,398,0,0,0,0,0,0.073,398,384,0.086,0.333,0.333,0.364,0.200,0.200,0.200,0.000,0.000,0.000,0.333,0.333,0.364,0.200,0.200,0.200,0.000,0.000,0.000
789,20729649.529,6,7,391,0,0,0,0,0,0.066,391,398,0.301,0.500,0.500,0.600,0.600,0.667,0.667,0.667,0.500,0.286,0.500,0.500,0.400,0.400,0.444,0.667,0.667,0.500,0.286
790,20729649.602,5,5,389,0,0,0,0,0,0.075,389,391,0.226,0.571,0.571,0.545,0.600,0.600,0.600,0.600,0.222,0.222,0.571,0.571,0.545,0.600,0.600,0.600,0.600,0.222,0.222
791,20729649.677,2,2,385,0,0,0,0,0,0.068,385,389,0.176,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.222,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.222
792,20729649.751,2,2,388,0,0,0,0,0,0.062,388,385,0.182,0.800,0.800,0.800,0.667,0.667,0.250,0.250,0.250,0.000,0.600,0.600,0.600,0.444,0.444,0.000,0.250,0.250,0.000
793,20729649.825,2,2,413,0,0,0,0,0,0.085,413,388,0.178,0.615,0.615,0.545,0.545,0.545,0.545,0.222,0.222,0.222,0.462,0.462,0.364,0.364,0.364,0.364,0.222,0.222,0.000
794,20729649.901,2,3,382,0,0,0,0,0,0.068,382,413,0.121,0.667,0.545,0.545,0.545,0.545,0.400,0.400,0.222,0.000,0.500,0.545,0.545,0.545,0.545,0.400,0.400,0.222,0.000
795,20729649.975,2,2,393,0,0,0,0,0,0.064,393,382,0.185,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.000,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.000
796,20729650.049,2,2,410,0,0,0,0,0,0.066,410,393,0.237,0.833,0.833,0.833,0.667,0.286,0.286,0.286,0.286,0.286,0.833,0.833,0.833,0.667,0.286,0.286,0.286,0.286,0.286
797,20729650.126,2,2,403,0,0,0,0,0,0.072,403,410,0.104,0.800,0.800,0.800,0.800,0.800,0.286,0.286,0.286,0.286,0.800,0.800,0.800,0.800,0.800,0.286,0.286,0.286,0.286
798,20729650.200,2,2,401,0,0,0,0,0,0.057,401,403,0.163,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444
799,20729650.274,2,2,397,0,0,0,0,0,0.065,397,401,0.331,0.727,0.727,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.727,0.727,0.667,0.667,0.667,0.667,0.500,0.286,0.286
800,20729650.349,2,2,408,0,0,0,0,0,0.066,408,397,0.004,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.250,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.250
801,20729650.422,2,2,395,0,0,0,0,0,0.061,395,408,0.328,0.727,0.727,0.727,0.600,0.500,0.500,0.000,0.000,0.000,0.727,0.727,0.727,0.600,0.250,0.250,0.000,0.000,0.000
802,20729650.496,2,2,397,0,0,0,0,0,0.055,397,395,0.180,0.727,0.727,0.600,0.444,0.444,0.444,0.250,0.000,0.000,0.727,0.727,0.600,0.444,0.444,0.444,0.250,0.000,0.000
803,20729650.572,2,2,405,0,0,0,0,0,0.069,405,397,0.210,0.857,0.857,0.833,0.833,0.600,0.444,0.250,0.250,0.000,0.857,0.857,0.833,0.833,0.600,0.444,0.250,0.250,0.000
804,20729650.646,4,4,387,0,0,0,0,0,0.052,387,405,0.072,0.333,0.364,0.444,0.444,0.250,0.000,0.000,0.000,0.000,0.333,0.364,0.444,0.444,0.250,0.000,0.000,0.000,0.000
805,20729650.720,4,4,404,0,0,0,0,0,0.047,404,387,0.073,0.250,0.250,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.250,0.250,0.286,0.286,0.286,0.286,0.000,0.000,0.000
806,20729650.795,4,4,411,0,0,0,0,0,0.066,411,404,0.055,0.400,0.400,0.444,0.444,0.286,0.286,0.000,0.000,0.286,0.400,0.400,0.444,0.444,0.286,0.286,0.000,0.000,0.000
807,20729650.869,2,2,390,0,0,0,0,0,0.069,390,411,0.065,0.500,0.364,0.364,0.364,0.444,0.250,0.250,0.250,0.000,0.500,0.364,0.364,0.364,0.444,0.250,0.250,0.250,0.000
808,20729650.945,6,6,417,0,0,0,0,0,0.074,417,390,0.120,0.500,0.500,0.545,0.545,0.600,0.444,0.250,0.000,0.000,0.500,0.500,0.545,0.545,0.600,0.444,0.250,0.000,0.000
809,20729651.021,2,2,390,0,0,0,0,0,0.067,390,417,0.111,0.800,0.800,0.800,0.667,0.500,0.286,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.500,0.286,0.000,0.000,0.000
810,20729651.094,2,2,396,0,0,0,0,0,0.071,396,390,0.174,0.667,0.667,0.667,0.444,0.250,0.250,0.250,0.000,0.000,0.667,0.667,0.667,0.444,0.250,0.250,0.250,0.000,0.000
811,20729651.167,2,2,398,0,0,0,0,0,0.073,398,396,0.250,0.769,0.769,0.769,0.545,0.250,0.250,0.444,0.250,0.250,0.769,0.769,0.769,0.545,0.250,0.250,0.222,0.250,0.250
812,20729651.244,2,4,402,0,0,0,0,0,0.067,402,398,0.262,0.500,0.500,0.364,0.222,0.250,0.000,0.000,0.000,0.000,0.333,0.333,0.364,0.222,0.250,0.000,0.000,0.000,0.000
813,20729651.318,2,2,417,0,0,0,0,0,0.067,417,402,0.222,0.800,0.800,0.615,0.545,0.600,0.444,0.250,0.250,0.000,0.800,0.800,0.615,0.545,0.600,0.444,0.250,0.250,0.000
814,20729651.392,4,4,413,0,0,0,0,0,0.068,413,417,0.102,0.667,0.727,0.800,0.800,0.444,0.444,0.250,0.000,0.000,0.667,0.727,0.800,0.800,0.444,0.222,0.250,0.000,0.000
815,20729651.466,2,2,398,0,0,0,0,0,0.065,398,413,0.051,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.286,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.286
816,20729651.541,2,2,390,0,0,0,0,0,0.064,390,398,0.113,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
817,20729651.615,2,2,386,0,0,0,0,0,0.047,386,390,0.084,0.727,0.727,0.600,0.444,0.250,0.444,0.250,0.250,0.000,0.727,0.727,0.600,0.444,0.250,0.444,0.250,0.250,0.000
818,20729651.690,2,2,381,0,0,0,0,0,0.052,381,386,0.176,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.250
819,20729651.766,2,2,394,0,0,0,0,0,0.056,394,381,0.077,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.250
820,20729651.840,4,4,383,0,0,0,0,0,0.052,383,394,0.127,0.364,0.364,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.364,0.364,0.500,0.500,0.286,0.286,0.286,0.286,0.286
821,20729651.915,2,2,388,0,0,0,0,0,0.057,388,383,0.168,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.250
822,20729651.990,2,2,392,0,0,0,0,0,0.054,392,388,0.267,0.769,0.769,0.727,0.727,0.600,0.444,0.444,0.444,0.250,0.615,0.615,0.545,0.545,0.400,0.444,0.444,0.444,0.250
823,20729652.065,2,2,385,0,0,0,0,0,0.065,385,392,0.234,1.000,1.000,0.889,0.889,0.750,0.571,0.571,0.333,0.000,0.800,0.800,0.667,0.667,0.500,0.571,0.571,0.000,0.000
824,20729652.140,4,4,377,0,0,0,0,0,0.072,377,385,0.139,0.615,0.615,0.727,0.600,0.444,0.444,0.444,0.250,0.250,0.615,0.615,0.727,0.600,0.444,0.444,0.444,0.000,0.000
825,20729652.213,2,2,395,0,0,0,0,0,0.066,395,377,0.151,0.545,0.545,0.545,0.400,0.444,0.444,0.250,0.000,0.000,0.545,0.545,0.545,0.400,0.444,0.444,0.250,0.000,0.000
826,20729652.286,6,2,392,0,0,0,0,0,0.061,392,395,0.177,0.769,0.769,0.600,0.600,0.800,0.667,0.500,0.286,0.000,0.615,0.615,0.400,0.400,0.600,0.444,0.250,0.286,0.000
827,20729652.363,6,6,386,0,0,0,0,0,0.060,386,392,0.113,0.600,0.600,0.667,0.667,0.750,0.750,0.571,0.000,0.000,0.600,0.600,0.667,0.667,0.750,0.750,0.571,0.000,0.000
828,20729652.436,2,2,397,0,0,0,0,0,0.038,397,386,0.130,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000
829,20729652.510,2,2,385,0,0,0,0,0,0.062,385,397,0.066,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.000,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.000
830,20729652.586,3,3,388,0,0,0,0,0,0.052,388,385,0.081,0.727,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.000,0.545,0.600,0.600,0.600,0.444,0.444,0.500,0.286,0.000
831,20729652.661,4,4,388,0,0,0,0,0,0.046,388,388,0.223,0.667,0.667,0.750,0.571,0.333,0.000,0.000,0.000,0.000,0.667,0.667,0.750,0.571,0.333,0.000,0.000,0.000,0.000
832,20729652.735,3,3,394,0,0,0,0,0,0.051,394,388,0.143,0.400,0.444,0.250,0.250,0.286,0.286,0.000,0.000,0.000,0.400,0.444,0.250,0.250,0.286,0.286,0.000,0.000,0.000
833,20729652.810,2,2,397,0,0,0,0,0,0.050,397,394,0.212,0.769,0.769,0.600,0.667,0.000,0.000,0.000,0.000,0.000,0.769,0.769,0.600,0.667,0.000,0.000,0.000,0.000,0.000
834,20729652.885,2,2,399,0,0,0,0,0,0.043,399,397,0.267,0.600,0.600,0.600,0.500,0.333,0.333,0.000,0.000,0.000,0.600,0.600,0.600,0.500,0.333,0.333,0.000,0.000,0.000
835,20729652.959,4,4,385,0,0,0,0,0,0.042,385,399,0.226,0.400,0.400,0.444,0.444,0.250,0.286,0.286,0.000,0.000,0.400,0.400,0.444,0.444,0.250,0.286,0.000,0.000,0.000
836,20729653.033,2,2,398,0,0,0,0,0,0.048,398,385,0.175,0.667,0.667,0.222,0.250,0.000,0.286,0.286,0.000,0.000,0.667,0.667,0.222,0.250,0.000,0.286,0.286,0.000,0.000
837,20729653.106,6,6,389,0,0,0,0,0,0.051,389,398,0.212,0.800,0.800,0.800,0.800,0.889,0.571,0.333,0.333,0.000,0.600,0.600,0.600,0.600,0.667,0.286,0.333,0.333,0.000
838,20729653.182,2,2,405,0,0,0,0,0,0.064,405,389,0.166,0.727,0.727,0.444,0.500,0.500,0.500,0.444,0.000,0.000,0.727,0.727,0.444,0.500,0.500,0.500,0.444,0.000,0.000
839,20729653.256,5,5,400,0,0,0,0,0,0.062,400,405,0.158,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.500,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.250
840,20729653.328,2,2,398,0,0,0,0,0,0.063,398,400,0.217,0.833,0.833,0.727,0.727,0.600,0.444,0.250,0.250,0.000,0.833,0.833,0.727,0.727,0.600,0.444,0.250,0.250,0.000
841,20729653.403,2,2,390,0,0,0,0,0,0.069,390,398,0.255,0.833,0.833,0.833,0.727,0.444,0.444,0.250,0.250,0.250,0.833,0.833,0.833,0.727,0.444,0.444,0.250,0.250,0.250
842,20729653.479,3,3,402,0,0,0,0,0,0.072,402,390,0.331,0.875,0.933,0.857,0.769,0.600,0.600,0.444,0.444,0.250,0.875,0.933,0.857,0.769,0.600,0.600,0.444,0.444,0.250
843,20729653.553,2,2,403,0,0,0,0,0,0.062,403,402,0.365,0.667,0.667,0.667,0.667,0.500,0.286,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.500,0.286,0.500,0.500,0.000
844,20729653.627,2,2,393,0,0,0,0,0,0.066,393,403,0.191,0.769,0.769,0.769,0.667,0.545,0.600,0.444,0.250,0.000,0.769,0.769,0.615,0.667,0.545,0.600,0.444,0.250,0.000
845,20729653.703,2,2,392,0,0,0,0,0,0.071,392,393,0.291,0.909,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.500,0.909,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.500
846,20729653.777,2,2,383,0,0,0,0,0,0.052,383,392,0.312,0.909,0.909,0.909,0.909,0.800,0.800,0.500,0.500,0.286,0.909,0.909,0.909,0.909,0.800,0.800,0.500,0.500,0.286
847,20729653.851,2,2,402,0,0,0,0,0,0.060,402,383,0.062,0.667,0.667,0.545,0.545,0.600,0.444,0.444,0.250,0.000,0.667,0.667,0.545,0.545,0.600,0.444,0.444,0.250,0.000
