frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
650,22549874.257,5,5,739,11,20,0,0,1,0.105,771,787,0.081,0.526,0.533,0.533,0.571,0.571,0.462,0.462,0.462,0.333,0.526,0.533,0.533,0.571,0.571,0.462,0.462,0.462,0.333
651,22549874.332,4,4,713,17,18,2,0,1,0.137,751,771,0.051,0.667,0.706,0.750,0.667,0.571,0.462,0.500,0.500,0.500,0.667,0.706,0.750,0.667,0.571,0.462,0.500,0.500,0.500
652,22549874.480,5,5,690,17,19,0,0,1,0.121,727,751,0.046,0.556,0.588,0.667,0.714,0.667,0.500,0.545,0.545,0.545,0.556,0.588,0.667,0.714,0.667,0.500,0.545,0.545,0.545
653,22549874.555,3,3,649,21,19,3,0,0,0.129,692,727,0.033,0.545,0.632,0.533,0.533,0.571,0.615,0.615,0.500,0.500,0.545,0.632,0.533,0.533,0.571,0.615,0.615,0.500,0.500
654,22549874.629,4,4,661,23,21,1,0,1,0.130,707,692,0.034,0.526,0.526,0.588,0.571,0.571,0.462,0.462,0.462,0.333,0.526,0.526,0.588,0.571,0.571,0.462,0.462,0.462,0.333
655,22549874.703,3,3,576,22,21,0,0,2,0.127,621,707,0.021,0.588,0.625,0.571,0.533,0.571,0.462,0.462,0.500,0.500,0.588,0.625,0.571,0.533,0.571,0.462,0.462,0.500,0.500
656,22549874.775,3,3,584,26,21,0,0,0,0.141,631,621,0.007,0.545,0.667,0.400,0.500,0.500,0.500,0.500,0.364,0.364,0.545,0.667,0.400,0.500,0.500,0.500,0.500,0.364,0.364
657,22549874.849,3,3,599,20,16,2,0,2,0.116,639,631,0.109,0.700,0.824,0.667,0.500,0.545,0.400,0.400,0.400,0.400,0.700,0.824,0.667,0.500,0.545,0.400,0.400,0.400,0.400
658,22549874.925,3,3,548,16,18,3,0,1,0.131,586,639,2.743,0.625,0.769,0.667,0.545,0.545,0.400,0.444,0.444,0.444,0.625,0.769,0.667,0.545,0.545,0.400,0.444,0.444,0.444
659,22549874.998,7,7,543,28,21,2,0,2,0.183,596,586,2.849,0.500,0.588,0.500,0.462,0.500,0.600,0.444,0.444,0.444,0.500,0.588,0.500,0.462,0.500,0.600,0.444,0.444,0.444
660,22549875.072,4,4,598,22,19,6,1,3,0.193,649,596,1.668,0.455,0.476,0.625,0.615,0.615,0.545,0.545,0.400,0.444,0.455,0.476,0.625,0.615,0.615,0.545,0.545,0.400,0.444
661,22549875.148,9,7,477,16,22,1,2,2,0.237,520,649,0.996,0.444,0.500,0.429,0.429,0.500,0.545,0.545,0.600,0.444,0.444,0.500,0.429,0.429,0.500,0.545,0.364,0.400,0.222
662,22549875.222,8,8,450,12,15,0,0,2,0.246,479,520,1.960,0.429,0.429,0.500,0.500,0.500,0.545,0.600,0.500,0.500,0.429,0.429,0.500,0.500,0.500,0.545,0.600,0.500,0.500
663,22549875.296,2,2,438,12,13,6,1,5,0.229,475,479,1.771,0.545,0.500,0.429,0.462,0.500,0.545,0.400,0.400,0.222,0.545,0.500,0.429,0.462,0.500,0.545,0.400,0.400,0.222
664,22549875.371,4,4,500,9,18,0,0,1,0.152,528,475,0.390,0.526,0.556,0.588,0.462,0.500,0.500,0.250,0.250,0.250,0.526,0.556,0.588,0.462,0.500,0.500,0.250,0.250,0.250
665,22549875.445,5,6,601,10,23,0,1,0,0.146,635,528,0.581,0.526,0.556,0.625,0.667,0.571,0.333,0.364,0.400,0.222,0.421,0.444,0.500,0.533,0.571,0.333,0.364,0.400,0.222
666,22549875.519,5,5,628,15,25,1,0,1,0.121,670,635,0.305,0.625,0.625,0.615,0.667,0.667,0.545,0.500,0.500,0.400,0.625,0.625,0.615,0.667,0.667,0.545,0.500,0.500,0.400
667,22549875.594,6,6,668,16,24,0,0,0,0.124,708,670,1.392,0.500,0.500,0.571,0.571,0.615,0.545,0.600,0.600,0.444,0.500,0.500,0.571,0.571,0.615,0.545,0.600,0.600,0.444
668,22549875.669,9,9,644,25,25,1,0,0,0.174,695,708,0.737,0.476,0.500,0.471,0.533,0.462,0.462,0.500,0.545,0.545,0.476,0.500,0.471,0.533,0.462,0.462,0.500,0.545,0.545
669,22549875.743,4,4,644,19,20,0,0,0,0.139,683,695,0.629,0.556,0.588,0.667,0.571,0.462,0.500,0.500,0.222,0.222,0.444,0.471,0.533,0.429,0.462,0.500,0.500,0.222,0.222
670,22549875.892,4,4,547,17,21,2,1,1,0.149,589,683,0.556,0.750,0.800,0.909,0.909,0.909,0.800,0.667,0.500,0.500,0.750,0.800,0.909,0.909,0.909,0.800,0.667,0.500,0.500
671,22549875.966,5,5,543,20,18,1,0,3,0.176,585,589,1.158,0.500,0.526,0.556,0.714,0.667,0.667,0.400,0.400,0.400,0.400,0.421,0.444,0.571,0.533,0.500,0.200,0.200,0.200
672,22549876.041,6,6,561,26,12,1,0,1,0.165,601,585,4.012,0.588,0.667,0.615,0.615,0.727,0.444,0.444,0.444,0.500,0.588,0.667,0.615,0.615,0.727,0.444,0.444,0.444,0.500
673,22549876.114,5,5,503,27,15,0,0,3,0.181,548,601,3.344,0.556,0.588,0.625,0.667,0.667,0.400,0.400,0.444,0.444,0.556,0.588,0.625,0.667,0.667,0.400,0.400,0.444,0.444
674,22549876.188,5,5,499,19,14,0,0,1,0.195,533,548,2.641,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.500
675,22549876.262,6,6,495,15,15,0,0,1,0.211,526,533,0.449,0.571,0.615,0.615,0.615,0.667,0.500,0.500,0.444,0.286,0.571,0.615,0.615,0.615,0.667,0.500,0.500,0.444,0.286
676,22549876.336,4,4,441,10,13,0,0,4,0.239,468,526,0.525,0.353,0.400,0.429,0.333,0.364,0.222,0.250,0.286,0.286,0.353,0.400,0.429,0.333,0.364,0.222,0.250,0.286,0.286
677,22549876.408,2,2,441,5,8,3,0,1,0.225,458,468,0.283,0.500,0.444,0.400,0.400,0.222,0.286,0.286,0.286,0.286,0.500,0.444,0.400,0.400,0.222,0.286,0.286,0.286,0.286
678,22549876.484,5,2,449,8,14,0,0,1,0.182,472,458,0.067,0.533,0.500,0.500,0.600,0.500,0.571,0.571,0.571,0.000,0.400,0.333,0.333,0.400,0.250,0.286,0.286,0.286,0.000
679,22549876.556,3,3,470,11,13,0,0,2,0.163,496,472,3.353,0.462,0.500,0.500,0.400,0.250,0.333,0.333,0.333,0.333,0.462,0.500,0.500,0.400,0.250,0.333,0.333,0.333,0.333
680,22549876.630,5,3,529,19,12,3,0,1,0.168,564,496,1.564,0.615,0.667,0.600,0.750,0.571,0.444,0.444,0.250,0.286,0.462,0.500,0.400,0.500,0.286,0.444,0.222,0.250,0.286
681,22549876.703,4,4,503,23,12,0,0,1,0.128,539,564,4.071,0.667,0.714,0.727,0.545,0.545,0.444,0.333,0.333,0.333,0.667,0.714,0.727,0.545,0.545,0.444,0.333,0.333,0.333
682,22549876.777,5,5,526,24,10,1,0,1,0.135,562,539,4.757,0.600,0.600,0.600,0.667,0.571,0.333,0.400,0.400,0.400,0.600,0.600,0.600,0.667,0.571,0.333,0.400,0.400,0.400
683,22549876.852,3,3,549,21,8,2,0,0,0.114,580,562,4.859,0.600,0.667,0.571,0.571,0.571,0.333,0.333,0.400,0.333,0.600,0.667,0.571,0.571,0.571,0.333,0.333,0.400,0.333
684,22549876.926,3,3,547,26,8,0,0,1,0.122,582,580,4.942,0.571,0.727,0.600,0.545,0.444,0.286,0.286,0.400,0.400,0.571,0.727,0.600,0.545,0.444,0.286,0.286,0.400,0.400
685,22549876.998,4,4,503,23,7,0,0,0,0.133,533,582,5.019,0.800,0.800,0.889,0.750,0.750,0.286,0.333,0.333,0.333,0.800,0.800,0.889,0.750,0.750,0.286,0.333,0.333,0.333
686,22549877.073,4,4,489,26,11,0,0,0,0.148,526,533,5.076,0.533,0.533,0.800,0.750,0.571,0.571,0.571,0.571,0.400,0.533,0.533,0.800,0.750,0.571,0.571,0.571,0.571,0.400
687,22549877.148,5,5,474,27,8,0,0,0,0.204,509,526,4.069,0.533,0.615,0.571,0.667,0.444,0.571,0.500,0.571,0.571,0.533,0.615,0.571,0.667,0.444,0.571,0.500,0.571,0.571
688,22549877.221,4,4,472,25,8,1,0,0,0.168,506,509,5.225,0.533,0.667,0.800,0.667,0.500,0.500,0.250,0.333,0.333,0.533,0.667,0.800,0.667,0.500,0.500,0.250,0.333,0.333
689,22549877.293,3,3,473,24,14,1,0,0,0.238,512,506,3.887,0.615,0.667,0.615,0.444,0.571,0.667,0.571,0.571,0.333,0.615,0.667,0.615,0.444,0.571,0.667,0.571,0.571,0.333
690,22549877.369,4,10,489,14,13,1,2,0,0.231,519,512,0.086,0.400,0.500,0.571,0.545,0.400,0.444,0.500,0.500,0.571,0.400,0.500,0.429,0.545,0.400,0.444,0.500,0.500,0.571
691,22549877.444,7,6,392,12,10,0,0,3,0.247,417,519,1.522,0.333,0.333,0.267,0.308,0.400,0.500,0.286,0.286,0.333,0.333,0.333,0.267,0.308,0.400,0.250,0.286,0.286,0.333
692,22549877.517,4,4,365,10,15,0,0,3,0.282,393,417,2.202,0.375,0.462,0.500,0.500,0.444,0.222,0.250,0.333,0.400,0.375,0.462,0.500,0.500,0.444,0.222,0.250,0.333,0.400
693,22549877.593,7,7,336,6,13,0,0,3,0.249,358,393,0.496,0.353,0.429,0.500,0.444,0.500,0.667,0.500,0.500,0.500,0.118,0.143,0.167,0.444,0.500,0.667,0.500,0.500,0.500
694,22549877.666,6,6,401,7,11,0,0,0,0.212,419,358,0.163,0.235,0.250,0.182,0.250,0.333,0.333,0.333,0.333,0.000,0.235,0.250,0.182,0.250,0.333,0.333,0.333,0.333,0.000
695,22549877.739,2,2,373,7,9,1,0,0,0.192,390,419,0.771,0.364,0.364,0.200,0.222,0.286,0.333,0.000,0.000,0.000,0.364,0.364,0.200,0.222,0.286,0.333,0.000,0.000,0.000
696,22549877.814,5,4,400,8,16,0,0,0,0.146,424,390,1.212,0.462,0.545,0.600,0.750,0.500,0.571,0.571,0.333,0.333,0.308,0.364,0.400,0.250,0.250,0.286,0.286,0.000,0.000
697,22549877.885,5,3,385,9,16,0,0,3,0.169,413,424,5.435,0.286,0.333,0.400,0.500,0.333,0.333,0.286,0.286,0.333,0.286,0.333,0.200,0.250,0.333,0.333,0.286,0.286,0.333
698,22549877.960,4,4,409,4,11,0,0,5,0.121,429,413,5.446,0.545,0.545,0.600,0.286,0.333,0.333,0.000,0.000,0.000,0.364,0.364,0.400,0.286,0.333,0.333,0.000,0.000,0.000
699,22549878.034,3,3,399,11,13,0,0,0,0.135,423,429,2.865,0.462,0.500,0.364,0.200,0.222,0.286,0.333,0.333,0.333,0.308,0.333,0.182,0.200,0.222,0.286,0.333,0.333,0.333
700,22549878.106,2,2,371,7,11,0,0,0,0.121,389,423,1.035,0.600,0.600,0.444,0.444,0.250,0.333,0.333,0.333,0.333,0.600,0.600,0.444,0.222,0.250,0.333,0.333,0.333,0.333
701,22549878.180,2,2,355,13,16,0,0,0,0.133,384,389,5.496,0.600,0.600,0.444,0.250,0.250,0.286,0.333,0.333,0.333,0.400,0.400,0.222,0.250,0.250,0.286,0.333,0.333,0.333
702,22549878.256,2,2,353,9,16,0,0,0,0.122,378,384,5.490,0.800,0.800,0.667,0.500,0.571,0.400,0.400,0.400,0.400,0.800,0.800,0.667,0.250,0.286,0.400,0.400,0.400,0.400
703,22549878.329,2,2,338,10,15,0,0,0,0.143,363,378,5.523,0.800,0.800,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.800,0.800,0.667,0.667,0.667,0.333,0.400,0.400,0.400
704,22549878.401,2,4,299,14,14,0,0,0,0.162,327,363,5.546,0.545,0.545,0.444,0.333,0.400,0.400,0.400,0.400,0.400,0.364,0.364,0.444,0.333,0.400,0.400,0.400,0.400,0.400
705,22549878.474,4,6,293,11,12,0,0,0,0.142,316,327,5.496,0.400,0.400,0.444,0.333,0.400,0.400,0.400,0.400,0.400,0.200,0.200,0.222,0.333,0.400,0.400,0.400,0.400,0.400
706,22549878.548,5,4,268,12,15,0,0,0,0.129,295,316,5.565,0.400,0.400,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.333,0.333,0.400,0.400,0.400,0.400
707,22549878.621,8,2,265,18,14,0,0,0,0.182,297,295,5.574,0.545,0.545,0.364,0.444,0.500,0.571,0.667,0.400,0.400,0.545,0.545,0.364,0.444,0.250,0.286,0.333,0.400,0.400
708,22549878.694,7,5,233,16,12,0,0,0,0.134,261,297,5.649,0.500,0.500,0.500,0.571,0.667,0.800,0.500,0.500,0.000,0.500,0.500,0.500,0.571,0.333,0.400,0.500,0.500,0.000
709,22549878.766,7,4,247,19,13,0,0,0,0.161,279,261,5.782,0.667,0.667,0.750,0.571,0.571,0.800,0.800,0.500,0.500,0.667,0.667,0.750,0.571,0.286,0.400,0.400,0.500,0.500
710,22549878.838,7,7,251,19,15,0,0,0,0.182,285,279,5.851,0.750,0.750,0.750,0.750,0.571,0.800,0.800,0.500,0.500,0.750,0.750,0.750,0.750,0.571,0.800,0.400,0.500,0.500
711,22549878.913,8,4,236,18,20,0,0,0,0.215,274,285,4.481,0.400,0.444,0.500,0.500,0.444,0.500,0.667,0.667,0.667,0.400,0.444,0.500,0.500,0.222,0.250,0.333,0.333,0.333
712,22549878.985,10,10,256,20,14,0,0,0,0.190,290,274,4.771,0.400,0.400,0.444,0.500,0.571,0.571,0.571,0.571,0.667,0.400,0.400,0.444,0.500,0.571,0.571,0.571,0.571,0.667
713,22549879.059,5,5,251,24,19,0,0,0,0.211,294,290,5.295,0.364,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.364,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.571
714,22549879.131,10,8,255,22,20,0,0,0,0.236,297,294,5.854,0.333,0.364,0.444,0.500,0.444,0.500,0.571,0.571,0.667,0.333,0.364,0.444,0.500,0.444,0.500,0.571,0.571,0.333
715,22549879.204,7,6,245,21,24,0,0,0,0.221,290,297,5.940,0.267,0.364,0.364,0.444,0.500,0.571,0.333,0.400,0.400,0.267,0.364,0.364,0.444,0.500,0.286,0.000,0.000,0.000
716,22549879.276,8,8,253,16,23,0,0,0,0.253,292,290,5.861,0.400,0.444,0.444,0.444,0.500,0.444,0.571,0.571,0.333,0.400,0.444,0.444,0.444,0.500,0.444,0.571,0.571,0.333
717,22549879.351,10,10,254,21,20,0,0,0,0.271,295,292,5.813,0.267,0.308,0.333,0.333,0.400,0.500,0.571,0.571,0.667,0.267,0.308,0.333,0.333,0.400,0.500,0.571,0.571,0.667
718,22549879.423,8,8,260,20,23,0,0,0,0.287,303,295,5.773,0.500,0.400,0.444,0.444,0.500,0.571,0.667,0.667,0.667,0.500,0.400,0.444,0.444,0.500,0.571,0.667,0.667,0.667
719,22549879.495,4,4,269,17,24,0,0,0,0.297,310,303,2.627,0.267,0.333,0.667,0.500,0.444,0.571,0.571,0.571,0.667,0.267,0.333,0.667,0.500,0.444,0.571,0.571,0.571,0.667
720,22549879.571,10,7,262,10,30,0,0,1,0.320,303,310,2.498,0.333,0.364,0.333,0.400,0.444,0.500,0.500,0.444,0.571,0.333,0.364,0.333,0.400,0.444,0.500,0.500,0.444,0.286
721,22549879.644,9,9,266,10,21,0,0,1,0.309,298,303,2.005,0.400,0.462,0.400,0.400,0.444,0.444,0.500,0.571,0.571,0.400,0.462,0.400,0.400,0.444,0.444,0.500,0.571,0.571
722,22549879.716,7,2,278,4,27,0,0,0,0.304,309,298,1.044,0.462,0.462,0.364,0.400,0.400,0.500,0.500,0.500,0.500,0.462,0.462,0.364,0.400,0.400,0.250,0.250,0.250,0.250
723,22549879.790,3,3,272,7,29,0,0,0,0.338,308,309,0.330,0.375,0.400,0.364,0.400,0.333,0.167,0.250,0.286,0.333,0.375,0.400,0.364,0.400,0.333,0.167,0.250,0.286,0.333
724,22549879.864,4,8,266,4,26,0,0,0,0.345,296,308,0.764,0.308,0.308,0.400,0.364,0.400,0.400,0.250,0.250,0.250,0.154,0.154,0.200,0.182,0.200,0.200,0.250,0.250,0.250
725,22549879.937,3,3,256,4,31,0,0,4,0.325,295,296,0.176,0.250,0.308,0.222,0.222,0.182,0.222,0.222,0.222,0.222,0.250,0.308,0.222,0.222,0.182,0.222,0.222,0.222,0.222
726,22549880.011,5,8,248,5,32,0,0,3,0.340,288,295,0.249,0.500,0.500,0.500,0.600,0.400,0.444,0.500,0.286,0.286,0.375,0.375,0.333,0.400,0.400,0.444,0.500,0.286,0.286
727,22549880.085,6,6,228,5,31,0,0,1,0.291,265,288,0.260,0.462,0.500,0.545,0.545,0.600,0.600,0.444,0.444,0.500,0.462,0.500,0.545,0.545,0.600,0.600,0.444,0.444,0.500
728,22549880.159,4,4,229,3,31,0,0,1,0.242,264,265,0.271,0.500,0.533,0.545,0.400,0.400,0.444,0.444,0.444,0.250,0.500,0.533,0.545,0.400,0.400,0.444,0.444,0.444,0.000
729,22549880.234,5,5,218,6,30,0,0,1,0.227,255,264,0.290,0.600,0.600,0.600,0.667,0.286,0.286,0.286,0.250,0.250,0.600,0.600,0.600,0.667,0.286,0.286,0.286,0.250,0.250
730,22549880.306,3,3,226,7,31,0,0,1,0.257,265,255,0.385,0.545,0.600,0.500,0.286,0.286,0.286,0.286,0.250,0.222,0.545,0.600,0.500,0.286,0.286,0.286,0.286,0.250,0.222
731,22549880.380,3,3,230,12,32,0,0,0,0.255,274,265,0.378,0.286,0.308,0.200,0.222,0.222,0.250,0.250,0.286,0.286,0.286,0.308,0.200,0.222,0.222,0.250,0.250,0.286,0.286
732,22549880.455,4,4,222,12,38,0,0,2,0.270,274,274,0.429,0.375,0.462,0.500,0.400,0.250,0.250,0.250,0.286,0.250,0.375,0.462,0.500,0.400,0.250,0.250,0.250,0.286,0.250
733,22549880.529,5,5,221,8,30,0,0,0,0.220,259,274,0.482,0.400,0.400,0.444,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.444,0.571,0.400,0.400,0.400,0.400,0.400
734,22549880.600,6,6,224,12,32,0,0,0,0.239,268,259,0.531,0.600,0.600,0.571,0.571,0.667,0.667,0.400,0.400,0.333,0.600,0.600,0.571,0.571,0.667,0.333,0.400,0.400,0.333
735,22549880.672,5,5,230,15,32,0,0,0,0.238,277,268,0.603,0.545,0.545,0.600,0.667,0.500,0.500,0.500,0.286,0.286,0.545,0.545,0.600,0.667,0.500,0.500,0.500,0.286,0.286
736,22549880.747,4,4,216,17,34,0,0,0,0.281,267,277,0.540,0.400,0.429,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.400,0.429,0.500,0.500,0.500,0.500,0.500,0.286,0.286
737,22549880.820,7,7,219,23,38,0,0,0,0.296,280,267,0.747,0.333,0.333,0.364,0.400,0.444,0.500,0.500,0.286,0.286,0.333,0.333,0.364,0.400,0.444,0.500,0.500,0.286,0.286
738,22549880.893,2,2,228,33,29,0,0,0,0.300,290,280,0.758,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.250,0.250,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.250,0.250
739,22549880.964,8,8,234,44,28,0,3,0,0.317,309,290,0.827,0.471,0.471,0.400,0.400,0.444,0.444,0.500,0.286,0.286,0.471,0.471,0.400,0.400,0.444,0.444,0.500,0.286,0.286
740,22549881.038,4,4,202,40,24,0,0,2,0.325,268,309,0.879,0.462,0.462,0.500,0.400,0.400,0.222,0.222,0.250,0.250,0.462,0.462,0.500,0.400,0.400,0.222,0.222,0.250,0.250
741,22549881.112,4,4,213,52,25,0,0,0,0.338,290,268,0.987,0.375,0.375,0.462,0.364,0.400,0.222,0.222,0.222,0.222,0.375,0.375,0.462,0.364,0.400,0.222,0.222,0.222,0.222
742,22549881.184,3,3,224,56,25,0,0,0,0.348,305,290,1.028,0.400,0.429,0.429,0.364,0.200,0.222,0.222,0.222,0.250,0.400,0.429,0.429,0.364,0.200,0.222,0.222,0.222,0.250
743,22549881.257,2,2,211,56,21,0,0,0,0.347,288,305,1.101,0.462,0.462,0.444,0.286,0.286,0.286,0.286,0.286,0.286,0.462,0.462,0.444,0.286,0.286,0.286,0.286,0.286,0.286
744,22549881.332,3,3,209,50,21,0,1,1,0.390,282,288,1.299,0.286,0.333,0.200,0.200,0.222,0.250,0.250,0.222,0.222,0.286,0.333,0.200,0.200,0.222,0.250,0.250,0.222,0.222
745,22549881.405,3,3,236,45,25,0,1,6,0.406,313,282,1.194,0.500,0.526,0.400,0.462,0.364,0.200,0.222,0.250,0.250,0.500,0.526,0.400,0.462,0.364,0.200,0.222,0.250,0.250
746,22549881.478,2,2,242,47,19,0,0,3,0.399,311,313,1.073,0.533,0.533,0.533,0.462,0.500,0.400,0.400,0.400,0.222,0.533,0.533,0.533,0.462,0.500,0.400,0.400,0.400,0.222
747,22549881.625,3,3,209,50,16,0,0,0,0.487,275,311,1.390,0.533,0.571,0.545,0.400,0.400,0.444,0.444,0.250,0.250,0.533,0.571,0.545,0.400,0.400,0.444,0.444,0.250,0.250
748,22549881.699,3,3,221,50,16,0,2,5,0.497,294,275,3.794,0.476,0.526,0.500,0.462,0.250,0.250,0.250,0.250,0.250,0.381,0.421,0.375,0.308,0.250,0.250,0.250,0.250,0.250
749,22549881.772,5,5,207,37,9,0,0,0,0.482,253,294,1.616,0.429,0.500,0.500,0.600,0.400,0.222,0.222,0.250,0.250,0.429,0.500,0.500,0.600,0.400,0.222,0.222,0.250,0.250
750,22549881.846,3,3,210,34,10,0,0,5,0.471,259,253,1.620,0.500,0.615,0.500,0.600,0.600,0.250,0.250,0.250,0.286,0.500,0.615,0.500,0.600,0.600,0.250,0.250,0.250,0.286
751,22549881.920,4,4,222,39,14,0,0,5,0.443,280,259,0.084,0.455,0.444,0.471,0.429,0.462,0.462,0.333,0.308,0.308,0.455,0.444,0.471,0.429,0.462,0.462,0.333,0.308,0.308
752,22549881.995,3,3,216,45,12,1,0,5,0.441,279,280,0.090,0.333,0.421,0.421,0.267,0.286,0.308,0.333,0.333,0.364,0.333,0.421,0.421,0.267,0.286,0.308,0.333,0.333,0.364
753,22549882.067,3,3,200,28,6,2,1,3,0.438,240,279,0.092,0.400,0.500,0.471,0.308,0.286,0.333,0.364,0.364,0.364,0.400,0.500,0.471,0.308,0.286,0.167,0.182,0.182,0.182
754,22549882.138,4,4,238,16,10,2,0,5,0.384,271,240,0.113,0.364,0.400,0.500,0.333,0.333,0.333,0.333,0.333,0.333,0.273,0.300,0.375,0.167,0.167,0.167,0.167,0.167,0.167
755,22549882.212,2,2,252,17,7,3,0,2,0.356,281,271,0.124,0.588,0.588,0.471,0.571,0.333,0.182,0.182,0.182,0.000,0.588,0.588,0.471,0.571,0.333,0.182,0.182,0.182,0.000
756,22549882.286,4,4,234,23,4,1,0,1,0.350,263,281,0.135,0.500,0.533,0.571,0.462,0.462,0.545,0.222,0.222,0.200,0.500,0.533,0.571,0.462,0.462,0.545,0.222,0.222,0.200
757,22549882.360,5,5,209,7,4,1,2,5,0.289,228,263,0.137,0.400,0.462,0.500,0.545,0.400,0.000,0.000,0.000,0.000,0.400,0.462,0.500,0.545,0.400,0.000,0.000,0.000,0.000
758,22549882.432,2,2,246,8,9,2,0,0,0.242,265,228,0.152,0.571,0.571,0.500,0.364,0.200,0.222,0.222,0.000,0.000,0.571,0.571,0.500,0.364,0.200,0.222,0.222,0.000,0.000
759,22549882.503,3,3,178,4,7,0,0,0,0.185,189,265,0.178,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286
760,22549882.578,2,2,230,7,12,0,0,0,0.241,249,189,0.208,0.667,0.667,0.571,0.615,0.444,0.444,0.444,0.250,0.250,0.667,0.667,0.571,0.615,0.444,0.444,0.222,0.250,0.250
761,22549882.652,7,3,243,9,12,0,1,2,0.251,267,249,0.253,0.444,0.471,0.429,0.462,0.462,0.500,0.364,0.222,0.222,0.444,0.471,0.429,0.462,0.462,0.333,0.364,0.222,0.222
762,22549882.724,2,2,245,15,12,0,0,0,0.228,272,267,0.295,0.632,0.632,0.588,0.429,0.308,0.364,0.400,0.400,0.400,0.632,0.632,0.588,0.429,0.308,0.364,0.400,0.400,0.400
763,22549882.795,5,5,213,7,12,0,3,0,0.230,235,272,0.336,0.500,0.600,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.667,0.500,0.500,0.500,0.500,0.500
764,22549882.870,5,2,224,13,16,0,0,0,0.225,253,235,0.382,0.500,0.500,0.500,0.545,0.400,0.400,0.444,0.444,0.250,0.500,0.500,0.500,0.364,0.200,0.200,0.222,0.222,0.250
765,22549882.943,4,4,209,10,12,0,0,0,0.199,231,253,0.424,0.571,0.571,0.667,0.400,0.400,0.444,0.444,0.250,0.250,0.571,0.571,0.667,0.400,0.400,0.444,0.222,0.250,0.250
766,22549883.016,5,5,219,11,8,0,0,0,0.210,238,231,0.524,0.333,0.400,0.400,0.500,0.500,0.500,0.286,0.286,0.286,0.333,0.400,0.400,0.500,0.500,0.500,0.286,0.286,0.286
767,22549883.089,4,4,223,7,12,0,0,0,0.207,242,238,0.553,0.500,0.500,0.600,0.444,0.444,0.400,0.444,0.500,0.500,0.500,0.500,0.600,0.444,0.444,0.400,0.444,0.500,0.500
768,22549883.161,5,5,230,9,11,0,0,0,0.204,250,242,0.620,0.533,0.533,0.462,0.545,0.545,0.444,0.444,0.444,0.444,0.533,0.533,0.462,0.545,0.545,0.444,0.444,0.444,0.444
769,22549883.234,3,3,241,16,13,0,0,0,0.222,270,250,0.676,0.571,0.615,0.615,0.545,0.400,0.400,0.400,0.444,0.400,0.571,0.615,0.615,0.545,0.400,0.400,0.400,0.444,0.400
770,22549883.381,3,3,247,9,13,0,1,0,0.200,270,270,0.735,0.500,0.600,0.600,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.600,0.600,0.500,0.500,0.571,0.571,0.571,0.571
771,22549883.455,2,2,224,15,11,0,0,0,0.216,250,270,0.806,0.571,0.462,0.462,0.500,0.444,0.444,0.444,0.500,0.500,0.571,0.462,0.462,0.500,0.444,0.444,0.444,0.500,0.500
772,22549883.529,3,3,255,15,8,0,0,1,0.201,279,250,0.887,0.615,0.667,0.667,0.545,0.545,0.364,0.400,0.400,0.444,0.615,0.667,0.667,0.545,0.545,0.364,0.400,0.400,0.444
773,22549883.603,3,3,246,22,7,0,0,0,0.233,275,279,0.969,0.462,0.545,0.545,0.545,0.400,0.400,0.444,0.444,0.500,0.462,0.545,0.545,0.545,0.400,0.400,0.444,0.444,0.500
774,22549883.675,2,2,233,12,10,0,1,0,0.207,256,275,1.052,0.727,0.727,0.600,0.600,0.500,0.500,0.333,0.333,0.333,0.727,0.727,0.600,0.600,0.500,0.250,0.333,0.333,0.333
