frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
781,25044640.147,7,7,706,27,2,0,0,1,0.113,736,741,6.933,0.250,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.250,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000
782,25044640.224,3,3,734,27,0,0,0,3,0.092,764,736,6.764,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
783,25044640.298,4,4,722,34,1,0,0,0,0.100,757,764,6.637,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
784,25044640.373,4,4,730,30,1,0,1,0,0.105,762,757,6.857,0.400,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,1.000
785,25044640.523,5,5,732,29,0,1,0,1,0.100,763,762,6.368,0.333,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000
786,25044640.673,6,6,673,24,1,2,0,0,0.099,700,763,6.266,0.286,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
787,25044640.746,6,6,731,27,0,0,0,0,0.087,758,700,6.265,0.400,0.400,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.400,0.400,0.400,0.667,1.000,1.000,1.000,1.000,0.000
788,25044640.820,5,5,790,23,0,1,0,1,0.093,815,758,6.034,0.286,0.667,0.667,1.000,1.000,0.667,1.000,1.000,0.000,0.286,0.667,0.667,1.000,1.000,0.667,1.000,1.000,0.000
789,25044640.896,5,5,840,39,0,0,0,0,0.132,879,815,5.934,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
790,25044640.970,6,6,833,25,0,1,0,0,0.125,859,879,5.836,0.250,0.286,0.333,0.333,1.000,1.000,1.000,1.000,1.000,0.250,0.286,0.333,0.333,1.000,1.000,1.000,1.000,1.000
791,25044641.118,8,8,843,24,0,0,0,1,0.165,868,859,5.619,0.222,0.333,0.400,0.667,0.667,0.667,1.000,1.000,0.000,0.222,0.333,0.400,0.667,0.667,0.667,1.000,1.000,0.000
792,25044641.193,6,6,863,22,0,0,1,0,0.174,886,868,5.499,0.333,0.333,0.500,0.667,1.000,0.667,1.000,0.000,0.000,0.333,0.333,0.500,0.667,1.000,0.667,1.000,0.000,0.000
793,25044641.343,5,5,860,27,1,1,0,0,0.172,889,886,5.356,0.250,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.250,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.000
794,25044641.490,6,6,854,31,0,1,0,0,0.179,886,889,5.128,0.167,0.222,0.286,0.667,1.000,1.000,0.667,1.000,1.000,0.167,0.222,0.286,0.667,1.000,1.000,0.667,1.000,1.000
795,25044641.565,10,10,836,16,0,1,0,0,0.204,853,886,4.965,0.182,0.250,0.200,0.333,0.333,0.400,0.400,0.400,0.667,0.182,0.250,0.200,0.333,0.333,0.400,0.400,0.400,0.667
796,25044641.715,10,10,827,17,0,1,0,0,0.221,845,853,1.071,0.154,0.167,0.167,0.250,0.222,0.333,0.333,0.400,0.500,0.154,0.167,0.167,0.250,0.222,0.333,0.333,0.400,0.500
797,25044641.791,8,8,764,15,0,2,0,1,0.189,782,845,4.765,0.200,0.200,0.250,0.286,0.250,0.500,0.667,0.667,0.000,0.200,0.200,0.250,0.286,0.250,0.500,0.667,0.667,0.000
798,25044641.938,8,8,839,16,1,0,0,0,0.244,856,782,1.197,0.167,0.167,0.167,0.250,0.250,0.286,0.400,0.000,0.000,0.167,0.167,0.167,0.250,0.250,0.286,0.400,0.000,0.000
799,25044642.015,6,6,833,14,1,0,0,0,0.245,848,856,1.234,0.143,0.154,0.200,0.250,0.333,0.333,0.333,0.333,0.000,0.143,0.154,0.200,0.250,0.333,0.333,0.333,0.333,0.000
800,25044642.090,9,9,808,17,1,0,0,0,0.255,826,848,1.268,0.286,0.333,0.222,0.250,0.250,0.500,0.500,0.667,0.667,0.286,0.333,0.222,0.250,0.250,0.500,0.500,0.667,0.667
801,25044642.240,9,9,855,16,0,0,1,0,0.259,872,826,4.029,0.182,0.250,0.250,0.286,0.182,0.333,0.500,1.000,1.000,0.182,0.250,0.250,0.286,0.182,0.333,0.500,1.000,1.000
802,25044642.316,9,9,866,11,0,0,0,0,0.220,877,872,1.386,0.333,0.400,0.333,0.286,0.333,0.222,0.286,0.500,0.000,0.333,0.400,0.333,0.286,0.333,0.222,0.286,0.500,0.000
803,25044642.466,9,9,862,8,0,0,0,0,0.228,870,877,1.900,0.222,0.250,0.286,0.333,0.400,0.333,0.333,0.500,0.500,0.222,0.250,0.286,0.333,0.400,0.333,0.333,0.500,0.500
804,25044642.615,2,2,885,5,1,0,0,0,0.127,891,870,1.818,1.000,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,1.000,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667
805,25044642.690,5,5,907,7,1,0,0,0,0.212,915,891,1.738,0.308,0.400,0.444,0.571,0.286,0.400,0.400,0.500,0.500,0.308,0.400,0.444,0.571,0.286,0.400,0.400,0.500,0.500
806,25044642.842,4,4,908,4,0,0,0,0,0.156,912,915,2.112,0.400,0.571,0.667,0.667,0.500,0.333,0.667,0.500,0.500,0.400,0.571,0.667,0.667,0.500,0.333,0.667,0.500,0.500
807,25044642.994,4,4,868,0,0,0,0,0,0.132,868,912,1.723,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500
808,25044643.145,3,3,898,1,0,0,0,0,0.148,899,868,1.726,0.500,1.000,1.000,0.667,0.500,0.500,0.667,0.667,0.667,0.500,1.000,1.000,0.667,0.500,0.500,0.667,0.667,0.667
809,25044643.295,5,8,882,2,0,0,0,0,0.243,884,899,1.638,0.333,0.364,0.571,1.000,0.500,0.400,0.667,0.667,0.667,0.333,0.364,0.571,0.500,0.500,0.400,0.667,0.667,0.667
810,25044643.445,10,10,889,2,0,0,0,0,0.318,891,884,1.170,0.182,0.222,0.222,0.182,0.182,0.250,0.286,0.333,0.667,0.182,0.222,0.222,0.182,0.182,0.250,0.286,0.333,0.667
811,25044643.597,10,10,871,1,0,0,0,1,0.325,873,891,1.742,0.190,0.211,0.211,0.133,0.154,0.167,0.200,0.250,0.333,0.190,0.211,0.211,0.133,0.154,0.167,0.200,0.250,0.333
812,25044643.744,9,9,881,0,0,0,0,1,0.308,882,873,1.718,0.200,0.250,0.154,0.167,0.167,0.182,0.200,0.286,0.000,0.200,0.250,0.154,0.167,0.167,0.182,0.200,0.286,0.000
813,25044643.897,10,10,858,0,0,0,0,0,0.288,858,882,2.198,0.235,0.286,0.364,0.364,0.286,0.200,0.286,0.333,0.400,0.235,0.286,0.364,0.364,0.286,0.200,0.286,0.333,0.400
814,25044644.047,10,10,853,1,0,0,0,0,0.259,854,858,1.749,0.133,0.154,0.154,0.200,0.286,0.250,0.222,0.286,0.333,0.133,0.154,0.154,0.200,0.286,0.250,0.222,0.286,0.333
815,25044644.196,10,10,863,1,0,0,0,0,0.264,864,854,1.755,0.286,0.308,0.364,0.444,0.222,0.286,0.286,0.333,0.500,0.286,0.308,0.364,0.222,0.222,0.286,0.286,0.333,0.500
816,25044644.271,9,9,815,2,0,0,0,0,0.259,817,864,1.898,0.308,0.364,0.444,0.400,0.571,0.333,0.400,0.667,0.667,0.308,0.364,0.444,0.400,0.571,0.333,0.400,0.667,0.667
817,25044644.420,7,7,824,4,0,0,0,0,0.180,828,817,1.944,0.333,0.333,0.444,0.444,0.571,0.667,0.667,0.667,0.667,0.333,0.333,0.444,0.444,0.571,0.667,0.667,0.667,0.667
818,25044644.570,2,2,801,4,0,0,0,0,0.051,805,828,1.910,1.000,1.000,1.000,0.800,1.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.800,1.000,0.500,0.667,0.667,0.667
819,25044644.645,6,6,791,6,0,0,0,0,0.061,797,805,1.470,0.571,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500
820,25044644.721,4,4,801,8,0,0,0,0,0.059,809,797,1.438,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
821,25044644.870,3,3,808,7,0,0,0,0,0.047,815,809,1.454,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
822,25044644.946,7,7,803,10,0,0,0,0,0.055,813,815,1.559,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000
823,25044645.020,3,3,773,7,0,0,0,0,0.040,780,813,1.411,0.571,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.571,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800
824,25044645.095,5,5,782,8,0,0,0,0,0.054,790,780,1.346,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800
825,25044645.243,2,2,789,5,0,0,0,0,0.038,794,790,1.323,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
826,25044645.319,5,5,763,5,0,0,0,0,0.053,768,794,1.323,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
827,25044645.396,4,4,759,7,0,0,0,0,0.044,766,768,1.286,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
828,25044645.470,4,4,733,3,0,0,0,0,0.054,736,766,1.125,0.750,0.750,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.750,0.750,0.800,0.800,0.800,0.500,0.500,0.500,0.500
829,25044645.544,4,4,738,7,0,0,0,0,0.047,745,736,1.141,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
830,25044645.620,2,2,756,4,0,0,0,0,0.037,760,745,1.017,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
831,25044645.694,4,4,740,6,0,0,0,0,0.055,746,760,0.964,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500
832,25044645.769,4,4,723,6,0,0,0,0,0.045,729,746,0.869,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
833,25044645.843,2,2,746,5,0,0,0,0,0.047,751,729,0.797,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500
834,25044645.917,4,4,720,4,0,0,0,0,0.044,724,751,0.728,0.857,0.857,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.800,0.800,0.500,0.500,0.500
835,25044645.991,2,2,696,7,0,0,0,0,0.046,703,724,0.697,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500
836,25044646.066,2,2,688,6,0,0,0,0,0.042,694,703,0.600,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500
837,25044646.141,2,2,685,5,0,0,0,0,0.051,690,694,0.557,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500
838,25044646.215,2,2,669,4,0,0,0,0,0.040,673,690,0.277,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.500,0.500
839,25044646.290,4,4,722,1,4,0,0,0,0.044,727,673,0.410,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500
840,25044646.363,6,6,683,0,6,0,0,0,0.052,689,727,0.250,0.857,0.857,0.857,0.857,1.000,1.000,1.000,0.500,0.500,0.857,0.857,0.857,0.857,1.000,1.000,1.000,0.500,0.500
841,25044646.437,2,2,713,0,3,0,0,0,0.049,716,689,0.012,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,0.500,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,0.500
842,25044646.514,4,4,677,0,6,0,0,0,0.056,683,716,0.217,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000
843,25044646.588,6,6,653,0,4,0,0,0,0.035,657,683,0.573,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.000,0.000,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.000,0.000
844,25044646.663,3,3,672,0,4,0,0,0,0.038,676,657,0.403,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
845,25044646.738,3,3,644,0,5,0,0,0,0.049,649,676,0.538,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
846,25044646.812,3,3,603,0,4,0,0,0,0.049,607,649,0.122,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
847,25044646.886,5,5,625,0,3,0,0,0,0.043,628,607,0.855,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
848,25044646.962,3,3,618,1,5,0,0,0,0.040,624,628,1.154,0.571,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.571,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000
849,25044647.036,2,2,587,0,5,0,0,0,0.041,592,624,1.033,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
850,25044647.110,2,2,611,0,5,0,0,0,0.054,616,592,1.699,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
851,25044647.186,2,2,606,0,3,0,0,0,0.046,609,616,2.393,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000
852,25044647.261,2,2,582,0,6,0,0,0,0.039,588,609,1.941,0.800,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000
853,25044647.409,4,4,584,2,7,0,0,0,0.052,593,588,2.107,0.500,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000
854,25044647.482,5,5,542,0,7,0,0,0,0.082,549,593,2.878,0.571,0.571,0.667,0.800,0.800,0.667,0.667,0.500,0.667,0.571,0.571,0.667,0.800,0.800,0.667,0.667,0.500,0.667
855,25044647.557,4,4,534,0,4,0,0,0,0.048,538,549,2.198,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000
856,25044647.631,2,2,512,0,6,0,0,0,0.046,518,538,2.588,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
857,25044647.704,2,2,493,0,8,0,0,0,0.058,501,518,2.710,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
858,25044647.779,4,4,485,0,4,0,0,0,0.076,489,501,2.802,0.571,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.571,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000
859,25044647.854,2,2,457,0,5,0,0,0,0.058,462,489,3.014,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
860,25044647.927,3,3,458,0,8,0,0,0,0.092,466,462,2.860,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
861,25044647.999,3,3,403,0,5,0,0,0,0.066,408,466,3.199,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
862,25044648.075,5,5,394,0,6,0,0,0,0.075,400,408,3.386,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
863,25044648.148,2,2,356,0,7,0,0,0,0.105,363,400,3.510,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000
864,25044648.220,2,2,344,0,6,0,0,0,0.097,350,363,3.718,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667
865,25044648.294,2,2,312,0,6,0,0,0,0.060,318,350,3.995,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
866,25044648.368,2,2,273,0,8,0,0,0,0.064,281,318,11.040,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
867,25044648.441,2,2,253,0,7,0,0,0,0.050,260,281,10.654,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
868,25044648.516,2,2,227,0,9,0,0,0,0.042,236,260,10.936,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
869,25044648.588,2,2,242,0,8,1,0,0,0.052,251,236,7.552,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
870,25044648.661,2,2,252,0,10,0,0,0,0.061,262,251,10.334,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
871,25044648.736,2,2,236,0,7,0,0,0,0.058,243,262,10.525,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
872,25044648.810,5,5,236,0,13,0,0,0,0.076,249,243,10.303,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
873,25044648.883,2,2,249,0,16,0,0,0,0.087,265,249,10.402,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
874,25044648.957,2,2,247,0,13,0,0,0,0.073,260,265,9.253,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
875,25044649.031,2,2,201,0,15,0,0,0,0.083,216,260,9.385,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
876,25044649.105,2,2,201,0,10,0,0,0,0.066,211,216,10.441,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
877,25044649.179,2,2,227,0,9,0,0,0,0.051,236,211,9.399,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
878,25044649.252,3,3,201,2,13,0,0,0,0.069,216,236,8.414,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
879,25044649.326,2,2,224,0,16,0,0,0,0.083,240,216,8.124,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
880,25044649.401,2,2,232,0,22,0,0,0,0.122,254,240,8.382,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
881,25044649.474,2,2,220,2,19,0,0,0,0.104,241,254,8.172,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
882,25044649.545,2,2,244,2,13,0,0,0,0.077,259,241,7.675,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
883,25044649.620,7,7,237,10,7,0,0,0,0.114,254,259,6.827,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
884,25044649.692,4,4,254,12,4,0,0,0,0.126,270,254,5.774,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
885,25044649.764,5,5,267,15,0,0,1,0,0.127,283,270,2.402,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
886,25044649.840,2,2,269,15,1,0,0,0,0.154,285,283,2.543,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
887,25044649.915,2,2,262,16,0,0,0,1,0.168,279,285,1.140,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
888,25044649.987,2,2,252,11,0,0,0,0,0.129,263,279,0.893,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
889,25044650.060,2,2,255,1,0,0,0,0,0.125,256,263,0.288,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
890,25044650.132,5,5,253,3,0,0,0,0,0.156,256,256,0.788,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
891,25044650.205,7,7,252,9,0,0,0,0,0.134,261,256,1.302,0.500,0.667,0.667,0.667,0.500,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.500,1.000,1.000,1.000,1.000
892,25044650.279,3,3,234,3,1,0,0,0,0.105,238,261,2.111,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
893,25044650.352,2,2,226,13,1,0,0,0,0.079,240,238,4.166,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
894,25044650.423,3,3,230,5,2,0,0,0,0.084,237,240,4.971,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
895,25044650.498,2,2,226,3,4,0,0,0,0.047,233,237,7.685,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
896,25044650.571,2,2,230,5,2,0,0,0,0.042,237,233,7.378,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
897,25044650.644,6,6,246,4,4,0,0,0,0.059,254,237,6.009,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000
898,25044650.717,2,2,248,6,0,0,0,0,0.051,254,254,6.919,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
899,25044650.790,4,4,253,5,0,0,0,0,0.058,258,254,4.951,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
900,25044650.864,3,3,228,12,1,0,1,1,0.082,243,258,1.264,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
901,25044650.938,2,2,220,9,0,0,0,0,0.070,229,243,4.031,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
902,25044651.010,6,6,228,3,0,0,0,6,0.101,237,229,8.393,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
903,25044651.156,2,2,208,1,0,0,0,0,0.110,209,237,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
904,25044651.229,5,5,238,0,0,0,0,0,0.126,238,209,0.301,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
905,25044651.301,3,3,215,1,0,0,0,0,0.153,216,238,0.516,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
