frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,22547142.432,5,5,493,10,0,0,0,0,0.105,503,552,3.806,0.571,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.571,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
247,22547142.505,5,5,471,10,0,0,0,0,0.110,481,503,3.813,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667
248,22547142.577,2,2,472,11,0,0,0,0,0.114,483,481,3.735,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.667
249,22547142.652,4,4,473,10,0,0,0,0,0.112,483,483,3.734,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
250,22547142.725,5,5,433,12,0,0,0,0,0.115,445,483,3.687,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
251,22547142.799,5,5,435,12,0,0,0,0,0.130,447,445,3.672,0.500,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000
252,22547142.871,6,6,437,9,0,0,0,0,0.108,446,447,0.146,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.286,0.333,0.667,0.667,0.800,0.800,0.800,0.800,0.500
253,22547142.942,7,7,450,8,0,0,0,0,0.105,458,446,3.532,0.571,0.571,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.571,0.571,0.667,0.800,0.800,1.000,1.000,1.000,1.000
254,22547143.017,5,5,419,9,0,0,0,0,0.114,428,458,0.205,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800
255,22547143.090,6,6,429,8,0,0,0,0,0.128,437,428,0.177,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500
256,22547143.162,5,5,432,7,0,0,0,0,0.093,439,437,0.181,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
257,22547143.238,6,6,422,8,0,0,0,0,0.105,430,439,0.282,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800
258,22547143.311,4,4,440,3,0,0,0,0,0.124,443,430,0.124,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500
259,22547143.384,7,7,463,0,0,0,0,0,0.117,463,443,0.173,0.444,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.444,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.400
260,22547143.458,8,8,457,4,0,0,0,2,0.091,463,463,0.170,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500
261,22547143.530,3,3,455,3,0,0,0,0,0.118,458,463,0.292,0.727,0.800,0.800,0.750,0.571,0.667,0.667,0.667,0.667,0.727,0.800,0.800,0.750,0.571,0.667,0.667,0.667,0.667
262,22547143.603,7,7,452,0,0,0,0,1,0.106,453,458,0.326,0.400,0.400,0.500,0.571,0.750,0.857,0.667,0.667,0.400,0.400,0.400,0.500,0.571,0.750,0.857,0.667,0.667,0.400
263,22547143.677,6,6,431,1,0,0,0,0,0.111,432,453,0.238,0.600,0.600,0.600,0.571,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.571,0.667,0.667,0.667,0.667,0.667
264,22547143.750,6,6,449,0,0,0,0,0,0.100,449,432,0.122,0.545,0.600,0.600,0.750,0.857,0.667,0.667,0.667,0.667,0.545,0.600,0.600,0.750,0.857,0.667,0.667,0.667,0.667
265,22547143.825,5,5,437,2,0,0,0,0,0.103,439,449,0.051,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667
266,22547143.899,4,4,449,1,0,0,0,0,0.111,450,439,0.125,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
267,22547143.972,5,5,438,2,0,0,0,0,0.102,440,450,0.117,0.500,0.500,0.500,0.667,0.667,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.571,0.571,0.667,0.667
268,22547144.044,6,6,438,0,0,0,0,0,0.119,438,440,0.105,0.500,0.500,0.500,0.571,0.667,0.571,0.571,0.400,0.400,0.500,0.500,0.500,0.571,0.667,0.571,0.571,0.400,0.400
269,22547144.117,6,6,418,2,0,0,0,0,0.119,420,438,0.032,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.400,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.400
270,22547144.190,7,7,422,0,0,0,0,0,0.114,422,420,0.098,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.400
271,22547144.264,7,7,404,1,0,0,0,0,0.101,405,422,0.091,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.400
272,22547144.338,8,8,397,0,0,0,0,0,0.139,397,405,0.048,0.400,0.444,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.400,0.444,0.500,0.500,0.571,0.571,0.667,0.667,0.667
273,22547144.411,8,8,385,0,0,0,0,0,0.106,385,397,0.070,0.444,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.444,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667
274,22547144.485,6,6,399,2,0,0,0,0,0.110,401,385,0.093,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667
275,22547144.560,6,6,369,0,0,0,0,0,0.117,369,401,0.156,0.571,0.571,0.571,0.750,0.857,0.857,0.667,0.667,0.333,0.571,0.571,0.571,0.750,0.857,0.857,0.667,0.667,0.333
276,22547144.705,5,5,383,2,0,0,0,0,0.114,385,369,0.097,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400
277,22547144.779,7,7,361,2,0,0,0,0,0.146,363,385,0.026,0.364,0.400,0.444,0.571,0.500,0.667,0.667,0.667,0.667,0.364,0.400,0.444,0.571,0.500,0.667,0.667,0.667,0.667
278,22547144.853,8,8,359,2,0,0,0,0,0.125,361,363,0.122,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.286,0.286,0.333,0.333,0.333
279,22547144.927,7,7,379,0,0,0,0,0,0.106,379,361,0.319,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400
280,22547145.002,9,9,369,2,0,0,0,0,0.135,371,379,0.094,0.400,0.571,0.571,0.571,0.571,0.667,0.667,0.857,0.857,0.400,0.571,0.571,0.571,0.571,0.667,0.667,0.857,0.857
281,22547145.076,9,9,389,1,0,0,0,1,0.141,391,371,0.075,0.571,0.571,0.250,0.286,0.571,0.571,0.667,0.857,0.857,0.286,0.286,0.250,0.286,0.286,0.286,0.333,0.857,0.857
282,22547145.150,10,10,383,1,0,0,0,0,0.125,384,391,0.376,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.800,1.000,0.250,0.286,0.333,0.333,0.333,0.400,0.400,0.400,1.000
283,22547145.224,9,10,374,0,0,0,0,0,0.110,374,384,0.135,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.250,0.333,0.333,0.667,0.667,0.333,0.333,0.571,0.857
284,22547145.298,10,10,399,1,0,0,0,0,0.095,400,374,0.120,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.750
285,22547145.372,10,10,392,0,0,0,0,0,0.138,392,400,0.014,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.571,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.857
286,22547145.446,2,2,381,0,0,0,0,0,0.089,381,392,0.079,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333
287,22547145.519,8,8,386,0,0,0,0,0,0.093,386,381,0.110,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500
288,22547145.591,10,4,397,1,0,0,0,0,0.103,398,386,0.121,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.400
289,22547145.666,4,4,366,0,0,0,0,0,0.082,366,398,0.141,0.400,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.500
290,22547145.739,8,3,386,0,0,0,0,0,0.096,386,366,0.142,0.333,0.400,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
291,22547145.813,2,2,389,0,0,0,0,0,0.080,389,386,0.092,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.500
292,22547145.888,2,2,373,0,0,0,0,0,0.091,373,389,0.312,0.800,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.500
293,22547145.961,4,4,367,1,0,0,0,0,0.095,368,373,0.239,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
294,22547146.035,2,2,370,0,0,0,0,0,0.081,370,368,0.290,0.667,0.667,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.400,0.500,0.500,0.500,0.500,0.500
295,22547146.109,4,4,345,0,0,0,0,0,0.093,345,370,0.179,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
296,22547146.181,4,4,340,0,0,0,0,0,0.118,340,345,0.243,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
297,22547146.254,3,3,342,0,0,0,0,0,0.102,342,340,0.274,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
298,22547146.330,10,10,336,0,0,0,0,0,0.086,336,342,0.031,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.800
299,22547146.403,2,2,357,0,0,0,0,0,0.090,357,336,0.048,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
300,22547146.478,3,3,331,0,0,0,0,0,0.100,331,357,0.270,0.571,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.571,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.500
301,22547146.552,6,6,341,0,0,0,0,0,0.097,341,331,0.099,0.222,0.286,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.222,0.286,0.333,0.333,0.500,0.500,0.500,0.500,0.500
302,22547146.624,8,8,334,0,0,0,0,0,0.081,334,341,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000
303,22547146.697,2,2,331,0,0,0,0,0,0.094,331,334,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
304,22547146.771,2,2,309,0,0,0,0,0,0.061,309,331,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
305,22547146.845,2,2,326,0,0,0,0,0,0.071,326,309,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
306,22547146.919,2,2,301,0,0,0,0,0,0.056,301,326,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
307,22547146.992,2,2,310,0,0,0,0,0,0.077,310,301,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
308,22547147.065,2,2,302,0,0,0,0,0,0.076,302,310,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
309,22547147.139,2,2,301,0,0,0,0,0,0.073,301,302,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
310,22547147.213,2,2,297,0,0,0,0,0,0.061,297,301,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
311,22547147.286,2,2,295,0,0,0,0,0,0.058,295,297,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
317,22547147.726,2,2,279,0,0,0,0,0,0.065,279,295,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
319,22547147.874,2,2,250,0,0,0,0,0,0.052,250,279,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
320,22547147.947,2,2,279,0,0,0,0,0,0.075,279,250,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
322,22547148.095,2,2,254,0,0,0,0,1,0.078,255,279,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
323,22547148.168,2,2,251,0,0,0,0,0,0.068,251,255,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
324,22547148.241,8,8,287,0,0,0,0,0,0.073,287,251,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000
325,22547148.313,2,2,282,0,0,0,0,0,0.071,282,287,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
326,22547148.386,2,2,274,0,0,0,0,0,0.088,274,282,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
327,22547148.459,7,2,257,0,0,0,0,0,0.093,257,274,0.226,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
328,22547148.533,2,2,252,0,0,0,0,0,0.087,252,257,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
329,22547148.607,6,6,260,0,0,0,0,0,0.104,260,252,0.200,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000
330,22547148.681,2,2,251,0,0,0,0,0,0.088,251,260,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
331,22547148.756,2,2,228,0,0,0,0,0,0.066,228,251,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
332,22547148.828,2,2,220,0,0,0,0,0,0.059,220,228,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
333,22547148.899,2,2,227,0,0,0,0,0,0.066,227,220,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
334,22547148.975,2,2,238,0,0,0,0,0,0.105,238,227,0.189,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
335,22547149.049,10,4,240,0,0,0,0,0,0.092,240,238,0.137,0.286,0.286,0.400,0.000,0.000,0.000,0.400,0.400,0.500,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000
336,22547149.121,2,2,234,0,0,0,0,0,0.103,234,240,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
337,22547149.193,9,2,215,0,0,0,0,0,0.093,215,234,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
338,22547149.266,2,2,234,0,0,0,0,0,0.098,234,215,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
339,22547149.340,9,9,206,0,0,0,0,0,0.107,206,234,0.281,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.000
340,22547149.414,6,6,190,0,0,0,0,0,0.111,190,206,0.293,0.333,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000
341,22547149.486,2,9,195,0,0,0,0,0,0.077,195,190,0.105,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.500,0.500
342,22547149.559,2,2,189,0,0,0,0,0,0.095,189,195,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
343,22547149.635,7,2,192,0,0,0,0,0,0.089,192,189,0.222,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
344,22547149.708,2,2,199,0,0,0,0,0,0.085,199,192,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345,22547149.780,2,2,177,0,0,0,0,0,0.045,177,199,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
346,22547149.852,2,2,167,0,0,0,0,0,0.072,167,177,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
347,22547149.924,2,2,149,0,0,0,0,0,0.013,149,167,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
348,22547149.997,2,2,159,0,0,0,0,0,0.044,159,149,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
349,22547150.071,2,2,164,0,0,0,0,0,0.055,164,159,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
350,22547150.146,2,2,146,0,0,0,0,0,0.021,146,164,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
351,22547150.220,2,2,155,0,0,0,0,0,0.039,155,146,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
352,22547150.293,2,2,151,0,0,0,0,0,0.046,151,155,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
353,22547150.366,2,2,160,0,0,0,0,0,0.081,160,151,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
354,22547150.438,2,2,164,0,0,0,0,0,0.061,164,160,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
355,22547150.513,2,2,163,0,0,0,0,0,0.049,163,164,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
356,22547150.587,2,2,166,0,0,0,0,0,0.096,166,163,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
357,22547150.658,2,2,160,0,0,0,0,0,0.069,160,166,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
358,22547150.731,2,2,164,0,0,0,0,0,0.055,164,160,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
359,22547150.804,10,10,162,0,0,0,0,0,0.049,162,164,0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
360,22547150.878,2,2,167,0,0,0,0,0,0.054,167,162,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
361,22547151.023,2,2,169,0,0,0,0,0,0.077,169,167,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
