frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,18910612.987,4,4,1034,3,0,0,0,0,0.027,1037,972,4.583,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
247,18910613.141,5,5,1026,5,0,0,0,0,0.036,1031,1037,4.659,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
248,18910613.293,3,3,1044,7,1,0,0,0,0.029,1052,1031,2.654,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
249,18910613.447,3,3,1042,8,1,0,0,0,0.034,1051,1052,3.071,0.800,1.000,1.000,0.500,0.500,0.667,0.500,0.500,0.000,0.800,1.000,1.000,0.500,0.500,0.667,0.500,0.500,0.000
250,18910613.601,4,4,936,8,3,0,0,0,0.038,947,1051,3.130,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667
251,18910613.756,3,3,961,6,1,0,0,0,0.024,968,947,2.515,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
252,18910613.910,2,2,1032,5,0,0,0,0,0.025,1037,968,2.257,0.667,0.667,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.500,0.667,0.000,0.000,0.000
253,18910613.987,4,4,1028,10,0,0,0,0,0.039,1038,1037,2.246,0.571,0.571,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.571,0.571,0.667,0.667,0.667,0.667,0.000,0.000,0.000
254,18910614.065,5,5,1053,6,1,0,0,0,0.030,1060,1038,2.092,0.500,0.667,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.800,0.667,0.667,0.000,0.000,0.000
255,18910614.295,8,8,1057,7,0,0,0,0,0.301,1064,1060,1.797,0.571,0.400,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.571,0.400,0.500,0.500,0.500,0.500,0.667,0.000,0.000
256,18910614.372,8,8,1054,5,1,0,0,0,0.465,1060,1064,1.750,0.333,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.333,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.000
257,18910614.527,3,3,1093,10,0,0,0,0,0.648,1103,1060,1.688,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
258,18910614.681,4,4,1090,6,0,0,0,0,0.605,1096,1103,1.783,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
259,18910614.839,2,2,1048,11,0,0,0,0,0.133,1059,1096,1.996,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
260,18910614.994,2,2,1152,10,0,0,0,0,0.044,1162,1059,2.293,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
261,18910615.149,2,2,1177,7,0,0,0,0,0.206,1184,1162,2.657,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
262,18910615.306,2,2,1170,7,0,0,0,0,0.083,1177,1184,3.803,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
263,18910615.462,2,2,1213,15,0,0,0,0,0.052,1228,1177,4.090,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
264,18910615.616,6,6,1126,6,0,0,0,0,0.340,1132,1228,3.706,0.571,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.571,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667
265,18910615.773,3,3,1191,10,1,0,0,0,0.433,1202,1132,3.320,0.571,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.571,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
266,18910615.930,2,2,1191,5,0,0,0,0,0.127,1196,1202,3.960,0.667,0.667,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.500,0.500,0.667,0.667,0.000,0.000,0.000
267,18910616.086,2,2,1212,14,0,0,0,0,0.044,1226,1196,6.134,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
268,18910616.241,3,3,1216,7,0,0,0,1,0.042,1224,1226,4.825,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
269,18910616.400,3,3,1154,15,0,0,0,0,0.030,1169,1224,5.204,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
270,18910616.557,3,3,1133,5,0,0,0,0,0.030,1138,1169,7.654,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
271,18910616.713,2,2,1152,8,0,0,0,0,0.028,1160,1138,7.458,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
272,18910616.867,2,2,1104,9,0,0,0,0,0.028,1113,1160,7.239,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
273,18910617.021,3,3,1063,13,0,0,0,0,0.028,1076,1113,7.411,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
274,18910617.175,2,2,979,12,1,0,0,0,0.032,992,1076,8.075,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
275,18910617.328,2,2,902,8,7,0,0,0,0.038,917,992,8.258,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
276,18910617.480,3,3,836,7,2,0,0,0,0.051,845,917,7.581,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
277,18910617.637,2,2,816,5,2,0,0,0,0.083,823,845,8.298,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
278,18910617.715,3,3,705,4,2,0,0,0,0.139,711,823,8.442,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
279,18910617.869,4,4,757,2,6,0,0,0,0.192,765,711,8.133,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
280,18910617.945,7,7,780,5,5,0,0,0,0.209,790,765,7.853,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000
281,18910618.025,8,8,748,5,8,0,0,0,0.280,761,790,8.310,0.333,0.222,0.250,0.250,0.500,0.500,0.667,0.667,0.000,0.333,0.222,0.250,0.250,0.500,0.500,0.667,0.667,0.000
282,18910618.177,6,6,806,6,6,0,0,0,0.289,818,761,8.461,0.154,0.200,0.167,0.286,0.500,0.500,0.000,0.000,0.000,0.154,0.200,0.167,0.286,0.500,0.500,0.000,0.000,0.000
283,18910618.256,6,6,808,3,7,0,0,0,0.315,818,818,8.477,0.154,0.182,0.250,0.333,0.667,0.000,0.000,0.000,0.000,0.154,0.182,0.250,0.333,0.667,0.000,0.000,0.000,0.000
284,18910618.335,5,5,827,3,4,0,0,0,0.339,834,818,8.409,0.105,0.143,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.105,0.143,0.200,0.222,0.000,0.000,0.000,0.000,0.000
285,18910618.490,6,6,875,7,10,0,0,0,0.313,892,834,8.342,0.125,0.133,0.286,0.286,0.667,0.000,0.000,0.000,0.000,0.125,0.133,0.286,0.286,0.667,0.000,0.000,0.000,0.000
286,18910618.567,3,3,886,8,4,0,0,0,0.332,898,892,8.600,0.083,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000
287,18910618.722,4,4,921,16,6,2,0,0,0.167,945,898,8.378,0.364,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.364,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
288,18910618.877,5,5,844,11,4,4,0,0,0.067,863,945,8.210,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
289,18910619.032,4,4,891,16,4,2,0,0,0.070,913,863,7.130,0.571,0.571,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.571,0.571,0.667,0.667,0.667,0.000,0.000,0.000,0.000
290,18910619.108,4,4,898,12,3,1,0,1,0.078,915,913,6.937,0.800,0.800,1.000,1.000,0.500,0.000,0.000,0.000,0.000,0.800,0.800,1.000,1.000,0.500,0.000,0.000,0.000,0.000
291,18910619.263,5,5,913,14,3,3,3,0,0.092,936,915,6.971,0.364,0.500,0.571,0.800,0.000,0.000,0.000,0.000,0.000,0.364,0.500,0.571,0.800,0.000,0.000,0.000,0.000,0.000
292,18910619.418,4,4,921,11,4,4,1,0,0.079,941,936,7.413,0.286,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.286,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.000
293,18910619.571,7,7,919,12,3,5,0,0,0.088,939,941,7.789,0.200,0.200,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.200,0.200,0.286,0.400,0.500,0.667,0.000,0.000,0.000
294,18910619.728,3,3,937,17,3,1,0,0,0.097,958,939,6.956,0.364,0.400,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.364,0.400,0.286,0.333,0.000,0.000,0.000,0.000,0.000
295,18910619.886,7,7,955,16,4,3,0,0,0.098,978,958,6.933,0.333,0.333,0.444,0.333,0.400,0.667,0.000,0.000,0.000,0.333,0.333,0.444,0.333,0.400,0.667,0.000,0.000,0.000
296,18910620.041,6,6,912,12,2,4,1,0,0.113,931,978,7.012,0.308,0.333,0.400,0.444,0.667,0.000,0.000,0.000,0.000,0.308,0.333,0.400,0.444,0.667,0.000,0.000,0.000,0.000
297,18910620.196,6,6,837,14,3,5,3,0,0.090,862,931,7.069,0.308,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.308,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000
298,18910620.353,4,4,846,18,5,7,0,0,0.102,876,862,7.796,0.143,0.222,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.143,0.222,0.400,0.333,0.000,0.000,0.000,0.000,0.000
299,18910620.510,8,8,869,12,4,3,0,0,0.099,888,876,7.717,0.250,0.250,0.250,0.250,0.400,0.400,0.667,0.000,0.000,0.250,0.250,0.250,0.250,0.400,0.400,0.667,0.000,0.000
300,18910620.669,6,6,898,14,2,6,1,0,0.104,921,888,7.683,0.200,0.250,0.250,0.250,0.500,0.000,0.000,0.000,0.000,0.200,0.250,0.250,0.250,0.500,0.000,0.000,0.000,0.000
301,18910620.748,2,2,828,8,3,5,0,0,0.098,844,921,7.644,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
302,18910620.828,7,7,796,8,4,8,2,0,0.099,818,844,8.318,0.222,0.250,0.286,0.400,0.667,1.000,0.000,0.000,0.000,0.222,0.250,0.286,0.400,0.667,1.000,0.000,0.000,0.000
303,18910620.981,6,6,836,13,0,4,1,0,0.100,854,818,7.546,0.154,0.167,0.250,0.333,0.667,0.667,0.000,0.000,0.000,0.154,0.167,0.250,0.333,0.667,0.667,0.000,0.000,0.000
304,18910621.062,6,6,764,13,2,4,0,1,0.091,784,854,8.172,0.200,0.250,0.286,0.667,1.000,1.000,0.667,0.000,0.000,0.200,0.250,0.286,0.667,1.000,1.000,0.667,0.000,0.000
305,18910621.215,6,6,806,16,1,3,0,0,0.107,826,784,6.977,0.200,0.222,0.333,0.500,1.000,1.000,1.000,1.000,0.000,0.200,0.222,0.333,0.500,1.000,1.000,1.000,1.000,0.000
306,18910621.294,7,7,810,15,0,2,2,1,0.117,830,826,7.864,0.222,0.250,0.286,0.500,0.667,1.000,1.000,1.000,1.000,0.222,0.250,0.286,0.500,0.667,1.000,1.000,1.000,1.000
307,18910621.446,7,7,791,10,1,1,2,0,0.098,805,830,8.314,0.154,0.222,0.286,0.333,0.400,1.000,1.000,1.000,1.000,0.154,0.222,0.286,0.333,0.400,1.000,1.000,1.000,1.000
308,18910621.600,2,2,691,9,0,3,8,0,0.082,711,805,8.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
309,18910621.751,3,3,648,10,1,3,7,1,0.109,670,711,7.077,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
310,18910621.826,6,6,657,9,2,4,5,1,0.111,678,670,8.398,0.182,0.222,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.182,0.222,0.286,0.333,0.400,0.000,0.000,0.000,0.000
311,18910621.901,2,2,639,15,0,3,3,1,0.107,661,678,6.302,0.400,0.250,0.250,0.222,0.400,0.400,0.000,0.000,0.000,0.400,0.250,0.250,0.222,0.400,0.400,0.000,0.000,0.000
312,18910621.978,3,3,591,32,1,0,1,1,0.128,626,661,6.315,0.444,0.571,0.571,0.500,0.500,0.000,0.000,0.000,0.000,0.444,0.571,0.571,0.500,0.500,0.000,0.000,0.000,0.000
313,18910622.053,4,4,553,14,0,6,1,0,0.108,574,626,8.676,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
314,18910622.127,2,2,500,11,0,2,0,1,0.095,514,574,7.563,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
315,18910622.202,6,6,487,13,0,2,2,0,0.131,504,514,8.056,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000
316,18910622.278,7,7,545,11,0,1,1,0,0.142,558,504,7.687,0.333,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000
317,18910622.352,2,2,548,25,0,5,3,0,0.143,581,558,7.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
318,18910622.426,2,2,531,17,0,1,4,0,0.150,553,581,6.110,0.500,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
319,18910622.499,4,4,551,18,0,0,6,0,0.144,575,553,6.177,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000
320,18910622.650,2,2,552,22,0,3,0,0,0.168,577,575,7.080,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
321,18910622.726,3,3,568,15,0,5,2,0,0.173,590,577,6.249,0.308,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.308,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000
322,18910622.800,7,7,566,18,0,4,1,1,0.176,590,590,6.879,0.222,0.400,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.222,0.400,0.333,0.400,0.500,0.667,0.667,0.667,0.667
323,18910622.875,6,6,656,15,1,4,0,2,0.168,678,590,6.734,0.222,0.286,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.222,0.286,0.333,0.500,0.667,0.667,0.667,0.667,0.667
324,18910622.950,3,3,582,12,0,3,0,0,0.152,597,678,6.824,0.444,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.444,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
325,18910623.026,5,5,639,21,0,6,0,0,0.173,666,597,8.598,0.182,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000
326,18910623.101,5,5,603,15,1,5,0,0,0.133,624,666,6.847,0.167,0.200,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.167,0.200,0.222,0.286,0.000,0.000,0.000,0.000,0.000
327,18910623.174,5,5,538,19,2,6,0,1,0.145,566,624,8.646,0.333,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
328,18910623.250,6,6,594,12,3,3,0,1,0.114,613,566,8.523,0.333,0.333,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.333,0.333,0.667,0.667,1.000,1.000,1.000,0.000,0.000
329,18910623.327,5,5,601,13,1,1,0,0,0.136,616,613,6.645,0.222,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.222,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000
330,18910623.401,3,3,634,13,1,2,0,0,0.131,650,616,6.728,0.571,0.800,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.571,0.800,0.667,0.667,0.667,0.500,0.000,0.000,0.000
331,18910623.477,4,4,650,23,0,0,0,0,0.114,673,650,6.646,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
332,18910623.553,5,5,666,12,0,1,0,0,0.135,679,673,6.668,0.200,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000
333,18910623.628,3,3,680,13,6,0,0,1,0.140,700,679,6.676,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
334,18910623.704,3,3,730,15,4,0,0,0,0.167,749,700,6.663,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
335,18910623.780,2,2,747,17,0,0,0,0,0.170,764,749,6.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
336,18910623.855,5,5,690,17,0,0,0,0,0.188,707,764,6.575,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000
337,18910623.930,4,4,741,20,3,0,0,0,0.223,764,707,6.544,0.222,0.333,0.500,0.400,0.500,0.500,0.500,0.400,0.000,0.222,0.333,0.500,0.400,0.500,0.500,0.500,0.400,0.000
338,18910624.007,5,5,731,25,1,0,0,0,0.250,757,764,8.751,0.286,0.286,0.333,0.667,0.667,0.500,0.667,0.667,0.667,0.286,0.286,0.333,0.667,0.667,0.500,0.667,0.667,0.667
339,18910624.082,6,6,809,16,2,1,0,1,0.228,829,757,6.592,0.182,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.182,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000
340,18910624.158,3,3,737,11,1,0,0,0,0.198,749,829,8.737,0.222,1.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.222,1.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000
341,18910624.235,4,4,772,12,2,0,0,1,0.194,787,749,7.733,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000
342,18910624.309,5,5,767,21,2,0,0,3,0.213,793,787,5.138,0.222,0.333,0.286,0.500,0.500,0.400,0.000,0.000,0.000,0.222,0.333,0.286,0.500,0.500,0.400,0.000,0.000,0.000
343,18910624.387,5,5,762,14,0,0,0,2,0.256,778,793,6.530,0.167,0.222,0.286,0.400,0.333,0.000,0.000,0.000,0.000,0.167,0.222,0.286,0.400,0.333,0.000,0.000,0.000,0.000
344,18910624.541,2,2,895,24,1,0,0,3,0.447,923,778,6.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345,18910624.619,5,5,853,21,2,0,0,3,0.319,879,923,6.441,0.200,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.000
346,18910624.771,2,2,834,21,4,0,0,1,0.191,860,879,6.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
347,18910624.847,2,2,821,17,3,0,1,1,0.154,843,860,6.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
348,18910624.999,2,2,851,28,3,0,0,1,0.160,883,843,6.456,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
349,18910625.150,5,5,844,16,2,0,0,1,0.170,863,883,8.059,0.200,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.200,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
350,18910625.302,6,6,922,24,6,0,0,1,0.187,953,863,7.308,0.222,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.222,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000
351,18910625.454,7,7,925,25,4,0,0,0,0.164,954,953,7.472,0.250,0.400,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.250,0.400,0.667,0.667,0.667,1.000,0.000,0.000,0.000
352,18910625.607,2,2,1007,27,3,0,0,1,0.205,1038,954,6.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
353,18910625.760,2,2,1018,25,4,0,0,0,0.186,1047,1038,7.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
354,18910625.913,2,2,932,23,1,0,0,3,0.242,959,1047,5.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
355,18910626.067,4,4,904,24,5,0,0,3,0.204,936,959,5.685,0.167,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
356,18910626.218,5,5,854,20,2,0,0,2,0.211,878,936,7.329,0.125,0.222,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.125,0.222,0.333,0.667,0.000,0.000,0.000,0.000,0.000
357,18910626.373,5,5,848,28,2,0,0,3,0.224,881,878,7.235,0.105,0.222,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.105,0.222,0.500,0.667,0.000,0.000,0.000,0.000,0.000
358,18910626.529,2,2,679,18,1,0,0,1,0.159,699,881,8.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
359,18910626.605,3,3,797,24,0,0,0,0,0.181,821,699,7.848,0.182,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
360,18910626.680,2,2,744,24,1,0,0,0,0.182,769,821,8.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
361,18910626.755,2,2,806,23,1,0,0,4,0.185,834,769,7.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
362,18910626.831,2,2,832,19,0,0,0,2,0.191,853,834,7.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
363,18910626.906,4,4,931,24,3,0,0,1,0.191,959,853,6.953,0.133,0.182,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.182,0.286,0.000,0.000,0.000,0.000,0.000,0.000
364,18910627.059,2,2,900,22,0,0,0,3,0.179,925,959,7.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
365,18910627.135,2,2,972,26,1,0,0,3,0.183,1002,925,5.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
366,18910627.291,2,2,1046,22,3,0,0,1,0.177,1072,1002,1.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
367,18910627.444,2,2,1018,23,0,0,0,3,0.166,1044,1072,5.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
368,18910627.597,3,3,1053,19,1,0,0,1,0.177,1074,1044,3.895,0.105,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
369,18910627.752,2,2,1061,20,1,0,0,4,0.217,1086,1074,5.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
