frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
630,25045304.204,5,5,547,9,15,33,35,47,0.397,686,704,15.937,0.133,0.222,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.133,0.222,0.286,0.400,0.000,0.000,0.000,0.000,0.000
631,25045304.277,3,6,516,12,9,37,24,67,0.438,665,686,12.214,0.154,0.250,0.182,0.200,0.222,0.000,0.000,0.000,0.000,0.077,0.125,0.182,0.200,0.222,0.000,0.000,0.000,0.000
632,25045304.349,6,6,548,15,8,31,37,64,0.432,703,665,13.247,0.118,0.182,0.267,0.250,0.286,0.000,0.000,0.000,0.000,0.118,0.182,0.267,0.250,0.286,0.000,0.000,0.000,0.000
633,25045304.427,6,6,523,13,10,29,35,65,0.419,675,703,15.983,0.114,0.095,0.167,0.200,0.222,0.000,0.000,0.000,0.000,0.114,0.095,0.167,0.200,0.222,0.000,0.000,0.000,0.000
634,25045304.501,5,5,596,12,7,32,39,74,0.408,760,675,16.252,0.118,0.211,0.333,0.400,0.250,0.000,0.000,0.000,0.000,0.118,0.211,0.333,0.400,0.250,0.000,0.000,0.000,0.000
635,25045304.574,5,5,634,17,10,28,35,56,0.365,780,760,10.782,0.121,0.182,0.308,0.400,0.000,0.000,0.000,0.000,0.000,0.121,0.182,0.308,0.400,0.000,0.000,0.000,0.000,0.000
636,25045304.648,4,3,657,21,9,29,34,52,0.358,802,780,16.165,0.074,0.105,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.074,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000
637,25045304.724,3,3,655,11,8,33,30,65,0.362,802,802,12.233,0.154,0.286,0.182,0.182,0.286,0.000,0.000,0.000,0.000,0.154,0.286,0.182,0.182,0.286,0.000,0.000,0.000,0.000
638,25045304.799,6,6,654,11,6,38,48,58,0.375,815,802,16.362,0.067,0.154,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.067,0.154,0.250,0.333,0.400,0.000,0.000,0.000,0.000
639,25045304.875,7,6,649,9,13,35,34,61,0.390,801,815,16.572,0.074,0.133,0.167,0.200,0.222,0.500,0.000,0.000,0.000,0.074,0.133,0.167,0.200,0.222,0.000,0.000,0.000,0.000
640,25045304.949,7,7,679,11,10,29,27,62,0.384,818,801,16.126,0.067,0.105,0.200,0.222,0.333,0.500,0.000,0.000,0.000,0.067,0.105,0.200,0.222,0.333,0.500,0.000,0.000,0.000
641,25045305.024,5,5,654,14,10,36,34,52,0.401,800,818,16.192,0.065,0.118,0.182,0.286,0.000,0.000,0.000,0.000,0.000,0.065,0.118,0.182,0.286,0.000,0.000,0.000,0.000,0.000
642,25045305.176,3,3,671,9,8,31,26,49,0.380,794,800,16.005,0.105,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000
643,25045305.251,6,6,676,10,12,15,32,67,0.374,812,794,12.309,0.069,0.133,0.154,0.250,0.400,0.000,0.000,0.000,0.000,0.069,0.133,0.154,0.250,0.400,0.000,0.000,0.000,0.000
644,25045305.326,5,5,677,9,10,36,30,69,0.385,831,812,10.795,0.067,0.111,0.154,0.400,0.000,0.000,0.000,0.000,0.000,0.067,0.111,0.154,0.400,0.000,0.000,0.000,0.000,0.000
645,25045305.400,5,5,721,15,15,27,33,58,0.410,869,831,15.910,0.111,0.182,0.154,0.286,0.000,0.000,0.000,0.000,0.000,0.111,0.182,0.154,0.286,0.000,0.000,0.000,0.000,0.000
646,25045305.473,5,5,733,11,18,25,42,58,0.409,887,869,16.137,0.051,0.071,0.118,0.167,0.000,0.000,0.000,0.000,0.000,0.051,0.071,0.118,0.167,0.000,0.000,0.000,0.000,0.000
647,25045305.624,4,3,745,9,6,33,27,71,0.389,891,887,13.203,0.074,0.125,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648,25045305.697,8,8,743,9,7,32,48,65,0.382,904,891,13.886,0.143,0.235,0.167,0.286,0.286,0.400,0.500,0.000,0.000,0.143,0.235,0.167,0.286,0.286,0.400,0.500,0.000,0.000
649,25045305.849,5,5,737,10,11,33,31,78,0.386,900,904,15.871,0.056,0.111,0.167,0.286,0.286,0.000,0.000,0.000,0.000,0.056,0.111,0.167,0.286,0.286,0.000,0.000,0.000,0.000
650,25045305.998,7,7,684,12,8,25,34,71,0.362,834,900,15.941,0.059,0.083,0.133,0.200,0.400,0.500,0.000,0.000,0.000,0.059,0.083,0.133,0.200,0.400,0.500,0.000,0.000,0.000
651,25045306.146,4,4,753,16,10,34,38,53,0.387,904,834,16.770,0.059,0.100,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000
652,25045306.221,3,3,749,5,11,27,32,68,0.353,892,904,13.184,0.148,0.267,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
653,25045306.369,5,5,716,8,11,28,50,62,0.344,875,892,16.052,0.138,0.133,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.138,0.133,0.167,0.286,0.000,0.000,0.000,0.000,0.000
654,25045306.519,2,2,732,9,5,24,24,56,0.354,850,875,16.423,0.182,0.154,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.154,0.143,0.000,0.000,0.000,0.000,0.000,0.000
655,25045306.593,4,4,771,12,8,36,31,44,0.315,902,850,15.875,0.167,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000
656,25045306.743,5,4,723,6,12,35,32,70,0.359,878,902,13.328,0.160,0.133,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.160,0.133,0.167,0.000,0.000,0.000,0.000,0.000,0.000
657,25045306.815,7,7,718,15,10,27,48,57,0.363,875,878,10.667,0.154,0.222,0.286,0.250,0.286,0.500,0.500,0.000,0.000,0.154,0.222,0.286,0.250,0.286,0.500,0.500,0.000,0.000
658,25045306.966,3,3,700,11,10,38,37,56,0.367,852,875,8.338,0.074,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000
659,25045307.041,4,4,666,12,11,23,38,45,0.338,795,852,12.169,0.095,0.143,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.143,0.167,0.000,0.000,0.000,0.000,0.000,0.000
660,25045307.117,6,6,745,10,12,30,33,61,0.363,891,795,13.920,0.095,0.133,0.200,0.286,0.500,0.500,0.000,0.000,0.000,0.095,0.133,0.200,0.286,0.500,0.500,0.000,0.000,0.000
661,25045307.265,3,3,720,8,12,24,44,60,0.355,868,891,13.557,0.062,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
662,25045307.413,4,4,728,13,14,20,35,63,0.351,873,868,15.865,0.138,0.250,0.364,0.286,0.333,0.000,0.000,0.000,0.000,0.138,0.250,0.364,0.286,0.333,0.000,0.000,0.000,0.000
663,25045307.488,5,5,699,18,11,33,32,49,0.373,842,873,13.133,0.167,0.222,0.364,0.444,0.200,0.250,0.000,0.000,0.000,0.167,0.222,0.364,0.444,0.200,0.250,0.000,0.000,0.000
664,25045307.561,6,3,703,9,9,23,32,58,0.367,834,842,12.221,0.065,0.091,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.065,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000
665,25045307.710,6,5,747,15,11,33,24,69,0.368,899,834,13.654,0.074,0.091,0.200,0.250,0.286,0.000,0.000,0.000,0.000,0.074,0.091,0.200,0.250,0.000,0.000,0.000,0.000,0.000
666,25045307.785,9,9,750,6,7,25,43,70,0.361,901,899,15.803,0.125,0.174,0.154,0.182,0.250,0.333,0.400,0.500,0.000,0.125,0.174,0.154,0.182,0.250,0.333,0.400,0.500,0.000
667,25045307.931,7,7,728,6,12,25,33,66,0.372,870,901,16.004,0.069,0.133,0.200,0.222,0.286,0.400,0.000,0.000,0.000,0.069,0.133,0.200,0.222,0.286,0.400,0.000,0.000,0.000
668,25045308.007,6,6,775,12,8,26,40,58,0.362,919,870,11.069,0.138,0.200,0.154,0.250,0.333,0.000,0.000,0.000,0.000,0.138,0.100,0.154,0.250,0.333,0.000,0.000,0.000,0.000
669,25045308.154,3,3,740,18,12,34,20,88,0.390,912,919,13.277,0.098,0.160,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000
670,25045308.229,6,6,738,8,9,28,46,54,0.373,883,912,13.883,0.114,0.160,0.143,0.154,0.200,0.000,0.000,0.000,0.000,0.114,0.160,0.143,0.154,0.200,0.000,0.000,0.000,0.000
671,25045308.376,5,5,748,6,11,25,21,57,0.342,868,883,13.316,0.138,0.182,0.286,0.500,0.500,0.400,0.000,0.000,0.000,0.138,0.182,0.286,0.500,0.500,0.400,0.000,0.000,0.000
672,25045308.451,4,4,737,8,12,30,42,76,0.381,905,868,15.758,0.148,0.286,0.500,0.333,0.333,0.400,0.000,0.000,0.000,0.148,0.286,0.500,0.333,0.333,0.400,0.000,0.000,0.000
673,25045308.600,6,3,704,11,11,30,41,67,0.363,864,905,16.456,0.125,0.235,0.182,0.333,0.667,0.000,0.000,0.000,0.000,0.125,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000
674,25045308.675,6,6,740,13,14,27,34,51,0.352,879,864,15.918,0.080,0.125,0.167,0.222,0.333,0.000,0.000,0.000,0.000,0.080,0.125,0.167,0.222,0.333,0.000,0.000,0.000,0.000
675,25045308.824,4,3,726,19,6,32,36,71,0.373,890,879,11.034,0.069,0.095,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000
676,25045308.899,6,6,683,11,11,28,28,54,0.356,815,890,14.170,0.083,0.133,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.083,0.133,0.250,0.400,0.500,0.000,0.000,0.000,0.000
677,25045309.045,6,6,701,10,7,25,30,79,0.339,852,815,16.228,0.065,0.125,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.065,0.125,0.250,0.000,0.500,0.000,0.000,0.000,0.000
678,25045309.121,5,5,727,12,20,24,37,44,0.358,864,852,15.949,0.083,0.133,0.154,0.250,0.000,0.000,0.000,0.000,0.000,0.083,0.133,0.154,0.250,0.000,0.000,0.000,0.000,0.000
679,25045309.269,4,4,761,11,15,27,40,52,0.366,906,864,15.736,0.065,0.133,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.133,0.222,0.000,0.000,0.000,0.000,0.000,0.000
680,25045309.345,6,6,718,11,14,18,40,46,0.351,847,906,11.995,0.148,0.200,0.235,0.571,0.667,0.000,0.000,0.000,0.000,0.148,0.200,0.235,0.571,0.667,0.000,0.000,0.000,0.000
681,25045309.494,2,3,719,4,9,29,34,69,0.367,864,847,15.952,0.129,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000
682,25045309.641,2,2,728,14,13,33,48,59,0.397,895,864,16.291,0.111,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
683,25045309.788,5,5,786,20,5,26,40,67,0.380,944,895,16.040,0.057,0.125,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.057,0.125,0.154,0.222,0.000,0.000,0.000,0.000,0.000
684,25045309.864,4,4,763,12,8,31,33,81,0.377,928,944,13.276,0.114,0.143,0.211,0.133,0.000,0.000,0.000,0.000,0.000,0.114,0.143,0.211,0.133,0.000,0.000,0.000,0.000,0.000
685,25045309.940,7,7,775,10,2,32,39,91,0.400,949,928,15.965,0.043,0.091,0.125,0.143,0.250,0.286,0.286,0.286,0.000,0.043,0.091,0.125,0.143,0.250,0.286,0.286,0.286,0.000
686,25045310.088,3,3,732,11,6,31,44,61,0.379,885,949,10.573,0.121,0.174,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.174,0.125,0.000,0.000,0.000,0.000,0.000,0.000
687,25045310.163,4,4,700,14,9,32,27,60,0.371,842,885,12.731,0.121,0.222,0.286,0.182,0.000,0.000,0.000,0.000,0.000,0.121,0.222,0.286,0.182,0.000,0.000,0.000,0.000,0.000
688,25045310.239,5,5,774,14,11,24,48,65,0.388,936,842,13.019,0.059,0.105,0.182,0.333,0.250,0.000,0.000,0.000,0.000,0.059,0.105,0.182,0.333,0.250,0.000,0.000,0.000,0.000
689,25045310.385,6,6,734,12,13,28,36,62,0.407,885,936,15.694,0.129,0.167,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.129,0.167,0.154,0.222,0.333,0.000,0.000,0.000,0.000
690,25045310.462,7,7,714,14,13,31,45,68,0.438,885,885,16.234,0.103,0.143,0.211,0.286,0.250,0.333,0.333,0.000,0.000,0.103,0.143,0.211,0.286,0.250,0.333,0.333,0.000,0.000
691,25045310.536,3,3,766,11,11,25,52,51,0.394,916,885,12.049,0.138,0.333,0.167,0.222,0.222,0.000,0.000,0.000,0.000,0.138,0.333,0.167,0.222,0.222,0.000,0.000,0.000,0.000
692,25045310.684,4,4,732,14,8,32,52,63,0.420,901,916,15.826,0.103,0.200,0.267,0.222,0.000,0.000,0.000,0.000,0.000,0.103,0.200,0.267,0.222,0.000,0.000,0.000,0.000,0.000
693,25045310.831,5,5,707,10,5,33,29,61,0.386,845,901,15.778,0.154,0.235,0.167,0.286,0.200,0.000,0.000,0.000,0.000,0.154,0.235,0.167,0.286,0.000,0.000,0.000,0.000,0.000
694,25045310.905,6,6,720,14,13,27,50,58,0.410,882,845,16.370,0.129,0.182,0.286,0.364,0.571,0.400,0.400,0.000,0.000,0.129,0.182,0.286,0.364,0.571,0.400,0.400,0.000,0.000
695,25045310.978,9,9,728,23,13,23,25,54,0.391,866,882,13.429,0.114,0.160,0.250,0.222,0.286,0.286,0.333,0.400,0.000,0.114,0.160,0.250,0.222,0.286,0.286,0.333,0.400,0.000
696,25045311.053,9,9,722,12,6,23,29,75,0.413,867,866,16.227,0.062,0.100,0.143,0.200,0.222,0.250,0.400,0.500,0.000,0.062,0.100,0.143,0.200,0.222,0.250,0.400,0.500,0.000
697,25045311.273,4,4,681,15,9,16,35,54,0.362,810,867,15.865,0.160,0.118,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.118,0.200,0.000,0.000,0.000,0.000,0.000,0.000
698,25045311.422,4,2,721,10,11,28,42,54,0.389,866,810,16.058,0.143,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.111,0.143,0.000,0.000,0.000,0.000,0.000,0.000
699,25045311.571,6,6,748,15,6,33,28,68,0.360,898,866,11.380,0.121,0.100,0.133,0.182,0.333,0.000,0.000,0.000,0.000,0.121,0.100,0.133,0.182,0.333,0.000,0.000,0.000,0.000
700,25045311.644,5,5,719,18,12,22,41,55,0.394,867,898,15.631,0.133,0.286,0.333,0.444,0.333,0.333,0.000,0.000,0.000,0.133,0.286,0.333,0.444,0.333,0.333,0.000,0.000,0.000
701,25045311.792,6,6,713,17,11,24,26,62,0.381,853,867,15.544,0.111,0.095,0.143,0.200,0.333,0.333,0.000,0.000,0.000,0.111,0.095,0.143,0.200,0.333,0.000,0.000,0.000,0.000
702,25045311.940,4,4,706,9,11,35,44,58,0.372,863,853,13.063,0.143,0.267,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.143,0.267,0.400,0.000,0.000,0.000,0.000,0.000,0.000
703,25045312.015,6,6,715,17,12,21,27,70,0.390,862,863,15.778,0.154,0.211,0.286,0.500,0.571,0.000,0.000,0.000,0.000,0.154,0.211,0.286,0.500,0.571,0.000,0.000,0.000,0.000
704,25045312.163,4,4,735,12,15,27,43,37,0.345,869,862,15.502,0.095,0.143,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.143,0.167,0.000,0.000,0.000,0.000,0.000,0.000
705,25045312.312,5,5,740,13,12,26,46,64,0.368,901,869,15.544,0.074,0.167,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.074,0.167,0.222,0.333,0.000,0.000,0.000,0.000,0.000
706,25045312.459,2,2,709,19,9,27,31,66,0.348,861,901,11.795,0.160,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
707,25045312.609,3,3,695,12,8,25,37,47,0.328,824,861,15.657,0.154,0.250,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.250,0.182,0.000,0.000,0.000,0.000,0.000,0.000
708,25045312.685,5,3,727,8,15,27,29,56,0.346,862,824,15.585,0.069,0.125,0.154,0.167,0.000,0.000,0.000,0.000,0.000,0.069,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000
709,25045312.835,6,6,720,19,12,27,44,42,0.353,864,862,13.075,0.065,0.118,0.154,0.200,0.286,0.000,0.000,0.000,0.000,0.065,0.118,0.154,0.200,0.286,0.000,0.000,0.000,0.000
710,25045312.909,6,6,712,15,12,26,37,69,0.361,871,864,15.915,0.125,0.174,0.267,0.154,0.400,0.400,0.333,0.000,0.000,0.125,0.174,0.267,0.154,0.400,0.400,0.333,0.000,0.000
711,25045313.059,4,4,721,16,14,24,47,45,0.346,867,871,18.610,0.154,0.118,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.118,0.167,0.000,0.000,0.000,0.000,0.000,0.000
712,25045313.133,4,4,730,10,4,16,38,56,0.357,854,867,15.385,0.167,0.250,0.333,0.182,0.200,0.286,0.000,0.000,0.000,0.167,0.250,0.333,0.182,0.200,0.286,0.000,0.000,0.000
713,25045313.206,8,6,710,9,8,18,44,55,0.332,844,854,14.058,0.077,0.143,0.250,0.286,0.333,0.333,0.500,0.000,0.000,0.077,0.143,0.250,0.286,0.333,0.000,0.000,0.000,0.000
714,25045313.357,7,7,689,16,14,24,45,73,0.375,861,844,12.895,0.133,0.308,0.182,0.250,0.250,0.400,0.000,0.000,0.000,0.133,0.308,0.182,0.250,0.250,0.400,0.000,0.000,0.000
715,25045313.431,8,8,680,15,9,29,49,67,0.385,849,861,15.410,0.083,0.125,0.222,0.286,0.286,0.333,0.500,0.000,0.000,0.083,0.125,0.222,0.286,0.286,0.333,0.500,0.000,0.000
716,25045313.503,5,5,702,18,12,23,30,72,0.375,857,849,15.811,0.138,0.211,0.308,0.667,0.500,0.400,0.500,0.667,0.000,0.138,0.211,0.308,0.667,0.500,0.400,0.500,0.667,0.000
717,25045313.653,3,3,744,19,10,18,38,55,0.347,884,857,11.772,0.154,0.250,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.250,0.154,0.000,0.000,0.000,0.000,0.000,0.000
718,25045313.726,4,4,746,10,10,23,44,48,0.359,881,884,15.333,0.148,0.211,0.333,0.200,0.286,0.000,0.000,0.000,0.000,0.148,0.211,0.333,0.200,0.286,0.000,0.000,0.000,0.000
719,25045313.878,4,4,743,14,9,19,35,43,0.342,863,881,17.286,0.167,0.333,0.444,0.400,0.000,0.000,0.000,0.000,0.000,0.167,0.333,0.444,0.400,0.000,0.000,0.000,0.000,0.000
720,25045313.952,7,7,777,5,9,21,43,54,0.316,909,863,15.499,0.182,0.308,0.444,0.333,0.333,0.667,0.000,0.000,0.000,0.182,0.308,0.444,0.333,0.333,0.667,0.000,0.000,0.000
721,25045314.104,3,3,733,11,7,22,49,50,0.320,872,909,13.102,0.211,0.364,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.364,0.286,0.000,0.000,0.000,0.000,0.000,0.000
722,25045314.180,5,5,704,7,11,31,40,49,0.349,842,872,17.460,0.129,0.182,0.308,0.400,0.000,0.000,0.000,0.000,0.000,0.065,0.091,0.154,0.200,0.000,0.000,0.000,0.000,0.000
723,25045314.325,8,8,712,11,12,26,56,54,0.350,871,842,16.550,0.129,0.133,0.167,0.250,0.286,0.333,0.667,0.000,0.000,0.065,0.000,0.000,0.250,0.286,0.333,0.667,0.000,0.000
724,25045314.474,4,4,762,21,14,22,33,72,0.358,924,871,14.736,0.154,0.250,0.286,0.250,0.000,0.000,0.000,0.000,0.000,0.154,0.250,0.286,0.250,0.000,0.000,0.000,0.000,0.000
725,25045314.620,2,2,716,19,8,14,40,42,0.348,839,924,15.478,0.182,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000
726,25045314.696,8,4,790,14,8,30,36,52,0.353,930,839,15.248,0.211,0.333,0.500,0.500,0.286,0.400,0.667,0.000,0.000,0.211,0.333,0.500,0.500,0.286,0.400,0.000,0.000,0.000
727,25045314.770,8,8,728,8,7,27,48,65,0.368,883,930,17.250,0.111,0.160,0.267,0.364,0.250,0.400,0.500,0.400,0.500,0.111,0.160,0.267,0.364,0.250,0.400,0.500,0.400,0.500
728,25045314.918,4,4,712,17,6,18,23,56,0.321,832,883,17.267,0.143,0.133,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.133,0.222,0.000,0.000,0.000,0.000,0.000,0.000
729,25045314.990,6,6,764,15,8,25,50,49,0.372,911,832,15.343,0.133,0.250,0.200,0.400,0.500,0.000,0.000,0.000,0.000,0.133,0.250,0.200,0.400,0.500,0.000,0.000,0.000,0.000
730,25045315.063,6,6,728,29,9,29,42,44,0.367,881,911,16.725,0.167,0.222,0.400,0.286,0.667,0.667,0.667,0.000,0.000,0.167,0.222,0.400,0.286,0.667,0.667,0.667,0.000,0.000
731,25045315.215,5,5,717,7,12,24,51,40,0.365,851,881,15.202,0.160,0.286,0.444,0.500,0.500,0.500,0.000,0.000,0.000,0.160,0.286,0.444,0.500,0.500,0.500,0.000,0.000,0.000
732,25045315.288,7,7,727,11,8,33,54,47,0.349,880,851,15.129,0.091,0.154,0.222,0.400,0.333,0.500,0.500,0.000,0.000,0.091,0.154,0.222,0.400,0.333,0.500,0.500,0.000,0.000
733,25045315.437,5,4,729,12,10,25,29,71,0.348,876,880,18.937,0.129,0.125,0.182,0.400,0.000,0.000,0.000,0.000,0.000,0.129,0.125,0.182,0.000,0.000,0.000,0.000,0.000,0.000
734,25045315.587,3,3,747,16,11,41,32,54,0.347,901,876,17.165,0.125,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
735,25045315.661,7,3,712,8,4,29,41,63,0.357,857,901,16.675,0.129,0.200,0.154,0.200,0.286,0.667,0.667,0.000,0.000,0.129,0.200,0.154,0.200,0.000,0.000,0.000,0.000,0.000
736,25045315.735,8,5,751,18,9,18,41,45,0.341,882,857,14.695,0.133,0.222,0.250,0.500,0.500,0.500,0.667,0.667,0.000,0.133,0.222,0.250,0.500,0.500,0.000,0.000,0.000,0.000
737,25045315.809,6,6,720,16,9,20,36,51,0.352,852,882,15.006,0.160,0.235,0.308,0.444,0.667,0.500,0.000,0.000,0.000,0.160,0.235,0.308,0.444,0.667,0.500,0.000,0.000,0.000
738,25045315.884,6,6,731,11,4,27,24,69,0.341,866,852,15.519,0.174,0.250,0.444,0.444,0.500,0.000,0.000,0.000,0.000,0.174,0.250,0.444,0.444,0.500,0.000,0.000,0.000,0.000
739,25045316.107,5,5,735,10,6,28,34,67,0.319,880,866,15.733,0.167,0.154,0.250,0.667,0.500,0.500,0.000,0.000,0.000,0.167,0.154,0.250,0.667,0.500,0.000,0.000,0.000,0.000
740,25045316.257,5,5,740,13,14,24,38,67,0.338,896,880,15.038,0.148,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.148,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.000
741,25045316.333,8,8,716,15,9,32,32,66,0.338,870,896,15.218,0.143,0.211,0.200,0.286,0.333,0.400,0.500,0.500,0.000,0.071,0.105,0.000,0.000,0.333,0.400,0.500,0.500,0.000
742,25045316.407,7,7,754,6,15,35,42,61,0.332,913,870,16.719,0.108,0.200,0.267,0.333,0.333,0.400,0.000,0.000,0.000,0.108,0.200,0.267,0.333,0.333,0.400,0.000,0.000,0.000
743,25045316.556,6,6,735,8,15,32,37,68,0.347,895,913,13.769,0.114,0.143,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.057,0.143,0.333,0.333,0.400,0.400,0.000,0.000,0.000
744,25045316.630,7,7,715,11,9,23,57,65,0.341,880,895,16.691,0.143,0.211,0.267,0.444,0.667,1.000,0.500,0.500,0.500,0.143,0.211,0.267,0.444,0.667,1.000,0.500,0.500,0.500
745,25045316.779,5,5,700,7,11,29,45,70,0.354,862,880,15.652,0.143,0.235,0.400,0.571,0.400,0.000,0.000,0.000,0.000,0.143,0.235,0.400,0.571,0.400,0.000,0.000,0.000,0.000
746,25045316.927,7,7,741,8,9,31,45,66,0.356,900,862,15.157,0.138,0.250,0.167,0.222,0.286,0.333,0.000,0.000,0.000,0.138,0.250,0.167,0.222,0.286,0.333,0.000,0.000,0.000
747,25045317.076,6,6,755,9,9,32,52,55,0.371,912,900,17.397,0.160,0.267,0.182,0.200,0.500,0.000,0.000,0.000,0.000,0.160,0.267,0.182,0.200,0.500,0.000,0.000,0.000,0.000
748,25045317.224,3,3,731,12,10,20,32,80,0.344,885,912,13.078,0.174,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
749,25045317.374,7,7,673,11,9,22,44,60,0.336,819,885,14.800,0.167,0.167,0.182,0.286,0.333,0.500,0.000,0.000,0.000,0.167,0.167,0.182,0.286,0.333,0.500,0.000,0.000,0.000
750,25045317.447,5,5,733,11,8,25,40,58,0.341,875,819,15.781,0.174,0.286,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.174,0.286,0.500,0.571,0.333,0.333,0.000,0.000,0.000
751,25045317.598,4,4,697,16,9,28,41,60,0.343,851,875,17.208,0.087,0.118,0.222,0.200,0.000,0.000,0.000,0.000,0.000,0.087,0.118,0.222,0.200,0.000,0.000,0.000,0.000,0.000
752,25045317.673,6,6,711,7,5,26,40,62,0.371,851,851,14.888,0.143,0.222,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.143,0.222,0.154,0.222,0.333,0.000,0.000,0.000,0.000
753,25045317.826,6,5,745,9,7,28,34,65,0.346,888,851,13.588,0.118,0.143,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.118,0.143,0.200,0.286,0.000,0.000,0.000,0.000,0.000
754,25045317.900,6,6,712,9,8,29,30,62,0.352,850,888,17.137,0.167,0.250,0.182,0.286,0.400,0.400,0.000,0.000,0.000,0.167,0.250,0.182,0.286,0.400,0.000,0.000,0.000,0.000
