frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
550,25043884.082,2,2,289,0,1,0,0,1,0.096,291,295,1.588,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
551,25043884.154,2,2,283,2,0,1,0,0,0.084,286,291,1.345,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
552,25043884.229,2,2,274,2,1,1,0,1,0.090,279,286,1.972,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
553,25043884.303,2,2,276,0,2,0,0,0,0.065,278,279,0.226,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667
554,25043884.376,5,5,294,2,4,1,0,0,0.103,301,278,0.747,0.500,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667
555,25043884.449,5,5,278,1,5,0,0,0,0.109,284,301,1.636,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667
556,25043884.523,5,5,285,2,9,2,0,0,0.131,298,284,2.126,0.571,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.667,0.800,1.000,1.000,0.500,0.667,0.667,0.667
557,25043884.597,5,5,299,3,4,3,0,1,0.116,310,298,2.648,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667
558,25043884.671,2,2,285,7,5,1,0,0,0.081,298,310,2.184,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
559,25043884.743,2,2,296,6,5,1,0,0,0.104,308,298,2.695,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
560,25043884.816,2,2,297,15,5,1,0,0,0.116,318,308,3.061,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
561,25043884.891,3,3,287,18,4,1,0,0,0.106,310,318,3.295,0.800,1.000,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.800,1.000,0.667,0.667,0.667,0.667,0.667
562,25043884.964,3,3,283,19,2,0,2,1,0.098,307,310,3.651,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667
563,25043885.036,3,3,279,20,6,0,0,3,0.104,308,307,3.151,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
564,25043885.108,4,4,276,19,5,0,0,0,0.090,300,308,2.965,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
565,25043885.181,4,4,278,28,5,1,0,0,0.119,312,300,3.552,0.500,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.667
566,25043885.254,4,4,284,26,5,0,0,2,0.117,317,312,3.484,0.571,0.667,1.000,0.500,0.500,0.667,0.667,0.667,0.667,0.571,0.667,1.000,0.500,0.500,0.667,0.667,0.667,0.667
567,25043885.327,3,3,279,25,6,0,0,2,0.109,312,317,5.172,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
568,25043885.398,2,2,275,24,9,0,0,0,0.107,308,312,3.719,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
569,25043885.473,4,4,267,19,14,0,0,1,0.116,301,308,4.209,0.500,0.571,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.500,0.571,0.667,0.400,0.500,0.500,0.667,0.667,0.667
570,25043885.546,4,4,278,15,16,0,1,1,0.113,311,301,3.678,0.500,0.571,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.571,0.800,0.500,0.500,0.500,0.667,0.667,0.667
571,25043885.618,2,2,265,8,19,0,0,0,0.099,292,311,4.651,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667
572,25043885.690,5,5,270,2,26,0,0,0,0.101,298,292,4.142,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667
573,25043885.764,3,3,258,0,26,0,0,2,0.101,286,298,3.765,0.667,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667
574,25043885.838,2,2,263,2,22,0,0,1,0.090,288,286,2.496,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667
575,25043885.910,4,4,248,4,18,0,0,0,0.081,270,288,4.713,0.571,0.571,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.400,0.400,0.500,0.500,0.500
576,25043885.983,2,2,260,3,18,0,0,0,0.082,281,270,4.208,0.857,0.857,0.857,0.400,0.400,0.500,0.500,0.500,0.500,0.857,0.857,0.857,0.400,0.400,0.500,0.500,0.500,0.500
577,25043886.059,2,2,245,3,17,0,0,0,0.094,265,281,3.678,0.857,0.857,0.857,0.857,0.857,0.800,0.800,0.800,0.500,0.857,0.857,0.857,0.857,0.857,0.800,0.800,0.800,0.500
578,25043886.133,3,3,259,3,15,0,0,0,0.108,277,265,3.310,0.750,0.857,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.750,0.857,0.857,0.857,0.800,0.800,0.800,0.800,0.800
579,25043886.207,3,3,274,6,9,0,0,0,0.107,289,277,2.725,0.750,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.750,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800
580,25043886.278,4,4,282,5,6,0,0,1,0.105,294,289,1.756,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500
581,25043886.427,3,3,275,7,3,0,0,0,0.123,285,294,2.481,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
582,25043886.501,5,5,272,3,1,0,0,2,0.144,278,285,1.248,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
583,25043886.573,6,6,272,4,0,0,0,3,0.140,279,278,8.261,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
584,25043886.646,6,6,276,2,0,0,0,0,0.086,278,279,1.327,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667
585,25043886.720,7,7,236,1,0,0,0,1,0.105,238,278,2.559,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.667
586,25043886.794,8,8,247,0,0,0,0,0,0.117,247,238,0.376,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
587,25043886.868,7,7,251,0,0,0,0,0,0.112,251,247,0.201,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
588,25043886.939,9,9,300,2,2,0,0,0,0.125,304,251,0.931,0.571,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.571,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667
589,25043887.013,4,4,326,1,2,0,0,0,0.146,329,304,1.323,0.667,0.667,0.800,0.500,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.400,0.400,0.000,0.000,0.000
590,25043887.088,6,6,318,5,1,0,0,0,0.164,324,329,1.924,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667
591,25043887.161,5,5,317,12,1,0,0,0,0.130,330,324,2.221,0.400,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667
592,25043887.233,3,3,286,14,1,0,0,0,0.126,301,330,3.021,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
593,25043887.309,3,3,318,16,2,0,0,0,0.140,336,301,3.416,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
594,25043887.381,3,3,300,20,2,0,0,0,0.121,322,336,3.725,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
595,25043887.454,4,4,296,27,2,0,0,0,0.126,325,322,3.296,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
596,25043887.528,2,2,292,23,3,0,0,0,0.129,318,325,3.587,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667
597,25043887.602,3,3,285,23,2,0,0,2,0.119,312,318,1.154,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
598,25043887.676,3,3,281,20,2,0,1,2,0.111,306,312,3.681,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
599,25043887.749,4,4,281,25,5,0,0,0,0.113,311,306,3.738,0.286,0.400,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.286,0.400,0.667,0.667,0.667,0.500,0.667,0.667,0.667
600,25043887.822,2,2,270,23,12,0,2,2,0.133,309,311,4.206,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.500,0.500
601,25043887.896,5,5,281,21,11,0,0,0,0.109,313,309,4.379,0.400,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.400,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500
602,25043887.970,5,5,273,12,17,0,1,0,0.129,303,313,4.093,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000
603,25043888.043,6,6,287,7,26,0,0,1,0.131,321,303,2.457,0.500,0.571,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.333,0.500,0.667,0.667,0.667,0.667,0.667
604,25043888.114,4,4,270,6,17,1,0,1,0.105,295,321,4.087,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
605,25043888.190,6,6,280,4,21,0,0,1,0.108,306,295,4.338,0.571,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.571,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
606,25043888.264,9,9,289,7,21,0,0,1,0.119,318,306,4.509,0.444,0.500,0.571,0.500,0.500,0.500,0.500,0.667,0.667,0.444,0.500,0.571,0.500,0.500,0.500,0.500,0.667,0.667
607,25043888.336,7,7,267,9,19,0,0,0,0.105,295,318,3.628,0.444,0.500,0.571,0.500,0.500,0.667,0.667,0.667,0.667,0.444,0.500,0.571,0.500,0.500,0.667,0.667,0.667,0.667
608,25043888.409,6,6,269,3,21,0,0,0,0.096,293,295,5.023,0.286,0.286,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.286,0.400,0.667,1.000,1.000,1.000,1.000,1.000
609,25043888.481,2,2,265,3,13,1,0,0,0.082,282,293,5.431,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
610,25043888.554,2,2,241,2,8,0,0,0,0.044,251,282,4.397,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
611,25043888.629,5,5,280,1,10,0,0,0,0.062,291,251,3.359,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667
612,25043888.701,7,7,290,2,8,0,0,0,0.073,300,291,2.845,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.667
613,25043888.772,6,6,282,0,8,0,0,0,0.103,290,300,2.608,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667
614,25043888.847,6,6,286,2,2,0,0,0,0.090,290,290,2.600,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
615,25043888.920,6,6,299,3,1,0,0,1,0.115,304,290,2.992,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
616,25043888.992,4,4,301,1,1,0,0,0,0.076,303,304,2.018,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
617,25043889.065,2,2,275,1,0,0,0,0,0.098,276,303,1.132,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
618,25043889.139,3,3,251,1,0,0,0,0,0.083,252,276,0.748,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
619,25043889.212,2,2,232,0,0,0,0,0,0.073,232,252,0.460,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
620,25043889.285,4,4,240,1,0,0,0,0,0.116,241,232,0.757,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
621,25043889.358,7,7,279,1,0,0,0,1,0.117,281,241,2.156,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
622,25043889.432,6,6,307,0,0,0,0,1,0.120,308,281,2.860,0.333,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000
623,25043889.507,7,7,304,4,0,0,0,0,0.107,308,308,2.069,0.400,0.500,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,1.000,0.667,0.667,0.667
624,25043889.580,7,7,290,3,0,0,0,0,0.096,293,308,2.350,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
625,25043889.651,7,7,300,9,0,0,0,1,0.110,310,293,3.851,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
626,25043889.727,5,5,287,9,0,0,0,0,0.101,296,310,2.914,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
627,25043889.802,4,4,278,16,1,0,0,1,0.118,296,296,4.428,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
628,25043889.875,8,8,274,14,1,0,0,1,0.103,290,296,3.642,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
629,25043889.948,2,2,259,17,1,0,0,0,0.101,277,290,3.185,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
630,25043890.020,2,2,246,26,0,0,0,0,0.129,272,277,3.722,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
631,25043890.094,3,3,251,32,0,0,0,0,0.148,283,272,3.359,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
632,25043890.169,4,4,263,26,1,0,0,0,0.152,290,283,3.263,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
633,25043890.241,3,3,269,26,1,0,1,3,0.163,300,290,2.238,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
634,25043890.313,8,8,266,29,0,1,0,0,0.182,296,300,2.757,0.444,0.571,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.444,0.571,0.667,0.800,0.800,0.800,1.000,1.000,1.000
635,25043890.389,3,3,273,23,2,0,0,1,0.184,299,296,2.405,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.400,0.400,0.667,0.667
636,25043890.463,6,6,286,31,3,0,0,0,0.209,320,299,1.904,0.400,0.571,0.667,0.667,1.000,1.000,1.000,0.800,0.500,0.400,0.571,0.667,0.667,1.000,1.000,1.000,0.800,0.500
637,25043890.608,6,6,265,19,15,0,0,1,0.213,300,320,1.396,0.571,0.667,0.667,0.800,1.000,1.000,0.800,0.800,0.800,0.571,0.667,0.667,0.800,1.000,1.000,0.800,0.800,0.800
638,25043890.682,6,6,280,12,20,0,0,0,0.183,312,300,1.072,0.400,0.500,0.500,0.667,0.800,0.800,0.667,0.800,0.800,0.400,0.500,0.500,0.667,0.800,0.800,0.667,0.800,0.800
639,25043890.756,5,5,264,13,22,0,0,0,0.191,299,312,0.734,0.500,0.667,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.667,0.800,1.000,1.000,0.800,0.800,0.800,0.800
640,25043890.830,5,5,238,2,23,0,0,0,0.179,263,299,0.194,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667
641,25043890.902,7,7,239,4,16,0,0,0,0.151,259,263,0.612,0.500,0.500,0.571,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.571,0.667,0.667,1.000,1.000,1.000,1.000
642,25043890.977,10,7,287,5,22,0,0,2,0.203,316,259,0.736,0.400,0.400,0.571,0.667,0.667,0.800,0.800,0.800,1.000,0.400,0.400,0.571,0.667,0.667,0.800,0.800,0.400,0.500
643,25043891.050,6,6,294,3,20,0,0,1,0.164,318,316,1.419,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667
644,25043891.123,3,3,321,6,13,0,0,0,0.176,340,318,1.628,0.500,0.800,0.800,0.667,0.800,0.667,0.800,0.800,0.800,0.500,0.800,0.800,0.667,0.800,0.333,0.400,0.400,0.400
645,25043891.196,5,5,296,6,14,0,0,0,0.155,316,340,2.353,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000
646,25043891.271,9,9,305,11,13,0,0,0,0.143,329,316,2.781,0.667,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.667,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000
647,25043891.345,2,2,293,13,14,0,0,1,0.146,321,329,4.038,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
648,25043891.417,10,10,288,13,9,0,0,1,0.119,311,321,4.459,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.800,1.000,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.800,1.000
649,25043891.490,7,7,294,21,6,0,0,0,0.143,321,311,3.275,0.571,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.571,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667
650,25043891.563,8,8,283,26,2,0,0,1,0.128,312,321,3.990,0.286,0.400,0.400,0.400,0.500,0.667,1.000,1.000,1.000,0.286,0.400,0.400,0.400,0.500,0.667,1.000,1.000,1.000
651,25043891.637,7,7,284,22,3,0,1,0,0.113,310,312,4.628,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000
652,25043891.710,5,5,282,21,2,0,0,0,0.092,305,310,3.531,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
653,25043891.781,6,6,284,29,0,0,0,1,0.121,314,305,4.001,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.667
654,25043891.855,7,7,280,28,0,0,0,0,0.114,308,314,3.977,0.286,0.333,0.400,0.400,0.667,1.000,1.000,0.667,0.667,0.286,0.333,0.400,0.400,0.667,1.000,1.000,0.667,0.667
655,25043891.930,6,6,278,32,2,0,1,0,0.128,313,308,3.764,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.667,0.667
656,25043892.003,4,4,265,15,10,0,0,0,0.100,290,313,3.741,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
657,25043892.075,5,5,282,14,12,0,0,0,0.107,308,290,3.688,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667
658,25043892.146,5,5,268,11,11,0,0,0,0.107,290,308,3.795,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
659,25043892.221,6,6,271,9,15,0,0,0,0.105,295,290,4.980,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
660,25043892.294,7,7,276,9,21,0,0,0,0.114,306,295,3.338,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
661,25043892.368,8,8,260,3,22,0,0,0,0.091,285,306,3.771,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
662,25043892.440,8,8,264,4,22,0,0,0,0.093,290,285,3.412,0.333,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.333,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
663,25043892.513,5,5,263,2,19,1,0,0,0.077,285,290,4.159,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
664,25043892.589,2,2,253,2,9,0,0,0,0.042,264,285,3.971,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
665,25043892.661,6,6,258,1,11,1,0,0,0.048,271,264,4.012,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
666,25043892.732,7,7,273,0,7,0,0,0,0.032,280,271,3.796,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
667,25043892.808,5,5,273,0,7,0,0,0,0.036,280,280,3.831,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
668,25043892.881,3,3,263,2,4,0,0,0,0.026,269,280,6.870,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
669,25043892.954,3,3,274,2,2,0,0,0,0.018,278,269,4.941,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
683,25043894.059,2,2,259,0,0,0,0,0,0.015,259,278,4.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
684,25043894.135,2,2,254,0,0,0,0,0,0.024,254,259,3.084,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
685,25043894.208,2,2,246,2,0,0,0,0,0.048,248,254,2.312,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
686,25043894.281,3,3,262,0,0,0,0,0,0.073,262,248,1.998,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
687,25043894.356,5,5,263,0,0,0,0,0,0.087,263,262,1.470,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
