frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1206,25043112.374,9,7,682,1,20,0,3,2,0.421,708,716,11.083,0.167,0.182,0.200,0.167,0.250,0.286,0.400,0.500,0.000,0.167,0.182,0.200,0.167,0.250,0.286,0.000,0.000,0.000
1207,25043112.524,8,5,733,6,22,0,0,0,0.399,761,708,11.034,0.143,0.200,0.222,0.250,0.182,0.222,0.500,0.000,0.000,0.143,0.200,0.222,0.250,0.000,0.000,0.000,0.000,0.000
1208,25043112.676,5,5,748,10,23,0,0,1,0.325,782,761,11.034,0.222,0.400,0.400,0.667,0.500,0.333,0.400,0.000,0.000,0.222,0.400,0.400,0.667,0.500,0.333,0.000,0.000,0.000
1209,25043112.824,10,2,727,8,18,0,0,0,0.286,753,782,11.070,0.222,0.222,0.333,0.333,0.286,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1210,25043112.975,9,2,747,6,16,1,0,0,0.173,770,753,11.131,0.667,0.667,0.667,0.500,0.667,0.667,0.500,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1211,25043113.127,5,5,733,7,22,0,1,0,0.104,763,770,11.140,0.500,0.667,0.667,1.000,0.667,0.500,0.500,0.667,0.667,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
1212,25043113.276,10,3,742,3,19,0,0,0,0.065,764,763,11.164,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1213,25043113.425,4,4,738,6,22,1,1,0,0.077,768,764,11.292,0.400,0.500,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1214,25043113.500,9,2,747,5,14,0,1,0,0.068,767,768,11.190,0.500,0.500,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1215,25043113.575,8,8,752,4,25,0,1,0,0.120,782,767,11.180,0.667,0.667,0.667,0.500,0.667,0.667,1.000,1.000,0.000,0.667,0.667,0.667,0.500,0.667,0.667,1.000,0.000,0.000
1216,25043113.726,6,6,778,4,24,0,0,0,0.124,806,782,11.181,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
1217,25043113.801,7,7,770,4,30,0,5,0,0.221,809,806,11.178,0.333,0.400,0.400,0.400,0.500,1.000,1.000,0.000,0.000,0.333,0.400,0.400,0.400,0.500,1.000,1.000,0.000,0.000
1218,25043113.953,8,7,736,3,22,1,0,0,0.270,762,809,11.146,0.500,0.500,0.500,0.500,0.500,0.667,1.000,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000
1219,25043114.028,6,6,733,8,18,0,1,0,0.279,760,762,11.179,0.333,0.400,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.667,0.667,0.000,0.000,0.000
1220,25043114.179,5,5,745,0,19,0,0,0,0.198,764,760,10.507,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1221,25043114.329,6,6,783,2,24,1,0,0,0.175,810,764,10.685,0.667,0.667,0.667,0.667,1.000,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000
1222,25043114.481,6,6,741,4,23,1,5,0,0.161,774,810,10.714,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
1223,25043114.555,6,6,796,1,25,0,1,0,0.164,823,774,10.353,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000
1224,25043114.630,2,2,785,2,20,0,1,0,0.156,808,823,10.193,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1225,25043114.781,2,2,780,1,27,0,2,0,0.144,810,808,11.244,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1226,25043114.929,10,2,749,3,19,0,3,0,0.140,774,810,11.291,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1227,25043115.152,4,4,727,4,19,1,1,0,0.186,752,774,10.681,0.667,0.667,1.000,0.667,0.667,0.667,0.667,1.000,0.000,0.667,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1228,25043115.302,6,4,707,2,12,1,0,0,0.201,722,752,11.347,0.250,0.286,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
1229,25043115.376,7,2,708,0,17,3,1,0,0.230,729,722,11.307,0.400,0.400,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1230,25043115.449,7,7,748,2,19,1,0,0,0.268,770,729,11.308,0.286,0.286,0.333,0.400,0.500,1.000,0.500,1.000,0.000,0.286,0.286,0.333,0.400,0.500,1.000,0.500,0.000,0.000
1231,25043115.599,8,8,713,5,12,3,0,0,0.221,733,770,11.523,0.250,0.250,0.333,0.400,0.667,0.400,1.000,1.000,1.000,0.250,0.250,0.333,0.400,0.667,0.400,1.000,1.000,0.000
1232,25043115.673,6,2,730,3,12,2,0,0,0.198,747,733,11.670,0.286,0.286,0.286,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1233,25043115.824,6,2,764,1,20,1,0,0,0.151,786,747,11.557,0.286,0.333,0.667,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1234,25043115.899,3,3,769,6,19,1,0,0,0.128,795,786,11.586,0.500,1.000,0.667,0.667,1.000,1.000,0.667,0.667,1.000,0.500,1.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000
1235,25043116.049,5,5,753,2,22,0,0,0,0.099,777,795,11.384,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
1236,25043116.198,5,5,726,10,20,0,0,0,0.114,756,777,11.403,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
1237,25043116.275,7,2,712,2,17,2,0,0,0.153,733,756,11.437,0.286,0.333,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1238,25043116.350,2,2,683,7,20,0,0,1,0.129,711,733,11.438,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1239,25043116.499,7,2,730,12,16,1,0,0,0.115,759,711,11.517,0.400,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1240,25043116.574,3,3,721,11,14,1,0,1,0.070,748,759,11.456,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1241,25043116.648,4,2,724,9,14,0,1,0,0.095,748,748,11.688,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1242,25043116.799,8,3,749,3,14,0,0,0,0.059,766,748,10.893,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1243,25043116.875,5,2,730,4,17,0,0,0,0.065,751,766,11.235,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1244,25043117.023,9,2,782,5,18,0,0,0,0.055,805,751,11.536,0.500,0.667,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1245,25043117.097,8,2,760,7,14,0,0,0,0.052,781,805,11.564,0.333,0.333,0.400,0.500,0.500,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1246,25043117.250,3,2,773,5,17,0,0,1,0.058,796,781,11.537,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1247,25043117.325,10,3,761,4,19,0,0,0,0.051,784,796,11.560,0.500,0.667,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1248,25043117.474,3,3,755,7,20,0,0,0,0.055,782,784,11.586,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
1249,25043117.627,9,3,779,3,19,0,0,0,0.044,801,782,11.767,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1250,25043117.775,5,5,767,4,20,1,0,0,0.049,792,801,11.612,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000
1251,25043117.927,8,3,740,7,19,0,0,1,0.048,767,792,11.650,0.400,0.667,0.667,0.667,0.500,0.667,1.000,1.000,0.000,0.400,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000
1252,25043118.077,7,5,715,8,13,0,0,0,0.050,736,767,11.611,0.333,0.333,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000
1253,25043118.227,4,4,741,3,24,0,0,0,0.186,768,736,11.615,0.222,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.222,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1254,25043118.379,8,4,771,3,22,0,0,0,0.197,796,768,0.196,0.200,0.286,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.200,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1255,25043118.528,8,2,775,2,26,0,0,0,0.161,803,796,0.234,0.182,0.286,0.400,0.500,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1256,25043118.603,9,3,740,1,21,0,0,1,0.210,763,803,0.296,0.250,0.286,0.286,0.333,0.400,0.500,0.500,0.667,0.000,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1257,25043118.752,7,7,775,5,23,0,0,0,0.184,803,763,0.411,0.444,0.500,0.286,0.333,0.500,0.667,0.667,0.667,0.000,0.444,0.500,0.286,0.333,0.500,0.667,0.667,0.000,0.000
1258,25043118.829,8,8,766,3,21,0,0,0,0.181,790,803,0.440,0.200,0.222,0.250,0.400,0.500,0.500,0.667,0.000,0.000,0.200,0.222,0.250,0.400,0.500,0.500,0.667,0.000,0.000
1259,25043118.979,4,4,783,1,16,0,0,1,0.160,801,790,0.634,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1260,25043119.053,3,3,783,2,13,0,0,0,0.149,798,801,0.757,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1261,25043119.205,4,4,769,2,11,0,0,0,0.111,782,798,0.965,0.571,0.571,0.800,0.500,0.500,0.667,0.667,0.000,0.000,0.571,0.571,0.800,0.500,0.500,0.000,0.000,0.000,0.000
1262,25043119.355,3,3,720,4,10,0,0,0,0.089,734,782,1.187,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.000
1263,25043119.431,2,2,698,0,10,0,0,0,0.130,708,734,0.960,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
1264,25043119.509,3,3,713,1,11,0,0,0,0.097,725,708,1.045,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
1265,25043119.661,6,6,772,2,13,0,0,0,0.135,787,725,1.209,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.000,0.667,0.800,0.800,0.800,1.000,0.500,0.000,0.000,0.000
1266,25043119.735,8,8,735,2,11,0,0,0,0.198,748,787,1.378,0.500,0.500,0.500,0.667,0.800,0.800,1.000,0.667,0.000,0.500,0.500,0.500,0.667,0.800,0.800,1.000,0.667,0.000
1267,25043119.812,6,6,768,5,12,0,0,0,0.111,785,748,1.252,0.571,0.571,0.667,0.667,1.000,1.000,0.667,0.667,0.000,0.571,0.571,0.667,0.667,1.000,0.500,0.000,0.000,0.000
1268,25043119.962,4,4,774,2,12,0,0,0,0.118,788,785,1.472,0.500,0.800,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.800,1.000,1.000,1.000,0.500,0.000,0.000,0.000
1269,25043120.036,7,7,758,2,10,0,0,0,0.183,770,788,1.559,0.500,0.500,0.444,0.571,0.800,1.000,1.000,0.000,0.000,0.500,0.500,0.444,0.571,0.800,1.000,1.000,0.000,0.000
1270,25043120.113,6,6,787,2,10,0,0,0,0.185,799,770,1.791,0.500,0.667,0.800,0.800,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.800,0.800,1.000,1.000,0.000,0.000,0.000
1271,25043120.260,2,2,770,2,7,0,0,0,0.098,779,799,0.682,0.857,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.857,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.000
1272,25043120.338,4,4,769,0,8,0,0,0,0.081,777,779,0.836,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1273,25043120.412,4,4,721,2,10,0,0,0,0.087,733,777,0.930,0.750,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.750,0.857,1.000,0.800,0.800,0.800,0.400,0.400,0.500
1274,25043120.486,5,5,748,0,9,0,0,0,0.085,757,733,0.547,0.667,0.750,0.857,1.000,0.800,0.800,0.800,0.000,0.000,0.667,0.750,0.857,1.000,0.800,0.800,0.800,0.000,0.000
1275,25043120.561,4,4,765,3,8,0,0,0,0.082,776,757,0.614,0.667,0.750,0.857,0.667,0.667,0.667,0.800,0.000,0.000,0.667,0.750,0.857,0.667,0.667,0.667,0.800,0.000,0.000
1276,25043120.710,4,4,739,1,15,0,0,0,0.094,755,776,0.990,0.750,0.750,0.857,0.667,0.667,0.400,0.500,0.500,0.500,0.750,0.750,0.857,0.667,0.667,0.400,0.500,0.500,0.500
1277,25043120.784,8,8,756,2,9,0,0,0,0.085,767,755,2.116,0.500,0.571,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.500,0.571,0.667,0.667,0.800,0.800,1.000,1.000,1.000
1278,25043120.858,6,6,723,0,10,0,0,0,0.072,733,767,1.151,0.500,0.667,0.667,0.667,0.800,0.800,0.667,0.286,0.400,0.500,0.667,0.667,0.667,0.800,0.800,0.333,0.286,0.000
1279,25043120.933,8,2,719,0,10,0,0,0,0.096,729,733,1.496,0.667,0.667,0.667,0.571,0.571,0.571,0.800,0.500,0.000,0.667,0.667,0.667,0.571,0.571,0.571,0.400,0.000,0.000
1280,25043121.009,3,3,728,0,10,0,0,0,0.081,738,729,1.430,0.667,0.800,0.800,0.800,0.800,0.400,0.500,0.000,0.000,0.667,0.800,0.800,0.800,0.400,0.400,0.500,0.000,0.000
1281,25043121.082,5,5,737,0,11,0,0,0,0.088,748,738,1.914,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.000
1282,25043121.157,4,4,728,0,8,0,0,0,0.088,736,748,1.456,0.667,0.750,0.857,0.800,0.667,0.800,0.000,0.000,0.000,0.667,0.750,0.857,0.800,0.667,0.800,0.000,0.000,0.000
1283,25043121.232,6,6,693,0,8,0,0,0,0.076,701,736,1.597,0.600,0.600,0.667,0.750,0.857,0.800,0.500,0.000,0.000,0.600,0.600,0.667,0.750,0.857,0.400,0.500,0.000,0.000
1284,25043121.306,5,5,675,0,6,0,0,0,0.070,681,701,1.545,0.667,0.750,0.750,0.857,0.857,0.857,0.667,0.500,0.500,0.667,0.750,0.750,0.857,0.857,0.857,0.667,0.500,0.500
1285,25043121.380,2,2,676,0,4,0,0,0,0.074,680,681,1.614,1.000,1.000,1.000,0.571,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,0.571,0.800,0.800,0.500,0.500,0.500
1286,25043121.455,4,4,678,0,2,0,0,0,0.081,680,680,1.285,0.667,0.750,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.750,1.000,0.800,0.800,0.500,0.500,0.500,0.500
1287,25043121.528,6,6,669,0,1,0,0,0,0.082,670,680,1.467,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500
1288,25043121.601,4,4,664,0,1,0,0,0,0.083,665,670,1.355,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1289,25043121.675,2,2,645,0,0,0,0,0,0.082,645,665,1.519,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
1290,25043121.749,3,3,601,0,0,0,0,0,0.090,601,645,1.173,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1291,25043121.823,4,4,620,0,0,0,0,0,0.082,620,601,1.124,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1292,25043121.897,4,4,656,0,0,0,0,0,0.079,656,620,0.775,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1293,25043121.970,5,5,640,0,0,0,0,0,0.086,640,656,0.703,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800
1294,25043122.045,5,5,615,0,0,0,0,0,0.096,615,640,0.758,0.400,0.500,0.571,1.000,1.000,1.000,1.000,1.000,0.800,0.400,0.500,0.571,1.000,1.000,1.000,1.000,1.000,0.800
1295,25043122.120,4,4,654,0,0,0,0,0,0.070,654,615,0.349,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.500,0.500
1296,25043122.193,4,4,625,0,0,0,0,0,0.072,625,654,0.435,0.500,0.667,1.000,1.000,1.000,1.000,0.800,1.000,0.800,0.500,0.667,1.000,1.000,1.000,1.000,0.800,1.000,0.800
1297,25043122.339,3,3,620,0,0,0,0,0,0.071,620,625,0.216,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1298,25043122.413,9,5,620,0,0,0,0,0,0.103,620,620,0.073,0.286,0.500,0.500,0.667,0.667,0.667,0.667,0.800,0.667,0.286,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.667
1299,25043122.486,5,5,594,0,0,0,0,0,0.101,594,620,0.249,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000
1300,25043122.562,6,6,604,1,0,0,0,0,0.102,605,594,0.202,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000
1301,25043122.635,5,5,564,1,0,0,0,1,0.097,566,605,0.435,0.800,0.800,0.800,1.000,1.000,0.800,0.800,1.000,1.000,0.800,0.800,0.800,1.000,1.000,0.800,0.800,1.000,1.000
1302,25043122.708,4,4,556,2,0,0,0,0,0.091,558,566,0.467,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1303,25043122.785,2,2,583,1,0,0,0,0,0.098,584,558,0.498,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800
1304,25043122.860,4,4,575,2,0,0,0,0,0.106,577,584,0.702,0.444,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.444,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1305,25043122.934,5,5,616,1,0,0,0,0,0.131,617,577,0.893,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000
1306,25043123.007,5,5,609,0,0,0,0,0,0.133,609,617,1.337,0.571,0.571,0.571,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.571,1.000,1.000,1.000,1.000,1.000,1.000
1307,25043123.083,4,4,608,0,0,0,0,0,0.117,608,609,1.421,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1308,25043123.157,5,5,590,0,0,0,0,1,0.139,591,608,1.197,0.444,0.500,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.444,0.500,0.800,1.000,1.000,1.000,1.000,1.000,0.800
1309,25043123.233,6,6,612,1,0,0,0,0,0.126,613,591,1.860,0.444,0.444,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.444,0.444,0.667,0.667,0.800,0.800,0.800,0.800,0.800
1310,25043123.306,6,6,571,0,0,0,0,0,0.128,571,613,1.845,0.444,0.500,0.571,0.800,1.000,1.000,1.000,1.000,0.800,0.444,0.500,0.571,0.800,1.000,1.000,1.000,1.000,0.800
1311,25043123.380,5,5,594,0,0,0,0,0,0.116,594,571,1.492,0.667,0.800,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.667,1.000,1.000,1.000,1.000,1.000,1.000
1312,25043123.455,2,2,569,0,0,0,0,0,0.121,569,594,1.532,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1313,25043123.529,4,4,579,0,0,0,0,0,0.116,579,569,1.592,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1314,25043123.603,4,4,568,2,0,0,0,0,0.121,570,579,2.131,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
1315,25043123.679,3,3,561,1,0,0,0,1,0.115,563,570,3.217,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1316,25043123.752,3,3,564,1,0,0,0,0,0.115,565,563,1.547,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1317,25043123.826,3,3,529,3,0,0,0,1,0.116,533,565,1.581,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1318,25043123.900,3,3,513,4,0,0,0,0,0.116,517,533,1.042,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1319,25043124.048,5,5,493,8,0,0,0,0,0.150,501,517,1.607,0.571,0.571,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.571,0.571,0.800,1.000,1.000,0.800,0.800,0.800,0.800
1320,25043124.123,7,7,489,10,0,0,0,0,0.136,499,501,1.467,0.444,0.500,0.500,0.800,0.800,1.000,1.000,1.000,0.800,0.444,0.500,0.500,0.800,0.800,1.000,1.000,1.000,0.800
1321,25043124.196,6,6,468,9,0,0,0,0,0.151,477,499,1.008,0.571,0.667,0.667,0.800,1.000,0.800,1.000,0.800,0.800,0.571,0.667,0.667,0.800,1.000,0.800,1.000,0.800,0.800
1322,25043124.270,6,6,456,12,0,0,0,1,0.149,469,477,0.994,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800
1323,25043124.345,4,4,427,16,0,0,0,0,0.149,443,469,1.157,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800
1324,25043124.418,9,9,424,12,0,0,0,0,0.135,436,443,0.603,0.571,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.571,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000
1325,25043124.490,5,5,402,18,0,0,0,1,0.135,421,436,0.694,0.571,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000
1326,25043124.564,2,2,362,16,0,0,0,0,0.122,378,421,0.809,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1327,25043124.638,2,2,353,16,1,0,0,0,0.097,370,378,0.334,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667
1328,25043124.711,2,2,320,16,2,0,0,0,0.115,338,370,0.277,0.857,0.857,0.857,0.857,0.857,0.571,0.571,0.571,0.571,0.857,0.857,0.857,0.857,0.857,0.571,0.286,0.286,0.286
