frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
264,16665812.503,4,4,1184,1,0,0,0,0,0.096,1185,1159,0.797,0.444,0.500,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.444,0.500,0.667,0.400,0.400,0.000,0.000,0.000,0.000
265,16665812.579,2,2,1219,1,0,0,0,2,0.083,1222,1185,1.102,0.800,0.800,0.800,0.800,0.400,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.400,0.000,0.000,0.000,0.000
266,16665812.731,4,4,1190,0,0,0,0,0,0.081,1190,1222,0.531,0.286,0.364,0.500,0.400,0.500,0.000,0.000,0.000,0.000,0.286,0.364,0.500,0.400,0.500,0.000,0.000,0.000,0.000
267,16665812.881,3,3,1167,3,0,0,0,0,0.088,1170,1190,0.941,0.571,0.667,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.500,0.400,0.000,0.000,0.000,0.000,0.000
268,16665813.032,3,3,1155,1,0,0,0,1,0.092,1157,1170,0.941,0.444,0.571,0.400,0.400,0.400,0.286,0.286,0.286,0.333,0.444,0.571,0.400,0.400,0.400,0.286,0.286,0.286,0.000
269,16665813.181,3,3,1191,2,0,0,0,0,0.092,1193,1157,1.155,0.462,0.750,0.571,0.667,0.667,0.500,0.400,0.400,0.400,0.462,0.750,0.571,0.667,0.667,0.500,0.400,0.400,0.400
270,16665813.330,2,2,1138,0,0,0,0,0,0.071,1138,1193,1.115,0.600,0.600,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.571,0.333,0.000,0.000,0.000,0.000,0.000
271,16665813.478,4,4,1180,4,0,0,0,0,0.089,1184,1138,0.847,0.462,0.545,0.667,0.571,0.333,0.000,0.000,0.000,0.000,0.462,0.545,0.667,0.571,0.333,0.000,0.000,0.000,0.000
272,16665813.630,3,3,1133,2,0,0,0,1,0.081,1136,1184,0.425,0.500,0.750,0.750,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.750,0.750,0.667,0.667,0.000,0.000,0.000,0.000
273,16665813.852,5,5,1103,0,0,0,0,1,0.063,1104,1136,0.597,0.750,0.750,0.857,1.000,0.500,0.000,0.000,0.000,0.000,0.750,0.750,0.857,1.000,0.500,0.000,0.000,0.000,0.000
274,16665813.926,3,3,1141,1,0,0,0,0,0.082,1142,1104,0.928,0.545,0.600,0.600,0.500,0.400,0.000,0.000,0.000,0.000,0.545,0.600,0.600,0.500,0.400,0.000,0.000,0.000,0.000
275,16665814.149,2,2,1130,0,0,0,0,0,0.087,1130,1142,0.957,0.500,0.500,0.444,0.500,0.400,0.000,0.000,0.000,0.000,0.500,0.500,0.444,0.500,0.400,0.000,0.000,0.000,0.000
276,16665814.298,5,5,1055,2,0,0,0,0,0.082,1057,1130,1.361,0.364,0.444,0.444,0.500,0.000,0.000,0.000,0.000,0.000,0.364,0.444,0.444,0.500,0.000,0.000,0.000,0.000,0.000
277,16665814.447,2,2,1071,0,0,0,0,0,0.069,1071,1057,1.036,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
278,16665814.597,3,3,1012,1,0,0,0,0,0.068,1013,1071,0.860,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
279,16665814.746,3,3,1050,2,0,0,0,0,0.067,1052,1013,0.790,0.600,0.750,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.600,0.750,0.333,0.333,0.400,0.000,0.000,0.000,0.000
280,16665814.897,5,5,1003,2,0,0,0,0,0.066,1005,1052,1.078,0.286,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000
281,16665815.045,2,2,982,0,0,0,0,0,0.056,982,1005,0.743,0.600,0.600,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.286,0.286,0.000,0.000,0.000,0.000,0.000
282,16665815.195,2,2,987,1,0,0,0,0,0.058,988,982,0.571,0.889,0.889,0.889,0.333,0.333,0.333,0.000,0.000,0.000,0.889,0.889,0.889,0.333,0.333,0.333,0.000,0.000,0.000
283,16665815.345,4,4,1080,2,0,0,0,0,0.066,1082,988,0.622,0.571,0.667,0.889,0.571,0.571,0.571,0.400,0.400,0.000,0.571,0.667,0.889,0.571,0.571,0.571,0.400,0.400,0.000
284,16665815.494,4,4,1136,2,0,0,0,0,0.071,1138,1082,0.899,0.364,0.571,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.364,0.571,0.667,0.667,0.667,0.400,0.000,0.000,0.000
285,16665815.647,4,4,1193,0,0,0,0,1,0.089,1194,1138,0.707,0.500,0.545,0.600,0.444,0.500,0.286,0.333,0.000,0.000,0.500,0.545,0.600,0.444,0.500,0.286,0.333,0.000,0.000
286,16665815.799,5,5,1135,1,0,0,0,0,0.067,1136,1194,0.651,0.500,0.545,0.600,0.667,0.250,0.286,0.333,0.400,0.000,0.500,0.545,0.600,0.667,0.250,0.286,0.333,0.400,0.000
287,16665815.953,2,2,1160,2,0,0,0,0,0.061,1162,1136,0.527,0.667,0.545,0.600,0.444,0.571,0.333,0.400,0.400,0.000,0.667,0.545,0.600,0.444,0.571,0.333,0.400,0.400,0.000
288,16665816.106,3,3,1153,0,0,0,0,0,0.056,1153,1162,0.527,0.429,0.545,0.500,0.286,0.333,0.000,0.000,0.000,0.000,0.429,0.545,0.500,0.286,0.333,0.000,0.000,0.000,0.000
289,16665816.255,6,6,1100,1,0,0,0,2,0.063,1103,1153,0.574,0.222,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.222,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000
290,16665816.408,3,3,1120,0,0,0,0,0,0.071,1120,1103,0.425,0.727,0.800,0.444,0.500,0.000,0.000,0.000,0.000,0.000,0.727,0.800,0.444,0.500,0.000,0.000,0.000,0.000,0.000
291,16665816.557,5,6,1145,1,0,0,0,0,0.074,1146,1120,0.638,0.286,0.333,0.400,0.667,0.500,0.500,0.000,0.000,0.000,0.286,0.333,0.400,0.444,0.500,0.500,0.000,0.000,0.000
292,16665816.709,5,7,1167,0,0,0,0,0,0.073,1167,1146,0.817,0.375,0.429,0.545,0.600,0.600,0.444,0.333,0.000,0.000,0.375,0.429,0.364,0.400,0.400,0.444,0.333,0.000,0.000
293,16665816.860,7,7,1194,1,0,0,0,1,0.078,1196,1167,0.678,0.429,0.462,0.333,0.462,0.600,0.750,0.333,0.000,0.000,0.286,0.308,0.167,0.308,0.400,0.750,0.333,0.000,0.000
294,16665817.011,4,4,1217,1,0,0,0,0,0.092,1218,1196,0.555,0.316,0.250,0.545,0.400,0.400,0.444,0.000,0.000,0.000,0.316,0.250,0.545,0.400,0.400,0.444,0.000,0.000,0.000
295,16665817.163,3,3,1238,1,0,0,0,0,0.074,1239,1218,0.632,0.625,0.667,0.667,0.400,0.222,0.286,0.000,0.000,0.000,0.625,0.667,0.667,0.400,0.222,0.286,0.000,0.000,0.000
296,16665817.315,6,6,1198,1,0,0,0,0,0.070,1199,1239,0.098,0.308,0.364,0.400,0.400,0.444,0.444,0.286,0.000,0.000,0.308,0.364,0.400,0.400,0.444,0.444,0.286,0.000,0.000
297,16665817.465,5,5,1186,0,0,0,0,0,0.080,1186,1199,0.684,0.316,0.375,0.333,0.400,0.364,0.250,0.286,0.333,0.333,0.316,0.375,0.333,0.400,0.364,0.250,0.286,0.333,0.333
298,16665817.616,3,3,1236,0,0,0,0,0,0.088,1236,1186,0.846,0.353,0.500,0.400,0.500,0.500,0.500,0.286,0.333,0.000,0.353,0.500,0.400,0.500,0.500,0.500,0.286,0.333,0.000
299,16665817.766,3,3,1200,1,0,0,0,1,0.073,1202,1236,1.089,0.375,0.500,0.364,0.444,0.444,0.333,0.333,0.000,0.000,0.250,0.333,0.182,0.222,0.222,0.000,0.333,0.000,0.000
300,16665817.919,3,3,1214,2,0,0,0,0,0.062,1216,1202,0.594,0.667,0.800,0.800,0.667,0.571,0.333,0.333,0.333,0.000,0.667,0.800,0.800,0.667,0.571,0.333,0.333,0.333,0.000
301,16665818.069,7,7,1118,1,0,0,0,0,0.071,1119,1216,0.963,0.200,0.222,0.286,0.250,0.286,0.333,0.333,0.333,0.333,0.200,0.222,0.286,0.250,0.286,0.333,0.333,0.333,0.333
302,16665818.220,4,4,1191,0,0,0,0,0,0.048,1191,1119,0.891,0.400,0.444,0.571,0.333,0.400,0.400,0.400,0.400,0.000,0.400,0.444,0.571,0.333,0.400,0.400,0.400,0.400,0.000
303,16665818.373,2,2,1174,1,0,0,0,0,0.063,1175,1191,0.967,0.615,0.500,0.400,0.571,0.333,0.333,0.333,0.333,0.000,0.615,0.500,0.400,0.571,0.333,0.333,0.333,0.333,0.000
304,16665818.520,2,2,1219,2,0,0,0,0,0.054,1221,1175,0.585,0.800,0.800,0.667,0.571,0.333,0.286,0.333,0.333,0.333,0.800,0.800,0.667,0.571,0.333,0.286,0.333,0.333,0.333
305,16665818.674,4,4,1206,0,0,0,0,0,0.053,1206,1221,0.670,0.545,0.545,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.545,0.545,0.667,0.667,0.500,0.500,0.000,0.000,0.000
306,16665818.825,3,3,1228,1,0,0,0,0,0.067,1229,1206,0.781,0.571,0.800,0.800,0.500,0.571,0.286,0.333,0.000,0.000,0.429,0.600,0.600,0.250,0.571,0.286,0.333,0.000,0.000
307,16665818.974,5,5,1224,2,0,0,0,1,0.064,1227,1229,0.961,0.182,0.182,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.182,0.182,0.182,0.200,0.000,0.000,0.000,0.000,0.000
308,16665819.123,7,4,1208,0,0,0,0,0,0.061,1208,1227,0.509,0.154,0.182,0.222,0.000,0.286,0.333,0.000,0.000,0.000,0.154,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000
309,16665819.271,4,4,1214,1,0,0,0,0,0.049,1215,1208,0.478,0.400,0.444,0.500,0.500,0.333,0.000,0.400,0.400,0.000,0.400,0.444,0.500,0.500,0.333,0.000,0.400,0.400,0.000
310,16665819.422,10,6,1191,1,0,0,0,0,0.052,1192,1215,0.892,0.182,0.182,0.250,0.200,0.286,0.000,0.000,0.000,0.333,0.000,0.000,0.250,0.200,0.286,0.000,0.000,0.000,0.000
311,16665819.571,7,6,1194,1,0,0,0,0,0.064,1195,1192,0.452,0.182,0.200,0.222,0.000,0.286,0.333,0.333,0.333,0.000,0.182,0.200,0.222,0.000,0.286,0.000,0.000,0.000,0.000
312,16665819.721,7,7,1198,3,0,0,0,1,0.068,1202,1195,0.565,0.125,0.133,0.200,0.500,0.571,0.667,0.500,0.500,0.000,0.125,0.133,0.200,0.500,0.571,0.667,0.500,0.500,0.000
313,16665819.870,6,9,1134,3,0,0,0,0,0.062,1137,1202,0.565,0.182,0.182,0.222,0.286,0.571,0.000,0.400,0.400,0.000,0.182,0.182,0.222,0.286,0.286,0.000,0.000,0.400,0.000
314,16665820.096,4,4,1098,2,0,0,0,0,0.063,1100,1137,0.624,0.444,0.444,0.500,0.286,0.286,0.286,0.444,0.333,0.000,0.444,0.444,0.500,0.286,0.286,0.286,0.222,0.333,0.000
315,16665820.248,6,6,1072,2,0,0,0,0,0.070,1074,1100,0.629,0.444,0.500,0.500,0.571,0.667,0.400,0.400,0.400,0.000,0.444,0.500,0.500,0.571,0.667,0.400,0.400,0.400,0.000
316,16665820.397,4,4,1107,0,0,0,0,0,0.072,1107,1074,0.544,0.250,0.250,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.250,0.250,0.500,0.000,0.000,0.000,0.500,0.500,0.500
317,16665820.547,3,3,1071,1,0,0,0,0,0.055,1072,1107,0.552,0.500,0.571,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.000
318,16665820.699,7,7,1125,1,0,0,0,0,0.050,1126,1072,0.428,0.200,0.222,0.250,0.286,0.286,0.400,0.000,0.000,0.000,0.200,0.222,0.250,0.286,0.286,0.400,0.000,0.000,0.000
319,16665820.849,6,6,1117,0,0,0,0,0,0.058,1117,1126,0.568,0.444,0.400,0.500,0.333,0.571,0.000,0.000,0.000,0.000,0.444,0.400,0.500,0.333,0.571,0.000,0.000,0.000,0.000
320,16665820.998,5,5,1158,0,0,0,0,0,0.054,1158,1117,0.588,0.444,0.500,0.750,0.857,0.800,0.667,0.400,0.400,0.000,0.444,0.500,0.750,0.857,0.800,0.667,0.400,0.000,0.000
321,16665821.150,2,2,1179,0,0,0,0,0,0.055,1179,1158,0.500,0.923,0.727,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.923,0.727,0.800,0.800,0.500,0.500,0.500,0.500,0.286
322,16665821.301,4,4,1119,0,0,0,0,0,0.055,1119,1179,0.769,0.400,0.444,0.571,0.571,0.571,0.571,0.571,0.333,0.000,0.400,0.444,0.571,0.571,0.571,0.571,0.571,0.333,0.000
323,16665821.452,6,6,1143,0,0,0,0,0,0.055,1143,1119,0.528,0.400,0.250,0.286,0.286,0.500,0.286,0.286,0.286,0.286,0.400,0.250,0.286,0.286,0.500,0.286,0.286,0.286,0.286
324,16665821.603,3,3,1101,1,0,0,0,0,0.060,1102,1143,0.563,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.571,0.571
325,16665821.755,2,2,1142,3,0,0,0,0,0.063,1145,1102,0.459,0.727,0.727,0.667,0.667,0.286,0.286,0.286,0.286,0.286,0.727,0.727,0.667,0.667,0.286,0.286,0.286,0.286,0.286
326,16665821.904,3,3,1083,1,0,0,0,0,0.059,1084,1145,0.578,0.600,0.750,0.750,0.667,0.750,0.750,0.333,0.333,0.000,0.600,0.750,0.750,0.667,0.750,0.750,0.333,0.333,0.000
327,16665822.055,2,2,1135,1,0,0,0,0,0.047,1136,1084,0.188,0.333,0.333,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.333,0.000,0.333,0.333
328,16665822.207,3,3,1083,0,0,0,0,0,0.063,1083,1136,0.761,0.182,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.182,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
329,16665822.358,8,5,1093,0,0,0,0,0,0.058,1093,1083,0.365,0.333,0.333,0.200,0.500,0.333,0.333,0.571,0.286,0.333,0.333,0.333,0.200,0.500,0.333,0.333,0.286,0.000,0.333
330,16665822.510,7,7,1064,1,0,0,0,0,0.062,1065,1093,0.312,0.400,0.400,0.444,0.286,0.444,0.667,0.500,0.444,0.444,0.400,0.400,0.444,0.286,0.444,0.667,0.500,0.444,0.444
331,16665822.663,3,3,1089,1,0,0,0,0,0.062,1090,1065,0.499,0.400,0.500,0.286,0.250,0.250,0.286,0.286,0.444,0.444,0.400,0.500,0.286,0.250,0.250,0.286,0.286,0.444,0.444
332,16665822.814,3,3,1089,2,0,0,0,0,0.056,1091,1090,0.380,0.444,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.444,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286
333,16665822.965,3,3,1051,0,0,0,0,0,0.067,1051,1091,0.354,0.400,0.500,0.333,0.333,0.000,0.333,0.333,0.333,0.333,0.400,0.500,0.333,0.333,0.000,0.333,0.333,0.333,0.333
334,16665823.117,4,4,1068,0,0,0,0,0,0.051,1068,1051,0.030,0.400,0.400,0.444,0.250,0.250,0.000,0.000,0.000,0.000,0.400,0.400,0.444,0.250,0.250,0.000,0.000,0.000,0.000
335,16665823.267,3,3,1049,0,0,0,0,0,0.058,1049,1068,0.078,0.571,0.615,0.545,0.222,0.000,0.286,0.250,0.286,0.000,0.571,0.615,0.545,0.222,0.000,0.286,0.250,0.286,0.000
336,16665823.416,4,4,979,0,0,0,0,0,0.053,979,1049,0.214,0.667,0.667,0.727,0.667,0.500,0.286,0.500,0.286,0.286,0.667,0.667,0.727,0.667,0.500,0.286,0.250,0.000,0.000
337,16665823.565,3,3,954,1,0,0,0,0,0.063,955,979,0.156,0.462,0.500,0.462,0.500,0.250,0.000,0.000,0.000,0.286,0.462,0.500,0.462,0.500,0.250,0.000,0.000,0.000,0.000
338,16665823.716,3,3,949,0,0,0,0,0,0.055,949,955,0.088,0.615,0.667,0.500,0.545,0.250,0.250,0.000,0.000,0.000,0.615,0.667,0.500,0.545,0.250,0.250,0.000,0.000,0.000
339,16665823.865,5,5,924,0,0,0,0,0,0.058,924,949,0.015,0.308,0.308,0.364,0.500,0.333,0.000,0.000,0.000,0.000,0.308,0.308,0.364,0.500,0.333,0.000,0.000,0.000,0.000
340,16665824.016,4,4,924,0,0,0,0,0,0.055,924,924,0.151,0.444,0.444,0.500,0.500,0.286,0.250,0.286,0.000,0.000,0.444,0.444,0.500,0.500,0.286,0.250,0.286,0.000,0.000
341,16665824.160,3,3,874,0,0,0,0,0,0.063,874,924,0.310,0.571,0.727,0.667,0.667,0.571,0.571,0.571,0.571,0.333,0.571,0.727,0.667,0.667,0.571,0.571,0.571,0.571,0.333
342,16665824.310,6,6,921,0,0,0,0,0,0.065,921,874,0.166,0.500,0.444,0.500,0.500,0.667,0.500,0.286,0.286,0.286,0.500,0.444,0.500,0.500,0.667,0.500,0.286,0.286,0.286
343,16665824.459,5,5,863,0,0,0,0,0,0.071,863,921,0.131,0.400,0.429,0.500,0.545,0.500,0.500,0.500,0.500,0.286,0.400,0.429,0.500,0.545,0.500,0.500,0.500,0.500,0.286
344,16665824.607,3,3,881,0,0,0,0,0,0.058,881,863,0.208,0.615,0.667,0.545,0.600,0.667,0.600,0.444,0.444,0.250,0.615,0.667,0.545,0.600,0.667,0.600,0.444,0.444,0.250
345,16665824.759,6,6,873,0,0,0,0,0,0.056,873,881,0.429,0.667,0.667,0.615,0.727,0.889,0.667,0.571,0.333,0.000,0.667,0.667,0.615,0.727,0.889,0.667,0.571,0.333,0.000
346,16665824.907,3,3,872,0,0,0,0,0,0.062,872,873,0.354,0.714,0.833,0.833,0.800,0.800,0.667,0.500,0.500,0.500,0.714,0.833,0.833,0.800,0.800,0.667,0.500,0.500,0.500
347,16665825.054,7,8,868,0,0,0,0,0,0.066,868,872,0.115,0.333,0.400,0.400,0.444,0.444,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.444,0.444,0.250,0.500,0.000,0.000
348,16665825.205,7,5,874,0,0,0,0,0,0.071,874,868,0.097,0.400,0.400,0.444,0.571,0.571,0.750,0.333,0.333,0.000,0.400,0.400,0.444,0.571,0.571,0.500,0.333,0.333,0.000
349,16665825.356,7,7,854,0,0,0,0,0,0.070,854,874,0.095,0.364,0.364,0.222,0.286,0.286,0.571,0.571,0.571,0.333,0.364,0.364,0.222,0.286,0.286,0.571,0.571,0.571,0.333
350,16665825.429,4,4,846,0,0,0,0,0,0.063,846,854,0.067,0.308,0.364,0.400,0.222,0.250,0.286,0.286,0.286,0.286,0.308,0.364,0.400,0.222,0.250,0.286,0.000,0.286,0.286
351,16665825.504,3,3,814,0,0,0,0,0,0.063,814,846,0.051,0.333,0.400,0.400,0.286,0.000,0.000,0.286,0.286,0.000,0.333,0.400,0.400,0.286,0.000,0.000,0.286,0.000,0.000
352,16665825.578,2,2,787,1,0,0,0,0,0.070,788,814,0.089,0.308,0.308,0.308,0.222,0.250,0.000,0.000,0.000,0.000,0.308,0.308,0.308,0.222,0.250,0.000,0.000,0.000,0.000
353,16665825.653,2,2,806,0,0,0,0,0,0.063,806,788,0.035,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000,0.000
354,16665825.726,7,2,753,0,0,0,0,0,0.072,753,806,0.032,0.250,0.250,0.250,0.000,0.250,0.286,0.286,0.286,0.000,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000
355,16665825.801,3,3,769,0,0,0,0,0,0.079,769,753,0.014,0.308,0.400,0.250,0.250,0.286,0.286,0.286,0.286,0.286,0.308,0.400,0.250,0.250,0.286,0.286,0.286,0.286,0.286
356,16665825.876,3,3,747,0,0,0,0,0,0.076,747,769,0.117,0.400,0.500,0.364,0.200,0.250,0.000,0.000,0.000,0.000,0.400,0.500,0.364,0.200,0.250,0.000,0.000,0.000,0.000
357,16665825.949,3,3,707,0,0,0,0,0,0.062,707,747,0.040,0.545,0.600,0.500,0.286,0.286,0.286,0.000,0.000,0.000,0.545,0.600,0.500,0.286,0.286,0.286,0.000,0.000,0.000
358,16665826.025,2,2,747,0,0,0,0,0,0.063,747,707,0.056,0.600,0.600,0.444,0.500,0.333,0.333,0.000,0.000,0.000,0.600,0.600,0.444,0.500,0.333,0.333,0.000,0.000,0.000
359,16665826.100,4,4,729,0,0,0,0,0,0.075,729,747,0.030,0.545,0.600,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.545,0.600,0.667,0.500,0.500,0.000,0.000,0.000,0.000
360,16665826.175,5,5,731,0,0,0,0,0,0.083,731,729,0.139,0.400,0.400,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.571,0.000,0.000,0.000,0.000,0.000
361,16665826.323,5,5,770,0,0,0,0,0,0.082,770,731,0.094,0.615,0.667,0.727,0.889,0.333,0.333,0.333,0.333,0.333,0.615,0.667,0.727,0.889,0.333,0.333,0.333,0.333,0.333
362,16665826.399,5,5,745,0,0,0,0,0,0.077,745,770,0.057,0.500,0.500,0.571,0.750,0.571,0.571,0.333,0.333,0.000,0.500,0.500,0.571,0.750,0.571,0.571,0.333,0.333,0.000
363,16665826.474,7,7,736,1,0,0,0,0,0.091,737,745,0.071,0.222,0.222,0.222,0.444,0.500,0.667,0.500,0.500,0.286,0.222,0.222,0.222,0.444,0.500,0.667,0.500,0.500,0.286
364,16665826.547,9,9,755,2,0,0,0,0,0.083,757,737,0.100,0.600,0.600,0.600,0.444,0.444,0.500,0.500,0.667,0.500,0.600,0.600,0.600,0.444,0.444,0.500,0.500,0.667,0.250
365,16665826.623,3,3,691,0,0,0,0,0,0.067,691,757,0.129,0.727,0.800,0.600,0.600,0.444,0.250,0.250,0.250,0.286,0.727,0.800,0.600,0.600,0.444,0.250,0.250,0.250,0.286
366,16665826.697,2,2,709,0,0,0,0,1,0.072,710,691,0.297,0.667,0.667,0.500,0.444,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.500,0.444,0.500,0.500,0.500,0.500,0.571
367,16665826.771,2,2,725,0,0,0,0,0,0.079,725,710,0.276,0.857,0.769,0.600,0.545,0.444,0.444,0.400,0.400,0.500,0.857,0.769,0.600,0.545,0.444,0.444,0.400,0.400,0.500
368,16665826.846,6,6,735,0,0,0,0,0,0.076,735,725,0.269,0.500,0.600,0.727,0.600,0.750,0.571,0.571,0.571,0.571,0.500,0.600,0.727,0.600,0.750,0.571,0.571,0.571,0.571
369,16665826.922,6,6,758,0,0,0,0,0,0.098,758,735,0.218,0.462,0.500,0.545,0.500,0.571,0.571,0.571,0.500,0.500,0.462,0.500,0.545,0.500,0.571,0.571,0.571,0.250,0.250
370,16665826.996,8,8,761,0,0,0,0,0,0.079,761,758,0.260,0.400,0.444,0.444,0.500,0.333,0.333,0.571,0.571,0.571,0.400,0.444,0.444,0.500,0.333,0.333,0.571,0.571,0.571
371,16665827.069,2,2,748,0,0,0,0,0,0.087,748,761,0.175,0.615,0.600,0.600,0.571,0.333,0.333,0.333,0.286,0.333,0.615,0.600,0.600,0.571,0.333,0.333,0.333,0.286,0.333
372,16665827.144,5,5,752,0,0,0,0,0,0.080,752,748,0.137,0.364,0.400,0.444,0.500,0.333,0.333,0.333,0.333,0.250,0.364,0.400,0.444,0.500,0.333,0.333,0.333,0.333,0.250
373,16665827.219,2,2,756,0,0,0,0,0,0.087,756,752,0.260,1.000,1.000,0.909,0.750,0.571,0.571,0.571,0.571,0.571,1.000,1.000,0.909,0.750,0.571,0.571,0.571,0.571,0.571
374,16665827.293,4,4,739,0,0,0,0,0,0.081,739,756,0.241,0.727,0.800,0.889,0.889,0.750,0.571,0.500,0.500,0.571,0.727,0.800,0.889,0.889,0.750,0.571,0.500,0.500,0.571
375,16665827.367,2,2,728,0,0,0,0,0,0.073,728,739,0.163,0.500,0.500,0.250,0.286,0.286,0.286,0.333,0.333,0.333,0.500,0.500,0.250,0.286,0.286,0.286,0.333,0.333,0.333
376,16665827.441,2,2,729,0,0,0,0,0,0.070,729,728,0.138,0.667,0.667,0.333,0.333,0.333,0.333,0.000,0.333,0.333,0.667,0.667,0.333,0.333,0.333,0.000,0.000,0.000,0.000
377,16665827.516,3,3,740,0,0,0,0,0,0.082,740,729,0.201,0.727,0.800,0.800,0.750,0.500,0.500,0.500,0.571,0.571,0.727,0.800,0.800,0.750,0.500,0.500,0.500,0.571,0.571
378,16665827.590,5,5,803,0,0,0,0,0,0.082,803,740,0.276,0.500,0.545,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.545,0.571,0.667,0.667,0.667,0.667,0.667,0.667
379,16665827.665,2,2,752,0,0,0,0,0,0.068,752,803,0.332,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667
380,16665827.740,4,4,786,0,0,0,0,0,0.066,786,752,0.432,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
381,16665827.815,4,4,759,0,0,0,0,0,0.069,759,786,0.414,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
382,16665827.888,4,4,757,0,0,0,0,0,0.067,757,759,0.250,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
383,16665827.961,7,7,755,0,0,0,0,0,0.070,755,757,0.265,0.400,0.500,0.571,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.500,0.571,0.500,0.571,0.667,0.667,0.667,0.667
384,16665828.037,4,4,763,0,0,0,0,0,0.072,763,755,0.228,0.750,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.571,1.000,1.000,1.000,1.000,1.000,0.800,0.800
385,16665828.111,6,8,742,0,0,0,0,0,0.066,742,763,0.327,0.400,0.500,0.667,0.857,1.000,1.000,0.800,0.500,0.500,0.400,0.500,0.667,0.571,0.667,0.667,0.800,0.500,0.500
386,16665828.185,5,5,754,0,0,0,0,0,0.064,754,742,0.299,0.400,0.400,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.400,0.400,0.500,0.800,0.800,0.800,0.500,0.500,0.500
