frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
882,20728525.930,9,9,565,2,0,0,0,0,0.072,567,532,0.837,0.400,0.500,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.400,0.500,0.500,0.667,0.667,0.667,0.667,1.000,1.000
883,20728526.006,4,2,565,0,0,0,0,1,0.042,566,567,1.620,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
884,20728526.083,10,2,543,0,0,0,0,1,0.072,544,566,1.138,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
885,20728526.158,6,2,557,3,0,0,0,0,0.062,560,544,0.966,0.333,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
886,20728526.234,10,2,558,3,0,0,0,0,0.057,561,560,1.095,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
887,20728526.311,8,2,568,3,0,0,0,0,0.054,571,561,0.927,0.333,0.400,0.400,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
888,20728526.387,8,2,587,3,0,0,0,0,0.053,590,571,0.998,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
889,20728526.464,7,7,594,1,0,0,0,2,0.044,597,590,5.139,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.667
890,20728526.541,7,7,597,5,0,0,0,0,0.076,602,597,1.025,0.333,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000
891,20728526.616,8,2,634,0,0,0,0,0,0.054,634,602,0.953,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
892,20728526.693,6,6,662,2,0,0,0,0,0.065,664,634,0.919,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
893,20728526.771,6,6,660,0,0,0,0,0,0.062,660,664,1.095,0.333,0.333,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.333,0.667,0.667,1.000,1.000,1.000,1.000,1.000
894,20728526.848,5,5,710,4,0,0,0,0,0.069,714,660,0.930,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
895,20728526.927,9,2,719,1,0,0,0,1,0.054,721,714,1.414,0.500,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
896,20728527.005,8,2,726,3,0,0,0,1,0.066,730,721,0.908,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
897,20728527.081,4,2,732,1,0,0,0,1,0.079,734,730,2.476,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
898,20728527.161,4,2,711,2,0,0,0,0,0.063,713,734,0.902,0.400,0.400,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
899,20728527.317,9,2,727,2,0,0,0,0,0.071,729,713,0.910,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
900,20728527.396,2,2,709,2,0,0,0,0,0.053,711,729,0.883,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
901,20728527.473,4,2,738,2,0,0,0,0,0.076,740,711,0.808,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
902,20728527.552,2,2,761,6,0,0,0,0,0.063,767,740,0.802,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
903,20728527.633,4,2,746,0,0,0,0,0,0.072,746,767,0.802,0.250,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
904,20728527.710,3,2,760,1,0,0,0,0,0.075,761,746,0.953,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
905,20728527.870,10,2,692,0,0,0,0,0,0.065,692,761,0.955,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
906,20728527.946,9,2,694,1,0,0,0,0,0.071,695,692,0.764,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
907,20728528.025,7,2,688,1,0,0,0,0,0.064,689,695,0.844,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
908,20728528.103,10,2,664,0,0,0,0,0,0.059,664,689,0.850,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
909,20728528.178,4,4,703,0,0,0,0,0,0.064,703,664,0.715,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
910,20728528.257,4,4,691,0,0,0,0,1,0.077,692,703,0.789,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
911,20728528.336,2,2,683,1,0,0,0,1,0.057,685,692,0.725,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
912,20728528.411,7,7,719,1,0,0,0,0,0.083,720,685,0.853,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667
913,20728528.489,9,4,720,2,0,0,0,0,0.079,722,720,1.043,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000
914,20728528.566,3,3,710,0,0,0,0,2,0.062,712,722,0.832,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
915,20728528.641,3,3,729,0,0,0,0,0,0.073,729,712,0.908,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
916,20728528.797,3,3,712,0,0,0,0,1,0.086,713,729,0.526,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
917,20728528.875,4,4,681,0,0,0,0,0,0.082,681,713,0.824,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
918,20728528.951,4,4,651,1,0,0,0,0,0.080,652,681,0.891,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
919,20728529.029,10,2,671,0,0,0,0,0,0.063,671,652,0.983,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
920,20728529.103,8,2,611,0,0,0,0,1,0.072,612,671,2.334,0.333,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
921,20728529.180,7,7,645,4,0,0,0,0,0.091,649,612,0.813,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667
922,20728529.257,2,2,633,0,0,0,0,0,0.088,633,649,0.779,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
923,20728529.333,3,6,615,0,0,0,0,0,0.083,615,633,0.825,0.400,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667
924,20728529.409,4,7,628,0,0,0,0,0,0.078,628,615,0.875,0.500,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667
925,20728529.487,5,5,598,0,0,0,0,0,0.084,598,628,0.684,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
926,20728529.561,3,5,578,3,0,0,0,0,0.076,581,598,0.886,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667
927,20728529.636,3,3,558,0,0,0,0,0,0.086,558,581,0.825,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
928,20728529.712,6,6,604,0,0,0,0,1,0.083,605,558,0.501,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
929,20728529.786,2,2,571,2,0,0,0,1,0.098,574,605,0.523,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
930,20728529.862,5,5,591,0,0,0,0,0,0.083,591,574,0.871,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667
931,20728529.939,7,7,570,1,0,0,0,1,0.084,572,591,0.272,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667
932,20728530.014,5,5,584,0,0,0,0,0,0.080,584,572,1.103,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667
933,20728530.086,3,3,575,0,0,0,0,0,0.075,575,584,0.806,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
934,20728530.163,3,6,593,2,0,0,0,1,0.086,596,575,0.659,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667
935,20728530.238,2,2,587,0,0,0,0,1,0.080,588,596,1.029,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
936,20728530.311,5,2,611,0,0,0,0,0,0.075,611,588,0.723,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
937,20728530.389,2,8,568,1,0,0,0,0,0.069,569,611,0.715,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667
938,20728530.463,8,8,560,2,0,0,0,0,0.078,562,569,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667
939,20728530.536,9,9,530,2,0,0,0,0,0.053,532,562,0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000
940,20728530.613,2,2,569,1,0,0,0,0,0.074,570,532,0.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
941,20728530.688,3,3,534,1,0,0,0,0,0.082,535,570,0.812,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
942,20728530.763,2,2,514,0,0,0,0,0,0.080,514,535,0.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
943,20728530.837,2,2,526,2,0,0,0,1,0.079,529,514,0.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
944,20728530.913,2,2,508,2,0,0,0,0,0.082,510,529,0.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
945,20728530.988,2,2,517,1,0,0,0,0,0.085,518,510,0.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
946,20728531.062,6,2,482,1,0,0,0,0,0.072,483,518,0.895,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
947,20728531.135,2,2,470,2,0,0,0,0,0.081,472,483,0.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
948,20728531.209,2,2,473,0,0,0,0,1,0.068,474,472,0.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
949,20728531.284,2,2,417,0,0,0,0,0,0.091,417,474,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
950,20728531.358,2,2,427,1,0,0,0,0,0.082,428,417,0.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
951,20728531.434,2,2,402,0,0,0,0,0,0.090,402,428,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
952,20728531.509,2,2,380,3,0,0,0,1,0.094,384,402,0.910,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
953,20728531.582,2,2,387,0,0,0,0,0,0.085,387,384,0.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
954,20728531.658,2,2,370,0,0,0,0,1,0.075,371,387,1.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
955,20728531.734,2,2,385,1,0,0,0,0,0.075,386,371,0.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
956,20728531.808,2,2,373,1,0,0,0,0,0.094,374,386,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
957,20728531.885,2,2,381,0,0,0,0,0,0.100,381,374,0.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
958,20728531.960,4,2,360,0,0,0,0,0,0.108,360,381,1.039,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
959,20728532.035,8,2,407,0,0,0,0,0,0.118,407,360,0.697,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
960,20728532.109,2,2,369,0,0,0,0,0,0.100,369,407,1.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
961,20728532.185,2,2,354,0,0,0,0,0,0.090,354,369,0.952,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
962,20728532.260,2,2,370,0,0,0,0,0,0.092,370,354,0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963,20728532.333,2,2,380,2,0,0,0,0,0.105,382,370,1.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964,20728532.410,2,2,347,0,0,0,0,1,0.078,348,382,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965,20728532.485,3,2,337,0,0,0,0,0,0.083,337,348,0.736,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
966,20728532.559,2,2,333,1,0,0,0,0,0.072,334,337,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
967,20728532.637,2,2,342,1,0,0,0,0,0.096,343,334,0.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
968,20728532.711,2,2,327,1,0,0,0,1,0.097,329,343,2.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
969,20728532.785,2,2,335,0,0,0,0,0,0.099,335,329,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
970,20728532.861,2,2,310,0,0,0,0,0,0.090,310,335,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
971,20728532.937,2,2,320,0,0,0,0,0,0.138,320,310,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
972,20728533.011,2,2,338,0,0,0,0,0,0.104,338,320,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
973,20728533.089,10,2,339,0,0,0,0,0,0.091,339,338,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
974,20728533.165,2,2,334,0,0,0,0,0,0.075,334,339,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
975,20728533.239,2,2,325,0,0,0,0,0,0.105,325,334,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
976,20728533.314,2,2,325,0,0,0,0,0,0.114,325,325,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
977,20728533.390,2,2,306,1,0,0,0,0,0.091,307,325,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
978,20728533.465,2,2,327,0,0,0,0,0,0.083,327,307,0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
979,20728533.540,2,2,333,0,0,0,0,0,0.099,333,327,0.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
980,20728533.616,2,2,307,0,0,0,0,0,0.137,307,333,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
981,20728533.768,2,2,270,0,0,0,0,0,0.089,270,307,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
982,20728533.840,2,2,276,0,0,0,0,0,0.062,276,270,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
983,20728533.917,2,2,279,0,0,0,0,0,0.082,279,276,0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
984,20728533.993,2,2,288,0,0,0,0,0,0.066,288,279,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
985,20728534.067,2,2,290,0,0,0,0,0,0.069,290,288,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
986,20728534.143,2,2,308,0,0,0,0,0,0.081,308,290,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
987,20728534.219,2,2,334,0,0,0,0,0,0.060,334,308,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
988,20728534.294,2,2,328,0,0,0,0,0,0.076,328,334,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
989,20728534.369,2,2,309,0,0,0,0,0,0.058,309,328,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
990,20728534.446,2,2,302,0,0,0,0,0,0.050,302,309,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
991,20728534.520,2,2,326,0,0,0,0,0,0.049,326,302,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
992,20728534.593,2,2,320,0,0,0,0,0,0.053,320,326,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
993,20728534.671,2,2,332,0,0,0,0,0,0.033,332,320,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
994,20728534.746,2,2,348,0,0,0,0,0,0.040,348,332,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
995,20728534.896,2,2,339,0,0,0,0,0,0.038,339,348,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
996,20728534.971,2,2,349,0,0,0,0,0,0.057,349,339,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
997,20728535.046,2,2,370,0,0,0,0,0,0.038,370,349,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1009,20728535.958,2,2,426,1,0,0,0,0,0.084,427,370,1.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1014,20728536.336,2,2,471,0,0,0,0,0,0.130,471,427,0.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1018,20728536.638,2,2,492,0,0,0,0,0,0.150,492,471,1.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1019,20728536.715,2,2,511,0,0,0,0,0,0.180,511,492,0.992,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1020,20728536.790,2,2,497,0,0,0,0,0,0.141,497,511,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1025,20728537.173,3,3,507,1,0,0,0,0,0.272,508,497,0.955,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1028,20728537.402,4,4,505,2,1,0,0,0,0.429,508,508,0.780,0.143,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000
1032,20728537.706,2,2,477,0,2,0,0,0,0.213,479,508,1.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
