frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1165,22548306.253,6,6,546,28,0,0,0,0,0.188,574,610,0.022,0.600,0.600,0.600,0.667,0.857,0.857,0.857,0.857,0.857,0.600,0.600,0.600,0.667,0.857,0.857,0.857,0.857,0.857
1166,22548306.326,4,4,551,27,0,0,0,0,0.137,578,574,0.011,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.444,0.500,0.500
1167,22548306.400,2,2,576,26,0,0,0,0,0.105,602,578,0.049,0.857,0.857,0.857,0.857,0.750,0.857,0.667,0.667,0.500,0.857,0.857,0.857,0.857,0.750,0.857,0.444,0.444,0.500
1168,22548306.475,3,3,580,35,2,0,0,0,0.105,617,602,0.034,0.750,0.857,0.857,0.857,0.750,0.857,0.667,0.667,0.571,0.750,0.857,0.857,0.857,0.750,0.857,0.667,0.667,0.571
1169,22548306.549,4,4,598,32,2,0,0,0,0.116,632,617,0.058,0.667,0.750,0.857,0.750,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.857,0.750,0.857,0.857,0.857,0.667,0.667
1170,22548306.626,4,4,593,32,2,0,0,0,0.123,627,632,0.348,0.600,0.600,0.857,0.857,0.750,0.571,0.571,0.571,0.571,0.600,0.600,0.857,0.857,0.500,0.286,0.286,0.286,0.286
1171,22548306.700,4,4,593,37,4,0,0,0,0.107,634,627,0.169,0.667,0.667,0.750,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.750,0.667,0.571,0.571,0.667,0.667,0.667
1172,22548306.775,4,4,625,33,3,0,0,0,0.118,661,634,0.238,0.600,0.667,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.600,0.667,0.750,0.750,0.667,0.667,0.667,0.667,0.667
1173,22548306.849,7,7,632,39,1,0,0,2,0.125,674,661,1.525,0.667,0.750,0.857,0.857,0.857,1.000,0.857,0.857,0.800,0.667,0.750,0.857,0.857,0.857,1.000,0.857,0.857,0.800
1174,22548306.925,5,5,613,33,2,0,0,0,0.114,648,674,1.327,0.750,0.750,0.857,1.000,1.000,1.000,0.857,0.857,1.000,0.750,0.750,0.857,1.000,1.000,1.000,0.857,0.857,1.000
1175,22548307.000,7,7,596,34,3,0,0,0,0.106,633,648,0.952,0.857,0.857,0.857,0.857,0.857,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.857,1.000,1.000,1.000,1.000
1176,22548307.075,7,7,584,43,5,0,0,0,0.128,632,633,0.829,0.545,0.545,0.750,0.857,0.857,1.000,1.000,0.800,0.800,0.545,0.545,0.750,0.857,0.857,1.000,1.000,0.800,0.800
1177,22548307.149,9,9,539,32,4,0,0,0,0.115,575,632,0.803,0.545,0.545,0.600,0.750,0.750,0.667,0.667,0.800,0.800,0.545,0.545,0.600,0.750,0.750,0.667,0.667,0.800,0.800
1178,22548307.225,5,5,520,37,2,0,0,0,0.120,559,575,0.908,0.545,0.667,0.667,0.857,0.857,0.857,0.800,0.800,0.800,0.545,0.667,0.667,0.857,0.857,0.857,0.800,0.800,0.800
1179,22548307.300,7,7,443,30,2,0,0,0,0.133,475,559,1.093,0.600,0.750,0.857,0.857,0.857,1.000,1.000,1.000,1.000,0.600,0.750,0.857,0.857,0.857,1.000,1.000,1.000,1.000
1180,22548307.374,6,6,471,31,1,1,0,0,0.141,504,475,1.170,0.500,0.545,0.600,0.750,1.000,1.000,1.000,1.000,1.000,0.500,0.545,0.600,0.750,1.000,1.000,1.000,1.000,1.000
1181,22548307.450,9,9,507,36,1,1,0,0,0.141,545,504,1.230,0.667,0.750,0.750,0.750,0.857,0.857,0.857,1.000,1.000,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.667,0.667
1182,22548307.527,4,4,489,36,1,2,0,0,0.140,528,545,0.626,0.545,0.667,1.000,1.000,0.857,0.750,0.857,1.000,1.000,0.545,0.667,1.000,1.000,0.857,0.750,0.857,0.667,0.667
1183,22548307.601,8,8,484,26,1,2,0,0,0.125,513,528,1.103,0.857,0.857,0.857,0.857,0.857,0.857,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.857,1.000,1.000,1.000
1184,22548307.676,6,6,506,33,2,1,0,0,0.116,542,513,1.313,0.667,0.667,0.750,0.750,1.000,1.000,0.800,0.800,0.800,0.667,0.667,0.750,0.750,1.000,1.000,0.400,0.400,0.400
1185,22548307.753,9,4,514,37,2,0,0,0,0.134,553,542,0.759,0.500,0.500,0.600,0.667,0.750,0.667,0.667,0.800,0.800,0.500,0.500,0.600,0.444,0.500,0.333,0.333,0.400,0.400
1186,22548307.826,7,7,578,41,0,0,0,0,0.126,619,553,0.889,0.667,0.667,0.667,0.750,0.857,1.000,1.000,0.800,0.800,0.667,0.667,0.667,0.750,0.857,1.000,1.000,0.800,0.400
1187,22548307.899,8,8,586,37,0,1,0,0,0.136,624,619,0.999,0.600,0.750,0.667,0.667,0.750,0.750,0.857,0.800,0.800,0.600,0.750,0.667,0.667,0.750,0.750,0.857,0.800,0.800
1188,22548307.976,7,6,585,39,0,1,0,1,0.142,626,624,0.755,0.600,0.600,0.600,0.667,0.750,0.857,0.667,0.667,0.667,0.600,0.600,0.600,0.667,0.750,0.571,0.333,0.333,0.333
1189,22548308.051,7,7,588,38,3,1,1,1,0.144,632,626,0.603,0.500,0.500,0.600,0.667,0.750,0.857,0.333,0.333,0.333,0.333,0.333,0.400,0.444,0.500,0.571,0.333,0.333,0.333
1190,22548308.125,5,8,558,40,1,0,0,0,0.134,599,632,0.760,0.462,0.500,0.600,0.750,0.500,0.500,0.571,0.571,0.500,0.462,0.500,0.400,0.500,0.500,0.500,0.571,0.571,0.500
1191,22548308.198,3,3,576,34,0,0,0,0,0.125,610,599,1.016,0.600,0.667,0.667,0.667,0.667,0.500,0.400,0.500,0.500,0.600,0.667,0.667,0.444,0.444,0.500,0.400,0.000,0.000
1192,22548308.274,8,5,602,28,0,0,0,1,0.135,631,610,0.894,0.667,0.667,0.667,0.750,0.571,0.571,0.800,0.400,0.500,0.444,0.444,0.444,0.500,0.286,0.000,0.000,0.000,0.000
1193,22548308.349,5,2,606,32,0,0,0,0,0.130,638,631,1.058,0.667,0.667,0.750,0.857,0.857,0.857,0.571,0.667,0.500,0.667,0.667,0.500,0.571,0.571,0.571,0.571,0.667,0.500
1194,22548308.423,8,5,602,34,1,0,0,0,0.144,637,638,1.047,0.667,0.667,0.750,0.857,0.600,0.857,1.000,0.667,0.667,0.667,0.667,0.750,0.857,0.400,0.571,0.667,0.667,0.667
1195,22548308.498,8,5,600,29,0,0,0,2,0.127,631,637,0.956,0.600,0.600,0.667,0.750,0.750,0.667,0.857,0.667,0.667,0.600,0.600,0.667,0.750,0.750,0.444,0.571,0.667,0.667
1196,22548308.573,6,6,573,34,1,0,0,0,0.120,608,631,0.953,0.667,0.750,0.750,0.750,1.000,1.000,1.000,0.667,0.500,0.667,0.750,0.750,0.750,1.000,0.667,0.667,0.667,0.500
1197,22548308.648,6,6,620,40,1,0,0,0,0.148,661,608,0.712,0.600,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.600,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.571
1198,22548308.724,4,4,618,34,0,0,0,3,0.150,655,661,0.532,0.429,0.462,0.857,0.857,0.857,0.857,0.857,0.857,0.750,0.286,0.308,0.571,0.571,0.571,0.571,0.571,0.571,0.500
1199,22548308.800,7,7,591,39,0,1,0,0,0.144,631,655,0.925,0.500,0.545,0.667,0.667,0.750,0.857,0.750,0.800,0.800,0.500,0.545,0.667,0.667,0.750,0.857,0.750,0.800,0.800
1200,22548308.875,7,7,581,41,1,3,0,0,0.168,626,631,0.974,0.429,0.462,0.462,0.545,0.750,0.857,0.667,0.800,0.800,0.429,0.462,0.462,0.545,0.750,0.857,0.667,0.800,0.800
1201,22548308.948,7,7,581,40,0,6,0,1,0.172,628,626,1.729,0.429,0.500,0.600,0.600,0.750,1.000,1.000,0.667,0.667,0.429,0.500,0.600,0.600,0.750,1.000,1.000,0.333,0.333
1202,22548309.024,6,6,503,38,0,6,0,0,0.174,547,628,0.706,0.545,0.600,0.600,0.857,1.000,1.000,1.000,0.800,0.800,0.545,0.600,0.600,0.857,1.000,1.000,1.000,0.800,0.400
1203,22548309.100,5,5,529,38,0,7,0,1,0.153,575,547,0.445,0.600,0.600,0.750,1.000,1.000,1.000,1.000,0.857,0.571,0.600,0.600,0.750,1.000,1.000,1.000,1.000,0.571,0.571
1204,22548309.174,6,6,555,41,2,5,0,0,0.159,603,575,0.768,0.429,0.462,0.600,0.667,0.857,0.857,0.857,0.857,0.667,0.286,0.308,0.400,0.444,0.571,0.571,0.571,0.571,0.333
1205,22548309.250,6,6,573,37,1,6,0,1,0.146,618,603,1.018,0.500,0.600,0.667,0.857,1.000,1.000,0.800,0.800,0.667,0.500,0.600,0.667,0.857,1.000,1.000,0.800,0.800,0.333
1206,22548309.324,6,6,536,45,1,7,0,0,0.168,589,618,1.041,0.462,0.500,0.667,0.750,0.857,0.667,0.800,0.800,0.667,0.462,0.500,0.667,0.750,0.857,0.667,0.800,0.800,0.333
1207,22548309.400,7,7,596,41,0,9,0,0,0.166,646,589,1.022,0.462,0.500,0.750,0.750,0.857,1.000,1.000,0.857,0.800,0.462,0.500,0.750,0.750,0.857,1.000,1.000,0.857,0.800
1208,22548309.476,6,6,561,46,2,6,0,0,0.174,615,646,0.744,0.500,0.500,0.667,0.857,1.000,0.857,1.000,1.000,0.800,0.500,0.500,0.667,0.857,1.000,0.857,1.000,1.000,0.800
1209,22548309.552,8,8,612,34,1,6,0,0,0.155,653,615,0.873,0.429,0.500,0.500,0.750,0.750,0.750,0.857,0.857,0.857,0.429,0.500,0.500,0.750,0.750,0.750,0.857,0.857,0.857
1210,22548309.626,5,5,676,36,1,9,0,0,0.154,722,653,0.634,0.462,0.500,0.750,1.000,0.857,1.000,1.000,1.000,0.800,0.462,0.500,0.750,1.000,0.857,1.000,1.000,1.000,0.800
1211,22548309.700,8,8,685,43,1,8,0,0,0.161,737,722,0.639,0.500,0.545,0.545,0.750,0.750,0.750,0.857,0.857,0.571,0.500,0.545,0.545,0.750,0.750,0.750,0.857,0.571,0.571
1212,22548309.777,7,7,720,36,2,7,0,0,0.139,765,737,0.912,0.375,0.462,0.750,0.750,0.857,1.000,0.800,0.667,0.800,0.375,0.462,0.750,0.750,0.857,1.000,0.800,0.333,0.400
1213,22548309.852,6,6,687,39,1,9,0,1,0.152,737,765,1.225,0.462,0.462,0.500,0.545,1.000,1.000,1.000,1.000,0.800,0.462,0.462,0.500,0.545,1.000,1.000,1.000,1.000,0.800
1214,22548309.926,7,5,653,31,1,8,0,0,0.134,693,737,1.335,0.500,0.545,0.667,0.857,0.857,1.000,1.000,0.800,0.800,0.500,0.545,0.667,0.857,0.857,0.667,0.667,0.400,0.400
1215,22548310.000,6,6,664,33,0,5,0,0,0.148,702,693,0.837,0.545,0.667,0.667,0.667,0.857,0.857,0.800,0.800,0.800,0.545,0.667,0.667,0.667,0.857,0.857,0.400,0.400,0.400
1216,22548310.074,6,6,706,30,0,4,0,0,0.154,740,702,0.425,0.462,0.545,0.667,0.857,1.000,1.000,1.000,1.000,0.800,0.462,0.545,0.667,0.857,1.000,1.000,1.000,1.000,0.800
1217,22548310.148,8,8,726,33,3,2,0,0,0.174,764,740,0.453,0.400,0.462,0.600,0.667,0.750,0.750,0.857,0.800,0.800,0.400,0.462,0.600,0.667,0.750,0.750,0.857,0.800,0.400
1218,22548310.224,6,5,685,28,1,2,0,0,0.149,716,764,1.109,0.429,0.545,0.600,0.667,0.750,0.750,0.667,0.667,0.400,0.429,0.545,0.600,0.667,0.500,0.500,0.333,0.333,0.400
1219,22548310.297,5,5,679,23,0,3,0,3,0.150,708,716,1.002,0.462,0.600,0.667,0.857,0.667,0.667,0.400,0.400,0.400,0.462,0.600,0.667,0.857,0.667,0.667,0.400,0.400,0.400
1220,22548310.372,5,5,680,35,2,1,0,2,0.172,720,708,0.535,0.429,0.600,0.750,0.857,0.857,0.857,0.571,0.400,0.400,0.429,0.600,0.750,0.857,0.857,0.571,0.571,0.400,0.400
1221,22548310.447,5,5,682,31,0,1,0,0,0.150,714,720,0.835,0.600,0.667,0.750,0.857,0.750,0.750,0.571,0.800,0.800,0.600,0.667,0.750,0.857,0.750,0.750,0.571,0.800,0.800
1222,22548310.520,9,5,689,36,0,2,0,2,0.162,729,714,0.673,0.545,0.667,0.750,0.857,0.857,0.857,0.857,1.000,1.000,0.545,0.667,0.750,0.857,0.857,0.571,0.571,0.667,0.667
1223,22548310.595,7,7,666,36,1,1,0,0,0.152,704,729,0.420,0.462,0.545,0.600,0.750,0.750,1.000,1.000,0.800,0.800,0.462,0.545,0.600,0.750,0.750,1.000,1.000,0.800,0.800
1224,22548310.671,8,10,681,39,1,1,0,1,0.145,723,704,1.006,0.500,0.600,0.667,0.750,0.857,0.857,1.000,1.000,0.800,0.500,0.600,0.667,0.750,0.571,0.571,0.667,0.667,0.800
1225,22548310.746,7,7,667,34,0,1,1,1,0.138,704,723,1.401,0.500,0.600,0.600,0.667,0.857,1.000,1.000,0.857,0.800,0.500,0.600,0.600,0.667,0.857,1.000,1.000,0.571,0.800
1226,22548310.821,8,8,634,30,1,2,0,0,0.144,667,704,1.336,0.600,0.600,0.667,0.750,0.750,0.857,1.000,0.800,0.800,0.600,0.600,0.667,0.750,0.750,0.857,1.000,0.800,0.800
1227,22548310.898,5,5,661,35,1,2,2,0,0.146,701,667,1.135,0.400,0.600,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.600,0.750,0.857,0.857,0.857,0.857,0.857,0.857
1228,22548310.973,7,7,662,30,2,3,0,0,0.131,697,701,0.396,0.500,0.667,0.667,0.750,0.857,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.750,0.857,1.000,1.000,0.667,0.333
1229,22548311.047,6,9,640,28,1,0,0,0,0.123,669,697,0.921,0.462,0.500,0.667,0.750,0.857,0.857,0.857,0.667,0.667,0.308,0.333,0.444,0.500,0.571,0.571,0.571,0.667,0.667
1230,22548311.123,5,5,657,35,1,1,0,1,0.132,695,669,0.459,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.800,0.800,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.800,0.800
1231,22548311.198,7,7,644,29,1,0,0,0,0.123,674,695,0.331,0.545,0.600,0.750,0.750,0.750,0.857,0.667,0.667,0.800,0.364,0.400,0.500,0.500,0.500,0.571,0.333,0.333,0.400
1232,22548311.273,7,4,635,25,0,0,0,0,0.127,660,674,0.400,0.545,0.545,0.600,0.750,0.750,0.857,0.857,0.857,0.800,0.545,0.545,0.600,0.500,0.500,0.571,0.286,0.286,0.400
1233,22548311.349,4,10,666,28,3,3,0,0,0.141,700,660,0.269,0.444,0.500,0.667,0.571,0.571,0.667,0.667,0.400,0.500,0.222,0.250,0.333,0.286,0.286,0.333,0.333,0.400,0.500
1234,22548311.425,6,6,645,20,1,0,0,0,0.128,666,700,0.429,0.500,0.500,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.571,0.800,1.000,1.000,1.000,0.667,0.667
1235,22548311.499,3,3,678,24,1,0,0,1,0.124,704,666,0.182,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000
1236,22548311.576,6,6,630,20,3,0,0,0,0.112,653,704,0.437,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.800,0.500,0.500,0.571,0.571,0.667,0.800,0.400,0.000,0.400,0.500
1237,22548311.651,7,7,669,23,0,0,0,0,0.137,692,653,0.304,0.500,0.500,0.444,0.571,0.571,0.800,0.800,0.500,0.000,0.500,0.500,0.444,0.571,0.571,0.800,0.400,0.000,0.000
1238,22548311.725,6,6,625,17,0,0,0,0,0.120,642,692,1.378,0.500,0.571,0.571,0.667,0.800,0.667,0.800,0.500,0.400,0.500,0.571,0.571,0.667,0.800,0.667,0.800,0.500,0.400
1239,22548311.800,4,4,639,17,1,0,0,0,0.122,657,642,0.612,0.600,0.750,0.857,0.750,0.500,0.667,0.800,0.800,0.800,0.600,0.750,0.857,0.750,0.500,0.667,0.800,0.800,0.800
1240,22548311.875,6,7,594,14,1,0,0,0,0.108,609,657,0.260,0.545,0.600,0.667,0.667,0.857,0.800,0.800,0.800,0.800,0.545,0.600,0.667,0.444,0.571,0.800,0.800,0.800,0.800
1241,22548311.949,4,4,651,22,2,1,0,1,0.133,677,609,1.671,0.667,0.750,1.000,0.857,1.000,0.800,0.800,0.800,0.800,0.667,0.750,1.000,0.857,1.000,0.800,0.800,0.800,0.800
1242,22548312.023,5,5,638,16,1,1,0,0,0.101,656,677,0.331,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
1243,22548312.099,2,2,623,19,2,0,0,0,0.134,644,656,0.304,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1244,22548312.173,3,3,633,13,1,0,0,0,0.127,647,644,0.276,0.750,0.857,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.750,0.857,0.857,0.857,0.800,0.800,0.800,0.800,0.800
1245,22548312.249,4,4,661,17,3,0,0,1,0.117,682,647,0.321,0.571,0.667,0.800,0.667,0.800,0.500,0.500,0.800,0.500,0.571,0.667,0.800,0.667,0.800,0.500,0.500,0.800,0.500
1246,22548312.323,2,2,634,12,0,0,0,1,0.113,647,682,0.152,0.500,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.500,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.000
1247,22548312.396,5,9,692,16,2,0,0,1,0.170,711,647,0.316,0.308,0.444,0.400,0.571,0.333,0.333,0.400,0.500,0.000,0.154,0.222,0.200,0.286,0.333,0.333,0.400,0.500,0.000
1248,22548312.472,6,7,671,17,2,0,0,2,0.192,692,711,0.129,0.286,0.364,0.364,0.500,0.667,0.500,0.500,0.500,0.000,0.286,0.364,0.182,0.250,0.333,0.500,0.500,0.500,0.000
1249,22548312.546,7,5,643,22,3,0,0,1,0.275,669,692,0.284,0.444,0.500,0.571,0.667,0.667,0.800,0.000,0.000,0.000,0.444,0.500,0.571,0.667,0.333,0.400,0.000,0.000,0.000
1250,22548312.619,6,4,687,29,2,0,0,0,0.359,718,669,0.194,0.308,0.400,0.444,0.500,0.571,0.571,0.571,0.571,0.000,0.308,0.400,0.444,0.250,0.286,0.286,0.286,0.286,0.000
1251,22548312.694,7,7,661,29,1,0,0,0,0.438,691,718,0.083,0.286,0.286,0.364,0.444,0.571,0.800,0.800,0.800,0.800,0.286,0.286,0.364,0.222,0.286,0.400,0.400,0.400,0.400
1252,22548312.769,5,5,669,27,1,0,0,0,0.366,697,691,0.210,0.235,0.267,0.364,0.571,0.571,0.400,0.400,0.500,0.500,0.235,0.267,0.364,0.571,0.286,0.400,0.400,0.500,0.500
1253,22548312.843,5,2,683,34,3,0,0,0,0.393,720,697,0.072,0.444,0.444,0.400,0.667,0.667,0.333,0.400,0.400,0.400,0.444,0.444,0.400,0.333,0.333,0.333,0.400,0.400,0.400
1254,22548312.916,5,9,664,26,5,0,1,0,0.430,696,720,0.239,0.286,0.364,0.400,0.571,0.286,0.333,0.333,0.400,0.400,0.286,0.364,0.200,0.286,0.286,0.333,0.333,0.400,0.400
1255,22548312.991,5,9,661,28,2,0,0,0,0.431,691,696,0.076,0.250,0.308,0.400,0.500,0.444,0.250,0.400,0.500,0.000,0.250,0.308,0.400,0.250,0.222,0.250,0.400,0.500,0.000
1256,22548313.064,6,10,676,33,2,0,0,1,0.414,712,691,0.009,0.267,0.364,0.400,0.400,0.444,0.250,0.286,0.333,0.400,0.133,0.182,0.200,0.200,0.222,0.250,0.286,0.333,0.400
1257,22548313.139,8,10,621,32,2,0,0,4,0.375,659,712,0.110,0.286,0.333,0.364,0.364,0.364,0.444,0.500,0.286,0.400,0.286,0.333,0.364,0.182,0.182,0.222,0.250,0.286,0.400
1258,22548313.213,8,10,664,39,2,0,0,0,0.343,705,659,0.109,0.333,0.364,0.400,0.500,0.571,0.500,0.667,0.333,0.400,0.167,0.182,0.200,0.250,0.286,0.250,0.333,0.333,0.400
1259,22548313.287,7,7,619,30,4,0,0,1,0.216,654,705,0.068,0.308,0.364,0.444,0.500,0.571,0.667,0.571,0.667,0.333,0.154,0.182,0.222,0.250,0.286,0.333,0.286,0.333,0.333
1260,22548313.435,8,3,634,37,2,0,0,1,0.154,674,654,0.038,0.444,0.667,0.667,0.500,0.571,0.667,0.800,0.500,0.000,0.444,0.667,0.667,0.250,0.286,0.333,0.400,0.000,0.000
1261,22548313.586,3,3,566,22,2,0,0,2,0.147,592,674,0.203,0.571,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.571,0.667,0.667,0.333,0.400,0.400,0.000,0.000,0.000
1262,22548313.660,6,5,681,28,3,0,0,1,0.143,713,592,0.001,0.444,0.500,0.500,0.571,0.667,0.667,0.500,0.000,0.000,0.444,0.500,0.500,0.571,0.333,0.333,0.500,0.000,0.000
1263,22548313.735,7,7,700,34,2,0,0,2,0.146,738,713,0.129,0.444,0.571,0.571,0.571,0.571,0.667,0.667,0.400,0.500,0.444,0.571,0.571,0.571,0.571,0.667,0.333,0.400,0.500
1264,22548313.810,10,8,697,44,5,0,0,0,0.158,746,738,0.108,0.444,0.444,0.500,0.500,0.571,0.571,0.667,0.667,0.800,0.444,0.444,0.500,0.500,0.571,0.286,0.667,0.333,0.400
1265,22548313.958,7,7,740,40,3,0,0,0,0.129,783,746,0.149,0.400,0.400,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.400,0.400,0.500,0.500,0.667,0.800,0.800,0.500,0.500
1266,22548314.034,8,9,731,32,4,0,0,0,0.126,767,783,0.001,0.333,0.400,0.444,0.571,0.500,0.571,0.667,0.500,0.500,0.167,0.200,0.222,0.286,0.250,0.286,0.333,0.500,0.500
1267,22548314.181,7,4,714,39,4,0,0,0,0.125,757,767,0.241,0.400,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.400,0.444,0.500,0.286,0.333,0.400,0.400,0.400,0.400
1268,22548314.255,8,8,691,33,0,0,0,1,0.109,725,757,0.019,0.444,0.444,0.500,0.500,0.571,0.667,0.800,0.800,0.500,0.444,0.444,0.500,0.500,0.571,0.667,0.800,0.400,0.500
1269,22548314.330,7,3,651,27,6,0,0,0,0.104,684,725,0.207,0.545,0.667,0.500,0.500,0.500,0.800,0.400,0.333,0.000,0.364,0.444,0.250,0.250,0.250,0.400,0.400,0.333,0.000
1270,22548314.405,5,5,623,24,4,0,0,1,0.094,652,684,8.306,0.500,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667
1271,22548314.479,6,4,599,24,1,0,0,0,0.085,624,652,7.913,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.667,0.667,0.800,0.400,0.500,0.500,0.500,0.667,0.000
1272,22548314.551,5,9,591,23,3,0,0,0,0.097,617,624,7.878,0.500,0.500,0.571,0.667,0.400,0.400,0.500,0.667,0.000,0.250,0.250,0.286,0.333,0.400,0.400,0.500,0.667,0.000
1273,22548314.624,9,9,563,15,4,0,0,0,0.098,582,617,7.933,0.444,0.500,0.500,0.571,0.500,0.500,0.500,0.667,0.000,0.444,0.500,0.500,0.571,0.500,0.500,0.500,0.667,0.000
1274,22548314.700,6,6,602,15,2,0,0,0,0.095,619,582,7.865,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000
1275,22548314.774,3,3,563,19,6,0,0,0,0.111,588,619,7.998,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1276,22548314.849,3,3,556,16,4,0,0,2,0.119,578,588,7.941,0.400,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
1277,22548314.924,4,9,580,22,8,0,0,0,0.136,610,578,8.082,0.500,0.571,0.667,0.667,0.400,0.400,0.500,0.667,0.000,0.250,0.286,0.333,0.333,0.400,0.400,0.500,0.667,0.000
1278,22548314.998,6,6,595,24,8,0,0,1,0.118,628,610,7.967,0.444,0.444,0.444,0.571,0.667,0.400,0.500,0.667,0.667,0.444,0.444,0.444,0.571,0.667,0.400,0.500,0.667,0.667
1279,22548315.072,6,7,604,18,12,0,2,1,0.141,637,628,8.180,0.333,0.444,0.500,0.571,0.667,0.400,0.000,0.000,0.000,0.167,0.222,0.250,0.286,0.333,0.400,0.000,0.000,0.000
1280,22548315.148,6,6,618,18,11,0,0,0,0.119,647,637,8.041,0.444,0.444,0.500,0.500,0.667,0.667,0.400,0.400,0.000,0.444,0.444,0.500,0.500,0.667,0.333,0.400,0.400,0.000
1281,22548315.223,5,9,644,14,10,0,0,0,0.154,668,647,8.345,0.444,0.500,0.500,0.571,0.571,0.571,0.400,0.500,0.500,0.222,0.250,0.250,0.286,0.286,0.286,0.400,0.500,0.500
1282,22548315.298,7,3,653,18,12,0,0,0,0.123,683,668,7.800,0.444,0.500,0.571,0.667,0.667,0.800,0.500,0.000,0.000,0.444,0.500,0.286,0.333,0.333,0.400,0.000,0.000,0.000
1283,22548315.375,4,4,626,11,13,0,0,0,0.111,650,683,7.669,0.571,0.571,0.667,0.667,0.667,0.333,0.000,0.000,0.000,0.286,0.286,0.333,0.333,0.333,0.000,0.000,0.000,0.000
1284,22548315.451,4,7,630,11,10,0,1,1,0.118,653,650,8.333,0.364,0.500,0.571,0.571,0.571,0.400,0.000,0.000,0.000,0.182,0.250,0.286,0.286,0.286,0.400,0.000,0.000,0.000
1285,22548315.525,4,6,632,18,7,0,0,0,0.108,657,653,6.093,0.500,0.545,0.571,0.571,0.400,0.400,0.000,0.000,0.000,0.333,0.364,0.286,0.286,0.400,0.400,0.000,0.000,0.000
1286,22548315.601,4,7,630,6,9,0,0,0,0.158,645,657,6.763,0.400,0.500,0.571,0.333,0.333,0.500,0.000,0.000,0.000,0.200,0.250,0.286,0.333,0.333,0.500,0.000,0.000,0.000
1287,22548315.676,5,5,621,9,13,0,1,0,0.329,644,645,8.280,0.444,0.571,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.444,0.571,0.571,0.667,0.333,0.400,0.000,0.000,0.000
