frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
670,25040594.224,6,6,444,7,11,6,2,3,0.140,473,487,10.425,0.462,0.500,0.364,0.500,0.571,0.571,0.400,0.000,0.000,0.308,0.333,0.364,0.500,0.571,0.571,0.400,0.000,0.000
671,25040594.300,3,3,441,1,18,7,3,6,0.139,476,473,10.333,0.667,0.750,0.571,0.571,0.667,0.667,0.667,0.400,0.500,0.667,0.750,0.571,0.571,0.667,0.667,0.667,0.400,0.500
672,25040594.373,4,4,460,5,17,5,0,2,0.131,489,476,10.311,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.500,0.500
673,25040594.445,5,2,455,5,14,5,3,0,0.110,482,489,10.344,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.000,0.000,0.857,0.857,0.857,0.667,0.800,0.500,0.500,0.000,0.000
674,25040594.521,3,3,441,2,18,6,1,2,0.111,470,482,10.133,0.857,1.000,0.857,1.000,0.500,0.000,0.000,0.000,0.000,0.857,1.000,0.857,1.000,0.500,0.000,0.000,0.000,0.000
675,25040594.595,5,5,445,2,11,6,0,0,0.110,464,470,10.241,0.750,0.857,0.857,1.000,0.800,0.500,0.500,0.000,0.000,0.750,0.857,0.857,1.000,0.800,0.500,0.500,0.000,0.000
676,25040594.668,3,3,461,1,12,4,3,5,0.117,486,464,10.105,0.600,0.857,0.667,0.800,0.400,0.500,0.500,0.000,0.000,0.600,0.857,0.667,0.800,0.400,0.500,0.500,0.000,0.000
677,25040594.744,4,4,461,5,18,0,4,0,0.121,488,486,10.075,0.750,0.750,0.857,0.800,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.571,0.400,0.500,0.000,0.000,0.000,0.000
678,25040594.819,3,3,486,3,19,0,0,1,0.138,509,488,10.098,0.600,0.750,0.571,0.333,0.333,0.400,0.000,0.000,0.000,0.600,0.750,0.571,0.333,0.333,0.400,0.000,0.000,0.000
679,25040594.893,4,4,448,6,19,1,1,0,0.139,475,509,10.051,0.600,0.667,0.800,0.400,0.500,0.500,0.500,0.000,0.000,0.600,0.667,0.800,0.400,0.500,0.500,0.500,0.000,0.000
680,25040594.967,4,4,473,2,22,1,5,0,0.115,503,475,10.169,0.750,0.750,0.857,0.500,0.000,0.000,0.000,0.000,0.000,0.750,0.750,0.857,0.500,0.000,0.000,0.000,0.000,0.000
681,25040595.039,4,4,472,1,22,1,1,3,0.124,500,503,9.978,0.750,0.750,0.857,0.571,0.667,0.500,0.000,0.000,0.000,0.750,0.750,0.857,0.571,0.667,0.500,0.000,0.000,0.000
682,25040595.113,4,7,493,5,21,1,0,2,0.128,522,500,8.127,0.545,0.667,0.750,0.571,0.500,0.667,0.500,0.000,0.000,0.364,0.444,0.500,0.571,0.500,0.667,0.500,0.000,0.000
683,25040595.188,5,5,464,1,18,0,0,1,0.120,484,522,8.963,0.545,0.545,0.400,0.571,0.571,0.400,0.500,0.000,0.000,0.364,0.364,0.400,0.571,0.571,0.400,0.500,0.000,0.000
684,25040595.261,2,2,504,5,26,0,0,1,0.125,536,484,10.222,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.000,0.000
685,25040595.337,3,7,448,5,19,1,0,3,0.124,476,536,9.795,0.667,0.750,0.571,0.571,0.571,0.667,0.500,0.000,0.000,0.444,0.500,0.571,0.571,0.571,0.667,0.500,0.000,0.000
686,25040595.412,4,4,453,1,15,0,1,2,0.097,472,476,9.739,0.750,0.750,0.857,0.667,0.667,0.667,0.400,0.000,0.000,0.750,0.750,0.857,0.667,0.667,0.667,0.400,0.000,0.000
687,25040595.485,3,3,474,6,17,0,2,1,0.102,500,472,9.718,0.600,0.857,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.600,0.857,0.800,0.800,0.800,0.800,0.500,0.000,0.000
688,25040595.633,6,6,509,4,17,3,0,1,0.120,534,500,9.793,0.667,0.667,0.571,0.667,0.800,0.500,0.000,0.000,0.000,0.667,0.667,0.571,0.667,0.800,0.500,0.000,0.000,0.000
689,25040595.708,2,2,460,2,17,0,3,1,0.093,483,534,9.480,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000
690,25040595.782,4,4,473,3,12,0,0,1,0.088,489,483,9.504,0.444,0.571,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.444,0.571,0.667,0.667,0.500,0.500,0.500,0.000,0.000
691,25040595.856,6,6,499,4,13,0,0,4,0.104,520,489,9.454,0.444,0.571,0.571,0.571,0.800,0.500,0.000,0.000,0.000,0.444,0.571,0.571,0.571,0.800,0.500,0.000,0.000,0.000
692,25040595.930,5,5,539,1,19,2,2,1,0.105,564,520,9.350,0.571,0.571,0.571,0.667,0.667,0.500,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.667,0.500,0.000,0.000,0.000
693,25040596.004,2,2,497,6,13,0,0,0,0.095,516,564,9.058,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500
694,25040596.079,4,4,493,5,15,0,1,0,0.101,514,516,8.946,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.500,0.000,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.500,0.000
695,25040596.153,2,2,512,1,14,0,1,2,0.087,530,514,7.999,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000
696,25040596.228,4,4,495,1,13,0,0,0,0.100,509,530,8.704,0.571,0.571,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.571,0.571,0.800,0.800,0.500,0.500,0.000,0.000,0.000
697,25040596.303,2,3,516,3,12,0,1,1,0.084,533,509,6.071,1.000,0.800,0.800,0.500,0.500,0.400,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.500,0.400,0.000,0.000,0.000
698,25040596.377,3,3,545,2,19,0,1,0,0.101,567,533,8.517,0.571,0.800,0.800,0.800,0.400,0.400,0.400,0.000,0.000,0.571,0.800,0.800,0.400,0.400,0.400,0.400,0.000,0.000
699,25040596.452,5,5,553,4,19,1,2,1,0.110,580,567,8.217,0.545,0.750,0.667,0.800,0.500,0.400,0.400,0.000,0.000,0.364,0.500,0.667,0.800,0.500,0.400,0.400,0.000,0.000
700,25040596.528,4,4,576,9,16,1,1,2,0.121,605,580,8.219,0.571,0.571,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.571,0.571,0.800,0.800,0.800,0.400,0.500,0.000,0.000
701,25040596.602,6,6,626,12,16,0,0,1,0.121,655,605,8.100,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500
702,25040596.675,4,4,633,11,15,1,1,3,0.119,664,655,8.432,0.444,0.500,0.571,0.500,0.500,0.571,0.500,0.500,0.500,0.444,0.500,0.571,0.500,0.500,0.571,0.500,0.500,0.500
703,25040596.750,4,4,625,7,20,0,1,1,0.110,654,664,7.789,0.400,0.571,0.667,0.667,0.500,0.571,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.500,0.571,0.400,0.400,0.400
704,25040596.825,3,5,706,14,18,0,0,3,0.124,741,654,7.716,0.545,0.667,0.571,0.667,0.667,0.571,0.333,0.400,0.000,0.364,0.444,0.571,0.667,0.667,0.571,0.333,0.400,0.000
705,25040596.900,5,5,686,11,15,0,1,1,0.123,714,741,7.559,0.400,0.429,0.500,0.800,0.400,0.400,0.400,0.400,0.400,0.267,0.286,0.500,0.800,0.400,0.400,0.400,0.400,0.400
706,25040596.976,4,4,652,13,17,0,4,2,0.121,688,714,6.053,0.444,0.571,0.667,0.667,0.667,0.333,0.400,0.000,0.000,0.444,0.571,0.667,0.667,0.667,0.333,0.400,0.000,0.000
707,25040597.049,5,5,685,15,17,1,2,1,0.114,721,688,6.840,0.286,0.333,0.571,0.667,0.667,0.667,0.667,0.500,0.000,0.286,0.333,0.571,0.667,0.667,0.667,0.667,0.500,0.000
708,25040597.123,6,6,666,12,18,0,0,2,0.117,698,721,6.052,0.364,0.444,0.500,0.571,0.667,0.667,0.571,0.000,0.000,0.364,0.444,0.500,0.571,0.667,0.667,0.571,0.000,0.000
709,25040597.201,3,3,702,12,15,1,3,2,0.105,735,698,3.405,0.571,0.800,0.667,0.800,0.333,0.400,0.400,0.000,0.000,0.571,0.800,0.667,0.800,0.333,0.400,0.400,0.000,0.000
710,25040597.276,2,4,739,6,13,1,1,0,0.101,760,735,6.924,0.667,0.571,0.667,0.333,0.000,0.000,0.000,0.000,0.000,0.444,0.571,0.667,0.333,0.000,0.000,0.000,0.000,0.000
711,25040597.351,5,5,795,14,15,0,1,0,0.099,825,760,6.841,0.333,0.364,0.444,0.571,0.571,0.500,0.000,0.000,0.000,0.333,0.364,0.444,0.571,0.571,0.500,0.000,0.000,0.000
712,25040597.498,5,5,822,5,15,1,3,1,0.096,847,825,7.242,0.444,0.500,0.500,0.667,0.400,0.400,0.000,0.000,0.000,0.444,0.500,0.500,0.667,0.400,0.400,0.000,0.000,0.000
713,25040597.648,4,4,865,12,20,1,3,1,0.096,902,847,1.414,0.545,0.500,0.571,0.333,0.333,0.400,0.000,0.000,0.000,0.545,0.500,0.571,0.333,0.333,0.400,0.000,0.000,0.000
714,25040597.797,3,3,859,7,20,0,3,1,0.093,890,902,2.285,0.545,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.545,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000
715,25040597.947,3,3,878,15,22,0,4,2,0.092,921,890,2.533,0.600,0.750,0.750,0.667,0.400,0.000,0.000,0.000,0.000,0.600,0.750,0.750,0.667,0.400,0.000,0.000,0.000,0.000
716,25040598.101,4,4,811,12,18,2,0,1,0.102,844,921,3.194,0.364,0.500,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.364,0.500,0.571,0.571,0.571,0.333,0.400,0.000,0.000
717,25040598.174,4,4,863,18,21,0,2,4,0.111,908,844,3.575,0.571,0.727,0.750,0.750,0.750,0.571,0.571,0.333,0.000,0.429,0.545,0.750,0.750,0.500,0.571,0.571,0.333,0.000
718,25040598.328,5,5,924,22,23,2,0,1,0.120,972,908,4.025,0.500,0.667,0.750,0.857,0.667,0.667,0.400,0.000,0.000,0.500,0.667,0.750,0.857,0.667,0.667,0.400,0.000,0.000
719,25040598.478,4,4,896,25,17,0,0,1,0.145,939,972,4.802,0.400,0.444,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.400,0.444,0.500,0.500,0.286,0.000,0.000,0.000,0.000
720,25040598.629,5,5,837,18,15,1,8,0,0.119,879,939,9.927,0.333,0.400,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.286,0.500,0.500,0.500,0.000,0.000,0.000
721,25040598.780,5,5,845,33,14,0,1,1,0.120,894,879,4.800,0.143,0.182,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.143,0.182,0.250,0.286,0.286,0.000,0.000,0.000,0.000
722,25040598.930,3,3,894,15,9,1,2,1,0.134,922,894,4.091,0.400,0.444,0.286,0.250,0.250,0.000,0.000,0.000,0.000,0.400,0.444,0.286,0.250,0.250,0.000,0.000,0.000,0.000
723,25040599.083,2,2,932,12,12,0,4,4,0.197,964,922,4.273,0.375,0.308,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.308,0.200,0.000,0.000,0.000,0.000,0.000,0.000
724,25040599.237,3,3,972,10,11,2,3,0,0.305,998,964,3.963,0.154,0.167,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.167,0.167,0.000,0.000,0.000,0.000,0.000,0.000
725,25040599.387,2,2,912,14,13,1,4,1,0.379,945,998,3.697,0.240,0.091,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.091,0.095,0.000,0.000,0.000,0.000,0.000,0.000
726,25040599.541,10,10,997,22,13,0,0,3,0.389,1035,945,1.771,0.182,0.231,0.222,0.267,0.167,0.182,0.154,0.222,0.286,0.182,0.231,0.222,0.267,0.167,0.182,0.154,0.222,0.286
727,25040599.690,7,7,936,15,13,0,4,1,0.429,969,1035,1.163,0.154,0.129,0.160,0.200,0.286,0.364,0.200,0.222,0.250,0.154,0.129,0.160,0.200,0.286,0.364,0.200,0.222,0.250
728,25040599.841,6,6,949,27,11,0,3,0,0.461,990,969,1.635,0.105,0.125,0.148,0.167,0.286,0.182,0.200,0.250,0.250,0.105,0.125,0.148,0.167,0.286,0.182,0.200,0.250,0.250
729,25040599.993,7,7,887,15,10,1,7,0,0.470,920,990,0.934,0.057,0.067,0.074,0.200,0.267,0.364,0.250,0.222,0.286,0.057,0.067,0.074,0.200,0.267,0.364,0.250,0.222,0.286
730,25040600.143,8,9,877,18,9,1,0,0,0.466,905,920,0.897,0.111,0.138,0.211,0.308,0.364,0.444,0.500,0.333,0.333,0.056,0.069,0.105,0.154,0.182,0.222,0.250,0.333,0.333
731,25040600.217,9,9,898,9,11,2,0,0,0.399,920,905,0.159,0.200,0.222,0.267,0.308,0.286,0.333,0.500,0.571,0.500,0.200,0.222,0.267,0.308,0.286,0.333,0.500,0.571,0.500
732,25040600.366,2,2,839,4,15,1,0,0,0.248,859,920,0.146,0.333,0.308,0.200,0.286,0.333,0.333,0.333,0.333,0.286,0.333,0.308,0.200,0.286,0.333,0.333,0.333,0.333,0.286
733,25040600.439,5,5,821,14,13,0,1,0,0.226,849,859,0.012,0.250,0.333,0.364,0.444,0.444,0.333,0.400,0.400,0.400,0.250,0.333,0.364,0.444,0.444,0.333,0.400,0.400,0.400
734,25040600.512,6,6,844,10,13,3,0,0,0.177,870,849,0.514,0.471,0.471,0.429,0.462,0.600,0.600,0.444,0.571,0.333,0.471,0.471,0.429,0.462,0.600,0.600,0.444,0.571,0.333
735,25040600.662,7,3,759,10,10,1,0,1,0.166,781,870,0.497,0.533,0.571,0.462,0.500,0.545,0.667,0.571,0.333,0.333,0.533,0.571,0.462,0.333,0.364,0.444,0.286,0.000,0.333
736,25040600.810,4,4,799,12,7,1,1,1,0.145,821,781,0.053,0.500,0.588,0.714,0.500,0.400,0.444,0.571,0.571,0.286,0.500,0.588,0.714,0.500,0.400,0.444,0.571,0.571,0.286
737,25040600.957,5,5,846,18,4,1,2,1,0.140,872,821,0.416,0.308,0.364,0.400,0.444,0.286,0.333,0.333,0.333,0.333,0.308,0.364,0.400,0.444,0.286,0.333,0.333,0.333,0.333
738,25040601.105,4,3,808,11,7,0,0,2,0.161,828,872,0.674,0.444,0.533,0.667,0.500,0.571,0.333,0.333,0.333,0.333,0.444,0.533,0.444,0.250,0.286,0.333,0.333,0.333,0.333
739,25040601.251,4,3,758,12,6,1,0,3,0.169,780,828,1.388,0.444,0.462,0.500,0.222,0.222,0.222,0.286,0.333,0.333,0.444,0.462,0.333,0.222,0.222,0.222,0.286,0.333,0.333
740,25040601.396,3,3,791,17,8,1,0,1,0.172,818,780,2.065,0.429,0.600,0.571,0.444,0.571,0.400,0.333,0.400,0.400,0.429,0.600,0.571,0.444,0.571,0.400,0.333,0.400,0.400
741,25040601.544,6,6,807,29,9,3,1,3,0.217,852,818,1.310,0.381,0.400,0.333,0.500,0.571,0.286,0.400,0.333,0.333,0.286,0.267,0.333,0.500,0.571,0.286,0.400,0.333,0.333
742,25040601.691,3,3,558,36,6,1,0,1,0.301,602,852,1.436,0.300,0.400,0.333,0.200,0.286,0.333,0.333,0.400,0.400,0.300,0.400,0.333,0.200,0.286,0.333,0.333,0.400,0.400
743,25040601.766,8,8,654,61,1,1,0,0,0.282,717,602,4.142,0.174,0.222,0.308,0.571,0.667,0.667,0.800,0.400,0.333,0.174,0.222,0.308,0.571,0.667,0.667,0.800,0.400,0.333
744,25040601.839,8,8,672,64,4,2,1,2,0.309,745,717,0.754,0.286,0.333,0.429,0.600,0.400,0.571,0.667,0.400,0.333,0.286,0.333,0.429,0.600,0.400,0.571,0.667,0.400,0.333
745,25040601.913,5,5,646,55,5,2,0,3,0.267,711,745,0.459,0.211,0.267,0.333,0.400,0.222,0.400,0.400,0.333,0.400,0.211,0.267,0.333,0.400,0.222,0.400,0.400,0.333,0.400
746,25040602.063,6,6,582,48,6,0,0,3,0.302,639,711,0.103,0.200,0.286,0.333,0.571,0.667,0.667,0.667,0.400,0.400,0.200,0.286,0.333,0.571,0.667,0.667,0.667,0.400,0.400
747,25040602.138,7,7,633,45,8,2,1,2,0.307,691,639,1.015,0.348,0.353,0.308,0.364,0.500,0.667,0.667,0.667,0.667,0.261,0.353,0.308,0.364,0.500,0.667,0.667,0.667,0.667
748,25040602.211,7,7,547,53,8,0,3,0,0.352,611,691,0.350,0.211,0.267,0.267,0.400,0.444,0.571,0.571,0.571,0.571,0.211,0.267,0.267,0.400,0.444,0.571,0.571,0.571,0.571
749,25040602.283,5,5,561,42,8,0,0,4,0.354,615,611,0.726,0.421,0.471,0.500,0.600,0.444,0.444,0.500,0.571,0.571,0.421,0.471,0.500,0.600,0.444,0.444,0.500,0.571,0.571
750,25040602.358,5,6,507,35,6,0,0,1,0.346,549,615,2.147,0.261,0.300,0.545,0.750,0.667,0.571,0.571,0.571,0.571,0.174,0.200,0.364,0.500,0.667,0.571,0.571,0.571,0.571
751,25040602.432,4,3,502,26,9,0,1,0,0.385,538,549,1.805,0.400,0.444,0.500,0.444,0.500,0.333,0.333,0.333,0.000,0.400,0.444,0.333,0.222,0.250,0.333,0.333,0.333,0.000
752,25040602.505,6,6,544,43,12,0,0,1,0.368,600,538,2.913,0.400,0.421,0.533,0.500,0.545,0.250,0.333,0.400,0.400,0.400,0.421,0.533,0.500,0.545,0.250,0.333,0.400,0.400
753,25040602.582,6,6,579,37,9,0,0,6,0.345,631,600,3.235,0.375,0.429,0.500,0.545,0.600,0.500,0.571,0.286,0.286,0.375,0.429,0.500,0.545,0.600,0.500,0.571,0.286,0.286
754,25040602.655,8,8,642,33,21,0,1,1,0.341,698,631,3.586,0.333,0.471,0.615,0.500,0.600,0.500,0.667,0.667,0.400,0.333,0.471,0.615,0.500,0.600,0.500,0.667,0.667,0.000
755,25040602.729,9,9,654,43,21,0,0,1,0.380,719,698,3.689,0.214,0.261,0.286,0.353,0.286,0.333,0.364,0.500,0.333,0.214,0.261,0.286,0.353,0.286,0.333,0.364,0.500,0.333
756,25040602.805,8,8,690,49,18,0,1,2,0.386,760,719,0.445,0.276,0.261,0.375,0.286,0.308,0.364,0.444,0.286,0.250,0.276,0.261,0.375,0.286,0.308,0.364,0.444,0.286,0.250
757,25040602.880,4,4,638,48,17,0,0,0,0.336,703,760,4.211,0.381,0.400,0.471,0.286,0.308,0.333,0.400,0.222,0.222,0.381,0.400,0.471,0.286,0.308,0.333,0.400,0.222,0.222
758,25040603.028,6,6,681,34,30,0,0,2,0.265,747,703,4.234,0.240,0.316,0.375,0.429,0.500,0.364,0.250,0.286,0.286,0.240,0.316,0.375,0.429,0.500,0.364,0.250,0.286,0.286
759,25040603.103,6,7,697,35,29,0,0,3,0.291,764,747,5.339,0.348,0.400,0.471,0.375,0.545,0.545,0.444,0.444,0.250,0.348,0.400,0.353,0.250,0.364,0.545,0.444,0.444,0.250
760,25040603.254,4,4,678,30,33,0,0,4,0.278,745,764,1.607,0.364,0.400,0.471,0.267,0.143,0.222,0.000,0.000,0.000,0.364,0.400,0.471,0.267,0.143,0.000,0.000,0.000,0.000
761,25040603.329,3,7,627,22,30,0,0,2,0.298,681,745,0.927,0.444,0.500,0.400,0.429,0.400,0.462,0.333,0.250,0.000,0.333,0.375,0.400,0.429,0.400,0.462,0.167,0.000,0.000
762,25040603.404,3,3,779,24,33,0,1,4,0.326,841,681,0.850,0.522,0.571,0.533,0.471,0.500,0.364,0.400,0.400,0.444,0.522,0.571,0.533,0.471,0.500,0.364,0.400,0.400,0.444
763,25040603.554,8,8,742,18,24,0,0,2,0.356,786,841,1.493,0.273,0.300,0.400,0.500,0.600,0.600,0.857,0.667,0.667,0.273,0.300,0.400,0.500,0.600,0.600,0.857,0.667,0.667
764,25040603.708,8,5,780,14,24,0,0,3,0.348,821,786,3.596,0.200,0.286,0.333,0.375,0.333,0.500,0.571,0.333,0.333,0.200,0.286,0.333,0.375,0.333,0.250,0.286,0.333,0.333
765,25040603.858,2,2,822,16,29,0,0,2,0.437,869,821,1.025,0.294,0.222,0.182,0.211,0.235,0.167,0.167,0.222,0.250,0.294,0.222,0.182,0.211,0.118,0.167,0.167,0.222,0.250
766,25040604.009,8,8,586,9,17,0,0,1,0.419,613,869,0.717,0.385,0.286,0.300,0.333,0.400,0.400,0.444,0.444,0.364,0.385,0.286,0.300,0.333,0.400,0.400,0.444,0.222,0.000
767,25040604.081,2,2,640,14,21,0,0,0,0.424,675,613,0.750,0.480,0.435,0.421,0.353,0.429,0.462,0.364,0.200,0.200,0.480,0.435,0.421,0.353,0.429,0.462,0.182,0.000,0.000
768,25040604.231,3,3,513,9,15,0,1,2,0.370,540,675,0.332,0.500,0.588,0.400,0.267,0.308,0.400,0.000,0.000,0.000,0.500,0.588,0.400,0.267,0.308,0.400,0.000,0.000,0.000
769,25040604.305,3,3,568,10,17,0,0,1,0.339,596,540,0.723,0.476,0.500,0.353,0.400,0.308,0.364,0.200,0.000,0.000,0.476,0.500,0.353,0.267,0.000,0.000,0.000,0.000,0.000
770,25040604.379,5,5,531,7,15,0,0,0,0.354,553,596,0.467,0.348,0.381,0.333,0.400,0.364,0.333,0.400,0.000,0.200,0.348,0.381,0.333,0.400,0.364,0.333,0.400,0.000,0.000
771,25040604.450,3,3,509,7,13,0,1,0,0.338,530,553,0.226,0.480,0.522,0.500,0.429,0.333,0.444,0.444,0.500,0.250,0.480,0.522,0.500,0.429,0.333,0.444,0.444,0.500,0.250
772,25040604.524,4,4,592,9,16,0,0,0,0.358,617,530,0.053,0.364,0.444,0.571,0.500,0.222,0.000,0.000,0.000,0.000,0.364,0.444,0.571,0.500,0.222,0.000,0.000,0.000,0.000
773,25040604.599,5,5,640,13,24,0,0,0,0.352,677,617,0.516,0.385,0.417,0.471,0.571,0.500,0.364,0.364,0.364,0.364,0.385,0.417,0.471,0.571,0.500,0.364,0.364,0.364,0.364
774,25040604.672,4,4,643,13,18,0,0,0,0.335,674,677,1.022,0.385,0.417,0.500,0.462,0.462,0.308,0.364,0.400,0.400,0.385,0.417,0.500,0.462,0.462,0.308,0.364,0.400,0.400
775,25040604.748,6,6,734,13,23,0,0,0,0.362,770,674,1.031,0.370,0.400,0.381,0.429,0.500,0.444,0.444,0.400,0.444,0.370,0.400,0.381,0.429,0.500,0.444,0.444,0.400,0.444
776,25040604.822,5,5,791,12,30,0,0,1,0.378,834,770,1.102,0.353,0.375,0.435,0.526,0.500,0.250,0.286,0.154,0.182,0.353,0.375,0.435,0.526,0.500,0.250,0.143,0.154,0.182
777,25040604.896,7,7,778,14,25,1,0,2,0.371,820,834,1.041,0.364,0.400,0.348,0.353,0.500,0.545,0.500,0.444,0.444,0.364,0.400,0.348,0.353,0.500,0.545,0.500,0.444,0.222
778,25040605.049,6,6,779,17,25,0,0,1,0.333,822,820,1.129,0.387,0.357,0.308,0.333,0.500,0.364,0.400,0.222,0.222,0.387,0.357,0.308,0.333,0.500,0.364,0.200,0.222,0.222
779,25040605.199,3,3,730,21,22,1,0,0,0.300,774,822,1.102,0.455,0.476,0.381,0.222,0.267,0.308,0.333,0.308,0.333,0.455,0.476,0.381,0.222,0.267,0.308,0.333,0.308,0.333
780,25040605.350,3,3,658,24,18,3,0,1,0.327,704,774,1.546,0.500,0.522,0.400,0.400,0.308,0.333,0.400,0.400,0.364,0.500,0.522,0.400,0.400,0.308,0.167,0.200,0.200,0.182
781,25040605.423,4,4,639,24,16,1,0,1,0.278,681,704,1.153,0.444,0.444,0.471,0.429,0.333,0.364,0.364,0.200,0.222,0.444,0.444,0.471,0.429,0.333,0.364,0.182,0.200,0.222
782,25040605.497,3,3,687,26,15,1,0,0,0.261,729,681,1.067,0.556,0.588,0.533,0.462,0.545,0.400,0.400,0.400,0.222,0.556,0.588,0.533,0.462,0.545,0.400,0.400,0.400,0.222
783,25040605.572,4,4,671,18,17,0,0,0,0.280,706,729,2.872,0.476,0.556,0.667,0.615,0.600,0.500,0.500,0.500,0.500,0.476,0.556,0.667,0.615,0.600,0.500,0.500,0.500,0.500
784,25040605.645,5,5,651,18,17,0,0,1,0.224,687,706,2.941,0.714,0.714,0.615,0.800,0.667,0.571,0.571,0.571,0.333,0.714,0.714,0.615,0.800,0.667,0.571,0.571,0.571,0.333
785,25040605.720,4,4,606,10,8,0,0,1,0.200,625,687,3.051,0.615,0.615,0.727,0.667,0.500,0.500,0.571,0.333,0.333,0.615,0.615,0.727,0.667,0.500,0.500,0.571,0.333,0.333
786,25040605.796,5,5,551,12,3,0,0,0,0.189,566,625,2.951,0.333,0.333,0.444,0.500,0.286,0.000,0.000,0.000,0.000,0.333,0.333,0.444,0.500,0.286,0.000,0.000,0.000,0.000
787,25040605.870,5,2,551,11,5,0,0,0,0.159,567,566,0.523,0.200,0.286,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
788,25040605.945,4,4,511,13,3,0,0,0,0.144,527,567,0.714,0.400,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.400,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.000
789,25040606.019,5,5,538,15,1,0,0,0,0.099,554,527,0.831,0.500,0.500,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.571,0.333,0.000,0.000,0.000,0.000
790,25040606.094,6,6,470,7,0,0,0,0,0.073,477,554,0.691,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000
791,25040606.168,6,6,455,8,2,0,0,0,0.075,465,477,0.784,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000
792,25040606.241,6,6,430,14,0,0,0,0,0.079,444,465,0.952,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
793,25040606.313,4,4,574,18,8,0,0,0,0.097,600,444,1.592,0.545,0.444,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.545,0.444,0.571,0.333,0.333,0.400,0.400,0.400,0.000
794,25040606.389,3,3,563,22,12,0,0,0,0.116,597,600,2.704,0.533,0.615,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.533,0.615,0.600,0.600,0.444,0.250,0.250,0.250,0.250
