frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
244,16665656.394,2,2,374,0,0,0,0,0,0.016,374,372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
245,16665656.469,2,2,378,0,0,0,0,0,0.013,378,374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
246,16665656.543,2,2,366,0,0,0,0,0,0.019,366,378,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
247,16665656.618,2,2,388,0,0,0,0,0,0.023,388,366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
248,16665656.690,2,2,378,0,0,0,0,0,0.026,378,388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
249,16665656.764,2,2,380,0,0,0,0,0,0.029,380,378,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
250,16665656.839,2,2,375,0,0,0,0,0,0.029,375,380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
251,16665656.912,2,2,386,0,0,0,0,0,0.026,386,375,0.000,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000
252,16665656.984,2,2,376,0,0,0,0,0,0.029,376,386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
253,16665657.059,2,2,369,0,0,0,0,0,0.035,369,376,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
254,16665657.132,2,2,381,0,0,0,0,0,0.031,381,369,0.001,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
255,16665657.206,2,2,370,0,0,0,0,0,0.038,370,381,0.004,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
256,16665657.279,2,2,381,0,0,0,0,0,0.031,381,370,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
257,16665657.353,2,2,378,0,0,0,0,0,0.029,378,381,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
258,16665657.427,2,2,379,0,0,0,0,0,0.032,379,378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
259,16665657.501,2,2,373,0,0,0,0,0,0.021,373,379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
260,16665657.576,2,2,382,0,0,0,0,0,0.031,382,373,0.000,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261,16665657.650,2,2,397,0,0,0,0,0,0.030,397,382,0.001,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000,0.000
262,16665657.725,2,2,383,0,0,0,0,0,0.021,383,397,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
263,16665657.798,2,2,385,0,0,0,0,1,0.036,386,383,0.000,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
264,16665657.870,2,2,377,0,0,0,0,0,0.029,377,386,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
265,16665657.945,2,2,378,0,0,0,0,0,0.024,378,377,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266,16665658.018,2,2,388,0,0,0,0,0,0.028,388,378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267,16665658.091,2,2,377,0,0,0,0,0,0.037,377,388,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
268,16665658.164,2,2,375,0,0,0,0,0,0.029,375,377,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
269,16665658.237,2,2,380,0,0,0,0,0,0.034,380,375,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
270,16665658.311,5,5,385,0,0,0,0,0,0.036,385,380,0.000,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000
271,16665658.386,5,5,382,0,0,0,0,0,0.029,382,385,0.002,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.000
272,16665658.458,2,2,379,0,0,0,0,0,0.024,379,382,0.001,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
273,16665658.531,2,2,386,0,0,0,0,0,0.021,386,379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
274,16665658.606,2,2,382,0,0,0,0,0,0.029,382,386,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
275,16665658.679,2,2,392,0,0,0,0,0,0.031,392,382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
276,16665658.825,2,2,385,0,0,0,0,0,0.031,385,392,0.001,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
277,16665658.899,2,2,375,0,0,0,0,0,0.024,375,385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
278,16665658.972,2,2,371,0,0,0,0,0,0.024,371,375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
279,16665659.045,2,2,372,0,0,0,0,0,0.027,372,371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
280,16665659.118,2,2,382,0,0,0,0,0,0.026,382,372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
281,16665659.191,2,2,377,0,0,0,0,0,0.032,377,382,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
282,16665659.266,5,5,380,0,0,0,0,0,0.024,380,377,0.000,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000
283,16665659.338,2,2,367,0,0,0,0,0,0.027,367,380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
284,16665659.410,2,2,387,0,0,0,0,0,0.018,387,367,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
285,16665659.485,2,2,369,0,0,0,0,0,0.030,369,387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
286,16665659.558,2,2,386,0,0,0,0,0,0.028,386,369,0.001,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000
287,16665659.631,2,2,383,0,0,0,0,0,0.018,383,386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
288,16665659.704,2,2,385,0,0,0,0,0,0.023,385,383,0.001,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
289,16665659.777,2,2,386,0,0,0,0,0,0.026,386,385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
290,16665659.851,2,2,379,0,0,0,0,0,0.018,379,386,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
291,16665659.925,2,2,379,0,0,0,0,0,0.018,379,379,0.001,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
292,16665659.997,2,2,393,0,0,0,0,0,0.018,393,379,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
293,16665660.070,2,2,379,0,0,0,0,0,0.018,379,393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
294,16665660.145,2,2,384,0,0,0,0,0,0.023,384,379,0.001,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
295,16665660.219,2,2,389,0,0,0,0,0,0.021,389,384,0.001,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
296,16665660.291,2,2,379,0,0,0,0,0,0.018,379,389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
297,16665660.366,2,2,375,0,0,0,0,0,0.024,375,379,0.001,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
298,16665660.439,2,2,381,0,0,0,0,0,0.018,381,375,0.002,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
299,16665660.511,2,2,366,0,0,0,0,0,0.014,366,381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
300,16665660.587,2,2,368,0,0,0,0,0,0.016,368,366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
301,16665660.661,2,2,360,0,0,0,0,0,0.017,360,368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
302,16665660.735,2,2,382,0,0,0,0,0,0.016,382,360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
303,16665660.810,2,2,380,0,0,0,0,0,0.021,380,382,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
304,16665660.881,2,2,392,0,0,0,0,0,0.018,392,380,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
305,16665660.953,2,2,396,0,0,0,0,0,0.018,396,392,0.000,0.400,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.000
306,16665661.029,2,2,380,0,0,0,0,0,0.018,380,396,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
307,16665661.102,2,2,366,0,0,0,0,0,0.014,366,380,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
308,16665661.173,2,2,373,0,0,0,0,0,0.013,373,366,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
309,16665661.247,2,2,370,0,0,0,0,0,0.014,370,373,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
310,16665661.322,2,2,377,0,0,0,0,0,0.013,377,370,0.001,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
311,16665661.395,2,2,390,0,0,0,0,0,0.010,390,377,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
312,16665661.469,2,2,376,0,0,0,0,0,0.013,376,390,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
313,16665661.542,2,2,375,0,0,0,0,0,0.011,375,376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
314,16665661.616,2,2,365,0,0,0,0,0,0.011,365,375,0.002,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
315,16665661.691,2,2,373,0,0,0,0,0,0.013,373,365,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
316,16665661.764,2,2,374,0,0,0,0,0,0.021,374,373,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
317,16665661.836,2,2,386,0,0,0,0,0,0.023,386,374,0.001,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
318,16665661.911,2,2,383,0,0,0,0,0,0.023,383,386,0.001,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
319,16665661.984,2,2,373,0,0,0,0,0,0.019,373,383,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
320,16665662.057,2,2,374,0,0,0,0,0,0.024,374,373,0.001,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
321,16665662.132,2,2,380,0,0,0,0,0,0.024,380,374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
322,16665662.207,2,2,380,0,0,0,0,0,0.018,380,380,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
323,16665662.279,2,2,375,0,0,0,0,0,0.024,375,380,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
324,16665662.353,2,2,370,0,0,0,0,0,0.022,370,375,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
325,16665662.426,2,2,381,0,0,0,0,0,0.010,381,370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
326,16665662.500,2,2,384,0,0,0,0,0,0.018,384,381,0.001,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
327,16665662.574,4,4,378,0,0,0,0,0,0.029,378,384,0.001,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000
328,16665662.646,2,2,379,0,0,0,0,0,0.018,379,378,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
329,16665662.719,2,2,382,0,0,0,0,0,0.016,382,379,0.001,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
330,16665662.793,2,2,377,0,0,0,0,0,0.024,377,382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
331,16665662.867,2,2,381,0,0,0,0,0,0.013,381,377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
332,16665662.940,2,2,372,0,0,0,0,0,0.008,372,381,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
333,16665663.012,2,2,365,0,0,0,0,0,0.025,365,372,0.001,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000
334,16665663.086,2,2,371,0,0,0,0,0,0.022,371,365,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
335,16665663.160,2,2,368,0,0,0,0,0,0.030,368,371,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
336,16665663.234,2,2,387,0,0,0,0,0,0.028,387,368,0.001,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
337,16665663.306,2,2,382,0,0,0,0,0,0.021,382,387,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
338,16665663.453,4,4,386,0,0,0,0,0,0.039,386,382,0.002,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
339,16665663.526,2,2,378,0,0,0,0,0,0.021,378,386,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
340,16665663.599,2,2,396,0,0,0,0,0,0.035,396,378,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
341,16665663.673,2,2,385,0,0,0,0,0,0.034,385,396,0.004,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
342,16665663.747,2,2,382,0,0,0,0,0,0.026,382,385,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
343,16665663.820,2,2,377,0,0,0,0,0,0.034,377,382,0.000,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000
344,16665663.893,2,2,384,0,0,0,0,0,0.034,384,377,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345,16665663.965,2,2,384,0,0,0,0,0,0.031,384,384,0.001,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
346,16665664.039,2,2,383,0,0,0,0,0,0.039,383,384,0.002,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
347,16665664.113,2,2,377,0,0,0,0,0,0.024,377,383,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
348,16665664.185,2,2,384,0,0,0,0,0,0.029,384,377,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
349,16665664.259,2,2,381,0,0,0,0,0,0.034,381,384,0.000,0.750,0.750,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.750,0.571,0.000,0.000,0.000,0.000,0.000,0.000
350,16665664.334,2,2,383,0,0,0,0,0,0.047,383,381,0.002,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
351,16665664.408,4,4,384,0,0,0,0,0,0.044,384,383,0.001,0.500,0.571,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.500,0.571,0.667,0.400,0.400,0.400,0.400,0.000,0.000
352,16665664.480,2,2,384,0,0,0,0,0,0.034,384,384,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
353,16665664.553,2,2,386,0,0,0,0,0,0.026,386,384,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
354,16665664.627,2,2,387,0,0,0,0,0,0.026,387,386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
355,16665664.701,2,2,381,0,0,0,0,0,0.029,381,387,0.001,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
356,16665664.775,2,2,390,0,0,0,0,0,0.038,390,381,0.001,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
357,16665664.847,2,2,374,0,0,0,0,0,0.027,374,390,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000
358,16665664.920,2,2,373,0,0,0,0,0,0.032,373,374,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000
359,16665664.995,2,2,390,0,0,0,0,0,0.028,390,373,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000
360,16665665.068,2,2,376,0,0,0,0,0,0.032,376,390,0.000,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.000
361,16665665.140,2,2,363,0,0,0,0,0,0.028,363,376,0.001,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
362,16665665.215,2,2,379,0,0,0,0,0,0.029,379,363,0.004,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
363,16665665.289,2,2,381,0,0,0,0,0,0.029,381,379,0.003,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000
364,16665665.362,2,2,375,0,0,0,0,0,0.029,375,381,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
365,16665665.436,2,2,375,0,0,0,0,0,0.037,375,375,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
366,16665665.509,2,2,381,0,0,0,0,0,0.045,381,375,0.000,0.600,0.600,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.444,0.444,0.000,0.000,0.000,0.000,0.000
367,16665665.582,2,2,373,0,0,0,0,0,0.046,373,381,0.000,0.727,0.727,0.727,0.444,0.000,0.000,0.000,0.000,0.000,0.727,0.727,0.727,0.444,0.000,0.000,0.000,0.000,0.000
368,16665665.657,2,2,373,0,0,0,0,0,0.024,373,373,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
