frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
244,16665901.567,2,2,376,0,0,0,0,0,0.061,376,370,0.472,0.889,0.889,0.889,0.889,0.750,0.750,0.857,0.857,0.400,0.889,0.889,0.889,0.889,0.750,0.750,0.857,0.857,0.400
245,16665901.640,2,2,374,0,0,0,0,0,0.064,374,376,0.292,0.889,0.889,0.889,0.889,0.750,0.857,0.857,0.857,0.667,0.889,0.889,0.889,0.889,0.750,0.857,0.857,0.857,0.667
246,16665901.715,4,4,349,0,0,0,0,0,0.057,349,374,0.271,0.889,0.889,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.889,0.889,1.000,1.000,0.857,0.857,0.857,0.857,0.857
247,16665901.790,2,2,361,0,0,0,0,0,0.047,361,349,0.357,1.000,1.000,1.000,1.000,1.000,0.857,0.400,0.400,0.400,1.000,1.000,1.000,1.000,1.000,0.857,0.400,0.400,0.400
248,16665901.863,2,2,362,0,0,0,0,0,0.044,362,361,0.403,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
249,16665901.937,2,2,360,0,0,0,0,0,0.061,360,362,0.460,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.857,0.333,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.857,0.333
250,16665902.011,4,4,369,0,0,0,0,0,0.068,369,360,0.332,0.889,0.889,1.000,1.000,1.000,0.857,0.857,0.857,0.667,0.889,0.889,1.000,1.000,1.000,0.857,0.857,0.857,0.667
251,16665902.083,5,5,351,0,0,0,0,0,0.060,351,369,0.756,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.667
252,16665902.158,2,2,365,0,0,0,0,0,0.071,365,351,0.354,0.889,0.889,0.889,0.750,0.750,0.857,0.667,0.667,0.667,0.889,0.889,0.889,0.750,0.750,0.857,0.667,0.667,0.667
253,16665902.231,2,2,346,0,0,0,0,0,0.061,346,365,0.431,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
254,16665902.305,4,4,397,0,0,0,0,0,0.071,397,346,0.196,0.750,0.750,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.750,0.750,0.857,0.857,0.857,0.667,0.400,0.400,0.400
255,16665902.381,2,2,356,0,0,0,0,0,0.065,356,397,0.319,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857
256,16665902.453,2,2,390,0,0,0,0,0,0.062,390,356,0.328,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857
257,16665902.526,2,2,374,0,0,0,0,0,0.075,374,390,0.373,0.889,0.889,0.889,0.889,0.750,0.857,0.857,0.857,0.667,0.889,0.889,0.889,0.889,0.750,0.857,0.857,0.857,0.667
258,16665902.602,3,3,366,0,0,0,0,0,0.068,366,374,0.386,0.889,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.889,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667
259,16665902.676,2,2,367,0,0,0,0,0,0.076,367,366,0.327,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667
260,16665902.750,2,2,376,0,0,0,0,0,0.085,376,367,0.353,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857
261,16665902.822,2,2,380,0,0,0,0,0,0.066,380,376,0.320,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
262,16665902.896,2,2,378,0,0,0,0,1,0.074,379,380,0.209,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
263,16665902.969,4,4,389,0,0,0,0,0,0.080,389,379,0.256,0.889,0.889,1.000,0.889,1.000,0.857,0.857,0.857,0.667,0.889,0.889,1.000,0.889,1.000,0.857,0.857,0.857,0.667
264,16665903.045,3,3,388,0,0,0,0,0,0.080,388,389,0.341,0.889,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.889,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667
265,16665903.117,2,2,386,0,0,0,0,0,0.085,386,388,0.249,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
266,16665903.187,2,2,382,0,0,0,0,0,0.086,382,386,0.355,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
267,16665903.263,2,2,367,0,0,0,0,0,0.074,367,382,0.202,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667
268,16665903.337,2,2,374,0,0,0,0,0,0.059,374,367,0.242,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667
269,16665903.409,2,2,389,0,0,0,0,0,0.057,389,374,0.297,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857
270,16665903.481,2,2,374,0,0,0,0,0,0.078,374,389,0.276,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857
271,16665903.554,2,2,394,0,0,0,0,0,0.084,394,374,0.269,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857
272,16665903.628,2,2,378,0,0,0,0,0,0.056,378,394,0.223,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667
273,16665903.702,2,2,395,0,0,0,0,0,0.086,395,378,0.232,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667
274,16665903.775,2,2,397,0,0,0,0,0,0.088,397,395,0.294,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857
275,16665903.848,2,2,388,0,0,0,0,0,0.077,388,397,0.306,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857
276,16665903.922,2,2,408,0,0,0,0,0,0.076,408,388,0.184,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667
277,16665903.995,2,2,402,0,0,0,0,0,0.090,402,408,0.206,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.857
278,16665904.067,3,3,393,0,0,0,0,0,0.089,393,402,0.282,0.889,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.889,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.857
279,16665904.142,5,5,392,0,0,0,0,0,0.071,392,393,0.304,0.889,0.889,0.889,1.000,1.000,0.857,0.857,0.667,0.667,0.889,0.889,0.889,1.000,1.000,0.857,0.857,0.667,0.667
280,16665904.215,2,2,401,0,0,0,0,0,0.082,401,392,0.257,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667
281,16665904.287,2,2,395,0,0,0,0,0,0.061,395,401,0.207,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667
282,16665904.360,3,3,386,0,0,0,0,0,0.067,386,395,0.177,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
283,16665904.434,2,2,386,0,0,0,0,0,0.067,386,386,0.270,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400
284,16665904.508,3,3,380,0,0,0,0,0,0.076,380,386,0.220,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667
285,16665904.582,2,2,373,0,0,0,0,0,0.097,373,380,0.146,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
286,16665904.653,2,2,380,0,0,0,0,0,0.074,380,373,0.153,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400
287,16665904.726,3,3,397,0,0,0,0,0,0.065,397,380,0.119,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
288,16665904.802,2,2,369,0,0,0,0,0,0.057,369,397,0.170,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
289,16665904.875,2,2,378,0,0,0,0,0,0.071,378,369,0.260,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.667
290,16665904.946,4,4,366,0,0,0,0,0,0.082,366,378,0.176,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.400,0.400
291,16665905.020,5,5,391,0,0,0,0,0,0.074,391,366,0.165,0.600,0.750,0.750,0.857,0.857,0.400,0.400,0.400,0.400,0.600,0.750,0.750,0.857,0.857,0.400,0.400,0.400,0.400
292,16665905.094,2,2,388,0,0,0,0,0,0.080,388,391,0.225,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667
293,16665905.167,2,2,396,0,0,0,0,0,0.083,396,388,0.274,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667
294,16665905.244,6,6,398,0,0,0,0,0,0.090,398,396,0.223,0.889,0.889,0.889,0.889,1.000,1.000,0.667,0.667,0.667,0.889,0.889,0.889,0.889,1.000,1.000,0.667,0.667,0.667
295,16665905.318,7,7,402,0,0,0,0,0,0.087,402,398,0.119,0.750,0.750,0.750,0.750,0.750,0.857,0.400,0.400,0.400,0.750,0.750,0.750,0.750,0.750,0.857,0.400,0.400,0.400
296,16665905.390,5,5,388,0,0,0,0,0,0.062,388,402,0.092,0.571,0.571,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.400,0.400,0.000,0.000,0.000
297,16665905.465,2,2,379,0,0,0,0,0,0.066,379,388,0.106,0.571,0.571,0.571,0.571,0.571,0.400,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.571,0.400,0.000,0.000,0.000
298,16665905.538,7,7,380,0,0,0,0,0,0.055,380,379,0.160,0.571,0.571,0.571,0.571,0.571,0.667,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.571,0.667,0.000,0.000,0.000
299,16665905.612,2,2,408,0,0,0,0,0,0.069,408,380,0.171,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
300,16665905.687,4,4,399,0,0,0,0,0,0.055,399,408,0.159,0.571,0.571,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.857,0.667,0.667,0.400,0.400,0.400,0.400
301,16665905.759,2,2,372,0,0,0,0,0,0.081,372,399,0.092,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500
302,16665905.831,2,2,390,0,0,0,0,0,0.069,390,372,0.102,0.750,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.750,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400
303,16665905.906,7,7,392,0,0,0,0,0,0.054,392,390,0.108,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500
304,16665905.979,2,2,396,0,0,0,0,0,0.063,396,392,0.224,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
305,16665906.126,2,2,370,0,0,0,0,0,0.049,370,396,0.178,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
306,16665906.199,2,2,358,0,0,0,0,0,0.056,358,370,0.100,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
307,16665906.274,2,2,376,0,0,0,0,0,0.051,376,358,0.081,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
308,16665906.349,2,2,370,0,0,0,0,0,0.054,370,376,0.043,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
309,16665906.422,2,2,377,0,0,0,0,0,0.056,377,370,0.064,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
310,16665906.495,2,2,371,0,0,0,0,0,0.040,371,377,0.021,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000
311,16665906.571,2,2,376,0,0,0,0,0,0.048,376,371,0.106,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.400
312,16665906.644,3,3,382,0,0,0,0,0,0.052,382,376,0.014,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
313,16665906.717,2,2,380,0,0,0,0,0,0.045,380,382,0.069,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.400
314,16665906.792,2,2,397,0,0,0,0,0,0.058,397,380,0.085,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400
315,16665906.865,2,2,379,0,0,0,0,0,0.040,379,397,0.202,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800
316,16665906.938,2,2,412,0,0,0,0,0,0.051,412,379,0.064,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667
317,16665907.013,2,2,419,0,0,0,0,0,0.053,419,412,0.008,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
318,16665907.087,2,2,427,0,0,0,0,0,0.049,427,419,0.067,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
319,16665907.160,2,2,417,0,0,0,0,0,0.060,417,427,0.035,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
320,16665907.234,2,2,455,0,0,0,0,0,0.055,455,417,0.018,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667
321,16665907.307,4,4,462,0,0,0,0,0,0.056,462,455,0.062,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667
322,16665907.380,2,2,456,0,0,0,0,0,0.072,456,462,0.175,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
323,16665907.454,3,3,497,0,0,0,0,0,0.070,497,456,0.103,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
324,16665907.528,5,5,478,0,0,0,0,0,0.088,478,497,0.057,0.600,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.600,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857
325,16665907.601,7,7,510,0,0,0,0,0,0.092,510,478,0.104,0.750,0.750,0.750,0.750,0.750,0.857,0.857,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.857,0.857,0.667,0.667
326,16665907.676,3,3,526,0,0,0,0,0,0.093,526,510,0.086,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667
327,16665907.750,6,6,536,0,0,0,0,0,0.116,536,526,0.042,0.400,0.400,0.400,0.400,0.667,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.400,0.400,0.667,0.667
328,16665907.825,5,5,540,0,0,0,0,0,0.096,540,536,0.071,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400
329,16665907.899,2,2,521,0,0,0,0,0,0.090,521,540,0.041,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
330,16665907.972,4,4,523,0,0,0,0,0,0.120,523,521,0.048,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
331,16665908.046,5,5,542,0,0,0,0,0,0.100,542,523,0.034,0.667,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.667,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.400
332,16665908.121,2,2,540,0,0,0,0,0,0.083,540,542,0.065,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
333,16665908.194,4,4,558,0,0,0,0,0,0.106,558,540,0.115,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.000
334,16665908.269,2,2,581,0,0,0,0,0,0.088,581,558,0.022,0.857,0.857,0.857,0.857,0.750,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.750,0.667,0.667,0.667,0.400
335,16665908.343,2,2,568,0,0,0,0,0,0.099,568,581,0.021,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000
336,16665908.418,4,4,545,0,0,0,0,0,0.095,545,568,0.065,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.000
337,16665908.493,5,5,538,0,0,0,0,0,0.087,538,545,0.079,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.000
338,16665908.568,2,2,553,0,0,0,0,0,0.090,553,538,0.062,0.571,0.571,0.571,0.571,0.500,0.571,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.500,0.571,0.000,0.000,0.000
339,16665908.641,2,2,568,0,0,0,0,0,0.097,568,553,0.022,0.750,0.750,0.750,0.750,0.571,0.571,0.667,0.400,0.400,0.750,0.750,0.750,0.750,0.571,0.571,0.667,0.400,0.400
340,16665908.714,2,2,535,0,0,0,0,0,0.084,535,568,0.030,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
341,16665908.788,2,2,541,0,0,0,0,0,0.111,541,535,0.015,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
342,16665908.863,6,6,561,0,0,0,0,0,0.070,561,541,0.017,0.500,0.500,0.500,0.750,0.857,0.857,0.667,0.667,0.400,0.500,0.500,0.500,0.750,0.857,0.857,0.667,0.667,0.400
343,16665908.937,2,2,596,0,0,0,0,0,0.086,596,561,0.039,0.400,0.400,0.400,0.333,0.400,0.400,0.000,0.000,0.000,0.400,0.400,0.400,0.333,0.400,0.400,0.000,0.000,0.000
344,16665909.012,2,2,586,0,0,0,0,0,0.099,586,596,0.017,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000
345,16665909.087,6,6,620,0,0,0,0,0,0.074,620,586,0.069,0.500,0.500,0.571,0.571,0.667,0.400,0.000,0.000,0.000,0.500,0.500,0.571,0.571,0.667,0.400,0.000,0.000,0.000
346,16665909.161,2,2,624,0,0,0,0,0,0.080,624,620,0.011,0.750,0.750,0.750,0.750,0.750,0.667,0.667,0.667,0.400,0.750,0.750,0.750,0.750,0.750,0.667,0.667,0.667,0.400
347,16665909.235,5,5,618,0,0,0,0,0,0.091,618,624,0.009,0.000,0.000,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.400,0.000,0.000
348,16665909.308,4,4,627,0,0,0,0,0,0.102,627,618,0.028,0.444,0.444,0.571,0.571,0.571,0.333,0.400,0.400,0.000,0.444,0.444,0.571,0.571,0.571,0.333,0.400,0.400,0.000
349,16665909.380,7,7,648,0,0,0,0,0,0.097,648,627,0.009,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667
350,16665909.455,4,4,660,0,0,0,0,0,0.071,660,648,0.010,0.333,0.333,0.400,0.400,0.333,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.400,0.333,0.400,0.400,0.400,0.400
351,16665909.527,4,4,620,0,0,0,0,0,0.094,620,660,0.026,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000
352,16665909.601,5,5,655,0,0,0,0,0,0.095,655,620,0.018,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000
353,16665909.677,3,3,647,0,0,0,0,0,0.090,647,655,0.040,0.286,0.400,0.333,0.400,0.333,0.333,0.333,0.333,0.000,0.286,0.400,0.333,0.400,0.333,0.333,0.333,0.333,0.000
354,16665909.751,8,8,656,0,0,0,0,0,0.108,656,647,0.003,0.182,0.286,0.333,0.333,0.333,0.333,0.400,0.000,0.000,0.182,0.286,0.333,0.333,0.333,0.333,0.400,0.000,0.000
355,16665909.823,2,2,647,0,0,0,0,0,0.071,647,656,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
356,16665909.898,2,2,659,0,0,0,0,0,0.080,659,647,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
357,16665909.969,2,2,653,0,0,0,0,0,0.074,653,659,0.030,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
358,16665910.043,3,3,670,0,0,0,0,0,0.085,670,653,0.037,0.286,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.286,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
359,16665910.118,4,4,683,0,0,0,0,0,0.076,683,670,0.004,0.286,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.000
360,16665910.190,2,2,672,0,0,0,0,0,0.074,672,683,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
361,16665910.265,4,4,643,0,0,0,0,0,0.087,643,672,0.099,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
362,16665910.340,4,4,667,0,0,0,0,0,0.066,667,643,0.051,0.286,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
363,16665910.413,2,2,666,0,0,0,0,0,0.072,666,667,0.033,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
364,16665910.485,4,4,659,0,0,0,0,0,0.073,659,666,0.012,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
365,16665910.561,2,2,667,0,0,0,0,0,0.069,667,659,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
366,16665910.634,2,2,707,0,0,0,0,0,0.069,707,667,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
367,16665910.707,4,4,694,0,0,0,0,0,0.065,694,707,0.046,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
368,16665910.783,4,5,699,0,0,0,0,0,0.084,699,694,0.023,0.500,0.571,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.250,0.286,0.333,0.667,0.400,0.500,0.500,0.500,0.500
