frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,2159251.134,6,6,861,36,7,3,4,0,0.164,911,805,0.199,0.588,0.714,0.714,0.727,0.889,0.889,0.750,0.571,0.571,0.588,0.714,0.714,0.727,0.889,0.889,0.750,0.571,0.571
122,2159251.209,5,5,809,45,5,1,3,0,0.176,863,911,2.335,0.667,0.714,0.833,0.889,0.750,0.571,0.571,0.286,0.333,0.667,0.714,0.833,0.889,0.750,0.571,0.571,0.286,0.333
123,2159251.285,6,6,853,32,6,2,2,0,0.159,895,863,2.892,0.571,0.667,0.545,0.667,0.857,0.667,0.400,0.400,0.400,0.571,0.667,0.545,0.667,0.857,0.667,0.400,0.400,0.400
124,2159251.436,5,5,875,28,8,2,3,5,0.204,921,895,0.691,0.471,0.571,0.667,0.727,0.444,0.444,0.250,0.250,0.286,0.471,0.571,0.667,0.727,0.444,0.222,0.250,0.250,0.286
125,2159251.511,4,4,834,27,9,1,0,3,0.176,874,921,1.637,0.500,0.615,0.800,0.750,0.750,0.571,0.500,0.571,0.667,0.500,0.615,0.800,0.750,0.750,0.571,0.500,0.571,0.667
126,2159251.663,5,7,880,28,6,4,4,1,0.190,923,874,0.255,0.421,0.667,0.800,0.857,0.571,0.667,0.400,0.400,0.400,0.316,0.500,0.600,0.571,0.571,0.667,0.400,0.400,0.400
127,2159251.737,4,4,833,21,6,4,1,4,0.177,869,923,0.656,0.500,0.533,0.667,0.667,0.667,0.333,0.000,0.000,0.000,0.375,0.400,0.500,0.444,0.444,0.000,0.000,0.000,0.000
128,2159251.887,4,4,884,35,3,7,1,3,0.149,933,869,2.708,0.500,0.727,0.889,0.889,0.750,0.750,0.667,0.400,0.400,0.500,0.727,0.889,0.889,0.750,0.750,0.667,0.400,0.400
129,2159251.959,4,4,943,31,1,2,0,1,0.105,978,933,3.866,0.545,0.545,0.750,0.750,0.750,0.750,0.667,0.571,0.667,0.545,0.545,0.750,0.750,0.750,0.750,0.667,0.571,0.667
130,2159252.113,5,5,920,33,2,0,2,0,0.094,957,978,2.550,0.545,0.750,0.750,0.857,0.857,0.857,0.667,0.400,0.400,0.545,0.750,0.750,0.857,0.857,0.857,0.667,0.400,0.400
131,2159252.263,5,5,879,30,3,2,4,0,0.115,918,957,2.641,0.462,0.667,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.462,0.667,0.857,1.000,1.000,1.000,0.800,0.500,0.500
132,2159252.413,6,6,848,41,4,5,5,0,0.125,903,918,1.428,0.667,0.667,0.667,0.750,1.000,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.750,1.000,0.800,0.500,0.500,0.500
133,2159252.558,5,5,834,43,4,2,3,0,0.132,886,903,2.378,0.667,0.857,0.857,1.000,1.000,0.500,0.400,0.400,0.333,0.667,0.857,0.857,1.000,1.000,0.500,0.400,0.400,0.333
134,2159252.707,6,6,810,28,0,1,0,0,0.137,839,886,1.337,0.500,0.667,0.667,0.750,0.857,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.750,0.857,0.800,0.500,0.500,0.500
135,2159252.854,3,3,803,8,1,0,0,2,0.125,814,839,0.351,0.750,0.857,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.750,0.857,0.857,0.857,0.800,0.500,0.500,0.500,0.500
136,2159253.003,5,5,903,22,1,2,1,1,0.117,930,814,1.022,0.462,0.545,0.750,0.857,0.667,0.400,0.500,0.500,0.400,0.462,0.545,0.750,0.857,0.667,0.400,0.500,0.500,0.400
137,2159253.149,4,4,936,20,2,2,0,0,0.090,960,930,2.009,0.400,0.500,0.667,0.571,0.667,0.400,0.000,0.000,0.000,0.400,0.500,0.667,0.571,0.667,0.000,0.000,0.000,0.000
138,2159253.297,3,3,926,22,2,1,0,0,0.104,951,960,1.758,0.667,1.000,1.000,0.800,0.800,0.800,0.000,0.000,0.000,0.667,1.000,1.000,0.800,0.800,0.800,0.000,0.000,0.000
139,2159253.445,4,4,941,11,1,0,2,0,0.077,955,951,1.751,0.429,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.429,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.000
140,2159253.595,4,4,964,8,0,2,0,0,0.098,974,955,1.379,0.500,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000
141,2159253.745,4,4,914,11,0,1,0,0,0.090,926,974,1.212,0.571,0.667,1.000,0.800,1.000,0.667,0.000,0.000,0.000,0.571,0.667,1.000,0.800,1.000,0.667,0.000,0.000,0.000
142,2159253.896,5,5,965,13,0,1,0,0,0.085,979,926,1.007,0.444,0.667,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.444,0.667,0.667,1.000,0.667,0.000,0.000,0.000,0.000
143,2159254.043,4,4,932,11,1,1,0,1,0.081,946,979,0.793,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
144,2159254.191,3,3,1002,12,2,0,0,0,0.090,1016,946,0.621,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
145,2159254.340,4,4,946,13,1,1,0,1,0.093,962,1016,0.440,0.500,0.800,1.000,0.800,0.667,0.667,0.667,0.000,0.000,0.500,0.800,1.000,0.800,0.667,0.667,0.667,0.000,0.000
146,2159254.493,5,7,942,17,0,0,0,0,0.094,959,962,0.309,0.667,0.800,0.800,1.000,0.500,0.667,0.667,0.000,0.000,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.000,0.000
147,2159254.568,5,5,924,11,1,0,0,1,0.088,937,959,3.858,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
148,2159254.719,4,4,915,11,2,0,1,1,0.075,930,937,4.302,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
149,2159254.793,5,5,912,10,0,2,0,1,0.085,925,930,3.879,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
150,2159254.941,2,2,954,16,0,0,0,0,0.090,970,925,4.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
151,2159255.090,5,5,936,13,0,0,0,0,0.098,949,970,3.850,0.250,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000
152,2159255.165,7,7,910,17,1,2,0,0,0.115,930,949,3.907,0.250,0.286,0.500,0.400,0.400,0.667,0.000,0.000,0.000,0.250,0.286,0.500,0.400,0.400,0.667,0.000,0.000,0.000
153,2159255.313,4,4,944,11,0,2,0,0,0.096,957,930,3.898,0.333,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.333,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.000
154,2159255.466,5,5,895,13,1,2,0,1,0.094,912,957,4.055,0.333,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
155,2159255.619,4,4,869,12,0,0,0,0,0.100,881,912,4.180,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
156,2159255.773,4,4,900,15,0,1,0,0,0.092,916,881,4.371,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
157,2159255.849,5,5,937,10,1,2,0,0,0.077,950,916,4.854,0.333,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
158,2159256.002,4,4,870,22,1,0,0,0,0.100,893,950,4.363,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
159,2159256.081,4,4,890,17,1,3,0,2,0.099,913,893,4.326,0.500,0.667,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.667,0.667,0.000,0.000,0.000,0.000
160,2159256.230,5,5,942,13,0,1,0,0,0.092,956,913,4.229,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000
161,2159256.381,3,3,892,20,0,0,0,1,0.095,913,956,4.175,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
162,2159256.529,3,3,864,15,1,3,0,0,0.114,883,913,4.204,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
163,2159256.680,2,2,741,7,0,2,0,0,0.083,750,883,4.133,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
164,2159256.758,5,5,764,7,1,1,0,1,0.078,774,750,4.057,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
165,2159256.832,4,4,762,7,3,1,0,0,0.116,773,774,4.091,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
166,2159256.986,4,4,787,3,0,1,0,0,0.129,791,773,3.972,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000
167,2159257.059,6,5,814,16,0,2,0,0,0.161,832,791,4.080,0.222,0.286,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.222,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000
168,2159257.206,4,4,914,10,1,1,0,2,0.148,928,832,3.945,0.167,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.167,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
169,2159257.352,5,5,857,12,0,0,0,0,0.136,869,928,3.941,0.200,0.250,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.200,0.250,0.333,0.500,0.400,0.000,0.000,0.000,0.000
170,2159257.501,5,5,705,14,1,0,0,0,0.131,720,869,3.897,0.286,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000
171,2159257.574,6,6,663,16,2,0,0,0,0.126,681,720,3.538,0.250,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.250,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000
172,2159257.650,6,6,662,13,0,0,0,0,0.116,675,681,3.721,0.182,0.286,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.182,0.286,0.500,0.667,1.000,1.000,1.000,1.000,1.000
173,2159257.724,7,7,669,13,1,2,0,0,0.127,685,675,3.772,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000
174,2159257.798,4,4,740,9,0,0,0,1,0.113,750,685,3.642,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
175,2159257.875,10,10,728,12,1,0,0,0,0.111,741,750,3.627,0.286,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.286,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000
176,2159257.948,7,7,762,9,0,0,0,0,0.122,771,741,3.595,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
177,2159258.024,5,5,719,9,0,0,0,0,0.106,728,771,3.599,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
178,2159258.101,7,7,720,12,2,0,0,1,0.095,735,728,3.608,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000
179,2159258.177,2,2,768,7,3,0,0,1,0.087,779,735,3.603,1.000,1.000,1.000,0.667,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,0.000,0.000
180,2159258.251,4,4,696,5,2,0,0,0,0.078,703,779,3.645,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
181,2159258.325,7,7,706,4,0,0,0,1,0.083,711,703,3.608,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.000,0.000
182,2159258.401,3,3,675,8,3,0,0,0,0.089,686,711,3.498,0.500,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
183,2159258.473,3,3,659,11,0,0,0,0,0.081,670,686,3.469,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
184,2159258.547,7,7,665,7,1,0,0,1,0.088,674,670,3.359,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000
185,2159258.621,4,4,629,11,2,0,0,1,0.084,643,674,3.408,0.333,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
186,2159258.693,4,4,614,11,3,0,0,0,0.092,628,643,3.299,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
187,2159258.767,5,5,635,7,0,0,1,0,0.090,643,628,3.287,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000
188,2159258.839,8,8,632,8,2,0,0,0,0.093,642,643,3.350,0.286,0.333,0.400,0.333,0.333,0.333,0.667,0.000,0.000,0.286,0.333,0.400,0.333,0.333,0.333,0.667,0.000,0.000
189,2159258.913,5,5,656,1,2,0,0,0,0.065,659,642,3.261,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
190,2159258.986,6,6,633,6,0,0,0,1,0.083,640,659,3.247,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000
191,2159259.059,5,5,704,5,4,0,0,0,0.095,713,640,3.101,0.333,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000
192,2159259.133,5,5,693,9,2,0,0,1,0.092,705,713,3.080,0.250,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.250,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
193,2159259.211,4,4,677,14,1,0,0,0,0.077,692,705,3.055,0.333,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
194,2159259.285,5,5,648,14,2,0,0,0,0.102,664,692,2.969,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
195,2159259.357,4,4,685,10,1,0,0,0,0.114,696,664,3.073,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000
196,2159259.432,5,5,647,11,2,0,0,0,0.124,660,696,3.023,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
197,2159259.509,6,6,604,14,3,0,0,0,0.124,621,660,2.865,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000
198,2159259.580,7,7,644,9,0,0,0,0,0.107,653,621,2.869,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.000
199,2159259.654,6,6,613,6,1,0,0,0,0.089,620,653,2.844,0.333,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.333,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000
200,2159259.728,4,4,568,7,2,0,0,0,0.102,577,620,2.827,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
201,2159259.802,5,5,589,7,0,0,0,3,0.085,599,577,3.061,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.000,0.000
202,2159259.875,5,5,632,12,1,0,0,1,0.122,646,599,2.780,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
203,2159260.024,6,6,565,11,3,0,0,0,0.114,579,646,2.788,0.333,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
204,2159260.100,3,3,520,8,1,0,0,0,0.110,529,579,3.084,0.500,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
205,2159260.171,4,4,491,7,0,0,0,0,0.137,498,529,2.703,0.286,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.000
206,2159260.248,4,4,516,9,2,0,0,0,0.146,527,498,2.668,0.250,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000
207,2159260.324,2,2,467,5,3,0,1,0,0.147,476,527,2.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
208,2159260.398,2,2,417,8,1,0,0,0,0.101,426,476,2.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
209,2159260.470,2,2,497,5,1,0,0,0,0.121,503,426,2.706,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
210,2159260.545,4,4,501,4,1,0,0,0,0.085,506,503,2.652,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
211,2159260.618,2,2,570,0,0,0,0,0,0.098,570,506,2.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
212,2159260.694,5,5,581,5,1,0,0,0,0.119,587,570,2.538,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
213,2159260.773,5,5,599,3,0,0,0,1,0.128,603,587,2.474,0.333,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.333,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000
214,2159260.847,5,5,601,9,0,0,0,1,0.164,611,603,2.479,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000
215,2159260.920,5,5,610,7,1,0,0,2,0.119,620,611,2.439,0.286,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000
216,2159261.072,4,4,480,5,1,0,0,1,0.140,487,620,2.321,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
217,2159261.145,4,4,459,2,1,0,0,0,0.134,462,487,2.288,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
218,2159261.221,2,2,411,5,0,0,0,0,0.101,416,462,2.248,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
219,2159261.296,4,4,413,4,1,0,0,0,0.151,418,416,2.197,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
220,2159261.370,6,6,397,4,0,0,0,0,0.147,401,418,2.166,0.333,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000
221,2159261.445,3,3,383,0,2,0,0,0,0.151,385,401,2.129,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
222,2159261.517,3,3,355,1,0,0,0,2,0.154,358,385,2.094,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
223,2159261.593,3,3,365,2,0,0,0,0,0.117,367,358,2.231,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
224,2159261.669,3,3,411,2,0,0,0,0,0.116,413,367,2.182,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
225,2159261.742,4,4,406,1,0,0,0,0,0.108,407,413,1.917,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
226,2159261.816,4,4,449,2,0,0,0,2,0.150,453,407,2.092,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
227,2159261.895,2,2,461,1,0,0,0,0,0.126,462,453,2.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
228,2159261.967,2,2,491,4,0,0,0,0,0.168,495,462,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
229,2159262.041,3,3,510,2,0,0,0,0,0.150,512,495,1.799,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
230,2159262.119,3,3,475,2,0,0,0,0,0.136,477,512,1.764,0.500,0.667,0.500,0.400,0.500,0.000,0.000,0.000,0.000,0.500,0.667,0.500,0.400,0.500,0.000,0.000,0.000,0.000
231,2159262.193,5,5,499,1,0,0,0,2,0.147,502,477,1.742,0.286,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.286,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
232,2159262.267,5,5,485,0,0,0,0,1,0.123,486,502,1.602,0.222,0.333,0.400,1.000,1.000,0.000,0.000,0.000,0.000,0.222,0.333,0.400,1.000,1.000,0.000,0.000,0.000,0.000
233,2159262.342,6,6,457,2,0,0,0,0,0.115,459,486,1.639,0.400,0.400,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.667,1.000,0.000,0.000,0.000,0.000
234,2159262.419,2,2,376,0,0,0,0,0,0.109,376,459,1.658,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
235,2159262.493,2,2,433,4,0,0,0,0,0.124,437,376,1.493,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
236,2159262.566,2,2,350,0,0,0,0,0,0.069,350,437,1.555,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
237,2159262.639,2,2,413,3,0,2,0,0,0.146,418,350,1.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
238,2159262.714,2,2,420,2,0,0,0,1,0.125,423,418,1.342,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
239,2159262.787,2,2,376,2,0,0,0,1,0.140,379,423,1.444,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
240,2159262.861,3,3,445,1,0,0,0,0,0.130,446,379,1.405,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
241,2159262.934,4,4,452,1,0,0,0,0,0.137,453,446,1.254,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
242,2159263.009,4,4,427,3,0,0,0,0,0.135,430,453,1.274,0.333,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
243,2159263.081,7,7,430,5,0,0,0,0,0.124,435,430,1.230,0.500,0.500,0.500,0.500,0.667,1.000,1.000,1.000,0.000,0.500,0.500,0.500,0.500,0.667,1.000,1.000,1.000,0.000
244,2159263.155,6,6,451,3,0,0,0,0,0.106,454,435,1.305,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000
245,2159263.232,4,4,502,3,0,0,0,0,0.158,505,454,1.142,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
