frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
928,12950410.184,2,2,400,0,0,0,0,1,0.077,401,384,0.177,0.667,0.667,0.667,0.667,0.545,0.400,0.444,0.444,0.444,0.667,0.667,0.667,0.667,0.545,0.400,0.444,0.444,0.444
929,12950410.259,2,2,398,0,0,0,0,0,0.070,398,401,0.184,0.727,0.727,0.600,0.600,0.600,0.667,0.667,0.500,0.500,0.727,0.727,0.600,0.600,0.600,0.667,0.667,0.500,0.500
930,12950410.332,6,6,391,0,0,0,0,0,0.059,391,398,0.190,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.500,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.500
931,12950410.405,2,2,390,0,0,0,0,0,0.059,390,391,0.179,0.727,0.727,0.727,0.600,0.444,0.444,0.500,0.500,0.286,0.727,0.727,0.727,0.600,0.444,0.444,0.500,0.500,0.286
932,12950410.477,2,2,397,0,0,0,0,0,0.065,397,390,0.250,0.800,0.800,0.800,0.800,0.800,0.750,0.571,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.750,0.571,0.571,0.571
933,12950410.548,2,2,400,0,0,0,0,1,0.067,401,397,0.232,0.889,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.571,0.889,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.571
934,12950410.623,2,2,382,0,0,0,0,0,0.052,382,401,0.234,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.571,0.571
935,12950410.696,5,5,379,0,0,0,0,0,0.063,379,382,0.158,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.286
936,12950410.768,2,2,392,0,0,0,0,0,0.066,392,379,0.419,0.667,0.667,0.545,0.600,0.667,0.500,0.286,0.286,0.286,0.667,0.667,0.545,0.600,0.667,0.500,0.286,0.286,0.286
937,12950410.841,2,2,398,0,0,0,0,1,0.065,399,392,0.187,0.833,0.833,0.833,0.600,0.444,0.444,0.250,0.250,0.250,0.667,0.667,0.667,0.400,0.444,0.444,0.250,0.250,0.250
938,12950410.915,2,2,393,0,0,0,0,0,0.061,393,399,0.417,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.250,0.444,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.250,0.444
939,12950410.988,2,2,369,0,0,0,0,1,0.059,370,393,0.547,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600
940,12950411.062,2,2,390,0,0,0,0,0,0.069,390,370,0.517,0.923,0.923,0.833,0.727,0.727,0.600,0.600,0.600,0.600,0.923,0.923,0.833,0.727,0.727,0.600,0.600,0.600,0.600
941,12950411.135,2,2,380,0,0,0,0,0,0.074,380,390,0.394,0.923,0.923,0.833,0.727,0.727,0.727,0.600,0.444,0.444,0.923,0.923,0.833,0.727,0.727,0.727,0.600,0.444,0.444
942,12950411.209,2,2,389,0,0,0,0,0,0.062,389,380,0.226,0.833,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.444,0.833,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.444
943,12950411.283,4,4,410,0,0,0,0,1,0.085,411,389,0.213,0.769,0.769,0.833,0.600,0.600,0.444,0.444,0.444,0.600,0.769,0.769,0.833,0.600,0.600,0.444,0.444,0.444,0.600
944,12950411.355,4,4,395,0,0,0,0,1,0.068,396,411,0.198,0.615,0.615,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.615,0.615,0.727,0.727,0.727,0.727,0.444,0.444,0.444
945,12950411.428,4,4,378,0,0,0,0,0,0.066,378,396,0.078,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.444,0.444,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.444,0.444
946,12950411.503,4,4,391,0,0,0,0,0,0.072,391,378,0.158,0.615,0.615,0.667,0.600,0.600,0.444,0.444,0.444,0.444,0.615,0.615,0.667,0.600,0.600,0.444,0.444,0.444,0.444
947,12950411.577,3,3,393,0,0,0,0,0,0.066,393,391,0.171,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500
948,12950411.649,2,2,375,0,0,0,0,1,0.080,376,393,0.341,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444
949,12950411.721,2,2,384,0,0,0,0,2,0.080,386,376,0.540,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.444,0.250,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.444,0.250
950,12950411.794,2,2,393,0,0,0,0,0,0.059,393,386,0.438,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.444
951,12950411.868,2,2,386,0,0,0,0,0,0.065,386,393,0.157,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444
952,12950411.942,4,4,408,0,0,0,0,0,0.069,408,386,0.399,0.857,0.857,0.923,0.923,0.727,0.727,0.600,0.600,0.444,0.857,0.857,0.923,0.923,0.727,0.727,0.600,0.600,0.444
953,12950412.013,4,4,405,0,0,0,0,0,0.077,405,408,0.559,0.769,0.769,0.833,0.833,0.833,0.600,0.600,0.600,0.444,0.769,0.769,0.833,0.833,0.833,0.600,0.600,0.600,0.444
954,12950412.085,2,2,401,0,0,0,0,0,0.085,401,405,0.380,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.250,0.250,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.250,0.250
955,12950412.161,5,5,389,0,0,0,0,0,0.082,389,401,0.283,0.714,0.714,0.714,0.727,0.727,0.444,0.444,0.250,0.250,0.714,0.714,0.714,0.727,0.727,0.444,0.444,0.250,0.250
956,12950412.234,4,4,392,0,0,0,0,1,0.097,393,389,0.378,0.667,0.714,0.769,0.769,0.667,0.600,0.600,0.444,0.250,0.667,0.714,0.769,0.769,0.667,0.600,0.600,0.222,0.250
957,12950412.306,2,2,406,0,0,0,0,0,0.074,406,393,0.158,0.800,0.800,0.800,0.714,0.727,0.727,0.727,0.600,0.600,0.800,0.800,0.800,0.714,0.727,0.727,0.727,0.600,0.600
958,12950412.379,2,2,399,0,0,0,0,1,0.065,400,406,0.271,0.857,0.857,0.857,0.769,0.769,0.667,0.727,0.444,0.250,0.857,0.857,0.857,0.769,0.769,0.667,0.727,0.444,0.250
959,12950412.454,2,2,404,0,0,0,0,0,0.079,404,400,0.215,0.857,0.857,0.857,0.857,0.769,0.727,0.727,0.600,0.444,0.857,0.857,0.857,0.857,0.769,0.727,0.727,0.600,0.444
960,12950412.527,2,2,393,0,0,0,0,0,0.059,393,404,0.094,0.769,0.769,0.769,0.769,0.600,0.444,0.444,0.444,0.250,0.769,0.769,0.769,0.769,0.600,0.444,0.444,0.444,0.250
961,12950412.601,2,5,389,0,0,0,0,0,0.064,389,393,0.167,0.857,0.857,0.857,0.857,0.769,0.545,0.400,0.250,0.250,0.714,0.714,0.714,0.857,0.769,0.545,0.400,0.250,0.250
962,12950412.673,2,2,394,0,0,0,0,0,0.069,394,389,0.198,0.769,0.769,0.769,0.667,0.667,0.222,0.250,0.250,0.250,0.769,0.769,0.769,0.667,0.667,0.222,0.250,0.250,0.250
963,12950412.745,2,2,393,0,0,0,0,0,0.064,393,394,0.142,0.667,0.667,0.667,0.545,0.400,0.444,0.250,0.250,0.250,0.667,0.667,0.667,0.545,0.400,0.444,0.250,0.250,0.250
964,12950412.820,2,2,398,0,0,0,0,1,0.075,399,393,0.120,0.833,0.833,0.833,0.727,0.444,0.444,0.444,0.444,0.444,0.833,0.833,0.833,0.727,0.444,0.444,0.444,0.444,0.444
965,12950412.893,4,4,395,0,0,0,0,0,0.063,395,399,0.119,0.667,0.667,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.667,0.667,0.727,0.600,0.444,0.444,0.444,0.444,0.444
966,12950412.965,2,2,392,0,0,0,0,0,0.079,392,395,0.331,0.923,0.923,0.923,0.600,0.600,0.444,0.444,0.444,0.250,0.923,0.923,0.923,0.600,0.600,0.444,0.444,0.444,0.250
967,12950413.038,3,3,370,0,0,0,0,0,0.059,370,392,0.394,0.769,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.250,0.769,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.250
968,12950413.111,4,4,387,0,0,0,0,0,0.070,387,370,0.162,0.615,0.615,0.667,0.600,0.600,0.600,0.444,0.444,0.250,0.615,0.615,0.667,0.600,0.600,0.600,0.444,0.444,0.250
969,12950413.185,2,2,391,0,0,0,0,0,0.066,391,387,0.259,0.909,0.909,0.800,0.800,0.667,0.500,0.286,0.286,0.286,0.909,0.909,0.800,0.800,0.667,0.500,0.286,0.286,0.286
970,12950413.258,2,2,388,0,0,0,0,0,0.072,388,391,0.155,0.833,0.833,0.833,0.600,0.600,0.250,0.250,0.250,0.250,0.833,0.833,0.833,0.600,0.600,0.250,0.250,0.250,0.250
971,12950413.330,2,2,405,0,0,0,0,0,0.067,405,388,0.194,0.857,0.857,0.857,0.769,0.769,0.600,0.444,0.444,0.444,0.857,0.857,0.857,0.769,0.769,0.600,0.444,0.444,0.444
972,12950413.404,2,2,399,0,0,0,0,1,0.087,400,405,0.155,0.769,0.769,0.667,0.667,0.545,0.600,0.600,0.444,0.444,0.769,0.769,0.667,0.667,0.545,0.600,0.600,0.444,0.444
973,12950413.478,6,6,405,0,0,0,0,1,0.086,406,400,0.113,0.714,0.714,0.714,0.714,0.769,0.727,0.600,0.600,0.444,0.714,0.714,0.714,0.714,0.769,0.727,0.600,0.600,0.444
974,12950413.551,5,5,404,0,0,0,0,0,0.072,404,406,0.169,0.615,0.615,0.667,0.727,0.600,0.600,0.600,0.600,0.250,0.615,0.615,0.667,0.727,0.600,0.600,0.600,0.600,0.250
975,12950413.623,4,4,392,0,0,0,0,0,0.074,392,404,0.135,0.545,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.545,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444
976,12950413.699,2,2,402,0,0,0,0,0,0.090,402,392,0.155,0.769,0.769,0.769,0.667,0.667,0.727,0.600,0.600,0.250,0.769,0.769,0.769,0.667,0.667,0.727,0.600,0.600,0.250
977,12950413.771,2,2,391,0,0,0,0,0,0.087,391,402,0.142,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.250,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.250
978,12950413.843,2,2,391,0,0,0,0,0,0.069,391,391,0.211,0.833,0.833,0.833,0.833,0.833,0.444,0.444,0.000,0.000,0.833,0.833,0.833,0.833,0.833,0.444,0.444,0.000,0.000
979,12950413.917,2,2,391,0,0,0,0,0,0.064,391,391,0.186,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.250,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.250
980,12950413.992,5,5,399,0,0,0,0,0,0.075,399,391,0.166,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.444,0.444,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.444,0.444
981,12950414.066,2,2,389,0,0,0,0,0,0.067,389,399,0.038,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667
982,12950414.140,4,4,383,0,0,0,0,0,0.052,383,389,0.025,0.667,0.667,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.667,0.667,0.727,0.727,0.727,0.444,0.250,0.250,0.250
983,12950414.211,2,2,404,0,0,0,0,0,0.062,404,383,0.167,0.667,0.667,0.667,0.667,0.545,0.545,0.222,0.222,0.222,0.667,0.667,0.667,0.667,0.545,0.545,0.222,0.222,0.222
984,12950414.283,2,2,389,0,0,0,0,0,0.069,389,404,0.273,0.923,0.923,0.833,0.833,0.833,0.600,0.600,0.250,0.250,0.923,0.923,0.833,0.833,0.833,0.600,0.600,0.250,0.250
985,12950414.359,3,3,381,0,0,0,0,0,0.060,381,389,0.285,0.769,0.833,0.833,0.833,0.727,0.727,0.444,0.250,0.444,0.769,0.833,0.833,0.833,0.727,0.727,0.444,0.250,0.444
986,12950414.431,5,5,394,0,0,0,0,0,0.081,394,381,0.007,0.667,0.667,0.667,0.727,0.600,0.444,0.444,0.444,0.250,0.667,0.667,0.667,0.727,0.600,0.444,0.444,0.444,0.250
987,12950414.503,2,2,377,0,0,0,0,0,0.069,377,394,0.005,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.800,0.800,0.667,0.667,0.667,0.444,0.250,0.250,0.286
988,12950414.576,2,2,392,0,0,0,0,0,0.082,392,377,0.003,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500
989,12950414.650,2,9,382,0,0,0,0,0,0.063,382,392,0.626,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.571,0.571
990,12950414.723,4,4,383,0,0,0,0,0,0.068,383,382,0.714,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.500
991,12950414.796,2,2,403,0,0,0,0,0,0.077,403,383,0.538,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
992,12950414.869,4,4,393,0,0,0,0,0,0.069,393,403,0.422,0.600,0.600,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.400,0.400,0.444,0.444,0.444,0.250,0.250,0.250,0.250
993,12950414.943,2,2,392,0,0,0,0,0,0.064,392,393,0.310,0.909,0.909,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.909,0.909,0.800,0.800,0.800,0.800,0.800,0.800,0.667
994,12950415.018,2,2,386,0,0,0,0,0,0.039,386,392,0.773,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667
995,12950415.091,3,3,377,0,0,0,0,2,0.053,379,386,0.216,0.750,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.333
996,12950415.164,2,2,378,0,0,0,0,0,0.050,378,379,0.169,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
997,12950415.239,2,2,387,0,0,0,0,0,0.047,387,378,0.179,1.000,1.000,0.750,0.750,0.750,0.750,0.571,0.571,0.571,1.000,1.000,0.750,0.750,0.750,0.750,0.571,0.571,0.571
998,12950415.312,2,2,375,0,0,0,0,0,0.059,375,387,0.335,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250
999,12950415.385,2,2,395,0,0,0,0,0,0.056,395,375,0.140,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1000,12950415.458,9,2,392,0,0,0,0,0,0.059,392,395,0.205,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.571
1001,12950415.533,2,2,393,0,0,0,0,0,0.059,393,392,0.708,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1002,12950415.606,2,2,379,0,0,0,0,0,0.061,379,393,0.106,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1003,12950415.680,2,2,375,0,0,0,0,0,0.077,375,379,0.598,0.600,0.600,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.444,0.500,0.500,0.500,0.500,0.500,0.500
1004,12950415.751,8,8,381,0,0,0,0,0,0.058,381,375,0.304,0.500,0.500,0.500,0.500,0.571,0.571,0.750,0.750,0.750,0.500,0.500,0.500,0.500,0.571,0.571,0.750,0.750,0.750
1005,12950415.824,5,5,368,0,0,0,0,0,0.049,368,381,0.599,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667
1006,12950415.899,2,2,368,0,0,0,0,0,0.049,368,368,0.592,0.750,0.750,0.750,0.750,0.571,0.750,0.750,0.571,0.571,0.750,0.750,0.750,0.750,0.571,0.750,0.750,0.571,0.571
1007,12950415.972,5,2,362,0,0,0,0,0,0.061,362,368,0.712,0.800,0.800,0.667,0.889,0.750,0.750,0.571,0.571,0.571,0.800,0.800,0.667,0.667,0.750,0.750,0.571,0.571,0.571
1008,12950416.043,2,2,377,0,0,0,0,0,0.069,377,362,0.339,0.545,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.545,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.500
1009,12950416.117,5,5,364,0,0,0,0,0,0.049,364,377,0.756,0.571,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800
1010,12950416.191,8,8,372,0,0,0,0,0,0.059,372,364,0.158,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.571
1011,12950416.264,2,2,367,0,0,0,0,0,0.057,367,372,0.217,0.727,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.727,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1012,12950416.337,2,2,367,0,0,0,0,0,0.057,367,367,0.161,0.545,0.545,0.400,0.444,0.444,0.444,0.286,0.286,0.286,0.545,0.545,0.400,0.444,0.444,0.444,0.286,0.286,0.286
1013,12950416.408,2,2,380,0,0,0,0,0,0.076,380,367,0.029,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286
1014,12950416.482,2,2,376,0,0,0,0,0,0.088,376,380,0.516,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.500
1015,12950416.557,2,4,391,0,0,0,0,1,0.087,392,376,0.235,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.600,0.600,0.800,0.800,0.667,0.667,0.667,0.500,0.500
1016,12950416.629,2,2,384,0,0,0,0,0,0.094,384,392,0.431,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.500
1017,12950416.701,5,5,381,0,0,0,0,0,0.079,381,384,0.167,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.444,0.500
1018,12950416.776,6,6,387,0,0,0,0,0,0.083,387,381,0.904,0.727,0.727,0.800,0.800,0.889,0.571,0.571,0.571,0.571,0.545,0.545,0.600,0.800,0.889,0.571,0.571,0.571,0.571
1019,12950416.850,4,4,378,0,0,0,0,0,0.087,378,387,0.394,0.800,0.800,0.889,0.889,0.889,0.889,0.750,0.750,0.571,0.800,0.800,0.889,0.889,0.889,0.889,0.750,0.750,0.571
1020,12950416.996,2,2,387,0,0,0,0,0,0.062,387,378,0.060,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.286
1021,12950417.068,2,2,377,0,0,0,0,0,0.064,377,387,0.283,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571
1022,12950417.141,3,3,397,0,0,0,0,0,0.076,397,377,0.244,0.800,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.333,0.800,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.333
1023,12950417.215,4,4,394,0,0,0,0,0,0.069,394,397,0.430,0.545,0.545,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.545,0.545,0.667,0.667,0.667,0.500,0.500,0.500,0.286
1024,12950417.287,2,2,388,0,0,0,0,1,0.069,389,394,0.072,0.545,0.545,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.545,0.545,0.444,0.444,0.500,0.500,0.500,0.500,0.500
1025,12950417.360,2,2,389,0,0,0,0,0,0.054,389,389,0.060,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571
1026,12950417.435,4,4,394,1,0,0,0,0,0.071,395,389,0.086,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.286
1027,12950417.508,5,5,379,0,0,0,0,0,0.053,379,395,0.057,0.400,0.400,0.444,0.500,0.500,0.500,0.500,0.286,0.286,0.400,0.400,0.444,0.500,0.500,0.500,0.500,0.286,0.286
1028,12950417.580,6,6,384,0,0,0,0,0,0.070,384,379,0.037,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571
1029,12950417.654,2,2,399,0,0,0,0,0,0.068,399,384,0.139,0.600,0.600,0.444,0.444,0.500,0.571,0.571,0.571,0.571,0.600,0.600,0.444,0.444,0.500,0.571,0.571,0.571,0.571
1030,12950417.729,2,2,391,0,0,0,0,2,0.061,393,399,0.137,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667
1031,12950417.802,3,3,382,0,0,0,0,0,0.045,382,393,0.256,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571
1032,12950417.875,2,2,393,0,0,0,0,0,0.076,393,382,0.093,0.667,0.667,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.667,0.667,0.667
1033,12950417.946,5,5,389,0,0,0,0,0,0.069,389,393,0.168,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333
1034,12950418.018,4,4,389,0,0,0,0,0,0.062,389,389,0.061,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.333
1035,12950418.093,2,2,395,0,0,0,0,0,0.061,395,389,0.097,0.545,0.400,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.545,0.400,0.444,0.444,0.500,0.500,0.500,0.500,0.500
1036,12950418.166,2,2,386,0,0,0,0,0,0.062,386,395,0.142,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.571
1037,12950418.237,7,7,388,0,0,0,0,0,0.067,388,386,0.309,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.571
1038,12950418.313,4,4,390,0,0,0,0,0,0.059,390,388,0.138,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.286
1039,12950418.387,2,2,388,0,0,0,0,0,0.054,388,390,0.245,0.909,0.909,0.667,0.667,0.667,0.500,0.500,0.286,0.000,0.909,0.909,0.667,0.667,0.667,0.500,0.500,0.286,0.000
1040,12950418.461,3,3,395,0,0,0,0,0,0.063,395,388,0.626,0.667,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.667,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571
1041,12950418.533,2,2,383,0,0,0,0,1,0.055,384,395,0.649,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.286,0.333
1042,12950418.606,5,5,371,0,0,0,0,0,0.040,371,384,0.659,0.500,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333
1043,12950418.680,3,3,381,0,0,0,0,0,0.052,381,371,0.261,0.833,0.909,0.667,0.667,0.286,0.286,0.286,0.286,0.286,0.667,0.727,0.444,0.444,0.286,0.286,0.286,0.286,0.286
1044,12950418.754,2,2,385,0,0,0,0,0,0.047,385,381,0.891,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.400,0.400,1.000,1.000,1.000,0.857,0.667,0.333,0.400,0.400,0.400
1045,12950418.826,2,2,385,0,0,0,0,1,0.047,386,385,0.944,0.889,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.889,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333
1046,12950418.899,2,2,382,0,0,0,0,0,0.052,382,386,0.571,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.000,0.600,0.600,0.600,0.444,0.444,0.500,0.500,0.286,0.000
1047,12950418.971,4,4,391,0,0,0,0,0,0.069,391,382,0.452,0.769,0.769,0.833,0.600,0.600,0.600,0.500,0.500,0.500,0.769,0.769,0.833,0.600,0.600,0.600,0.500,0.500,0.500
1048,12950419.044,2,2,396,0,0,0,0,0,0.066,396,391,0.344,0.923,0.923,0.923,0.833,0.800,0.667,0.500,0.500,0.500,0.769,0.769,0.769,0.667,0.600,0.444,0.500,0.500,0.500
1049,12950419.117,4,4,410,0,0,0,0,0,0.061,410,396,0.578,0.800,0.800,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.800,0.800,0.889,0.889,0.889,0.750,0.571,0.571,0.571
1050,12950419.191,2,2,387,0,0,0,0,0,0.057,387,410,0.488,0.909,0.909,0.889,0.889,0.889,0.889,0.571,0.333,0.333,0.909,0.909,0.889,0.889,0.889,0.889,0.571,0.333,0.333
1051,12950419.266,5,5,399,0,0,0,0,0,0.055,399,387,0.744,0.800,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.333,0.800,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.333
