frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1052,22549144.405,4,4,526,18,0,0,0,0,0.072,544,565,6.202,0.500,0.600,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.600,0.667,0.667,0.667,0.667,0.400,0.400,0.400
1053,22549144.478,3,3,545,20,3,0,0,0,0.081,568,544,6.218,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1054,22549144.553,3,3,539,20,3,0,0,0,0.068,562,568,6.391,0.444,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.444,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400
1055,22549144.630,2,2,544,15,2,0,0,1,0.060,562,562,6.254,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1056,22549144.705,2,2,524,21,2,0,0,0,0.062,547,562,6.303,0.750,0.750,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.571,0.571,0.400,0.400,0.400,0.400,0.400
1057,22549144.779,2,2,544,19,3,0,0,0,0.076,566,547,6.340,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1058,22549144.854,4,4,538,13,0,0,0,0,0.062,551,566,6.377,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.000
1059,22549144.929,2,2,515,13,2,0,0,0,0.053,530,551,6.588,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000
1060,22549145.058,2,2,501,16,2,0,0,0,0.073,519,530,6.411,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000
1061,22549145.143,2,2,521,14,2,0,0,0,0.074,537,519,6.350,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000
1062,22549145.219,3,3,558,14,0,0,0,0,0.063,572,537,6.409,0.600,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.600,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
1063,22549145.335,4,4,513,16,3,0,0,0,0.077,532,572,6.493,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.000
1064,22549145.413,5,5,518,13,0,1,0,0,0.073,532,532,6.423,0.400,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333
1065,22549145.487,3,3,546,17,0,1,0,0,0.074,564,532,6.389,0.800,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.800,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.333
1066,22549145.563,4,4,532,17,0,1,0,0,0.084,550,564,6.375,0.444,0.444,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.444,0.444,0.571,0.571,0.571,0.333,0.333,0.333,0.333
1067,22549145.638,4,4,505,17,2,0,0,0,0.395,524,550,6.378,0.250,0.308,0.333,0.333,0.308,0.286,0.250,0.286,0.286,0.250,0.308,0.333,0.333,0.308,0.286,0.250,0.286,0.286
1068,22549145.713,5,5,509,14,1,2,0,0,0.643,526,524,6.227,0.167,0.190,0.235,0.267,0.125,0.154,0.167,0.182,0.222,0.167,0.190,0.235,0.267,0.125,0.154,0.167,0.182,0.222
1069,22549145.790,5,5,525,12,3,2,0,0,0.616,542,526,6.190,0.182,0.190,0.235,0.250,0.143,0.154,0.200,0.182,0.200,0.182,0.190,0.235,0.250,0.143,0.154,0.200,0.182,0.200
1070,22549145.864,7,7,495,18,2,1,0,0,0.419,516,542,3.472,0.400,0.308,0.400,0.500,0.444,0.571,0.333,0.400,0.000,0.400,0.308,0.400,0.500,0.444,0.571,0.333,0.400,0.000
1071,22549145.977,3,3,539,15,3,5,0,0,0.075,562,516,6.392,0.750,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.750,0.857,0.857,0.571,0.667,0.667,0.667,0.400,0.400
1072,22549146.053,2,2,525,13,1,3,0,0,0.085,542,562,6.514,0.667,0.500,0.500,0.571,0.571,0.250,0.286,0.286,0.333,0.667,0.500,0.500,0.571,0.571,0.250,0.286,0.286,0.333
1073,22549146.127,5,5,535,12,2,4,0,0,0.396,553,542,6.687,0.300,0.235,0.250,0.333,0.333,0.200,0.222,0.286,0.000,0.200,0.235,0.250,0.333,0.333,0.200,0.222,0.286,0.000
1074,22549146.202,4,8,548,13,4,4,0,0,0.707,569,553,6.413,0.231,0.261,0.286,0.235,0.167,0.167,0.250,0.222,0.250,0.154,0.174,0.190,0.235,0.167,0.167,0.250,0.222,0.250
1075,22549146.278,10,10,524,15,4,7,0,0,0.793,550,569,6.924,0.148,0.174,0.200,0.154,0.118,0.143,0.143,0.182,0.222,0.148,0.174,0.200,0.154,0.118,0.143,0.143,0.182,0.222
1076,22549146.391,2,2,543,12,7,12,0,0,0.831,574,550,7.377,0.231,0.182,0.190,0.118,0.154,0.143,0.133,0.182,0.200,0.231,0.182,0.190,0.118,0.154,0.143,0.133,0.182,0.200
1077,22549146.503,3,3,518,8,7,17,0,0,0.853,550,574,7.102,0.296,0.400,0.286,0.375,0.250,0.250,0.000,0.000,0.000,0.222,0.300,0.190,0.250,0.125,0.125,0.000,0.000,0.000
1078,22549146.616,4,4,498,12,8,19,0,1,0.831,538,550,7.063,0.348,0.364,0.381,0.111,0.000,0.000,0.000,0.000,0.000,0.348,0.364,0.381,0.000,0.000,0.000,0.000,0.000,0.000
1079,22549146.728,4,4,570,18,8,23,0,0,0.782,619,538,6.959,0.276,0.320,0.400,0.353,0.222,0.308,0.267,0.286,0.000,0.276,0.320,0.400,0.353,0.222,0.154,0.133,0.000,0.000
1080,22549146.803,5,5,544,11,9,25,0,0,0.623,589,619,6.817,0.267,0.308,0.348,0.400,0.267,0.250,0.308,0.286,0.400,0.267,0.308,0.348,0.400,0.267,0.250,0.308,0.143,0.200
1081,22549146.878,2,2,525,14,2,32,0,0,0.194,573,589,7.708,0.727,0.727,0.727,0.667,0.667,0.667,0.667,0.400,0.000,0.727,0.727,0.727,0.667,0.667,0.667,0.667,0.000,0.000
1082,22549148.757,2,2,525,16,7,39,0,0,0.129,587,573,6.663,0.769,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.769,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333
1083,22549148.831,4,4,511,14,12,32,1,0,0.132,570,587,6.670,0.833,0.909,1.000,0.889,0.750,0.571,0.571,0.571,0.250,0.833,0.909,1.000,0.889,0.750,0.571,0.571,0.571,0.250
1084,22549148.906,3,3,505,12,15,31,0,0,0.149,563,570,6.791,0.533,0.800,0.800,0.667,0.667,0.500,0.286,0.333,0.250,0.533,0.800,0.800,0.667,0.667,0.500,0.286,0.333,0.000
1085,22549148.979,3,3,517,20,15,36,2,1,0.152,591,563,6.697,0.533,0.667,0.500,0.571,0.571,0.500,0.286,0.286,0.286,0.533,0.667,0.500,0.571,0.571,0.500,0.286,0.286,0.000
1086,22549149.055,3,3,506,18,14,53,0,0,0.176,591,591,6.710,0.714,0.909,0.600,0.444,0.444,0.444,0.500,0.286,0.250,0.714,0.909,0.600,0.444,0.444,0.444,0.500,0.286,0.250
1087,22549149.130,2,2,487,13,5,46,0,0,0.140,551,591,6.156,0.909,0.909,0.909,0.500,0.500,0.500,0.500,0.500,0.250,0.909,0.909,0.909,0.500,0.500,0.500,0.500,0.500,0.250
1088,22549149.205,3,3,465,21,23,47,0,0,0.205,556,551,6.732,0.769,0.833,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.769,0.833,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1089,22549149.280,4,4,480,17,20,47,0,4,0.190,568,556,4.537,0.571,0.727,0.800,0.667,0.500,0.500,0.444,0.400,0.364,0.571,0.727,0.800,0.667,0.500,0.500,0.222,0.200,0.182
1090,22549149.356,3,3,444,31,21,37,1,8,0.231,542,568,6.786,0.500,0.545,0.444,0.364,0.400,0.400,0.400,0.400,0.400,0.500,0.545,0.444,0.364,0.200,0.200,0.200,0.200,0.200
1091,22549149.431,4,6,498,17,22,25,1,0,0.229,563,542,3.444,0.400,0.429,0.500,0.364,0.444,0.400,0.444,0.286,0.286,0.133,0.143,0.167,0.182,0.222,0.200,0.222,0.000,0.000
1092,22549149.507,3,3,404,19,7,36,0,2,0.207,468,563,6.103,0.727,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.727,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.571
1093,22549149.583,4,4,421,17,11,31,1,1,0.201,482,468,6.773,0.571,0.545,0.667,0.571,0.571,0.571,0.500,0.500,0.500,0.571,0.545,0.667,0.571,0.571,0.571,0.250,0.250,0.250
1094,22549149.657,2,2,412,14,18,14,0,0,0.151,458,482,2.995,0.667,0.667,0.615,0.400,0.444,0.444,0.500,0.571,0.571,0.667,0.667,0.462,0.200,0.222,0.222,0.250,0.286,0.286
1095,22549149.731,3,3,409,14,18,24,0,1,0.195,466,458,2.575,0.533,0.615,0.615,0.600,0.500,0.500,0.500,0.250,0.250,0.400,0.462,0.462,0.400,0.250,0.250,0.250,0.250,0.250
1096,22549149.809,5,5,456,19,12,23,1,1,0.211,512,466,0.659,0.421,0.533,0.615,0.800,0.800,0.500,0.444,0.444,0.500,0.421,0.533,0.615,0.800,0.800,0.500,0.222,0.222,0.250
1097,22549149.883,5,5,461,15,9,6,0,0,0.143,491,512,2.192,0.667,0.727,0.800,0.889,0.750,0.750,0.571,0.571,0.333,0.500,0.545,0.600,0.667,0.500,0.500,0.286,0.286,0.000
1098,22549149.958,2,2,461,16,7,1,0,0,0.140,485,491,3.490,0.571,0.571,0.500,0.500,0.571,0.333,0.333,0.333,0.000,0.571,0.571,0.500,0.500,0.571,0.333,0.333,0.333,0.000
1099,22549150.032,5,5,549,13,3,0,1,5,0.123,571,485,6.547,0.600,0.600,0.600,0.750,0.571,0.286,0.333,0.000,0.000,0.400,0.400,0.400,0.500,0.286,0.286,0.333,0.000,0.000
1100,22549150.107,3,3,577,22,6,0,0,0,0.104,605,571,3.057,0.909,1.000,0.889,0.571,0.571,0.571,0.333,0.000,0.000,0.909,1.000,0.889,0.571,0.571,0.571,0.333,0.000,0.000
1101,22549150.183,4,4,587,16,7,4,0,0,0.098,614,605,5.358,0.714,0.727,0.889,0.889,0.750,0.750,0.333,0.000,0.000,0.571,0.727,0.889,0.667,0.750,0.750,0.333,0.000,0.000
1102,22549150.258,4,4,581,18,6,1,3,1,0.098,610,614,6.936,0.727,0.889,1.000,0.857,0.667,0.400,0.400,0.400,0.000,0.727,0.889,1.000,0.857,0.667,0.400,0.400,0.400,0.000
1103,22549150.334,3,3,574,10,6,2,0,0,0.073,592,610,7.205,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000
1104,22549150.407,5,5,596,18,7,6,0,0,0.100,627,592,3.288,0.615,0.615,0.600,0.667,0.667,0.400,0.400,0.000,0.000,0.615,0.615,0.600,0.667,0.667,0.400,0.400,0.000,0.000
1105,22549150.483,6,6,560,12,12,0,0,0,0.091,584,627,6.979,0.545,0.667,0.667,0.667,0.857,0.667,0.400,0.400,0.400,0.545,0.667,0.667,0.667,0.857,0.667,0.400,0.400,0.400
1106,22549150.558,3,3,577,12,14,1,0,0,0.076,604,584,7.001,0.889,1.000,0.857,0.857,0.750,0.667,0.400,0.400,0.400,0.889,1.000,0.857,0.857,0.750,0.667,0.400,0.400,0.400
1107,22549150.632,6,6,559,14,16,0,0,0,0.093,589,604,7.103,0.667,0.667,0.667,0.667,0.750,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.750,0.667,0.667,0.667,0.400
1108,22549150.709,3,3,584,15,11,2,0,0,0.096,612,589,7.041,0.889,1.000,0.750,0.750,0.857,0.667,0.667,0.333,0.000,0.889,1.000,0.750,0.750,0.857,0.667,0.667,0.333,0.000
1109,22549150.782,2,2,617,13,13,0,0,0,0.084,643,612,7.206,0.889,0.889,0.889,0.857,0.857,0.400,0.400,0.400,0.400,0.889,0.889,0.889,0.857,0.857,0.400,0.400,0.400,0.400
1110,22549150.857,3,3,564,15,11,3,0,0,0.096,593,643,7.134,0.727,0.889,0.800,0.750,0.857,0.667,0.400,0.400,0.400,0.727,0.889,0.800,0.750,0.857,0.667,0.400,0.400,0.400
1111,22549150.933,3,3,567,16,15,4,0,0,0.088,602,593,7.340,0.800,0.889,0.889,0.889,0.571,0.667,0.667,0.400,0.400,0.600,0.667,0.667,0.667,0.286,0.333,0.333,0.000,0.000
1112,22549151.007,3,3,552,19,15,1,0,0,0.097,587,602,7.133,0.800,0.889,0.889,0.889,0.889,0.571,0.667,0.400,0.400,0.800,0.889,0.889,0.889,0.889,0.571,0.667,0.400,0.400
1113,22549151.083,4,4,582,14,12,1,0,0,0.066,609,587,7.098,0.889,0.889,1.000,1.000,0.750,0.750,0.667,0.667,0.400,0.889,0.889,1.000,1.000,0.750,0.750,0.667,0.333,0.000
1114,22549151.158,4,4,546,14,13,1,0,0,0.077,574,609,7.177,0.889,0.889,1.000,0.857,0.750,0.667,0.571,0.400,0.400,0.889,0.889,1.000,0.857,0.750,0.444,0.286,0.000,0.000
1115,22549151.234,2,2,572,10,8,9,0,1,0.082,600,574,5.812,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.000
1116,22549151.310,2,2,559,14,4,11,0,0,0.082,588,600,7.115,1.000,1.000,0.857,0.667,0.400,0.400,0.333,0.333,0.400,1.000,1.000,0.857,0.667,0.400,0.400,0.333,0.000,0.000
1117,22549151.386,2,2,570,16,3,14,0,0,0.086,603,588,7.155,0.857,0.857,0.857,0.667,0.667,0.667,0.333,0.333,0.333,0.857,0.857,0.857,0.667,0.667,0.667,0.000,0.000,0.000
1118,22549151.462,2,2,570,12,4,13,0,0,0.068,599,603,6.996,0.857,0.857,0.857,0.667,0.667,0.667,0.571,0.571,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.571,0.571,0.400
1119,22549151.535,2,2,577,16,0,21,0,0,0.094,614,599,6.418,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.571,0.571,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.286,0.286
1120,22549151.612,2,2,563,13,3,20,0,0,0.085,599,614,5.370,0.857,0.857,0.857,0.857,0.667,0.667,0.571,0.571,0.667,0.857,0.857,0.857,0.857,0.667,0.667,0.286,0.571,0.333
1121,22549151.687,3,3,605,14,9,12,0,0,0.078,640,599,7.135,0.750,0.857,0.857,0.857,0.571,0.571,0.571,0.667,0.571,0.750,0.857,0.857,0.857,0.571,0.571,0.571,0.667,0.286
1122,22549151.761,3,3,564,13,7,18,0,0,0.100,602,640,6.231,0.667,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.667,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400
1123,22549151.837,2,2,558,14,5,18,0,0,0.089,595,602,7.163,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
1124,22549151.984,3,3,545,21,2,18,0,0,0.101,586,595,7.131,0.750,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.750,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800
1125,22549152.060,2,2,582,13,1,20,0,0,0.080,616,586,4.948,0.857,0.857,0.857,0.857,0.857,0.667,0.571,0.571,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.571,0.571,0.000
1126,22549152.135,2,2,568,14,5,18,0,0,0.084,605,616,7.047,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400
1127,22549152.209,2,2,564,14,6,19,0,1,0.101,604,605,7.043,1.000,1.000,1.000,0.857,0.857,0.857,0.667,0.667,0.400,1.000,1.000,1.000,0.857,0.857,0.857,0.667,0.667,0.400
1128,22549152.284,4,4,569,14,4,20,0,0,0.084,607,604,3.614,0.750,0.750,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.750,0.750,1.000,1.000,1.000,1.000,0.800,0.500,0.500
1129,22549152.360,5,5,577,10,7,20,0,0,0.090,614,607,7.086,0.750,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.400,0.750,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.400
1130,22549152.435,3,3,563,16,10,26,0,1,0.106,616,614,7.386,0.800,0.889,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.800,0.889,0.857,0.857,0.857,0.667,0.400,0.400,0.400
1131,22549152.510,4,4,538,14,8,29,0,0,0.110,589,616,7.093,0.800,0.889,1.000,0.857,0.857,0.857,0.750,0.667,0.400,0.800,0.889,1.000,0.857,0.857,0.857,0.750,0.667,0.400
1132,22549152.584,3,3,550,7,18,19,0,0,0.081,594,589,7.141,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
1133,22549152.659,2,2,554,7,15,20,0,0,0.086,596,594,7.163,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400
1134,22549152.735,3,3,548,12,18,22,0,0,0.100,600,596,7.114,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
1135,22549152.809,3,3,513,10,30,8,1,0,0.112,562,600,7.121,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1136,22549152.883,3,3,514,14,29,18,0,0,0.132,575,562,6.404,0.400,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.400,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1137,22549152.959,5,5,496,20,29,12,1,0,0.133,558,575,5.325,0.444,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.444,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.571
1138,22549153.033,7,7,493,17,33,8,1,0,0.154,552,558,7.250,0.400,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.400,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.333
1139,22549153.107,10,10,488,13,29,20,0,1,0.169,551,552,0.227,0.429,0.500,0.400,0.444,0.500,0.500,0.500,0.500,0.571,0.429,0.500,0.400,0.444,0.500,0.500,0.500,0.500,0.571
1140,22549153.184,8,8,462,15,35,11,4,2,0.181,529,551,4.359,0.333,0.400,0.444,0.444,0.500,0.500,0.571,0.333,0.333,0.333,0.400,0.444,0.444,0.500,0.500,0.571,0.333,0.333
1141,22549153.259,3,3,436,26,17,14,4,0,0.173,497,529,2.056,0.545,0.600,0.571,0.571,0.571,0.333,0.250,0.250,0.286,0.545,0.600,0.571,0.571,0.571,0.333,0.000,0.000,0.000
1142,22549153.333,3,3,470,19,14,14,0,0,0.188,517,497,2.197,0.533,0.667,0.600,0.444,0.222,0.222,0.000,0.000,0.000,0.400,0.500,0.400,0.222,0.222,0.222,0.000,0.000,0.000
1143,22549153.410,3,3,423,17,9,7,5,0,0.180,461,517,1.528,0.500,0.571,0.571,0.500,0.182,0.182,0.000,0.000,0.000,0.375,0.429,0.429,0.333,0.182,0.182,0.000,0.000,0.000
1144,22549153.485,5,5,448,14,16,4,0,0,0.135,482,461,4.754,0.667,0.727,0.727,0.750,0.571,0.571,0.571,0.500,0.286,0.667,0.727,0.727,0.750,0.571,0.571,0.571,0.250,0.000
1145,22549153.560,5,5,447,19,1,4,0,0,0.125,471,482,0.533,0.364,0.400,0.444,0.500,0.286,0.286,0.333,0.333,0.000,0.364,0.400,0.444,0.500,0.286,0.286,0.333,0.333,0.000
1146,22549153.635,3,3,500,11,3,2,0,3,0.106,519,471,0.441,0.600,0.750,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.600,0.750,0.571,0.333,0.333,0.333,0.000,0.000,0.000
1147,22549153.710,6,2,567,15,2,2,0,0,0.106,586,519,2.867,0.400,0.400,0.286,0.286,0.571,0.333,0.000,0.000,0.000,0.400,0.400,0.286,0.286,0.286,0.000,0.000,0.000,0.000
1148,22549153.784,2,2,580,17,4,3,0,1,0.076,605,586,6.889,0.800,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.800,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.333
1149,22549153.860,2,2,567,14,3,4,0,0,0.068,588,605,7.458,0.889,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.889,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333
1150,22549153.936,2,2,575,12,3,4,0,0,0.072,594,588,7.692,1.000,1.000,1.000,0.667,0.667,0.400,0.400,0.400,0.400,1.000,1.000,1.000,0.667,0.667,0.400,0.400,0.400,0.400
1151,22549154.010,3,3,569,16,4,4,0,0,0.079,593,594,7.698,0.857,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.857,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500
1152,22549154.086,3,3,580,12,6,4,0,0,0.075,602,593,7.708,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500
1153,22549154.159,4,4,590,13,4,3,0,0,0.069,610,602,7.750,0.857,0.857,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.857,0.857,1.000,1.000,0.800,0.800,0.500,0.500,0.500
1154,22549154.309,2,2,612,14,2,3,0,0,0.057,631,610,8.211,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1155,22549154.383,3,3,642,20,1,3,0,0,0.074,666,631,7.802,0.600,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.600,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
1156,22549154.459,3,3,639,11,3,3,0,0,0.058,656,666,7.778,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
1157,22549154.608,3,3,629,17,3,6,0,0,0.078,655,656,2.024,0.750,0.857,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.750,0.857,0.800,0.500,0.500,0.500,0.500,0.000,0.000
1158,22549154.682,2,2,650,12,0,6,0,0,0.061,668,655,8.018,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000
1159,22549154.759,3,3,635,9,4,6,0,0,0.054,654,668,6.561,0.750,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.750,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000
1160,22549154.833,4,4,645,7,3,7,0,0,0.054,662,654,8.363,0.857,0.857,1.000,0.800,0.800,0.800,0.000,0.000,0.000,0.857,0.857,1.000,0.800,0.800,0.800,0.000,0.000,0.000
1161,22549154.907,3,3,680,12,2,7,0,0,0.054,701,662,8.171,0.667,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.000,0.667,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.000
1162,22549155.059,2,2,667,8,10,7,0,0,0.058,692,701,7.920,1.000,1.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,1.000,1.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000
1163,22549155.134,2,2,669,8,7,7,0,0,0.059,691,692,7.571,0.889,0.889,0.750,0.857,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.500,0.571,0.400,0.400,0.400,0.000,0.000
1164,22549155.211,3,3,669,9,7,9,0,1,0.069,695,691,7.486,0.600,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.000,0.600,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.000
1165,22549155.285,4,4,667,9,8,10,0,0,0.066,694,695,7.715,0.889,0.889,1.000,0.857,0.667,0.667,0.400,0.400,0.400,0.889,0.889,1.000,0.857,0.667,0.667,0.400,0.400,0.400
1166,22549155.361,4,4,693,4,7,4,0,0,0.052,708,694,6.998,0.571,0.667,0.800,0.800,0.800,0.667,0.500,0.500,0.000,0.571,0.667,0.800,0.800,0.800,0.667,0.500,0.500,0.000
1167,22549155.514,5,5,663,12,9,9,0,1,0.072,694,708,2.613,0.545,0.571,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.545,0.571,0.571,0.667,0.400,0.400,0.000,0.000,0.000
1168,22549155.588,2,2,650,12,7,9,0,1,0.059,679,694,7.048,0.800,0.800,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.800,0.800,0.750,0.571,0.571,0.571,0.333,0.333,0.333
1169,22549155.663,2,2,665,13,7,8,0,0,0.071,693,679,5.074,1.000,1.000,0.889,0.750,0.571,0.333,0.333,0.000,0.000,1.000,1.000,0.889,0.750,0.571,0.333,0.333,0.000,0.000
1170,22549155.814,2,2,640,6,11,4,0,0,0.059,661,693,4.184,1.000,0.750,0.571,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.750,0.571,0.000,0.000,0.000,0.000,0.000,0.000
1171,22549155.890,3,3,639,12,6,9,0,0,0.083,666,661,6.107,0.769,1.000,1.000,0.750,0.750,0.000,0.000,0.000,0.000,0.769,1.000,1.000,0.750,0.750,0.000,0.000,0.000,0.000
1172,22549155.964,3,3,683,9,12,5,0,0,0.075,709,666,3.460,0.545,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.545,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000
1173,22549156.115,2,2,648,6,9,13,0,1,0.075,677,709,6.031,0.833,0.800,0.667,0.667,0.571,0.571,0.571,0.000,0.000,0.833,0.800,0.667,0.667,0.571,0.571,0.286,0.000,0.000
1174,22549156.191,3,3,646,7,15,5,0,0,0.077,673,677,1.880,0.909,1.000,1.000,0.750,0.750,0.571,0.286,0.286,0.333,0.909,1.000,1.000,0.750,0.750,0.286,0.286,0.286,0.333
