frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
963,25042448.724,8,8,830,6,6,0,0,3,0.249,845,812,0.434,0.300,0.333,0.462,0.600,0.800,0.889,1.000,0.667,0.667,0.300,0.333,0.462,0.600,0.600,0.667,0.750,0.333,0.333
964,25042448.875,7,7,829,10,1,0,0,1,0.218,841,845,0.561,0.273,0.375,0.500,0.600,0.600,0.889,0.750,0.571,0.571,0.273,0.375,0.500,0.600,0.600,0.667,0.500,0.286,0.286
965,25042449.025,9,9,695,8,1,0,0,1,0.182,705,841,0.495,0.533,0.615,0.667,0.667,0.727,0.667,0.667,0.857,0.667,0.400,0.462,0.500,0.500,0.545,0.444,0.667,0.857,0.667
966,25042449.100,5,5,674,9,0,0,0,1,0.196,684,705,1.117,0.500,0.545,0.667,0.750,0.750,0.750,0.750,0.333,0.000,0.500,0.545,0.667,0.750,0.750,0.750,0.750,0.333,0.000
967,25042449.177,5,6,640,10,1,0,0,0,0.183,651,684,0.643,0.400,0.500,0.600,1.000,1.000,1.000,1.000,0.400,0.000,0.400,0.500,0.600,0.750,1.000,1.000,1.000,0.400,0.000
968,25042449.253,7,7,673,13,1,0,0,2,0.186,689,651,0.705,0.421,0.500,0.615,0.727,0.667,0.750,0.750,0.333,0.333,0.421,0.500,0.615,0.727,0.667,0.750,0.750,0.333,0.333
969,25042449.327,7,7,657,6,0,0,0,6,0.199,669,689,0.044,0.400,0.400,0.462,0.545,0.545,0.667,0.667,0.571,0.333,0.400,0.400,0.462,0.545,0.545,0.667,0.667,0.571,0.333
970,25042449.404,7,7,681,15,2,0,0,4,0.199,702,669,0.373,0.500,0.727,0.727,0.800,0.800,0.889,0.750,0.750,0.571,0.500,0.727,0.727,0.800,0.800,0.889,0.750,0.750,0.571
971,25042449.481,7,7,661,10,0,0,0,1,0.179,672,702,0.432,0.533,0.615,0.667,0.667,0.750,0.857,0.857,0.667,0.667,0.400,0.462,0.667,0.667,0.750,0.857,0.857,0.667,0.667
972,25042449.554,5,5,642,12,2,0,0,3,0.185,659,672,0.683,0.375,0.462,0.667,0.727,0.727,0.667,0.667,0.571,0.571,0.375,0.462,0.500,0.545,0.545,0.444,0.444,0.286,0.286
973,25042449.628,9,3,676,15,0,0,0,3,0.176,694,659,0.705,0.375,0.750,0.750,0.750,0.750,0.667,0.667,0.857,0.400,0.375,0.750,0.750,0.750,0.750,0.667,0.667,0.286,0.000
974,25042449.701,7,7,702,14,1,0,0,1,0.199,718,694,1.024,0.300,0.316,0.353,0.462,0.545,0.600,0.444,0.250,0.250,0.300,0.316,0.353,0.462,0.545,0.600,0.444,0.250,0.250
975,25042449.775,6,6,753,9,2,0,0,0,0.199,764,718,0.779,0.273,0.316,0.353,0.429,0.727,0.600,0.600,0.444,0.500,0.273,0.316,0.353,0.429,0.545,0.400,0.400,0.222,0.250
976,25042449.848,6,6,714,25,2,0,0,1,0.220,742,764,0.762,0.320,0.421,0.571,0.571,0.667,0.600,0.600,0.667,0.500,0.240,0.316,0.429,0.429,0.500,0.400,0.400,0.444,0.250
977,25042449.923,7,7,710,11,2,0,0,4,0.208,727,742,0.571,0.421,0.471,0.533,0.727,0.800,0.889,0.800,0.889,0.889,0.421,0.471,0.533,0.727,0.800,0.889,0.800,0.889,0.667
978,25042449.997,9,4,727,19,1,0,0,5,0.160,752,727,0.878,0.429,0.500,0.600,0.600,0.545,0.545,0.600,0.800,0.667,0.429,0.500,0.600,0.600,0.545,0.545,0.600,0.600,0.444
979,25042450.071,7,7,743,14,0,0,0,2,0.220,759,752,0.613,0.333,0.400,0.545,0.545,0.600,0.667,0.600,0.667,0.667,0.333,0.400,0.545,0.545,0.600,0.667,0.600,0.667,0.667
980,25042450.146,9,9,755,10,3,0,0,2,0.190,770,759,0.302,0.375,0.462,0.545,0.600,0.667,0.667,0.667,0.750,0.750,0.375,0.462,0.545,0.600,0.667,0.667,0.667,0.750,0.750
981,25042450.220,4,4,704,15,2,0,0,0,0.180,721,770,0.059,0.500,0.545,0.600,0.600,0.600,0.545,0.545,0.600,0.444,0.500,0.545,0.600,0.600,0.600,0.545,0.545,0.600,0.444
982,25042450.295,5,5,702,13,5,0,0,4,0.207,724,721,0.085,0.353,0.462,0.545,0.600,0.600,0.600,0.600,0.444,0.444,0.353,0.462,0.545,0.600,0.600,0.600,0.600,0.444,0.444
983,25042450.370,7,7,712,18,0,0,0,4,0.202,734,724,0.716,0.400,0.500,0.545,0.500,0.600,0.667,0.667,0.667,0.667,0.400,0.500,0.545,0.500,0.600,0.667,0.667,0.667,0.667
984,25042450.444,10,10,657,19,0,0,0,1,0.168,677,734,0.837,0.429,0.429,0.545,0.545,0.600,0.750,0.750,0.667,0.889,0.429,0.429,0.545,0.545,0.600,0.750,0.750,0.667,0.889
985,25042450.516,9,7,658,24,1,0,0,2,0.210,685,677,0.879,0.316,0.400,0.462,0.462,0.545,0.600,0.600,0.727,0.667,0.316,0.400,0.462,0.462,0.545,0.600,0.600,0.545,0.444
986,25042450.592,8,8,688,21,2,0,0,3,0.217,714,685,0.858,0.381,0.471,0.545,0.545,0.545,0.500,0.800,0.667,0.667,0.381,0.471,0.545,0.545,0.545,0.500,0.600,0.444,0.444
987,25042450.666,4,4,683,11,1,0,0,0,0.201,695,714,0.805,0.500,0.526,0.625,0.545,0.600,0.444,0.500,0.444,0.444,0.500,0.526,0.625,0.545,0.600,0.444,0.500,0.444,0.444
988,25042450.739,9,7,682,22,1,0,0,3,0.213,708,695,0.726,0.500,0.615,0.615,0.667,0.667,0.727,0.727,0.800,0.667,0.500,0.615,0.615,0.667,0.667,0.727,0.545,0.600,0.444
989,25042450.887,7,5,671,20,1,0,0,1,0.235,693,708,0.578,0.381,0.444,0.571,0.667,0.667,0.833,0.727,0.800,0.667,0.381,0.444,0.571,0.667,0.667,0.667,0.545,0.600,0.444
990,25042450.961,10,10,650,25,2,0,0,4,0.217,681,693,0.333,0.444,0.533,0.615,0.727,0.545,0.600,0.545,0.545,0.800,0.444,0.533,0.615,0.727,0.545,0.600,0.545,0.545,0.800
991,25042451.035,7,5,609,13,1,0,2,0,0.214,625,681,0.387,0.348,0.471,0.533,0.727,0.545,0.800,0.800,0.800,0.667,0.348,0.471,0.533,0.727,0.545,0.600,0.600,0.600,0.444
992,25042451.110,5,5,624,20,0,0,0,0,0.231,644,625,0.243,0.500,0.500,0.533,0.727,0.667,0.500,0.500,0.444,0.667,0.500,0.500,0.533,0.727,0.667,0.500,0.500,0.444,0.667
993,25042451.184,8,8,600,22,2,0,0,4,0.228,628,644,0.202,0.400,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.667,0.400,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.667
994,25042451.258,6,6,602,21,0,0,0,3,0.216,626,628,0.157,0.381,0.421,0.500,0.545,0.600,0.600,0.600,0.600,0.600,0.381,0.421,0.500,0.545,0.600,0.600,0.600,0.400,0.400
995,25042451.331,6,6,590,26,0,0,0,2,0.239,618,626,0.103,0.400,0.471,0.533,0.571,0.667,0.545,0.364,0.400,0.400,0.400,0.471,0.533,0.571,0.667,0.545,0.364,0.400,0.400
996,25042451.405,7,7,566,12,1,0,0,4,0.213,583,618,0.222,0.333,0.429,0.462,0.545,0.545,0.667,0.500,0.500,0.286,0.333,0.429,0.462,0.545,0.545,0.667,0.500,0.500,0.286
997,25042451.481,7,7,594,20,1,0,1,0,0.240,616,583,0.394,0.476,0.526,0.667,0.727,0.727,0.800,0.727,0.667,0.667,0.476,0.526,0.667,0.727,0.727,0.800,0.364,0.444,0.444
998,25042451.553,5,5,525,19,1,0,0,4,0.231,549,616,0.877,0.588,0.625,0.714,0.833,0.727,0.667,0.667,0.667,0.667,0.588,0.625,0.714,0.833,0.727,0.667,0.444,0.444,0.444
999,25042451.628,4,4,588,16,2,0,1,1,0.225,608,549,0.672,0.625,0.769,0.833,0.727,0.600,0.667,0.667,0.667,0.667,0.375,0.462,0.500,0.364,0.400,0.444,0.444,0.444,0.444
1000,25042451.704,6,7,603,23,4,0,0,5,0.236,635,608,0.804,0.444,0.471,0.533,0.429,0.615,0.571,0.545,0.250,0.286,0.444,0.471,0.533,0.429,0.462,0.571,0.545,0.250,0.286
1001,25042451.852,8,8,571,21,2,0,0,0,0.212,594,635,0.992,0.375,0.375,0.462,0.500,0.400,0.667,0.750,0.333,0.286,0.375,0.375,0.462,0.500,0.400,0.444,0.750,0.333,0.286
1002,25042451.927,4,7,570,21,2,0,0,0,0.179,593,594,0.795,0.381,0.421,0.533,0.429,0.429,0.364,0.222,0.500,0.250,0.190,0.211,0.267,0.143,0.286,0.364,0.222,0.250,0.250
1003,25042452.002,8,8,569,18,1,0,0,2,0.198,590,593,0.713,0.316,0.375,0.462,0.400,0.400,0.444,0.600,0.600,0.600,0.316,0.375,0.462,0.400,0.200,0.444,0.600,0.600,0.600
1004,25042452.076,3,7,547,21,2,0,0,0,0.175,570,590,0.613,0.429,0.500,0.500,0.182,0.250,0.444,0.444,0.444,0.444,0.286,0.333,0.333,0.182,0.250,0.444,0.444,0.444,0.444
1005,25042452.153,2,2,562,13,3,0,0,2,0.197,580,570,0.765,0.588,0.533,0.429,0.364,0.400,0.444,0.400,0.400,0.444,0.588,0.533,0.429,0.364,0.400,0.444,0.400,0.400,0.444
1006,25042452.228,3,3,578,24,2,0,0,0,0.195,604,580,0.442,0.381,0.500,0.462,0.333,0.222,0.200,0.250,0.500,0.500,0.381,0.500,0.462,0.333,0.222,0.200,0.250,0.500,0.500
1007,25042452.301,6,6,531,22,3,0,0,2,0.183,558,604,0.476,0.462,0.462,0.545,0.600,0.667,0.286,0.286,0.286,0.286,0.462,0.462,0.545,0.600,0.667,0.286,0.286,0.286,0.286
1008,25042452.377,4,4,559,38,5,0,0,1,0.206,603,558,0.627,0.455,0.556,0.667,0.615,0.615,0.444,0.286,0.286,0.286,0.364,0.444,0.533,0.462,0.462,0.444,0.286,0.286,0.286
1009,25042452.452,6,6,645,34,7,0,0,0,0.185,686,603,0.709,0.273,0.353,0.400,0.462,0.500,0.364,0.250,0.286,0.286,0.182,0.235,0.400,0.462,0.500,0.364,0.250,0.286,0.286
1010,25042452.527,7,5,647,37,2,0,0,0,0.187,686,686,0.773,0.316,0.400,0.429,0.500,0.500,0.600,0.250,0.286,0.286,0.316,0.400,0.429,0.500,0.500,0.400,0.250,0.286,0.286
1011,25042452.602,5,5,629,41,2,0,0,2,0.211,674,686,0.101,0.300,0.316,0.400,0.462,0.200,0.182,0.200,0.250,0.250,0.300,0.316,0.400,0.462,0.200,0.182,0.000,0.000,0.000
1012,25042452.674,4,4,679,29,2,0,1,0,0.212,711,674,0.614,0.400,0.444,0.533,0.533,0.429,0.222,0.444,0.444,0.500,0.400,0.444,0.533,0.533,0.429,0.222,0.222,0.222,0.250
1013,25042452.749,9,8,646,43,2,0,0,3,0.206,694,711,0.565,0.300,0.375,0.333,0.333,0.400,0.600,0.444,0.667,0.667,0.300,0.375,0.333,0.333,0.400,0.400,0.444,0.222,0.222
1014,25042452.825,10,5,640,45,3,0,2,4,0.231,694,694,0.320,0.375,0.462,0.600,0.667,0.667,0.444,0.667,0.444,0.800,0.250,0.308,0.400,0.444,0.444,0.444,0.444,0.222,0.200
1015,25042452.899,7,10,631,39,2,0,0,1,0.220,673,694,0.824,0.300,0.429,0.545,0.545,0.600,0.667,0.500,0.286,0.500,0.200,0.286,0.364,0.364,0.400,0.444,0.250,0.286,0.500
1016,25042452.975,5,6,641,48,1,0,0,2,0.233,692,673,1.014,0.348,0.381,0.471,0.727,0.600,0.444,0.222,0.250,0.250,0.261,0.286,0.353,0.545,0.600,0.222,0.222,0.250,0.250
1017,25042453.050,6,6,644,45,2,0,1,2,0.225,694,692,0.114,0.300,0.333,0.429,0.462,0.545,0.444,0.400,0.364,0.500,0.300,0.333,0.429,0.462,0.545,0.444,0.200,0.364,0.250
1018,25042453.124,7,7,649,58,3,1,0,2,0.243,713,694,0.343,0.286,0.333,0.462,0.462,0.462,0.600,0.400,0.400,0.444,0.190,0.222,0.462,0.462,0.462,0.600,0.400,0.400,0.444
1019,25042453.198,6,6,667,47,4,2,2,0,0.280,722,713,0.322,0.273,0.353,0.375,0.375,0.500,0.500,0.400,0.400,0.444,0.273,0.353,0.375,0.375,0.500,0.500,0.400,0.400,0.444
1020,25042453.274,5,5,686,54,2,0,0,6,0.274,748,722,1.020,0.333,0.400,0.444,0.571,0.500,0.400,0.400,0.400,0.400,0.333,0.400,0.444,0.571,0.500,0.400,0.400,0.400,0.400
1021,25042453.348,9,9,608,44,4,0,4,4,0.241,664,748,0.503,0.308,0.364,0.364,0.364,0.400,0.400,0.444,0.600,0.400,0.308,0.364,0.364,0.364,0.400,0.400,0.444,0.600,0.200
1022,25042453.420,9,9,601,65,1,1,0,2,0.312,670,664,0.358,0.261,0.316,0.375,0.400,0.308,0.308,0.400,0.429,0.429,0.261,0.316,0.375,0.400,0.308,0.308,0.400,0.429,0.429
1023,25042453.646,10,10,632,33,5,1,0,2,0.315,673,670,0.652,0.074,0.125,0.143,0.154,0.200,0.222,0.222,0.200,0.250,0.074,0.125,0.143,0.154,0.200,0.222,0.222,0.200,0.250
1024,25042453.724,10,10,697,36,4,1,1,5,0.333,744,673,0.843,0.182,0.267,0.308,0.364,0.500,0.444,0.500,0.500,0.571,0.091,0.133,0.154,0.182,0.250,0.222,0.250,0.250,0.286
1025,25042453.799,8,8,674,34,3,1,0,3,0.327,715,744,0.688,0.174,0.250,0.200,0.200,0.250,0.250,0.333,0.286,0.286,0.174,0.250,0.200,0.200,0.250,0.250,0.333,0.286,0.286
1026,25042453.874,6,6,668,35,3,2,1,1,0.361,710,715,0.861,0.154,0.190,0.211,0.333,0.364,0.222,0.222,0.200,0.200,0.154,0.190,0.211,0.333,0.364,0.222,0.222,0.200,0.200
1027,25042453.949,10,10,657,26,3,2,3,0,0.318,691,710,0.574,0.211,0.250,0.308,0.333,0.400,0.400,0.500,0.286,0.571,0.211,0.250,0.308,0.333,0.400,0.400,0.500,0.286,0.571
1028,25042454.099,7,7,617,19,2,1,0,1,0.298,640,691,0.674,0.125,0.167,0.200,0.200,0.222,0.286,0.222,0.250,0.286,0.125,0.167,0.200,0.200,0.222,0.286,0.222,0.250,0.286
1029,25042454.173,3,3,542,18,4,1,1,1,0.275,567,640,0.974,0.462,0.600,0.400,0.286,0.286,0.333,0.571,0.571,0.286,0.308,0.400,0.400,0.286,0.286,0.333,0.286,0.286,0.286
1030,25042454.247,8,6,642,21,6,1,0,2,0.247,672,567,0.587,0.222,0.333,0.444,0.500,0.571,0.571,0.750,0.571,0.571,0.222,0.333,0.444,0.500,0.571,0.571,0.500,0.286,0.286
1031,25042454.322,10,6,638,23,4,1,0,1,0.235,667,672,0.635,0.286,0.333,0.364,0.400,0.500,0.500,0.500,0.500,0.667,0.286,0.333,0.364,0.400,0.500,0.500,0.500,0.500,0.444
1032,25042454.398,5,5,640,29,7,1,0,0,0.225,677,667,0.471,0.308,0.444,0.500,0.571,0.500,0.500,0.444,0.444,0.444,0.308,0.444,0.500,0.571,0.500,0.500,0.444,0.444,0.444
1033,25042454.471,6,6,658,24,3,0,1,2,0.186,688,677,0.518,0.429,0.308,0.364,0.444,0.500,0.444,0.500,0.444,0.500,0.429,0.308,0.364,0.444,0.500,0.444,0.500,0.444,0.500
1034,25042454.546,8,8,691,36,3,1,0,1,0.216,732,688,0.133,0.211,0.308,0.400,0.400,0.444,0.444,0.500,0.500,0.444,0.211,0.308,0.400,0.400,0.444,0.444,0.500,0.500,0.444
1035,25042454.622,8,3,694,24,0,2,0,0,0.222,720,732,0.153,0.261,0.400,0.308,0.333,0.333,0.500,0.545,0.250,0.286,0.261,0.400,0.308,0.333,0.333,0.333,0.182,0.000,0.000
1036,25042454.697,9,5,683,26,3,1,2,3,0.228,718,720,0.315,0.286,0.375,0.500,0.545,0.462,0.182,0.500,0.571,0.333,0.286,0.375,0.500,0.545,0.462,0.182,0.250,0.286,0.000
1037,25042454.773,6,2,574,20,0,1,1,1,0.194,597,718,0.178,0.118,0.154,0.200,0.222,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1038,25042454.850,6,6,600,26,2,1,1,2,0.187,632,597,0.552,0.222,0.267,0.333,0.333,0.444,0.250,0.250,0.000,0.000,0.222,0.267,0.333,0.333,0.444,0.250,0.250,0.000,0.000
1039,25042454.923,4,4,588,20,0,1,0,2,0.159,611,632,0.145,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.000,0.000
1040,25042454.997,4,4,633,24,1,1,0,3,0.162,662,611,0.057,0.267,0.308,0.364,0.250,0.250,0.286,0.286,0.000,0.000,0.267,0.308,0.364,0.250,0.250,0.286,0.286,0.000,0.000
1041,25042455.071,3,3,606,16,2,1,0,1,0.165,626,662,0.308,0.462,0.600,0.600,0.600,0.500,0.286,0.500,0.286,0.286,0.308,0.400,0.400,0.400,0.250,0.286,0.250,0.000,0.000
1042,25042455.146,3,3,617,12,3,1,0,2,0.159,635,626,0.296,0.250,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
1043,25042455.221,3,3,658,26,0,2,0,2,0.156,688,635,0.769,0.545,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.000,0.545,0.600,0.444,0.222,0.250,0.250,0.250,0.250,0.000
1044,25042455.294,5,5,641,21,1,0,0,0,0.148,663,688,0.746,0.400,0.444,0.444,0.500,0.286,0.286,0.286,0.000,0.000,0.400,0.444,0.444,0.500,0.286,0.286,0.286,0.000,0.000
1045,25042455.370,5,2,663,21,2,0,0,1,0.163,687,663,0.579,0.462,0.364,0.444,0.500,0.286,0.286,0.286,0.000,0.000,0.462,0.364,0.444,0.250,0.000,0.000,0.000,0.000,0.000
1046,25042455.445,4,4,684,23,1,3,0,0,0.155,711,687,0.888,0.353,0.462,0.500,0.444,0.500,0.286,0.000,0.000,0.000,0.353,0.462,0.500,0.444,0.500,0.286,0.000,0.000,0.000
1047,25042455.520,2,2,679,15,1,2,0,0,0.119,697,711,0.135,0.545,0.545,0.545,0.444,0.250,0.250,0.250,0.000,0.000,0.545,0.545,0.545,0.444,0.250,0.250,0.250,0.000,0.000
1048,25042455.595,2,2,653,18,2,2,1,0,0.132,676,697,0.105,0.714,0.667,0.600,0.444,0.250,0.250,0.250,0.250,0.000,0.714,0.667,0.600,0.444,0.250,0.250,0.250,0.250,0.000
1049,25042455.669,5,5,694,12,2,4,1,1,0.140,714,676,0.023,0.250,0.364,0.400,0.444,0.444,0.250,0.250,0.250,0.000,0.250,0.364,0.400,0.444,0.444,0.250,0.250,0.250,0.000
1050,25042455.744,4,4,684,20,3,3,0,0,0.137,710,714,0.258,0.462,0.545,0.600,0.444,0.250,0.250,0.286,0.000,0.000,0.462,0.545,0.600,0.444,0.250,0.250,0.286,0.000,0.000
1051,25042455.818,3,3,695,14,2,1,0,3,0.124,715,710,1.213,0.500,0.545,0.286,0.250,0.286,0.000,0.000,0.000,0.000,0.500,0.545,0.286,0.250,0.286,0.000,0.000,0.000,0.000
1052,25042455.893,3,3,662,11,4,2,0,1,0.112,680,715,0.731,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1053,25042455.970,3,3,665,13,3,3,0,0,0.118,684,680,0.670,0.308,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1054,25042456.042,3,3,665,10,4,2,0,1,0.144,682,684,0.681,0.545,0.600,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000
1055,25042456.118,2,2,670,13,3,1,0,0,0.138,687,682,1.024,0.615,0.500,0.444,0.444,0.286,0.000,0.000,0.000,0.000,0.615,0.500,0.444,0.444,0.286,0.000,0.000,0.000,0.000
1056,25042456.195,4,4,668,16,5,5,0,0,0.161,694,687,1.109,0.533,0.615,0.727,0.600,0.250,0.250,0.000,0.000,0.000,0.533,0.615,0.727,0.600,0.250,0.250,0.000,0.000,0.000
1057,25042456.269,5,5,630,15,4,1,0,0,0.135,650,694,1.388,0.571,0.615,0.615,0.667,0.600,0.250,0.000,0.000,0.000,0.571,0.615,0.615,0.667,0.600,0.250,0.000,0.000,0.000
1058,25042456.343,6,6,632,15,2,1,3,0,0.152,653,650,1.301,0.222,0.286,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.222,0.286,0.250,0.286,0.333,0.000,0.000,0.000,0.000
1059,25042456.419,3,3,659,13,5,1,0,0,0.142,678,653,1.086,0.154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1060,25042456.494,2,2,614,15,2,2,0,1,0.153,634,678,0.678,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1061,25042456.568,3,3,595,15,3,3,0,3,0.155,619,634,0.729,0.308,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.400,0.250,0.000,0.000,0.000,0.000,0.000,0.000
1062,25042456.642,5,5,580,14,3,1,0,1,0.157,599,619,1.015,0.167,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.167,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000
1063,25042456.718,5,5,571,13,4,1,1,2,0.147,592,599,0.747,0.400,0.500,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.571,0.333,0.000,0.000,0.000,0.000
1064,25042456.792,5,5,507,13,3,0,0,2,0.139,525,592,0.177,0.333,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1065,25042456.866,2,4,544,11,3,0,2,0,0.159,560,525,0.072,0.333,0.167,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.167,0.250,0.000,0.000,0.000,0.000,0.000,0.000
1066,25042456.941,2,2,565,21,2,5,0,0,0.170,593,560,1.527,0.364,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1067,25042457.015,4,4,530,13,6,0,2,1,0.143,552,593,0.902,0.500,0.600,0.667,0.333,0.333,0.333,0.000,0.000,0.000,0.500,0.600,0.667,0.333,0.333,0.333,0.000,0.000,0.000
1068,25042457.090,6,4,539,12,4,4,1,0,0.138,560,552,0.484,0.444,0.444,0.500,0.500,0.571,0.000,0.000,0.000,0.000,0.444,0.444,0.500,0.500,0.286,0.000,0.000,0.000,0.000
1069,25042457.162,4,4,541,16,4,3,0,0,0.160,564,560,0.363,0.308,0.364,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.308,0.364,0.444,0.286,0.000,0.000,0.000,0.000,0.000
1070,25042457.237,4,4,544,12,4,3,3,0,0.175,566,564,0.902,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1071,25042457.313,3,3,560,16,3,3,2,1,0.157,585,566,1.310,0.500,0.600,0.500,0.500,0.333,0.000,0.000,0.000,0.000,0.500,0.600,0.500,0.250,0.333,0.000,0.000,0.000,0.000
1072,25042457.386,5,5,564,11,7,2,2,1,0.167,587,585,0.658,0.444,0.500,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.444,0.500,0.571,0.667,0.400,0.400,0.000,0.000,0.000
1073,25042457.462,4,4,545,10,6,2,0,1,0.163,564,587,0.629,0.462,0.500,0.545,0.545,0.250,0.000,0.000,0.000,0.000,0.462,0.500,0.545,0.545,0.250,0.000,0.000,0.000,0.000
1074,25042457.538,4,4,579,14,4,2,0,0,0.154,599,564,0.767,0.500,0.545,0.600,0.500,0.500,0.500,0.571,0.000,0.000,0.500,0.545,0.600,0.500,0.500,0.500,0.571,0.000,0.000
1075,25042457.612,6,6,556,22,4,1,0,0,0.185,583,599,0.413,0.375,0.545,0.545,0.500,0.667,0.667,0.000,0.000,0.000,0.375,0.545,0.545,0.500,0.667,0.333,0.000,0.000,0.000
1076,25042457.685,6,4,517,9,3,4,1,0,0.157,534,583,1.392,0.500,0.545,0.667,0.667,0.750,0.400,0.400,0.400,0.000,0.500,0.545,0.667,0.667,0.500,0.400,0.400,0.400,0.000
1077,25042457.763,3,3,536,21,4,0,0,0,0.178,561,534,0.217,0.545,0.667,0.600,0.600,0.667,0.571,0.333,0.333,0.000,0.545,0.667,0.600,0.600,0.667,0.571,0.333,0.333,0.000
1078,25042457.838,4,4,515,9,4,2,0,0,0.134,530,561,0.147,0.600,0.600,0.667,0.667,0.333,0.333,0.333,0.000,0.000,0.600,0.600,0.667,0.667,0.333,0.333,0.333,0.000,0.000
1079,25042457.911,4,4,520,11,4,1,0,1,0.158,537,530,0.073,0.429,0.667,0.750,0.571,0.400,0.400,0.000,0.000,0.000,0.429,0.667,0.750,0.571,0.400,0.400,0.000,0.000,0.000
1080,25042457.986,5,5,495,15,5,1,0,1,0.180,517,537,0.145,0.600,0.600,0.600,0.750,0.400,0.400,0.000,0.000,0.000,0.600,0.600,0.600,0.750,0.400,0.400,0.000,0.000,0.000
1081,25042458.062,3,3,544,14,2,2,4,0,0.171,566,517,0.139,0.462,0.750,0.750,0.750,0.400,0.400,0.000,0.000,0.000,0.308,0.500,0.500,0.500,0.400,0.400,0.000,0.000,0.000
1082,25042458.136,4,4,592,8,3,4,1,3,0.193,611,566,0.417,0.400,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1083,25042458.212,3,3,595,13,6,8,0,0,0.191,622,611,0.803,0.308,0.364,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.308,0.364,0.333,0.333,0.000,0.000,0.000,0.000,0.000
1084,25042458.288,4,4,548,12,4,3,5,1,0.171,573,622,3.901,0.364,0.500,0.571,0.400,0.400,0.400,0.000,0.000,0.000,0.364,0.500,0.571,0.400,0.400,0.400,0.000,0.000,0.000
1085,25042458.363,3,3,611,18,9,2,0,1,0.187,641,573,2.730,0.500,0.667,0.667,0.667,0.667,0.400,0.333,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.400,0.333,0.333,0.400
1086,25042458.438,2,2,593,9,4,2,0,2,0.126,610,641,3.384,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.400,0.400
