frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1255,29727170.659,6,6,461,10,6,0,4,0,0.110,481,471,2.198,0.400,0.500,0.500,0.400,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.500,0.400,0.667,0.667,0.000,0.000,0.000
1256,29727170.732,8,8,455,6,8,0,0,0,0.124,469,481,2.059,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.000
1257,29727170.809,4,4,430,10,11,0,2,0,0.128,453,469,2.140,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1258,29727170.885,5,5,425,9,8,0,0,1,0.138,443,453,2.521,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
1259,29727170.959,6,6,423,8,11,0,0,0,0.131,442,443,2.649,0.250,0.333,0.333,0.400,0.667,0.667,0.667,0.667,0.000,0.250,0.333,0.333,0.400,0.667,0.667,0.667,0.667,0.000
1260,29727171.034,8,8,461,8,11,0,4,0,0.112,484,442,2.760,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.667
1261,29727171.109,4,4,400,8,8,0,2,0,0.115,418,484,2.851,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1262,29727171.183,4,4,426,9,7,0,3,0,0.137,445,418,2.892,0.250,0.286,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.250,0.286,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1263,29727171.258,4,4,419,9,12,0,3,0,0.104,443,445,3.073,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000
1264,29727171.334,7,7,411,12,6,1,2,0,0.120,432,443,3.153,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667
1265,29727171.409,4,4,371,10,8,0,0,0,0.105,389,432,6.035,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1266,29727171.483,7,7,377,2,7,0,0,2,0.103,388,389,6.124,0.333,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.000
1267,29727171.557,4,4,369,2,8,0,0,1,0.121,380,388,6.177,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1268,29727171.632,5,5,405,6,10,0,4,0,0.151,425,380,3.464,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000
1269,29727171.708,3,3,401,10,9,0,3,0,0.156,423,425,3.753,0.500,0.571,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.333,0.400,0.500,0.500,0.500,0.500,0.500
1270,29727171.785,6,6,377,9,9,0,3,0,0.141,398,423,6.438,0.222,0.250,0.333,0.333,0.500,0.500,0.500,0.000,0.000,0.222,0.250,0.333,0.333,0.500,0.500,0.500,0.000,0.000
1271,29727171.859,9,9,398,10,9,0,4,0,0.169,421,398,6.512,0.250,0.400,0.500,0.500,0.500,0.400,0.500,0.667,0.000,0.250,0.400,0.500,0.500,0.500,0.400,0.500,0.667,0.000
1272,29727171.936,2,2,427,12,10,0,4,0,0.170,453,421,6.586,0.500,0.500,0.286,0.333,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.286,0.333,0.500,0.500,0.500,0.000,0.000
1273,29727172.009,10,10,408,11,9,2,2,0,0.160,432,453,6.641,0.182,0.200,0.250,0.333,0.400,0.400,0.500,0.500,0.667,0.182,0.200,0.250,0.333,0.400,0.400,0.500,0.500,0.667
1274,29727172.085,9,9,401,12,11,0,2,0,0.138,426,432,6.696,0.200,0.286,0.333,0.333,0.400,0.500,0.500,0.667,0.667,0.200,0.286,0.333,0.333,0.400,0.500,0.500,0.667,0.667
1275,29727172.161,8,8,378,12,7,0,0,1,0.183,398,426,3.949,0.250,0.154,0.222,0.222,0.286,0.400,0.500,0.000,0.000,0.125,0.154,0.222,0.222,0.286,0.400,0.500,0.000,0.000
1276,29727172.234,2,2,401,5,10,1,2,0,0.136,419,398,3.973,0.500,0.500,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.333,0.333,0.500,0.500,0.000,0.000,0.000
1277,29727172.310,3,3,402,11,10,1,2,0,0.164,426,419,4.016,0.444,0.500,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.444,0.500,0.333,0.333,0.400,0.500,0.500,0.000,0.000
1278,29727172.388,9,9,408,13,10,1,1,1,0.168,434,426,3.596,0.364,0.400,0.286,0.333,0.333,0.333,0.400,0.500,0.000,0.364,0.400,0.286,0.333,0.333,0.333,0.400,0.500,0.000
1279,29727172.462,5,5,403,15,6,0,4,2,0.205,430,434,3.540,0.364,0.500,0.500,0.571,0.400,0.400,0.400,0.400,0.000,0.364,0.500,0.500,0.571,0.400,0.400,0.400,0.400,0.000
1280,29727172.537,4,4,411,9,10,1,2,0,0.187,433,430,3.643,0.308,0.308,0.667,0.400,0.400,0.400,0.333,0.400,0.400,0.308,0.308,0.667,0.400,0.400,0.400,0.333,0.400,0.400
1281,29727172.612,3,3,419,7,10,0,2,1,0.175,439,433,3.870,0.667,0.750,0.571,0.400,0.500,0.500,0.500,0.500,0.400,0.667,0.750,0.571,0.400,0.500,0.500,0.500,0.500,0.400
1282,29727172.687,5,5,424,6,8,0,3,0,0.145,441,439,3.959,0.400,0.400,0.500,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.571,0.400,0.400,0.400,0.400,0.400
1283,29727172.762,4,4,417,14,9,0,3,0,0.165,443,441,4.166,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.400,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.400
1284,29727172.840,4,4,453,16,8,0,2,0,0.171,479,443,4.230,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.400,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.400,0.500
1285,29727172.915,4,4,466,9,13,2,0,0,0.167,490,479,4.385,0.400,0.400,0.667,0.400,0.333,0.400,0.400,0.500,0.000,0.400,0.400,0.667,0.400,0.333,0.400,0.400,0.500,0.000
1286,29727172.988,4,4,464,17,10,1,1,0,0.185,493,490,4.602,0.308,0.400,0.500,0.333,0.286,0.333,0.400,0.500,0.500,0.308,0.400,0.500,0.333,0.286,0.333,0.400,0.500,0.500
1287,29727173.064,3,3,482,21,14,0,2,2,0.198,521,493,4.724,0.600,0.667,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.667,0.571,0.500,0.500,0.500,0.500,0.500,0.500
1288,29727173.140,4,4,450,20,6,0,0,1,0.145,477,521,7.512,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1289,29727173.214,7,7,470,18,9,0,3,0,0.186,500,477,5.321,0.308,0.444,0.222,0.400,0.400,0.667,0.667,0.667,0.000,0.308,0.444,0.222,0.400,0.400,0.667,0.667,0.667,0.000
1290,29727173.290,2,2,472,18,13,0,3,0,0.192,506,500,5.488,0.462,0.364,0.364,0.400,0.200,0.286,0.286,0.000,0.000,0.462,0.364,0.364,0.400,0.200,0.286,0.286,0.000,0.000
1291,29727173.365,7,7,463,20,23,1,2,0,0.200,509,506,6.610,0.167,0.182,0.182,0.222,0.286,0.333,0.000,0.000,0.000,0.167,0.182,0.182,0.222,0.286,0.333,0.000,0.000,0.000
1292,29727173.440,9,9,473,12,17,0,5,0,0.187,507,509,6.911,0.143,0.182,0.200,0.333,0.333,0.333,0.400,0.500,0.000,0.143,0.182,0.200,0.333,0.333,0.333,0.400,0.500,0.000
1293,29727173.515,9,9,471,19,17,2,1,1,0.188,511,507,7.144,0.154,0.167,0.200,0.222,0.333,0.333,0.333,0.400,0.000,0.154,0.167,0.200,0.222,0.333,0.333,0.333,0.400,0.000
1294,29727173.589,7,3,498,22,14,3,5,0,0.225,542,511,6.640,0.250,0.267,0.250,0.250,0.333,0.500,0.500,0.000,0.000,0.125,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1295,29727173.665,4,4,464,24,12,1,2,0,0.191,503,542,6.758,0.308,0.333,0.400,0.333,0.400,0.333,0.400,0.000,0.000,0.308,0.333,0.400,0.333,0.400,0.333,0.400,0.000,0.000
1296,29727173.739,3,3,471,17,10,0,4,0,0.177,502,503,7.136,0.286,0.364,0.364,0.200,0.286,0.333,0.333,0.000,0.000,0.286,0.364,0.364,0.200,0.286,0.333,0.333,0.000,0.000
1297,29727173.814,4,4,467,25,15,2,2,0,0.198,511,502,7.211,0.286,0.333,0.400,0.222,0.286,0.400,0.333,0.000,0.000,0.286,0.333,0.400,0.222,0.286,0.400,0.333,0.000,0.000
1298,29727173.890,4,4,542,25,15,4,1,0,0.215,587,511,7.903,0.222,0.250,0.444,0.222,0.222,0.222,0.250,0.000,0.000,0.222,0.250,0.444,0.222,0.222,0.222,0.250,0.000,0.000
1299,29727173.966,3,3,517,23,11,0,0,0,0.205,551,587,7.532,0.308,0.400,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.308,0.400,0.286,0.333,0.400,0.400,0.400,0.400,0.400
1300,29727174.044,3,3,522,24,7,0,1,1,0.189,555,551,7.782,0.444,0.571,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.444,0.571,0.400,0.400,0.400,0.333,0.400,0.400,0.400
1301,29727174.119,5,5,443,18,15,0,1,1,0.211,478,555,7.980,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000
1302,29727174.195,6,6,590,27,18,1,1,0,0.253,637,478,8.020,0.300,0.308,0.250,0.250,0.333,0.333,0.333,0.333,0.333,0.300,0.308,0.250,0.250,0.333,0.333,0.333,0.333,0.333
1303,29727174.269,3,5,555,23,23,0,1,1,0.239,603,637,8.012,0.421,0.471,0.429,0.364,0.286,0.286,0.333,0.333,0.000,0.316,0.353,0.286,0.364,0.286,0.286,0.333,0.333,0.000
1304,29727174.345,3,3,561,31,23,3,3,1,0.256,622,603,3.403,0.333,0.375,0.286,0.286,0.200,0.286,0.286,0.333,0.333,0.333,0.375,0.286,0.286,0.200,0.286,0.286,0.333,0.333
1305,29727174.423,4,4,556,25,19,1,0,1,0.229,602,622,8.045,0.300,0.353,0.429,0.400,0.250,0.286,0.333,0.333,0.000,0.300,0.353,0.429,0.400,0.250,0.286,0.333,0.333,0.000
1306,29727174.496,6,6,474,22,22,2,1,0,0.246,521,602,5.504,0.190,0.200,0.267,0.364,0.500,0.286,0.000,0.000,0.000,0.190,0.200,0.267,0.364,0.500,0.286,0.000,0.000,0.000
1307,29727174.573,4,4,521,25,27,4,3,0,0.245,580,521,3.357,0.353,0.462,0.500,0.400,0.250,0.000,0.000,0.000,0.000,0.353,0.462,0.500,0.400,0.250,0.000,0.000,0.000,0.000
1308,29727174.650,6,6,591,27,30,2,1,0,0.218,651,580,5.577,0.235,0.250,0.364,0.500,0.571,0.333,0.333,0.333,0.333,0.235,0.250,0.364,0.500,0.571,0.333,0.333,0.333,0.333
1309,29727174.724,5,5,611,31,32,1,4,0,0.224,679,651,8.143,0.421,0.471,0.462,0.545,0.444,0.200,0.222,0.222,0.250,0.421,0.471,0.462,0.545,0.444,0.200,0.222,0.222,0.250
1310,29727174.801,4,4,564,28,30,6,2,2,0.244,632,679,7.473,0.533,0.727,0.800,0.667,0.500,0.571,0.571,0.571,0.333,0.533,0.727,0.800,0.667,0.500,0.571,0.571,0.571,0.333
1311,29727174.877,4,4,585,28,21,5,3,1,0.232,643,632,8.226,0.353,0.500,0.667,0.667,0.500,0.571,0.571,0.571,0.000,0.353,0.500,0.667,0.667,0.500,0.571,0.571,0.571,0.000
1312,29727174.952,7,7,616,19,31,1,2,0,0.215,669,643,8.229,0.316,0.400,0.429,0.364,0.364,0.500,0.250,0.286,0.286,0.316,0.400,0.429,0.364,0.364,0.500,0.250,0.286,0.286
1313,29727175.025,5,5,602,32,28,3,5,0,0.233,670,669,8.258,0.333,0.375,0.429,0.500,0.333,0.333,0.333,0.333,0.333,0.333,0.375,0.429,0.500,0.333,0.333,0.333,0.333,0.333
1314,29727175.104,5,5,611,29,34,2,2,0,0.232,678,670,8.228,0.381,0.444,0.375,0.500,0.400,0.444,0.250,0.000,0.000,0.381,0.444,0.375,0.500,0.400,0.444,0.250,0.000,0.000
1315,29727175.179,5,5,578,28,29,4,5,0,0.241,644,678,4.491,0.400,0.471,0.533,0.615,0.444,0.500,0.286,0.286,0.000,0.400,0.471,0.533,0.615,0.444,0.500,0.286,0.000,0.000
1316,29727175.253,3,3,580,27,25,5,4,0,0.223,641,644,7.258,0.364,0.400,0.308,0.333,0.250,0.000,0.000,0.000,0.000,0.364,0.400,0.308,0.333,0.250,0.000,0.000,0.000,0.000
1317,29727175.327,3,4,574,37,35,4,3,0,0.248,653,641,8.206,0.333,0.421,0.400,0.364,0.364,0.000,0.000,0.000,0.000,0.250,0.316,0.400,0.364,0.364,0.000,0.000,0.000,0.000
1318,29727175.403,4,4,568,32,29,2,4,0,0.246,635,653,8.172,0.364,0.533,0.615,0.545,0.400,0.500,0.571,0.000,0.000,0.364,0.533,0.615,0.545,0.400,0.500,0.571,0.000,0.000
1319,29727175.477,4,4,594,31,28,6,6,2,0.241,667,635,4.299,0.400,0.615,0.667,0.444,0.500,0.571,0.333,0.000,0.000,0.400,0.615,0.667,0.444,0.500,0.571,0.333,0.000,0.000
1320,29727175.553,5,5,581,29,28,4,0,1,0.222,643,667,6.474,0.421,0.500,0.571,0.600,0.500,0.286,0.286,0.286,0.286,0.421,0.500,0.571,0.600,0.500,0.286,0.286,0.286,0.286
1321,29727175.629,5,5,595,32,23,8,1,0,0.223,659,643,7.978,0.556,0.588,0.500,0.600,0.250,0.250,0.000,0.000,0.000,0.556,0.588,0.500,0.600,0.250,0.250,0.000,0.000,0.000
1322,29727175.704,4,4,577,28,38,7,2,0,0.245,652,659,7.614,0.381,0.444,0.615,0.444,0.500,0.000,0.000,0.000,0.000,0.286,0.333,0.462,0.444,0.250,0.000,0.000,0.000,0.000
1323,29727175.781,5,5,596,40,33,4,4,0,0.263,677,652,8.218,0.129,0.190,0.308,0.400,0.400,0.250,0.000,0.000,0.000,0.129,0.190,0.308,0.400,0.400,0.250,0.000,0.000,0.000
1324,29727175.857,6,6,614,42,25,7,4,1,0.241,693,677,7.088,0.300,0.300,0.267,0.308,0.400,0.286,0.000,0.000,0.000,0.300,0.300,0.267,0.308,0.400,0.286,0.000,0.000,0.000
1325,29727175.932,5,5,647,33,29,2,4,0,0.246,715,693,8.671,0.400,0.462,0.667,0.750,0.400,0.400,0.400,0.000,0.000,0.267,0.308,0.444,0.500,0.400,0.400,0.400,0.000,0.000
1326,29727176.007,5,5,555,37,27,10,0,0,0.248,629,715,4.475,0.429,0.545,0.545,0.667,0.444,0.500,0.286,0.286,0.286,0.429,0.545,0.545,0.667,0.444,0.250,0.286,0.286,0.286
1327,29727176.084,3,3,557,28,25,7,3,1,0.261,621,629,8.432,0.364,0.444,0.375,0.429,0.400,0.444,0.444,0.286,0.286,0.364,0.444,0.375,0.429,0.400,0.444,0.444,0.286,0.286
1328,29727176.160,5,5,591,25,33,7,3,0,0.246,659,621,8.403,0.421,0.471,0.615,0.727,0.444,0.400,0.400,0.500,0.286,0.421,0.471,0.615,0.727,0.444,0.400,0.400,0.250,0.286
1329,29727176.235,6,6,594,32,29,10,2,2,0.256,669,659,6.699,0.348,0.421,0.571,0.462,0.600,0.500,0.500,0.500,0.500,0.261,0.316,0.429,0.462,0.600,0.500,0.500,0.500,0.500
1330,29727176.308,5,5,529,29,33,9,1,0,0.241,601,669,6.444,0.455,0.421,0.353,0.462,0.400,0.400,0.400,0.400,0.222,0.455,0.421,0.353,0.462,0.400,0.400,0.400,0.400,0.222
1331,29727176.383,3,3,558,24,38,10,1,1,0.250,632,601,1.580,0.600,0.714,0.667,0.667,0.364,0.400,0.444,0.444,0.000,0.500,0.571,0.500,0.500,0.182,0.200,0.222,0.222,0.000
1332,29727176.460,5,5,486,32,36,7,1,1,0.272,563,632,1.672,0.471,0.500,0.533,0.615,0.364,0.400,0.444,0.444,0.000,0.471,0.500,0.533,0.615,0.364,0.400,0.222,0.222,0.000
1333,29727176.533,4,3,503,23,36,11,0,2,0.247,575,563,8.397,0.556,0.769,0.833,0.727,0.600,0.600,0.444,0.444,0.250,0.556,0.769,0.667,0.727,0.600,0.600,0.444,0.444,0.250
1334,29727176.609,3,3,516,20,35,6,2,0,0.249,579,575,5.193,0.667,0.750,0.714,0.667,0.667,0.667,0.600,0.444,0.222,0.667,0.750,0.714,0.667,0.667,0.667,0.600,0.444,0.222
1335,29727176.685,6,6,476,18,40,10,0,1,0.233,545,579,8.892,0.667,0.750,0.714,0.714,0.800,0.667,0.667,0.500,0.286,0.667,0.750,0.714,0.714,0.800,0.667,0.667,0.500,0.286
1336,29727176.759,6,6,512,28,40,17,1,0,0.254,598,545,2.580,0.667,0.800,0.800,0.769,0.833,0.727,0.600,0.600,0.222,0.667,0.800,0.800,0.769,0.833,0.545,0.600,0.600,0.222
1337,29727176.831,6,4,604,36,35,10,7,0,0.241,692,598,1.348,0.462,0.571,0.706,0.667,0.727,0.600,0.444,0.250,0.250,0.385,0.476,0.588,0.500,0.545,0.400,0.444,0.250,0.250
1338,29727176.909,6,6,542,29,49,14,2,2,0.245,638,692,3.526,0.429,0.545,0.588,0.571,0.667,0.444,0.444,0.444,0.444,0.429,0.545,0.588,0.571,0.667,0.444,0.444,0.444,0.444
1339,29727176.984,4,4,534,28,25,12,1,0,0.217,600,638,8.195,0.476,0.588,0.625,0.500,0.545,0.545,0.400,0.400,0.400,0.476,0.588,0.625,0.500,0.545,0.545,0.400,0.400,0.400
1340,29727177.058,5,5,536,43,34,24,6,0,0.250,643,600,0.344,0.370,0.471,0.615,0.667,0.545,0.400,0.400,0.222,0.222,0.296,0.353,0.462,0.500,0.364,0.200,0.200,0.000,0.000
1341,29727177.135,3,3,516,30,35,14,3,2,0.257,600,643,2.933,0.435,0.444,0.429,0.333,0.364,0.182,0.200,0.250,0.000,0.348,0.444,0.429,0.333,0.364,0.182,0.200,0.250,0.000
1342,29727177.210,2,2,499,30,31,7,11,2,0.228,580,600,7.465,0.667,0.615,0.615,0.545,0.600,0.600,0.400,0.250,0.250,0.667,0.615,0.615,0.545,0.600,0.600,0.200,0.250,0.250
1343,29727177.284,5,4,595,45,44,16,6,2,0.280,708,580,6.255,0.483,0.500,0.556,0.615,0.500,0.500,0.500,0.333,0.222,0.414,0.500,0.556,0.462,0.500,0.500,0.500,0.333,0.222
1344,29727177.358,6,6,601,36,36,22,9,3,0.250,707,708,1.477,0.467,0.500,0.526,0.500,0.615,0.615,0.545,0.400,0.222,0.467,0.500,0.526,0.500,0.615,0.462,0.364,0.200,0.000
1345,29727177.433,4,4,639,37,48,17,16,3,0.266,760,707,3.039,0.533,0.609,0.632,0.625,0.625,0.571,0.500,0.200,0.200,0.533,0.609,0.632,0.625,0.625,0.571,0.500,0.200,0.000
1346,29727177.507,5,5,574,30,45,16,1,4,0.236,670,760,3.454,0.640,0.727,0.762,0.824,0.750,0.500,0.364,0.364,0.364,0.560,0.636,0.667,0.706,0.625,0.500,0.364,0.364,0.364
1347,29727177.581,5,5,615,30,34,21,8,1,0.245,709,670,1.756,0.533,0.667,0.632,0.750,0.667,0.500,0.364,0.200,0.200,0.533,0.667,0.632,0.750,0.667,0.500,0.364,0.000,0.000
1348,29727177.657,5,5,630,33,42,20,16,1,0.272,742,709,3.290,0.471,0.615,0.632,0.800,0.615,0.615,0.200,0.200,0.200,0.412,0.538,0.632,0.800,0.615,0.615,0.200,0.200,0.200
1349,29727177.732,4,4,618,43,44,19,5,1,0.281,730,742,4.097,0.485,0.533,0.640,0.636,0.625,0.500,0.333,0.182,0.182,0.485,0.533,0.640,0.545,0.625,0.500,0.333,0.182,0.182
1350,29727177.885,6,4,565,37,55,10,9,5,0.292,681,730,2.388,0.359,0.467,0.476,0.471,0.500,0.471,0.308,0.182,0.200,0.359,0.467,0.476,0.353,0.375,0.235,0.154,0.000,0.000
1351,29727177.960,5,5,527,39,59,11,5,0,0.323,641,681,2.205,0.552,0.560,0.667,0.700,0.667,0.571,0.571,0.500,0.500,0.552,0.560,0.667,0.700,0.667,0.571,0.571,0.500,0.500
1352,29727178.038,5,5,524,34,40,12,2,1,0.274,613,641,1.026,0.640,0.696,0.727,0.750,0.714,0.500,0.500,0.333,0.333,0.640,0.696,0.727,0.750,0.714,0.500,0.500,0.333,0.333
1353,29727178.115,4,4,558,26,45,12,5,0,0.248,646,613,0.365,0.560,0.667,0.778,0.750,0.571,0.500,0.364,0.200,0.000,0.480,0.571,0.667,0.625,0.429,0.333,0.364,0.200,0.000
1354,29727178.190,4,4,658,21,55,9,0,1,0.196,744,646,1.291,0.640,0.667,0.762,0.706,0.533,0.571,0.462,0.462,0.462,0.640,0.667,0.762,0.706,0.533,0.571,0.462,0.462,0.462
1355,29727178.266,4,4,624,30,43,16,9,0,0.248,722,744,2.419,0.593,0.727,0.842,0.750,0.750,0.615,0.500,0.500,0.200,0.593,0.727,0.842,0.750,0.750,0.462,0.500,0.500,0.200
1356,29727178.342,4,4,618,37,51,21,6,1,0.238,734,722,2.453,0.593,0.727,0.778,0.750,0.667,0.533,0.400,0.200,0.000,0.593,0.727,0.778,0.750,0.533,0.533,0.267,0.200,0.000
1357,29727178.419,7,7,661,37,53,18,5,0,0.239,774,734,4.614,0.500,0.609,0.737,0.737,0.667,0.769,0.615,0.545,0.400,0.500,0.609,0.737,0.737,0.667,0.769,0.615,0.545,0.400
1358,29727178.494,4,4,602,25,44,14,6,0,0.211,691,774,2.709,0.560,0.636,0.778,0.667,0.400,0.400,0.400,0.000,0.000,0.560,0.636,0.778,0.667,0.400,0.400,0.400,0.000,0.000
1359,29727178.568,4,4,620,23,53,18,3,0,0.206,717,691,0.849,0.609,0.700,0.778,0.750,0.667,0.500,0.222,0.222,0.200,0.609,0.700,0.778,0.750,0.533,0.333,0.222,0.222,0.200
1360,29727178.643,4,4,640,22,47,20,9,2,0.239,740,717,0.373,0.467,0.560,0.700,0.588,0.625,0.615,0.364,0.364,0.364,0.333,0.400,0.500,0.353,0.375,0.462,0.182,0.182,0.182
1361,29727178.720,6,6,572,31,60,5,19,2,0.253,689,740,1.862,0.444,0.571,0.600,0.588,0.625,0.533,0.500,0.364,0.364,0.444,0.571,0.600,0.588,0.625,0.533,0.500,0.364,0.364
1362,29727178.870,2,2,552,32,49,21,10,1,0.286,665,689,1.730,0.432,0.370,0.381,0.222,0.250,0.167,0.167,0.167,0.182,0.432,0.370,0.381,0.222,0.250,0.167,0.167,0.167,0.182
1363,29727178.946,4,4,484,31,52,10,7,4,0.294,588,665,1.033,0.516,0.571,0.696,0.632,0.588,0.500,0.571,0.308,0.000,0.452,0.500,0.609,0.526,0.471,0.375,0.429,0.308,0.000
1364,29727179.020,6,3,506,22,48,16,5,3,0.273,600,588,1.230,0.588,0.690,0.667,0.632,0.750,0.625,0.333,0.182,0.182,0.471,0.552,0.500,0.421,0.375,0.375,0.167,0.000,0.000
1365,29727179.095,4,4,486,29,55,15,7,2,0.281,594,600,0.467,0.375,0.522,0.556,0.429,0.429,0.429,0.333,0.200,0.000,0.375,0.522,0.556,0.429,0.429,0.429,0.333,0.200,0.000
1366,29727179.172,4,4,482,33,50,10,8,0,0.302,583,594,3.084,0.514,0.581,0.615,0.353,0.375,0.167,0.167,0.167,0.000,0.514,0.581,0.615,0.353,0.375,0.167,0.167,0.167,0.000
1367,29727179.248,4,4,514,23,53,14,8,1,0.268,613,583,2.168,0.486,0.500,0.640,0.632,0.500,0.429,0.429,0.308,0.167,0.486,0.500,0.560,0.526,0.500,0.286,0.286,0.308,0.167
1368,29727179.321,4,4,505,24,45,16,8,0,0.298,598,613,5.569,0.412,0.636,0.778,0.778,0.706,0.462,0.462,0.462,0.333,0.353,0.545,0.667,0.667,0.588,0.308,0.308,0.308,0.167
1369,29727179.397,4,5,505,25,56,10,10,4,0.310,610,598,8.674,0.439,0.514,0.609,0.600,0.462,0.462,0.462,0.333,0.182,0.390,0.457,0.522,0.600,0.462,0.462,0.462,0.333,0.182
1370,29727179.472,5,5,511,36,51,17,4,0,0.325,619,610,2.086,0.429,0.545,0.692,0.800,0.700,0.533,0.429,0.182,0.182,0.381,0.485,0.615,0.700,0.600,0.400,0.286,0.182,0.182
1371,29727179.548,5,5,510,35,45,19,7,4,0.319,620,619,0.564,0.516,0.519,0.636,0.700,0.500,0.462,0.500,0.364,0.364,0.452,0.519,0.636,0.700,0.500,0.462,0.500,0.364,0.364
1372,29727179.625,4,4,513,18,32,15,5,5,0.270,588,620,0.748,0.621,0.667,0.762,0.667,0.667,0.533,0.429,0.167,0.167,0.621,0.667,0.762,0.667,0.667,0.533,0.429,0.167,0.167
1373,29727179.700,5,5,521,23,42,16,7,1,0.290,610,588,1.114,0.643,0.696,0.762,0.800,0.625,0.533,0.571,0.308,0.000,0.643,0.696,0.762,0.800,0.625,0.533,0.571,0.308,0.000
1374,29727179.773,4,4,537,30,39,20,8,1,0.293,635,610,0.626,0.483,0.538,0.636,0.444,0.500,0.400,0.333,0.182,0.182,0.483,0.462,0.545,0.444,0.500,0.400,0.333,0.182,0.182
1375,29727179.849,4,4,551,36,42,11,6,1,0.278,647,635,2.197,0.581,0.720,0.818,0.706,0.667,0.571,0.429,0.182,0.000,0.581,0.720,0.818,0.706,0.667,0.571,0.143,0.000,0.000
1376,29727179.925,7,7,549,46,49,19,5,1,0.308,669,647,3.437,0.432,0.533,0.640,0.571,0.588,0.667,0.182,0.000,0.000,0.378,0.400,0.480,0.571,0.588,0.667,0.182,0.000,0.000
1377,29727180.000,6,6,525,24,52,7,6,1,0.265,615,669,0.662,0.529,0.581,0.636,0.778,0.824,0.667,0.333,0.000,0.000,0.529,0.581,0.636,0.778,0.824,0.667,0.333,0.000,0.000
