frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
244,16666102.924,6,6,1002,4,0,0,0,0,0.141,1006,1000,0.114,0.471,0.533,0.462,0.500,0.545,0.545,0.400,0.400,0.400,0.471,0.533,0.462,0.500,0.545,0.545,0.400,0.400,0.400
245,16666103.068,2,2,990,3,0,0,0,3,0.126,996,1006,0.131,0.435,0.353,0.400,0.429,0.364,0.364,0.364,0.364,0.182,0.435,0.353,0.400,0.429,0.364,0.364,0.364,0.364,0.182
246,16666103.218,4,4,1001,1,0,0,0,1,0.122,1003,996,0.138,0.400,0.400,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.400,0.400,0.500,0.500,0.286,0.286,0.286,0.286,0.286
247,16666103.291,6,6,1007,3,0,0,0,1,0.138,1011,1003,0.085,0.200,0.267,0.333,0.333,0.364,0.364,0.364,0.364,0.222,0.200,0.267,0.333,0.333,0.364,0.364,0.364,0.364,0.222
248,16666103.441,4,4,1012,1,0,0,0,0,0.126,1013,1011,0.083,0.462,0.500,0.545,0.444,0.444,0.444,0.444,0.444,0.444,0.462,0.500,0.545,0.444,0.444,0.444,0.444,0.444,0.444
249,16666103.593,4,4,1014,1,0,0,0,0,0.130,1015,1013,0.061,0.353,0.429,0.545,0.545,0.545,0.545,0.545,0.400,0.444,0.235,0.286,0.364,0.364,0.364,0.364,0.364,0.200,0.222
250,16666103.740,7,7,989,2,0,0,0,0,0.124,991,1015,0.023,0.471,0.400,0.429,0.462,0.500,0.545,0.545,0.400,0.400,0.471,0.400,0.429,0.462,0.500,0.545,0.545,0.400,0.400
251,16666103.888,3,3,989,1,0,0,0,1,0.146,991,991,0.172,0.471,0.571,0.500,0.462,0.545,0.545,0.400,0.400,0.400,0.471,0.571,0.500,0.462,0.545,0.545,0.400,0.400,0.400
252,16666103.962,5,5,1031,0,0,0,0,0,0.140,1031,991,0.060,0.533,0.533,0.667,0.727,0.727,0.600,0.444,0.444,0.444,0.533,0.533,0.667,0.727,0.727,0.600,0.444,0.444,0.444
253,16666104.113,5,5,1056,0,0,0,0,2,0.138,1058,1031,0.012,0.462,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.500,0.462,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.500
254,16666104.261,5,5,1066,1,0,0,0,0,0.143,1067,1058,0.065,0.429,0.462,0.545,0.667,0.667,0.500,0.500,0.500,0.500,0.429,0.462,0.545,0.667,0.667,0.500,0.500,0.500,0.500
255,16666104.407,6,6,1033,2,0,0,0,1,0.146,1036,1067,0.041,0.462,0.500,0.500,0.545,0.600,0.444,0.500,0.500,0.500,0.462,0.500,0.500,0.545,0.600,0.444,0.500,0.500,0.500
256,16666104.555,5,5,1027,1,0,0,0,0,0.137,1028,1036,0.032,0.353,0.462,0.545,0.667,0.500,0.500,0.500,0.500,0.500,0.353,0.462,0.545,0.667,0.500,0.500,0.500,0.500,0.500
257,16666104.706,5,6,1022,1,0,0,0,0,0.129,1023,1028,0.007,0.235,0.267,0.333,0.364,0.364,0.200,0.200,0.200,0.200,0.118,0.133,0.167,0.182,0.364,0.200,0.200,0.200,0.200
258,16666104.854,6,4,1038,3,0,0,0,1,0.145,1042,1023,0.123,0.300,0.375,0.533,0.500,0.545,0.545,0.400,0.400,0.400,0.200,0.250,0.400,0.333,0.364,0.364,0.200,0.200,0.200
259,16666105.002,4,4,989,0,0,0,0,1,0.115,990,1042,0.178,0.615,0.727,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.462,0.545,0.600,0.444,0.444,0.000,0.000,0.000,0.000
260,16666105.077,4,4,1017,1,0,0,0,0,0.149,1018,990,0.024,0.400,0.500,0.533,0.500,0.500,0.364,0.333,0.364,0.364,0.400,0.500,0.533,0.500,0.500,0.364,0.333,0.364,0.182
261,16666105.225,4,4,1030,1,0,0,0,1,0.147,1032,1018,0.092,0.333,0.400,0.500,0.500,0.400,0.364,0.400,0.400,0.400,0.333,0.400,0.500,0.500,0.400,0.364,0.400,0.400,0.400
262,16666105.374,4,4,1038,1,0,0,0,1,0.121,1040,1032,0.124,0.500,0.533,0.571,0.400,0.400,0.444,0.250,0.250,0.250,0.500,0.533,0.571,0.400,0.400,0.444,0.250,0.250,0.250
263,16666105.523,5,5,984,3,0,0,0,0,0.119,987,1040,0.216,0.364,0.364,0.444,0.571,0.400,0.250,0.000,0.000,0.000,0.364,0.364,0.444,0.571,0.400,0.250,0.000,0.000,0.000
264,16666105.671,5,5,1022,3,0,0,0,1,0.125,1026,987,0.066,0.222,0.286,0.267,0.333,0.333,0.182,0.200,0.250,0.000,0.222,0.286,0.267,0.333,0.333,0.182,0.200,0.250,0.000
265,16666105.818,4,4,1003,1,0,0,0,0,0.120,1004,1026,0.057,0.316,0.400,0.462,0.364,0.400,0.222,0.250,0.250,0.250,0.316,0.400,0.462,0.364,0.200,0.222,0.250,0.250,0.250
266,16666105.968,4,6,1002,0,0,0,0,0,0.121,1002,1004,0.168,0.375,0.429,0.500,0.400,0.444,0.444,0.444,0.444,0.444,0.250,0.286,0.333,0.400,0.444,0.444,0.444,0.444,0.444
267,16666106.116,3,3,985,0,0,0,0,0,0.114,985,1002,0.106,0.526,0.588,0.462,0.200,0.222,0.222,0.222,0.250,0.250,0.526,0.588,0.462,0.200,0.222,0.222,0.222,0.250,0.250
268,16666106.265,4,4,989,0,0,0,0,1,0.120,990,985,0.127,0.429,0.462,0.500,0.222,0.222,0.222,0.222,0.222,0.222,0.429,0.462,0.500,0.222,0.222,0.222,0.222,0.222,0.222
269,16666106.414,5,5,1063,0,0,0,0,1,0.117,1064,990,0.150,0.143,0.182,0.200,0.250,0.250,0.250,0.250,0.250,0.222,0.143,0.182,0.200,0.250,0.250,0.250,0.250,0.000,0.000
270,16666106.491,2,2,1036,0,0,0,0,1,0.108,1037,1064,0.060,0.750,0.714,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.750,0.714,0.545,0.600,0.444,0.444,0.444,0.444,0.444
271,16666106.640,2,2,1058,0,0,0,0,0,0.114,1058,1037,0.118,0.714,0.714,0.714,0.545,0.400,0.400,0.400,0.400,0.400,0.714,0.714,0.714,0.545,0.400,0.400,0.400,0.400,0.400
272,16666106.787,2,2,1021,0,0,0,0,0,0.108,1021,1058,0.116,0.429,0.429,0.364,0.364,0.200,0.200,0.200,0.200,0.182,0.429,0.429,0.364,0.364,0.200,0.200,0.200,0.200,0.182
273,16666106.939,4,4,1012,0,0,0,0,1,0.105,1013,1021,0.139,0.526,0.588,0.625,0.571,0.333,0.364,0.200,0.200,0.200,0.526,0.588,0.625,0.571,0.333,0.364,0.200,0.200,0.200
274,16666107.086,4,4,968,0,0,0,0,0,0.105,968,1013,0.108,0.667,0.667,0.706,0.533,0.571,0.333,0.364,0.364,0.364,0.667,0.667,0.706,0.533,0.571,0.333,0.364,0.364,0.364
275,16666107.236,4,4,1013,0,0,0,0,0,0.109,1013,968,0.098,0.667,0.706,0.750,0.750,0.750,0.571,0.462,0.333,0.308,0.667,0.706,0.750,0.750,0.750,0.571,0.462,0.333,0.308
276,16666107.387,7,7,974,0,0,0,0,3,0.097,977,1013,0.126,0.533,0.615,0.667,0.667,0.667,0.727,0.600,0.182,0.250,0.533,0.615,0.667,0.667,0.667,0.727,0.600,0.182,0.250
277,16666107.533,5,5,1033,0,0,0,0,0,0.096,1033,977,0.178,0.500,0.571,0.571,0.667,0.545,0.600,0.600,0.444,0.444,0.500,0.571,0.571,0.667,0.545,0.600,0.600,0.444,0.444
278,16666107.685,6,6,1002,0,0,0,0,0,0.104,1002,1033,0.097,0.500,0.625,0.571,0.615,0.667,0.545,0.400,0.364,0.400,0.500,0.625,0.571,0.615,0.667,0.545,0.400,0.364,0.400
279,16666107.836,4,4,1009,0,0,0,0,0,0.107,1009,1002,0.112,0.500,0.533,0.571,0.462,0.500,0.545,0.545,0.545,0.400,0.500,0.533,0.571,0.462,0.500,0.545,0.545,0.545,0.400
280,16666107.984,3,3,977,0,0,0,0,0,0.097,977,1009,0.116,0.533,0.615,0.615,0.364,0.364,0.364,0.400,0.400,0.400,0.533,0.615,0.615,0.364,0.364,0.364,0.400,0.400,0.400
281,16666108.060,5,5,967,0,0,0,0,0,0.097,967,977,0.119,0.429,0.429,0.462,0.500,0.364,0.364,0.364,0.364,0.364,0.429,0.429,0.462,0.500,0.364,0.364,0.364,0.364,0.364
282,16666108.206,4,4,1004,0,0,0,0,0,0.089,1004,967,0.099,0.571,0.615,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.571,0.615,0.667,0.667,0.545,0.400,0.400,0.400,0.400
283,16666108.355,8,8,983,0,0,0,0,1,0.102,984,1004,0.089,0.267,0.308,0.308,0.182,0.222,0.250,0.444,0.444,0.444,0.267,0.308,0.308,0.182,0.222,0.250,0.444,0.444,0.444
284,16666108.430,2,2,970,0,0,0,0,0,0.100,970,984,0.111,0.429,0.333,0.333,0.364,0.200,0.200,0.200,0.200,0.200,0.429,0.333,0.333,0.364,0.200,0.200,0.200,0.200,0.200
285,16666108.582,6,6,921,0,0,0,0,0,0.100,921,970,0.097,0.333,0.353,0.375,0.429,0.462,0.333,0.364,0.200,0.182,0.333,0.353,0.375,0.429,0.462,0.333,0.364,0.200,0.182
286,16666108.655,5,5,940,0,0,0,0,0,0.093,940,921,0.074,0.308,0.308,0.333,0.400,0.400,0.222,0.222,0.222,0.200,0.308,0.308,0.333,0.400,0.400,0.222,0.222,0.222,0.200
287,16666108.806,3,3,970,0,0,0,0,1,0.091,971,940,0.092,0.462,0.500,0.500,0.182,0.000,0.000,0.000,0.000,0.000,0.462,0.500,0.500,0.182,0.000,0.000,0.000,0.000,0.000
288,16666108.955,5,5,916,0,0,0,0,1,0.081,917,971,0.057,0.154,0.167,0.182,0.200,0.182,0.000,0.000,0.000,0.000,0.154,0.167,0.182,0.200,0.182,0.000,0.000,0.000,0.000
289,16666109.028,4,4,917,0,0,0,0,0,0.083,917,917,0.017,0.400,0.429,0.462,0.333,0.000,0.000,0.000,0.200,0.000,0.400,0.429,0.462,0.333,0.000,0.000,0.000,0.200,0.000
290,16666109.176,2,2,830,0,0,0,0,1,0.083,831,917,0.017,0.571,0.571,0.571,0.182,0.200,0.222,0.000,0.000,0.000,0.571,0.571,0.571,0.182,0.200,0.222,0.000,0.000,0.000
291,16666109.325,2,2,800,0,0,0,0,0,0.058,800,831,0.016,0.615,0.615,0.615,0.500,0.500,0.364,0.222,0.000,0.000,0.615,0.615,0.615,0.500,0.500,0.364,0.222,0.000,0.000
292,16666109.474,2,2,769,0,0,0,0,0,0.085,769,800,0.095,0.500,0.500,0.364,0.400,0.400,0.400,0.000,0.000,0.000,0.500,0.500,0.364,0.400,0.400,0.400,0.000,0.000,0.000
293,16666109.547,3,3,798,0,0,0,0,0,0.093,798,769,0.178,0.667,0.706,0.625,0.667,0.571,0.571,0.333,0.364,0.200,0.667,0.706,0.625,0.667,0.571,0.571,0.333,0.364,0.200
294,16666109.623,2,2,807,0,0,0,0,1,0.083,808,798,0.257,0.667,0.667,0.667,0.429,0.500,0.200,0.222,0.222,0.200,0.667,0.667,0.667,0.429,0.500,0.200,0.222,0.222,0.200
295,16666109.769,2,2,844,0,0,0,0,0,0.110,844,808,0.130,0.800,0.800,0.800,0.571,0.333,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.571,0.333,0.400,0.400,0.400,0.400
296,16666109.918,5,5,867,0,0,0,0,0,0.106,867,844,0.121,0.706,0.800,0.800,0.833,0.600,0.600,0.600,0.250,0.250,0.706,0.800,0.800,0.833,0.600,0.600,0.600,0.250,0.250
297,16666110.068,4,4,928,0,0,0,0,1,0.114,929,867,0.169,0.750,0.800,0.923,0.727,0.727,0.545,0.600,0.444,0.250,0.750,0.800,0.923,0.727,0.727,0.545,0.600,0.444,0.250
298,16666110.217,4,4,969,0,0,0,0,1,0.125,970,929,0.127,0.588,0.667,0.714,0.714,0.500,0.500,0.545,0.545,0.444,0.588,0.667,0.714,0.714,0.500,0.500,0.545,0.545,0.444
299,16666110.367,4,4,996,0,0,0,0,0,0.107,996,970,0.116,0.625,0.667,0.714,0.714,0.714,0.615,0.667,0.545,0.600,0.625,0.667,0.714,0.714,0.714,0.615,0.667,0.545,0.600
300,16666110.517,6,6,977,0,0,0,0,0,0.113,977,996,0.066,0.667,0.632,0.588,0.667,0.714,0.667,0.667,0.667,0.545,0.667,0.632,0.588,0.667,0.714,0.667,0.667,0.667,0.545
301,16666110.667,5,5,1031,2,0,0,0,0,0.107,1033,977,0.067,0.455,0.455,0.526,0.556,0.400,0.400,0.462,0.400,0.400,0.455,0.455,0.526,0.556,0.400,0.400,0.462,0.400,0.400
302,16666110.816,4,4,1012,2,0,0,0,0,0.112,1014,1033,0.045,0.476,0.500,0.526,0.471,0.500,0.333,0.333,0.182,0.200,0.476,0.500,0.526,0.471,0.500,0.333,0.333,0.182,0.200
303,16666110.965,4,4,992,1,0,0,0,0,0.124,993,1014,0.097,0.625,0.625,0.714,0.714,0.667,0.462,0.364,0.364,0.200,0.625,0.625,0.714,0.714,0.667,0.462,0.364,0.182,0.200
304,16666111.114,3,3,957,0,0,0,0,1,0.109,958,993,0.034,0.588,0.667,0.667,0.625,0.533,0.500,0.500,0.500,0.400,0.588,0.667,0.667,0.625,0.533,0.500,0.500,0.500,0.400
305,16666111.262,2,2,920,0,0,0,0,0,0.126,920,958,0.017,0.667,0.667,0.625,0.667,0.571,0.462,0.500,0.500,0.500,0.667,0.667,0.625,0.667,0.571,0.462,0.500,0.500,0.500
306,16666111.413,5,5,916,2,0,0,0,0,0.102,918,920,0.009,0.667,0.667,0.800,0.923,0.923,0.857,0.667,0.545,0.600,0.667,0.667,0.800,0.923,0.923,0.857,0.667,0.545,0.600
307,16666111.562,2,2,938,2,0,0,0,0,0.104,940,918,0.044,0.706,0.625,0.625,0.667,0.571,0.364,0.364,0.364,0.200,0.706,0.625,0.625,0.667,0.571,0.364,0.364,0.364,0.200
308,16666111.637,2,2,897,0,0,0,0,0,0.108,897,940,0.032,0.667,0.667,0.667,0.615,0.500,0.500,0.500,0.364,0.200,0.667,0.667,0.667,0.615,0.500,0.500,0.500,0.364,0.200
309,16666111.788,5,5,1004,0,0,0,0,0,0.114,1004,897,0.062,0.667,0.667,0.800,0.857,0.667,0.667,0.545,0.545,0.400,0.556,0.556,0.667,0.714,0.667,0.667,0.545,0.545,0.400
310,16666111.864,6,6,987,4,0,0,0,0,0.114,991,1004,0.099,0.632,0.667,0.750,0.800,0.857,0.769,0.667,0.545,0.545,0.632,0.667,0.750,0.800,0.857,0.769,0.667,0.545,0.545
311,16666112.014,4,5,1027,1,0,0,0,0,0.107,1028,991,0.169,0.667,0.750,0.857,0.857,0.714,0.615,0.667,0.667,0.545,0.556,0.625,0.714,0.857,0.714,0.615,0.667,0.667,0.364
312,16666112.164,6,6,1075,4,0,0,0,1,0.106,1080,1028,0.155,0.421,0.471,0.533,0.615,0.667,0.667,0.545,0.545,0.400,0.421,0.471,0.533,0.615,0.667,0.667,0.545,0.364,0.400
313,16666112.318,6,6,1112,2,0,0,0,0,0.098,1114,1080,0.060,0.500,0.556,0.588,0.625,0.800,0.769,0.769,0.545,0.400,0.500,0.556,0.588,0.625,0.667,0.615,0.615,0.364,0.200
314,16666112.466,5,5,1098,3,0,0,0,0,0.109,1101,1114,0.165,0.522,0.706,0.824,0.933,0.769,0.769,0.667,0.667,0.545,0.522,0.706,0.706,0.933,0.769,0.615,0.667,0.667,0.545
315,16666112.621,6,6,1058,3,0,0,0,0,0.101,1061,1101,0.045,0.556,0.556,0.588,0.588,0.800,0.615,0.545,0.400,0.400,0.556,0.556,0.588,0.588,0.800,0.615,0.545,0.400,0.400
316,16666112.772,4,4,1121,2,0,0,0,0,0.092,1123,1061,0.017,0.421,0.471,0.571,0.571,0.571,0.500,0.400,0.400,0.400,0.421,0.471,0.571,0.571,0.571,0.500,0.400,0.400,0.400
317,16666112.924,4,4,1098,7,0,0,0,1,0.097,1106,1123,0.030,0.625,0.625,0.667,0.462,0.545,0.400,0.400,0.400,0.222,0.625,0.625,0.667,0.462,0.545,0.400,0.400,0.400,0.222
318,16666113.079,6,6,1140,5,0,0,0,0,0.102,1145,1106,0.058,0.471,0.533,0.571,0.615,0.667,0.667,0.545,0.400,0.400,0.471,0.533,0.571,0.615,0.667,0.667,0.545,0.400,0.400
319,16666113.232,8,8,1120,4,0,0,0,0,0.096,1124,1145,0.019,0.444,0.533,0.615,0.615,0.571,0.615,0.667,0.545,0.400,0.444,0.533,0.615,0.615,0.571,0.615,0.667,0.545,0.400
320,16666113.383,4,4,1091,5,0,0,0,0,0.103,1096,1124,0.021,0.400,0.571,0.667,0.667,0.571,0.615,0.667,0.545,0.400,0.400,0.571,0.667,0.667,0.571,0.615,0.667,0.545,0.400
321,16666113.537,7,7,1121,5,0,0,0,0,0.106,1126,1096,0.065,0.556,0.588,0.714,0.714,0.714,0.769,0.667,0.545,0.222,0.556,0.588,0.714,0.714,0.714,0.769,0.667,0.545,0.222
322,16666113.690,7,7,1006,1,0,0,0,0,0.108,1007,1126,0.023,0.444,0.471,0.471,0.615,0.545,0.727,0.727,0.667,0.444,0.444,0.471,0.471,0.615,0.545,0.727,0.727,0.500,0.444
323,16666113.841,4,4,1059,4,0,0,0,0,0.108,1063,1007,0.009,0.429,0.462,0.545,0.545,0.545,0.545,0.400,0.444,0.444,0.429,0.462,0.545,0.545,0.545,0.545,0.400,0.444,0.444
324,16666113.995,3,3,1001,2,0,0,0,1,0.117,1004,1063,0.011,0.526,0.588,0.533,0.571,0.333,0.444,0.444,0.444,0.444,0.526,0.588,0.533,0.571,0.333,0.444,0.444,0.444,0.444
325,16666114.145,5,5,1059,0,0,0,0,1,0.103,1060,1004,0.068,0.316,0.333,0.429,0.545,0.444,0.444,0.222,0.222,0.000,0.316,0.333,0.429,0.545,0.444,0.444,0.222,0.222,0.000
326,16666114.297,7,7,1101,4,0,0,0,0,0.110,1105,1060,0.035,0.316,0.353,0.308,0.364,0.400,0.444,0.444,0.000,0.000,0.316,0.353,0.308,0.364,0.400,0.444,0.444,0.000,0.000
327,16666114.451,4,4,1225,3,0,0,0,2,0.093,1230,1105,0.005,0.333,0.375,0.429,0.364,0.222,0.286,0.286,0.286,0.286,0.333,0.375,0.429,0.364,0.222,0.286,0.286,0.286,0.286
328,16666114.608,4,4,1162,2,1,0,0,0,0.095,1165,1230,0.397,0.381,0.444,0.667,0.667,0.500,0.571,0.571,0.286,0.286,0.381,0.444,0.667,0.667,0.500,0.571,0.571,0.286,0.286
329,16666114.760,6,6,1171,0,0,0,0,0,0.086,1171,1165,0.128,0.286,0.308,0.400,0.444,0.571,0.333,0.333,0.333,0.000,0.286,0.308,0.400,0.444,0.571,0.333,0.333,0.333,0.000
330,16666114.913,2,2,1118,1,2,0,0,0,0.080,1121,1171,0.145,0.571,0.545,0.444,0.500,0.571,0.333,0.000,0.000,0.000,0.571,0.545,0.444,0.500,0.571,0.333,0.000,0.000,0.000
331,16666115.063,6,6,1167,5,1,0,0,1,0.102,1174,1121,0.250,0.533,0.615,0.667,0.727,0.750,0.500,0.400,0.400,0.400,0.533,0.615,0.667,0.727,0.750,0.500,0.400,0.400,0.400
332,16666115.215,5,5,1095,5,0,0,0,0,0.100,1100,1174,0.367,0.400,0.545,0.545,0.667,0.667,0.571,0.571,0.571,0.333,0.400,0.545,0.545,0.667,0.667,0.571,0.571,0.571,0.333
333,16666115.367,6,6,1101,2,0,0,0,0,0.110,1103,1100,0.418,0.500,0.588,0.571,0.545,0.750,0.750,0.571,0.333,0.333,0.500,0.588,0.571,0.545,0.750,0.750,0.571,0.333,0.333
334,16666115.517,6,6,1147,4,0,0,0,0,0.103,1151,1103,0.391,0.500,0.533,0.533,0.727,0.750,0.750,0.571,0.333,0.333,0.500,0.533,0.533,0.727,0.750,0.750,0.571,0.333,0.333
335,16666115.668,6,6,1108,5,0,0,0,0,0.109,1113,1151,0.652,0.300,0.400,0.429,0.600,0.857,0.667,0.667,0.400,0.400,0.300,0.400,0.429,0.600,0.857,0.667,0.667,0.400,0.400
336,16666115.817,5,5,1093,2,0,0,0,2,0.094,1097,1113,0.536,0.429,0.545,0.500,0.571,0.571,0.571,0.571,0.571,0.400,0.429,0.545,0.500,0.571,0.571,0.571,0.571,0.286,0.400
337,16666115.966,5,5,1034,5,0,0,0,0,0.096,1039,1097,0.488,0.545,0.600,0.750,0.800,0.667,0.800,0.800,0.800,0.500,0.545,0.600,0.750,0.800,0.667,0.800,0.800,0.800,0.500
338,16666116.114,5,5,1033,2,0,0,0,1,0.089,1036,1039,0.374,0.462,0.600,0.750,0.857,0.750,0.857,0.667,0.400,0.400,0.462,0.600,0.750,0.857,0.750,0.857,0.667,0.400,0.400
339,16666116.190,8,8,1054,4,0,0,0,0,0.086,1058,1036,0.347,0.600,0.750,0.667,0.750,0.750,0.667,0.857,0.400,0.400,0.600,0.750,0.667,0.750,0.750,0.667,0.857,0.400,0.400
340,16666116.339,5,5,1008,3,0,0,0,1,0.094,1012,1058,0.184,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000
341,16666116.490,5,5,1012,2,0,0,0,1,0.097,1015,1012,0.137,0.333,0.400,0.400,0.571,0.333,0.333,0.000,0.000,0.000,0.333,0.400,0.400,0.571,0.333,0.333,0.000,0.000,0.000
342,16666116.638,7,7,991,0,0,0,0,0,0.093,991,1015,0.087,0.333,0.364,0.400,0.286,0.333,0.500,0.400,0.000,0.000,0.333,0.364,0.400,0.286,0.333,0.500,0.400,0.000,0.000
343,16666116.785,5,5,1026,3,0,0,0,2,0.122,1031,991,0.113,0.182,0.286,0.400,0.444,0.250,0.333,0.000,0.000,0.000,0.182,0.286,0.400,0.444,0.250,0.333,0.000,0.000,0.000
344,16666116.935,6,6,1002,2,0,0,0,1,0.136,1005,1031,0.020,0.267,0.333,0.444,0.364,0.800,0.000,0.000,0.000,0.000,0.267,0.333,0.444,0.364,0.800,0.000,0.000,0.000,0.000
345,16666117.085,4,4,1012,2,0,0,0,0,0.097,1014,1005,0.030,0.364,0.400,0.571,0.571,0.500,0.286,0.000,0.000,0.000,0.364,0.400,0.571,0.571,0.500,0.286,0.000,0.000,0.000
346,16666117.159,6,6,918,3,0,0,0,0,0.107,921,1014,0.022,0.286,0.444,0.500,0.571,0.800,0.800,0.500,0.000,0.000,0.286,0.444,0.500,0.571,0.800,0.800,0.500,0.000,0.000
347,16666117.310,5,5,910,3,0,0,0,0,0.113,913,921,0.035,0.267,0.308,0.444,0.800,0.667,0.800,0.800,0.500,0.000,0.267,0.308,0.444,0.800,0.667,0.800,0.800,0.500,0.000
348,16666117.383,7,7,872,3,0,0,0,1,0.112,876,913,0.047,0.308,0.364,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.308,0.364,0.500,0.667,0.667,0.800,0.800,0.500,0.500
349,16666117.531,8,8,880,0,0,0,0,1,0.142,881,876,0.240,0.267,0.286,0.429,0.571,0.400,0.500,0.800,0.667,0.400,0.267,0.286,0.429,0.571,0.400,0.500,0.800,0.667,0.400
350,16666117.676,9,9,902,1,0,0,0,0,0.130,903,881,0.346,0.400,0.462,0.600,0.750,0.500,0.667,0.667,0.800,0.800,0.400,0.462,0.600,0.750,0.500,0.667,0.667,0.800,0.800
351,16666117.752,5,5,960,1,0,0,0,0,0.128,961,903,0.410,0.286,0.333,0.500,0.571,0.500,0.400,0.500,0.500,0.500,0.286,0.333,0.500,0.571,0.500,0.400,0.500,0.500,0.500
352,16666117.899,6,6,993,3,0,0,0,0,0.126,996,961,0.427,0.143,0.182,0.154,0.286,0.400,0.000,0.000,0.000,0.000,0.143,0.182,0.154,0.286,0.400,0.000,0.000,0.000,0.000
353,16666117.976,7,7,971,2,0,0,0,2,0.119,975,996,0.349,0.286,0.364,0.222,0.571,0.667,0.800,0.500,0.500,0.500,0.286,0.364,0.222,0.571,0.667,0.800,0.500,0.500,0.500
354,16666118.124,9,9,943,3,0,0,0,0,0.113,946,975,0.520,0.211,0.235,0.364,0.500,0.571,0.571,0.571,0.800,0.500,0.211,0.235,0.364,0.500,0.571,0.571,0.571,0.800,0.500
355,16666118.275,8,8,855,4,0,0,0,0,0.102,859,946,0.368,0.364,0.364,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.364,0.364,0.571,0.667,0.667,0.667,0.800,0.800,0.800
356,16666118.425,7,7,843,4,0,0,0,0,0.103,847,859,0.382,0.400,0.444,0.333,0.571,0.667,0.800,0.800,0.800,0.800,0.400,0.444,0.333,0.571,0.667,0.800,0.800,0.800,0.800
357,16666118.574,6,6,820,5,0,0,0,0,0.095,825,847,0.583,0.500,0.571,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.500,0.571,0.800,0.800,1.000,1.000,1.000,1.000,1.000
358,16666118.725,10,10,791,6,0,0,0,0,0.128,797,825,0.359,0.333,0.444,0.500,0.667,0.800,0.800,0.800,0.800,1.000,0.333,0.444,0.500,0.667,0.800,0.800,0.800,0.800,1.000
359,16666118.799,7,7,803,5,0,0,0,1,0.116,809,797,0.274,0.375,0.364,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.375,0.364,0.500,0.500,0.500,0.800,0.800,0.800,0.800
360,16666118.877,7,7,858,4,0,0,0,1,0.110,863,809,0.265,0.400,0.429,0.600,0.571,0.667,0.800,0.500,0.500,0.500,0.400,0.429,0.600,0.571,0.667,0.800,0.500,0.500,0.500
361,16666119.027,6,6,771,7,0,0,0,0,0.136,778,863,0.213,0.375,0.429,0.545,0.667,0.800,0.000,0.000,0.000,0.000,0.375,0.429,0.545,0.667,0.800,0.000,0.000,0.000,0.000
362,16666119.105,4,4,821,3,0,0,0,2,0.115,826,778,0.158,0.154,0.200,0.333,0.286,0.333,0.000,0.000,0.000,0.000,0.154,0.200,0.333,0.286,0.333,0.000,0.000,0.000,0.000
363,16666119.253,2,2,770,8,0,0,0,0,0.156,778,826,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
364,16666119.330,2,2,789,1,0,0,0,1,0.164,791,778,0.215,0.267,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
365,16666119.406,2,2,781,5,0,0,0,0,0.148,786,791,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
366,16666119.480,8,8,756,8,0,0,0,1,0.173,765,786,0.244,0.100,0.133,0.222,0.286,0.333,0.500,0.667,0.667,0.667,0.100,0.133,0.222,0.286,0.333,0.500,0.667,0.667,0.667
