frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
825,25041093.813,4,4,791,1,6,7,8,5,0.150,818,820,14.972,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
826,25041093.961,2,2,814,1,3,10,7,1,0.154,836,818,14.482,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
827,25041094.037,2,2,804,3,2,9,3,3,0.149,824,836,6.674,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.400,0.000
828,25041094.112,4,4,806,5,8,13,6,2,0.163,840,824,11.100,0.571,0.667,0.800,0.667,0.667,0.667,0.500,0.667,0.500,0.571,0.667,0.800,0.667,0.667,0.667,0.500,0.667,0.500
829,25041094.263,2,3,803,2,10,4,3,6,0.155,828,840,6.853,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
830,25041094.413,2,2,860,1,4,12,7,3,0.152,887,828,3.448,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
831,25041094.564,3,3,799,4,8,14,2,1,0.147,828,887,7.869,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
832,25041094.714,2,2,800,1,3,12,3,1,0.156,820,828,6.772,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
833,25041094.864,3,3,834,1,4,13,1,2,0.170,855,820,4.534,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
834,25041095.013,3,3,767,4,8,8,1,1,0.133,789,855,1.626,0.667,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000
835,25041095.164,3,3,746,2,5,20,7,10,0.208,790,789,4.915,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667
836,25041095.314,5,5,690,1,2,15,6,19,0.207,733,790,14.826,0.364,0.500,0.667,0.800,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000
837,25041095.464,3,3,774,3,3,10,4,5,0.156,799,733,1.589,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
838,25041095.614,6,6,817,3,0,8,2,4,0.140,834,799,14.516,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000
839,25041095.763,2,2,856,1,2,11,6,1,0.133,877,834,11.122,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
840,25041095.913,4,4,826,0,4,7,4,2,0.134,843,877,5.414,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
841,25041096.062,4,4,814,1,1,15,2,4,0.152,837,843,13.288,0.500,0.500,0.667,0.667,0.500,0.400,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.500,0.400,0.500,0.667,0.667
842,25041096.210,5,2,763,2,6,13,6,10,0.172,800,837,6.389,0.333,0.500,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
843,25041096.361,2,2,868,2,5,4,3,2,0.161,884,800,0.067,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
844,25041096.513,2,2,967,2,2,9,3,4,0.148,987,884,8.735,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
845,25041096.662,3,3,968,3,1,10,1,2,0.138,985,987,14.275,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
846,25041096.815,2,2,1031,2,1,11,0,2,0.133,1047,985,15.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
847,25041096.965,2,2,1033,5,2,10,1,4,0.123,1055,1047,12.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
848,25041097.117,2,2,1009,2,1,10,2,3,0.150,1027,1055,8.052,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
849,25041097.269,2,2,958,0,6,11,4,3,0.165,982,1027,4.306,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
850,25041097.420,2,2,911,1,1,9,3,5,0.162,930,982,14.163,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
851,25041097.572,4,4,903,1,1,6,6,0,0.137,917,930,9.364,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
852,25041097.723,4,4,850,3,4,12,2,4,0.168,875,917,14.130,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
853,25041097.874,8,8,837,4,0,12,6,5,0.168,864,875,9.108,0.286,0.333,0.500,0.400,0.400,0.500,0.667,0.000,0.000,0.286,0.333,0.500,0.400,0.400,0.500,0.667,0.000,0.000
854,25041098.024,6,3,820,5,1,14,7,6,0.189,853,864,10.103,0.222,0.286,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
855,25041098.173,6,6,828,1,2,12,6,5,0.189,854,853,10.075,0.400,0.286,0.333,0.400,0.667,0.400,0.000,0.000,0.000,0.400,0.286,0.333,0.400,0.667,0.400,0.000,0.000,0.000
856,25041098.322,3,3,815,2,8,10,7,5,0.201,847,854,1.431,0.364,0.444,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.364,0.444,0.286,0.333,0.400,0.000,0.000,0.000,0.000
857,25041098.472,4,4,854,0,4,13,6,4,0.191,881,847,8.666,0.444,0.444,0.500,0.286,0.286,0.250,0.400,0.500,0.000,0.444,0.444,0.500,0.286,0.286,0.250,0.400,0.500,0.000
858,25041098.622,5,5,817,0,5,16,7,6,0.200,851,881,8.994,0.222,0.250,0.250,0.400,0.400,0.400,0.333,0.333,0.400,0.222,0.250,0.250,0.400,0.400,0.400,0.333,0.333,0.400
859,25041098.772,5,5,673,4,0,22,16,14,0.272,729,851,8.892,0.333,0.571,0.571,0.667,0.400,0.333,0.333,0.333,0.286,0.333,0.571,0.571,0.667,0.400,0.333,0.333,0.000,0.000
860,25041098.921,3,4,730,7,2,8,15,11,0.243,773,729,4.051,0.267,0.364,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000
861,25041099.071,2,2,743,6,1,3,7,18,0.253,778,773,5.245,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
862,25041099.147,3,2,755,4,4,6,6,16,0.254,791,778,11.663,0.133,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
863,25041099.295,6,6,595,9,1,6,13,17,0.298,641,791,17.622,0.133,0.200,0.250,0.286,0.400,0.400,0.000,0.000,0.000,0.133,0.200,0.250,0.286,0.400,0.400,0.000,0.000,0.000
864,25041099.368,9,9,612,8,0,5,10,12,0.224,647,641,11.912,0.167,0.200,0.333,0.333,0.400,0.250,0.333,0.500,0.500,0.167,0.200,0.333,0.333,0.400,0.250,0.333,0.500,0.500
865,25041099.444,8,8,566,3,3,6,8,10,0.252,596,647,10.184,0.154,0.182,0.250,0.250,0.250,0.250,0.333,0.000,0.000,0.154,0.182,0.250,0.250,0.250,0.250,0.333,0.000,0.000
866,25041099.517,7,7,599,4,6,3,8,14,0.315,634,596,10.412,0.133,0.143,0.182,0.200,0.222,0.250,0.222,0.000,0.000,0.133,0.143,0.182,0.200,0.222,0.250,0.000,0.000,0.000
867,25041099.590,5,5,627,9,5,3,16,8,0.289,668,634,10.096,0.154,0.167,0.182,0.250,0.222,0.250,0.250,0.000,0.000,0.154,0.167,0.182,0.250,0.222,0.250,0.250,0.000,0.000
868,25041099.664,9,9,562,2,9,5,18,9,0.324,605,668,11.240,0.182,0.200,0.200,0.200,0.200,0.250,0.333,0.400,0.286,0.182,0.200,0.200,0.200,0.200,0.250,0.333,0.400,0.286
869,25041099.738,7,7,558,9,1,5,10,6,0.261,589,605,4.532,0.143,0.154,0.154,0.167,0.222,0.250,0.250,0.200,0.250,0.143,0.154,0.154,0.167,0.222,0.250,0.250,0.200,0.250
870,25041099.812,5,2,589,8,14,7,5,11,0.322,634,589,1.712,0.125,0.182,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
871,25041099.886,4,4,608,5,18,6,8,11,0.303,656,634,2.686,0.182,0.200,0.222,0.200,0.222,0.000,0.000,0.000,0.000,0.182,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000
872,25041099.958,6,6,633,11,10,22,11,21,0.323,708,656,13.301,0.118,0.222,0.222,0.250,0.286,0.222,0.250,0.286,0.000,0.118,0.222,0.222,0.250,0.286,0.222,0.250,0.286,0.000
873,25041100.031,6,4,590,2,12,13,5,8,0.278,630,708,8.030,0.154,0.182,0.250,0.222,0.286,0.286,0.000,0.000,0.000,0.154,0.182,0.250,0.222,0.000,0.000,0.000,0.000,0.000
874,25041100.107,3,2,484,2,8,6,10,6,0.351,516,630,11.563,0.125,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
875,25041100.180,3,3,699,6,3,5,4,8,0.233,725,516,7.578,0.182,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
876,25041100.253,2,2,714,7,9,5,9,4,0.191,748,725,17.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
949,25041105.948,2,2,769,4,0,3,2,4,0.109,782,748,17.381,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
950,25041106.023,3,3,818,2,0,7,3,5,0.132,835,782,2.614,0.250,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
951,25041106.174,5,3,765,3,1,8,4,7,0.128,788,835,13.165,0.200,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
952,25041106.322,3,3,761,2,1,3,2,2,0.123,771,788,2.066,0.500,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
953,25041106.474,7,7,805,0,3,5,1,2,0.116,816,771,1.775,0.286,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.286,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.667
954,25041106.626,7,7,807,3,0,4,6,4,0.123,824,816,2.624,0.500,0.500,0.400,0.400,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.400,0.400,0.667,1.000,1.000,1.000,1.000
955,25041106.775,6,6,820,5,1,3,3,2,0.135,834,824,0.876,0.500,0.667,0.667,0.500,1.000,1.000,1.000,0.667,0.000,0.500,0.667,0.667,0.500,1.000,1.000,1.000,0.667,0.000
956,25041106.927,3,3,819,3,1,5,5,4,0.136,837,834,0.965,0.667,0.800,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.667,0.800,0.500,0.500,0.667,0.000,0.000,0.000,0.000
957,25041107.076,3,3,810,3,0,6,4,2,0.147,825,837,0.561,0.667,0.800,0.800,0.800,0.667,0.667,0.286,0.000,0.000,0.667,0.800,0.800,0.800,0.667,0.333,0.286,0.000,0.000
958,25041107.225,6,6,784,0,4,3,6,7,0.189,804,825,2.425,0.444,0.286,0.400,0.333,0.500,0.444,0.500,0.286,0.400,0.444,0.286,0.400,0.333,0.500,0.444,0.500,0.286,0.400
959,25041107.377,7,7,794,4,2,2,11,5,0.187,818,804,1.457,0.400,0.286,0.571,0.400,0.500,0.667,0.333,0.333,0.000,0.400,0.286,0.571,0.400,0.500,0.667,0.333,0.333,0.000
960,25041107.526,2,2,817,1,2,6,12,10,0.145,848,818,0.039,0.462,0.444,0.222,0.222,0.222,0.000,0.000,0.000,0.000,0.462,0.444,0.222,0.222,0.222,0.000,0.000,0.000,0.000
961,25041107.677,2,2,786,4,4,3,6,7,0.151,810,848,2.857,0.667,0.545,0.444,0.500,0.571,0.571,0.571,0.333,0.333,0.667,0.545,0.444,0.500,0.571,0.571,0.571,0.333,0.333
962,25041107.828,3,3,830,5,2,4,11,10,0.226,862,810,0.617,0.769,0.833,0.727,0.500,0.400,0.444,0.444,0.571,0.333,0.769,0.833,0.727,0.500,0.400,0.444,0.444,0.571,0.333
963,25041107.979,4,4,860,1,9,5,8,7,0.309,890,862,2.886,0.476,0.533,0.727,0.667,0.545,0.400,0.400,0.250,0.286,0.381,0.533,0.727,0.667,0.545,0.400,0.400,0.250,0.286
964,25041108.127,2,3,882,3,8,1,7,5,0.328,906,890,1.495,0.480,0.421,0.421,0.333,0.429,0.308,0.182,0.200,0.250,0.400,0.421,0.421,0.333,0.286,0.154,0.182,0.200,0.250
965,25041108.276,5,5,914,6,3,1,5,9,0.367,938,906,0.039,0.522,0.545,0.632,0.667,0.400,0.400,0.286,0.286,0.250,0.522,0.545,0.632,0.667,0.400,0.267,0.286,0.286,0.250
966,25041108.427,4,4,877,5,2,2,12,9,0.365,907,938,0.058,0.500,0.571,0.600,0.526,0.533,0.267,0.286,0.333,0.333,0.500,0.571,0.600,0.421,0.400,0.267,0.286,0.333,0.333
967,25041108.577,4,4,915,5,1,2,11,15,0.318,949,907,0.016,0.522,0.632,0.706,0.625,0.444,0.353,0.375,0.133,0.154,0.435,0.526,0.588,0.500,0.333,0.235,0.125,0.133,0.154
968,25041108.728,4,5,932,13,5,2,10,9,0.380,971,949,0.030,0.429,0.462,0.571,0.526,0.444,0.500,0.400,0.462,0.308,0.429,0.462,0.476,0.526,0.444,0.500,0.400,0.462,0.308
969,25041108.878,6,6,932,13,3,2,7,8,0.383,965,971,0.118,0.414,0.480,0.522,0.476,0.588,0.588,0.500,0.364,0.444,0.345,0.400,0.435,0.381,0.471,0.471,0.375,0.364,0.444
970,25041109.028,8,9,949,15,3,1,7,12,0.420,987,965,0.040,0.343,0.400,0.444,0.522,0.556,0.667,0.769,0.500,0.400,0.229,0.267,0.296,0.261,0.333,0.400,0.462,0.500,0.400
971,25041109.180,7,7,910,20,4,2,7,12,0.406,955,987,0.081,0.424,0.429,0.480,0.455,0.476,0.588,0.533,0.500,0.400,0.424,0.429,0.480,0.455,0.476,0.588,0.533,0.500,0.400
972,25041109.333,4,4,859,11,11,6,5,10,0.302,902,955,0.183,0.467,0.519,0.636,0.500,0.375,0.400,0.308,0.333,0.400,0.400,0.444,0.545,0.400,0.375,0.400,0.308,0.333,0.400
973,25041109.481,5,6,856,17,10,16,8,13,0.284,920,902,0.160,0.452,0.538,0.560,0.600,0.556,0.533,0.462,0.308,0.308,0.387,0.462,0.480,0.500,0.556,0.533,0.308,0.308,0.308
974,25041109.632,6,5,818,22,5,0,5,7,0.377,857,920,0.180,0.435,0.455,0.526,0.588,0.625,0.308,0.286,0.308,0.364,0.435,0.455,0.526,0.588,0.500,0.308,0.286,0.308,0.364
975,25041109.781,4,4,840,21,7,4,6,7,0.319,885,857,0.549,0.485,0.500,0.640,0.545,0.588,0.471,0.500,0.267,0.333,0.485,0.500,0.640,0.545,0.588,0.471,0.500,0.267,0.333
976,25041109.932,5,6,900,22,2,0,8,8,0.315,940,885,0.688,0.519,0.500,0.600,0.632,0.533,0.429,0.143,0.143,0.182,0.444,0.417,0.500,0.526,0.533,0.429,0.143,0.143,0.182
977,25041110.080,4,4,892,32,7,0,9,11,0.319,951,940,1.004,0.500,0.519,0.636,0.636,0.588,0.471,0.533,0.429,0.333,0.500,0.519,0.636,0.636,0.588,0.471,0.533,0.429,0.333
978,25041110.231,6,6,889,36,13,0,5,13,0.341,956,951,1.582,0.471,0.571,0.571,0.538,0.636,0.556,0.353,0.400,0.267,0.412,0.500,0.500,0.538,0.636,0.556,0.353,0.400,0.267
979,25041110.381,6,6,942,35,15,2,6,7,0.313,1007,956,0.337,0.643,0.667,0.727,0.778,0.824,0.667,0.471,0.500,0.353,0.643,0.667,0.727,0.778,0.824,0.667,0.353,0.375,0.353
980,25041110.530,2,2,955,28,12,1,12,5,0.314,1013,1007,0.137,0.783,0.762,0.700,0.778,0.667,0.571,0.571,0.462,0.364,0.783,0.762,0.700,0.778,0.667,0.571,0.429,0.462,0.364
981,25041110.681,4,4,993,35,14,0,2,12,0.154,1056,1013,0.222,0.857,0.824,0.875,0.875,0.824,0.615,0.615,0.500,0.500,0.762,0.824,0.875,0.875,0.824,0.615,0.615,0.500,0.500
982,25041110.828,3,3,954,36,19,4,0,11,0.150,1024,1056,0.216,0.842,0.889,0.875,0.800,0.714,0.714,0.667,0.800,0.615,0.842,0.889,0.875,0.800,0.714,0.714,0.667,0.800,0.615
983,25041110.979,4,4,958,30,13,4,11,10,0.170,1026,1024,0.210,0.615,0.737,0.824,0.667,0.667,0.667,0.714,0.615,0.500,0.615,0.737,0.824,0.667,0.667,0.667,0.714,0.615,0.500
984,25041111.209,7,5,825,33,18,5,6,32,0.234,919,1026,0.145,0.571,0.640,0.727,0.667,0.667,0.750,0.533,0.500,0.364,0.500,0.560,0.636,0.667,0.556,0.625,0.533,0.500,0.364
985,25041111.359,5,5,670,34,30,5,3,16,0.236,758,919,0.103,0.533,0.727,0.842,0.889,0.824,0.750,0.714,0.429,0.462,0.400,0.545,0.632,0.667,0.588,0.500,0.571,0.429,0.462
986,25041111.509,6,3,786,18,22,4,1,21,0.195,852,758,0.033,0.583,0.700,0.667,0.700,0.737,0.706,0.462,0.462,0.182,0.500,0.600,0.571,0.600,0.526,0.353,0.308,0.308,0.182
987,25041111.585,7,5,742,15,15,16,5,12,0.170,805,852,0.019,0.609,0.667,0.737,0.778,0.824,0.875,0.800,0.615,0.500,0.609,0.667,0.737,0.778,0.706,0.750,0.667,0.462,0.500
988,25041111.733,6,3,740,25,17,1,2,15,0.204,800,805,0.236,0.333,0.417,0.444,0.471,0.500,0.286,0.333,0.200,0.200,0.267,0.333,0.333,0.235,0.250,0.143,0.167,0.000,0.000
989,25041111.808,6,6,810,43,14,1,1,14,0.177,883,800,0.017,0.583,0.600,0.667,0.667,0.714,0.714,0.545,0.545,0.400,0.583,0.600,0.556,0.667,0.714,0.571,0.545,0.545,0.400
990,25041111.959,7,7,914,30,15,0,0,11,0.192,970,883,0.012,0.632,0.706,0.750,0.800,0.857,0.923,0.833,0.727,0.600,0.632,0.706,0.750,0.800,0.857,0.923,0.833,0.727,0.600
991,25041112.107,8,4,932,6,20,1,6,9,0.207,974,970,0.099,0.471,0.615,0.727,0.727,0.667,0.727,0.800,0.667,0.500,0.471,0.615,0.727,0.727,0.667,0.727,0.600,0.667,0.500
992,25041112.257,4,4,822,4,0,7,1,7,0.164,841,974,0.385,0.769,0.833,0.909,0.909,0.909,0.800,0.800,0.667,0.500,0.769,0.833,0.909,0.909,0.909,0.800,0.800,0.667,0.500
993,25041112.405,6,6,1019,13,17,6,0,6,0.180,1061,841,0.624,0.667,0.875,0.750,0.800,0.923,0.923,0.833,0.769,0.727,0.667,0.875,0.750,0.800,0.923,0.923,0.833,0.615,0.545
994,25041112.558,3,3,924,11,7,8,1,8,0.214,959,1061,1.305,0.750,0.857,0.800,0.857,0.857,0.769,0.833,0.769,0.727,0.750,0.857,0.800,0.857,0.857,0.769,0.833,0.769,0.545
995,25041112.706,7,7,814,5,9,5,0,3,0.251,836,959,0.719,0.571,0.727,0.727,0.800,0.800,0.889,0.667,0.667,0.444,0.571,0.727,0.727,0.800,0.800,0.889,0.667,0.667,0.444
996,25041112.856,7,7,964,4,5,6,4,2,0.247,985,836,0.283,0.571,0.615,0.533,0.615,0.727,0.750,0.571,0.571,0.286,0.571,0.615,0.533,0.615,0.727,0.750,0.571,0.571,0.286
997,25041113.004,6,6,1096,4,8,7,2,4,0.260,1121,985,1.300,0.364,0.400,0.381,0.381,0.500,0.462,0.364,0.444,0.500,0.364,0.400,0.381,0.381,0.500,0.462,0.364,0.444,0.500
998,25041113.155,4,4,1011,5,9,5,0,6,0.249,1036,1121,1.694,0.364,0.400,0.500,0.400,0.500,0.429,0.364,0.500,0.286,0.364,0.400,0.500,0.400,0.500,0.429,0.364,0.500,0.286
999,25041113.305,3,7,935,3,15,8,3,10,0.270,974,1036,2.235,0.182,0.211,0.211,0.125,0.125,0.154,0.000,0.000,0.000,0.091,0.105,0.105,0.125,0.125,0.154,0.000,0.000,0.000
1000,25041113.453,8,8,898,3,5,6,5,9,0.305,926,974,7.728,0.300,0.300,0.222,0.250,0.267,0.267,0.400,0.364,0.286,0.300,0.300,0.222,0.250,0.267,0.267,0.400,0.364,0.286
1001,25041113.606,8,7,874,8,4,6,8,6,0.327,906,926,0.978,0.333,0.267,0.235,0.267,0.333,0.364,0.400,0.250,0.250,0.333,0.267,0.235,0.267,0.333,0.364,0.200,0.250,0.250
1002,25041113.828,9,9,1028,2,5,10,8,3,0.231,1056,906,3.599,0.353,0.308,0.308,0.286,0.286,0.333,0.250,0.400,0.333,0.353,0.308,0.308,0.286,0.286,0.167,0.250,0.400,0.333
1003,25041113.976,5,5,1040,7,7,14,12,7,0.187,1087,1056,3.101,0.286,0.364,0.400,0.444,0.286,0.286,0.000,0.000,0.000,0.286,0.364,0.400,0.444,0.286,0.286,0.000,0.000,0.000
1004,25041114.125,3,3,1050,1,8,7,6,5,0.162,1077,1087,12.320,0.571,0.667,0.667,0.400,0.500,0.667,0.400,0.333,0.000,0.571,0.667,0.667,0.400,0.500,0.667,0.000,0.000,0.000
1005,25041114.273,5,5,1084,3,1,7,12,7,0.114,1114,1077,14.574,0.571,0.571,0.571,0.800,0.500,0.500,0.000,0.000,0.000,0.571,0.571,0.571,0.800,0.500,0.500,0.000,0.000,0.000
1006,25041114.420,3,3,1082,2,3,8,12,5,0.139,1112,1114,14.585,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1007,25041114.568,8,8,995,9,16,7,3,7,0.121,1037,1112,4.155,0.571,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.286,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000
1008,25041114.718,3,3,1024,5,3,8,8,2,0.115,1050,1037,14.472,0.800,1.000,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.800,1.000,0.667,0.667,0.500,0.667,0.667,0.000,0.000
1009,25041114.869,5,4,1020,7,8,10,6,3,0.116,1054,1050,14.669,0.667,0.667,0.800,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.800,0.500,0.667,0.667,0.000,0.000,0.000
1010,25041115.018,3,3,980,8,6,6,8,4,0.115,1012,1054,10.148,0.667,1.000,0.800,0.400,0.500,0.000,0.000,0.000,0.000,0.667,1.000,0.800,0.400,0.500,0.000,0.000,0.000,0.000
1011,25041115.171,3,3,997,11,9,6,9,7,0.137,1039,1012,11.081,0.571,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000
1012,25041115.319,6,6,964,7,8,9,3,5,0.119,996,1039,1.156,0.286,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000
1013,25041115.469,3,3,895,1,15,10,6,6,0.125,933,996,11.006,0.571,1.000,1.000,1.000,0.800,0.000,0.000,0.000,0.000,0.571,1.000,1.000,1.000,0.400,0.000,0.000,0.000,0.000
1014,25041115.620,7,3,862,3,23,11,3,3,0.162,905,933,0.027,0.444,0.571,0.571,0.571,0.667,0.800,0.000,0.000,0.000,0.444,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
1015,25041115.768,2,5,848,2,11,11,6,2,0.161,880,905,6.613,0.500,0.333,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.250,0.333,0.333,0.500,0.400,0.000,0.000,0.000,0.000
1016,25041115.919,2,3,813,1,2,7,6,7,0.133,836,880,10.361,0.800,0.500,0.500,0.500,0.500,0.333,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.333,0.500,0.000,0.000
1017,25041115.995,6,6,866,6,4,5,4,3,0.136,888,836,0.354,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.333,0.000,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.333,0.000
1018,25041116.069,2,2,919,3,10,8,5,1,0.133,946,888,3.328,0.857,0.800,0.800,0.286,0.286,0.400,0.400,0.333,0.000,0.857,0.800,0.800,0.286,0.286,0.400,0.400,0.333,0.000
1019,25041116.297,2,2,940,1,13,8,4,5,0.150,971,946,11.786,0.444,0.250,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.444,0.250,0.400,0.333,0.000,0.000,0.000,0.000,0.000
1020,25041116.447,3,3,901,3,4,6,9,2,0.179,925,971,14.737,0.500,0.667,0.500,0.500,0.400,0.333,0.000,0.000,0.000,0.500,0.667,0.500,0.500,0.400,0.333,0.000,0.000,0.000
